frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2413,5379,18040,20977,42523,55226,50760,50689,76628,109573,102527,102850,102660,133294,127806,128151,128052,127242,178256,172683,172647
2414,5018,14737,20453,39670,52266,50331,79929,74836,71122,68795,101347,101337,129816,127837,127863,128089,179592,176839,174055,173540
2415,5279,17013,29556,39187,59136,84843,81088,123724,120307,121186,169776,169904,162729,216067,216050,215586,209371,206596,206913,296256
2416,8145,13785,34378,44535,38976,53964,52509,78071,76899,77709,105693,105526,103741,131362,131720,131310,130028,129870,180871,176368
2417,6411,12935,30161,40893,37954,52515,51235,76658,76385,76713,103988,104594,103511,98446,130617,130483,130121,129990,180669,177337
2418,6373,15937,26625,40716,66985,87996,88201,82501,127579,128047,174806,174667,174514,172310,221359,221455,221846,221607,212604,302446
2419,5571,13219,20240,29171,45890,64167,101294,62950,95814,96073,133902,134304,133806,133364,172270,171936,172150,171810,170128,249173
2420,5207,11992,19210,27935,42608,59304,55992,96584,90201,90186,83683,126513,126972,127010,165014,164081,164440,164688,164052,239825
2421,6680,25933,64383,107401,166309,162143,222988,221832,336222,336644,334843,329058,455836,456737,448342,567686,568334,568173,568450,554762
2422,5178,13730,24988,39679,60715,60649,82365,83053,77449,121313,120776,120009,163951,164452,163027,154434,207260,206459,206990,205387
2423,8693,22602,24587,37408,58580,57901,79173,78636,76808,116521,116659,116130,110431,160211,159653,157429,203782,204567,204647,203376
2424,7944,25552,35297,58600,52336,89567,82178,121901,119951,112175,182394,181100,176485,171667,254652,255485,246903,333156,333575,333691
2425,6704,17190,21410,31588,30125,47511,46205,65161,65379,63269,58113,94716,94302,93285,128085,127883,125922,120381,160695,161354
2426,7607,12070,24175,33841,32865,48743,48096,66150,65619,65053,62803,94826,94858,94164,127891,128064,126630,125047,122070,161439
2427,7461,14735,34246,53391,53314,76658,76256,100792,100628,100330,100555,146108,145661,145920,136677,201023,201217,202195,200088,194698
2428,6662,19422,21199,29534,50091,42146,63052,55766,56026,91106,90354,81426,80825,118871,116135,109966,109850,145738,145011,143868
2429,6380,18154,38605,32641,49478,45893,63463,61673,60939,90996,90748,87824,88291,120445,120017,117650,117283,150153,150055,149115
2430,9459,25870,32532,55372,48135,79327,72237,103006,103161,94594,146147,147276,147939,198518,199138,201403,201158,193758,255377,254710
2431,10989,17347,36354,31145,48538,42895,60801,56538,56675,87084,80555,81279,118341,108753,107877,108995,144247,142229,136406,135943
2432,15984,28735,35398,32920,47724,45787,61707,59460,59970,87740,85127,84755,117389,113572,113297,112574,144966,144520,142339,141837
2433,8860,21404,52267,53099,75142,76634,98627,99504,99926,143281,143280,142846,134503,135186,195422,195722,188606,187675,249240,248971
2434,13311,17032,32230,32863,45697,67436,59757,60087,94728,85824,85232,85782,119596,120066,113969,114401,146604,146259,141692,141563
2435,10933,25969,29601,29980,42184,58966,55362,55637,85829,80410,80578,117389,111123,111751,108483,108396,139072,139135,136423,136272
2436,7366,20324,46453,46970,66689,60723,87159,87228,125656,125075,125697,119128,170553,170462,170402,170741,217039,216980,216808,217181
2437,11496,25545,30525,51237,43131,62004,57434,57795,82704,82235,83132,116249,110072,110293,110436,144445,138351,138298,138104,137610
2438,10398,23829,29240,45615,41661,57203,55461,55364,80257,80140,79688,109833,106959,106828,107366,137553,135119,134700,134909,135145
2439,12282,20491,51068,44565,73473,66954,95089,95182,135800,135911,135928,183801,184389,184285,184043,232791,233591,232714,232998,233370
2440,10560,26691,32180,30933,44630,63516,59038,59051,83825,84008,84235,111750,112149,111895,111958,139269,139911,139490,139370,139655
2441,10141,24721,31949,50211,43730,59388,57560,90724,82407,82628,82512,110542,110618,110386,109938,138717,139244,138672,138538,138675
2442,13142,22769,31929,50003,76240,70235,98052,93715,92461,139618,139517,132100,189022,188910,189307,238444,238265,238115,238958,238788
2443,11716,19559,39197,33620,47426,64704,61549,60257,90715,86352,86869,119649,114880,115086,114755,142766,142672,142283,143165,142624
2444,10954,27632,34345,32297,44622,60139,58340,89633,84878,83298,83314,113384,111767,111785,111177,139350,139745,138920,139492,139560
2445,12766,23141,31550,52499,74770,69213,96828,92252,137894,138109,138585,130816,188560,188469,188009,182274,237987,238534,237965,238159
2446,11127,18931,23559,51592,45337,62664,59030,57839,83864,83934,83560,115986,112441,111809,112123,143952,139907,139859,140029,140168
2447,10655,18027,36477,46260,43671,58061,56616,86744,81321,81174,80783,111356,108328,108735,109291,138282,136497,136491,136196,192004
2448,12063,24496,30996,44816,71991,66361,93779,89219,88004,135261,134984,183397,185155,184460,184679,233205,233615,233568,234022,226951
2449,10479,27846,35684,29590,43008,60526,57239,86114,86137,81715,80954,109348,109902,109712,109352,137172,136728,136957,136739,190145
2450,9607,24196,32071,46119,40902,56136,55460,81235,81376,78994,114928,107522,107148,107246,140195,134187,134838,134655,135054,187258
2451,10086,18483,26780,43161,68339,89539,89998,83098,130282,131340,125739,180023,179807,179848,174890,228005,228104,228817,228838,311520
2452,7443,13400,31468,25806,39251,52805,53223,81624,78242,77877,76743,105852,106703,106485,137347,131955,132606,132420,132641,179128
2453,7159,12358,27857,43311,37350,50652,50815,77547,74892,75462,109659,103215,103421,103321,132817,131087,130258,131002,185732,178531
2454,8453,19316,25522,42824,68027,62786,90067,82943,131110,131397,125315,124237,180657,180334,172829,229288,229012,229100,223081,220708
2455,6879,21529,27210,38765,33342,49903,45595,73485,68205,68147,100503,100205,93654,93606,124334,118083,118368,118123,169644,168839
2456,7225,20864,28944,39944,37393,53076,51637,76857,74847,75134,104078,104549,101719,101902,129947,128466,127985,128501,178716,178256
2457,8912,31174,47463,41494,70564,91359,92462,84227,133058,133309,124002,179998,181038,181431,173583,229860,229972,230166,219871,220476
2458,8638,21973,29581,47869,42953,57253,57764,86684,82527,83040,114551,110724,110727,110792,141294,137310,137324,136703,188191,188487
2459,8570,20815,29145,43403,40755,54798,54889,81667,79497,78930,109067,105899,105763,105455,134845,132640,132465,132642,184303,183925
2460,12979,21922,31008,46312,74123,68519,95876,88243,89741,136632,127753,128483,184704,184600,176598,177489,232489,233153,223222,223804
2461,9828,16866,36701,31338,45845,62998,59198,87608,87611,83512,81110,113980,109956,109491,139373,139095,134944,134961,133305,183371
2462,9309,25857,32976,48905,42804,58041,56072,82086,81880,79993,111876,108529,106506,106123,134124,134186,131861,184304,182807,181172
2463,9855,19025,25629,39952,62979,57447,81763,74772,116239,116624,111326,157409,157922,157629,200016,200455,200288,194506,194504,275099
2464,9154,24964,34321,47148,42445,58072,54553,80906,76720,77451,107738,102271,102736,102726,126992,127087,127232,175510,175198,169959
2465,8585,22273,29844,42143,40064,53927,82479,76633,74758,75299,102941,100224,100013,130756,125024,124813,125145,172368,171971,168201
2466,9924,17677,45806,38975,64826,83889,79482,120735,121449,121015,164945,165079,165862,160830,209861,210523,210077,201416,287570,288297
2467,13828,24999,29844,45630,41770,53353,52769,75656,75974,75879,100208,100695,100881,129538,124543,124443,125039,172905,166991,166983
2468,12048,22868,28481,41597,40064,51585,80575,73630,73514,73878,97937,97405,98679,125173,122780,122896,122741,170753,166685,166678
2469,8988,18211,44865,39907,64467,83912,79587,121573,121675,121885,166577,166601,166605,159990,212406,212259,212216,291116,291726,291202
2470,9559,25464,30705,44870,41413,52988,79066,74195,74322,73731,99037,98744,98988,127188,122886,123150,123289,165029,166623,166102
2471,13036,22905,28426,40793,38703,50445,74356,71663,71638,103362,95696,95986,95583,122136,119869,120003,120315,163431,163456,163701
2472,8969,17303,24785,38012,62169,80937,74971,75678,118828,113409,163454,163275,164129,208605,208956,209612,208701,201368,288988,288552
2473,7695,21227,29763,39403,36032,47306,45056,72952,68208,97549,91960,92395,92333,114630,114989,114867,115702,161303,156504,155762
2474,12595,21830,28134,38785,37610,48297,75259,71933,69743,96713,94025,93818,93381,117441,117187,117703,117129,164958,161049,160621
2475,10065,19652,45025,63174,63903,82936,78934,119858,120891,113142,113885,166085,165613,212229,212266,212422,212082,204428,293765,293629
2476,13114,23960,28546,38196,38523,50208,75443,70736,71345,99735,99692,95380,95522,118580,118849,118862,168027,166081,159973,160063
2477,12613,23431,29268,38677,38747,50535,73124,70805,71114,97502,97261,95216,95028,119467,119210,119034,166996,166717,162486,162005
2478,10291,20267,28221,40299,62463,81320,75575,118644,118271,111703,163563,164005,163828,158480,209585,210006,201836,201923,290632,291369
2479,9076,23516,30688,40736,37287,48839,73252,69739,69308,97943,93344,93318,93605,121254,117671,117295,115518,163009,157043,157361
2480,11452,19858,26501,35505,34136,44313,66187,63952,64292,89413,87352,87244,87354,112292,110561,110120,157503,155502,151264,150966
2481,7336,14908,37364,54126,54745,72616,66466,107629,107986,99447,150687,150997,151165,193843,194190,194930,188980,270585,272381,272027
2482,9392,18487,21623,30448,30328,41699,65622,61794,62352,90230,84976,84984,84802,107399,107698,107640,153361,146240,146844,146519
2483,8298,15902,20218,29314,45523,39712,62110,60359,59828,85049,82540,82195,82253,104925,104922,104547,149861,144521,144961,144198
2484,9919,24705,37031,53777,51321,72334,106514,107021,107453,149550,150572,150472,150006,193180,193462,193343,269568,270262,270504,269949
2485,7534,15442,21648,31098,46964,43153,63680,64237,64586,88061,88389,88455,117801,111071,112072,111733,151087,152157,151685,151724
2486,7332,15142,20760,30669,44319,42248,61390,61966,62181,85274,84390,84274,111311,107627,107859,108316,148736,147963,148138,148320
2487,9813,25411,38923,57320,75868,76259,112342,112076,112459,155510,156153,156171,147717,199644,199495,199728,278281,278061,277311,276964
2488,7533,16297,22838,33449,45689,45676,66734,67305,66618,91065,91535,91776,119407,114777,114931,114391,155799,156389,156722,155910
2489,7600,16153,22426,32209,44156,44823,65220,65273,64669,88744,88611,88380,114642,112621,112342,163260,154770,154103,154303,154236
2490,12635,28802,42842,61353,56324,80914,75306,117775,118430,162441,162643,162422,154982,207460,207970,200786,198706,286447,287061,287024
2491,9108,20357,27769,38855,54700,50742,76834,72759,73208,97413,96674,97739,126335,121905,122327,120940,169767,164349,163690,164213
2492,10212,20388,27669,38217,51235,50044,73498,70974,71169,95110,95578,95252,122879,120290,120332,120132,168284,164043,163752,164175
2493,12354,30338,45172,64725,58777,84323,77996,122211,123171,115471,168581,168919,161639,215429,215328,214534,205942,295871,296155,296291
2494,11214,22334,29569,40785,39334,53149,80371,76690,76162,75288,102060,101860,100534,127299,127026,127574,125716,172189,171913,171827
2495,11360,22172,29020,40045,56710,52419,76401,74707,75592,106480,100086,100623,130837,125734,125585,125255,176938,170929,170335,171157
2496,13174,31533,46297,41136,62836,86761,80618,125692,125621,119876,171198,171426,166940,218043,218394,218204,213047,210695,300876,300547
2497,11949,22362,29742,45471,39563,53389,51236,76857,76268,75029,103317,103087,101988,129316,128837,128916,127852,179086,173109,173633
2498,11847,22994,30530,43099,58430,53362,82790,77196,77143,109578,102966,103257,134293,128791,129044,128977,181990,180112,175956,175460
2499,13909,19866,47971,43155,65345,89526,84826,83501,129603,122214,120964,176065,170693,223164,223009,223018,215970,213474,214069,305192
2500,13145,27371,32198,48358,42216,56091,54974,85827,79929,78775,111023,105342,104661,131861,131413,131873,131148,130577,183954,177150
2501,13104,25938,32114,46327,43867,57265,56894,83407,81356,79990,109948,107502,106671,134078,134055,134363,133452,187786,184863,181203
2502,9992,20979,29762,44392,70323,91835,91684,85218,132085,131676,122925,179293,179087,172524,226991,226978,226608,220434,217521,310824
2503,14046,18670,37675,31275,45693,59782,59372,87899,84408,83917,116253,111467,111615,142879,138731,139170,139033,138305,191969,185880
2504,13563,27830,34152,49425,44948,57148,89309,84123,81832,116353,111341,108733,108715,137979,135135,135765,190677,191221,188045,183457
2505,11066,23005,31056,48115,72614,93992,89143,87476,134627,128627,126502,182966,183245,175983,232694,232438,225810,225840,222777,316339
2506,11270,20235,38785,33101,46483,60176,59068,89418,85286,83241,118435,113219,112950,145194,140799,140681,139510,139172,193211,188088
2507,14150,24517,41511,38441,51929,65274,64867,92865,91026,89482,121343,119075,119055,148946,147163,147262,146433,146753,200820,196437
2508,15986,31442,38759,58276,81099,104200,103334,98103,146907,146394,139515,196992,197290,190716,248384,247973,248326,247979,240086,240937
2509,14143,24592,29598,39035,51730,65023,64719,63430,89993,90192,88950,119840,120261,118397,148113,148015,148038,147898,147033,201558
2510,13480,23265,28198,37749,49596,62872,62955,62591,88363,88141,87756,117327,117276,116481,145500,145679,145451,145245,145276,200183
2511,13089,26343,35961,52167,73824,69440,96143,95914,138260,138296,137763,189137,188360,188688,238069,237867,238453,238937,238319,229619
2512,11376,20097,25189,33642,45164,62846,58796,58389,83939,83862,84549,112601,112641,112501,140396,140367,140836,140342,139551,194313
2513,10056,18069,22834,31104,42027,57517,55463,88243,81028,80939,117241,109217,109282,109369,137230,137367,137626,137409,194434,191926
2514,10446,22427,31679,47658,69361,90944,91244,86211,134327,133978,127588,183980,184009,183697,232633,232888,233221,232861,226809,318145
2515,9415,16891,21400,29620,41447,55278,55063,54510,82093,81607,116093,110545,109784,110244,137949,137684,137631,138198,136921,185300
2516,8703,15902,34089,28494,40018,53075,52978,85100,78476,78384,109922,106937,106927,141696,134620,134799,134479,192765,191012,183944
2517,10127,21813,28505,47435,69033,63849,92059,86640,134294,134581,126054,184798,184948,179748,234467,234697,234421,228022,227810,226181
2518,8836,15729,19970,29132,41083,59646,55393,85431,80338,80723,113491,108866,108979,141398,136368,136223,135809,190713,189716,190183
2519,8194,14755,32086,45398,39601,54751,52740,79871,78127,78054,107593,106052,105567,135500,133123,132885,132562,185970,185365,185426
2520,12127,23641,30392,46033,71230,93092,93227,86732,135231,135230,126987,184173,184615,177318,234667,234869,234361,225171,224918,319870
2521,8226,15020,33566,46619,41867,55072,55627,84257,80370,115524,112007,107817,107290,139324,134848,134710,189615,187112,187605,182095
2522,8175,15440,30644,43236,41373,55081,86957,80852,79519,109929,108930,106970,106821,135502,133563,133901,186898,186286,186545,181947
2523,9073,21581,26390,41622,68874,90451,86069,84300,132522,124156,124221,182559,182613,175069,232697,232153,222941,223507,223808,319553
2524,8020,15334,32222,44854,40808,54676,53376,83384,79577,77849,110674,107124,106360,137302,133138,133355,132107,186208,185583,180207
2525,11644,23808,29162,40300,39029,53101,82926,78236,76451,110011,106082,104293,104531,132636,130882,131697,185442,183965,183710,179584
2526,8178,18517,46272,40795,68042,89831,85317,130187,131628,125745,179538,180347,180741,173515,229998,230672,223515,220778,315752,316210
2527,7472,23215,27404,44401,39936,54121,83688,79033,79441,112188,106770,106609,139608,137541,134035,133891,186614,185813,180311,181076
2528,11735,20757,26329,39567,38207,50570,77162,74346,74694,104591,101621,101677,131599,131332,129329,128668,181738,181530,177267,176861
2529,8180,17754,46165,40127,67461,88347,81683,128550,129442,121443,122295,177709,170893,171174,227227,227401,218277,218553,313167,313131
2530,12339,23307,28052,44459,39903,53700,81262,77694,77664,108755,109220,104214,134732,134827,131274,130554,182225,182385,177699,177289
2531,10612,21135,27131,40413,57533,51097,76306,74708,74645,103179,103047,101229,129125,129146,127195,126884,178470,177963,174808,175089
2532,7681,16893,45243,64483,61876,85954,79288,125905,126108,117935,172985,174790,166569,221594,222070,222247,212836,213478,307480,307554
2533,11982,23477,28240,39128,39307,53451,80889,77464,77888,108684,104079,104602,134952,130701,130926,130668,181821,181376,176758,176714
2534,11427,21622,27221,38521,56759,52093,77363,75537,75357,104155,101865,101790,130509,128773,128713,184043,180399,180581,176224,176270
2535,13440,19345,48261,42936,65794,90502,83498,84587,130617,123023,180049,179549,172166,173571,229063,222704,219951,220129,221001,314616
2536,11850,25608,31067,47099,42672,56643,55456,84293,80968,112587,108392,109443,107589,139530,135994,134912,134195,186517,186793,182553
2537,10987,22731,29709,42465,40625,53896,82088,79419,77716,106959,105206,104398,135850,133701,132118,131121,184931,183519,183790,180211
2538,9312,20648,28355,43710,68106,90087,85923,84478,130672,123938,124304,180565,176247,174263,229868,230248,224622,222394,222670,222873
2539,9641,17977,23230,32850,48711,65017,63760,63705,95514,93698,94036,132909,131861,131205,171408,171195,171226,170324,169893,170862
2540,9289,17228,21755,30657,43713,39714,58825,58575,88037,87431,87712,122963,122816,122983,118403,161100,160540,161171,160521,161125
2541,14636,42172,65543,107090,164205,163543,224897,225177,219857,334874,334908,328496,455814,455410,454285,569400,569052,568901,569853,569217
2542,10403,20174,27370,39875,59195,58955,79918,80287,80082,116503,116745,116161,158062,157756,157699,200167,200139,199942,199685,200031
2543,13949,28192,39246,33466,49318,73454,67587,107643,108097,100290,100729,147148,138687,137821,187331,176396,176788,177164,176929,263956
2544,8006,20362,31732,56327,86204,81363,117733,111663,183920,176164,176135,168854,249271,249208,241776,328093,326970,327035,327227,316132
2545,7691,14213,18980,28271,42202,41173,57762,56731,85160,85987,85227,84440,117326,117799,116605,149283,149237,149135,148877,147640
2546,6644,12238,16156,23993,35134,34636,49266,48236,73778,74099,74032,73673,104541,103573,103061,135339,135285,134869,135219,134518
2547,8254,20629,31565,51047,75393,75084,100160,99829,92805,145749,146521,146700,205392,205462,205798,267947,268486,268316,268865,268537
2548,7535,14016,19006,27848,40313,40329,54374,54526,84030,79033,79089,79131,106972,107357,107201,134896,134599,135431,134589,134829
2549,7512,14491,19599,27560,40597,40556,54290,54990,81060,78281,78408,78374,106292,106483,106098,134262,134322,134938,134759,134458
2550,11468,23293,33680,51412,73406,73564,95599,95566,87974,137131,136796,137194,189416,188779,189771,245873,246005,246045,246050,246274
2551,11981,14290,33932,28079,39597,39407,52561,52604,79322,74066,74530,106861,99719,99624,99513,124156,123858,123808,123879,123989
2552,10622,24270,30854,28337,39551,58332,52400,52145,76613,74102,73955,102613,98963,98394,99169,124633,124681,124128,124262,124847
2553,7553,17681,42422,42430,60791,56201,79091,78829,113672,114275,113938,105752,157119,157452,157135,202734,203018,203207,203124,203616
2554,10959,23466,27501,45356,38727,55014,50563,80081,71164,71683,72000,101228,96102,96519,126241,120414,120099,120481,120874,169529
2555,9987,21042,27001,40750,38190,51415,49611,74215,70719,70639,102452,96777,94648,94176,120844,118432,119105,118879,169535,167554
2556,11250,16421,42584,36164,60995,79991,80276,73697,117635,117622,111725,162189,162732,163275,156302,209676,209644,209848,203883,201668
2557,10499,23829,28235,43756,39006,50930,50523,76048,71626,71596,101178,95508,95555,95388,123612,118895,118193,118573,165958,165478
2558,11549,23016,29936,42107,40851,51506,51743,75512,73197,72864,100059,97550,97947,126881,123249,121918,121948,121866,169612,169493
2559,15517,22404,30505,43697,67543,63155,86455,80927,124780,124710,117864,170793,171167,167356,164923,217826,218055,217942,210331,210380
2560,13396,27243,35934,47052,43324,58241,55179,79534,77327,76505,104868,100922,101355,100635,127638,124723,125281,125198,170791,170921
2561,12666,25352,33532,43666,42291,54737,53778,76530,74192,74538,100834,99282,98991,126583,124560,122890,122865,172126,169776,170005
2562,12971,18753,43138,38240,60825,78652,78907,114444,114634,114590,107601,159323,159018,154880,203426,204029,204118,198628,196690,284946
2563,10409,22900,26865,40655,36483,47010,47217,66750,67781,67084,94108,89920,89991,116036,111649,111836,111890,156825,155768,151096
2564,10060,20415,25549,36273,34905,45286,71498,64836,64901,64722,89627,86984,87274,111853,110343,110149,109927,154202,154320,150487
2565,10943,15401,39555,55800,56477,73883,69840,109038,108771,108696,151580,151554,151774,145419,195738,196358,195636,187356,273806,273943
2566,9641,20895,23361,33112,33313,44245,68959,64179,63479,93847,86833,86978,87083,112648,109182,109157,109756,153264,148605,148119
2567,10035,19882,25017,34113,50051,44839,67195,65198,64964,91743,87943,88178,88324,111926,110720,110466,157269,154432,151824,151403
2568,12120,28008,40743,58127,55310,76214,71109,111777,111314,105053,155986,156014,155881,199639,200099,199802,194220,278630,278912,279268
2569,9782,18624,24638,32772,47633,43516,67251,63204,62953,90953,86109,85914,86267,109653,109645,109350,156576,150708,150186,149483
2570,10383,19540,24948,34463,45975,44875,66241,65119,64581,89989,87733,88216,116697,110904,110661,110727,156014,152748,152099,152524
2571,11707,27023,39996,57536,52756,75584,69656,112151,112305,104602,156312,156178,151448,200603,200617,200584,192631,279600,279828,279946
2572,10044,19223,25578,35392,49341,46563,71992,68113,67854,96071,92263,92039,91696,115977,115879,115900,163089,157566,156927,157456
2573,9549,18620,25118,34363,46633,45720,68466,66398,66240,93273,90440,90720,119537,114270,114376,114738,161706,157849,157916,157586
2574,10778,15985,40139,58024,54071,77850,71602,114569,115122,106995,159143,159194,154470,204198,204049,204038,195197,195939,282328,282383
2575,8875,19819,23541,34360,32429,46075,72062,68205,68534,97707,93413,93641,92170,117786,117768,117563,116188,165322,159900,160204
2576,8639,18587,23881,33638,49307,45835,68243,67150,66570,93093,91460,91192,119834,115090,115242,115337,163581,161623,157854,158190
2577,11044,15993,41174,36015,55914,79569,72593,116464,116685,108789,160723,161057,156106,204825,205568,205597,199274,196008,283764,284060
2578,9183,21391,25336,40539,34722,47974,73970,69618,70542,100081,95779,94999,94461,120006,119570,119726,119138,168127,162188,162298
2579,9663,20384,25866,38669,53443,48474,71929,70573,70824,97999,95688,95728,125628,120372,120582,119927,170488,167730,163176,164394
2580,14070,32188,46247,65311,62156,85806,79102,122201,122393,114471,166206,166182,161571,159864,210877,211087,204496,201776,288930,289280
2581,9869,20530,27725,39593,38654,51757,78902,75028,75080,104156,100590,101277,99833,129535,125754,125654,124967,173070,168453,168966
2582,10404,20948,28254,40056,39636,52512,77399,75373,75135,102943,100925,101507,99914,128019,126115,125932,125358,173822,170630,170524
2583,11760,17491,45836,40751,65494,85776,79622,123178,123568,115912,116648,168492,168100,161339,214336,214924,214394,205508,206725,293799
2584,10052,23324,27882,44173,57380,52192,50217,75081,75194,105667,105861,101421,100809,131713,126320,126778,178302,176171,176120,170599
2585,9957,21318,27062,40657,53670,51483,80255,75021,74958,103034,103529,100665,133169,127774,125803,126170,175052,174696,174780,171213
2586,12534,18171,46856,40341,61013,87975,82695,126065,126337,117393,170936,171941,166417,217119,218007,218004,208547,208428,208191,298740
2587,13867,28786,33923,51720,45132,60748,58886,85146,85291,83029,112969,113280,112368,139397,139739,139423,138533,190435,190147,185917
2588,15721,30039,37586,52547,49711,64653,63646,89867,90075,88162,117345,117781,117210,145327,145344,145239,144616,196547,196570,193723
2589,10863,22422,30532,45903,73312,94447,94700,88724,134522,134408,127170,181008,181272,175023,228203,228559,228049,219052,219319,220020
2590,10648,18915,24515,32983,47391,62241,61676,60667,87053,86700,85676,114641,115125,113611,142066,142582,142249,140690,140870,193736
2591,14111,18204,38762,31818,45077,58626,58938,89303,83132,83469,117281,111259,111412,143004,137989,138557,138388,191795,190968,189134
2592,10868,23809,30958,50997,73168,94009,94381,89389,134571,135015,128537,182755,183078,177590,230783,230867,231017,224355,224448,313395
2593,11047,19082,38906,32321,44941,57974,58140,57042,82900,82966,115178,109349,109437,140752,135755,135674,136253,134646,187364,180911
2594,11407,19422,35788,52542,45399,58934,58198,90052,82771,82914,113324,110387,111023,138988,136723,137011,136569,190559,188383,183696
2595,13043,25430,29939,47166,73335,95285,95535,90594,135917,135089,127305,184031,183352,176725,231478,231190,231509,224882,222498,313991
2596,12559,21006,25311,33665,46655,60680,60537,90527,85015,85007,117224,113520,113137,144166,140108,140538,139885,192282,191769,186703
2597,11949,30918,40014,52677,47080,59994,60070,86568,84615,84293,114490,112641,112542,141908,140278,140244,140147,192002,191536,187868
2598,13106,23731,32256,48293,72873,94569,94293,87938,135816,135566,127209,184887,184480,178199,178665,233188,233255,224362,224857,317372
2599,11054,18342,36410,30952,43161,56341,55902,83936,80267,80061,111446,107805,107636,138407,138920,135073,133877,185534,185016,179717
2600,10845,19090,33405,47539,43368,55044,85703,80150,79058,112114,107168,105677,105669,133820,133237,132204,185729,182432,181943,178847
2601,12654,24852,30370,45605,70290,65765,87070,85348,131116,125922,123879,179627,179722,172431,227551,227801,221881,219075,219330,220195
2602,10435,17974,34539,29743,41239,57606,52544,80722,77234,75672,107436,103471,103520,133193,128935,129260,128751,178263,178628,178418
2603,9872,17408,31001,45203,40364,54600,82272,78206,76538,108791,105561,103177,103131,130954,129240,129301,181485,179465,179154,178921
2604,10340,21482,26005,41294,65414,85707,81224,78591,125186,119175,116180,172053,172168,164167,218650,218673,212190,209742,209404,299920
2605,7564,22556,28066,39591,33603,46234,74382,73788,69028,100013,99646,94687,126448,123999,119462,119743,169062,168745,168596,163544
2606,10788,18061,24150,33971,32220,44381,69632,69790,67060,95677,95548,92902,120872,120303,118535,117966,167305,166633,167286,163057
2607,7165,15777,22706,36524,62906,83016,74654,121247,121901,112729,167293,168760,160588,160176,215194,215009,205151,204745,295230,296524
2608,6565,20456,27468,39308,33975,47145,74970,69649,70564,101653,96063,96634,126484,126516,121854,121631,171034,170720,164891,165199
2609,9726,17650,24175,35176,52779,46437,70884,68740,69198,97147,94801,95100,122757,122460,120064,120260,169312,169318,164858,165281
2610,9036,16319,42807,36511,58944,83299,75688,121445,121225,111872,167220,167060,158969,212492,213119,213050,202856,203460,293516,293257
2611,9152,19498,22815,39407,52413,47186,74346,69360,69450,99915,94607,95310,124582,119748,119929,120415,169119,169042,163381,162944
2612,8993,17835,24070,36306,49617,47675,71365,70305,69520,97839,95219,95556,122555,120554,120581,172822,169176,169476,165134,165733
2613,10111,14525,41106,60801,54378,82140,73834,119515,119626,110286,165114,165015,156471,210733,210696,203547,200855,289813,290903,291334
2614,8360,20499,23897,35492,53209,48539,75695,70769,70453,101147,95403,96237,125168,120421,120389,119358,168786,163136,163645,163691
2615,8114,18008,24363,34884,49906,47957,72272,70271,70321,98265,95133,95124,122458,121160,120658,171732,168962,164857,164666,165055
2616,10214,27891,43203,63117,56624,83741,75789,121796,121728,112518,167410,167469,159018,212973,213173,206422,203421,204672,293340,292972
2617,8985,18374,25125,36551,54717,50427,77368,73001,73554,103430,99020,99330,127983,123664,123289,122092,172259,171765,166839,166311
2618,8315,17478,25359,36286,50308,48801,73404,71507,72160,100173,97635,97254,124481,122569,122492,173266,171290,170885,167203,167034
2619,10153,28114,43752,37041,57279,84397,76628,77387,122385,113142,114639,167514,159897,161531,213476,207530,204190,204438,294442,294125
2620,9327,18549,26563,43310,35831,50391,77935,78405,73573,104105,104213,99303,128920,128857,123931,122681,172703,172272,167187,167097
2621,9166,18114,25961,38820,54778,49815,73637,74044,72401,99318,99631,97198,123943,124158,121687,172480,170481,170978,166228,166705
2622,11897,17274,47008,40037,62759,87434,80360,80607,125401,117072,117743,171700,164042,163697,217366,210178,208365,207405,208668,297869
2623,10528,24525,28965,45546,39217,52434,50588,79847,74788,104825,105007,99823,129602,129378,124489,122858,172604,172730,172915,166737
2624,10117,21330,26930,40148,56247,50705,79357,75433,73233,100487,101217,98670,125088,125085,123353,123155,171190,171572,171284,167073
2625,13170,18630,27136,41106,63443,88881,83769,81543,126674,118475,118222,171702,164404,164924,217765,217755,208269,208606,208497,298184
2626,12282,26746,36090,47305,40710,54304,52816,81942,76207,107074,106827,102337,100688,130538,126367,126005,125300,173862,174131,167947
2627,12444,24286,32719,43647,58888,54036,82491,78823,76248,104142,104521,102268,131660,128456,127104,126694,176452,174210,174723,170646
2628,10292,20461,28523,41854,63906,88103,82440,80946,124606,116445,116504,168854,163613,161627,214257,214231,207194,204394,204492,293702
2629,13192,25117,34189,44016,39547,51983,50742,77599,73612,102876,102369,98511,126800,126033,122388,122516,168361,168021,167719,162574
2630,12055,23242,31071,40886,55053,50955,77698,74427,73065,99446,99156,97121,122697,123197,121897,170160,168826,168012,167814,164405
2631,9262,19571,44084,40137,60526,82819,78578,119448,120006,112406,163373,163748,157653,208228,209192,203206,200800,200891,287605,287861
2632,12474,23925,27958,41855,53194,48836,75004,69423,70127,99119,94137,95001,121716,117820,117921,117264,163711,163608,159004,159187
