frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
18472,15830,23715,30611,44010,54595,67487,75748,83882,100483,110348,121124,133096,133096,157358,157358,170941,170941,186813,201866,201866
18473,15726,23619,30478,43654,54315,66781,74986,82920,99879,109751,120437,132610,132610,156847,156847,170528,170528,185493,201556,201556
18474,15776,23581,30402,43660,54024,66766,75051,91111,99910,109810,120444,132571,132571,156815,156815,170465,170465,185561,201836,201836
18475,15453,23118,29767,42933,53268,65948,74184,90027,99032,108889,119523,131472,131472,155807,155807,169347,169347,184995,199866,199866
18476,15456,23147,33406,43013,53295,66017,74100,90048,99009,108839,119562,131476,131476,155801,155801,169330,169330,184840,200096,200096
18477,15423,23486,34476,44629,55675,69509,77812,95785,105612,116260,126918,140251,140251,168215,168215,183918,183918,200524,216629,216629
18478,15432,23453,30566,44563,55643,69599,77831,86388,95816,116297,126876,126876,140360,153727,168365,184022,184022,200518,200518,216595
18479,15481,23483,30348,44282,55146,68809,77460,86086,94443,114870,125793,125793,138858,151480,164648,179142,179142,195778,211671,211671
18480,15484,23465,30389,44224,55136,68723,77346,86022,94562,114832,125928,125928,151569,151569,164559,164559,179236,195526,211556,211556
18481,15315,23126,29791,43380,53929,66837,75207,83364,91748,111383,121988,121988,134697,146963,159757,174006,174006,189726,205980,205980
18482,15405,23019,29887,43387,53871,66933,75072,91697,100981,111381,121995,134741,134741,159693,159693,174024,174024,189795,206001,206001
18483,15459,23195,29996,43561,54156,67331,75802,92606,101864,111937,122470,135064,135064,147584,160019,174314,174314,189591,205720,205720
18484,15450,23129,29979,43532,54191,67373,75715,92633,101702,111778,122655,135253,135253,159850,159850,174299,174299,189452,205776,205776
18485,15275,23082,29960,43347,53756,66737,74952,91468,100441,110599,121075,133579,133579,145926,158090,172454,172454,187882,203491,203491
18486,15286,23111,30029,43397,53746,66605,74924,91378,100234,110568,121054,133559,133559,157991,157991,172330,172330,187875,203485,203485
18487,15440,23240,30291,43955,54629,67543,76129,92647,101649,111580,122292,134485,134485,158640,158640,172736,172736,187625,203772,203772
18488,15426,23291,30335,43947,54558,67540,76095,92586,101626,111586,122351,134496,134496,158755,158755,172899,172899,187531,203765,203765
18489,15294,23295,30225,43650,54118,66731,75187,91244,100488,109943,120668,132503,132503,156924,156924,170953,170953,186246,201749,201749
18490,15313,23252,30078,43543,53981,66795,74992,91365,100441,110136,120649,132516,132516,156655,156655,170920,170920,186196,201563,201563
18491,15679,23684,30500,44234,54955,67956,76476,92950,101815,111961,122294,134234,134234,158636,158636,172525,172525,187739,203537,203537
18492,15679,23682,30630,44323,55010,67972,76265,92921,101809,111892,122303,134234,134234,146276,158453,172488,172488,187534,203524,203524
18493,15786,23877,30719,44580,55250,68207,76654,93335,102499,112359,123050,135168,135168,159662,159662,173768,173768,189471,204874,204874
18494,15761,23761,30738,44529,55214,68226,76643,93509,102695,112371,123101,135155,135155,147421,159729,174001,174001,189515,205206,205206
18495,15786,23785,30439,44124,54398,67115,75513,91359,100403,110025,120205,132360,132360,156096,156096,170123,170123,184812,200460,200460
18496,15765,23816,30419,44143,54398,66989,75492,91453,100281,109954,120240,132356,132356,144544,156260,170237,170237,184778,200639,200639
18497,16048,23925,30867,44593,54809,67814,76376,92813,101609,111188,121425,133388,133388,145367,157041,170915,170915,185817,200768,200768
18498,16099,23946,30855,44481,54903,67891,76194,92833,101644,111076,121650,133240,133240,145337,157235,170907,170907,185667,200658,200658
18499,16093,24176,31059,44894,55583,68378,76915,93609,102313,112482,123213,135208,135208,147397,159169,173417,173417,188355,204212,204212
18500,16084,21317,31179,44951,55545,68570,77007,93507,102743,112511,123160,135256,135256,147607,159654,173826,173826,188548,204689,204689
18501,16084,21546,31563,46399,57771,71748,80342,100252,109481,119885,131404,146394,146394,163210,177602,194706,194706,210341,224957,224957
18502,16079,21593,31495,46347,51445,65534,71846,91276,100205,109678,119961,131362,146527,163193,177528,177528,194630,210539,210539,224880
18503,16084,21542,31569,46381,51559,65374,71816,91136,100254,109652,119890,131402,146545,163267,177584,177584,194601,210421,210421,224872
18504,15660,21086,30754,44865,49822,62326,69404,87081,95876,105671,116595,127353,140445,153152,165877,165877,180729,197265,197265,213619
18505,15727,23820,30869,44998,55843,69303,78257,87091,95947,105460,115765,126639,139584,152242,165183,165183,179754,195625,195625,212451
18506,15742,23836,30895,44973,55891,69236,78307,87078,95868,105432,115797,126421,152237,152237,164798,164798,179573,195605,195605,212351
18507,15955,24069,31336,45762,56846,70538,79729,88782,97433,107469,117888,129048,141827,154951,167882,167882,182708,198693,198693,215820
18508,15958,24143,31326,45682,50806,70687,79753,88796,97670,107451,129198,129198,141941,154848,167884,182701,182701,198884,198884,215578
18509,16003,24007,31308,45755,50798,70520,79814,88968,97478,107448,129089,129089,142117,154818,168064,168064,182843,198877,198877,215768
18510,16200,24696,32081,46751,51853,71665,80897,89496,98608,108390,129924,129924,142512,155306,168001,182432,182432,199042,199042,215128
18511,16368,21908,32365,46999,52083,64752,71782,89992,98639,108350,118725,129729,142347,155023,167838,167838,182426,198468,198468,214560
18512,16377,21955,32339,46841,52044,64847,71838,89903,98810,108289,129665,129665,142108,154931,167936,182510,182510,198398,198398,214295
18513,16474,22126,32581,47003,52111,64665,71918,89741,98368,107440,117733,128723,141480,154229,166606,166606,181244,196653,196653,213652
18514,16496,22116,32589,46923,52117,64779,71929,89732,98118,107585,128559,128559,141433,154262,166553,181154,181154,196655,196655,213554
18515,16528,22131,32514,47028,52099,64779,72063,89842,98264,107455,117648,128612,141437,154154,166799,166799,181026,196996,196996,213354
18516,16443,21750,31797,45729,50922,63206,70336,86990,95083,104158,124772,124772,137283,149689,162267,176239,176239,191850,191850,208112
18517,15763,20890,30407,43703,48540,60375,75162,83245,91028,99574,109192,119310,131558,143651,155395,155395,169263,184074,184074,200041
18518,15702,23600,30481,43907,54074,67048,75184,91307,99546,109188,109188,131417,131417,143718,155498,155498,169497,184095,200097,200097
18519,15747,23564,30337,43705,54198,67235,75126,91138,99619,109201,109201,131514,131514,143651,155356,155356,169478,184212,199771,199771
18520,15885,23746,30683,44047,54495,67417,75477,91255,99760,109478,109478,132299,132299,144235,156132,156132,169920,185544,201155,201155
18521,15886,23747,30678,43974,54578,67694,75491,91169,99749,109652,109652,132309,132309,144295,156196,156196,169866,185383,201275,201275
18522,16003,23863,30845,44151,54732,67699,75705,91446,100283,110525,110525,133292,133292,145544,157544,171510,171510,187508,203071,203071
18523,16628,25061,32649,47544,59230,73117,81912,101382,111002,121147,121147,147838,147838,163663,178221,194433,194433,210251,225494,225494
18524,16757,22113,32588,47574,52620,66420,73119,92251,101382,110941,121114,133027,147938,163771,177916,177916,194271,210329,210329,225346
18525,16625,22149,32603,47519,52596,66344,73067,92156,101215,110869,121067,133021,147794,163654,178020,178020,194462,210518,210518,225250
18526,16744,22379,32589,46677,51838,65107,72306,89877,98366,107495,118250,129750,143071,156489,169404,169404,184474,201297,201297,218425
18527,16814,22387,32643,46682,51777,65043,72306,89723,98180,107604,129945,129945,143169,156418,169569,184619,184619,201314,201314,218243
18528,17090,22707,33293,47406,52513,65636,72624,89215,97477,106911,117535,128985,141779,155027,167731,167731,182211,199494,199494,217029
18529,17761,23426,33867,48224,53526,66911,73825,90301,98695,108014,129808,129808,142955,155712,168560,183889,183889,200150,200150,217994
18530,17686,23358,30111,43233,53530,66924,73864,90489,98537,107964,118521,129959,142926,155877,168882,168882,184004,200448,200448,218000
18531,17743,23351,30081,43301,53566,67083,73796,90525,98656,107845,129896,129896,143091,155845,168721,183933,183933,200206,200206,217949
18532,18082,23645,30724,43670,54161,67489,74278,90911,99164,108601,119223,130691,143746,156591,169643,169643,185169,202065,202065,219989
18533,18095,23705,30710,43657,54138,67414,74418,90791,99277,108655,130462,130462,143499,156590,169742,169742,185157,202093,202093,219826
18534,18615,24181,31237,44300,55378,68221,74974,91045,99352,108658,119466,130655,143634,156729,169625,169625,184895,202575,202575,219506
18535,18838,24814,31567,45111,56287,68994,75509,91717,99902,109581,120058,130971,144147,157352,170297,170297,185782,202392,202392,220344
18536,18869,21620,31511,45047,56318,69008,75611,91721,99962,109496,120030,131111,143966,157309,170344,170344,185885,202347,202347,220339
18537,18857,24754,31536,45114,56289,69200,75547,91752,100111,109655,120110,131000,144136,157220,170322,170322,185859,202266,202266,220300
18538,19373,22428,33209,48407,60523,75767,84481,105478,116244,127896,141349,156196,173891,190241,205999,205999,225027,245954,245954,269738
18539,19309,22424,33153,42382,54384,68028,75817,94576,105288,116107,127949,141480,156141,156141,173628,189785,205793,205793,224819,245756
18540,18117,20992,31022,44925,50480,63145,70594,87556,87556,106763,118278,131252,144601,144601,159939,159939,174582,188869,205705,205705
18541,18119,24035,31018,44998,56046,70652,78215,87621,96840,106800,118258,131299,144469,159995,159995,174539,188744,205759,205759,224193
18542,17540,20236,29742,43518,54221,68209,75479,84392,93481,103334,114095,126697,139390,154387,154387,168774,182814,199265,199265,217320
18543,17449,23204,33581,43425,54064,68074,75566,93455,93455,114266,126763,126763,154281,154281,168647,182974,182974,199278,217280,217280
18544,17053,19754,32962,42251,53052,66448,73577,91559,91559,112244,124050,124050,149952,149952,163555,177281,177281,193209,210412,210412
18545,17048,22506,32960,47475,53108,66535,73529,91616,101260,112256,124232,136185,150067,150067,163670,177361,193375,193375,210588,210588
18546,16586,22077,32276,46326,51969,64633,71645,89310,98488,108729,120212,131790,145252,145252,158082,171571,187087,187087,203822,203822
18547,16628,21951,32154,46358,51878,64680,71525,89508,98311,108792,120393,131822,144938,158016,171717,171717,186896,203898,203898,203898
18548,16378,21722,31928,45918,51127,63402,70248,88434,97205,107307,118048,129246,141909,154505,154505,167697,182247,182247,199287,199287
18549,16394,21726,31973,45990,51092,63471,79168,88182,97260,107167,118178,129179,142047,154600,154600,167741,182314,182314,199114,215038
18550,16313,21597,31553,45390,50540,62825,78012,87090,95733,105412,116327,127080,139846,152155,152155,165590,179907,179907,196238,212920
18551,16366,21618,31501,45398,50518,69455,77919,86775,95601,105430,116301,126945,139841,152420,152420,165448,179972,179972,195993,212569
18552,16019,21306,31115,45168,49984,69031,77766,86546,95219,104551,114673,125451,137899,150037,150037,163090,177459,177459,193755,209229
18553,16027,21309,31176,45157,55825,69012,77840,86454,95105,104618,114781,125458,138042,149970,149970,163107,177302,177302,193588,209142
18554,15992,21286,31006,44839,55412,68477,77298,85729,94345,103621,113836,124195,136863,148906,148906,161851,175959,175959,191595,208066
18555,16012,21201,31021,44775,55419,68636,77295,85667,94278,113645,113645,124230,136718,148993,148993,161768,176181,176181,191688,207976
18556,16540,21689,31773,45798,56684,70693,79504,88078,96531,115606,115606,126539,138931,151687,151687,164870,178424,178424,194911,210485
18557,16601,21700,31764,45797,56727,70481,79520,87950,96427,105661,115562,126564,139117,151695,164885,164885,178452,178452,194937,210487
18558,16911,22554,32789,47216,58590,73118,82088,90756,99120,108397,118841,130063,143142,156030,156030,169052,183512,183512,199606,217105
18559,16889,19457,32761,47186,52279,65598,73081,90648,99121,108264,118905,130203,143005,155976,155976,169183,183718,199721,199721,216818
18560,17555,20287,34153,49189,54542,68300,76295,94375,103288,112925,124004,135842,149304,162447,162447,176344,190888,190888,208515,225107
18561,17542,20284,30171,44016,54693,68419,76328,94432,103288,112879,123989,135690,149223,162488,162488,176259,191039,208486,208486,225159
18562,18359,21226,31803,46517,58338,73122,81329,101482,111214,123210,136147,149503,165470,182213,182213,198679,215738,215738,234858,255808
18563,18366,21230,31700,46462,52416,65493,73146,91322,101249,111320,123255,136063,149726,165181,165181,182090,198404,198404,215739,234696
18564,18096,20756,30841,45478,51024,63121,70620,89231,99024,108396,118814,130077,142386,156331,156331,170661,185260,185260,200647,218877
18565,18035,20767,30849,45443,50988,70764,79078,89090,99075,108410,118775,130332,142520,156544,170776,170776,185372,200749,218957,218957
18566,17842,20730,30545,44742,50252,69475,77444,87292,96810,106577,116961,128019,140154,154171,168285,168285,182511,198345,216333,216333
18567,17800,20727,30541,44882,55730,69332,77555,87482,96903,116960,127989,127989,140305,154155,168546,182526,182526,198396,215957,215957
18568,18197,21005,31117,45580,56661,70393,78409,88407,97996,117628,128823,128823,141012,154788,168601,183186,183186,198501,216315,216315
18569,18187,21007,31115,45566,56579,70397,78490,88390,97958,117542,128794,128794,140963,154850,168537,183090,183090,198705,216448,216448
18570,17879,20662,30643,45024,55661,69129,77079,86955,96419,115784,126533,126533,138276,151587,165395,179300,179300,193968,211260,211260
18571,17861,20613,30673,44906,55664,69031,77090,87099,96337,116015,126470,126470,151727,151727,165227,179241,194309,194309,210978,210978
18572,18084,21007,30882,45250,56109,69579,77742,87667,97034,116050,126843,126843,151070,151070,164959,177977,193057,193057,209025,209025
18573,18089,21004,30928,45265,56147,69625,77799,87585,97013,116221,126762,126762,150969,150969,164901,177756,193167,193167,208765,208765
18574,18410,21350,31231,45851,56681,70311,78496,88578,98091,117440,127826,127826,152687,152687,166257,180267,194532,194532,210920,210920
18575,18457,21412,31279,45874,56741,70249,78546,88406,98167,117496,128082,128082,152843,152843,166475,180221,194606,194606,210788,210788
18576,18789,22029,32183,46923,58030,73744,81914,91628,100387,118458,129704,129704,154624,154624,168359,181058,196362,196362,212861,212861
18577,18789,22028,32210,46950,52358,65303,73753,91504,100454,118421,129660,129660,154707,154707,168283,180860,196511,196511,212942,212942
18578,19293,22367,33157,47265,52749,66612,74628,91681,100353,118134,129244,129244,154287,154287,167343,180483,195269,195269,212519,212519
18579,19282,19282,33109,47154,52743,66638,74575,91821,100217,118207,129292,129292,154375,154375,167406,180207,195218,195218,212450,212450
18580,19251,22279,33189,47131,52707,66631,74637,91307,99949,118327,129288,129288,154318,154318,167393,179888,195581,195581,211907,211907
18581,19242,19242,33146,47059,52712,66600,74708,91500,100016,118292,129340,129340,154187,154187,167265,180017,195715,195715,212125,212125
18582,18877,21958,32401,46485,51880,65546,73149,89818,98339,116520,127594,127594,152657,152657,166061,179520,194411,194411,211577,211577
18583,18931,22007,32593,46418,51946,65563,73270,89891,98357,116846,116846,127678,152378,152378,165794,179158,194106,194106,211569,211569
18584,19011,22108,32577,46578,52292,65750,73764,90327,99003,118089,129493,129493,155176,155176,168983,182244,198168,198168,215376,215376
18585,19031,22112,32585,46635,52329,65687,73719,90469,98982,117918,129390,129390,155105,155105,169027,182026,198251,198251,215240,215240
18586,18338,21263,31466,46300,52335,65426,73288,91332,101387,122269,135316,135316,164720,164720,179893,194664,212065,212065,232381,232381
18587,18207,21211,31574,46406,52196,65447,73074,91236,101419,111099,122309,135411,149539,164654,179650,179650,194515,212192,212192,232283
18588,16990,19428,28871,42549,47739,59427,67246,84382,93369,102055,111724,122858,134340,148002,161640,161640,174892,190029,190029,206904
18589,16986,22514,33040,42514,53001,67259,75069,93437,93437,111727,122823,134311,134311,147997,161553,174936,174936,190340,207025,207025
18590,16695,19300,32672,42199,52507,66000,73538,91780,91780,109598,109598,132036,132036,145346,158865,171977,171977,186797,203708,203708
18591,16728,19265,32721,42167,52407,66004,73645,91627,99963,109503,109503,132170,132170,145164,158691,172169,172169,186538,203641,203641
18592,16854,19413,32892,42598,52838,66492,73925,91682,100242,109494,109494,131396,131396,144306,157592,170453,170453,185234,201179,201179
18593,16859,19412,32937,42589,52711,66577,74019,91660,100119,109548,109548,131225,144389,144389,157653,170279,170279,185209,201283,201283
18594,16899,19475,33092,42839,52900,66470,74280,91871,100375,109878,109878,131162,131162,144093,157150,170297,170297,184413,200862,200862
18595,16813,19364,33112,42794,52877,66500,74205,91958,100239,109771,109771,131246,144075,144075,157160,170175,170175,184133,200761,200761
18596,16665,19360,32982,42270,52402,66261,73793,90647,98599,107916,107916,128952,128952,141436,154487,166220,166220,181035,196339,196339
18597,16659,19352,32980,42277,52345,66427,73745,90672,98872,107906,118097,129089,129089,141539,154430,166159,166159,181252,196355,196355
18598,15883,18339,31358,40069,49994,62974,69729,86042,93669,102574,112487,122824,122824,135201,147412,159809,159809,173856,189050,189050
18599,15812,21159,31280,40089,55923,62841,78046,85861,93730,102539,112630,122802,122802,135256,147376,159752,173898,173898,189307,205441
18600,137,137,137,138,138,138,138,138,138,138,138,138,138,139,139,140,139,139,139,140
18601,21499,34513,42247,53554,65271,79258,87111,95443,103964,114292,124935,135559,139930,150934,163316,165036,179783,180269,195604,196843
18602,15805,25769,35970,47144,57664,70281,78029,93538,101676,111071,121895,133379,146231,159950,172400,174598,188712,190827,205228,224291
18603,15732,23355,35552,46855,57616,70255,77842,92737,100953,110715,122016,133298,146443,158635,172421,188311,202743,203382,223183,223183
18604,15723,24374,34696,46872,57353,70288,78170,92212,101145,110641,121626,132866,146530,157956,170325,185431,199563,200455,219800,219800
18605,15715,23818,34437,46747,57216,70252,78062,92036,100564,110708,120540,132712,144137,157686,169629,185247,199314,199961,219079,219962
18606,15991,23935,32835,47026,57860,70215,78392,92817,101566,111200,122218,133352,147544,158982,171979,186891,202758,203558,222607,223039
18607,15979,23960,32032,45761,57559,69217,77948,92443,101073,111178,121538,133433,147323,158639,171679,186847,186400,203239,222493,223101
18608,16365,24518,32420,45772,57849,70294,79434,94719,103742,114137,124937,137438,150907,163152,176431,192664,192664,208383,208383,229222
18609,16435,21713,32125,45462,56644,69982,79352,94587,103800,113924,124853,137332,150909,162659,176280,192811,192811,208049,208049,229123
18610,16744,22305,32952,47875,59827,73689,83502,100578,111760,123589,135423,149318,161917,176827,193118,193118,211141,229407,229407,251567
18611,16796,22372,32920,42265,53157,66386,74062,91523,100595,111595,123646,135397,148173,161875,176650,176650,193183,211025,211025,229305
18612,16569,22008,32103,46757,51989,64877,72625,89736,98523,108242,119018,130761,143921,157196,171002,171002,185704,202232,202232,218949
18613,16570,22006,32135,46817,51990,64829,72558,89775,98649,108274,130750,130750,143870,157207,170771,170771,185541,202455,202455,219040
18614,16112,21540,31434,45597,50509,63150,70573,87380,96092,105724,127437,127437,140539,153379,166622,166622,181401,197859,197859,215049
18615,16037,21496,31482,45498,50643,63231,79273,87549,96244,105671,127377,127377,140493,153511,166753,181514,197914,197914,215079,236453
18616,16104,21334,31294,45243,50401,62766,78658,86886,95275,104606,126147,126147,139048,151782,165051,179187,195612,195612,211897,233447
18617,16057,21339,31380,45402,50330,69871,78514,86834,95280,104757,126219,126219,151792,151792,164924,179281,195651,195651,211870,233550
18618,16124,21580,31328,45488,56315,69685,78107,86720,95015,104277,125397,125397,150939,150939,163932,178424,194405,194405,211206,232396
18619,16122,21607,31414,45439,56335,69436,78148,86572,95036,104420,125483,125483,151047,151047,163632,178338,194774,194774,211363,232558
18620,16450,22039,32211,46436,57652,71210,79810,88227,96644,105823,127390,127390,153143,153143,166350,180533,197195,197195,213262,235048
18621,16490,22006,32148,46520,51534,64176,79798,88300,96629,105755,127593,127593,152959,152959,166361,180300,197103,197103,213160,234870
18622,16819,22334,32674,47281,52447,64984,80761,89316,97952,107272,128788,128788,154798,154798,167922,182876,199278,199278,216201,238080
18623,16853,22413,32659,47184,52457,65071,72087,89243,97896,107254,128773,128773,154681,154681,168201,182704,199340,199340,216420,238085
18624,17250,22886,33682,48327,53472,66674,73925,91258,99590,109092,131009,131009,157169,157169,170205,184779,201806,201806,218244,240477
18625,17213,22897,33707,43142,53568,66778,73875,91065,99576,109198,130826,130826,157127,157127,170039,184932,201892,201892,218172,240237
18626,17574,23576,34336,43850,54402,67743,74871,92320,100913,110514,132707,132707,158915,158915,172392,187369,204446,204446,222058,243993
18627,17611,23499,30181,43751,54275,67878,74959,92443,100789,110440,132659,132659,145921,159041,172118,187470,204323,204323,222030,222030
18628,18154,24077,31137,44730,55738,69267,76625,93582,102379,111758,134286,134286,147571,160199,174028,188966,206178,206178,222956,222956
18629,18153,24073,31089,44743,55725,69251,76495,93717,102246,111856,134343,134343,147598,160142,174125,189028,189028,206368,222900,222900
18630,18170,24326,31358,45077,55974,69823,76933,94150,103052,112604,135277,135277,148608,161787,175151,190375,190375,207068,224750,224750
18631,18242,24310,31266,44962,55975,69748,76842,94266,102880,112602,123654,135153,148711,161642,175257,190380,190380,206951,224705,224705
18632,17868,23780,30565,44105,55023,68304,75669,92809,101556,111191,122017,133910,147262,160090,173768,188254,188254,205574,222205,222205
18633,17896,23768,30560,44147,54908,68375,75767,92910,101561,111295,122024,133926,147115,159950,173789,188253,188253,205866,222137,222137
18634,17626,23444,30591,45028,56424,70697,78424,97458,107098,118606,131311,143935,157866,171831,187528,205338,205338,223624,242847,242847
18635,17671,23427,30613,44893,56548,70809,78406,88458,97495,118456,131162,131162,143921,157813,171880,187566,187566,205150,223680,223680
18636,17435,23259,30258,44437,55322,69563,77252,86928,96029,115663,127315,127315,139754,154094,168460,182579,182579,198344,216612,216612
18637,17403,23346,30223,44391,55334,69571,77356,86850,96031,115721,127578,127578,139662,154189,168298,182547,182547,198541,216703,216703
18638,17624,23643,30368,44491,55276,69081,76743,85850,95162,114330,125755,125755,137791,152096,165945,179781,179781,195975,213468,213468
18639,17683,23630,30413,44430,55272,69256,76765,86000,95160,114299,125564,137843,152183,152183,165972,179979,196102,196102,213647,232442
18640,17729,23725,30627,44665,55523,69533,76932,85987,95010,113748,125067,137024,150712,150712,164485,178296,193629,193629,211672,229154
18641,17704,23698,30599,44671,55545,69503,76928,85908,94967,113872,125106,137080,150685,150685,164589,178255,193729,193729,211701,229242
18642,17579,23397,30175,44068,54639,68129,75479,84322,92971,111540,122833,134128,148176,148176,161475,175177,190687,190687,207999,226054
18643,17627,23509,30151,44106,54763,68124,75470,93136,93136,111462,122743,134294,148252,161386,161386,175015,190722,207786,207786,225897
18644,17723,23632,30486,44652,55331,69018,76287,93828,93828,112440,123423,135016,148428,161657,161657,175145,189954,207435,207435,224826
18645,17699,23628,30519,44676,55504,69089,76275,93852,93852,112158,123279,134934,148396,161801,161801,175171,189852,207499,207499,224628
18646,17625,23535,30480,44310,54919,68233,75412,92670,92670,110821,121619,132860,146171,159353,159353,172855,187945,204656,204656,222471
18647,17649,23599,30452,44259,54861,68222,75422,92847,101352,110631,121438,132868,146184,159354,172753,172753,187831,204627,204627,222155
18648,17593,23684,30464,44326,54671,68001,75031,92310,100843,110135,120473,131747,144672,157360,170435,170435,184695,201328,201328,217389
18649,17651,23665,30436,44355,54789,68054,75201,92422,100726,110047,120589,131772,144791,157341,170242,170242,184702,201264,201264,217609
18650,17991,23776,30542,44334,54787,67732,74965,92045,100563,109560,120231,131367,144277,157174,170127,170127,184735,200912,200912,217824
18651,17981,23703,30508,44330,54629,67724,74922,92200,100432,109610,120277,131244,144250,157116,170289,170289,184711,200849,200849,218144
18652,18331,24560,31312,45213,55952,69290,76652,93770,102298,111513,122028,133263,146303,158871,171910,171910,185954,203094,203094,219112
18653,18288,21306,31357,45246,55816,69303,76665,93985,102339,111577,122042,133282,146444,158889,171728,171728,185958,203059,203059,219139
18654,18623,24803,32007,45972,56929,70720,78179,95627,104031,113750,124508,136165,149159,162811,175658,175658,190717,207841,207841,225890
18655,18633,21657,31989,45978,56978,70701,78275,95474,103936,113654,124379,136447,149173,162660,175806,175806,190648,207771,207771,225782
18656,18925,21993,32244,46267,57393,71002,78287,95892,104710,114219,125384,137387,150770,164204,177972,177972,192714,210886,210886,227530
18657,18958,21993,32256,46294,51925,71024,78379,95952,104727,114299,125434,137438,150799,164150,177841,177841,192893,210813,210813,227367
18658,20096,23343,34456,50232,56209,77858,86406,106187,116941,129207,141862,154835,169731,186433,202427,202427,219907,239807,239807,261721
18659,20100,23323,30203,43901,56251,69998,77666,96277,106186,116738,129110,141723,154950,154950,169778,186113,202224,219869,219869,239703
18660,20628,24032,31028,45118,56973,70360,78803,87207,97403,116836,127642,140028,153049,153049,167974,183101,197331,197331,214960,233332
18661,20667,20667,31041,45074,51223,70429,78784,87239,97524,116890,127698,139933,152985,152985,167899,183360,197252,197252,215058,233309
18662,20030,23351,30138,43647,49417,67891,75756,83901,93548,111463,121625,132711,144989,144989,158488,172691,185888,185888,201125,218776
18663,20118,23330,30180,43636,54696,67847,75743,93566,93566,111480,121410,132606,144958,158542,172480,172480,186130,201039,218963,218963
18664,20438,23843,30625,44480,55777,69118,77464,95302,95302,113684,123540,134992,147073,161200,175429,175429,188404,204890,221660,221660
18665,20434,23874,30629,44411,55695,69087,77521,85528,95341,113590,123520,134985,147144,161282,175492,175492,188333,205043,221539,221539
18666,20441,23613,30604,44337,55853,68983,77215,85591,95390,113327,123146,134097,146480,159785,174160,174160,187582,202164,219482,219482
18667,20338,23698,30592,44298,55919,68855,77156,85607,95375,113179,123170,133955,146316,159809,174120,174120,187635,202055,219381,219381
18668,20162,23484,29935,43647,54835,67923,76225,83951,93697,111303,120870,131903,143300,156829,170044,170044,182537,197975,214093,214093
18669,20184,23471,29945,43645,54896,67937,76157,93711,93711,111267,120737,131879,143424,156657,170121,182555,182555,197775,213963,232400
18670,20435,23717,30407,43827,54944,67675,75817,93481,93481,110653,120367,130928,142596,155491,168801,181609,181609,195688,212595,230947
18671,20516,23704,30464,43851,54841,67799,75790,93536,93536,110767,120161,130762,142505,155591,168619,181699,181699,195429,212466,230796
18672,20385,23516,34280,43292,54015,66623,74506,91289,91289,107817,117067,127450,138684,151199,164301,175909,175909,190793,205967,223005
18673,20385,23515,34135,43281,54038,66680,74458,91218,99733,107924,127582,127582,151432,151432,164084,175962,190717,206147,206147,223108
18674,20975,24345,30999,44302,55249,67740,75636,92348,100920,109398,129089,129089,153486,153486,166358,178448,192917,210574,210574,226610
18675,20964,24290,31024,44383,55211,67673,75541,92268,100862,109424,129042,129042,153515,153515,166444,178169,192645,210109,210109,226514
18676,21107,24433,31076,44300,55513,68158,76126,93065,101854,110457,130835,130835,155836,155836,169361,181703,197293,213405,213405,231161
18677,21142,21142,31069,44287,55396,68177,75997,93030,101690,110579,130756,130756,155620,155620,169161,181789,197326,213435,213435,231269
18678,20984,24195,30703,43951,55052,67655,75507,92587,101317,110012,130572,130572,155972,155972,169131,181231,196419,214531,214531,231391
18679,20926,24239,30710,44016,54903,67392,75321,92364,101305,110135,130474,130474,155768,155768,168804,181261,196282,196282,214295,231084
18680,20854,24030,30761,44051,55224,67796,75809,92849,101912,111147,132180,132180,158048,158048,171280,184959,199138,199138,217078,234479
18681,20828,24033,30839,44092,55187,67897,75900,92884,101852,111036,132097,132097,143843,158026,171126,184863,199026,199026,217124,234522
18682,21472,24713,31797,45758,58612,72017,80543,98928,109531,120886,145386,145386,158015,174851,191882,207053,224881,224881,246476,265414
18683,21405,21405,31878,45832,52345,64930,71978,88931,99114,109541,132728,132728,145036,158213,174871,191852,206875,206875,224668,246642
18684,21315,24467,31571,45656,51542,63492,70697,88093,98257,108251,117819,128118,139723,151929,166769,166769,180960,195448,210547,210547
18685,21316,24545,31574,45741,51523,63472,79423,88178,98266,108149,117831,128129,139713,152042,166775,180904,180904,195453,210714,229094
18686,21064,21064,31089,45057,50804,62643,78273,86799,96799,106596,116206,126005,137760,150055,164448,178757,178757,192080,207412,226152
18687,21103,24241,31105,45033,50741,69758,78091,86729,96966,106762,126082,137773,150224,150224,164321,178630,191995,191995,207676,226242
18688,20694,23749,30699,44471,50245,68779,77197,85699,95601,105119,124108,135608,147522,147522,161863,175655,189471,189471,203957,222379
18689,20697,23746,30722,44385,55800,68744,77051,85514,95644,114133,124198,135564,147481,147481,161945,175742,189576,204025,204025,222351
18690,20697,24204,30902,44551,55760,69490,78054,86165,95764,113967,123641,135389,147611,147611,161930,175826,189147,204744,204744,223377
18691,20754,24152,30808,44557,55983,69513,77894,86190,95963,113854,123716,135179,147830,147830,161756,175747,188891,204543,204543,223039
