frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,3350,12141,18904,24554,32050,36738,44631,50986,54292,61652,70101,74353,79916,86656,96185,98884,102847,106520,110305,111201
222,9218,13943,21239,27965,36168,44682,50628,57205,65876,73494,82982,88701,95738,101707,110919,114984,128531,136415,135809,143962
223,3899,8881,12469,17826,22020,27431,30944,39003,42119,48296,54263,58163,62886,66993,75532,82366,87111,91967,97011,101551
224,18262,29202,45010,57690,68374,80255,91900,103483,116219,128218,142515,153084,158478,170995,177629,194704,205294,214274,233406,248186
225,2476,6550,9892,13301,17923,22002,26949,31878,36497,38461,45159,50836,54922,58569,63413,72521,76196,79717,83361,89026
226,9818,14587,20244,28583,34710,42080,50634,54428,63418,70320,80695,85590,93207,103169,109250,121253,125662,132581,139886,139757
227,7466,15123,21215,27587,36090,44203,49823,56255,65475,72952,77159,87646,95590,100067,104287,114280,120637,125272,132512,140303
228,9551,20776,29446,40770,49314,59495,71557,80009,85142,95370,107267,112391,120844,129315,142596,148831,163069,172095,180463,191993
229,2472,8103,11988,15734,21024,26224,32549,38002,40003,47418,52965,56858,60423,69996,75152,80357,82886,86221,91226,96367
230,8300,16292,22823,32082,38987,47470,54096,65886,70591,79721,88792,94806,100034,107719,117944,123358,134264,140329,149533,157370
231,4715,8860,12955,18610,22746,28048,32387,37481,42538,50749,56130,60148,64099,68867,79215,82880,85200,96328,100842,106070
232,11246,24039,30571,42201,50511,60418,69331,77111,88747,93349,103490,118431,126188,133128,144702,152026,158799,166044,176118,186965
233,3588,9639,16040,23018,28078,34640,42763,48720,55270,59316,66979,71679,74179,79289,90990,97015,100212,104972,110121,116125
234,9470,13225,20535,27194,35200,42801,48715,56437,64046,74696,78158,87083,92835,100095,106122,117883,122419,126511,133444,141020
235,2510,8397,13204,17873,21646,26600,32855,38420,44841,47697,55065,57746,65638,70026,75415,79598,87546,90418,94470,100985
236,24155,29127,43289,55473,67101,78449,95592,105926,113311,126506,140280,147643,154789,173131,182812,191602,210314,216258,225310,244882
237,2681,6120,9706,12012,15818,19621,22702,26123,29987,34774,39531,42827,49622,52094,55729,59629,63482,68696,77134,76231
238,9309,13504,21008,25363,32971,40151,45096,51549,59608,68422,76196,81750,87516,93371,103646,109044,114209,121106,133495,132841
239,7157,13350,18773,24444,31611,38787,44232,50927,58279,66479,74620,79328,84726,90958,99848,103560,108799,114418,127427,126413
240,9338,19462,26063,35714,42858,51839,57897,69202,74217,84167,88661,98550,106557,113525,125350,131467,144619,152305,160657,160854
241,2278,7642,12344,15867,21430,24218,29957,34053,39295,42613,48562,51150,54515,57986,61958,67027,74654,78509,81921,82529
242,7882,15093,21237,29708,35922,44427,49617,61249,65594,74137,77222,86801,94202,100120,108738,114063,124923,132218,138955,138027
243,4537,9653,13498,19168,23591,28560,32634,40087,42683,49763,52449,59907,63491,68612,76861,80489,89222,93872,98622,99879
244,11765,19903,31382,39601,51236,61499,67931,76486,88194,97867,102688,117778,122975,134241,139873,155203,162910,172956,193994,193161
245,3488,10790,18257,25575,31266,38052,42826,48759,51218,59683,62639,70449,75448,79777,86302,94915,97827,103053,108901,108487
246,8741,14049,21503,30317,36359,44821,54245,61320,69990,73007,82395,93129,99865,104674,115108,117580,124107,131022,138343,145045
247,3894,8084,14111,18231,24453,27742,33586,39177,44898,51959,54288,61762,66091,71060,79924,83610,94358,97600,104988,110141
248,14601,27008,37714,52253,61620,73337,94923,105748,109233,119125,134918,147129,158426,169246,174037,186475,198811,201779,215776,244138
249,2360,6412,9915,13367,18053,22330,25267,29266,34067,38922,45952,48546,52543,58894,64801,70255,75272,84475,88835,88490
250,8407,14315,20819,29176,35594,43617,49688,56603,67272,77038,80787,86869,103837,109236,114519,126723,133835,144391,151695,161690
251,8160,14459,20375,26336,31966,38851,49524,56406,59675,68308,78160,83427,88819,95005,100126,110246,114273,123861,128189,135116
252,9387,20896,31854,40586,48599,58544,65422,73439,83958,95978,100534,113640,122251,130976,137330,142367,158745,158821,176682,186066
253,2423,7329,11892,15852,21166,26247,30683,35218,40197,43498,50566,53061,56449,60586,65080,70212,78324,78780,81798,86473
254,7825,15236,23110,30232,37156,45488,52734,60098,68808,78904,83185,94610,102328,110484,116396,121562,133370,133656,147903,158243
255,4349,9192,12774,18667,22711,28398,32829,37488,43742,46528,53003,55758,65903,71385,76022,79687,87751,88472,98184,98688
256,11918,22218,34494,43297,56748,68382,76409,85812,96781,101012,112886,119244,128213,140700,146418,161649,169197,178416,186995,185672
257,4287,13030,20222,27458,35634,40387,49299,56787,62985,68075,76307,81656,86122,90888,97265,103702,114578,113518,116986,122197
258,6527,12330,17310,24903,30377,36427,44729,52494,58332,63756,73435,83682,89402,95901,103130,109621,122504,128506,136122,142045
259,3980,8085,11599,16505,20306,25041,31317,35822,42018,45708,51561,54465,63849,67231,73938,78679,83110,93785,98859,103720
260,17987,31910,48911,62663,79874,94623,107632,119445,134890,142590,157044,175114,175053,195248,202554,217698,227072,227304,237574,259131
261,2442,5819,8345,11256,13746,15743,19903,23209,26494,30370,32637,37495,40628,43883,50242,52178,56834,61580,67003,71196
262,7594,13000,18034,23647,28537,32516,40116,46509,52996,62717,65476,73745,80862,85104,99585,103424,109299,116163,121527,127606
263,10558,18252,25498,34293,40768,46702,56766,64902,73811,83858,88541,96700,102956,110733,121306,125884,132084,137051,143785,149497
264,7177,21241,31227,40404,47474,59361,70394,80586,93062,101920,110369,117405,128699,134465,153756,168198,158718,168067,182738,193484
265,2458,6233,9590,12630,16932,21146,24448,28042,32092,37221,42689,46324,52423,58046,60120,64081,70003,75291,78357,81628
266,4913,12944,19828,25983,31227,38372,46961,53272,62872,68094,77385,82031,93692,100381,108112,120802,120434,132492,139990,147227
267,2426,8161,13084,17119,20839,26226,32907,37572,44028,46738,54645,58807,67647,73416,78710,87675,88250,97617,103199,108644
268,28124,28909,38980,56599,58950,75686,80892,93446,101649,116202,127680,130034,131677,148041,165752,160306,182230,202041,198540,218775
269,4916,11464,17349,22451,32453,36144,44794,52608,58632,64629,70835,76424,86079,89901,94915,106862,107081,114055,127515,126764
270,4998,9717,16662,21915,30178,34963,42019,49446,56602,66421,70177,76217,85876,93007,98291,113424,113373,119649,128593,134518
271,2426,5838,10571,14127,20127,23162,28970,33286,38667,45490,49093,53467,61309,64393,69903,72641,79674,84576,93278,96198
272,30085,35290,45812,58288,74812,89375,100031,111977,125354,132291,139192,152854,160712,169834,178906,194204,202255,211166,219825,238533
273,2464,5350,8228,12114,14567,18414,22860,26285,30583,35482,37900,44054,47830,51193,57689,61852,66528,72210,70426,80372
274,9439,13709,18404,26402,31140,38028,47797,54608,63066,68135,72163,81940,86934,92408,102623,112644,117976,124317,131383,143961
275,11496,20365,27096,36077,43990,53289,64969,72447,81967,87880,90553,97523,104879,110396,118027,128845,133912,140229,149952,160957
276,14235,26403,38302,55614,66166,75790,92277,102779,115884,114112,128892,147808,155562,155231,165442,174879,184810,204948,210718,225561
277,2576,5570,8210,10285,13553,16959,20748,24047,28083,30426,34963,37883,43566,50735,54023,56597,61297,65838,70807,69467
278,7435,14020,19956,25810,33875,40876,49933,57287,64807,64457,74560,84015,88858,94511,101664,109042,115811,125947,132510,137849
279,3933,7931,11901,15825,20940,25687,31544,36952,42435,42394,49983,56297,59642,63287,69635,74317,78547,87214,90959,96377
280,20536,34971,49049,62088,80455,95934,106501,119467,133439,147648,156564,164410,171517,190555,197907,216795,224169,232697,246520,256283
281,8770,16718,23107,31848,35240,40887,53625,59002,65632,79288,86615,88580,97393,117529,117735,119232,132785,140994,154990,160270
282,3936,10312,13880,18333,23890,29289,33348,38125,43204,49505,52792,59648,68677,67943,77312,81847,87954,93330,100237,107211
283,1819,5101,8169,11447,15027,18660,21667,25305,28751,32925,36055,40401,46918,46630,53530,56372,59892,64659,69139,74522
284,35512,36035,48389,61712,73517,88231,98409,111545,123114,139495,146092,160474,168667,178466,189866,204929,213864,221743,232439,252510
285,1986,5108,7929,10705,13058,16388,20125,23075,26938,30557,32517,37399,39917,46190,48685,51809,54895,59249,63602,68573
286,7485,12688,16973,22250,27126,33373,41016,47298,53770,62004,65739,73900,78689,91285,98321,104130,109477,114757,119512,125569
287,14316,23096,28755,36804,46276,58419,67705,73897,81540,93839,98784,111293,118570,133451,142555,144219,151058,155708,165185,170466
288,16349,25671,42023,57646,69178,78358,94022,112129,124829,133200,131967,140680,147554,162488,169570,181445,192279,202303,209094,224535
289,1983,5071,7567,9467,12637,14672,18226,20986,24090,27779,32231,34582,36794,42196,45839,48422,51543,58667,58617,63085
290,8711,12830,20311,24407,31805,35946,44385,49998,57370,64574,69927,75105,80370,88775,95523,102025,109723,115566,120856,134160
291,4146,7535,12818,15862,20936,24186,30107,33857,39784,45368,49677,54139,56969,63459,68987,73570,79023,84543,88461,97837
292,18151,36248,48981,62693,74896,90124,101694,111717,126747,141116,148341,163706,174178,184100,192497,208852,216080,236130,247038,259857
293,6345,14519,22573,29491,37106,48233,55097,63852,71220,84501,82772,94391,105762,117372,129981,130586,142360,140617,151266,165333
294,4684,10479,13927,19410,25208,30860,35174,42668,48879,51979,59857,66811,71358,76595,81710,87078,97639,103439,110680,109682
295,1994,5080,8168,11737,15520,19575,22354,27703,31281,34031,39091,44865,47797,51737,55170,59322,66646,70688,76206,75523
296,32821,35971,42598,51477,61566,74168,83776,94039,111460,116675,131800,138008,152184,159995,169530,180301,188687,203073,210664,222046
297,2319,5664,7531,11004,14647,18099,20741,23707,29404,31567,36140,41238,43587,46988,53825,57221,60608,64912,69399,75806
298,8631,14259,17842,24096,31457,38822,43714,49719,61452,65005,74983,79289,88867,94228,100831,108209,114630,125550,131680,139259
299,13091,26498,32844,40230,53269,64750,70994,81065,94299,100525,113448,118169,131573,134139,142680,154838,149015,173415,176607,181109
300,37523,37523,54470,68811,86595,102262,113351,126300,139709,146511,161037,169162,179506,193329,200558,215088,223617,232770,243833,243833
301,2178,5498,8444,12524,15458,19035,23529,27021,31497,36169,41301,44088,47607,54432,57715,61123,65598,70478,76629,81736
302,10771,17766,23126,32074,38802,47190,53699,61376,69212,78000,87903,94345,99134,112443,121048,128050,137877,144004,152400,160839
303,2713,7784,13375,17525,21303,26482,30146,34697,40896,46068,49396,57366,60262,68020,73349,79464,83729,87402,90949,95156
304,24185,34580,46095,61943,73561,87825,97426,109161,120884,135520,140826,154589,162017,170955,180892,195771,212974,212493,231715,243490
305,6765,16226,27750,41357,46261,54506,59129,66176,74305,83382,88635,108833,114222,117534,123124,132277,140134,148509,157996,161201
306,4839,9902,18132,21895,31142,35183,42407,48427,55531,63670,66970,71444,81615,87834,93217,97287,103386,109709,116362,125190
307,2240,5451,10244,12888,18387,21083,25877,29832,34811,39835,43578,46319,52963,57785,60769,64533,68546,72970,78075,83289
308,30976,34589,47700,61169,73193,87268,97458,109486,122749,136406,144383,159859,167528,174518,184670,194412,205014,221744,231156,250978
309,2134,6470,7708,11946,14605,18143,22574,26637,30140,34597,37712,43379,46035,49589,53677,56402,59885,63267,68536,73223
310,8730,15137,18067,25464,31157,38349,43201,49787,56864,64306,69452,78840,83802,88266,94170,101003,107843,119530,124496,130711
311,11079,18508,25020,34217,42132,51067,56947,63377,73416,83110,87802,97775,102128,109541,115743,123051,130969,140777,147983,154162
312,8148,27535,45611,59066,70978,85018,101395,114181,120363,135038,150514,168991,176730,185370,193137,201727,211939,231431,237939,248024
313,2306,5213,6800,9901,13356,16466,19081,21735,25336,29364,33581,35909,41383,44391,48331,52011,58988,62539,66988,71705
314,4585,12774,18630,24550,29828,36809,44808,50707,54147,62154,69949,80220,84534,89762,95324,101551,108356,123597,129470,135333
315,2147,7599,11880,15796,19578,24237,29475,34942,37129,43252,49005,56748,59442,63596,66883,72453,77601,87792,91582,96417
316,31695,42199,56177,66656,84657,95776,114407,128596,136203,151927,169219,176336,193969,204249,215358,223543,231191,250222,260929,270857
317,4294,8778,12951,19816,24168,29930,36530,41443,43645,50143,57104,64337,70111,73780,78883,84463,88775,101338,107122,106683
318,4116,9805,15769,20898,25465,31028,35250,42845,45717,52107,60002,67391,72318,77856,87619,93480,100443,106953,107017,115615
319,1743,5521,9567,13069,16087,20259,23094,29187,31278,36254,41608,47685,51909,56630,63127,67347,71205,76342,76769,83786
320,39040,41009,45033,57778,69246,77897,92828,102360,107001,122177,138629,139360,152136,168201,175485,188733,194971,209701,220713,230900
321,2069,4039,7019,10208,13426,17081,19841,25112,26758,30338,34814,40191,43258,46383,50915,53749,57653,60424,65577,70683
322,8066,10879,16862,22496,29233,36836,41969,51911,55598,63762,72518,77289,81465,92206,99401,106644,113822,117084,122638,130088
323,9494,12912,20128,27171,35466,43674,49124,60365,65073,73208,83105,87319,92345,103111,110810,118543,124822,128922,134872,140286
324,6938,22159,28593,36744,43932,53873,59681,67254,76675,80107,90662,101564,106820,110984,117417,124412,132664,144788,152436,158969
325,2680,6751,11065,14946,16919,20842,24055,27865,29462,34791,39966,42616,45892,53931,53597,57030,60287,69389,68467,75094
326,4983,15253,20693,27148,33353,41531,47159,54518,62194,66497,76362,86669,92825,97480,103192,111429,119661,130571,137218,143829
327,2536,8557,13151,17764,22094,26933,30805,35829,42024,44226,50623,59914,62594,67620,71500,77084,83485,93358,96603,100838
328,21729,24121,40385,51387,61437,74625,82829,94751,104902,118503,119256,130548,137596,144295,151102,158622,171922,178891,186397,195442
329,2842,12114,16265,21723,24427,30511,34714,39701,42266,48473,55308,58713,63591,68098,71611,76443,81125,86005,92556,99748
330,8726,13424,17759,25636,31806,39077,44869,51623,59403,67368,79089,82543,94732,100189,108177,115772,123515,134049,141941,147938
331,4992,9171,12379,18053,22039,28260,31960,37104,43891,49736,52726,61529,64535,69520,80686,79958,86536,90575,100297,105687
332,19294,34007,50195,68567,82048,92530,110073,124045,128343,145933,161468,170848,178195,199888,199675,219595,224343,233919,240362,267649
333,1915,4688,7020,10149,13716,17387,19887,22954,26530,30572,35433,38463,44222,47866,52108,58903,63254,68066,73397,72506
334,8661,12772,16689,21691,28868,36285,40864,46853,55527,62704,74304,78376,90126,95212,103175,109748,116748,122805,135431,132842
335,7437,12947,17436,22894,30039,37194,42613,48632,57268,64784,74258,77919,87631,92870,100548,109031,114575,119127,124417,130214
336,9442,27717,35581,45078,54027,66118,73768,83223,93786,97901,111404,117486,124206,136320,145936,153288,162201,167320,174691,181045
337,1893,5951,10681,14573,17908,20553,23602,27353,32055,37154,39908,42421,49864,54009,56604,60456,65640,70182,74998,81961
338,7920,16012,22172,29538,36664,45326,51590,58816,67080,71481,82673,87885,93024,105367,113155,120113,129290,133261,140644,148489
339,4491,8855,13138,17633,24135,26943,31439,36388,42887,49592,52854,61507,66592,71591,82321,88292,86853,92977,102510,108144
340,13217,28177,36042,46269,55154,66794,74596,84482,88743,101168,112594,119029,125041,131469,139851,158331,162920,171237,179240,187024
341,2649,8453,14906,19977,26690,30897,35419,40401,43623,50480,57693,61829,66730,72040,76313,78506,84538,90372,95847,105024
342,9659,12171,18613,24951,33403,38221,47327,53805,58668,66922,77217,82791,93582,99765,106114,112517,121426,128446,141995,141312
343,4190,7820,12389,16892,20434,25729,28946,33946,39304,45879,47677,57293,59294,62886,66621,79142,77293,83449,93893,99869
344,12442,25405,29139,37587,49138,55304,62583,70432,80555,91041,96516,107811,112968,119906,128160,135361,149378,155938,164279,171598
345,1825,6329,11138,15320,18663,21442,24795,29071,31103,36153,42280,44414,48085,52075,55511,58827,66459,66121,71890,77130
346,7955,13890,18796,25258,34081,39047,45008,52458,59983,69997,75819,85023,90619,96378,103652,110303,122473,128404,133938,141847
347,8214,14269,19199,25112,33073,37808,43824,50063,56358,63859,70075,77318,81867,88353,94458,101687,112043,116683,122244,128974
348,10018,21196,30503,38930,49433,56081,68337,71288,80551,89413,93996,103365,107985,113674,121428,135737,139568,145763,154046,161461
349,1648,6061,10890,14533,17669,20422,23433,26887,31333,36651,39006,45933,50060,52730,56446,59910,64578,70300,76203,81793
350,8222,14669,21387,28501,37775,43107,53770,57153,65580,75665,80358,89760,95245,101712,109050,125165,129844,135421,142654,149717
351,4712,9150,13329,17927,23103,26231,32799,34777,40281,46019,49953,56679,60564,65922,70444,74856,85013,88510,93348,99251
352,11231,19807,36401,46179,54796,66399,74336,84054,93036,101512,112509,117197,123959,131267,143714,146901,153735,171871,168753,176351
353,2545,11077,16080,21412,26613,30311,34773,40663,46915,53423,55956,60322,69657,73669,77613,83099,90007,96713,102639,107432
354,8996,12849,20190,26611,35248,40650,50640,58595,67318,71054,81323,91312,97798,104212,111729,126663,132426,137289,145493,152495
355,4227,8123,12713,17075,20864,26166,29768,34295,39937,46941,49951,58471,61571,66392,70712,77607,83741,90166,95744,101505
356,13302,23668,39570,50448,60264,71986,80427,90106,102228,106713,115703,119925,134456,141240,146651,159378,166897,172982,181636,190441
357,1535,7425,10046,14715,17990,21416,24477,28366,32827,35315,41302,45060,51252,54780,58237,62898,68368,74251,78374,81301
358,7209,12913,20347,27175,33570,41660,48024,55654,63888,68941,78152,82379,95757,102408,108840,120673,126289,133021,139008,147733
359,7562,14176,21579,28012,35032,43366,50151,57928,67224,71763,80909,86067,99235,105831,112511,115908,128914,135540,141519,148664
360,11073,24100,34935,45328,54861,66253,74571,85325,95495,109999,114428,126482,131669,139356,147404,154710,167140,176333,183314,191857
361,1490,6385,10067,13693,18516,21566,25136,29273,34287,39007,42576,45326,52612,56077,60179,64212,70572,76476,81806,84863
362,8584,15224,21890,29187,35962,44653,51222,59613,68238,78261,82316,92641,99213,106214,115655,120443,134520,139800,147884,155123
363,4448,9806,14299,18979,23298,26488,34035,38894,40046,46386,56443,59281,62699,73829,79544,83547,87033,90555,95070,99958
364,13435,27604,37496,48114,57896,70385,79238,89226,100849,113103,119292,124670,140432,149999,157187,170195,177938,186425,195366,204648
365,2156,8694,13569,18125,23852,27518,31448,36381,41577,47267,50881,54679,62925,66708,70583,75727,81575,88338,93182,98103
366,7901,12454,16379,23605,29176,35902,41618,48237,55592,64978,70138,80371,84655,90621,97734,105879,118798,124794,130693,137960
367,4742,7928,10687,15902,19778,24241,27832,31254,35706,40516,43991,48740,51637,55265,59089,63434,65992,74295,77281,81861
368,11972,30011,37220,48224,58093,70218,79603,89653,101789,112459,127468,135872,141720,155307,171406,177922,186232,196378,206975,231523
369,1390,5799,10008,13386,16819,21016,24369,28697,33980,35742,42384,46129,48764,56045,59665,65818,71533,75554,79674,82901
370,6658,14085,20422,27108,33886,42375,49388,57045,66949,75578,78772,92573,99518,104852,115877,120942,128619,136976,142945,149223
371,6975,14237,20328,26629,33100,37576,46943,49440,56782,65408,69029,78594,84091,91373,94878,104532,109716,116712,121208,127459
372,11004,24121,28802,39985,44878,54114,61185,69230,78514,88752,91946,104408,111607,116818,122656,133749,140645,147411,153878,159774
373,1913,5566,10553,14024,16318,20724,24018,27764,32580,34737,40982,43862,50799,53842,58581,63381,68069,72432,76893,80365
374,8224,13712,20671,29942,35057,43711,49941,56772,66465,75825,80563,91148,98147,105386,113342,123265,128518,136707,143067,151909
375,5301,9362,13472,18923,21552,26739,31376,35227,41594,47669,51485,59611,65176,70396,74521,81207,87197,92846,97196,104527
376,12712,27639,39735,50147,61184,73812,83062,93366,102243,112295,116812,123213,129273,142180,147806,163534,171048,180847,190258,185850
377,1872,8904,14077,18512,23028,28399,33496,38371,44215,46922,57026,60600,64215,73738,79703,85272,90441,94600,100045,104647
378,6816,11074,17487,25478,31630,39080,46047,53055,62280,72686,84423,89736,96642,102356,116942,122158,127969,135914,141380,152859
379,4542,7576,12276,18527,22624,29250,33936,39066,46526,48767,55982,59653,64069,69298,73566,84942,88459,93227,105292,103724
380,15487,23359,36052,46943,62224,69046,78869,88230,102067,113082,117990,124787,141404,148173,161435,167644,175840,183648,192200,205944
381,1276,6213,10075,13523,16899,19654,24467,28667,30482,35755,43433,46363,48838,52674,61878,68278,73375,77092,79887,79245
382,5819,13489,19481,26246,35764,41087,48538,55179,64993,73595,78719,83654,98288,105005,115386,120373,126275,131697,140136,149953
383,6202,13666,19468,25617,33206,38379,43989,50326,58486,66179,71310,76606,89042,95253,98053,102644,107563,119470,126616,133681
384,12191,26559,36620,47017,56486,69274,79236,89906,101657,103471,116400,122001,127505,135170,147731,154731,162440,179368,189180,201013
385,1819,6364,10308,14072,17643,22441,26209,29957,35145,38215,46035,49030,52679,56547,66680,66598,71232,80358,83121,87512
386,8743,15175,21950,29410,36082,45072,52892,60001,70781,74373,84710,90719,96930,106156,117138,124114,130581,142189,150526,159217
387,4774,8621,14196,18330,22551,25274,28947,37037,38284,46083,48363,56624,61291,67399,70727,74684,83740,86899,90695,97228
388,17074,28425,42263,53938,65162,78811,95527,100040,115978,120489,124628,141756,147628,161046,167142,174367,182737,188033,199232,225144
389,1889,9384,12840,18619,23157,28027,32696,41545,44063,47387,56055,58591,67406,72692,78256,85000,90644,94164,97567,102481
390,6791,12156,17684,24134,32076,35776,45067,52276,59884,65808,75091,85261,91931,99093,107192,111418,121725,129225,135252,141400
391,4342,8356,12440,16683,22924,26472,33738,38613,40544,49688,56989,59592,64634,70233,76153,87346,89688,101987,106583,104575
392,14829,25758,36478,47052,56949,68893,77506,87621,99126,111028,117591,132008,140876,137107,150789,157668,173920,182017,189915,198268
393,1338,7018,9451,12796,17794,20029,25789,29939,32683,37612,45841,47980,51322,56078,59330,64619,75148,77857,76656,85570
394,5631,13016,19083,25815,32214,40675,48638,55856,64912,72934,78333,90288,98421,98725,108376,114744,126611,132230,138549,148270
395,5920,13694,20353,27848,34474,42914,49398,56040,64963,67447,78107,81930,87404,97084,108320,111600,116068,122499,136601,134342
396,13666,27843,37369,48981,59957,66665,76310,86133,97471,110908,116982,131763,141114,153659,161853,166355,182302,190417,199628,208507
397,1748,5135,9190,12739,16148,19337,22896,26728,31337,36595,39975,46867,50137,53362,58216,63742,69539,74075,77237,82524
398,8345,15181,22846,31368,38115,44706,51811,59694,68200,78753,83926,94936,103642,111072,118537,122950,135727,142880,149641,156844
399,5101,9308,13728,16138,20964,27612,32270,37535,44143,46075,55564,56746,60741,65940,71236,80724,85205,89761,93467,100710
400,12909,29672,37101,53768,59195,73818,82366,94269,98753,109852,115335,132344,140031,147234,161331,168441,175965,184095,194428,205633
401,2430,6778,12980,17127,20905,23414,28775,33690,35802,41549,44377,51759,55068,60132,63814,68544,73997,80780,85095,88913
402,7884,12055,17260,23529,29975,37692,44206,50993,59222,71295,83428,85757,91601,101242,112604,119322,123674,131569,138140,146340
403,4891,8086,12641,17526,21982,28404,32736,38930,46217,48652,55910,61107,72625,78487,83328,86747,96708,95498,108970,106942
404,22559,27980,38738,49166,61683,67302,85953,98061,104276,115109,120583,123247,143002,151605,155472,162904,182166,192852,204187,215668
405,951,5301,9832,12221,15587,19727,22606,26704,29791,36553,44301,48414,50668,55099,58968,66782,70313,76115,79580,85265
406,4797,12279,18138,24222,30717,34586,43834,51784,56816,66183,71053,76965,91867,97555,101948,107411,120265,126540,133271,140341
407,4909,12653,18728,24313,30246,35253,44013,51232,55515,62679,66793,71140,83046,87796,92305,96617,99913,106953,119693,118434
408,17064,22761,36406,47206,57842,65278,80568,81959,99112,101534,121328,130405,137614,146308,163545,173164,182308,188849,199552,213359
409,1125,6471,9995,13566,17465,20488,25856,31309,32831,36406,42762,45566,49036,57080,61303,67217,72075,70872,73897,77440
410,5627,15488,22722,30767,38325,45032,56157,60514,69805,75490,87220,91967,100343,107482,115961,121539,127952,135828,141121,150841
411,3550,8985,13348,18338,23532,27288,32169,38520,46129,54889,56397,59710,64826,70090,79334,82658,88142,99848,107108,104304
412,17071,29442,38717,50336,54381,71643,78227,96161,97687,103600,117100,125084,149550,154419,170241,180957,189022,202816,213962,243000
413,2319,8093,13238,18995,22090,27182,32251,36793,40117,43148,51244,54576,63107,69496,75309,81703,86963,90199,93340,101170
414,6981,11967,18003,24459,30357,37805,45564,51170,65401,70030,80608,86624,91717,101571,108100,112785,117717,133971,137474,136327
415,4681,8431,13102,17744,23011,29319,35733,40575,43492,52024,55119,57957,63588,68546,74400,79680,88816,92601,96827,105074
416,20728,22498,35454,46007,57859,63628,71780,81410,87230,101378,102891,121564,127382,136417,138961,144534,164455,159799,182063,173283
417,1167,6901,10675,14511,17945,23256,28000,32362,34999,37540,46116,49472,53869,58346,63242,69030,81063,80184,83914,90102
418,4969,14064,20751,27985,36046,41161,47664,56131,60569,69574,75847,88264,95937,102681,107765,112724,119927,127435,142826,142511
419,5667,14536,18355,24849,30335,38363,44674,52219,56745,63911,68687,72206,77913,84152,96301,101853,106398,113990,118324,125903
420,11212,21689,27071,35018,43926,54228,62342,71024,75936,85097,89487,92887,112480,119172,124402,131551,136124,145562,151963,163057
421,3279,6463,10796,13629,16862,21612,25119,29350,31781,37740,41340,43849,47266,56553,60729,67313,66227,71189,74883,80619
422,9379,13724,20064,26781,33309,42979,49697,56777,62127,71606,76146,81435,95506,103129,107622,113238,118843,126212,132443,140955
423,3568,8606,12641,17325,21455,26706,30336,36209,39658,45332,47640,52363,63107,67451,70559,76162,78975,85486,89200,96016
424,23607,28184,37489,50086,59702,77198,87447,98681,113858,117462,141411,148185,148469,164549,173948,184676,194190,205976,236294,251382
425,1685,8619,12940,17035,22818,23607,29230,33421,37535,40548,43897,50011,52693,61428,61775,66012,70233,72507,75229,79043
426,5580,11561,17024,22734,28343,34475,43846,51987,55601,63425,72676,79706,86676,98919,103299,117966,124392,131832,139798,154965
427,3135,7186,11227,14749,18609,22800,27878,33148,35338,40576,47334,50949,55525,62682,67783,70409,75266,79795,85752,91280
428,21528,22291,30330,44920,56622,67048,77420,85069,94669,103438,107765,120791,135068,141371,148879,157196,166350,191566,196335,192873
429,1046,5852,9013,12116,15103,19837,23115,27627,29542,35022,37878,44035,48100,52340,57981,62799,66058,69335,73395,72702
430,4626,13141,19335,29124,36413,45330,54101,62985,65941,79672,86481,96655,100681,105175,113132,119040,126858,131561,148079,145323
431,4796,12751,18823,26864,33205,37291,42534,49175,56884,60310,64576,70282,80042,89783,96727,100360,107092,112913,111514,125868
432,10036,24390,33136,37668,50738,56319,63826,73671,84122,89747,108297,113691,125756,132714,142257,149814,158475,168923,199837,212517
433,3167,5741,9192,12799,15800,20100,24508,28610,31502,34380,39778,42893,52594,59774,64605,67653,69568,68466,73148,76290
434,8404,14613,21325,26064,35541,41750,48637,58315,67293,74537,88082,95208,105044,112813,119309,124459,130198,137435,151959,162379
435,4869,9363,14723,17952,24889,28362,34758,41276,50907,52997,58727,64114,73837,77179,81178,91399,97021,102213,100754,114270
436,12657,23837,34149,44058,52939,66171,74670,85644,87402,95437,100059,113470,117026,122749,128796,149950,158570,188817,176131,186062
437,3956,8417,13240,17852,21785,27178,31082,37420,40966,44091,46833,55555,61013,66894,72608,74512,75886,80320,86836,89632
438,5871,11941,18847,28001,36644,46272,54389,62858,68612,83887,95538,108126,113057,119252,127204,142433,149185,143713,166370,176938
439,3901,7507,12617,17193,22322,29319,35093,38097,44738,48199,59213,56329,64574,74252,79207,80854,92094,97789,97968,106488
440,13808,20852,31365,40843,52000,56164,66111,72856,88033,91737,100390,105158,109033,121997,129958,137644,147071,152417,185344,179376
441,2463,5538,8493,12204,16505,19510,22838,27637,30530,32176,34839,41205,45552,49368,53327,56789,58878,62297,68970,67980
442,6446,12249,18513,25946,32739,38080,46168,53859,63977,69193,76218,81589,85106,95863,103441,106947,109605,116537,131294,131006
443,5804,10911,16584,22838,28082,33244,40082,46281,52504,56396,61944,67473,70513,78160,83479,87631,92653,98308,110766,111710
