frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2639,6712,12093,18872,24500,30645,34897,43099,50153,58934,63488,66948,74356,79448,91015,96252,103072,112414,113224,125492,130643
2640,7060,14669,23164,29760,37929,43484,54301,61232,64058,71487,76585,89220,99217,99559,108157,120384,122186,132088,133735,145417
2641,6968,14502,22474,27308,33839,43410,47400,53702,63321,67997,76691,80394,87256,94554,100928,110263,120530,123733,133160,135505
2642,6633,12026,18119,24830,30712,38723,43445,50109,58843,66164,70820,73109,86077,88938,96575,99526,110993,117014,125728,136904
2643,7249,16239,22495,32086,39949,47284,54683,60299,64121,79825,82206,91803,99947,110160,113016,122562,123499,133597,136445,144588
2644,7004,12913,20416,26944,34971,42894,47640,54533,64326,68928,77319,80365,83955,93980,102821,105517,114788,123824,133710,136021
2645,6559,12815,17569,23408,29288,33081,41154,45879,55655,58327,64748,71723,83981,84487,93061,101429,103672,111768,120587,120922
2646,7289,15362,21627,30257,39259,43363,50502,55156,63822,74431,76843,86134,93324,100888,105294,113578,114880,125164,126925,137564
2647,6878,13589,21455,27930,36179,40965,50742,56271,61078,69967,77609,85068,92307,99706,104214,111758,115098,125543,128627,138851
2648,6648,12386,18747,23052,30599,36476,41442,48046,51995,56698,64877,74514,80729,82065,90717,97198,97790,106082,110037,119340
2649,7249,14914,20972,29845,37013,46652,48054,54143,65137,70665,71239,80106,86628,93872,95023,103532,103706,114855,116392,127214
2650,6903,14572,20899,29391,34344,41130,48066,54651,64255,69523,70700,80554,87338,93905,95248,102459,103482,114932,116444,127393
2651,6554,11150,18859,26422,30812,37421,45928,52145,57512,65567,67292,77241,84874,91629,93715,99742,100798,109484,110700,124246
2652,7139,15016,22691,28711,38783,45484,51322,57595,63741,68962,70247,79652,87709,93979,97291,102877,104484,114109,115990,126837
2653,7007,14852,20425,28788,33501,42814,51244,54979,63850,69400,70677,81739,88944,94987,97363,103265,104038,113221,116213,128135
2654,6592,13467,19499,24624,31115,38832,47154,56560,62330,67296,69395,77374,88880,92984,98461,104035,104542,112810,116085,127323
2655,7518,17076,25694,33002,45006,53870,55238,61948,72001,80694,82087,93116,101107,108545,109931,117443,121215,130365,134840,144251
2656,7149,12680,22537,27296,34130,42457,51174,56300,61941,64866,75313,81077,93168,94375,103585,110652,114954,129112,133077,141449
2657,6579,11752,18348,25050,29716,34915,44344,54215,60719,68688,71787,79244,82213,94975,101934,110441,116481,118304,130701,136775
2658,7745,18119,26283,36619,45017,50871,62925,69699,72080,79046,87288,97312,105480,114296,124091,134852,135875,146356,147670,161894
2659,7225,13047,18838,27708,31209,40335,50232,55535,65251,72853,73800,78857,87951,96215,106003,106081,116221,116738,127837,137703
2660,6402,11161,15976,20854,24060,33085,36866,46951,57023,63019,67979,72032,75764,75784,80876,85124,104532,108023,115839,114527
2661,7733,16970,27895,32672,42000,51628,55871,65792,74604,76375,91913,97875,106671,114531,117922,128091,138072,149916,153057,164854
2662,7009,13561,19703,26717,34625,41152,47457,55866,61277,75265,76113,85287,91216,92668,107891,108874,115626,116710,128741,139079
2663,6262,11334,16195,22148,27738,33371,38749,44000,51875,61082,65699,68328,73588,81204,85664,100954,104668,110815,118453,115542
2664,7501,16893,26635,34507,41212,49226,58518,64046,71152,72402,87687,97510,104151,112273,114679,124902,125325,136142,150971,151810
2665,7233,13526,19482,28113,33719,43464,48897,54547,58694,71961,72536,79555,95824,96968,105662,105662,113850,117380,124577,127413
2666,6225,11328,15928,21458,27872,31876,39294,46209,55402,60751,65268,70887,72573,82031,93787,96546,104756,117370,116963,129273
2667,7130,16179,25444,34474,41451,45683,55702,65376,66632,71780,80771,88396,105509,114840,117470,126375,126923,136568,138159,150932
2668,7092,13056,20624,28767,34494,41199,50324,56295,61993,67626,75571,82107,87008,97915,106321,109514,118838,120550,129924,137624
2669,6601,11926,18293,23333,30859,36720,43952,50106,58209,65638,73993,80242,81028,82363,101049,106223,115041,123893,129595,130631
2670,7336,16290,25357,29739,38301,46208,51552,62246,68790,74667,82495,90153,101510,110684,110748,114742,122803,142280,143617,159302
2671,7014,14343,20420,27101,35043,42137,47041,57222,63890,69860,76234,83107,89339,90429,102607,108841,115649,121987,132646,132646
2672,6519,11946,18086,24428,31383,37019,41822,50636,58121,65567,69099,78552,80317,87317,95965,109045,111379,109521,123723,127061
2673,7392,16345,23196,30165,38207,46550,55889,61007,68957,76054,84458,90336,101188,112033,112092,122538,124989,133292,145720,162104
2674,7061,13061,20474,27658,34830,41736,51088,55314,62128,70188,74149,84227,90155,91328,100391,106084,116867,124405,132657,132996
2675,6654,12313,18780,25362,31513,37624,46171,51077,57473,64989,71739,76229,82068,88457,100029,102555,112941,114560,123657,126642
2676,7123,14824,21199,30112,38150,45500,50302,60096,67743,69955,82325,88775,97181,111271,110949,121620,123847,132822,132157,136810
2677,7012,13474,21087,27400,34308,41676,50780,55253,61740,70045,76998,82707,88512,89633,101599,99431,116652,125096,132459,145938
2678,6841,12779,19655,26069,32741,38990,42984,52401,58782,67449,71408,79969,83531,90442,93687,113307,113807,117297,128085,131345
2679,7179,16778,23885,30650,36099,47408,52066,57519,69256,71578,83954,85418,102847,112819,114994,124247,125579,134402,134927,145578
2680,7024,13335,21071,28220,32802,42123,47486,52472,63860,71235,73957,80862,83359,90988,105473,105953,117158,120106,127994,135962
2681,6767,12600,19388,26048,31101,38045,43765,49401,58070,67455,72811,80584,81858,90156,95273,99915,114507,124474,127757,135715
2682,7142,15080,21550,30805,37700,42943,53014,59284,69684,71665,79271,87030,93293,103326,103508,119634,127197,137559,138721,150627
2683,7082,13619,19501,27937,34430,39790,48752,55073,63598,71253,75792,82328,87466,94451,104230,116822,117333,119045,131465,131465
2684,6888,12934,18310,25752,31741,36691,44147,50705,53730,66565,72548,79121,85200,85420,98758,97657,111768,116426,126481,133894
2685,7198,15389,24684,30847,37688,44396,52726,59117,63255,71317,85356,88545,94797,104719,116248,124710,125293,135439,137507,150196
2686,7012,13747,19508,27874,34494,40681,47849,54396,63283,70830,73801,82419,89403,94345,101966,103719,115238,118172,129179,129892
2687,6773,13034,18727,26060,35122,38306,44996,51813,60409,67473,72455,81076,88309,91486,98451,109131,109118,125352,128636,135991
2688,7247,14386,23239,30879,37821,45711,54179,60848,65509,72949,81040,89983,97102,105958,107490,118538,121681,141005,142759,156496
2689,6970,13002,20449,25898,34251,41543,49159,55162,65304,72913,75560,81842,89742,91737,98319,106937,119590,117311,130705,130705
2690,6702,13751,19025,24920,32070,39089,42449,52356,56204,68471,73283,80367,85362,95060,103644,103264,115845,116564,126656,130174
2691,7160,15976,23397,30004,38415,45828,51127,62217,68054,73371,77945,90755,98562,110977,113986,121942,122725,131761,134018,143662
2692,6991,14086,20403,26970,34277,41903,46895,55366,60785,72702,77176,81614,90127,90196,98785,111651,115089,122154,126759,142348
2693,6822,13316,19366,25347,32483,39262,44489,51910,61660,62073,75259,80341,86775,90913,98861,106286,114046,120768,132102,132333
2694,9853,12191,14068,14462,16870,18669,21067,25812,28398,31694,31694,35554,39772,39773,43858,47896,47896,52658,52658,58680
2695,7737,19699,27861,31361,38536,45839,50049,58787,64910,72678,77625,79745,80468,86377,95466,105915,106202,117872,119021,129998
2696,7484,19022,27678,36851,44168,50633,58618,68549,75958,78230,83968,91998,95059,101648,114652,123754,125545,135362,146362,147983
2697,7108,15195,24130,30266,39651,44955,49794,57199,68216,76906,78164,81088,92634,94943,101529,112975,118211,124864,126283,138604
2698,6781,13936,21158,27335,32680,40957,45915,52478,61583,68486,73015,78039,86571,93767,102622,103266,114110,121311,124998,135287
2699,7195,14962,22976,31080,38513,46810,53139,61623,66594,74645,77928,90684,92809,109600,109824,121727,124221,133516,146473,147352
2700,7024,14597,22452,28517,34592,42968,48533,55583,61131,75193,77413,81381,92126,91165,99772,110745,115160,123660,126183,136737
2701,6732,13432,20557,26135,32599,39647,45732,52366,62677,62795,73823,78658,86600,92030,98775,103462,114711,119233,125658,134103
2702,7250,14723,22306,28837,35905,46967,52796,57364,67079,75477,78277,91456,93110,109864,111191,122165,124501,134338,136775,145681
2703,6915,14379,21943,28847,35399,41839,48676,56863,61431,67491,77521,80315,88569,91427,101121,109997,111626,122762,129519,136546
2704,6849,13410,20260,26338,33065,36257,45885,53196,57587,70307,74791,79878,88843,91811,100365,106461,122372,120557,129666,135019
2705,7053,14664,21890,29214,36205,44336,53008,58241,68605,75515,78239,92808,94002,103308,113942,113942,125830,127282,138950,150885
2706,6999,14359,21913,28757,35576,43875,48811,57176,62689,68412,78422,79649,88429,94472,103960,113355,115218,126458,130074,137993
2707,6715,13416,16432,26276,32780,36690,45445,52597,57714,63549,73462,78691,87113,92438,94148,104389,107142,119404,127056,131803
2708,7246,14262,22465,28391,35760,43928,52018,56592,66375,74518,77352,85399,93777,102324,112145,111739,125784,126038,137699,148218
2709,6969,14273,21903,28574,35445,43260,48033,56024,60690,66701,77351,82036,89100,94182,102723,111265,112387,126084,129247,135234
2710,6756,13250,20187,25929,32761,40040,45448,52729,58037,63820,73997,80121,89420,94784,99538,106773,123079,123406,128378,133316
2711,7230,14198,21826,28723,35638,46771,52263,57366,67353,74940,77955,92877,94123,102325,116833,118053,124261,126549,149659,149815
2712,6990,14385,21807,28534,35660,42469,48951,56726,61736,68029,77859,80380,89401,95028,101918,114937,116892,126471,125382,136690
2713,6788,13549,20754,26613,33970,36717,46345,54076,59995,72150,75149,79878,87948,94413,97408,109455,114287,123178,126064,133826
2714,7115,14636,22364,29375,36526,44446,50525,58714,70492,70492,79984,83914,95920,104614,104892,117001,120252,128957,131852,141331
2715,7090,14519,17905,26385,35769,39845,49852,57560,63883,70144,78284,82801,89180,96007,99135,105045,107444,121672,131642,140029
2716,6699,10998,16575,24876,32968,40446,45479,49037,58148,64204,73335,81745,87120,93025,103456,99971,119670,118931,129063,134622
2717,7016,13443,23300,32100,36081,43975,52985,58284,63757,77161,78147,94074,94822,104364,118022,118992,128200,130351,132631,140965
2718,7058,14747,20366,28734,35404,39820,48979,57410,63528,69110,77480,79771,87989,94747,94960,104766,117895,128346,132234,139756
2719,6768,13682,18981,25738,32845,40289,44734,52739,57686,63937,72697,77725,85235,92251,96495,106316,105187,121192,128358,132722
2720,7120,14683,23310,28717,35796,43669,52300,57168,62392,77168,78613,87049,95780,104368,117410,119472,127178,126749,149183,149183
2721,6955,14450,20147,28345,35433,43234,48673,56987,61856,67563,77106,80779,88539,95001,103802,116238,117670,125985,125695,135994
2722,6832,13699,21296,26516,33508,37221,45448,53545,59580,65000,74224,81367,87257,92067,94077,111794,112020,123873,126342,134413
2723,7203,14689,23285,29252,36385,44865,50220,58211,70443,70412,79675,88794,97790,106199,118776,117130,129277,129277,132359,142187
2724,7040,14676,20229,26700,36209,43909,49568,57962,64088,70291,79521,82294,89035,97545,97545,105834,112750,121362,128288,132284
2725,6872,11120,18489,25034,33308,37275,45942,49471,59356,65809,73417,79393,82001,90631,96450,100269,109227,119282,130806,132246
2726,7124,13620,23432,29981,36685,45082,50134,58459,64418,78698,79511,84206,97292,97436,118733,119495,129763,130373,134146,144492
2727,7075,13763,20199,26939,35891,40755,49779,58331,64453,70522,79318,83850,89710,97596,96836,105917,107720,122536,133008,142602
2728,6915,12847,19005,25618,29890,40756,46281,49305,58599,64729,67297,80824,87714,93771,96835,106805,119519,119651,129937,136726
2729,7103,15496,23615,30341,36653,44875,50137,58714,64938,70964,79392,88431,95860,109584,118993,120039,129459,131972,134775,142344
2730,6944,15161,20322,27485,36814,40713,50132,58729,65382,71552,80749,83670,89394,89695,96527,110211,113243,123255,127885,134242
2731,6903,13843,18819,25871,30624,38237,46275,50120,59745,65850,68307,80153,82517,90686,97579,107565,111836,120545,131830,132752
2732,7018,15038,23736,30634,37437,45915,50634,59807,65524,71789,82635,85527,99907,111804,120224,120634,130752,132391,144612,146842
2733,7005,13465,20547,27796,33981,41405,50540,54553,65383,71751,82087,84918,86036,91768,99258,110693,112822,123464,124681,135681
2734,6860,12472,18749,25437,30938,37621,46375,49788,59012,65074,66960,79312,87840,89324,91870,100351,111802,119963,123639,133498
2735,7160,13707,23381,30003,37066,45310,49854,59126,63476,69962,79089,84155,97204,109936,120208,120358,122951,130661,142534,144935
2736,6977,13769,20448,27466,36656,40933,50138,58446,63630,70172,79230,83635,89560,90189,97186,109586,116407,123339,131097,143002
2737,6792,13041,18930,26170,34715,39036,46612,55331,60805,67371,75209,81151,82626,90716,98584,102678,111029,121098,123640,132198
2738,7069,15480,23871,30600,37339,46526,51448,60149,66103,72473,80648,85054,99986,101142,113553,121752,132029,132663,145475,146549
2739,7115,13722,20469,27669,33550,41200,51069,55313,59867,72416,73818,84824,84740,94405,99154,111397,113961,124403,126289,135270
2740,6777,12918,16992,25867,31260,38515,43327,50856,55650,67486,69607,82076,89271,94356,102186,105056,113172,120581,125622,133970
2741,7153,15602,21627,30768,38067,47004,52446,61657,68157,74424,83287,86089,93034,106916,106916,115158,126673,134849,150192,150289
2742,7017,13792,21607,27915,34731,42184,48310,56530,61898,68404,76429,85602,88136,94578,107146,107628,113002,125099,125940,137275
2743,6721,12728,17722,22977,31299,37871,43536,46497,55640,61279,69334,79703,84374,90443,91404,100938,109934,110199,121684,131017
2744,7006,15158,24319,30655,37121,44666,50929,59243,65258,71058,80128,83890,104847,106141,114883,121620,130599,132479,134665,145669
2745,6950,14848,20815,27635,33589,40391,50503,55102,64593,70734,79771,83322,88395,102473,104277,111068,114516,124352,129413,134490
2746,6773,12556,19601,25928,31748,38121,47204,51358,61308,67255,69129,81860,82513,86701,96939,106133,113733,122777,133115,135084
2747,7096,13715,23768,30531,37770,45588,50986,59981,65373,72080,81072,85021,92077,101097,103025,112646,118733,131933,134840,147618
2748,7135,13728,20445,27613,33808,40792,50558,55518,65022,71763,80843,83838,90887,92246,103038,114633,118302,123043,129208,135194
2749,6762,13122,19237,26080,32090,38660,43610,51603,62101,68232,69909,81413,84892,92550,103971,109169,114867,120723,131631,134723
2750,7219,15725,24270,31142,38659,47186,52800,61921,67977,74319,83225,85914,104743,108592,116100,115574,134689,135375,137241,150865
2751,7060,13563,18777,25321,34523,41867,47605,56664,60992,67545,75042,84967,84325,92036,94517,107845,115205,125250,130256,135760
2752,6598,12814,17445,24043,32047,38412,44340,51801,55742,61779,69729,80838,83808,92493,101425,101284,101694,113684,125460,132029
2753,7191,15622,24710,31992,38358,42428,52606,61530,68206,74955,83209,84810,94841,102518,117143,120002,127630,128648,138420,151418
2754,7036,13754,18949,26030,34850,42267,48211,56393,61600,68231,76193,85453,88117,95726,95726,104231,116436,120917,130459,136307
2755,6789,12727,18080,24321,31638,38324,44011,46963,55367,61632,69552,79357,84014,91734,99832,104045,110758,114743,126065,129372
2756,7080,15483,24896,31983,38073,46211,52164,60934,66950,73853,84250,85908,101413,101945,122014,125098,132333,135236,146946,147150
2757,7140,13859,19177,29105,34529,41810,48120,56028,60903,73430,74958,85339,87462,95966,101028,113507,114305,125483,125483,135127
2758,6690,12808,18044,23879,31753,38165,44491,51268,56197,67930,70136,79245,84465,93133,90891,103375,107524,122438,125831,133897
2759,7157,13922,24947,31846,38288,42878,52849,61805,68300,74321,83805,85255,102918,103723,114893,115749,126968,134909,137840,149798
2760,6947,13933,19406,26062,34951,42673,48738,56474,62059,67731,75983,86349,86359,95334,95967,104378,117227,124550,129241,136201
2761,6847,13008,18258,24519,31961,38933,44666,47985,57034,62900,71192,79688,83265,93283,100883,104794,109357,110731,126447,131175
2762,7186,15899,22828,30101,38780,47406,53381,62725,69735,75682,84676,86661,95236,103411,115842,121626,127967,130337,150774,151337
2763,7027,13947,20201,26798,32543,42394,48843,56712,62745,69095,76908,85476,88529,96130,96283,107076,117176,123038,126406,136575
2764,6769,11559,18528,27098,32025,38557,44644,47902,56553,61891,68878,79394,85892,92582,101170,104833,109225,115778,122941,130628
2765,7139,14215,22571,31894,38310,42180,52926,61670,68080,74663,83126,85000,95239,103382,112348,114902,128359,130749,137414,148564
2766,6974,14101,20233,28627,34770,42524,48398,56712,61797,68503,76133,84762,88622,96826,102102,114456,112953,129117,129231,135904
2767,6702,13154,18931,24018,32181,38927,44923,47806,57116,62726,70209,79906,85424,92023,98010,104066,112674,120056,124265,128534
2768,7045,15762,25405,29344,38271,42309,52611,61352,67473,74005,83371,85390,103071,104480,113566,120768,134392,135943,148505,148710
2769,6986,13816,19692,26315,34427,42331,48392,56642,61742,67621,74682,85211,86294,94961,104513,106102,113753,124603,125787,136927
2770,6834,12894,18498,27077,31712,38863,44935,51046,56314,62026,69129,78725,82782,91126,93169,106092,103356,111742,122812,131425
2771,7116,15524,22595,31733,38018,42986,52329,56603,67380,74128,82516,84888,101280,103247,112262,115356,125602,135580,147367,148124
2772,6985,13841,20243,28627,34704,42456,48894,56774,62070,68152,75889,85165,86243,95303,103896,113379,113624,124171,124620,136754
2773,6801,13188,19058,24204,32073,39859,45843,48943,58496,64603,71274,80833,84707,93483,98592,104294,113550,117775,123616,130606
2774,7262,14319,23648,30140,39816,44473,54680,59559,71199,78580,88401,89845,97605,105555,116042,118808,128974,129910,153417,154366
2775,7027,14277,20818,26964,31926,40257,45784,54583,64007,71179,77768,86340,89094,97574,98408,109994,116394,119840,127358,129188
2776,6868,13302,19359,25254,33270,37807,43284,50811,54844,65651,72360,83141,87760,90886,97893,108755,112659,118818,122244,130483
2777,7169,14774,24036,31078,37074,46644,52678,61756,66844,80551,81181,92113,94529,103480,110812,121311,132770,135794,135422,160808
2778,7109,14549,20721,27712,34290,41469,48088,56423,66476,66476,73997,81318,93059,95134,103353,110818,110818,117415,127702,132611
2779,6689,10751,19122,25259,31183,37824,43393,50379,54889,66047,66877,74525,85470,89809,96063,102352,106545,118166,118809,118166
2780,7193,13664,21310,30782,36985,45554,51999,60512,65622,71831,80754,89497,91410,101518,111929,120054,131058,134173,143658,157923
2781,6977,13731,21216,27456,36673,41274,47740,55442,65373,71194,72807,80605,90677,96175,101085,111317,112363,120922,132096,132732
2782,6823,12930,19478,25537,31394,37846,44222,50767,55487,61006,68686,82069,86432,96346,98112,102968,110377,119642,127274,130831
2783,7244,15844,22053,28962,37904,47639,54514,63347,69455,75890,85081,93487,96081,105369,114754,114937,127414,139217,149728,150507
2784,7026,13947,19400,25789,34510,41946,49235,57511,63154,69049,76803,83830,94984,96222,98861,107343,116551,116904,124831,128386
2785,6649,12787,18282,26767,32105,38444,45237,48981,58019,63850,71447,78234,87407,92330,102757,105450,112585,121262,119307,136203
2786,7355,16004,25977,33271,39797,49195,56697,61697,73444,80888,90224,98567,100689,104621,123227,134494,134852,147604,149569,162137
2787,7039,13992,19962,26333,32946,40011,46928,55813,60990,67632,81509,81423,91432,103896,101463,110893,112694,123993,124977,135560
2788,6723,11243,18236,24086,29640,35227,42131,49786,53755,59409,65683,71553,81018,90542,93544,94627,107242,106163,118247,122851
2789,7294,16607,24061,31338,41675,47111,54194,63912,70314,84265,85599,94314,104528,108697,116750,129770,131905,141736,154977,156152
2790,7078,12722,20692,27590,34056,41702,49043,52744,63771,69600,77453,85242,95573,97624,105543,107147,119271,118892,131013,131837
2791,6625,11685,18172,24178,29916,35917,42920,46515,50985,59212,66373,66497,81448,83909,91906,93688,100599,109837,114084,120371
2792,7340,17223,24830,32157,42500,48822,55715,65936,72428,85583,87269,96625,106493,110280,121031,134783,135784,146868,147758,172368
2793,7013,13041,18922,25502,31055,39458,50388,54983,60590,70691,79406,86954,86954,99008,108070,111676,114521,123275,136010,135274
2794,6704,12093,17266,23410,28441,34957,40269,48332,53420,56038,63197,69945,77289,87515,87974,96436,100521,110403,112304,120425
2795,7332,15898,25517,33544,41326,50192,56663,62508,68528,80509,89775,98802,99533,110995,115479,124874,139107,139913,149811,150143
2796,7135,13530,19660,26402,32873,40282,47108,56889,62672,67152,74899,81732,90750,100565,110964,112448,117226,125951,127129,139735
2797,6648,12330,17576,23693,28687,35337,44928,48655,54022,57365,63701,70301,78450,87552,88842,97833,99695,108086,117314,123753
2798,7280,16094,23383,33638,42270,51060,57330,64013,75681,82486,91684,101532,102640,112012,114321,118547,129394,141683,152393,154076
2799,7131,13726,20334,26455,33374,40714,46843,52089,63724,68675,76155,82868,92652,93474,104102,117791,121442,127003,129019,141054
2800,6628,12231,17894,23530,28917,34655,40191,45439,52981,57750,64035,69816,77165,78593,88887,97974,102602,106417,116942,124506
2801,7266,16036,25952,33694,42210,50606,57397,64119,69929,82593,90786,101424,102133,112391,117197,117896,139217,141317,151425,152152
2802,7170,13619,19982,26728,33402,40795,47240,58001,63470,68984,76173,83027,92495,94601,113418,117633,118645,127961,128388,140123
2803,6992,13702,20181,26959,33709,40926,47721,52899,63245,69151,76140,76089,92462,94228,102883,114532,118277,119736,129488,130964
2804,6479,12086,17629,23541,28979,34762,41519,45467,53388,57516,63614,69894,76567,80785,88375,96844,104621,109674,117543,124733
2805,7158,15992,25753,33319,41774,50274,57315,63315,67888,80661,89936,100434,101128,115789,113982,117096,127101,138458,147697,158354
2806,6641,12046,17144,22941,28244,34119,39996,48739,53158,56614,62177,68116,76224,86745,93868,96125,100140,114491,121955,124538
2807,7314,15756,22895,32968,41085,48682,56210,62086,73383,79632,86930,97300,97798,109677,111174,123652,137312,137925,146470,158857
2808,7192,13419,19886,26030,36229,39133,46399,56542,61612,66636,73004,79460,88082,97905,109405,113849,114906,125667,126062,136059
2809,6711,12543,18337,24035,28583,35556,45216,50162,54518,59020,64111,70668,79660,87862,89364,99455,104045,112713,116475,123438
2810,7321,16175,26122,33769,41359,50829,57720,64482,70578,82824,92533,102185,103481,112582,116076,118725,131104,140015,152312,152623
2811,7042,13658,19963,26459,33168,40780,46355,57873,63801,69729,75617,82596,93138,95013,104662,116071,118654,124221,128622,139750
2812,7129,13749,20237,27160,33546,41610,47636,57004,63912,69641,76194,83210,93364,94244,105285,115537,119328,119714,130741,140416
2813,6734,12441,17766,23776,29069,34880,40729,44278,53673,57622,63296,63296,77764,79834,90035,97553,101386,109309,117459,118748
2814,7418,16452,26128,33894,42228,50391,57680,63636,69424,81704,91087,100891,101697,112925,113981,115889,129510,139111,148494,150939
2815,6740,11480,17833,23946,29559,35224,41115,50437,54332,58645,64213,70752,79135,89089,98548,100502,105621,118013,118013,128356
2816,7459,14845,23459,31008,42171,45971,54247,63502,70352,81858,89343,99170,100061,111853,113958,118467,139417,140281,141294,152212
2817,7435,13073,20526,24846,33623,41738,48724,56783,63718,68769,75885,82429,90576,100390,112687,116228,116775,118518,130792,140789
2818,6885,12136,18335,25227,29590,36289,42661,45083,55269,59041,64694,70603,78860,86914,88142,98879,105922,110662,118744,119197
2819,7367,15701,23704,34222,38611,46202,53766,63371,69017,80738,81774,98259,99575,109691,111533,116725,135674,137991,149044,161308
2820,7366,13456,20690,27438,34143,41307,48842,57025,63278,67832,75239,81475,90152,99462,111044,114777,113271,126908,127591,136621
2821,7367,13784,20719,24712,34028,41311,48464,56299,62957,67995,75078,80672,89644,98845,100127,113454,115211,118590,128263,137508
2822,6937,12606,18671,25393,30497,36997,42769,48978,55525,59807,66032,71031,79375,87388,89713,100314,106876,114593,123398,127090
2823,7645,16093,24203,31993,39827,47017,54942,63637,69421,81825,83931,101395,103323,111673,114311,117678,134544,136834,145916,146809
2824,7153,12664,19020,23701,31746,38049,44723,47575,57668,62610,69966,75051,83319,82820,103453,108955,108705,123296,124274,132467
2825,7765,16221,22345,30776,40614,48568,57107,62119,73417,79168,87859,87364,106214,106761,117570,119606,121449,133301,144186,144619
2826,7746,12528,19814,30074,32350,39747,46536,55712,60134,66715,80436,87108,87555,97201,108071,118441,120646,125415,131340,135901
2827,7259,11916,17948,23812,29219,35953,41739,49051,53800,58629,64912,69729,77428,85676,95688,105963,110515,115523,117149,130258
2828,7879,15554,23621,30885,38570,46684,58049,63191,74923,81769,82893,99617,100755,109986,120666,122633,127103,136654,149126,161491
2829,7879,13202,20620,27404,37618,41551,47377,52092,61559,68404,76759,81580,90030,100323,100323,111724,124395,126909,127627,136748
2830,7882,13909,20551,24871,33325,41630,47621,57840,61532,68378,77389,82028,90578,90339,101000,111586,122987,125329,128851,137604
2831,7233,12725,18270,25423,29214,36181,41695,45426,52958,58689,65201,69745,77293,77928,87095,96335,105728,111824,118440,122722
2832,8105,16070,24198,32108,42290,46754,57700,63245,73912,80878,82542,97183,98134,108899,119452,121730,122775,136905,149236,149546
2833,7617,12508,18883,25690,30102,37709,42504,51677,54960,60670,68547,72014,80294,90186,99070,100089,110106,112886,116277,128201
2834,8432,16262,24750,32750,39768,48610,54954,65341,71539,78728,86572,92636,103760,114348,114961,126456,128116,131650,152230,153150
2835,8419,12326,19042,25868,34876,38926,49413,53653,58692,71086,79264,83989,92579,92579,102923,114423,117614,129104,128785,140126
2836,8438,13305,19625,26325,35024,39637,45325,54008,59188,71198,79296,84497,92841,93304,105113,115036,118512,128411,131295,132869
2837,7638,12113,17498,23576,30155,34935,40074,47284,52948,60921,67952,72738,73957,82152,90204,99804,106009,112940,115962,123435
2838,8669,15958,25702,33827,40156,51136,57049,62027,73397,79268,87323,94441,106717,116775,116605,126549,131297,133737,145048,156739
2839,8676,13766,19875,26778,32103,40312,46958,55677,60808,72032,74053,86351,87028,94965,105103,115563,119685,131869,134275,134884
2840,7619,12218,17616,23539,28026,35095,41384,48380,53406,55699,64151,68899,75991,82144,89493,98270,104341,114817,128159,125585
2841,8748,16039,23686,34171,41639,51178,57853,63854,73833,79558,87834,95669,106996,107621,118987,128331,134951,135536,145003,156151
2842,7600,12153,17926,23621,29015,35490,41859,48995,54335,64251,71622,76649,84266,85963,94297,102875,107156,117263,119045,131446
2843,8824,16073,24375,34355,42801,47745,59104,65165,71225,83188,85724,99720,100548,113328,122593,132768,137173,141010,151386,153143
2844,8812,13844,21248,24517,34060,42781,49252,54403,65259,69478,80358,85871,93971,103268,103370,114372,128458,131287,143496,147579
2845,8831,13750,21086,25590,34124,38008,44122,54411,58512,69268,73125,78658,86723,94692,102810,102221,116974,129553,129536,146036
2846,7629,12139,17722,24577,28784,36120,42169,46107,50822,57056,61717,64970,73398,80361,85176,85242,94108,106890,107679,119980
2847,8901,16259,24536,35587,43537,49685,60228,67378,73814,78966,88039,93775,103462,116026,126400,127328,139590,141354,146457,156206
2848,8877,12455,18452,24887,33729,42932,48696,54458,60786,69915,80497,86531,93880,95141,103136,116309,116614,128014,141427,144537
2849,7602,11352,18224,21895,28273,31607,36968,45224,51389,57752,61950,70811,72909,79452,85850,85919,96437,106968,109793,118771
2850,8781,17003,24661,35729,42534,49324,59993,66368,78635,83733,87082,92574,101773,111932,122740,124529,139469,139494,142849,156216
2851,7449,11900,15742,20889,27420,35463,40350,45058,53934,57258,67034,71243,78366,86140,85545,96118,107697,108776,122018,121871
2852,8656,16102,26907,35018,42405,53337,58926,65830,71926,78816,87865,94391,114091,116123,125314,126751,139065,141424,146329,156616
2853,8670,13737,20680,27217,32926,41129,47442,54045,64736,68986,79847,86532,93305,94778,103103,114930,114930,127288,141324,141316
2854,8643,13675,20727,24945,33591,41423,48058,54512,64024,69217,72748,86236,86412,95385,103115,116901,117232,127881,128636,141744
2855,7351,11932,17226,23850,28083,34077,40118,45542,48201,57436,62262,65286,71244,79587,85258,85258,96763,107258,110387,118655
2856,8114,15487,22965,34017,41684,49915,53075,65061,70973,82542,85319,90954,112299,115555,124645,126162,137246,138074,142641,152947
2857,8086,14930,20184,26777,32355,39717,47837,57305,63497,67304,77808,84514,90442,92477,100214,113569,113998,126277,140223,140612
2858,6968,11021,16950,22497,27078,33000,39584,43341,51660,55376,65071,70575,74679,78551,82634,91091,91556,104166,114977,116419
