frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,14966,14966,15666,21901,28436,31886,36501,39897,48493,54161,54161,66191,71519,71519,79172,85501,85501,95257,95257,105604
222,14960,14960,15458,21951,28383,31997,36491,44528,48572,54349,54349,66241,71804,71804,71804,85744,85744,95777,106005,106005
223,14948,14948,15651,21944,28342,31955,36536,39817,48498,54479,54479,66096,71710,71710,79423,85636,85636,95444,95444,106147
224,15068,15068,15799,22113,28532,32152,36760,45088,48913,54983,54983,67070,72731,72731,72731,87320,87320,97344,108771,108771
225,14937,14937,15478,21958,28308,31841,36424,39755,48577,54280,54280,65932,71432,71432,78938,85417,85417,94975,105479,105479
226,14990,14990,15710,21945,28419,32033,36513,39963,48692,54526,54526,66171,71882,71882,71882,86004,86004,95759,95759,106324
227,15004,15004,15653,21880,28344,31882,36395,44567,48516,54382,54382,66038,71664,71664,79416,85599,85599,95472,106014,106014
228,15066,15066,15863,22128,28650,32301,36894,40308,49221,55203,55203,67386,73194,73194,73194,88169,88169,98251,98251,109004
229,14992,14992,15598,22041,28383,32026,36730,39981,48713,54553,59031,66175,71838,71838,79609,85929,85929,95758,95758,106276
230,15103,15103,15731,22110,28603,32240,36842,44862,49023,54893,59186,66663,72223,72223,72223,86200,86200,96248,106719,106719
231,15089,15089,15675,19718,28509,32132,36551,39939,48640,54443,59016,59016,71833,71833,79472,85797,85797,95919,106480,106480
232,15160,15160,15766,22243,28712,32376,37039,40304,49426,55321,59908,67443,73128,73128,73128,87780,87780,97911,97911,109044
233,15096,15096,15504,19737,28609,32096,36599,44650,48584,54243,54243,66077,71512,71512,79312,85628,85628,95365,95365,95365
234,15084,15084,15701,19810,28573,32128,36774,40110,48867,54773,54773,59177,72331,72331,72331,86252,86252,95920,106377,106377
235,15117,15117,15546,22246,28750,32357,36946,40344,49213,54690,54690,59285,72291,72291,79903,86379,86379,96178,96178,106960
236,15252,15252,15860,20057,29125,32744,37375,45644,49770,55807,55807,60499,73691,73691,73691,88668,88668,98820,110202,110202
237,15086,15086,15618,19811,25317,32374,36945,40126,48996,54593,59249,66623,72105,72105,79702,86151,86151,95925,95925,95925
238,15253,15253,15765,22472,29016,32697,37206,40583,49482,55434,59936,59936,73184,73184,73184,87509,87509,97178,107735,107735
239,15343,15343,15740,20058,29023,32646,37294,40598,49454,55353,55353,67365,73086,73086,80851,87319,87319,97574,107953,107953
240,15412,15412,15737,20196,25938,33006,37749,46055,50373,56430,61045,68659,74462,74462,82637,89387,89387,99675,111283,111283
241,15414,15414,15723,20213,25800,32742,37470,40966,45697,55630,55630,67393,72988,72988,80875,87277,87277,97396,97396,97396
242,15474,15474,15736,20244,25964,33025,37727,41164,45996,56105,60610,68153,73867,73867,81799,81799,88326,98234,98234,98234
243,15518,15518,15752,20298,25951,33157,37692,41165,46065,56063,56063,68201,73806,73806,81820,81820,88450,98390,98390,98390
244,15508,15508,15739,20488,26165,33326,38163,41613,46685,56778,61491,69414,75182,75182,83376,83376,89994,100565,100565,100565
245,15509,15509,15702,20306,26019,33053,37814,41301,46129,56083,56083,68050,73624,73624,81625,81625,88210,98275,98275,98275
246,15537,15537,15691,20450,26197,33228,38012,41460,46410,56494,61050,68618,74419,74419,82560,88983,88983,98723,98723,109640
247,15488,15488,15651,20384,26140,33219,37852,41449,46244,56355,56355,68454,74092,74092,82215,88625,88625,98538,98538,109650
248,15708,15708,15864,20599,26424,33653,38485,41955,46985,57466,62137,70014,75963,75963,84392,90966,90966,101687,101687,101687
249,15647,15647,15689,23079,26353,33648,33648,42027,46914,51352,62258,70075,70075,75797,75797,91044,91044,101286,101286,101286
250,15654,15654,15659,20438,26379,33640,38413,42047,47082,51489,62446,70505,70505,76230,85218,91963,91963,103662,103662,103662
251,15573,15573,15587,20444,26170,33240,33240,41414,46264,50465,61099,68500,68500,74254,74254,88688,88688,88688,98986,98986
252,15598,15598,15674,20387,26141,33258,37888,41462,46260,56484,56484,68782,68782,74686,74686,89036,89036,98835,98835,109822
253,15534,15534,15696,20443,26270,33280,37948,41529,46436,56662,61425,69089,69089,74777,74777,89057,89057,99327,99327,110498
254,15647,15647,15703,20549,26381,33595,38357,41999,46872,57303,57303,70031,70031,75815,75815,91132,91132,101367,101367,101367
255,15629,15629,15705,20460,26205,33154,33154,41561,46311,56491,61317,61317,68604,74286,82281,88776,88776,98802,98802,98802
256,15599,15599,15621,20456,26327,33426,38100,41726,46607,56790,56790,61627,69108,74928,82843,89715,89715,99440,99440,109959
257,15635,15635,15671,20462,26174,33408,38148,41548,46512,56640,61314,61314,68905,74574,82492,88940,88940,98966,98966,98966
258,15750,15750,15838,20686,26667,33940,38897,42437,47350,58039,58039,62797,70766,76683,85194,92129,92129,102554,102554,114064
259,15567,15567,15765,23098,26299,29731,33333,41624,46578,50787,56739,61470,69055,74722,74722,82498,89127,99271,99271,99271
260,15685,15685,15717,20561,26440,33574,38346,41895,46913,57159,62016,69606,69606,75635,75635,83412,89924,100186,100186,100186
261,15669,15669,15669,20547,26362,33651,33651,41793,46827,57091,57091,62058,69561,75235,75235,83345,89907,99951,99951,99951
262,15726,15726,15726,20768,26656,33919,38869,42401,47539,58083,62968,62968,70960,76984,76984,85333,92139,102695,102695,102695
263,15743,15743,15743,23301,26434,33590,33590,41908,46964,51121,61900,61900,69393,75298,83277,83277,89892,99799,99799,110614
264,15831,15831,15831,23327,26561,33684,38556,42137,47057,51309,57430,62108,69809,75584,83577,83577,90087,100200,100200,110813
265,15827,15827,15827,23364,26531,33852,33852,42115,47036,51325,57442,62252,69728,75587,75587,83716,90192,100130,100130,100130
266,15835,15835,15835,23569,26860,34073,39024,42754,47819,52165,58537,63403,71319,77519,77519,85647,92419,103001,103001,103001
267,15754,15754,15754,23304,26491,30066,33756,42044,46961,51396,57262,62049,69698,75379,75379,83535,89873,99868,99868,110524
268,15873,15873,15873,23366,26649,33893,38846,42329,47403,51777,57881,62655,70400,76332,76332,84443,90890,101032,101032,101032
269,15942,15942,15942,23492,26738,34075,34075,42447,47465,51737,57926,62716,70346,76291,84243,84243,90854,100945,100945,100945
270,16014,16014,16014,23568,26921,30451,34310,42842,48180,52380,58613,63613,71589,77596,77596,85886,92836,103413,103413,103413
271,15850,15850,15850,23442,26673,30175,33941,42176,47345,51484,57721,62375,69934,75745,75745,83694,90245,90245,100174,111028
272,15968,15968,15968,23600,26764,30323,34163,42348,47689,51763,58157,62808,70513,76431,84616,84616,91278,91278,100986,100986
273,15980,15980,15980,23633,26785,30425,34190,42654,47773,51960,58264,62909,70548,76502,76502,84318,91080,91080,101516,101516
274,16116,16116,16116,23785,27200,30714,34669,43167,48530,52732,59102,64050,71943,77997,86550,86550,93412,93412,103926,115531
275,15953,15953,15953,23548,26908,30457,34265,42791,47756,52079,58049,62783,70648,76259,84479,84479,91124,91124,101114,101114
276,15972,15972,15972,23772,26976,30600,34389,42989,48010,52298,58514,63379,71052,76968,76968,85208,91754,101729,101729,101729
277,16035,16035,16035,23827,26982,30610,34334,42959,48145,52321,58446,63300,70987,76792,84959,84959,91612,91612,101902,101902
278,16247,16247,16247,24171,27402,31040,34928,43707,48965,53193,59585,64469,72505,78655,78655,87342,94180,94180,104908,104908
279,16089,16089,16089,23876,27140,30811,34582,43127,48406,52721,58904,63634,71474,77103,77103,85500,92149,92149,102694,102694
280,16211,16211,16211,24040,27259,31033,34844,43470,48829,53081,59274,64219,72017,77930,86332,86332,93006,93006,103470,103470
281,16255,16255,16255,23998,27404,31023,34841,43552,48768,52875,59111,64121,72026,77919,86129,86129,93079,93079,103558,103558
282,16365,16365,16365,24206,27662,31307,35269,44082,49302,53664,60079,65121,73207,79290,88054,88054,94863,94863,105753,105753
283,16263,16263,16263,24239,27503,31230,35081,43819,49017,53407,59546,64642,72380,78430,78430,86761,93665,93665,103921,103921
284,16449,16449,16449,24358,27706,31336,35299,43973,49143,53655,60095,64807,72888,78866,78866,87401,94046,94046,104501,104501
285,16520,16520,16520,24492,27791,31525,35478,44244,49489,53874,60142,65164,73019,79117,79117,87629,94317,94317,105125,105125
286,16501,16501,16501,21694,27952,31700,35710,44672,49792,54359,60673,65838,73857,80094,80094,88868,95870,95870,106391,106391
287,16529,16529,16529,24408,27769,31604,35440,44047,49212,53684,59925,64836,72693,78800,78800,87285,93899,93899,104334,104334
288,16589,16589,16589,24537,27974,31679,35611,44289,49536,54048,60410,65245,73221,79311,79311,87836,94506,94506,105307,105307
289,16604,16604,16604,21751,27847,31654,35612,44197,49495,53999,60194,65230,73109,79145,79145,87505,94356,94356,104868,104868
290,16617,16617,16617,21739,27874,31716,35660,44477,49760,54306,60626,65516,73790,79751,79751,88536,95220,95220,106075,106075
291,16446,16446,16446,21651,27838,31534,35328,44129,49248,53533,60025,64771,72606,78476,78476,86997,93723,93723,104000,104000
292,16544,16544,16544,24590,27940,31588,35516,44237,49441,53715,60284,65126,73061,79048,79048,87526,94367,94367,104821,104821
293,16545,16545,16545,21809,27819,31659,35659,44177,49555,53881,60199,65165,73280,79263,79263,87652,94521,94521,105000,105000
294,16560,16560,16560,21848,27989,31773,35735,44487,49943,54196,60596,65645,73712,79913,79913,88559,95620,95620,106495,106495
295,16468,16468,16468,21752,27880,31626,35435,44251,49359,53711,60106,64961,72979,78943,78943,87490,94125,94125,104413,104413
296,16559,16559,16559,21788,28018,31618,35461,44324,49610,54019,60284,65247,73317,78949,78949,87657,94547,94547,104942,104942
297,16471,16471,16471,21830,27808,31588,35559,44204,49453,53887,60169,65106,73069,79043,79043,87508,94441,94441,104739,104739
298,16506,16506,16506,21924,28018,31810,35740,44703,50043,54416,60786,65786,74152,80246,80246,88892,96001,96001,106876,106876
