frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
3882,7971,11625,18409,25293,28287,35249,39372,43189,47760,53958,60009,73316,73316,80209,88789,99261,99261,108771,108771,121082
3883,7934,10858,16003,20208,25220,31284,39056,43054,47712,53690,60013,60013,73357,73357,80052,80052,88669,88669,99105,108822
3884,7894,10580,14482,20258,25251,31110,38854,43045,47536,53806,59868,59868,66313,73281,79823,79823,88533,88533,98803,98803
3885,7073,9431,13384,17205,21233,26144,32561,35819,39599,44644,49623,54985,54985,60784,66516,66516,73842,73842,82358,82358
3886,7924,10997,18473,25069,31335,35308,43506,43506,54428,60567,67551,74053,74053,80684,89718,100724,100724,110975,110975,122991
3887,7958,10657,16131,20348,25201,31259,39254,43427,48106,54582,60590,60590,67308,74224,80927,80927,89717,89717,100898,100898
3888,8010,10567,14633,20282,25149,31194,39110,43468,47992,54368,60305,67120,67120,73877,80578,80578,89497,89497,100805,100805
3889,7080,9354,13249,17234,21194,26076,32850,36324,40188,45307,50333,50333,55945,61468,67346,67346,74868,84066,84066,84066
3890,7846,10986,18398,24960,31340,35527,39487,43821,48399,55046,67983,74819,74819,81576,90991,103295,103295,113771,113771,126140
3891,7870,10677,15961,20143,24887,31119,35287,43612,48079,54736,61002,61002,67507,74424,81410,81410,90559,90559,102610,102610
3892,7895,10510,15870,20297,25129,31353,35564,43893,48306,55107,55107,61516,68150,74859,81808,81808,90997,90997,103440,103440
3893,7013,9288,13757,17049,20919,25738,29158,35791,39470,44250,44250,49739,55470,60883,66534,66534,73921,73921,82854,82854
3894,7625,10871,17183,23923,29678,33568,37195,41198,51454,57286,63671,70162,70162,76707,85122,95548,95548,105212,105212,116391
3895,7640,10555,15371,21256,26614,29381,33211,36963,41002,51320,51320,63333,63333,69955,76325,84792,84792,95129,95129,104647
3896,7650,10466,15436,19290,26532,29577,33446,37297,45597,51637,51637,57229,70259,70259,76491,84833,84833,95678,95678,105021
3897,6850,9487,13725,18357,22682,25014,28821,31317,34715,43000,43000,47993,53630,58704,64659,71523,71523,80181,80181,88405
3898,7491,11834,17097,23290,28784,32479,42815,44734,50874,56480,63002,69514,75769,75769,84052,95408,104768,104768,116580,116580
3899,7467,10014,16577,20831,26000,28739,37122,40486,44716,50899,50899,62993,69623,69623,75937,84541,84541,95331,95331,105034
3900,7487,10227,16396,20791,26078,28821,37048,40600,45002,51102,51102,56840,63281,69818,75998,84712,84712,95552,95552,105169
3901,6894,9637,14433,18214,22504,24750,31610,34410,37977,42714,47551,47551,58254,58254,64058,71019,71019,79423,79423,87333
3902,7621,11938,16810,23526,29295,37050,42143,44995,50618,56060,62865,69392,75575,75575,83479,92669,101267,101267,112240,112240
3903,7567,10146,14954,21041,26384,33064,36734,40617,45082,50429,55950,62667,69389,75756,75756,83409,92681,92681,100841,100841
3904,7607,10245,15131,21062,26347,29038,36651,40570,44833,50053,55701,62215,62215,75264,75264,83004,83004,91902,100455,100455
3905,7066,9555,13969,18460,22906,25216,31499,34803,38460,43187,48006,53357,53357,64211,64211,71240,71240,79944,88008,88008
3906,7695,11932,17431,23871,29712,34038,42568,45808,51928,57690,64253,70754,77457,85698,85698,96290,105696,105696,117249,117249
3907,7728,10220,16948,21391,26891,29694,37774,41748,46030,52049,57672,57672,64455,70980,77757,77757,86101,96323,96323,105615
3908,7709,9336,15112,21408,26874,29969,33416,37466,45786,51736,57578,57578,70769,70769,77388,77388,85568,96066,96066,105509
3909,7135,9938,13823,16963,23193,26273,29000,31922,38993,43625,48604,48604,59507,59507,65306,65306,72106,81051,81051,88525
3910,7794,12187,17314,23885,29570,39008,42928,45480,51135,56681,63059,69645,76209,76209,84190,93667,102454,102454,113951,113951
3911,7742,10150,15419,21437,26718,29630,37438,40997,45062,50656,56550,62949,62949,69386,75639,83811,93027,93027,101976,101976
3912,7776,9420,15472,19533,26854,29858,37475,37363,45577,51148,56944,56944,69799,69799,76032,84189,84189,93625,102582,102582
3913,7238,10188,14193,19007,21053,26290,29092,31975,38955,43827,48732,48732,54187,59399,65114,72133,72133,80125,88024,88024
3914,7926,11247,17542,24110,29938,39270,42685,45619,51201,56817,63337,69443,76045,76045,84308,93589,102368,102368,113722,113722
3915,7972,10676,15673,19681,27032,29958,37635,41152,45388,50993,56672,63121,63121,69212,75787,83731,93020,93020,102016,102016
3916,7989,10441,15636,21807,24184,30125,33902,37396,45582,51199,56898,56898,69520,69520,76203,84173,84173,93517,102341,102341
3917,7252,9631,14167,17387,23819,26547,30040,32504,39541,44340,49211,49211,54814,60052,65857,73103,73103,81054,89021,89021
3918,8009,11119,17677,24520,30216,35602,43708,45754,51379,57011,63512,70043,70043,76568,84302,93661,102595,102595,113809,113809
3919,7965,10697,15530,19857,24576,30892,37913,41651,45887,51297,57140,63633,63633,70016,76501,84669,93849,93849,102805,102805
3920,7954,10573,15737,22148,24638,31031,34249,37790,46079,51557,57178,57178,70226,70226,76847,84988,84988,94106,102748,102748
3921,7365,8850,14110,17418,21382,27113,30243,32828,44541,44541,49451,49451,54890,60322,66128,73329,73329,81079,89144,89144
3922,8079,11450,17641,24592,30298,35722,43701,46222,51791,57625,64195,70810,70810,77132,84832,94069,94069,103458,114797,114797
3923,8088,10812,15353,20028,27360,30789,34402,37758,46037,51682,57448,57448,70500,70500,77130,84639,84639,93824,103341,103341
3924,8061,10594,15560,19998,27422,31165,35025,41753,45971,51708,57434,57434,70592,70592,77136,84715,84715,94314,94314,103582
3925,7524,9688,14074,19654,24243,27445,31146,36651,40188,44856,49862,49862,55324,60636,66342,73454,73454,81793,81793,89746
3926,8089,11066,17587,24644,30403,35620,43883,46184,51612,57426,63895,70382,70382,84577,84577,93803,93803,102806,114010,114010
3927,8173,10680,15373,20073,24604,31073,34984,41943,46198,51767,57355,63986,70480,76829,76829,84624,84624,94028,102722,102722
3928,8137,9567,15604,19935,24663,30931,35157,41722,51640,51640,57306,57306,70220,70220,76664,84161,84161,93750,102536,102536
3929,7442,9362,14159,17786,21773,27477,31312,36484,40254,45045,49885,49885,60734,60734,66571,73524,73524,81837,89599,89599
3930,8115,11608,17550,22275,27742,36010,44183,46519,52154,58132,64567,71208,77706,85880,85880,95508,95508,104562,116041,116041
3931,8087,10849,15463,22160,24642,30843,35136,41864,51850,51850,57711,57711,70752,70752,77278,85284,85284,95018,95018,104277
3932,8154,10651,15485,22324,24785,31198,35474,42367,52391,52391,58070,58070,71088,77738,77738,85973,85973,95610,95610,104731
3933,7427,8843,14146,17923,22058,27431,31690,36972,40580,45281,50403,50403,61481,61481,67329,67329,74328,82643,82643,90704
3934,8025,11486,17517,22266,27616,35790,40801,46563,51960,57677,64175,70574,70574,77310,85305,94581,94581,103817,103817,115417
3935,8019,10763,15435,22306,24640,30910,35914,42046,46377,51846,57451,63903,63903,70419,76951,85011,85011,94014,94014,103274
3936,8079,10614,15492,20175,24765,30989,36051,38151,46578,52094,57686,57686,70705,70705,77417,85310,85310,94671,94671,103530
3937,7356,8740,13990,17639,21651,27189,31680,36497,40056,44851,49864,49864,54999,60491,66276,73174,73174,81558,81558,89532
3938,8018,11311,17415,24527,27495,35554,43934,46268,51805,57551,64183,70636,70636,85207,85207,94709,94709,103820,115097,115097
3939,8071,10776,15390,19945,27454,30636,35184,41907,46316,51841,57681,64162,70706,77081,77081,84841,84841,94668,103814,103814
3940,8035,10558,15616,19928,27486,31003,35575,42035,46242,51853,57680,57680,70726,70726,77480,85411,85411,95011,95011,104339
3941,7277,9698,13971,19317,23903,26990,31561,36073,39591,44431,49213,49213,59841,65760,65760,65760,72701,80904,80904,88936
3942,7983,10906,17032,24211,29929,35374,43031,45334,50857,56194,62840,69158,75435,83220,83220,92574,101268,101268,112320,112320
3943,7893,10611,15311,19600,26993,30674,37636,40947,45195,50905,56227,62793,68976,75427,75427,83327,92406,92406,101285,101285
3944,7938,10511,15461,21699,27012,30689,37395,41020,45348,50514,56203,62765,69155,75487,75487,82985,82985,92255,101173,101173
3945,7076,9525,13860,17128,23316,26813,32524,35489,39161,43824,48621,53968,59224,64878,64878,71648,71648,79650,87603,87603
3946,7896,11811,17404,24191,29871,35774,42217,45489,51098,56832,63277,69624,76384,84111,93681,93681,102485,102485,113981,113981
3947,7874,10159,15551,19621,27101,30925,37412,41297,45354,51177,56958,63377,63377,76456,76456,84344,93826,93826,102631,102631
3948,7917,9310,15525,21737,27011,30778,33542,41231,45380,51117,56745,63271,69668,69668,76334,84045,84045,93661,102596,102596
3949,7105,9963,13810,18885,23161,26814,29220,35426,38953,43666,48524,54035,59261,59261,65020,72113,72113,80251,88320,88320
3950,7766,11016,17230,23821,29369,38487,42536,45324,50571,56242,62814,69205,75594,83597,92713,92713,101659,101659,112662,112662
3951,7742,11465,16696,19075,26370,33472,37173,40641,45124,50336,55927,62390,68900,75404,75404,82875,92150,92150,100877,100877
3952,7722,10016,14970,21469,26596,33441,37339,40967,45363,50734,56166,62950,69285,75847,75847,83622,83622,92630,101793,101793
3953,6970,8652,13482,18622,23127,25510,32283,35210,38978,43905,48525,54141,59305,65510,65510,72295,72295,80871,89049,89049
3954,7650,11093,17175,23785,29493,33875,42263,45898,51954,57796,64373,70843,77685,77685,85692,96421,105920,105920,117333,117333
3955,7624,11666,16647,19006,26569,29604,37363,41253,51705,51705,57590,64173,64173,70639,77285,77285,85611,96020,96020,105382
3956,7559,10048,15035,21358,26641,33783,33581,41452,45861,51874,57609,64158,70936,70936,77478,77478,85978,96600,96600,105814
3957,7028,9313,13530,18583,23195,25576,29110,35251,39184,43981,49262,49262,60073,65680,65680,65680,72895,81766,81766,90009
3958,7786,12033,17502,24312,30281,38894,43446,46613,52722,58532,65305,72153,78805,86883,86883,97006,106372,106372,118163,118163
3959,7785,10062,16875,19426,24306,30352,34919,42289,52805,52805,58455,65377,65377,72092,78951,78951,86905,97080,97080,106460
3960,7797,10238,15031,21772,27316,30357,35101,42471,52878,52878,58745,58745,72284,79116,79116,79116,87336,97399,97399,107032
3961,7107,9527,13674,18825,20833,25882,30462,36112,44730,44730,49875,55421,60731,60731,66715,66715,74227,83053,83053,91502
3962,8047,11103,17680,24771,30939,39621,44883,47966,54361,60314,67280,74162,81106,81106,89728,100402,100402,109744,109744,121756
3963,7984,10647,15386,19865,27817,30887,35516,43199,47946,54152,60169,67280,73862,80980,80980,80980,89726,100125,100125,109882
3964,7985,10470,15415,19737,24632,30718,39526,42951,54023,54023,59863,66871,73588,80581,80581,80581,89176,99946,99946,109750
3965,7154,9568,13642,18641,20726,25516,32120,35302,39128,44229,48992,54529,60220,65979,65979,65979,73062,81805,81805,81805
3966,7767,10791,17210,23823,29577,33794,42102,45913,51396,57161,63857,70225,77020,77020,85040,94356,103701,103701,115021,115021
3967,7830,11509,16697,19337,26778,29862,37381,41406,45733,51589,57285,63791,63791,70293,76989,85135,85135,94503,103509,103509
3968,7769,9961,14943,21403,26804,30021,33649,41312,45863,51437,57155,57155,70085,70085,76665,84890,84890,94160,94160,103461
3969,7067,9311,13504,18452,20327,25883,28544,34777,38310,43189,47888,47888,53394,58585,64138,71186,71186,79571,79571,87523
3970,7714,11612,16904,23334,29040,37937,41807,44805,50536,56101,62240,68793,75272,75272,92967,92967,101862,101862,112814,112814
3971,7638,10129,16507,20921,26175,33024,36900,40282,44523,50150,55644,62058,68421,74793,74793,82739,92441,92441,101401,101401
3972,7717,10261,14965,21070,26301,33206,37057,40629,44996,50421,56173,62460,62460,75459,75459,83191,83191,93058,102157,102157
3973,6966,9448,13533,18118,22319,27831,31145,34127,37484,42186,46822,52090,52090,62916,62916,69781,69781,77896,85601,85601
3974,7412,11305,17908,22337,27590,34734,39632,42440,47727,53023,59292,65369,71365,78635,87562,87562,96133,96133,106768,106768
3975,7460,10758,15852,22339,24807,31046,35355,38375,42265,52672,52672,59004,65002,71082,78179,78179,87140,95833,95833,106154
3976,7465,10525,15710,22269,24886,31291,35811,38588,42407,52869,52869,59262,65071,71452,78641,78641,87534,96098,96098,106649
3977,6992,9779,14346,17860,22124,27540,31588,33785,37188,46277,46277,51533,56525,62004,68398,68398,76334,84241,84241,93248
3978,7298,11541,17190,21686,26822,33786,39628,41329,51979,51979,58234,64220,70220,77742,86878,95558,95558,106081,106081,106081
3979,7289,10972,15172,21626,26906,30404,38658,41388,46646,52066,52066,64353,64353,70419,77602,87063,87063,95961,95961,106366
3980,7311,9812,15330,21700,26960,30493,38260,41522,46706,52191,58235,58235,64553,70814,77913,77913,87169,96278,96278,106754
3981,6753,8532,14057,17283,23559,26706,33258,36061,40275,44984,49955,49955,54999,60687,67207,67207,75014,82552,82552,91656
3982,7113,10956,17245,24272,30302,34358,41990,46816,52208,58267,64136,70306,70306,87091,87091,95435,95435,106303,106303,106303
3983,7061,11557,15241,21528,26721,30333,37528,41198,46529,51858,58069,64104,64104,70387,77618,86651,86651,95462,95462,105983
3984,7057,11022,15404,21413,26635,30351,33626,41200,46408,51939,57853,63750,63750,70062,77521,86441,86441,95274,95274,106082
3985,6620,9055,14183,18981,23510,27130,29660,35682,40148,44892,49897,55023,55023,60333,66805,74942,74942,82727,82727,91859
3986,6972,10416,19049,24343,30702,35566,43831,48091,53818,60144,66458,72664,72664,91375,91375,100652,100652,111706,111706,111706
3987,7069,10497,14798,19426,27041,31101,38362,38258,42324,48053,53814,60032,66444,72787,72787,80851,91475,91475,100558,100558
3988,7024,10414,15006,19456,26849,31059,38137,38137,42140,47964,53786,59932,66270,72682,72682,80713,91293,91293,100414,100414
3989,6492,9759,13816,17130,23452,27006,29390,32400,35691,40229,44929,50393,55401,60774,60774,67256,75751,75751,83492,83492
3990,6946,11377,16974,23994,30292,35237,38478,47474,52969,59255,65455,71919,71919,89857,89857,98978,98978,110293,110293,110293
3991,6851,10846,16605,21286,23911,30784,38121,37602,47250,52650,58981,65281,65281,71605,79318,79318,89353,89353,98454,98454
3992,6939,10769,14840,21500,26751,30970,37845,37757,47563,52996,59273,59273,65758,72085,80048,80048,89819,89819,98915,98915
3993,6507,9048,13822,18939,23343,27007,32377,32377,35572,44912,49834,49834,55118,60452,67169,67169,75420,75420,82958,82958
3994,7114,10712,19234,24526,30970,36066,39137,48466,53955,60319,66937,73018,81027,91130,91130,100523,100523,111844,111844,111844
3995,7124,10569,14841,19546,24490,31448,34795,42403,42403,48320,60269,60269,66445,72959,80674,80674,90825,90825,100006,100006
3996,7076,10331,15182,19637,24586,31495,35317,42693,42693,48589,53939,60505,66834,73124,81153,81153,91296,91296,100112,100112
3997,6600,9732,13881,17244,21311,27344,30642,36278,36278,40930,45800,50779,55805,61531,68416,68416,76927,76927,84903,84903
3998,7194,11810,17618,24913,31520,36536,41666,49162,54848,61495,61495,74741,82592,82592,92359,101518,101518,112605,112605,112605
3999,7215,10176,15417,19860,24810,31790,36477,39351,43683,49100,54801,61739,68217,74751,74751,82722,92278,92278,101542,101542
4000,7237,10321,15497,22258,25003,31711,36414,39446,43771,49349,55081,61697,68549,75229,75229,82929,92531,92531,101864,101864
4001,6500,9494,14000,17407,21497,26943,30873,33199,36574,41216,46119,51226,56560,62269,62269,69035,77886,77886,85647,85647
4002,7241,11877,17855,22687,32291,36861,42677,51317,56787,63633,63633,76922,85378,85378,96040,105698,105698,105698,117115,117115
4003,7231,10159,15529,20173,25543,32430,37053,40290,44616,51067,56648,63435,70367,70367,77173,85488,85488,96161,96161,105620
4004,7170,9466,15419,20180,25429,28360,36797,40109,44276,50825,56447,63100,69912,69912,76566,76566,84864,95430,95430,105044
4005,6563,10047,13865,17162,21389,26904,30591,32854,36304,40979,45661,50879,55987,55987,61758,61758,76885,76885,76885,84757
4006,7224,11908,17654,25129,31811,36400,41991,49590,55252,61807,61807,74878,74878,82627,92691,92691,101681,112838,112838,112838
4007,7296,10349,15539,22373,25176,31845,36278,39634,43757,49671,55340,61808,68350,74869,74869,82695,92601,92601,101726,112965
4008,7258,10350,15513,19931,25246,31760,36406,39560,43735,49586,55130,61758,68303,74719,74719,82401,82401,92468,101475,101475
4009,6572,9406,13777,19026,21211,26405,30242,32369,35649,40166,44642,49686,54582,59938,59938,66449,74537,74537,81722,81722
4010,7175,11630,17301,24234,30499,34223,39970,46657,52033,58118,64094,70163,77209,86209,86209,94698,94698,104995,104995,114590
4011,7215,10144,15369,21494,26873,30478,38873,41282,46397,51855,57406,63727,69696,76708,76708,85881,85881,94059,94059,104571
4012,7142,10257,15539,21671,26979,30838,38358,41559,46736,52077,58157,64081,64081,70166,77452,86278,86278,94599,94599,105032
4013,6544,9445,13890,16903,22947,26478,32286,34923,39135,43787,48589,53338,53338,58500,64595,72222,72222,79098,79098,87743
4014,7062,11471,18807,23554,29486,37208,40910,44615,49678,55257,61132,67003,73574,81929,89495,89495,99253,99253,99253,108297
4015,7048,10875,14744,20934,25972,32605,36273,39717,44473,49438,54884,60745,66502,73076,81225,81225,89373,89373,98591,98591
4016,7037,9888,15035,21098,26128,29349,36451,39886,44632,49643,55238,61094,66826,73525,81718,81718,89660,89660,99013,99013
4017,6519,8768,13755,18522,22791,25941,31644,34334,38329,42872,47439,52359,57238,63180,70118,70118,77091,77091,85783,85783
4018,6901,10843,18452,23044,28831,36410,40030,43715,48632,59661,59661,65218,79928,79928,87435,87435,97035,97035,97035,105993
4019,6937,11537,14561,20665,25513,32131,36071,38962,43776,54396,54396,59685,65237,71766,79895,87272,87272,97349,97349,97349
4020,6893,10940,14942,20659,25633,32016,36142,39085,43875,48715,54367,60038,65495,72094,80039,87823,87823,97582,97582,97582
4021,6406,9879,14887,18120,22238,25148,31332,33594,37614,41711,46188,51002,55683,61584,68180,68180,74763,82999,82999,82999
4022,6802,10537,16181,22377,30513,34777,38612,46272,51721,56768,61926,68309,75461,75461,83057,91972,91972,91972,91972,100610
4023,6735,10486,15995,19988,27577,30847,35540,41642,46248,51459,56758,62074,68038,75488,75488,82675,91926,91926,91926,100193
4024,6737,9725,15918,20004,27708,30943,35651,41743,46278,51415,56617,61841,68254,75456,75456,82893,91925,91925,91925,100392
4025,6285,10219,14549,17918,21931,27747,32199,36942,41148,45567,50085,54825,60638,67166,67166,73442,81756,81756,81756,88818
4026,6550,10879,17672,22034,30471,34865,39767,46505,51471,56831,62094,68262,75898,83131,83131,92375,92375,92375,92375,110321
4027,6514,10638,15703,22112,24458,30951,36231,41726,46472,51526,56917,62205,68335,75803,75803,83194,83194,92120,92120,100288
4028,6565,10480,15638,19544,27525,31013,36178,41657,46287,51438,56800,62042,68064,75518,75518,83126,83126,92067,92067,100074
4029,6330,9870,14450,20077,22104,27997,32875,37141,41178,45854,50558,55129,60604,67368,67368,73815,73815,81646,81646,88966
4030,6606,11858,17539,22191,30532,34848,40425,46336,51547,56887,62081,68298,75504,82559,82559,91742,91742,91742,100050,110232
4031,6552,10044,15381,19709,24404,30826,35972,41386,46111,51217,56485,61570,68094,68094,75052,82258,91165,91165,91165,99477
4032,6616,9567,15475,19794,24568,31085,36325,41793,46323,51579,56927,62072,68523,75712,75712,82671,91897,91897,91897,99960
4033,6375,9484,14552,18319,25473,28789,33631,38044,42446,47074,51746,56597,62442,68957,68957,75742,83929,83929,83929,91207
4034,6764,11448,17792,22787,28507,35659,41030,47834,53101,58457,64008,70310,77778,77778,85202,94253,94253,94253,102924,102924
4035,6780,10878,15634,20343,25209,31505,36660,42653,47602,52794,58188,63599,63599,69962,77365,84834,84834,93978,93978,102645
4036,6795,10659,15686,20359,25315,31617,36456,42870,47625,53186,58491,63827,63827,70222,77758,85208,85208,94318,94318,103066
4037,6365,9168,14466,18490,22817,28431,32947,34208,42638,47458,51908,57013,62757,62757,69359,76206,76206,84665,84665,91768
4038,6864,11323,17892,23093,28851,35735,41383,43521,54035,59396,65085,71537,79123,79123,86590,96162,96162,96162,104850,104850
4039,6856,10891,15683,20707,25645,31786,36604,39071,48461,53888,59340,65030,65030,71424,79001,86609,86609,95969,95969,95969
4040,6869,9900,15660,20776,25676,29101,36542,39204,43790,54456,59617,65297,65297,71808,79460,86930,86930,96451,105479,96451
4041,6267,8693,14213,18414,22640,25969,32952,34496,38546,43145,52474,52474,57423,63270,70191,77011,77011,85098,85098,85246
4042,6941,11113,18114,23862,29729,37515,41937,44944,50203,55824,66755,66755,81564,81564,89081,98663,98663,98663,107380,107735
4043,6931,11557,13850,21345,26462,30016,37601,40309,45237,50208,55910,61595,67126,73713,81547,81547,89261,89261,107832,99685
4044,6953,11130,14635,21440,26657,30224,37636,40927,45664,50689,56829,62292,68432,74913,83029,83029,91232,91232,100609,101436
4045,6382,8944,13336,18879,23370,26863,32602,35298,39603,44395,49383,54122,59389,65563,65563,72846,79932,79932,88737,90011
4046,7178,10965,17742,25030,31255,36110,43273,47343,52805,58798,64966,70961,77657,85964,85964,94171,103937,103937,103937,114878
4047,7124,10637,15428,22152,25073,31673,38450,42519,47614,52765,58842,64783,64783,77861,77861,85986,85986,94107,94107,105349
4048,7213,10479,15511,22134,24928,31398,34630,42343,47283,52627,58526,64701,64701,70609,77458,85947,85947,93757,93757,104828
4049,6400,9493,13815,19226,21401,27173,29872,36074,40421,45226,50242,55037,55037,60432,66887,74472,74472,81726,81726,91780
4050,7375,11178,18152,25627,32184,37104,40818,49000,54449,60914,67104,73347,80864,88941,88941,97531,97531,107878,107878,119386
4051,7352,10830,15727,20386,25498,32033,36446,43383,48597,48597,60472,60472,73020,73020,80257,88724,88724,97169,97169,108541
4052,7334,10683,15778,20665,25747,32355,36442,43796,49302,49302,54563,61067,67294,73576,80750,80750,89115,97283,97283,108747
4053,6442,8423,13712,17411,21708,27294,31009,36674,40998,40998,45904,50855,56037,61444,67832,67832,75595,82881,82881,92267
4054,7278,11559,18183,23146,32480,36552,41465,49641,55172,61768,67927,74206,81348,90263,90263,98326,98326,109220,118875,119199
4055,7266,10936,15570,20541,25800,32336,37064,40124,49463,49463,54966,67751,67751,73838,81103,81103,89636,98049,98049,108808
4056,7284,10722,15670,20648,25941,28790,36828,40335,49759,49759,55106,61588,67949,74081,81474,81474,89980,89980,98441,109026
4057,6449,8631,13591,17820,22381,24676,31559,34056,37676,42107,47174,52340,57641,62993,62993,69789,77707,77707,85397,94364
4058,7458,11706,18328,23918,29869,38631,43037,46057,57198,63939,70567,70567,84731,84731,94039,94039,102549,102549,123505,113828
4059,7362,9944,14400,21306,23824,29956,37656,41781,46087,51502,57175,63754,70576,76960,76960,84513,93866,102772,102772,113673
4060,7400,10302,14990,19100,23935,30098,33946,41796,51560,51560,57377,64017,70999,70999,77189,85001,94306,94306,102941,113838
4061,6545,9342,13307,18194,22694,25407,29492,34998,38524,43332,48223,53428,58830,64263,64263,71234,79418,79418,87162,96322
4062,7774,11319,18097,25013,31188,40321,44748,47696,53392,59354,66109,72934,79598,87417,96829,96829,106061,106061,127635,117519
4063,7843,10866,15684,20144,24949,31185,35729,43200,53301,53301,59063,66102,72977,72977,79330,79330,96838,96838,105969,105969
4064,7709,10487,15556,19979,24862,30949,39189,43030,53033,53033,58786,65550,72494,78984,78984,78984,86784,96152,105619,105619
4065,6813,9475,13650,18964,20997,26105,29793,36164,44677,44677,49788,55284,60552,60552,66148,66148,73458,81944,89932,89932
4066,8179,11610,18870,26702,33224,38345,47645,50847,57060,63348,70557,77621,84620,84620,93024,103317,103317,112554,124449,124449
4067,8181,9978,16146,19171,30010,33368,37589,46171,50927,57250,63224,70649,70649,77726,84618,84618,92959,103269,103269,112987
4068,8218,10265,14264,19095,29894,33171,37394,46179,50749,56918,63184,70420,70420,77598,84501,84501,92694,102973,102973,112473
4069,7096,9229,13017,17819,24639,27111,30763,37537,41347,46551,51709,51709,57265,62682,68714,68714,76019,84853,84853,93051
4070,8279,12185,19266,24244,30408,37956,42381,51564,57722,64056,71418,71418,78812,85390,94118,94118,104508,114100,114100,126204
4071,8198,11018,14816,21730,30291,33559,37899,46601,51505,57412,63790,63790,71117,78267,85165,85165,93728,104043,104043,113502
4072,8235,9748,15213,19454,30423,33805,38190,46856,51757,57732,64282,64282,71541,78724,85765,85765,94226,104467,104467,114159
4073,7326,9241,13484,18511,25633,28288,32144,39376,43145,48820,53961,53961,59678,65463,71605,71605,79365,88891,88891,97504
4074,8961,12572,18962,26511,33270,36825,41585,51369,56411,63521,70074,77950,85593,93318,102839,102839,114061,114061,124770,137444
4075,8929,10198,14390,23700,29514,33037,36837,46135,51131,56436,63026,69952,77505,77505,85265,93080,93080,102496,113580,113580
4076,8958,10351,14880,23732,29482,33119,36902,46132,51305,56333,63376,70109,70109,77906,85515,93279,93279,102520,113965,113965
4077,7734,9120,13366,19660,24370,27209,30148,37706,41408,45673,51367,56809,56809,62842,69038,75443,75443,83309,93131,93131
4078,9524,12872,20248,24777,30903,38457,48043,53054,65005,65005,72087,80222,88446,88446,96041,105671,105671,117031,117031,127955
4079,9559,10407,14953,24784,27698,34711,38417,47949,53257,58293,65021,65021,72091,80191,88687,96137,96137,105661,105661,117020
4080,9500,10424,15211,24866,27798,30979,38524,47988,53253,53253,65188,65188,72379,72379,88646,88646,96520,105964,105964,117333
4081,8016,8843,13329,20198,22664,25108,28163,39114,42911,42911,53116,53116,58802,58802,71308,71308,77648,77648,86308,96414
4082,9946,11686,19091,26246,29271,40523,45659,55765,61506,68959,76555,84303,84303,92203,100361,100361,110732,122782,122782,133878
4083,9852,10873,15614,23445,29283,32654,36472,45547,50400,55824,61353,68876,76099,76099,92074,92074,100376,100376,110594,110594
4084,9895,10776,14312,23473,29195,32622,36441,45517,50341,55497,61432,68847,68847,76026,83910,92072,100054,100054,110259,110259
4085,8137,8716,13585,18602,23231,25741,28822,35882,39980,43803,48324,54297,54297,59990,66235,72288,79044,79044,87511,87511
4086,10055,11648,19113,23563,29183,40410,45429,55560,61268,68559,75923,75923,83993,91984,91984,100161,110030,110030,121747,132711
4087,10014,10858,15683,23545,29254,32577,36496,45543,50492,55556,68622,68622,75949,75949,84020,92029,100245,100245,110089,121959
4088,9958,10618,14313,23424,29176,32586,36407,45531,50415,55548,61151,68485,75822,75822,83892,91758,99823,99823,109669,109669
4089,8044,8550,13404,18432,22979,25453,28618,35653,39418,43405,47739,53635,59601,59601,65596,71962,78393,78393,86829,86829
4090,9912,11492,19012,26066,29080,40354,45409,55654,61240,68239,75576,83466,83466,91929,99717,99717,109338,109338,121306,132226
4091,9861,10896,15486,23233,28966,32446,36212,45042,49936,55284,68098,68098,75182,75182,91471,91471,99300,99300,108978,120822
4092,9961,10664,14271,23409,29080,32576,36280,45420,50308,55618,61257,68324,75580,75580,83524,91948,99637,99637,109268,109268
4093,7976,8552,13523,18212,22681,25271,28258,35198,39149,43023,47562,53573,59344,59344,65454,71618,78300,78300,86909,86909
4094,9685,11456,20599,25563,28501,39601,44402,54625,60347,67090,74156,82178,82178,90557,98839,98839,108287,108287,119678,130764
4095,9716,10831,14883,22835,28369,31805,35561,49264,49264,54420,66938,66938,74045,74045,90256,90256,98413,98413,107864,119078
4096,9644,10595,15151,22777,28456,31766,35626,44454,49359,54561,67043,67043,74099,74099,82400,90464,98816,98816,108462,108462
4097,7937,8601,12701,18114,22455,24948,28010,34946,38798,42743,52998,52998,58712,58712,65067,70988,77776,77776,86256,86256
4098,9535,11312,18342,25318,31544,39178,44266,54584,59964,67476,74861,82776,82776,90695,98808,98808,109000,109000,121023,132076
4099,9540,10723,15253,25327,28246,31548,35258,49128,54637,54637,67558,67558,74810,74810,90802,90802,99028,99028,108998,121073
4100,9546,10882,15517,25361,28199,31639,35341,44281,49335,54462,60246,67667,75057,75057,82993,90955,99328,99328,109174,109174
4101,7620,8479,12737,19531,21827,24146,27249,33870,37580,41641,45965,51810,57586,57586,63554,69573,75946,75946,84319,84319
