frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,10665,10665,15530,21096,26176,31107,36480,42414,46842,51646,56962,56962,67148,67148,67148,74109,74109,81846,74109,81846
222,10712,10712,15848,21086,26420,31348,36752,42916,47649,52203,58080,64135,69951,79227,79227,89107,89107,98349,98349,110193
223,10608,10608,15494,21085,26189,31206,36608,42482,46984,51726,57527,63297,67797,67797,74642,74642,82876,82876,91615,91615
224,10652,10652,15562,21057,26333,31451,36834,43287,48029,52941,59210,66224,71993,81115,81115,94284,94284,110080,135652,135652
225,10599,10599,15357,20775,25908,30879,35967,41934,46200,51162,56737,56737,66608,66608,73352,73352,81208,81208,73352,81208
226,10360,10360,15544,20712,25737,30695,35912,42220,46492,51355,56920,63123,69002,78669,78669,88271,97231,97231,97231,108929
227,10322,10322,15445,20385,25445,30435,35269,41355,45747,50479,55934,61393,66076,66076,72701,72701,80826,89489,89489,101538
228,10424,10424,15685,20560,25748,31051,36084,42329,46964,51977,58134,65180,71107,80224,93320,93320,108663,108663,134085,134085
229,10313,10313,15534,20309,25404,30515,35414,41087,45439,50120,55568,61133,65744,65744,72343,72343,72343,80257,72343,80257
230,10347,10347,15502,20196,25143,30650,35716,41258,45474,50363,56094,62138,67978,77457,87060,87060,96261,96261,107845,107845
231,10219,10219,15440,20023,24875,30520,35576,40587,44907,49554,55049,60399,64843,64843,71511,79504,79504,87777,87777,99458
232,10125,10125,15440,20124,25016,33912,36037,41563,50976,50976,56928,63838,78678,78678,91763,91763,107460,107460,133256,133256
233,10189,10189,15534,19937,24761,32721,35421,40491,44629,49378,54809,60080,64550,64550,64550,71033,71033,78897,71033,78897
234,10043,10043,15449,19719,24696,32306,35502,40178,49180,49180,54511,60296,75352,75352,84771,84771,93781,93781,105206,105206
235,9992,9992,15427,20677,26846,31649,38425,39624,48423,48423,53663,58769,62907,69416,69416,77588,77588,86159,86159,97889
236,9983,9983,15451,20763,27009,32086,38884,45243,50077,50077,62732,62732,77720,77720,90235,90235,105788,131370,131370,131370
237,9872,9872,15440,20388,26298,31137,37067,39166,47684,47684,53074,57981,62506,62506,68663,76251,68663,76251,68663,76251
238,9903,9903,15542,20670,26713,31557,37264,44014,48364,53847,59790,59790,74403,74403,83830,92742,92742,103639,103639,103639
239,9859,9859,15475,20548,26557,31411,36869,43094,47799,53006,58112,58112,62567,68465,68465,76563,76563,84833,96194,96194
240,9907,9907,15764,20753,26752,31805,37616,44489,49158,54959,61839,61839,76294,88637,88637,103450,103450,129150,129150,129150
241,9940,9940,15638,20571,26450,31270,36670,43232,47918,47918,53046,58100,62254,62254,68562,68562,76242,76242,76242,76242
242,10044,10044,15650,20726,26696,31412,37078,44043,48334,53610,59274,59274,74548,74548,83486,92000,92000,103095,103095,103095
243,9968,9968,15626,20468,26338,31088,36551,43053,47470,52832,58065,58065,62295,68560,68560,76068,84293,84293,95622,95622
244,9925,9925,15599,20568,26614,31485,37118,43913,48943,54459,60981,60981,75601,87973,87973,103151,103151,127946,127946,127946
245,9943,9943,15595,20560,26304,31014,36414,42891,47625,47625,57777,57777,62163,62163,68129,68129,75917,75917,75917,75917
246,9928,9928,15584,22393,26212,31191,36522,43238,47646,53209,58812,64393,73572,73572,83145,91700,91700,103105,103105,103105
247,9809,9809,15771,22281,26014,30675,36260,42611,47084,52401,57553,62004,62004,68222,68222,75933,84432,84432,95709,95709
248,9846,9846,15743,22544,26560,31627,37199,44525,49043,54695,61644,67556,76644,89387,89387,104610,104610,130321,130321,130321
249,9812,9812,15482,22543,26477,31402,37162,44218,49086,49086,55138,61355,67081,67081,76145,76145,88637,88637,88637,88637
250,9618,9618,15463,22410,26326,31288,33684,44825,49693,49693,56589,65067,74030,86638,86638,105997,105997,105997,129469,129469
251,9521,9525,15397,21549,25517,30108,32447,42121,46531,46531,51996,57358,57358,57358,61894,61894,68513,68513,68513,76549
252,9517,9733,15516,21790,25585,30322,36617,42662,47221,52992,58473,65264,75877,75877,86840,86840,95679,107009,107009,107009
253,9548,10030,15411,21567,25472,30198,36283,41926,46381,51789,57109,57109,61801,68306,68306,68306,76219,85063,85063,96861
254,9450,10031,15634,21664,25688,31092,37112,43410,48197,54232,61632,68414,78147,91098,91098,107192,107192,137495,137495,137495
255,9508,10299,16631,21589,25428,30371,36151,41789,46039,51212,51212,56482,61119,61119,67277,67277,67277,67277,74804,74804
256,9501,10434,16049,21657,25480,30784,36558,42609,47038,52253,58308,64274,73963,84263,84263,92907,92907,104645,104645,104645
257,9348,10256,15809,21339,25086,30481,36118,41663,46119,51364,56699,61099,61099,67667,67667,75380,75380,83891,83891,96122
258,9402,10386,15752,21671,25641,31308,37082,43696,48449,54364,61304,67482,76790,89755,89755,105847,105847,132138,132138,132138
259,9253,10388,15573,21296,25024,30788,35756,41717,46194,46194,51356,56573,60713,60713,67223,67223,74884,74884,74884,74884
260,9361,10309,15522,21309,25178,30871,36306,42440,46875,53210,58004,64138,74707,84503,84503,93178,93178,104311,104311,104311
261,9221,10194,15466,21058,24671,30299,35568,40966,45408,51110,55856,60357,60357,66686,66686,74016,74016,82097,82097,93874
262,9090,10432,15431,20993,26745,30838,36471,42336,52477,53477,59183,65264,74108,87278,87278,102844,102844,129257,129257,129257
263,9002,10236,15259,20367,25914,29922,35028,39941,44246,49463,53784,53784,58448,58448,64395,64395,71870,64395,71870,71870
264,9155,10483,15435,20619,26174,32667,35501,44825,49793,56386,61757,61757,72164,81545,89972,89972,100754,100754,100754,100754
265,9020,10277,15485,20331,25754,31960,35285,43980,48861,53757,53757,58425,64599,64599,71738,71738,79778,79778,90805,90805
266,9086,10324,15595,20363,26149,32519,36333,45770,51224,58086,64002,64002,85407,85407,101189,101189,127643,127643,127643,127643
267,8817,10471,15326,20122,25265,31240,35030,39121,48328,48328,53294,57425,57425,63257,63257,63257,63257,63257,70615,70615
268,9031,10366,15712,20389,25802,31460,38913,44638,49685,55266,61346,71179,81204,81204,89487,89487,100033,100033,100033,100033
269,9051,10532,15608,20226,25730,31209,37577,39573,48645,48645,57890,57890,63942,63942,71197,71197,78935,78935,90033,90033
270,9057,10387,15717,20608,26469,32078,39097,45533,51086,51086,63839,63839,85674,85674,100930,100930,127614,127614,127614,127614
271,8976,10539,15610,20340,25636,31017,34300,39167,48212,48212,52950,57471,57471,63218,63218,63218,63218,63218,70392,70392
272,9116,10292,15690,20491,26120,31473,35177,40111,49551,55428,61314,71574,81030,81030,89582,89582,100155,100155,100155,100155
273,9049,10494,15611,20327,25911,31226,35127,43775,43775,53904,58127,58127,64162,64162,71335,71335,79319,79319,89979,89979
274,9066,10568,15829,20884,26748,32163,36807,41507,51471,58072,64317,64317,86353,86353,101730,101730,128205,128205,128205,128205
275,9199,10527,15786,20607,26177,31441,36030,40319,44657,49712,54565,58959,58959,64757,64757,64757,64757,72204,72204,72204
276,9283,10456,15749,21013,26537,31844,36657,45774,45774,50777,62633,62633,72952,82845,91398,91398,102425,102425,102425,102425
277,9198,10386,15754,20780,26189,31489,36311,40545,44704,49936,54876,59252,65413,65413,72326,72326,80487,80487,91707,91707
278,9351,10448,15920,21294,27022,32415,37666,42415,52688,52688,59748,65905,75191,87776,103910,103910,130855,130855,130855,130855
279,9224,10498,15574,20884,26238,31318,36098,40709,45106,50192,55127,55127,59673,59673,59673,65836,65836,65836,72881,72881
280,9423,10467,15968,21511,26944,32160,37032,41954,46525,51445,57306,64211,74875,84438,84438,92891,92891,103929,103929,103929
281,9566,10754,15974,21518,27038,32082,36791,41622,46138,51276,56473,61033,61033,67273,67273,74767,74767,83044,83044,93941
282,9745,10521,16071,22205,28049,33624,38855,44377,49227,55728,62448,68411,77956,90701,90701,108129,108129,141666,141666,141666
283,9858,10692,16057,22308,26247,31156,37806,39450,43854,48521,54216,59795,64708,64708,71122,71122,71122,71122,71122,78850
284,9862,10635,14955,20639,26762,31648,38259,40344,44975,49755,62288,62288,81317,81317,92411,92411,101425,101425,112928,112928
285,9688,10257,14907,20252,26146,31150,37076,39504,48775,49217,54609,60030,60030,65059,65059,71615,79853,79853,88586,88586
286,9836,10486,15542,21004,27263,32703,38872,46794,46794,59471,59043,66602,72950,83124,96595,96595,115319,115319,153094,153094
287,9882,10527,15670,20533,26599,28317,33855,40027,44645,49473,55335,61131,61131,65867,65867,72547,72547,72547,72547,72547
288,9954,10550,15861,21029,27224,32275,38468,41440,51264,51264,57388,64313,71796,83741,83741,94965,104723,104723,116732,116732
289,10140,10675,15740,21367,27617,29507,35165,41424,46095,51378,57594,63431,68256,68256,68256,75080,75080,83238,83238,92361
290,10234,10672,15928,21733,25638,30244,36287,43175,48263,53852,60504,68741,76156,86556,86556,101187,101187,118967,118967,149247
291,10169,10338,15643,19791,24797,29330,35150,41016,45763,50850,50850,56619,62293,62293,67192,74004,74004,74004,82133,82133
292,10055,10332,15436,19783,24803,32656,35568,41424,46267,50906,57375,63948,71834,71834,83975,94536,94536,104074,104074,115976
293,10007,10328,15579,21078,24630,32197,35244,40937,45344,50809,56389,62085,66747,66747,66747,73501,73501,81245,81245,90570
294,10088,10577,15877,21322,25146,33006,36601,42233,47054,52946,59427,67101,73297,83589,83589,97312,97312,116073,153169,153169
295,10093,10431,15735,21154,24849,29117,35529,40880,45460,50584,56410,62109,62109,66875,66875,73607,73607,73607,73607,73607
296,10233,10485,15633,21440,25157,29785,36574,41713,46609,51936,57984,64725,72110,84411,84411,95508,95508,104733,104733,116910
297,10316,10463,15578,21256,25076,29549,36351,41365,46171,51665,57166,62556,67822,67822,67822,74501,74501,82795,82795,91872
298,10165,10584,15857,21823,25754,34305,37691,43401,48281,54196,60825,69428,76915,87574,87574,102274,102274,120398,120398,150438
299,10212,10519,15714,20281,25368,30005,36554,41937,46890,52262,52262,58373,63909,63909,68746,75641,75641,75641,83665,75641
300,10286,10471,15760,20380,25609,30351,36571,42552,47504,52587,58794,65893,73736,73736,86638,97557,97557,107127,107127,119303
301,10296,10439,15829,20321,25290,30410,36570,42195,47123,52553,58818,64548,64548,69382,69382,76035,76035,84277,84277,92814
302,10502,10635,15993,21104,26412,31878,38644,44626,50037,55820,63141,71716,71716,79364,90430,105694,105694,124103,124103,155712
303,10716,10812,15852,20967,26510,31311,34782,40607,43543,48579,54234,60572,66429,66429,71126,71126,78324,78324,78324,78324
304,10786,10820,14819,21255,26530,31682,35309,41160,49007,54284,54284,60890,68829,77194,90785,90785,102899,102899,112766,112766
305,10744,10727,15444,19359,26795,31929,35890,41444,49770,55760,55760,62332,68515,68515,73393,80520,80520,80520,88901,88901
306,11037,11037,15625,22147,27871,33400,38001,44180,47527,59391,59391,67452,76181,76181,83493,94815,110721,110721,132710,132710
307,10929,10929,15726,19609,25463,29988,36450,42078,45446,50753,56708,56708,69891,69891,74758,74758,81853,81853,81853,90613
308,10772,10772,15744,21660,25584,30313,36670,42622,46172,51478,57094,64230,72532,72532,81633,96046,96046,108335,108335,118889
309,10747,10747,15308,19438,25377,30219,36304,42369,45835,51075,57090,64128,70496,75590,75590,75590,83135,83135,92189,92189
310,10525,10525,15420,21385,25225,30279,36439,42766,46253,51668,57596,65612,74748,81739,81739,93071,93071,108141,108141,129816
311,10316,10316,15053,20635,24266,29259,34975,40519,43610,48885,54460,61136,67199,72213,72213,72213,79490,79490,88150,88150
312,10320,10320,15531,20846,26131,32120,35566,41175,49754,55061,55061,61842,69274,78251,92177,92177,104081,104081,113829,113829
313,10198,10198,15276,20118,25504,31035,34653,39615,42882,53178,53178,59607,65439,65439,70585,70585,77796,77796,86491,86491
314,10256,10256,16604,20535,26275,31896,36199,41128,49771,55491,63028,71351,71351,78508,89499,89499,103790,103790,124208,165881
315,10216,10216,16154,20316,25452,30638,35093,39382,42414,52865,52865,59192,64982,64982,70146,70146,76978,76978,76978,76978
316,10171,10171,15684,19990,28168,30945,37942,39513,47435,52597,59138,66221,66221,74506,88242,88242,99541,109154,109154,121097
317,10081,10081,15531,19774,27160,30180,36673,38266,45996,51290,57382,62776,62776,67556,67556,74323,74323,74323,82041,90688
318,10146,10146,15591,21237,27572,33971,36890,42014,46793,52057,58935,66365,66365,82459,82459,96116,96116,114475,114475,153060
319,9712,9712,15071,20385,26132,31344,35141,39066,43611,48175,54014,59066,59066,63770,63770,63770,70088,70088,77379,70088
320,9898,9852,15505,20552,26639,31804,38869,44258,48974,54753,61380,61380,69076,81736,92217,92217,100535,100535,111899,111899
321,9792,9791,15278,20090,25791,30987,37160,38525,47528,47528,53027,58424,58424,62914,62914,68906,76335,76335,84826,84826
322,9707,9954,15560,20322,26303,31552,38004,44259,49180,55676,62594,62594,69013,78350,91268,109687,109687,148216,148216,148216
323,9671,10114,15401,20000,25616,30752,36422,42759,47214,47214,52907,58025,62590,62590,62590,62590,68776,68776,68776,76111
324,9760,10457,15750,22044,25956,31039,36779,43110,47718,53473,59803,59803,79615,79615,90674,90674,98941,109821,109821,109821
325,9694,10353,15258,21610,25271,30449,35592,37958,46795,52098,57465,57465,57465,61714,67733,67733,75133,75133,83004,83004
326,9611,10390,15615,21903,25753,31092,36551,42909,47756,54076,60842,66962,76229,76229,89565,107962,107962,147093,147093,147093
327,9314,10016,14890,20730,24193,29205,34301,39915,44215,49508,54137,54137,58300,64223,64223,64223,64223,64223,64223,71164
328,9187,10109,15879,20469,25619,31107,34415,43912,48955,48955,61707,61707,73554,83689,91427,91427,102100,102100,102100,102100
329,8875,9970,15193,19707,24555,29956,33605,41787,46708,46708,51307,55403,55403,60876,67220,67220,74662,74662,74662,85254
330,8817,10034,15486,21081,24958,33625,36805,43191,48783,54930,60210,69039,81368,98974,98974,137338,137338,137338,137338,187760
331,8688,10149,15287,20471,24304,31681,35146,37036,40884,45420,54085,54085,59486,54085,59486,54085,59486,59486,66205,59486
332,8956,10344,15742,21078,27500,32247,36887,41700,46676,52204,69195,78846,78846,86950,86950,96803,96803,96803,96803,110061
333,8826,10303,15310,20578,26859,31455,35943,40669,45333,50034,49948,54184,54184,65980,65980,73158,73158,83257,83257,83257
334,8772,10447,15621,20874,27122,32252,37140,42527,53939,53939,59432,80093,80093,97369,97369,136055,136055,136055,136055,187196
335,8712,10430,15434,20394,26368,30585,35394,40239,44908,49218,53085,53085,58325,58325,58325,53085,58325,58325,64907,58325
336,8763,10285,15608,20532,26521,31259,36214,45897,51063,51063,69010,78297,78297,85900,85900,95819,95819,95819,95819,109188
337,8805,10805,15802,20606,26532,31040,36117,40671,45316,49713,53563,53563,53563,65046,65046,72041,72041,82504,82504,82504
338,8995,10410,15835,21180,27593,32357,37858,42899,48464,54665,69024,81028,81028,99163,99163,191554,138048,138048,138048,191554
339,9035,10693,15785,20875,24457,31459,36061,41103,45772,45905,54131,54131,54131,54131,59467,50478,59467,59467,66148,54131
340,8970,10234,15478,20621,24073,31230,35696,41022,45941,57951,69929,79076,79076,86664,86664,86664,96976,96976,96976,110279
341,8843,10121,15415,20432,23929,30449,34832,39737,44670,48759,48759,52708,57807,64391,64391,71741,71741,81278,81278,95320
342,8846,10459,15411,20498,26658,31292,39455,46686,53442,59136,59136,81743,81743,98521,98521,129262,129262,129262,129262,178551
343,8676,10193,15153,19805,25558,29764,33785,38849,43489,47636,51492,51492,51492,51492,56734,51492,56734,56734,63033,56734
344,8513,10215,15813,19663,25376,29812,37275,43512,43512,55836,68444,77647,77647,85037,94340,94340,94340,94340,107370,107370
345,8326,10256,16236,19057,24935,29065,35962,37482,46055,46055,49789,49789,54552,60785,60785,67483,67483,76889,76889,90424
346,8276,10301,16154,21319,27210,33307,40933,44291,50652,57009,65759,79516,96733,96733,127613,127613,127613,127613,179419,179419
347,7964,10004,15586,20424,25888,30776,34374,41340,41340,45820,49057,49057,49057,53879,49057,49057,53879,53879,53879,53879
348,7982,10195,15554,20453,26016,31125,38671,41919,47115,66047,66047,75755,83105,83105,92352,92352,92352,92352,104985,104985
349,7954,10303,15386,20078,25290,30490,37251,40581,44492,44492,48080,48080,53149,59109,59109,65553,65553,75198,75198,88409
350,7995,10335,15543,20387,26256,31517,38760,42962,54589,62917,62917,75257,93541,136280,136280,136280,194271,136280,194271,194271
351,7960,10422,15342,19861,25760,30510,36686,40315,40315,44421,48216,48216,48216,44421,48216,48216,44421,52968,48216,48216
352,7843,10285,15334,21421,25866,30829,36983,41237,46778,60435,60435,66301,72300,72300,80970,80970,80970,80970,93645,93645
353,7784,10187,15353,21027,25329,30044,36384,40233,44266,48027,52491,58325,58325,64509,64509,73871,73871,73871,73871,86765
354,7908,10276,15718,21824,26372,31576,37983,43094,54292,62713,75266,93632,93632,135879,135879,135879,193767,193767,253804,193767
355,7602,10161,15121,20734,25164,30225,35492,39502,43519,43519,47105,43519,47105,43519,47105,47105,43519,43519,43519,47105
356,7540,10247,15300,20872,27615,30581,35789,45822,52853,59302,59302,65317,71141,71141,79687,79687,79687,79687,92024,92024
357,7406,10753,15146,20395,26560,30050,35326,39179,43139,46456,51244,51244,63170,63170,72518,72518,72518,72518,72518,85332
358,7319,10491,15911,20740,27328,34097,36543,47084,52397,60718,72978,91454,91454,132714,132714,132714,192825,192825,192825,192825
359,7394,10272,15497,19925,25701,29124,34395,38141,41996,45499,45499,45499,45499,41996,45499,45499,41996,41996,45499,45499
360,7066,10245,15153,19700,25516,32338,34467,43544,50286,56269,61740,67764,67764,67764,76051,76051,76051,76051,89163,105377
361,7074,10897,15157,21168,26894,31385,37647,40916,44179,48751,48751,54136,60423,60423,69087,69087,69087,69087,82300,82300
362,6930,10544,16422,21749,28014,35473,39988,50528,50528,70684,88710,88710,131190,131190,131190,189916,189916,249804,189916,253073
363,6831,10347,16075,21049,26987,30206,33587,40454,43979,40454,40454,43979,40454,40454,43979,40454,40454,36906,43979,40454
364,6869,10406,15761,21049,26896,33358,37954,42972,49794,55854,61613,67140,67140,75425,75425,75425,75425,88067,88067,104987
365,6740,10220,15520,20554,26210,32422,36546,39611,42927,47501,47501,53014,59191,59191,68057,68057,68057,68057,80945,68057
366,6684,10407,15555,20915,27141,33730,39106,44241,57337,69305,86924,86924,127135,127135,127135,184366,184366,244396,184366,280796
367,6631,10201,15199,20032,25781,28445,31761,38547,38547,38547,41927,41927,38547,38547,41927,38547,38547,35169,41927,38547
368,6538,10766,15281,20244,26069,32271,37320,48472,54386,60067,65677,65677,73749,73749,73749,86425,86425,86425,103380,103380
369,6382,10350,15011,19566,25067,31370,35644,38301,41631,46139,51427,57308,57308,66317,66317,66317,66317,66317,66317,66317
370,6198,10248,16134,21330,25680,32241,42671,47084,55099,66894,84454,84454,124444,124444,124444,180292,180292,240974,243593,244563
371,6098,10250,15388,22205,23955,29771,33415,36491,39798,39798,36491,39798,33282,36491,39798,36491,39798,33282,36491,36491
372,6107,10273,16600,22240,26831,29827,39209,45408,51222,56515,62084,62084,69939,69939,69939,82291,82291,98946,98946,98946
373,5920,10604,16150,21788,26416,29501,36258,36258,39240,43675,48746,54404,54404,62838,62838,62838,62838,62838,75344,75344
374,5817,10525,16212,22367,27176,31238,40062,45022,64614,81427,121603,121603,121603,121603,179236,179236,238498,239441,242177,242990
375,5726,10372,15460,21124,22692,29163,32017,35195,35195,35195,28445,32017,32017,35195,35195,35195,32017,32017,35195,35195
376,5555,10246,15260,21064,25660,34036,37554,49859,55018,60221,60221,60221,67966,67966,80142,80142,80142,80142,107759,107759
377,5474,10641,15125,20486,24794,28511,34973,34606,38010,46833,52218,52218,60234,60234,60234,60234,60234,72878,60234,72878
378,5498,10696,15792,21660,29919,35836,39734,52463,63576,81503,81503,123129,123129,123129,182002,182002,241446,242410,278926,245870
379,5383,10355,15276,20474,24786,27897,34287,34287,37398,34287,37398,31231,31231,34287,31231,34287,31231,31231,34287,34287
380,5321,10362,15441,20638,25162,33219,37097,49175,54291,59188,59188,66426,66426,66426,78427,78427,94373,94373,105030,105030
381,5319,10290,15297,20396,24727,28304,34586,34575,41271,46037,51349,51349,58836,58836,58836,58836,58836,70854,70854,87384
382,5263,10444,15713,21189,29097,34847,38871,50708,62444,80002,121541,121541,121541,121541,183309,183309,242659,244420,280545,247427
383,5342,10330,15230,20160,24468,27744,33619,33599,36444,33599,27488,30620,30620,33599,30620,33599,30620,30620,33599,33599
384,5394,10400,17610,20238,27316,33134,37234,48385,53464,57891,57891,65028,65028,65028,77232,77232,93194,93194,93194,103594
385,5314,10325,15886,20075,27384,31016,33914,36355,40176,44841,50177,50177,57986,57986,57986,57986,57986,69799,69799,69799
386,5290,10436,16258,21059,28899,34004,39639,50859,80664,80664,123987,123987,123987,123987,183718,183718,244015,244798,247224,281318
387,5259,10305,14529,19970,24392,27308,33748,33284,30309,33284,27169,30309,30309,33284,30309,33284,30309,30309,33284,33284
388,5235,10573,15026,20585,27726,33584,38161,49751,54265,59060,59060,66014,66014,66014,77952,77952,77952,93786,93786,104158
389,5204,10323,15112,20024,27307,27874,33832,33365,39711,44369,49675,49675,57811,57811,57811,57811,57811,57811,69778,69778
390,5028,10360,15396,20456,28073,34475,38600,49691,79076,79076,122566,122566,122566,122566,186084,186084,186084,246118,248789,282374
391,5133,10328,14885,19470,23667,27131,33086,32260,29453,32260,26514,29453,29453,32260,29453,32260,32260,29453,32260,32260
392,5110,10279,17326,21188,26339,33131,42961,47054,51710,56404,56404,63106,63106,63106,74675,74675,74675,90474,90474,100815
393,5084,10333,15638,21146,26416,30182,32030,34801,38417,47925,47925,55603,55603,55603,55603,55603,67599,55603,67599,67599
394,4949,10427,16109,21870,27424,37714,41725,59879,77152,77152,119636,119636,180146,180146,236488,237313,180146,273463,242603,275565
395,5066,10346,15558,20800,26007,26056,31555,31526,31526,34070,26007,28801,26007,28801,26007,28801,31526,28801,31526,31526
396,5087,10279,15469,23178,25718,35350,41142,50303,54701,54701,54701,61191,61191,61191,72674,72674,88384,88384,98357,112570
397,4923,10280,15250,20484,25528,28558,31033,33754,41228,45972,45972,53187,53187,53187,53187,53187,53187,53187,64854,64854
398,4960,10563,17280,21798,27194,36366,41434,58880,75387,174687,116559,116559,116559,176924,233309,235146,236101,270075,271602,301872
399,4961,10318,15151,20549,25612,28748,31607,31559,31559,20549,25612,28748,31559,28748,25612,28748,28748,28748,31559,31559
400,5046,10454,15271,20619,25542,29534,40404,48944,53245,48944,53245,59711,59711,59711,70988,70988,70988,86663,96420,96420
401,4982,10230,15102,20094,25049,31136,31136,36457,40776,40776,45401,52322,52322,52322,63864,63864,63864,63864,63864,79353
402,4934,10468,16734,20884,30067,34924,40453,72487,72487,111486,111486,111486,168031,168031,168031,228812,230690,262205,264379,264954
403,4872,10196,15852,19800,24566,27569,31028,27569,30435,24566,27569,30435,27569,27569,30435,27569,27569,30435,30435,32839
404,4796,11699,15819,22013,27816,32844,39521,47085,51147,51147,57849,57849,57849,69301,69301,84437,84437,84437,94619,94619
405,4800,10148,15601,21786,27428,30240,31285,35931,44693,44693,44693,51633,51633,51633,63170,51633,51633,63170,63170,78712
406,4860,10307,16011,22941,25626,34297,40632,71302,71302,109489,109489,164674,164674,220567,164674,256691,257154,227796,259989,229899
407,4669,9834,15401,19257,24042,26625,30807,26625,29084,24042,26625,24042,26625,24042,29084,26625,26625,29084,29084,31697
408,4818,10505,17031,22359,27901,32620,47238,53838,58791,58791,65625,65625,65625,76995,76995,76995,92149,92149,101896,115874
409,4894,10329,16428,21631,24075,30003,30003,32325,35571,35571,39796,44430,51595,51595,51595,51595,51595,51595,51595,63274
410,4841,10518,15375,22441,28632,37587,43819,68341,68341,104803,104803,156083,156083,213582,216226,247595,248839,249113,282038,251993
411,4865,10326,14821,21099,23139,26119,29104,26119,28818,23139,26119,23139,23139,23139,26119,26119,28818,28818,31311,31311
412,4751,10320,15063,21308,26620,31238,40721,44489,48927,48927,55701,55701,55701,66821,66821,66821,91319,91319,105723,105723
413,4757,10212,16218,20934,26221,29431,32117,38792,43394,43394,50759,50759,50759,50759,50759,50759,50759,61848,61848,61848
414,4686,11323,16296,21604,27412,36370,42744,66446,66446,100730,100730,150545,150545,210210,213220,213683,243910,213683,246374,247536
415,4651,10163,14250,20192,22434,27628,28179,27628,30099,25068,25068,22434,25068,22434,25068,25068,27628,27628,30099,30099
416,4701,9947,15978,23051,29194,34817,43886,54845,54845,61556,61556,72339,72339,86696,86696,86696,96212,96212,110056,110056
417,4647,10926,15591,20016,25014,27729,28820,33328,37674,37674,42261,42261,49302,49302,61204,49302,49302,61204,61204,61204
418,4735,10416,16392,23947,31326,35628,43269,65190,65190,99869,99869,147300,147300,207575,147300,209492,240249,209492,242955,244315
419,4663,9939,15614,20384,22537,27811,28693,27811,30186,25308,25308,22537,25308,22537,27811,25308,27811,27811,30186,30186
420,4684,11120,15864,20837,26111,34227,43639,54017,54017,60493,60493,71195,71195,86126,86126,86126,95649,95649,95649,108933
421,4568,10140,15466,20084,22344,27491,28602,33272,37262,37262,41788,48994,48994,48994,60431,60431,48994,60431,60431,60431
422,4628,9976,15948,23486,30636,35004,43117,63637,63637,97044,97044,144382,144382,204803,144382,144382,238291,206137,241084,241612
423,4679,11024,15442,20186,22310,27567,28795,27567,30041,25066,27567,22310,25066,22310,27567,27567,25066,27567,27567,30041
424,4619,10221,15577,22608,28707,33820,42935,53141,53141,59422,59422,70558,70558,70558,85452,85452,94904,94904,94904,107663
425,4642,9792,15495,22313,25136,27757,29583,33372,37355,37355,41597,41597,48787,48787,48787,60435,48787,60435,60435,60435
426,4633,11265,16246,23885,31143,35581,42999,64022,64022,95742,95742,141624,141624,141624,203351,141624,236326,203351,203351,239940
427,4598,9762,14120,19822,22156,27256,29068,27256,29651,24851,27256,22156,24851,24851,24851,27256,24851,29651,29651,29651
428,4731,11188,16098,23330,25987,34595,43954,54204,54204,60707,60707,60707,71703,71703,86350,86350,86350,96047,96047,109793
429,4635,9748,15939,20535,22700,28365,29871,30718,37818,37818,42517,42517,42517,49705,49705,49705,49705,61010,61010,61010
430,4602,10165,16349,21513,31206,35670,43199,64640,64640,97548,97548,97548,144520,144520,205933,205933,237682,205933,205933,241972
431,4749,11193,14504,20519,22841,27995,29729,27995,30526,25412,27995,27995,25412,25412,25412,25412,25412,27995,30526,30526
432,4711,10019,15036,21130,26382,34339,43746,54729,54729,61309,61309,61309,72611,72611,87641,87641,87641,97281,97281,111421
433,4646,9972,16232,20668,25889,28478,29786,30944,38494,38494,43191,43191,43191,50630,50630,61999,50630,50630,61999,50630
434,4764,11537,16637,21879,27743,35470,43574,51193,65416,98696,98696,147063,147063,147063,208277,147063,208277,240957,208277,275265
435,4714,9832,14598,20533,22858,28088,29708,30688,30688,22858,25495,22858,25495,25495,25495,28088,28088,28088,30688,30688
436,4696,10039,15053,21172,26449,34386,43850,49787,55032,55032,61579,61579,72673,72673,87990,87990,87990,97667,97667,111587
437,4681,11203,16277,20699,25738,28279,29814,30805,38313,38313,43460,43460,43460,50914,43460,50914,50914,50914,62714,50914
438,4770,10124,16775,22261,28172,36161,43631,66745,66745,101843,101843,101843,152345,152345,212670,214090,214090,244859,214090,278115
439,4761,10099,14754,20971,23395,26160,29685,28824,31210,23395,26160,28824,26160,26160,26160,26160,26160,28824,28824,31210
440,4842,11515,15234,21477,26860,30082,44546,50694,55773,55773,62653,62653,62653,62653,73502,73502,73502,98638,98638,112927
441,4867,10014,15200,21146,26154,29179,29936,31450,39068,39068,44067,44067,51583,51583,51583,63077,51583,51583,63077,51583
442,4993,10107,17591,22974,29069,37607,44527,53536,68466,103736,103736,153422,153422,153422,214219,153422,216245,247294,216245,281089
443,4950,10010,15316,19638,24037,26991,29755,32287,29644,24037,26991,24037,26991,26991,26991,29644,26991,29644,29644,32287
