frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2945,2230,3261,3717,5341,6326,7984,11214,15602,15494,15720,22836,23178,22923,31606,31517,28654,35181,41022,36893,30832
2946,6928,8715,10093,14351,17014,23153,33375,37498,48852,52617,62441,73723,80295,86869,86512,92028,98428,107654,107396,104306
2947,5754,7669,9064,12783,15170,20542,29930,33283,43825,46378,55721,64408,72557,77395,76963,83372,88274,98214,97430,96901
2948,13300,25237,41440,54217,60693,68407,79989,82564,96087,95724,116507,137580,136688,149261,149267,160867,177879,178405,179060,176290
2949,1637,2397,3732,4895,7895,10604,12716,20115,21433,30806,25134,22756,29407,30880,35272,36967,34348,38811,44260,57255
2950,5439,6949,10765,13726,29486,32793,40442,47579,53042,55807,58075,60658,67198,71621,76618,82890,82487,90643,90816,109232
2951,2936,4221,6980,8781,18555,21268,26782,31944,35693,37482,39837,42618,48127,51221,54476,59168,58812,65017,65074,78114
2952,19312,44990,51514,55453,75703,79766,87004,99650,108041,114664,114975,123598,133865,133986,150707,167830,166238,164365,168167,214636
2953,2975,4414,5266,9408,9169,15240,20061,22769,27310,33348,44648,46557,48680,56624,54251,51198,59923,74393,79768,51333
2954,8451,10681,12663,21554,21096,32091,39834,44273,54367,61565,71437,74892,79083,97558,104848,104438,113472,122038,134331,122838
2955,3201,5854,6878,11827,11973,19199,23649,27331,33909,39307,46283,48716,51007,64882,70038,70100,77055,82757,92631,84681
2956,18239,27649,44827,56993,61584,75453,82146,88530,98215,112973,127308,127339,138325,149282,163337,180368,180491,199770,199133,198746
2957,1901,2373,3880,5231,8300,8938,12607,17796,18989,20081,20016,27558,29320,30718,28985,28859,32007,30251,35622,39969
2958,5966,6409,11109,14729,25423,26878,40955,48296,51377,55283,57461,64733,70750,75764,75088,79615,86091,85602,93327,94383
2959,2890,3427,6200,8893,15940,17492,27515,33683,35618,39441,42194,47067,53089,56842,56144,60298,64824,65671,71964,71786
2960,20165,35636,48942,55877,68777,69248,83222,93057,101604,106851,112277,123098,134783,134077,133342,147340,164380,164131,164810,163568
2961,1574,2105,2835,4450,5511,11470,12378,16632,19206,25091,29736,31442,31156,39145,44448,43927,40827,49323,57018,68567
2962,6357,7545,10366,16362,20782,40569,49351,55101,58394,65091,68301,74500,80143,84902,101130,99784,98784,107371,118563,133336
2963,4207,5286,7281,11464,14786,28462,35434,40932,42771,47698,49442,55124,59244,63706,75245,74202,74635,82162,90459,101709
2964,18036,38483,51137,62691,69536,82150,94651,105211,119186,128523,139165,149991,149991,161561,182339,177164,176156,199156,230277,232880
2965,2479,3418,4271,5748,9100,10944,13047,17175,16960,20038,23654,25583,33731,33785,31314,40597,47574,42687,33714,38824
2966,6974,8358,10483,14062,20867,26076,32755,38732,44194,52456,54589,60689,66921,82580,66932,94843,103253,103921,94659,113284
2967,3792,4593,5636,7855,12295,15434,20196,24610,28994,35206,36879,40657,45338,58262,45865,67818,74022,73228,66441,81381
2968,14860,31325,44643,48800,62306,68176,73532,79987,83710,96832,102400,109299,115527,136034,115331,163724,164272,163693,161800,182082
2969,1276,2062,2527,4603,5625,8313,13025,16809,24152,24043,26608,30099,33643,29179,48855,28786,32855,42726,50579,42459
2970,4714,7909,9928,26361,31177,38768,45375,48511,57911,60103,63255,74926,85787,78573,86350,83283,91986,99884,124274,98869
2971,5076,8108,10067,21930,27158,33296,37933,40952,47773,50698,53040,64428,74134,68453,74393,74496,81562,89295,111196,89504
2972,16074,34789,52521,62713,74082,83540,93157,107531,114067,121055,131118,142357,153464,151879,170964,167946,169046,188587,215374,186822
2973,1732,2475,2652,3942,5634,7484,10051,11161,14088,18334,19767,21188,23048,30380,28705,33412,40522,35894,30071,51560
2974,6691,8050,8481,12361,18239,26020,33667,38803,41415,55807,62366,67808,72102,77158,76813,82269,90909,88960,96853,107918
2975,4112,5266,5478,8325,12509,18778,24525,27768,29957,40283,44639,50219,52966,57663,57019,62088,67058,67520,73092,80792
2976,16402,34474,41934,49265,62125,69265,78873,82092,86724,113839,123495,134926,132788,149995,149999,163842,166359,165533,181672,214761
2977,1359,1906,3093,5094,6184,9615,12997,18690,24705,18195,21664,21600,28569,26946,32015,31938,36216,43956,38561,31671
2978,4362,5538,10087,23113,27620,34144,41740,46595,49268,52646,56488,61291,71884,71140,77489,83171,83925,92305,89286,91160
2979,3629,4806,8937,19736,24553,30215,36100,39734,42258,47115,49425,55957,64857,64735,69236,76194,76388,83216,84158,83703
2980,20979,41441,53249,63502,76480,82522,95869,101240,107012,110747,121959,128848,145000,144384,162700,159359,161625,180625,173985,180920
2981,2049,2491,2748,4115,5141,8329,10186,14332,18311,22935,24682,28629,28645,33902,31947,37666,42105,39574,50218,53642
2982,6844,7953,8519,12796,18071,31123,35170,37069,62143,68805,75852,79891,85385,92280,91847,100960,108803,107638,119511,118914
2983,5194,6164,6799,9867,13664,24641,28158,29648,50009,55337,61572,66421,70873,76482,75410,83804,90646,91162,100176,99347
2984,15183,31271,42115,49442,57953,72491,76793,79809,102200,115900,126183,136896,145578,147812,163412,163548,183223,182705,210241,211715
2985,1456,2142,3603,5831,8543,10279,15906,22414,20022,19818,21610,22902,25262,30577,28601,33925,31936,36358,29899,34027
2986,4388,5607,10416,23001,30134,36848,41787,46643,53402,56387,62566,66417,64971,76481,75757,81700,83139,90142,89614,90283
2987,2649,3768,6436,14108,19258,24443,27107,30598,35305,37551,41935,45712,45208,52746,51677,57986,57194,62820,62328,62290
2988,20608,34747,46413,62771,71916,78210,89210,93456,105647,115948,124313,122328,123581,152256,151720,149337,150638,169782,168391,169728
2989,2591,3274,4854,5203,7687,11691,14225,19672,21225,24141,25978,35631,40006,34022,37255,47496,56199,46968,55980,65015
2990,6711,7868,11641,12640,18054,25842,31537,40924,47516,52206,61276,71594,72236,76361,76825,90008,97534,89338,96798,121288
2991,4037,4994,7366,7962,12507,19029,23329,31213,36426,40155,47447,56455,56376,59609,59601,71533,78526,71265,78270,96611
2992,14753,31249,44975,46239,58375,64989,70341,81102,95794,100344,117375,127724,128207,137448,138193,154698,171104,152438,172085,195886
2993,1529,2535,3413,6359,8235,11935,17276,19724,19533,24895,24592,25929,30286,31869,35594,33893,31318,50260,42179,35342
2994,5161,7345,9949,22793,29015,36109,40637,46028,48218,53830,59019,63119,67061,72837,80205,79288,77970,110350,84963,93959
2995,2718,4247,5772,14702,19569,25508,28701,33942,35637,39930,44008,47123,50333,55378,61781,60112,58880,84783,65865,73642
2996,17870,36478,37807,55089,62730,69812,76798,84761,91994,100605,105957,105869,118893,131333,131022,130224,130345,174280,146400,171159
2997,1612,2108,5073,4853,9519,13976,18230,23626,27642,30583,34333,46567,41199,40923,52046,62933,77776,44813,88786,62034
2998,6401,7562,18617,19630,28846,44713,52169,59887,63581,68995,73829,101513,92206,92399,110731,125087,124552,108719,138975,122671
2999,4079,5115,12679,13697,20368,33524,37877,44566,47415,53418,56439,71118,71849,72037,85290,97733,95906,86549,110894,96727
3000,17863,39100,58483,79385,90227,101485,114234,133745,153555,166668,180058,180705,194803,218075,239199,241783,275525,276502,276106,277389
3001,2093,3109,3244,3626,3896,4875,6347,5794,5375,6394,6915,9650,11501,9834,8850,11431,8292,10410,15176,17839
3002,6553,7636,8291,9025,9932,14307,19662,19815,19788,23250,28611,37279,46550,40542,39741,50526,37583,48866,62229,75651
3003,3179,3977,4127,4591,4975,7488,10841,10935,10898,13103,17465,23906,29706,25418,25278,33619,23066,31864,41891,51798
3004,16131,34981,37057,40055,42597,49713,60836,60533,60165,63487,68108,77686,87442,78981,78114,94072,78995,86822,116097,137770
3005,1308,1682,3023,5723,8909,13902,15563,12522,22083,23880,26429,31776,35098,31220,31074,40279,30588,34997,49116,58749
3006,3752,4679,16455,20028,24230,29785,35870,36223,36240,38167,41291,49184,54304,48450,48568,61251,48116,55439,73888,90338
3007,4623,6184,18002,20920,24554,29585,36894,36797,36522,39165,42675,49909,55310,49495,49706,62174,49528,55947,77107,91609
3008,17808,38919,49403,64627,75921,82685,88182,88073,89288,87385,100362,113238,121812,112737,111488,136584,112749,125977,159516,179911
3009,1493,2056,2657,2947,4187,6280,10351,16955,22222,32030,32498,33891,35890,44619,45262,49487,65896,71782,62836,52626
3010,5574,7094,9609,10567,14787,26099,36162,50050,52025,62378,65764,71495,75980,86960,88717,103410,87066,96399,128304,103027
3011,3443,4495,6443,6761,9464,17402,24952,33830,35716,41838,43859,49368,51683,60225,59263,70072,59985,64198,86470,69923
3012,18809,40416,47656,48899,54674,71600,79656,106975,105953,121121,132154,141774,141399,166993,172247,187573,169826,174028,219399,189729
3013,1280,1817,2222,4314,6984,7552,11805,7554,13059,13980,15387,16456,23766,17999,22152,21985,30298,34512,23521,41737
3014,3551,4604,6146,20986,24144,32296,39864,24068,45027,46455,52448,57942,62687,61357,61974,72251,71499,79060,77998,86389
3015,3235,4214,5886,17873,21268,28023,35029,22172,40412,43566,47708,53658,58096,58072,57687,67687,68318,72968,74980,80972
3016,21605,35903,42684,68844,70993,81075,92564,70435,106033,111707,120393,130931,131546,130797,129852,159515,157156,159025,157814,178084
3017,1875,2303,3741,2952,5367,7562,9212,26162,15746,20150,24158,23920,30297,34729,45016,34110,39132,51251,61770,50441
3018,5411,6694,12173,9030,19757,28857,35564,58912,59155,62663,74216,72720,84295,85776,112903,90204,100797,124641,141372,121959
3019,4851,5954,10292,8311,17336,25627,31642,48299,51088,53424,64314,64010,73340,73826,93317,78969,85379,104640,119283,104108
3020,14973,31887,47839,42065,62658,68586,75388,96748,107493,116223,125338,134458,145607,148300,166877,164275,163684,186344,184225,216920
3021,1555,2296,2534,6480,6229,10724,14757,11783,14347,16899,20037,21779,23974,27588,26013,31277,37517,33724,40593,30675
3022,4260,6444,7618,21496,26320,35103,42689,43988,48518,50464,56427,56186,67802,67980,73605,79232,86908,86832,94950,86028
3023,2509,4020,4702,12826,17306,24050,29495,30922,35134,36396,40650,40352,48269,48621,52896,57045,61777,61752,67942,62087
3024,20299,41782,39612,63782,66828,77291,90314,95578,100798,107144,117215,116916,126468,127344,139941,155975,157289,156917,174900,156236
3025,2544,3045,5960,4601,8345,12039,13196,18662,22846,27091,31290,36679,39291,43494,43562,43626,51368,59501,54634,86928
3026,6067,7181,14774,11224,21591,28792,35348,37447,55036,61546,67776,72762,77761,84196,83403,91865,98885,110226,109859,123721
3027,3584,4300,9298,7105,14478,20390,25196,27209,42182,47186,52169,56379,61310,66167,64858,71560,78897,87250,88037,98215
3028,14107,32023,47716,45932,66329,70693,78036,81998,106802,125126,136024,135678,148214,165614,165340,163724,183825,212207,212386,215592
3029,1526,2378,2829,6228,5746,10059,13519,18961,14281,13512,14311,19775,21890,19754,24611,29488,27386,21445,25735,29232
3030,4390,6419,7875,23724,15908,35562,41025,43680,50010,50055,53071,63874,63241,67707,73366,80588,80277,79864,86222,88032
3031,2648,4117,5376,15324,10693,24868,28781,31623,36406,37804,39379,47878,48049,52115,54975,61576,61856,61125,68226,67698
3032,17710,38789,39794,62066,53854,76525,90133,89675,101032,100125,108961,118889,118473,133186,148275,149253,147126,146474,165270,167698
3033,1362,1790,3455,2938,8872,8050,8708,14761,17873,24631,26206,27440,33483,33391,31428,41003,48248,58104,51634,57404
3034,5480,6887,15129,12460,34490,33784,39575,51664,61041,67345,67357,76649,82977,82649,82582,99467,108334,121871,121460,122053
3035,3709,4659,10200,8629,23327,23217,27159,34839,41074,45415,46298,53950,57107,56629,57860,68750,76725,85461,84475,84951
3036,15931,35708,48964,50551,74845,76814,85377,106549,125277,135287,134858,149497,166079,166415,166991,186544,215872,214459,214275,216634
3037,1865,2794,3648,6911,5672,10500,13295,11035,10584,12305,18311,18886,17301,23577,28599,25506,20126,25649,29771,31205
3038,4781,6447,8733,16553,14620,28314,34789,36184,37613,40377,53216,53707,53163,67133,72623,71678,71945,78303,85371,83307
3039,2528,3439,5001,9745,8918,19088,24423,27066,26023,29692,39532,37398,38646,50084,56743,55177,54928,60398,67267,67631
3040,17136,31960,37327,52372,48966,64625,70610,70677,70739,81561,102975,103974,102291,125338,139998,139886,139343,138181,156553,150407
3041,1215,1771,3248,3418,8296,9492,13560,20787,25900,26701,22460,27542,38214,31723,27124,33682,44183,54535,48540,55248
3042,3665,5650,16467,19064,25456,34594,38294,48518,49157,57949,56387,73117,74778,79844,70971,77320,97630,97661,114026,112298
3043,4668,7461,17567,21916,28794,36365,40935,50474,50298,60183,62542,77873,78045,85484,78231,84229,105679,104253,119077,119210
3044,16698,35212,43742,57210,64365,76563,83687,92758,103935,110930,109808,133033,138591,152258,135213,147159,170342,171038,205447,200442
3045,1747,2392,3923,4951,7593,9399,13418,16965,17212,22520,27803,25319,28046,26666,44656,43714,33537,44215,29748,35760
3046,5388,6907,11504,14239,21369,26475,46206,54552,54653,60293,68382,73894,74024,80029,88736,85425,97299,97456,95404,106297
3047,3313,4497,8171,10385,14558,17940,30857,35623,36323,42718,47243,51030,51066,55607,60737,60176,68167,67105,67543,76881
3048,16577,32103,47776,53570,60362,65043,95882,111115,114134,125101,131065,149884,150797,149694,170282,160695,195244,193412,189716,191576
3049,1112,1903,2218,3730,6326,11056,6315,6360,10120,11080,14284,12149,18042,23193,20714,28714,19091,24479,30135,36673
3050,3049,5109,6042,10751,27929,34938,30000,31461,40455,49179,51809,52089,61675,66841,66819,73182,66865,73088,80793,91333
3051,2694,4671,5947,10626,23647,28866,27228,28680,37640,44875,48388,48651,56437,62596,62830,68285,62630,68638,75155,84750
3052,24130,37613,38490,49405,69040,80403,69683,76448,91201,108747,108253,111431,135085,134944,136588,151525,137821,153328,178519,177235
3053,1923,2268,5046,6286,6370,8249,19609,23190,24389,22263,27880,30930,27198,32526,39012,35268,54112,48880,38936,48816
3054,5659,6295,14319,24682,20191,26783,45991,48109,52475,54194,65071,69310,67754,74254,88383,90758,112519,113693,89901,110788
3055,4033,5046,11312,19644,16169,22507,37329,38815,43356,46712,54676,59210,58979,63553,76407,76991,94274,98168,77085,94864
3056,13569,28815,46287,53955,56992,63252,83002,93760,98123,105827,115817,127160,123491,141272,155788,162423,179496,191433,161314,182711
3057,1391,2732,2924,4714,8798,14698,13437,14266,20311,23701,25129,26479,34108,31714,29156,31485,29683,29435,55921,46862
3058,3561,7244,7705,13514,29707,36521,43255,44412,49975,54329,59141,62335,67548,74227,72049,79070,79592,78005,100833,99252
3059,2065,4101,4566,8122,17352,22246,26916,27364,31832,36457,38208,41640,44486,49520,49835,55278,54294,54501,69402,67858
3060,23184,43402,39253,51901,69385,83705,93402,98783,104184,112807,116638,125001,140611,139672,137679,155693,154343,154049,184159,180281
3061,2464,3101,6523,8264,9138,9923,12855,18125,24697,26459,32821,34989,34045,41335,55468,46441,54831,69530,51508,65410
3062,6442,7807,16573,20676,21867,27723,38916,47851,47741,67399,73056,76840,81511,91003,97861,98846,107389,120912,107798,123329
3063,3683,5433,12428,14993,16506,20995,29311,37386,36097,54281,57629,62459,65244,73541,78632,78350,87298,98870,87875,99118
3064,14374,28366,43865,57798,67019,72076,81593,98422,98627,121259,133852,144504,161030,162583,178964,178508,205469,207273,212301,212460
3065,1644,2436,3711,4508,6013,9788,12837,12258,18451,15701,15762,16968,16907,21775,19756,24024,20120,24788,25815,30851
3066,4899,6648,10568,13491,19144,40667,45786,46939,52199,54727,61771,64867,69854,75338,74450,79282,81883,90310,88040,98864
3067,2428,3663,6662,7966,12006,24184,29835,31157,35785,37539,43361,46904,50976,55146,54845,59701,59044,65826,65012,73850
3068,20110,39375,44919,49962,58074,79260,89974,93675,101565,108704,119437,116760,132930,149161,145790,143508,149661,166711,161699,195923
3069,1321,1663,2578,4597,6954,7040,8577,12783,16757,20695,22737,29096,26640,25130,32822,43807,47848,44077,57672,34690
3070,5255,6431,11147,28049,34157,25218,41982,53398,59041,64894,69545,74249,74732,79221,87069,93205,106714,94935,119725,105249
3071,3990,4744,8743,20358,24971,18663,30676,39520,44087,48842,53210,57363,57631,60527,67304,72999,82147,74073,92344,81196
3072,18515,38935,50593,62029,76255,69587,86801,113143,122515,131697,136076,143273,147819,164189,164265,175515,216634,183030,208821,212500
3073,2077,3159,3826,5402,7047,14702,14527,11500,13366,15749,21784,25403,29452,27427,35464,34103,22045,40705,36505,38570
3074,5804,7511,9014,12445,15761,34900,29779,31503,40421,47214,47375,60240,74603,75099,81028,86599,70277,94935,94803,94981
3075,3334,4433,5686,7940,10321,24666,21351,22587,31139,35210,35962,45137,58510,57013,62633,68485,53969,76518,75976,75992
3076,14955,29780,37907,45071,49995,71713,66594,68643,74300,87291,87497,114461,135840,137891,154347,150149,122647,168712,170541,172111
3077,1239,2089,3206,5566,8569,7242,15635,22170,26777,25851,32777,24723,21351,24747,24094,33966,51295,33157,39927,43028
3078,3761,7169,17058,24403,28933,35179,41698,48358,54903,64730,64944,62009,65332,72916,78476,87015,89233,83401,94848,108425
3079,4451,8043,16836,22640,27767,35654,37871,43101,49734,59098,59028,59854,63332,69496,76301,82569,82397,82323,91911,103042
3080,17265,34786,47079,57680,68943,79580,89354,98531,107201,114882,116727,113029,124816,144761,140933,157662,162419,152700,178121,187358
3081,1733,2695,3724,5285,6909,9911,11742,15435,17812,21094,28707,36820,36938,31894,40870,38425,41215,63899,49287,49044
3082,5768,7887,11309,15498,22652,32085,29984,42659,56721,66058,71546,76620,82262,81602,89120,96801,96342,119710,106469,105561
3083,3349,4798,7202,9915,14533,21221,19318,29170,38955,47379,51008,53579,58136,58065,63410,70908,68736,86479,76695,75248
3084,15767,33030,46697,56503,65787,78184,74258,85161,116041,123676,140840,146530,169341,168715,168055,185696,187222,215432,212904,219134
3085,1370,1971,2647,3672,5498,7084,13186,15440,10556,13951,12969,15060,12663,17736,22483,21246,24055,20969,23585,27013
3086,4036,5354,7311,10467,14804,20983,38384,41075,38332,47086,47749,56428,49646,59667,68944,68280,68041,74945,74715,81342
3087,3255,4708,6324,8595,12934,18016,31424,34846,33490,40653,41977,50364,44216,52509,60515,62009,61902,68860,67541,74833
3088,19895,40990,46074,51815,62191,69802,94779,98731,97849,109813,111445,129801,120361,132073,162228,162242,162853,163883,161880,184134
3089,2037,2512,3609,6066,8586,12103,9311,14061,21216,22699,28454,26119,35042,34414,28873,32225,36588,46984,54610,46431
3090,6239,7265,10713,17084,22663,41632,31589,43019,54367,59703,66773,69329,75070,73476,78305,79312,87122,95429,118053,95093
3091,4907,5921,8750,13822,18060,31253,24697,35087,43662,48006,54949,57150,62158,61519,68132,68072,74008,81150,102651,80756
3092,12718,29821,43511,54910,62788,75430,71984,86524,107624,116030,129266,122307,135916,132852,151023,148511,148981,169796,196714,171293
3093,1647,2499,3553,4877,7595,10133,18152,19226,16029,18612,18738,29642,29196,37332,32563,39502,51532,44250,34051,60810
3094,4615,6481,9804,12403,21667,23831,42077,45568,49883,52748,57852,63453,67486,70922,70532,78301,96455,83311,83564,106260
3095,2670,3972,6153,8018,14467,15910,27994,30534,34737,36405,41671,44998,47896,52408,51717,57980,68913,63069,62842,78635
3096,18973,41264,45272,50628,61727,62389,92277,94719,102786,111681,120150,119758,133516,145955,144451,144753,197162,160368,159876,189080
3097,2783,3357,5721,9599,12274,20534,14835,21085,24956,28875,31247,38879,38702,38197,45232,56691,32611,60099,71081,56460
3098,6545,7847,13504,21225,25995,45405,34210,40849,48639,58021,68739,78360,77404,81366,89055,95705,87381,105131,118191,104938
3099,4237,5392,9261,14680,18728,34103,24974,31883,37093,46513,54877,61519,61797,67750,72818,79848,74454,88335,99430,88588
3100,13851,29591,41912,51394,63895,69928,75757,81640,97185,107153,118610,128236,141554,151555,152133,169458,150806,196462,194986,193909
3101,1955,3179,4861,6820,8634,13348,17109,22826,21380,25245,26648,27690,27425,28657,34422,30054,46354,30094,35596,42546
3102,5704,8702,13558,18382,22287,44740,46590,50303,55785,65322,68626,72936,72322,77362,85570,84113,93641,90165,100325,98869
3103,2646,4273,7122,10138,12936,28821,29236,33486,37813,45130,49310,52540,52505,56241,62480,61527,68289,68811,74699,75194
3104,16712,35536,45716,51712,55133,69339,85354,89833,95693,112580,112035,122498,122279,134008,135023,134292,149652,150799,177384,177206
3105,1855,2384,3442,6289,10835,13134,12853,18207,24251,21811,28605,30082,36566,36237,47171,61545,50459,62776,46271,54810
3106,6217,7617,12057,21163,41118,50064,47372,60907,64642,70072,74539,79577,85429,93686,101447,124958,108511,123764,109511,124131
3107,4433,5627,8986,15751,29845,38076,36265,45896,47982,53284,57892,61617,65816,71789,77890,95972,85116,96005,85900,95549
3108,16888,35392,47937,57721,64436,74933,87781,101355,117147,124594,135628,148355,165148,165501,178710,182801,208319,211595,214597,214185
3109,2568,3418,4672,7042,10366,12200,16004,17144,16893,21712,23350,22715,22504,28857,28394,35035,26729,33519,37072,41180
3110,6834,8073,11004,15917,24631,32319,39401,47298,45774,53748,47677,55056,51342,84370,83236,99900,90967,100285,99110,110557
3111,3708,4672,6575,10292,17299,23278,28359,35659,35849,40967,36819,43848,41640,67561,66963,81249,73989,80925,81327,88455
3112,15195,31181,49352,58105,68382,81404,87326,103027,100043,113615,104601,118578,107789,174904,170967,191592,169585,196823,191228,229229
3113,1225,1926,2011,2803,4039,5010,8511,8276,15422,14997,25058,24326,34771,13574,20975,17518,28269,23286,30127,21783
3114,3916,5827,6089,10523,13833,16070,41778,42595,48273,49908,55069,59865,71468,63275,73657,74002,80990,81088,88806,80411
3115,4627,7945,8224,13200,16991,19615,43910,46435,51878,54090,56216,63290,72383,67681,78397,79389,84995,86605,96145,86669
3116,18140,39218,44787,56147,62970,67955,98663,102685,118884,115293,128574,137384,153682,142145,168759,170919,169584,171410,192006,172294
3117,1822,2314,3433,4798,7005,12024,7847,11681,11619,20471,20395,24170,22055,34784,28760,34273,41349,44248,40927,60987
3118,5844,6517,11073,15180,25405,39895,29503,33075,31017,61412,62906,67540,74265,79889,79348,84281,90894,100218,99478,119886
3119,3403,4216,6988,9863,16665,25571,19609,22349,20869,40598,43875,46110,51732,55040,54912,59641,64474,69343,68748,84578
3120,17147,42208,57005,61513,77280,87065,80951,82768,78620,130114,125721,141064,153359,153076,152192,170355,189099,188284,187957,245269
3121,1320,1627,1866,2548,2912,3852,8517,15129,23729,9297,15729,15469,15409,22853,27636,26002,24140,27920,33955,16686
3122,3512,3869,4445,6729,8864,16211,34184,41731,44945,43531,48867,51618,56771,61692,67378,67388,71860,72007,80358,71274
3123,2992,3383,4283,6673,8602,14402,30271,36136,37406,38860,44157,45633,52672,56560,60409,60946,65138,64930,71118,65782
3124,25819,35172,37284,44782,49235,63588,85462,102574,105006,106154,111127,121135,131424,131445,146184,148910,171723,165958,170357,172433
3125,1868,2174,4367,7077,11497,12186,10793,10697,15839,22379,28349,29890,29414,35331,34922,39996,32774,44985,48490,51533
3126,5313,6040,18138,25310,31195,38605,45632,36255,52228,57665,68364,67911,73779,79239,82970,94623,84187,102581,103722,113862
3127,4481,5346,13869,19003,24152,30079,36316,29470,42529,46370,55242,56501,58995,64396,69048,76375,68991,84339,83608,93292
3128,15150,36458,47041,56999,65673,78259,94456,77136,105717,112240,132823,130922,132307,147808,162130,170824,167647,189249,188015,221412
3129,1444,1809,2565,3660,5936,7379,7381,23187,15134,19561,16230,23930,29899,29552,29255,31140,37281,33292,37510,28913
3130,3823,4637,7155,11244,16611,19829,29803,46603,50635,56983,56054,68523,69133,73583,78767,79730,86599,86748,95239,85036
3131,2283,3131,4752,7273,10902,13131,20206,31254,35277,39250,39474,47961,47981,51975,56284,56396,61439,59919,67284,61078
3132,24404,33776,41465,49662,58714,58948,68757,92446,106800,113820,113178,127125,129394,141720,159208,161548,159106,160279,179782,159705
3133,2045,2617,4887,7285,10806,20094,25791,19163,19446,25134,34229,35004,37985,40190,36320,43756,55981,60370,54865,83895
3134,5380,6818,13623,19610,33661,46368,52792,50558,54290,64970,70105,77105,81361,87443,88064,97647,105960,105415,105573,132159
3135,3257,4306,8822,12983,22499,30559,35151,35946,37625,43438,50927,54263,57284,63230,62811,68321,75420,76398,76351,94948
3136,16423,40516,48138,58036,64742,72119,83218,97230,104117,122177,129388,133524,145194,163012,162213,164654,186212,185516,183242,219520
3137,1493,1842,2644,3528,6352,9709,11801,11697,15236,13977,16190,21917,23592,21346,26303,29594,25953,31367,35433,27109
3138,3960,5044,7916,12139,21079,42896,46983,49572,54489,57848,63465,68629,73411,71542,78960,86106,86395,93738,93911,92401
3139,2396,2961,4644,7635,14037,28723,32048,33663,38273,41253,46901,50930,54642,54558,59166,64474,65333,72820,72029,72010
3140,20024,30241,40766,48779,59674,78047,93260,99321,106414,115260,123662,126848,140760,137303,158839,158476,157088,177692,177567,175632
3141,1438,2161,3275,5122,7216,6941,7922,10940,15011,18017,19717,25901,25189,33243,28990,35753,43660,34678,46540,55023
3142,4946,8706,12955,29077,38624,33885,27158,52620,58784,61972,68345,73547,78656,85462,85113,93158,101437,101576,113235,125772
3143,3733,6526,9793,20460,27728,25039,19847,38453,42568,44832,50583,54465,57948,61896,62248,67920,75064,73699,82996,91937
3144,19016,40466,59103,66775,77350,83580,74804,118251,126791,137536,150330,149307,162950,182496,182558,185512,206480,209269,240533,238255
3145,2323,2819,3067,3610,5072,7538,15914,7716,9213,10856,11832,16496,17788,16177,21197,25294,21037,27057,19350,25171
3146,4995,5717,5926,7489,13295,22217,41035,25437,34657,38399,41997,59097,59008,49094,68002,73238,72625,81807,79226,79060
3147,3312,3796,4179,5375,9799,17412,31631,19922,27370,30777,34219,49294,49086,40575,57090,61943,61742,67931,67758,68796
3148,12345,31798,31878,36081,50038,60560,88280,61815,73999,81167,86470,125192,122478,100228,134600,154655,151725,154621,151236,151781
3149,1086,1535,2877,5935,6937,9899,6319,23011,22314,25256,28949,19172,25027,44046,31287,26819,34986,41622,51413,64279
3150,8189,8189,8189,13303,17197,21543,24224,27350,28770,32077,33878,35593,37464,39479,41423,43479,45899,48445,48445,51119
3151,718,34010,34010,28349,25731,20423,17370,13708,14681,16318,14275,12894,11589,10557,11066,10362,9717,10662,10662,10164
3152,31444,4689,13487,22374,28641,26666,26396,26328,27346,27277,25461,27231,25738,26983,25409,27181,25480,27442,27442,26064
3153,639,1233,1999,4039,5970,6426,7274,7698,8727,9587,9922,10670,10797,11559,11521,12860,12959,14185,14185,14256
3154,25097,26830,37121,40470,44304,50073,55040,59960,58125,64323,66812,69018,72438,75237,77305,79899,82527,85839,85839,88543
3155,625,1654,1802,2637,3291,3764,4360,2514,8834,10457,11478,12101,11847,12582,12585,13429,13259,12995,12995,14057
3156,2092,5722,6324,7898,9990,12552,14502,11180,16868,19986,21044,21989,24075,25727,27876,28617,30955,32945,32945,35750
3157,1102,2592,2812,3576,4524,6293,7422,5929,9148,10917,11888,13221,14442,15769,16904,18236,19344,21248,21248,23276
3158,20788,59399,50491,58150,67607,73698,75882,69138,82388,84338,85162,83272,84773,87173,87293,87893,91182,90377,90377,94199
3159,1293,1530,1750,2266,2757,3428,5072,7341,8844,11232,14423,22472,25084,26375,26291,28277,28298,30763,30763,29055
3160,5264,5856,7152,9696,12102,20217,23596,28496,31340,35438,43723,46426,49024,51499,51492,54125,58052,58127,58127,59850
3161,3703,3638,4638,6710,8258,13881,16294,18999,21561,25485,31114,33249,34339,35901,36326,38632,40618,39863,39863,41957
3162,27730,47244,55543,64294,67834,81618,84590,92724,94715,98418,107373,120381,125812,125695,125795,130889,140993,138778,138778,137520
3163,2003,2972,3275,4504,6436,7476,10782,13050,17929,22230,23971,24274,27819,33074,37774,40017,39472,45014,45014,56395
3164,5353,6867,7479,9761,13957,16267,29347,31422,36121,41031,42310,45066,46112,52197,65299,69821,68821,81538,81538,80658
