frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
3543,1564,3008,3843,5206,4769,5675,5586,5962,15315,36392,47646,26432,54842,58808,61537,66396,69684,75100,80743,86202
3544,43986,69777,72602,77260,74234,79747,80115,77304,130423,182513,201332,153303,212882,236187,257235,255914,268863,290808,290230,320228
3545,808,893,865,1530,5985,12164,18621,30272,12057,3687,4358,30501,12271,10397,9981,17059,19910,20001,27832,23091
3546,5741,6188,5911,40925,49637,60685,68278,68249,81488,87989,105117,116105,121206,119975,125966,144327,145111,152814,165304,164748
3547,3085,3742,5254,25991,29087,36194,40066,40325,51270,54886,65256,70182,74172,73117,78820,86166,88202,93465,100798,98986
3548,57306,74470,80359,106547,128530,152921,172191,191475,207262,206300,230179,230904,254352,252678,266395,282423,285292,305661,306822,306111
3549,463,675,654,774,779,815,801,927,853,1159,1035,2188,1930,4790,5580,7418,12487,12868,20857,31651
3550,2063,3896,3810,4080,4391,4531,5514,8239,15189,66726,47569,83454,86063,94122,103204,108065,117621,115372,134985,135467
3551,2157,3220,4181,4544,4904,5178,6510,9278,13438,47037,36789,55109,59826,62568,68061,70631,74077,74651,84204,83774
3552,71221,85420,91877,89275,96913,92836,100508,115405,132252,238354,205228,264271,255445,287796,307646,301556,318579,316213,346036,346255
3553,444,737,699,816,1101,3652,5651,7003,7586,1010,2161,996,1902,1475,1412,2928,3751,7399,5097,8786
3554,6576,14575,14471,19075,61917,73086,87976,95371,108695,36871,124385,77108,145781,145225,158135,170606,179937,191294,192974,203607
3555,1947,2436,3454,5814,19591,24164,29916,33129,37777,10572,44903,24912,51522,51960,55123,61591,64393,68125,68326,72384
3556,70075,96006,102484,117597,203691,223727,240754,247830,255225,140160,252987,192785,276316,270209,270672,316235,314795,338630,335554,360118
3557,514,753,780,893,975,1058,1136,1167,1066,6569,1135,4557,1217,2256,3958,2196,3515,3148,5802,4682
3558,1714,3302,3209,3464,3656,4014,4184,4287,4164,38528,9295,49034,10787,51040,57627,63629,68884,74355,80251,80109
3559,1638,2840,3781,4752,2691,5978,6191,6570,5852,38095,13175,50210,14381,53229,59246,65286,70609,75078,81250,80517
3560,49596,73690,79274,81383,69021,89849,89450,88538,88522,197216,121030,216684,119592,210363,223430,235467,228823,262848,283539,279527
3561,692,770,806,948,4260,5145,12065,22545,36348,1408,12809,3235,52518,19964,23229,26632,43986,29875,29299,43308
3562,4123,4090,4037,22559,35167,41641,54726,62621,60830,56290,60117,74282,83833,101109,107796,112816,122580,120455,127043,128428
3563,2411,2400,3404,12044,16954,20956,25445,29158,29148,29902,30581,38165,38810,49198,51199,54789,57376,57160,60149,61444
3564,77605,74298,77474,151605,173854,189482,205961,216553,210361,190916,203457,209760,228398,239523,274370,288421,284322,282427,295042,303079
3565,390,579,553,776,737,896,832,835,806,1761,2214,3900,3821,6126,3444,3827,9545,15369,18638,20162
3566,5314,12121,11946,16270,15847,17867,17988,17808,29162,115393,114374,133876,135051,166755,165911,164200,182605,193748,191913,205441
3567,3066,4879,7069,4596,9380,11038,10168,10476,16136,54730,54866,62567,63651,77523,78018,77203,87320,93201,93343,98912
3568,46858,94325,99777,90887,104508,113446,111367,110742,129165,251883,263709,275092,274137,327509,323278,316913,340969,363261,359761,388823
3569,479,689,629,668,771,1077,2579,4673,4458,883,810,799,857,986,852,1489,1381,1409,2183,2090
3570,2515,4024,3957,4054,8165,22637,28823,33742,35654,6082,8665,16103,22182,16111,30463,59457,62280,61914,70660,69879
3571,1987,2650,2922,3563,7466,19805,24621,27420,28911,5640,8418,14626,19817,14613,27880,53846,56507,56758,62574,62182
3572,58400,69421,72066,70410,105787,157181,164718,180143,178808,76467,87107,122677,138152,117991,154885,200736,227748,222600,239721,235550
3573,540,713,652,1203,731,769,815,808,1251,35262,41833,61053,59585,60948,80242,60635,46734,62283,61448,77376
3574,1930,2892,2841,21693,3628,3579,7136,11006,47589,50963,59056,83927,97685,83899,109923,121688,109394,128484,126071,171672
3575,2024,2282,2897,10434,3669,3672,5945,8062,22585,20825,24353,34479,39553,34750,43567,49050,45893,51369,51979,66937
3576,62287,71926,77127,159075,81951,75146,97237,113295,190074,201084,208946,247912,279211,245158,293532,331118,297268,324520,320582,382637
3577,485,642,596,701,1848,4941,4942,4513,814,1009,1447,959,795,3147,1535,984,4134,3586,6405,2420
3578,7385,11745,11904,15945,56966,81581,91058,95796,45480,95531,112298,130564,88480,155038,162055,170963,180927,193449,204867,203006
3579,3803,3981,6502,3615,27757,38012,41510,45895,23163,46257,52797,61448,42737,71346,76253,77536,84427,86104,94138,92223
3580,38642,85774,93513,87495,136520,152925,185381,204404,161299,221815,247516,256877,212836,273372,299884,319297,318942,335037,365740,359495
3581,496,688,680,663,788,817,759,786,1748,905,807,833,4525,1595,1203,1372,2128,2616,2010,4152
3582,2815,4058,3995,3940,5076,5283,5326,5443,48157,21187,21017,37626,74161,77273,75443,81180,91185,96012,95627,103835
3583,2471,2655,3529,3536,4350,4648,4864,4689,30613,15606,15143,26972,44891,49203,48955,52117,59122,61236,61155,67019
3584,71372,77632,83710,81528,92430,89489,86510,94905,215711,156576,153378,186759,246066,253222,248074,246127,298328,294740,291373,310618
3585,499,678,745,804,1194,3634,13226,17543,892,5830,14159,9388,1840,2810,8818,15324,5149,12884,21014,21406
3586,1543,2539,2729,19480,24190,32778,44045,48347,5474,47040,55074,66427,62260,68549,80637,86563,82533,89903,97412,102796
3587,1915,2430,3290,12925,16250,19570,24183,26982,7318,31062,33382,40110,40331,43292,49703,53544,52624,54431,58082,62019
3588,50848,67045,71877,164829,171518,194228,204018,211112,87194,190344,215050,222117,209325,217032,252311,271028,257353,259701,280650,300604
3589,645,730,745,841,827,1069,900,905,25392,1774,1595,2352,5769,9267,5432,5349,12268,18707,18123,15795
3590,8755,9597,9784,12772,12900,14586,14853,14610,90278,82683,90416,106216,117244,125139,136488,142220,152191,160828,171650,171534
3591,3293,3856,5789,3189,6807,7715,8234,7830,46183,42777,46032,55436,60406,64178,70814,73589,79143,83820,87101,88198
3592,43445,77148,82022,74948,89310,96623,96161,92829,223688,203449,217710,226459,241605,252511,250660,281805,299422,299683,320819,316387
3593,728,851,898,858,1699,2985,5814,13741,1093,1591,1598,2436,2688,3874,7274,5157,5925,10185,10900,16348
3594,3339,4094,4083,4652,31404,34444,43959,57247,7268,56737,61933,66998,73202,88324,95923,93395,99732,106439,113573,113922
3595,3427,3481,4769,4918,22460,24182,29171,35669,6905,41842,44107,47127,51555,60645,64363,63571,68302,71523,76567,76584
3596,51693,64200,68943,71071,158821,164536,173689,197952,62149,181315,186445,180566,188127,205460,235560,225003,239915,238871,261231,261062
3597,658,804,826,1306,884,929,970,1020,23102,2738,4544,12703,17252,17013,12029,24505,24369,38877,35140,40178
3598,2292,2915,3015,16203,3643,3575,3989,4250,42259,49961,56074,68347,72097,76613,74142,79324,85064,100047,98669,105279
3599,2750,2567,3365,16534,4588,4244,5150,5351,32989,44332,48401,57361,59787,63719,62972,67710,70188,81749,81383,88447
3600,18683,18683,18683,35183,47742,62119,71150,80993,85989,97328,103276,109315,116009,122985,129892,137251,145610,153338,153338,162252
3601,315,106173,106173,88666,79839,541,1416,1388,47911,42460,34254,24246,15283,9186,9649,7036,5981,7163,7163,5963
3602,93888,455,29896,27979,30093,72129,63810,54991,81636,81361,77650,82403,77355,81374,76412,81508,76128,80255,80255,75515
3603,251,179,645,1567,2286,4199,5717,6596,13621,14512,15441,17540,18441,20161,20302,22477,22603,25936,25936,25705
3604,31925,78582,99715,108471,121255,137540,151015,165385,161254,177794,185943,194082,202753,213067,219447,227519,235175,245657,245657,257094
3605,329,335,588,664,730,740,777,807,1191,1271,1705,2074,2402,2835,3332,4734,5606,5421,6702,7739
3606,1567,1115,2911,3782,3961,3783,4388,13450,21911,20223,22457,25325,24425,26843,26497,29728,32410,32638,35966,39114
3607,1187,704,2682,3464,3935,3847,4325,10423,15191,15894,17457,19905,18977,21275,21046,23061,24643,25055,28324,29885
3608,89072,47695,127388,137197,135179,117533,119409,188340,218624,207216,200393,213792,205359,215103,209282,203085,211159,206834,218888,212816
3609,253,517,637,603,678,770,1425,765,825,895,1756,2065,3984,4695,7937,13574,16262,22636,26244,32074
3610,989,2807,3062,3069,3505,11564,12472,4093,4226,18647,21546,23675,25517,28881,33428,41920,48970,63516,74570,89798
3611,561,3333,2878,3784,4154,11883,13613,5218,5340,19612,22118,24289,26727,30508,33210,37486,43637,50479,55480,63151
3612,51166,134705,86006,88312,92227,158014,163917,91273,85896,147664,161677,165444,166044,171894,187880,200139,208450,220879,237534,269927
3613,370,574,637,616,895,708,679,6625,17224,4367,5204,8826,12362,17059,16605,21401,24215,27682,27235,20292
3614,4690,7346,8440,8035,30231,10130,10328,62591,61089,67643,72522,80037,92481,109089,109021,122620,130004,137474,137140,127584
3615,3007,2890,3152,5135,16287,5635,6342,35416,36606,38137,41453,44847,52551,62005,61449,71302,74163,77033,77226,74355
3616,89227,116238,97071,101385,168739,110747,111809,214244,208482,217984,216990,230441,241790,264055,264328,292433,310374,309783,307900,300773
3617,300,975,951,909,1156,1688,2824,1362,1353,1398,2003,2752,3539,3515,5318,4792,5436,8894,14706,24528
3618,1245,5434,5190,5229,6518,31282,35064,7746,13952,26541,63841,69210,74589,90231,88898,99134,103383,109024,117271,117558
3619,766,2982,4053,3623,4390,16156,17702,5406,8817,15501,36036,39376,43400,50542,50755,54557,57927,59964,65113,64724
3620,48958,98598,73606,70873,70673,160118,156904,71267,85636,123227,177738,185672,178712,200913,198512,200567,222636,240877,241241,242237
3621,627,761,758,1261,3790,857,846,30120,36183,23681,8133,12914,27211,26766,38591,52863,47961,46873,55330,64519
3622,2870,3224,2823,18646,26845,3428,6815,45819,53084,66526,63803,71393,86249,89622,90964,111915,102778,108956,119075,146432
3623,4815,4265,5241,18502,23806,6055,9436,36710,40905,54211,53090,58407,65525,67860,69377,81952,76476,82218,84672,103787
3624,54368,68220,76443,172217,180300,65948,87021,201540,208953,214779,196983,206289,239025,249199,256432,294747,264356,279241,279236,344846
3625,651,723,717,783,818,4241,13384,869,852,914,3867,6502,3763,5029,7546,4425,20977,23375,31896,11348
3626,7192,8160,8058,10650,10511,52444,76959,11853,26349,55929,114189,121375,129148,136022,136652,140385,164620,174072,184162,166861
3627,4094,4470,5928,4072,8677,32643,48593,10589,19070,38162,71846,77498,82691,86481,86468,92372,104236,110734,119463,108187
3628,38693,72443,97966,90201,101520,174920,173031,108631,140866,181395,256348,252364,279270,295815,294695,290982,334840,335504,358028,326393
3629,580,729,704,732,1032,902,928,7746,5055,3273,1186,1415,1180,1375,2306,5060,2934,5157,4399,14417
3630,3476,4277,4009,4093,27727,5178,6164,45150,52619,60067,19462,39057,47675,39162,92322,99694,105241,114035,113090,121657
3631,3637,3398,4535,4263,21177,5558,6294,29515,38674,45323,17596,32158,37450,32382,68552,72027,78016,83740,84297,89088
3632,68434,84513,87391,86220,175111,94097,104631,205645,212112,229788,146456,187695,196743,185204,278523,296855,294230,312920,313407,337961
3633,318,442,465,524,602,2432,3667,613,652,654,17513,9839,13933,27933,3288,3102,7017,8583,13057,12858
3634,1820,3150,3276,2836,3739,30424,33184,4219,5974,10154,58270,59789,75512,76295,78657,83984,90093,97264,105353,100040
3635,1933,2481,3322,3188,3656,13372,14777,4381,5594,8144,25401,26941,32649,32345,35072,38311,40310,43090,44562,44469
3636,71129,84226,79181,76793,71743,173623,181205,77020,81400,90101,199469,198003,209177,212231,201996,198706,225823,244767,242856,231666
3637,396,608,602,880,2570,762,712,17786,19667,24157,1969,4616,5268,8821,19080,31686,24464,23911,32585,44880
3638,4130,8326,9135,33155,49707,12126,11925,72285,77995,89767,96422,116676,122897,128686,132872,161397,154613,164843,173758,221579
3639,3715,6199,8203,24722,34646,10681,10551,50774,53225,62253,68971,79736,86412,93379,98808,119073,112478,119674,128411,165492
3640,45361,82253,85084,109799,125218,91974,92692,171237,199578,218939,211513,240853,236017,264734,274093,318939,293894,314541,314147,379163
3641,481,719,699,758,790,2864,6348,942,932,954,1622,1317,2998,2160,3473,1652,5929,5994,12538,3044
3642,2777,4157,4377,4850,5994,39981,51276,26407,23689,30755,82036,90377,108050,105595,120317,118041,127258,134771,144290,143253
3643,2169,2077,3721,4002,4808,19218,24351,15867,13542,17928,42039,44538,52565,53945,58930,59005,63710,66376,72263,70474
3644,65025,77812,76315,81077,85336,172523,179558,149501,135851,146954,210417,222681,238898,234336,279300,275038,277072,292092,320215,319925
3645,548,731,727,895,1864,859,909,1563,8955,13532,2039,2667,3574,9559,3756,9185,16699,19223,14230,22987
3646,1808,2644,2537,21747,33644,3235,3878,45762,51896,62772,71599,70400,84864,90904,87751,94721,101718,108496,107110,114355
3647,2106,2010,2849,10336,14343,3210,3931,21597,23027,27461,32527,32770,38188,40439,40307,41867,44480,46194,46485,48740
3648,66750,76128,90857,177808,197633,85637,93402,201982,210804,234341,230843,225990,237575,273695,264170,282230,282084,302071,293376,321605
3649,465,542,526,588,616,2926,4359,690,656,677,828,1947,2204,1384,2974,3572,6552,6626,14439,10714
3650,11619,13824,13228,17447,17512,69780,82263,19841,34931,38291,81963,132304,153105,153509,162591,173742,182196,193205,204925,207343
3651,2230,2068,3339,2107,2001,15008,19943,3760,7192,8908,19019,33304,39880,40248,43553,43984,46219,49975,52676,51998
3652,85638,86731,100023,91555,89661,214570,228493,112278,137239,146771,207198,260017,272688,270220,300484,320446,319489,339341,367294,363636
3653,442,642,631,619,816,849,843,4769,4341,7150,1724,891,985,1918,1439,1521,2969,2643,2536,4685
3654,1715,3960,3879,3830,28460,5695,5630,49510,52941,57932,66443,38078,52419,86778,92460,99016,106851,106495,110524,119809
3655,1869,3142,4313,4548,22000,6772,7091,37569,41627,44271,50950,33125,43850,65946,73072,76461,80865,79326,85055,92354
3656,50586,73644,82580,80112,163385,96922,95842,186369,195618,191911,209220,164131,183502,230257,224946,254587,271155,270619,267002,285962
3657,601,688,726,867,821,3668,12064,922,906,2307,2710,29629,29142,14861,27895,20344,24142,36410,50016,50264
3658,2466,2515,3073,22248,3576,37161,47264,8150,20102,62503,66416,77448,86758,97442,104654,102811,109532,118164,126785,126548
3659,2301,2683,3647,15022,4414,21974,27538,9063,15572,38155,41207,45915,50972,59910,63981,61919,66375,69150,73983,73392
3660,73130,72618,75670,151614,77578,175461,186305,98062,138327,201804,196537,214100,226098,249998,265998,261806,257975,280457,300456,300109
3661,557,832,885,941,3575,1092,1062,17734,7375,1807,4576,4754,6212,6328,6042,15034,24842,23299,23471,32125
3662,6006,9657,9183,11890,51512,13832,13561,86395,84694,90904,105609,118293,124373,132247,138649,149559,155544,167896,166226,178225
3663,7235,9335,11497,12310,44148,16966,16720,71340,71848,76765,91133,97321,106600,112854,118748,122871,131519,138156,138899,146727
3664,31469,70786,92017,93643,123916,109408,108388,176415,200975,219302,223862,256353,251159,278676,293150,297617,313115,338240,335010,335347
3665,620,854,960,965,1003,1666,2944,1028,1068,1043,1419,1122,1961,1651,1965,2784,3067,3035,4855,7547
3666,2421,2799,3203,3409,3281,21874,25178,10264,10387,16108,48374,8948,58615,58044,63384,69835,74373,77823,83053,90007
3667,3002,2884,4057,4570,4338,20487,22016,12322,12053,17972,43455,11471,52105,51992,56990,62401,66290,70562,74168,79558
3668,65879,63763,67090,69418,67608,130340,139168,99184,99038,115272,167930,87177,173156,171249,176467,179116,204132,212863,213996,229409
3669,671,1000,940,1910,6900,1012,1613,19234,12362,35391,17046,44530,37471,55788,67110,87587,71674,83792,99971,97478
3670,2345,3671,3426,26092,35644,11318,41668,65958,54180,87286,80255,66969,92825,114812,132128,144829,142004,177906,176935,190535
3671,2466,3191,3762,19218,23756,10583,31436,45216,38773,60485,58496,45410,68109,81329,91336,97715,98385,119945,117906,128765
3672,63453,75893,72013,152620,160691,103072,164281,196947,175986,220040,207803,195972,234868,268586,288656,316191,317949,344539,344905,377147
3673,694,897,814,982,945,2779,1114,1168,2066,1323,3180,8507,4782,3001,3569,2662,4823,3912,7000,4545
3674,6679,9425,9341,12414,12090,64623,22128,18877,88583,57654,124090,125000,139672,146585,156145,154342,165768,173473,173897,184027
3675,7408,7698,9972,9772,12680,42404,17667,17274,57097,39217,84073,85130,95081,98214,103458,103751,109914,117293,116226,124815
3676,26731,72545,100387,103434,112610,150729,136292,125686,221330,195180,242647,271215,295863,311390,310030,308035,328307,349417,349654,344839
3677,674,844,860,955,935,1032,1343,3663,1109,1570,1124,1162,1171,1218,1501,2396,2462,2320,3714,6639
3678,2762,3141,3429,3833,4694,4082,23907,33147,6015,40254,20719,19090,20722,26704,60421,65391,69686,72379,79073,84163
3679,3273,3140,4373,4804,5699,5416,26065,32703,7601,40471,24437,21779,24153,30792,62105,66248,70099,75150,79876,84822
3680,65189,57823,70904,74137,88171,72410,154429,168954,78134,166772,128262,120550,124856,132473,178771,202807,214665,211297,230159,251243
3681,599,838,824,1412,2072,16420,1128,1170,37817,6784,45143,66378,73252,79665,69735,60183,67626,82803,83043,81644
3682,1907,2856,3010,23619,25808,45527,11419,9745,52386,61412,91650,85398,91327,98138,125556,112837,122573,161413,164278,159746
3683,2046,2677,3261,17480,19136,28515,11233,9906,34251,43885,60140,57362,60369,63000,78926,74176,79612,106414,102975,103668
3684,61081,71622,76402,164290,158249,188550,112214,103109,184700,190866,247154,219547,243435,259633,290782,285681,285958,337636,336882,333611
3685,545,592,634,765,791,921,4032,16166,1185,2113,1072,4064,3248,3996,2741,7334,14524,4911,10337,17245
3686,6685,9902,9764,11977,12013,14612,80285,93856,89973,118114,58546,136610,137892,141055,148908,172794,181121,177375,189834,203933
3687,6277,6516,8649,5886,11460,13294,51952,58595,59169,73142,37779,84382,85335,90781,95947,106909,113709,114412,119179,132052
3688,41742,85422,100053,93061,109467,115434,168075,180554,207947,234475,187306,270929,268780,295064,310609,337705,362255,355480,353508,385779
3689,323,509,488,528,567,787,618,655,687,659,2392,731,893,878,952,891,920,1307,2667,1618
3690,1413,2800,2725,2565,5006,31663,5367,13985,11414,13584,68598,25001,80108,41152,85154,49840,40516,104285,110875,110575
3691,1365,1921,2497,2467,5363,20707,6489,12404,11188,12535,45329,20344,53477,31956,57534,36216,31327,68254,71755,72140
3692,77179,103276,102032,97477,128552,216235,128462,160499,155832,152972,268633,188493,296832,226627,288228,236663,221951,344743,366583,362836
3693,290,567,506,516,602,602,1104,903,1762,4249,777,5016,800,4858,1498,11782,21653,1727,1841,3262
3694,731,1753,1634,1673,1859,1959,17551,21749,26053,32656,3351,37200,9673,40412,42223,53910,54740,47553,50568,54588
3695,644,1297,1463,1367,1587,1774,7671,9853,11315,13705,2862,17145,6223,18802,20809,24591,25584,23906,24953,26588
3696,32461,62583,61930,59064,57749,50883,172660,164047,180020,190701,62343,182932,90632,192749,187780,243530,254466,203702,217497,211997
3697,400,506,528,1079,2204,12193,614,786,773,986,17280,4339,27755,9072,19818,6030,7466,32390,32283,41547
3698,6312,8662,24781,27989,46864,58690,13543,56458,62352,74457,75715,104585,109188,116983,147996,135349,136304,218492,193934,212694
3699,6103,6846,22368,24396,38266,49830,13410,46412,52301,61895,63728,84648,88224,93373,116616,103292,103129,172903,185213,192150
3700,36880,78952,81274,117305,128625,138102,93565,163079,180182,189627,201460,225058,235245,238541,286691,265026,266041,299264,321445,329057
3701,432,519,545,551,601,584,2941,798,832,1093,1391,1375,1758,2623,1417,3409,5801,2915,4368,7010
3702,2015,2242,2229,2481,2713,4725,29852,34063,38232,43055,48008,60073,66347,73788,76283,83623,83653,94021,99188,107708
3703,1407,1331,1764,2002,2288,4065,17070,21500,22999,24948,27546,32926,36869,40069,42843,44843,45181,51741,56678,60527
3704,73026,68793,78491,83765,89242,111279,189883,205076,203004,216793,225550,239801,248115,253107,281152,306301,303312,320818,343663,343482
3705,504,676,611,749,2031,1747,814,900,801,811,1313,1511,3313,6470,4788,3748,9029,11002,8807,18616
3706,1799,2831,2753,3972,35132,40872,3879,3791,14661,28166,63400,77418,86503,94292,89945,92980,100261,104863,110491,122443
3707,1376,1232,1586,2119,5717,7178,2200,2397,4194,6315,12815,15267,16914,17954,18017,18833,19913,21023,22608,23468
3708,65924,72393,74995,91267,185763,193353,72146,70712,102968,142359,204948,215121,233196,229438,220828,244083,264646,263257,273967,303574
3709,394,460,418,456,542,560,13962,12978,12536,4542,1351,1649,2002,3885,8597,6963,6842,11704,15382,11253
3710,7069,9593,9570,11274,13264,15208,81442,81402,111871,102655,110967,135159,146459,153929,161506,160994,169140,182775,195252,208180
3711,7186,6752,9518,11376,12290,14631,55154,54519,73639,66641,75993,88975,95139,100660,106338,107691,116882,124700,130525,140575
3712,22992,74823,87320,88940,94630,102278,157301,179520,187079,209809,231186,244850,261648,292638,310779,304923,307851,326858,346820,346111
3713,335,520,516,549,743,1219,605,645,675,677,752,791,971,841,853,1585,2153,2411,2475,3818
3714,1688,2172,2038,2971,18342,23774,8312,7988,36509,22447,22118,48334,52955,37910,57185,61151,64832,67731,73369,78987
3715,2030,2308,3179,3881,16000,20934,10195,10382,32082,20145,21931,40979,46772,34371,47857,53983,54551,59650,63895,67358
3716,57220,60574,64427,79217,147899,163638,105075,100751,180135,141086,137109,192156,204411,174395,199200,226568,243886,238437,257467,278925
3717,451,600,591,930,783,771,8649,27601,1304,23942,43474,15839,19017,58194,55048,41992,41501,64018,64833,58998
3718,2113,2899,4426,28792,3457,4102,56497,78659,67500,77764,108221,99119,103968,124302,116563,113319,121974,138035,139742,151652
3719,1566,1509,2555,8572,2625,3106,17711,22840,23021,24682,32970,33285,34368,39572,39583,39017,41585,47429,46200,50426
3720,70521,73209,99343,189566,72511,77395,214036,246827,215791,224694,255638,236462,268638,295747,280711,272880,293950,308115,315166,346955
3721,327,503,560,611,2029,3873,646,798,641,634,852,1018,810,859,1612,4078,3930,4560,6203,3862
3722,3928,7721,9145,10323,53070,62501,11805,11906,22846,40843,36231,114201,112902,67336,137278,147127,155733,163795,176319,165703
3723,4825,6617,10340,6805,40439,49889,13708,13635,24060,36408,32707,86346,86463,55916,103406,111933,120292,125365,137971,128979
3724,37968,83308,94912,81275,124753,142308,100547,95532,124369,157128,155126,254793,251928,196090,300091,303832,320999,346398,343587,337935
3725,408,545,550,560,639,605,3748,11679,6322,4189,8649,736,1330,16050,1077,1882,1915,1791,3051,6734
3726,2197,3346,3918,3395,4275,7230,51474,59189,60377,70481,77364,27368,90086,101979,95938,110202,108894,117594,127294,135070
3727,2435,2492,4652,3933,5824,8713,33205,36959,40594,47691,52376,20779,61290,63987,66528,72077,75181,76980,85233,90559
3728,61719,69069,80803,69619,83077,97572,180543,188659,185856,210135,208726,139386,229554,231037,224979,273971,270660,268947,290534,310508
3729,470,625,626,1217,2156,2343,819,883,1007,892,1899,43185,5114,11087,21503,8711,18094,32616,28848,28758
3730,1595,2196,2295,16472,25577,32950,3543,5484,46894,19531,61817,95668,75223,84875,91785,88069,101500,108759,106821,115241
3731,1675,1781,2688,6661,9762,11939,3231,4410,17511,8831,24228,33762,29286,33064,35718,35922,40341,42545,42661,44392
3732,74051,77403,93875,163327,194478,200064,93349,100007,213790,156770,237373,285068,247239,266507,260265,250341,311440,312377,305596,322528
3733,240,329,344,418,435,401,2576,4947,469,1806,587,497,1016,1102,2321,5835,1571,2849,5612,5855
3734,7260,12176,14357,16234,16207,16273,73724,95015,28780,94616,60893,36636,131211,143249,161537,168831,162703,179960,192283,189545
3735,3461,3183,5702,2850,2828,7422,24923,33257,12407,33515,22608,14997,46072,49119,54610,58663,55986,61744,66207,65456
3736,36347,78203,88381,80018,77099,89175,193008,220409,108521,205034,160981,125168,238055,252980,283765,300407,274413,292867,311253,306787
3737,491,567,568,545,1334,2124,727,741,7861,796,4448,24980,1689,1895,1581,1772,5463,5472,5235,11081
3738,1781,2203,2488,2097,17609,22248,2783,2878,41480,34023,39655,49248,55518,54009,59194,61325,67339,71941,77223,84384
3739,1712,1801,2514,2223,14499,19526,3268,3438,30777,30931,34061,36785,44550,43728,47641,50067,55293,58685,62124,65701
3740,61551,59302,65957,60044,141632,157648,70926,69990,178578,172655,185993,188844,207351,202817,200683,224919,244342,242335,258516,280408
3741,601,636,758,3550,800,849,44877,45718,1426,6449,8781,19621,18757,39141,54055,47571,47247,66801,66210,65450
3742,2418,2966,4448,30871,3648,4736,61384,62259,62717,77425,85172,96437,106693,114740,124743,122070,129402,139471,148434,157125
3743,1722,2059,3727,12313,3588,4196,25030,23617,28231,33513,36828,39352,44960,47840,50311,49526,52597,56641,59717,63713
3744,62799,67846,89958,170990,75594,82271,206918,208603,194660,209108,219074,236580,258399,280623,282745,275269,291204,319759,314800,342763
3745,517,557,596,685,1966,4379,674,808,698,726,1060,1253,1100,1214,1820,4229,4986,3435,8998,6071
3746,6624,9057,9723,11723,53514,59868,12920,13359,47800,70189,106961,117286,116250,124589,141279,149537,157767,159126,167119,180039
3747,9193,9650,14492,10651,56635,59755,18569,18901,54251,72887,101214,109850,109769,118537,131043,138751,148813,149395,159783,166996
3748,21132,61936,93415,82161,101301,128964,104839,103284,181551,220896,232553,260782,272806,271989,328189,326298,345769,347536,368904,368100
3749,459,598,719,657,752,765,3330,7833,954,791,907,783,971,1910,890,1250,1452,2058,2034,3519
3750,3424,3825,4727,4081,12883,14940,36668,47796,40477,19298,22641,30198,43922,74979,40197,85119,84907,88267,96324,104352
3751,3407,3409,5903,5126,14153,16158,30395,35021,33633,19256,21150,27319,35727,53517,34473,64409,66605,70032,73574,79191
3752,46888,53320,63102,53617,99726,101315,146484,170125,150149,109422,107305,117992,138014,182875,135355,205594,203424,217119,216003,230573
3753,731,853,872,8017,1450,3946,1320,1329,8710,30379,72027,86850,85609,58523,99404,69086,90608,87306,113208,109552
3754,3148,3521,4119,37355,39241,49169,18855,6391,68663,79354,98938,114572,128174,123166,128431,137229,190980,184931,202519,216559
3755,2061,2472,4039,19208,22744,27886,13985,5772,38781,40576,48992,55626,63066,62913,64409,70478,90674,92189,96537,106398
3756,69811,70626,76538,134372,171974,178996,119464,74299,198815,203768,229166,257259,272570,264557,269662,299176,370673,363409,365239,395552
3757,537,735,748,866,957,928,2287,21655,963,1168,1209,1034,1171,2473,3443,2761,1131,1650,2409,2177
3758,4570,7184,8555,10014,11549,11473,67827,68297,40043,85948,76381,71810,78358,133179,132874,137389,90922,139584,159002,157974
3759,5527,6357,8922,10438,11838,11788,52626,52258,34610,66013,61797,57243,60026,100853,102781,109252,70329,109046,118967,121839
3760,32615,79727,93056,99499,105092,104294,165298,199789,161292,230664,212781,199682,210842,297459,299367,292299,216099,290265,337104,331042
3761,676,830,936,929,973,1769,996,1137,2162,1114,1757,4689,5659,1211,1773,3338,29332,9258,5601,9393
3762,3655,4343,4887,4945,5797,32653,8254,6042,48040,12789,54911,66237,73470,24114,78091,91273,109955,97007,101382,101176
3763,3010,2980,4513,4827,5357,21112,7766,5979,30096,10975,36722,42992,44924,18631,48564,54438,60784,57938,61228,59801
3764,49883,57138,67351,65135,71488,148470,78106,69280,162457,87035,165311,177236,186464,110844,191635,217308,242014,234251,228613,227340
3765,653,714,763,2478,5924,884,28413,40464,3195,51931,18031,21551,29426,69204,53874,46336,41223,65804,82076,106621
3766,2659,2916,3428,27086,35272,3512,61706,56088,56557,72759,77644,89951,106896,95372,120530,118708,125177,133955,180087,197564
3767,2967,3113,4847,21169,26168,5142,42933,39628,45246,49015,56968,62506,70248,62483,77293,77578,82314,85211,113147,122614
3768,63992,61814,70384,140953,160671,65243,174193,183509,173806,201044,192316,206889,232407,213905,245088,241204,253688,278775,335107,334934
