frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
1018,5614,13368,20846,30688,38783,45182,55932,64648,69074,78682,89842,95200,101700,113322,120279,127733,135930,141297,149049,163509
1019,905,692,656,565,665,740,769,722,809,912,919,986,1090,1166,1169,1347,1253,1445,1457,1467
1020,34510,48534,63598,82826,99114,111189,123838,132410,144767,151858,159435,168417,178340,178235,185639,192016,198260,203447,204477,211933
1021,624,547,541,493,574,590,610,578,646,679,718,798,842,902,879,986,1015,1005,1042,1143
1022,7870,13907,19332,21058,22852,22911,26804,31273,36648,45904,49470,60978,69692,79759,107172,121172,126902,131776,135798,141737
1023,13120,25253,35222,35314,41617,41728,48480,57076,60009,79781,86185,102377,114742,129335,168420,190308,199116,203317,212176,220136
1024,4662,12515,19087,26002,46098,52182,59458,70171,91820,91008,103087,118714,131623,110266,118078,117710,130791,137140,145719,156098
1025,2244,5456,6217,6843,9846,13745,18081,22946,29472,34472,40377,43454,47233,59428,55138,55061,58880,69850,73725,79039
1026,3838,8987,14535,18300,22347,31494,39393,49664,61740,71655,81268,87616,94372,88525,94961,95002,107282,114279,120514,128836
1027,832,521,557,664,760,835,1004,979,1040,1060,1152,1251,1353,1292,1269,1364,1589,1429,1635,1703
1028,29917,41688,48865,63127,76132,98343,110098,121995,133028,140164,144748,146366,151682,149237,154104,154643,158656,163944,162600,172226
1029,2306,6220,7302,8676,13488,16900,19977,23014,27815,32923,38007,45360,49413,59281,62526,72848,80316,93087,97834,101580
1030,4748,10639,11537,13336,20647,25936,30476,36061,42427,49802,59996,68827,73750,86480,93220,103561,108720,118580,123712,128895
1031,1822,3490,3791,4427,6834,8427,9796,11982,14619,18198,23647,28586,32159,39899,43536,50016,53174,60758,62580,68082
1032,28041,59705,73535,76450,99792,101697,105589,120839,121996,126932,138640,147353,154869,166242,172914,193701,204957,214181,231351,230560
1033,335,410,412,430,525,607,669,598,724,715,776,818,866,950,999,936,1003,1133,1175,1233
1034,1872,3761,3992,4886,5987,8084,10312,12649,24586,27772,35576,40220,43720,46733,49522,52477,54843,58207,61209,60933
1035,2974,6041,6504,8614,10738,14618,19082,22861,40134,43718,53336,57999,62537,65720,69273,71435,76418,79721,84220,83722
1036,12131,23702,43595,65620,59020,68555,83559,89130,109557,115629,119439,125433,121383,138469,148322,140459,150379,161987,156697,153045
1037,2248,2729,3032,5629,9247,10819,11733,16137,17796,21992,27651,31355,41628,41074,43636,50340,54203,57553,70907,77566
1038,6475,7214,7698,13990,27488,34292,38749,47025,49994,59887,66981,70824,85408,83661,88781,104453,111095,116570,116912,117538
1039,560,605,638,871,1347,1419,1433,1589,1962,2210,2551,2630,2985,3108,3474,4030,4401,4924,4787,4652
1040,62966,50110,48351,81506,107678,113795,112491,115847,114673,119844,148193,143491,178243,170831,184366,203802,224404,251595,251679,249350
1041,2105,4292,5091,6886,6924,9743,13822,17219,24891,31057,27336,37722,30322,45375,45156,44768,44320,39883,46801,52982
1042,3404,6140,7156,9869,9917,14005,21774,30100,47013,55217,49378,60341,51636,66877,66833,65552,64384,60142,68397,82235
1043,2259,3963,5181,7515,7447,11198,19377,27722,43934,49975,46858,55980,48743,63211,62926,62738,61874,57765,66408,78390
1044,13152,44659,63142,67437,60189,84045,101629,113769,136393,154032,128964,161553,143365,182372,179671,177141,171575,156741,171359,208139
1045,499,619,720,815,936,930,1031,1035,1060,1056,1352,1222,1425,1284,1404,1444,1610,1755,2002,1632
1046,3590,4050,5810,9908,22997,18157,22666,27792,27422,30653,58419,60220,65410,67343,68218,75607,89641,92130,96017,94000
1047,5758,6203,9377,15556,31177,26322,31987,38439,37633,41821,71088,73785,78319,82020,82503,91125,106274,104823,113032,112782
1048,11326,29537,47722,67335,79894,78020,77640,87374,80412,75970,139469,145873,148390,153818,156869,173755,199176,201606,235173,221543
1049,2398,2945,7037,7353,9035,15292,24835,30693,47794,59994,33053,40658,47962,48859,54156,56596,52016,55699,47642,59978
1050,6557,7278,18353,18812,24944,46965,68659,74843,88510,88709,75582,82813,93430,101504,108164,114253,106357,115363,99433,122073
1051,608,656,1096,1174,1149,1302,1417,1414,1648,2406,2192,2493,3028,3650,3710,4136,3742,3931,3475,4234
1052,49128,39506,76835,71251,77752,102608,107598,113577,129604,149670,128688,149549,170584,181603,180386,203020,176173,199194,171019,222203
1053,3405,5025,5861,11964,16724,16696,24107,33267,35859,35338,62133,60881,55669,59745,66441,66067,85035,79127,107106,83860
1054,4722,6771,7747,17238,26654,26097,39574,53276,57855,55771,82629,81021,75588,78064,88517,88290,123526,112550,147271,120471
1055,3481,4584,5790,13600,21087,20519,32368,42891,47749,46884,63912,67953,64364,66994,77006,75971,104950,97012,125461,105454
1056,16356,35340,46920,70098,82052,104122,91364,96696,106297,124689,126584,140332,167973,178545,193277,208477,213893,226171,232297,251093
1057,455,535,699,757,826,875,991,1007,1092,1118,1219,1216,1303,1432,1445,1456,1403,1507,1423,1594
1058,3553,4243,7343,9883,13321,14763,26778,33817,37399,62193,45913,70567,77528,84542,90472,89751,97580,102265,102112,101062
1059,6624,7689,14157,18959,24839,27206,44702,52294,56301,81678,65839,90559,101393,110019,118098,117626,125343,135066,134626,133487
1060,12701,19325,40295,60941,72150,77528,88551,101409,113581,102854,125448,151303,156277,150933,164271,179206,199797,218762,214394,246158
1061,2288,2862,8725,9238,12016,15875,19178,24795,26892,42734,40880,36381,39847,52569,51882,53940,53426,50641,60646,56046
1062,7832,8494,28917,29754,39178,51708,60648,70627,76152,95224,94128,87454,91060,107417,107546,112388,111263,105104,128921,120229
1063,571,685,1097,1284,1435,1523,1802,1686,2125,1980,2386,2409,2609,3224,3499,3758,3691,3384,4536,4180
1064,56823,52168,104183,116320,125234,133394,149941,147820,161590,161615,190630,183480,182531,210152,207907,224879,223000,199859,239156,238076
1065,4838,10916,13200,13082,14639,19908,22434,33418,37168,51013,42324,61565,71352,71069,81575,80351,98105,112521,107717,112061
1066,4717,12591,16373,16241,17815,24285,28588,42198,48659,67211,57533,82240,89029,94036,102983,102676,118662,142797,129712,140691
1067,3551,10206,12225,13354,16109,22397,26741,40236,46566,63768,55383,79428,84858,90031,98170,98345,113955,119445,125336,137267
1068,16555,28782,42498,56904,70691,80337,95220,104213,116328,124156,137064,144934,155930,162007,177758,192026,198211,207477,220334,236709
1069,365,434,506,454,566,650,695,781,776,786,909,797,942,1005,1034,1206,1113,1237,1283,1340
1070,4330,9332,10178,11077,16905,23489,27661,32391,34670,32319,47339,40759,47222,51725,60351,74681,74056,93347,96384,101086
1071,7917,17522,18881,20727,30390,41023,47507,54797,58306,54409,75693,66543,76539,81784,92945,111286,111462,131820,137489,142857
1072,9060,16591,25228,33903,41755,52370,65169,75784,73315,90482,101410,109583,116824,123981,134378,138908,144331,151647,168353,185055
1073,3908,5232,6777,15318,25308,34434,40613,47156,59578,64088,71956,77372,82515,88455,102038,106268,110445,116117,121393,121166
1074,9439,16063,18634,34574,46718,52950,58733,67860,79781,89359,95077,107958,115109,123393,129920,140457,145172,151294,157849,163139
1075,393,694,746,782,826,959,1065,1106,1160,1231,1290,1246,1387,1399,1576,1735,1922,2029,2077,2153
1076,27839,52170,62743,96105,103291,113165,120377,128350,139799,144361,149367,146219,163698,163040,169770,179995,195738,206113,205139,216046
1077,3970,14624,14582,18928,26074,35164,40822,50835,54892,66963,76213,93507,93566,105623,119756,127736,126723,133639,144034,148716
1078,7914,14318,21673,27503,37726,43912,54247,62859,67054,75959,82066,93216,98763,111816,117678,125640,131865,136662,147809,154777
1079,4455,9545,15009,20955,26898,31964,39944,46395,49893,58298,61840,71520,76320,80856,88021,92090,98056,105642,116091,120577
1080,11990,21717,32648,43916,55062,61430,70299,79530,90402,95244,110453,114749,120490,136656,143149,149364,159153,166721,180348,187135
1081,496,433,566,536,590,628,639,707,818,815,873,868,899,902,921,918,971,1092,980,1031
1082,5540,10169,12056,14096,18029,23117,27414,32340,40337,47202,54716,58393,68291,72645,77663,77193,94070,107482,115216,120796
1083,9710,17680,20861,24709,31259,39251,45580,53192,65504,75240,85020,90392,103316,108843,114700,114839,135440,151661,161837,168454
1084,7454,16246,28367,33620,45317,55389,69921,76453,82930,77877,88191,92381,107380,108857,117231,123200,135573,143960,154912,164599
1085,2532,6216,10375,16566,22790,31374,37161,43295,54421,62554,66784,76653,81040,93297,98761,105615,111372,110931,114964,119946
1086,7147,14305,23386,32868,40456,46330,53020,66072,75334,81575,93372,99355,111101,117686,124406,131395,137524,146637,151452,157998
1087,468,658,798,762,829,966,1019,1067,1135,1221,1335,1300,1400,1535,1702,1674,1840,1796,1909,2134
1088,27524,43181,66086,77104,87559,94868,105436,111054,119647,129425,133715,138453,137449,144297,150109,156569,164264,163824,178764,187653
1089,4315,13218,15908,26272,32869,41067,47038,54442,62577,71604,81681,92625,103629,109922,125492,131314,135859,147136,146212,152614
1090,6997,14013,23136,29845,37355,46474,53772,62143,70448,81147,86781,96999,108754,114833,123160,133394,137699,150045,156424,163204
1091,2765,6100,10622,13840,17337,22345,26142,30380,35058,37649,44761,48219,54636,59118,63881,68249,80676,84441,90887,95531
1092,16994,27049,38506,50497,61181,70015,78302,92312,109288,114750,125810,131819,143164,155303,160573,173915,179908,187790,199386,207190
1093,679,496,542,593,658,796,890,950,956,943,1068,1097,1171,1316,1300,1493,1486,1679,1693,1742
1094,2811,5403,5776,7834,9958,13045,15122,20058,20959,22771,27063,33657,36843,53762,67111,68716,71595,75917,79288,83879
1095,5518,12175,13222,18309,23174,28994,34120,42622,46118,49981,56939,66773,70180,90506,107662,109210,116429,121977,126775,132904
1096,10710,21002,63111,84630,93876,79958,89123,96590,108520,115084,126336,137632,135549,156876,165446,189858,186240,200181,212886,211267
1097,2214,2466,3335,4835,6582,10523,12162,14429,17040,18556,23598,25546,31433,34519,38487,37361,45499,47827,47349,53245
1098,7442,7956,9350,13471,18634,32857,38290,51351,54008,63418,67000,72846,83036,85623,90809,86090,103103,103449,108116,118972
1099,443,432,562,633,779,1220,1450,1553,1533,1855,1760,1766,2072,2462,2482,2262,2763,2695,3217,4341
1100,53070,61040,55689,69844,81230,117648,118803,124764,128588,134143,139270,144410,163162,168799,166234,161036,189338,187586,204003,223552
1101,1814,5006,6345,11042,13768,12044,16011,20525,26079,32374,38136,45094,44728,53555,62449,68823,68718,77042,75552,75337
1102,3865,7172,8767,15213,19055,15874,22496,30250,39415,46284,55717,62915,61752,68102,77135,87013,84743,101639,99371,99243
1103,2225,4246,6138,10871,14205,11733,16690,23461,31004,37482,44678,52303,51002,56546,63411,70494,69979,83802,84141,82996
1104,21643,44116,73295,90749,107219,100056,122576,134496,145201,153146,170832,186237,184372,192108,220701,241574,236739,260468,254844,250608
1105,411,491,570,623,668,840,836,840,876,934,962,977,1058,1137,1078,1079,1160,1149,1221,1273
1106,2795,3688,4253,5715,7209,12507,12293,15149,18751,26399,25920,27926,39472,59545,48063,47262,61057,57090,77681,78443
1107,5151,6934,7970,10557,13136,22558,22027,26510,31954,40786,40915,43782,57805,80159,68671,68087,83949,79259,106865,106084
1108,14436,30724,39267,44357,47512,71955,64442,72250,74841,84938,80524,83915,97802,150039,117009,112747,137619,134132,168589,170542
1109,1956,2536,4960,9833,14243,13035,22235,26997,38285,41484,44362,58715,42883,46319,63539,77573,75941,70441,74445,80372
1110,5844,6973,14996,33701,48304,44909,65150,72486,75004,83230,82748,86401,90989,102501,111615,111058,129611,129066,155353,154219
1111,474,557,736,1382,1148,1589,2281,3615,4467,5260,5347,5744,6527,9381,10418,9890,11570,11335,14056,13769
1112,52128,41306,67175,91932,97025,95635,108682,113789,137084,146191,145306,155016,153410,176032,178716,178298,220501,221315,247957,245546
1113,2571,4371,6372,6802,9821,15629,18522,24188,24181,29315,37862,41699,50741,52296,55005,62544,54302,57730,54280,61178
1114,4143,6407,9134,9965,14460,25759,30874,40671,39500,48051,58843,61018,70342,73238,77802,93201,76031,83827,75267,90037
1115,2648,3853,6321,6924,10392,19274,23885,31842,31258,38748,47562,48867,56110,59985,62619,78396,62772,71366,62837,77624
1116,13685,31523,50437,53092,67681,91998,94930,106406,101036,115582,142768,140544,166565,159572,176410,195288,167732,188130,164979,182267
1117,407,461,659,738,873,877,928,982,1124,1126,1102,1205,1150,1302,1303,1310,1629,1513,2098,2132
1118,3109,3483,7203,12994,26815,19938,46093,51190,54254,57509,58694,64368,67084,81590,81044,84889,106208,93231,107242,115624
1119,6053,6191,13025,23434,40728,33381,61354,67928,71043,75424,79487,83786,89222,104766,105595,112278,134346,121355,132254,144158
1120,11395,28512,65407,70273,62971,98806,82276,91111,113650,137335,140727,168479,182214,179169,197567,212873,217891,242306,249215,244416
1121,1911,2371,3620,6209,11214,8559,15855,20171,21947,19278,26611,23765,26410,33405,35726,36118,36188,38518,41339,47525
1122,6166,6751,10144,18175,38790,26157,48554,57434,60523,54478,65205,61576,64141,72234,75483,75313,74676,79650,84570,100545
1123,675,751,1108,1284,1854,1612,2281,3032,3475,3107,4050,3503,3772,4781,5367,5141,5212,5809,6344,9296
1124,47467,40982,53506,81881,105087,80743,109320,123480,116641,111100,134685,120156,126831,138520,147129,143899,145281,141942,159103,179068
1125,3351,4424,7732,7722,8414,17961,17939,19536,31936,44539,43859,56870,63061,67249,69483,80289,89975,103184,94140,102203
1126,4676,6294,11411,11241,11973,32952,31728,34785,56711,67848,66808,80906,94130,101233,107647,118061,118044,116005,126968,139924
1127,3350,4246,9233,8986,9830,28214,28271,30788,48423,57177,57073,68399,80893,87951,94169,101791,102151,102083,111434,125023
1128,14567,42942,69443,89867,92615,119888,137525,142869,151634,158925,185240,196547,208260,206155,240396,241360,264216,289413,284025,284053
1129,406,500,588,644,782,800,809,986,976,1159,1159,1323,1269,1341,1382,1390,1323,1577,1529,1496
1130,3889,4631,6394,7457,11163,11141,13267,18006,22384,30608,27533,36488,40280,54563,48101,61580,57559,53574,68602,74165
1131,6590,8147,10861,12769,18825,18819,21840,28808,35503,45824,41912,53786,58171,76653,68215,85377,79717,75638,93428,100378
1132,11126,25958,44446,54800,71097,62384,75810,86750,92415,103792,90004,102345,108646,148402,112103,154387,138529,134909,164811,181707
1133,2249,3062,7312,10157,11811,22119,24686,27076,32980,39983,56790,58890,62857,52420,62174,64161,82574,69018,81828,80245
1134,6633,7784,19140,28160,32617,58150,62838,67101,76431,82600,83694,91587,97138,101751,102499,129194,118639,117871,140244,152319
1135,625,726,1013,1252,1429,1616,2258,2909,3859,4478,4502,5523,5923,6283,6440,9410,8846,8621,10021,11817
1136,55927,53899,81199,99637,98650,118909,122381,136237,153384,162139,161630,186118,184428,195759,198016,239762,214240,215553,265274,262186
1137,2892,5542,6517,7140,12077,12946,19603,20918,23488,27213,36581,36078,46276,50157,60886,46127,68874,72887,64976,72382
1138,4751,8182,9530,10456,18209,19759,31038,34191,38280,44392,57415,57272,71556,75371,84655,70061,94050,99974,87788,98600
1139,3508,6185,7342,7825,14454,15639,24921,27747,30907,36140,47436,47109,58762,62512,69446,58705,79618,85041,75073,83890
1140,13684,28639,39949,58659,73464,91157,99426,117549,122412,129342,143350,141467,168843,179028,191263,162121,203809,222397,200112,217681
1141,483,565,786,807,964,1011,1075,1087,1180,1176,1237,1358,1345,1304,1394,1840,1522,1613,1808,1889
1142,5094,5738,9114,13437,20036,24239,30678,32432,59292,65863,68261,73574,76445,81016,85201,97496,95138,101141,100795,111512
1143,9937,10995,18340,27073,39858,45464,54615,57622,90752,97957,102404,108211,114103,119491,125463,139094,139944,146438,147929,160828
1144,7886,26474,49560,61708,32983,42330,49264,58317,56521,68141,77254,91336,99682,104443,132046,136359,139266,147918,172009,167527
1145,3238,6178,9136,13156,29986,39759,46439,37159,54994,59684,66387,69064,71053,79813,74293,74158,83575,88926,82644,97677
1146,7032,12124,17340,27123,45099,58880,66659,76119,76072,87299,94055,103968,113911,119614,139310,139371,151926,165246,162711,180280
1147,754,899,1113,1409,1495,1292,1626,2171,2591,3038,4133,4707,5434,7109,6272,7518,8919,9060,10522,9728
1148,36590,76266,80800,102564,119925,113678,124543,136971,135488,139475,146743,175152,183456,196411,192738,211357,228343,226216,245627,244243
1149,5137,9219,10104,10177,11761,21731,25203,31556,40291,51376,59332,54247,63529,68151,86478,80173,79514,93481,88725,97840
1150,4966,10489,13095,13162,15125,27556,32762,42353,54330,68959,75021,73276,82765,86034,102060,95663,94620,112751,105930,124002
1151,3210,6942,9613,9652,11257,21701,25946,34935,44164,50667,60916,61005,67935,72002,84266,80033,80210,94120,88045,103459
1152,12810,21806,34927,46222,63632,75874,94562,99165,108637,116057,121309,137924,146663,160031,160004,186880,208404,207935,220431,241079
1153,455,534,720,776,893,974,1079,1145,1187,1164,1215,1475,1552,1556,1603,1773,1874,1998,2038,1916
1154,5673,6248,9254,13676,16992,24128,25673,31645,38654,41770,45071,59718,58568,80309,78743,93607,92352,102607,107650,116822
1155,9444,10973,16531,25001,31064,44216,46674,55881,65195,69915,74117,89715,89710,114846,115838,133705,133638,145792,155977,166595
1156,7338,16128,56631,78422,48508,58990,72427,76949,83138,96466,106455,116982,132776,128041,152669,155230,161622,161550,173146,169760
1157,3576,4498,7911,10656,22859,29124,30719,41232,44564,47379,50898,55198,59447,68467,64322,67583,74749,83452,82902,88510
1158,7656,9404,14191,18845,47013,56336,63175,72655,78001,88347,95317,98294,103470,117051,107890,115384,131350,155485,154374,166668
1159,600,866,1084,1226,1261,1374,1833,1914,2446,2995,3566,5554,5667,6105,6861,7419,10865,8899,10000,10615
1160,42109,56488,76983,79757,110522,120459,129653,126698,140570,144394,152324,176200,173922,186463,199621,197088,233003,232251,228741,251757
1161,4995,10570,12694,20523,18757,25026,31466,42463,48271,59508,64807,64461,76876,83267,82790,101945,88652,101833,110955,110773
1162,4846,10553,14734,23303,21288,29034,36596,50521,58887,62164,71985,76147,82040,91577,94787,105228,99237,109428,121593,121442
1163,3479,8958,12733,20878,19309,26759,34357,46918,50472,57952,66803,72334,77172,85905,90391,98042,93465,103181,114215,114427
1164,15011,25820,36822,50189,61365,71734,81717,93605,105817,118504,125014,133460,150226,162717,169306,187466,191858,202016,222220,234517
1165,391,560,597,588,663,760,800,840,873,976,990,1067,1103,1120,1436,1320,1530,1517,1444,1504
1166,4275,7256,7815,12718,16030,20858,24229,26034,28151,32966,39603,43262,53603,53948,69667,68908,98628,99360,84319,103858
1167,8709,15263,16589,26911,34569,42877,49482,54143,57354,66460,76412,82792,99256,98588,118903,118625,160671,161114,139866,168358
1168,8134,15001,38771,57336,69720,85992,105512,68284,69932,78994,83468,87764,84427,93079,102957,107804,110810,116144,133137,141335
1169,3470,4526,9502,13265,19618,23200,24865,45557,53778,61088,65824,70656,76467,85633,93402,97582,98091,108519,106176,111901
1170,7942,14858,24696,33406,42322,54221,62008,81230,92055,103694,112405,120626,120767,131418,143024,149457,158048,164104,186893,198714
1171,677,909,1091,1029,1094,1168,1276,1274,1262,1486,1672,1901,2220,2365,3151,3381,3615,4572,3971,4216
1172,36096,53114,75961,80321,88344,90876,102175,118238,116281,126202,126364,138151,136888,142107,148606,164700,174942,185065,194588,191716
1173,4829,11857,14697,19839,32038,40632,46935,53713,64435,75915,85572,89637,102927,116917,125332,125368,129399,136681,135688,148482
1174,5056,11712,17469,23600,29602,36738,42473,49200,57495,66263,70813,79696,85968,97671,105410,109260,114031,119888,131375,144012
1175,3074,8361,11497,18683,23658,30231,34868,40899,47749,51545,59047,67561,72814,77591,85896,93860,98920,103223,112637,124267
1176,17774,28072,40575,53643,66152,75308,89741,95603,110886,122775,136987,144190,153355,163756,170406,188318,195817,211567,226658,226716
1177,683,649,657,592,613,706,716,712,773,808,879,932,979,886,1191,1062,1002,1219,1290,1205
1178,601,818,846,809,1033,1306,1348,1428,1640,1715,1859,1973,2195,2174,2697,2468,2504,2655,2685,3384
1179,18839,38262,42359,52730,69733,90860,103019,115667,131703,139440,157485,167984,192695,203501,227224,236153,236250,239293,246490,296845
1180,4901,10151,37800,50573,67244,76798,93452,104163,118527,132229,146445,154717,174733,188109,119180,127653,133057,133637,146778,155373
1181,1215,1221,1230,1421,1594,1590,1663,1787,1859,1898,1980,2263,1982,2042,3393,3517,4089,5949,6955,4717
1182,1673,1631,2200,2581,2833,2839,3051,3361,3651,3813,3800,4340,3849,4074,12627,14708,20389,20337,25079,27112
1183,223,307,467,561,694,675,780,819,987,876,929,1126,987,1045,1353,1421,1641,1619,2019,2088
1184,30399,32626,50378,60906,67343,59342,40861,44551,34560,32524,27980,28485,22475,23399,84998,83969,86680,86428,92313,84757
1185,747,1254,1839,2343,2984,4441,20295,23508,23199,24747,23368,26606,20675,23511,37177,38838,41364,41635,47649,49447
1186,1043,1872,2433,3881,6147,16554,24935,27423,27208,28245,27077,30201,24141,26157,41141,43228,46700,47044,51833,53823
1187,730,1358,2248,3294,5179,9793,11593,14637,14211,15857,15532,18127,15455,17554,26748,28656,30795,30789,34921,34856
1188,24405,60282,68434,80728,85533,105270,115744,113579,111384,113855,108231,104881,95301,89991,134021,142521,139539,138955,160362,162658
1189,363,478,560,646,754,743,837,912,1100,1234,1234,1378,1556,2332,1605,1870,2035,2234,2300,2188
1190,1504,1801,2130,2620,3537,3806,4988,9307,17049,19298,26207,35777,31444,44407,42823,46021,59670,59548,62921,67797
1191,1921,2277,2748,3563,4908,5319,6799,12844,21297,24870,32193,40320,38463,47258,48769,51202,65252,65218,69262,75316
1192,43067,29863,29051,28316,37357,37510,40061,50389,63894,66040,76271,110736,110589,142449,118471,134226,154344,157393,167589,199488
1193,963,1648,3405,10672,4921,25304,28279,34422,29495,39082,41308,29267,28620,25780,40631,39712,37855,45560,49709,37508
1194,2125,3305,13782,27264,21352,38856,42332,50784,57105,61813,63480,69177,69455,58245,88350,94816,93088,103750,102167,89219
1195,715,1016,1609,2130,1793,2674,2890,3897,4942,5133,5821,7017,7159,5205,9763,10845,11115,12641,12006,10611
1196,20329,44211,73388,77710,60056,81496,79252,104719,123804,119763,135063,136245,136423,109459,180657,171481,164673,194063,189719,149838
1197,1610,2100,1996,3050,9508,10880,19391,15713,15611,26576,26272,30382,37200,60443,32597,41592,57973,45275,58116,78253
1198,2177,2877,2664,4689,28132,25721,39843,33897,32266,45799,43739,59227,64192,86370,57010,74408,91834,80172,89472,116481
1199,1740,2645,2387,5204,24207,24341,32959,31568,31180,40715,40138,53815,57678,72396,52235,66269,81143,73490,80573,99396
1200,76470,116564,171738,191270,183056,216887,216887,242769,269960,269960,287851,304201,304201,287851,356569,356569,356569,382974,382974,356569
1201,461,471,511,528,510,535,535,535,534,534,516,529,571,720,599,687,752,712,788,968
1202,2046,2302,2541,2536,2565,2756,2756,2772,2778,2778,2787,3014,3683,6333,3685,4677,6190,5569,7862,19881
1203,2420,2579,2695,2703,3125,3260,3485,3478,3444,3444,3534,3768,4916,10052,4765,6570,9884,8541,12954,30334
1204,49762,20489,20963,18877,24323,22217,22217,19451,18217,19836,18890,21733,24057,38940,25528,31404,37730,32522,40118,61134
1205,1610,1672,1641,1703,3364,4249,8480,12673,12850,14232,14229,18369,20395,30965,23280,29194,32976,29739,34664,45596
1206,2635,2753,2733,2738,10460,21986,21986,21836,21313,23416,23632,28538,31395,43838,34504,41939,46503,43135,48861,62312
1207,801,873,840,946,1510,1772,1772,1815,1703,1979,1915,2176,2191,3229,2530,3002,3483,3224,3581,5001
1208,43921,31029,26617,26643,68076,81873,81873,75230,72289,71170,67858,77317,76610,109326,77571,84254,107396,96679,105495,143958
1209,1830,1788,2062,11743,5399,6856,12929,20534,27197,36712,43428,48873,48963,45677,50508,54978,65043,61176,66167,67536
1210,2347,2291,2721,13846,13619,16729,29364,41557,46867,47144,47198,52414,52236,65488,55483,58075,68691,64814,68246,86557
1211,2029,2175,2624,10533,13442,16836,25693,33903,35970,36633,36576,42347,42418,53342,44375,47431,57717,53289,58153,72796
1212,31764,50406,63511,107884,105419,104859,124180,151371,158030,157857,156394,180827,181116,213943,175181,194168,208642,209604,208178,254477
1213,522,527,674,637,787,949,966,943,1019,1140,1313,1262,1393,1372,1815,1788,1818,1864,1949,1900
1214,1926,2015,2584,2350,3119,6044,6866,6045,8202,14462,21543,21285,31048,27510,43391,49487,52256,52309,51870,62748
1215,2238,2535,3695,2978,4530,11326,12882,10955,14609,23666,33328,33030,43650,39695,56925,64572,69484,68563,69866,80568
1216,25159,42678,47702,34618,43671,62360,58669,53788,56052,69798,82898,77589,100240,93053,146213,162513,157072,156331,161987,199015
1217,1497,1563,2733,4731,9646,10233,18444,26753,27696,35200,23949,40692,40001,50318,34800,34707,43912,47198,51789,46858
1218,2542,2595,6915,20092,27334,36389,42145,42285,44270,53540,56997,60285,71815,71526,81753,80931,99414,100320,99499,96052
1219,732,775,1361,1842,2029,2485,2749,2751,3016,3809,4015,4514,6110,5900,6956,7092,8893,8690,8763,8960
1220,27506,35207,37363,55701,62476,66925,80259,77814,84401,101432,98036,109937,120545,116175,146730,146868,171036,171117,172208,161470
1221,1805,2025,6491,8218,15396,25203,28286,38386,44317,42863,54058,57082,63755,75279,62740,73179,66234,70699,78270,106046
1222,1903,2109,14445,17703,29857,43071,44232,55216,66661,64622,83706,91442,98869,98031,95859,106714,91981,102237,118332,137200
1223,2130,2738,13781,17050,26257,35534,37160,45801,54979,54851,68228,72887,82210,81067,79903,90264,83122,88445,99803,110196
1224,40887,33191,78683,87475,88396,90749,103796,129562,138371,147530,165126,180364,197004,194549,213834,242882,240032,279963,287823,284366
1225,636,754,678,732,1029,1030,1176,1121,1234,1232,1239,1250,1250,1465,1458,1302,1453,1314,1317,1443
1226,2210,3947,2356,3410,6848,14147,24994,17963,26598,31878,35162,36726,36740,58022,42736,42055,51490,38943,47066,54609
1227,2585,7002,3141,5845,13399,24595,36419,28787,39434,47193,50119,52944,52862,78074,59502,59676,72690,55839,66334,76640
1228,24254,55221,19951,30482,47720,59348,75277,54429,65481,84976,90195,97688,92811,142198,102273,96821,110150,80225,107402,117815
1229,1552,1872,10293,15562,18121,26785,27832,43053,41227,43302,52182,56481,67137,43138,72626,72737,79092,67537,78660,85780
1230,3745,4559,25880,36873,54043,63332,64911,65009,73434,85322,91083,99468,98528,107373,109907,107397,116679,98568,118662,131226
1231,939,1167,1779,2385,1987,2601,4189,5794,6848,9869,9617,10788,10937,11761,12249,12239,12878,10712,12831,14011
1232,26160,31130,80541,91452,86093,94689,112537,131869,145322,156432,170272,191734,190592,182238,187217,185078,205474,186473,207158,243712
1233,1886,2984,2255,3024,6302,11000,13726,11377,15483,19572,21068,19200,26602,40559,42713,48194,44831,55736,55739,47695
1234,2272,3288,2537,2999,10968,19367,21339,18489,23004,29434,32426,29159,35979,50947,58321,68810,62400,84990,84427,74436
1235,2152,3675,2685,3407,11911,18814,20872,19095,23059,28738,31021,28302,36086,47957,53626,62990,57212,73377,74646,66950
1236,20356,62682,48451,53483,80330,94531,92935,84642,87439,98348,95056,94109,113717,147791,167657,182164,162477,214488,206640,205322
1237,561,656,823,966,982,1038,1190,1414,1700,1698,2147,2322,1787,1488,1504,1448,1955,1468,1661,1740
1238,2138,2479,4040,14777,9266,14602,36166,38528,45048,49922,50761,50127,60306,63351,68742,65990,83104,74175,81862,80007
1239,3129,4284,9175,26642,20683,28108,52245,55745,62094,69647,69027,68602,82273,88514,95766,96222,116966,103592,116956,117621
1240,18791,35423,50897,59486,60202,64985,84536,108494,115438,137899,136717,135100,148326,158365,181609,178607,211820,171489,201820,202432
1241,1761,1957,3194,4571,9699,17167,16008,13703,20101,17650,25917,32678,31774,36597,34126,40031,34270,56954,48838,53027
