frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,1854,4817,7703,9033,11160,12103,13589,16748,20228,23277,27518,31489,35228,41218,40824,40607,40655,43870,43544,44186
222,8113,16249,23836,28660,34555,36521,40808,45793,54298,60689,69284,76609,83571,89637,94493,91129,91405,96620,97103,97183
223,2319,5367,7993,11153,14257,19673,22062,27478,31254,34393,39549,39450,44067,50223,51214,55912,52032,56124,59990,54435
224,10042,17993,27434,35180,42114,47268,53649,60894,68545,79981,88394,105051,119726,120232,153811,154534,212266,212464,214045,271985
225,2282,5180,7710,10297,11929,12897,15407,17916,19759,23626,27389,30720,38885,41153,42223,44905,37126,40518,45521,41579
226,8402,15290,22292,28600,34243,36619,40323,45755,51253,61441,65202,74364,80858,89810,90944,95722,87595,91816,97786,93156
227,2985,6614,9885,13652,17716,22360,27233,30813,34944,38675,41532,45145,50376,52247,53859,50540,52167,59871,62278,60417
228,7381,14965,23290,29718,35674,40519,48580,55742,62997,73040,80927,100697,107000,121641,132664,186289,190450,190347,213444,238544
229,2414,6491,9084,11358,12795,13600,17192,20175,22821,25859,30507,31580,39151,44642,46410,42131,45797,48974,49656,51339
230,6915,13018,18993,26233,31452,33139,39892,44550,50174,56301,63543,72080,75059,82612,87295,84595,89801,94928,95200,95621
231,3435,7116,11058,14963,18738,23417,26610,29849,34210,37302,41928,46847,48460,54028,53915,57518,61784,65704,64664,61557
232,6510,13650,20006,26683,32130,39040,43660,50519,58370,67351,81382,98170,103847,117757,135743,147826,161495,195615,198775,220897
233,2688,6318,10592,11825,15019,17910,17755,23083,26470,30110,34680,38904,45865,48007,50008,55713,56137,55236,55311,60475
234,5783,11507,16987,23418,28121,31282,35603,42775,47800,50266,56513,60594,64569,72089,78045,79014,88096,89902,89988,95131
235,4115,8060,12081,16350,19962,26212,30004,31681,39051,41062,47879,48740,51556,56185,56213,62125,60774,64769,64177,70459
236,6295,12968,17869,24170,30866,34614,42409,48836,53765,68997,77471,102365,110254,123822,140819,150358,173576,175548,209114,209664
237,2808,8001,10300,14156,15410,17600,21216,24077,27882,29612,33600,38070,42747,45918,48342,53957,57292,60694,58629,60281
238,5838,10265,15400,21162,25656,31073,37313,42154,45049,49866,52333,55611,64318,67574,73537,74078,78436,82980,88212,93315
239,4203,8126,13056,16801,21697,27706,29876,33496,39211,42041,46074,48417,56108,59606,65203,63079,66784,72358,70885,80535
240,6424,11952,17661,22892,27143,32981,37489,45413,49009,55910,66372,74592,82689,94547,105323,114152,123578,132800,144257,144247
241,3167,8630,12015,15078,17060,19167,20350,26001,30008,33883,35574,40910,42951,52991,57110,60880,62632,66687,66046,69454
242,5866,10542,15702,19635,25825,31202,35225,39211,44793,49584,55908,59944,64333,68215,71134,78205,83102,87695,92417,97841
243,4284,8727,13465,18398,22078,26841,32782,36569,41655,46187,47906,53061,56740,59483,63555,69436,71839,74907,79902,83239
244,5595,11437,16015,21807,27798,31287,37961,41981,48169,53829,60733,65771,71744,79252,88947,95216,101189,110305,120384,150555
245,3080,8305,10591,13570,16243,18187,20595,24988,28582,31977,34420,39023,40812,49308,53979,57129,59433,62480,65170,70330
246,4925,9518,14196,19386,25021,28262,34037,38080,43116,47883,53743,57927,61766,67646,74844,79487,83438,88092,93310,95318
247,4137,8634,12642,17189,20649,25311,30165,33968,39197,43783,48627,52169,55440,60874,66492,69925,73625,76874,82006,82607
248,6275,10760,16229,22421,28457,34330,38741,43872,50677,61821,65615,81857,93395,100362,114128,124935,133834,147011,180987,182215
249,2845,7462,9659,12590,15129,18404,21120,24038,27220,33665,36298,41027,44271,52097,60321,65260,69219,73059,70016,75521
250,5351,9009,14174,19292,24794,30479,34804,39359,45154,55693,59945,65529,72283,82456,88402,94262,103263,113829,106037,116497
251,4381,7772,11390,16132,21173,25001,28408,32609,38292,42111,49014,52875,57925,58045,66075,65257,69452,73826,74090,80214
252,6669,12675,18418,23599,29872,36099,40191,45789,51538,54686,62171,67097,72200,76804,84984,88958,94937,95823,102621,102564
253,3638,6952,9863,12510,15028,17172,19322,23684,26550,30575,32778,36667,39065,41324,47885,51607,53407,54719,55575,55873
254,5047,9319,15136,19588,25248,30986,34889,40154,46146,48720,55608,59960,65660,69737,77910,83088,88498,89501,94763,95655
255,4382,8369,12339,17162,22613,25501,31150,35050,40256,42330,48486,51921,56451,60425,66355,70632,74750,74118,78586,77391
256,6506,13424,19582,26561,33661,38324,45772,45320,50859,57217,65265,70717,78077,82085,91919,92220,102238,108967,108261,122824
257,3468,6986,9427,11269,14678,16643,18845,21715,24628,28033,30364,33639,35884,41146,44094,47229,49284,50295,53060,53292
258,4681,9197,14837,19194,25220,31106,35182,38267,43488,48811,57565,62207,70830,75291,86229,86563,98532,105864,106748,121003
259,4005,8299,13184,16841,20032,24519,29888,31875,36148,41505,47951,50869,58778,61441,68796,70055,77467,81951,83283,94626
260,6900,13779,19990,27180,32254,39654,41184,48041,53336,59799,64779,74756,81002,90217,90587,102062,107508,121214,121545,122000
261,3371,7588,10234,12353,16113,17781,19423,22273,26402,30969,32318,36678,41769,44985,47602,52923,55664,58577,58659,58292
262,5136,9879,14766,20735,25279,30797,35130,41231,46564,52773,56946,66435,73618,84320,84087,96192,105175,120205,119732,120289
263,3633,8434,12544,16270,21040,24239,29688,34306,38090,43914,47483,53726,60005,63439,66383,70489,76458,76543,80785,93963
264,8368,15398,22038,29955,35891,43614,39865,46391,54732,58240,67386,71371,78523,87316,92632,97851,103788,102981,116203,115711
265,3156,6898,10112,13112,15954,18493,19677,22778,27812,29662,33306,35295,40986,47205,49324,51546,54091,57290,60306,60327
266,4630,8907,14697,19217,25987,31777,34053,40197,47905,51460,60641,65031,72724,82646,87166,94828,102598,102549,118009,117562
267,3998,7956,12673,16624,20211,24935,28493,33101,39634,42499,49911,52945,58932,62112,65442,69867,75894,79786,83691,93974
268,6638,12625,18290,24840,29693,35741,41191,46982,52362,60012,65024,71677,74911,83206,88060,93195,98237,110342,110433,110405
269,3213,7147,8860,11686,14219,17456,20252,23212,26593,30127,31774,36361,42325,46914,48840,52130,55150,58190,57787,58240
270,5463,10274,15449,21621,26548,31849,36842,42421,48099,55729,60829,68856,72904,82140,87481,94647,103366,119296,118758,119164
271,4195,8852,13127,16837,22133,25128,31208,35845,40446,46804,50273,53433,59142,65759,70102,75067,75113,84188,96079,96619
272,7000,12778,18689,25911,30958,36964,41932,47680,53474,60767,65442,72418,79316,84301,88943,93232,99021,98596,111586,111780
273,3297,7229,10731,12751,15496,18814,21509,24733,30707,34153,36425,38627,44872,49342,51404,54056,57420,60668,59638,60718
274,5216,10135,16281,20886,27325,33299,37784,43348,48937,56275,61397,69411,77220,82182,88787,96018,104147,103881,118383,119465
275,4084,9096,13301,18372,21837,26751,30207,35094,42196,44630,52095,55350,60899,64161,69108,77112,78450,83402,96626,97156
276,6966,13209,19034,26228,31186,37658,42619,48612,54105,62747,67266,74267,78247,86918,91567,97397,102962,115568,116933,116759
277,3488,7145,10459,12699,15332,18772,21313,23777,29377,33163,35642,37795,44138,48809,50715,53416,56646,59809,59290,63286
278,4849,10113,16318,20860,27247,30783,38003,43380,48907,56978,62390,69451,74315,84553,89711,96367,104905,121355,118939,121348
279,4566,9634,13976,19319,23396,28200,32034,37037,43181,46646,53822,58235,64001,67100,70690,79741,80150,83226,87683,100289
280,7952,16290,24010,31415,38017,45369,41846,48154,57143,60354,71118,74780,81662,85466,95115,100579,100658,106383,119892,119340
281,2913,7966,11582,14924,18046,21505,23447,26344,32531,34345,38737,41021,47126,52388,55003,57509,60761,64175,63735,67989
282,5700,9847,15679,20210,26638,32603,37720,43683,52426,56406,65833,69674,77745,81278,93422,100698,100447,107819,123379,123506
283,4875,9603,13930,19368,23320,28400,32017,39667,44329,50209,53774,58599,64480,67721,71436,79179,85187,85994,93269,93888
284,8352,15967,23534,33266,42968,51804,58976,55905,61774,69923,75315,80674,89313,93578,97653,110144,115295,115389,122538,137193
285,2847,7409,10829,14036,18218,22211,25732,27118,31096,35614,37715,43618,50425,53588,56434,61444,61359,64959,68664,73103
286,5495,9776,14731,20762,25060,31304,36049,41536,50128,54662,64249,71247,79563,83474,89067,101426,108626,107734,115676,131581
287,4925,9925,14312,18164,23624,26396,32349,36760,41608,47364,50473,54131,58748,65387,68982,72803,78571,87709,87685,88153
288,5930,13138,19281,25628,31060,38071,46361,49502,56005,64509,69399,75136,80579,90179,95164,105546,111737,118815,125428,126388
289,4026,8198,11948,15233,17175,20862,25704,29077,33678,38334,40587,43280,49789,56840,59662,62209,65173,69268,68531,72730
290,4758,9953,14669,20705,27555,31236,38811,44649,51419,58733,62916,69160,74036,84388,89073,100636,109472,116193,124842,124569
291,4760,9673,14334,19071,22881,27772,31485,35678,41415,45835,48767,57243,61372,65676,68640,71943,75966,81952,87777,92351
292,7634,14469,21453,28739,37906,42361,52752,44193,51900,57615,65925,71259,76897,81740,90602,94390,100582,106352,112594,111984
293,2702,7178,10567,14495,17714,21400,24463,26437,29753,34100,38628,41198,43943,51158,53817,55648,59364,61803,65735,65676
294,5580,9009,14497,18830,24333,27822,34535,38067,44474,49261,58163,62516,68492,72739,81159,85906,92337,98586,105639,105495
295,4904,8878,13864,18053,23058,26209,31866,34069,39260,43658,49757,54288,58529,62966,69611,71773,77016,81462,85925,86024
296,5816,11868,17349,22980,28024,34096,38508,45163,50890,56671,61146,66102,75722,83390,87687,93062,98574,104938,110832,124942
297,4043,8293,11203,15247,17012,20563,23490,27190,30396,34878,39297,41228,44079,51051,54266,56552,59467,66310,66080,69609
298,4740,9631,15770,20118,26504,32302,37236,43041,49312,56513,60251,64128,76056,85125,90030,97185,104379,110894,119849,137259
299,4715,9626,13725,19092,22790,27437,33378,37951,42872,48159,52603,55688,60530,67900,71878,76178,81152,85867,91826,93434
300,13442,22754,31962,41951,49402,57824,64328,64328,70727,79829,85278,93098,100424,105644,110505,115716,122554,135419,135419,135419
301,4856,9494,13486,16896,20097,24043,27269,30707,34746,39521,41904,44756,50661,54627,61059,64136,66189,70406,70406,74203
302,4690,9301,13899,18966,22806,28027,34677,40977,47349,53880,64214,70067,74289,83110,88004,102544,106276,115131,115131,135281
303,5016,10265,15036,20363,24328,29242,35233,40456,45466,51729,54835,60099,64978,71930,76082,79985,85204,91046,97144,97497
304,5611,11342,17453,29536,39049,48231,58472,66960,70034,76585,84402,89297,94740,103464,108242,114368,118463,124429,131153,131153
305,3160,8415,12099,14468,18402,20748,25102,30474,32459,37378,42057,44785,47911,55957,59894,62117,64510,68775,72959,72959
306,5300,10051,15904,20814,27303,33202,38218,43385,50970,56782,65568,71585,78081,88347,93771,98917,105516,113450,122889,122889
307,4380,9814,14280,19543,23274,27839,31544,38304,40596,46789,53465,57668,61961,66722,71469,78778,82398,88003,88746,93997
308,9036,21638,31052,42944,56244,65298,75417,88878,75043,82322,90829,96225,101791,108241,114436,126090,132540,138417,146466,153904
309,2451,7420,10715,13744,16445,20114,22898,28153,30423,34913,39720,41883,44962,51706,56042,59531,61221,65300,68955,73260
310,5916,8985,13365,17453,22898,27937,32580,37447,44581,50596,58338,62469,67609,73248,78790,88083,90605,100500,109248,115972
311,4673,8122,12251,15737,20666,24993,28153,32675,37238,43398,46016,52983,57038,62442,66629,72027,77612,82549,82965,88116
312,7628,20595,32011,39134,47761,57231,70304,65674,76213,78594,86346,90708,96795,107853,113156,124383,127193,134057,141523,149329
313,2709,6519,9692,13606,16418,18750,22793,24842,30037,32340,37197,39445,42024,48461,52966,56028,57555,61604,65156,68559
314,5812,9533,14206,18812,24594,29773,34798,39901,47186,50023,57395,61867,67051,78496,82693,92994,95391,100685,107278,113890
315,4330,9180,13508,17495,22407,27171,31261,35365,41163,43842,50086,53542,56366,61881,70832,73233,80426,82696,88433,92939
316,9307,19603,30502,35581,47707,56106,65558,57194,66798,72537,76916,86898,92151,97239,101991,112758,112412,125942,132572,132109
317,2889,7452,10897,14500,17482,21277,26280,26426,31859,34173,38946,41450,44032,50628,54248,57235,60058,63465,65439,69549
318,5427,9804,14542,21186,25533,31073,36188,42087,48524,55227,58483,68280,73906,79747,83554,91191,99317,108277,110816,110748
319,4481,9327,14159,17771,23402,28260,32561,36520,41968,47338,50663,53731,62592,66136,69531,75872,81660,82378,84793,90271
320,6876,14821,21717,23064,29519,36869,42124,42912,49343,54256,57544,65156,70416,74854,81617,84709,90392,122996,126553,135035
321,3075,8492,11700,14149,17045,20462,23228,28248,31589,36472,37892,40430,45024,49252,51990,55070,60745,61315,63975,67869
322,5476,10054,15089,19546,25478,31004,35725,40699,46587,52330,55261,65382,68226,75406,81181,85561,91997,101023,107498,116025
323,4074,9300,13920,17473,20954,25247,31067,35064,40240,45176,47525,55403,59805,63837,69670,72343,76395,82968,88085,93279
324,8851,14355,22233,36053,46486,53788,61053,54433,61633,68428,75953,83020,90380,97133,103692,110119,117153,136975,136150,145053
325,2420,7369,11059,13974,16784,20274,23025,26689,30021,34768,36181,40746,42833,46754,52450,56053,58020,61647,61143,65315
326,5991,9651,14424,20061,24088,29576,33542,38624,44777,50054,56927,60542,70457,75532,81896,89724,96255,105768,103548,113381
327,4358,8996,13489,17174,22107,26879,30741,34492,39922,44813,50705,54657,61897,65753,71163,78532,82914,83930,88264,94723
328,8543,18748,26939,36670,43910,52228,63251,57255,64036,71252,74682,85553,88027,94857,100330,109433,114543,119283,127274,127361
329,2451,6216,9482,13008,15935,18123,22196,24058,26796,31409,34337,36836,42374,46107,48141,51242,53800,56773,59812,63608
330,5427,8680,13327,18242,22591,28031,34114,36911,42032,48131,49990,59738,63390,67999,73989,82763,89008,96946,102510,103522
331,4103,8189,12197,16645,20365,25092,30637,32847,37260,42445,44636,52964,55780,59019,64483,69763,74264,76952,83480,84212
332,7629,17761,25985,32316,39745,46942,46816,56643,64609,68240,74405,80279,86561,93652,98747,104515,110456,115858,135451,139426
333,3650,7062,9780,12673,15625,17730,20165,24571,27642,31674,33127,37619,40208,43505,47769,50350,53079,56071,55517,59589
334,4930,9302,13921,19714,23984,29151,33153,38635,45700,49462,56710,61956,69010,74040,82088,84798,91818,98443,114990,124671
335,4421,9322,13627,18859,23224,27927,31220,36430,42784,46110,52436,56269,62517,65422,73210,73328,77869,83079,98419,104666
336,9380,18377,29708,37958,49918,57290,44716,55394,61280,69560,70798,81901,90429,96211,104034,106349,114052,137397,138484,144597
337,3778,8354,12087,14955,18984,21730,22134,28576,32550,36171,38233,43462,49429,52126,54660,57243,60583,58956,62490,66378
338,4779,9740,15840,20601,24971,30761,35510,43447,48721,56626,61021,69044,77591,84449,97843,97418,106649,122018,123300,132844
339,4261,9558,13733,18938,23107,28133,31389,36624,43142,45862,52226,56301,61671,65634,70256,75215,78471,79158,86353,99156
340,6675,15717,23025,26765,32564,40828,40772,44438,51809,55002,62445,62503,67971,72508,77354,82226,91751,127238,126603,145147
341,3702,7967,10785,13778,16784,19248,22036,26437,30020,33281,37573,40226,45586,48697,50375,51891,54697,55753,58700,62703
342,5070,11575,16634,21455,27114,31180,35613,40974,48907,52956,61985,67087,74624,80762,84997,89588,104057,109886,110461,132247
343,4276,9029,13160,16911,22129,27007,30516,35404,42173,44905,52211,55675,61103,65463,69584,73405,82997,86088,85985,88338
344,6343,12706,18854,32134,38918,45345,50626,63141,67883,78006,80614,91599,94691,106853,111182,116927,125630,119317,135966,136772
345,2765,7020,10149,12771,15461,17604,21330,25608,29503,33199,37543,40509,45774,48268,50805,53365,55679,56068,59260,59722
346,5336,10298,16191,22272,26363,32588,36752,44572,50495,58599,63702,72676,75601,87840,94846,102557,109305,111231,133006,133968
347,4041,7681,12080,16551,19956,24421,30249,34932,42141,45147,48356,53220,61682,66183,71062,75877,78863,84934,80375,88006
348,6739,16051,23108,27909,35998,43159,48538,59109,65539,68689,78472,84322,92086,97191,103016,108635,114562,120988,121150,138144
349,3364,6500,9620,11684,13956,17069,20901,25603,31958,34031,38430,41118,47235,49636,52259,54760,57867,58172,58753,61014
350,5134,10446,15205,19440,25473,31351,35513,43480,48400,52398,62169,66967,74426,79257,87303,94671,100661,109540,111006,125334
351,4163,8294,13230,16989,22309,27587,31393,38163,43370,46378,54872,58076,64042,67691,72194,77978,81978,87426,88423,88135
352,6605,14552,22342,27470,35383,39858,45283,54872,60445,63548,72480,77011,84508,88150,93894,98717,103510,118913,135003,137180
353,3731,7830,10672,12959,16827,19143,23453,30191,34135,36574,41185,44213,50251,52622,55017,56999,60547,60249,64453,63904
354,5318,10556,15641,21749,26296,32139,36471,44617,49442,53855,62845,67862,75378,80357,86639,92998,100009,109046,127987,127052
355,3703,8551,13400,17547,22844,26265,31802,36378,43495,46831,50430,58270,61410,67679,72468,77207,82445,89183,85105,90618
356,6556,14867,21548,29509,35630,42089,45101,52115,59817,63365,68177,78337,85042,90464,94817,100055,105152,108965,109514,123815
357,3409,7244,10019,12695,15475,18812,21638,26618,32609,34049,36454,41461,47318,48994,51957,54469,57409,57275,57427,61384
358,4688,9785,14532,20019,25887,29436,33492,39224,46573,50032,53780,63272,71484,76161,82054,88377,94782,102537,104035,121201
359,3606,7891,11824,16705,20648,25385,29293,34666,41206,43810,47943,55085,60977,63655,68012,72482,76884,82304,83904,98016
360,5622,13386,19301,23272,29519,34726,41774,45110,50786,58536,60245,61734,67576,72597,76343,79867,84598,119368,119078,120140
361,3484,6603,9082,11488,14264,16348,21654,26372,30091,33938,35860,38193,43902,45911,48532,50470,53785,57570,57412,60517
362,4658,9728,14357,18394,24078,28048,34658,39403,44042,51225,56281,63932,72214,78308,84500,91059,100282,118357,118171,117714
363,3784,8574,12867,16720,21929,25711,32014,36367,41644,47842,51494,57804,64371,68386,73752,77991,84646,87191,99199,99562
364,5930,12051,18985,27000,32491,38347,43333,52654,58269,66270,71333,79436,83406,93093,97422,103108,103268,110536,125941,126003
365,3825,6617,9824,11832,14587,17962,22482,27678,31073,34959,37717,43116,46473,50223,52681,55604,57941,58895,59229,63417
366,5461,10076,15848,19993,24877,30540,35086,42634,49547,58032,62200,69284,74847,86643,92657,101366,102068,101500,120920,120544
367,3873,8455,13015,18358,22888,28295,33094,40044,45557,48596,55756,61530,65199,69857,73272,79899,84019,83951,85790,97068
368,6119,14418,20944,27160,33127,39393,42081,50965,57165,60577,69026,74681,78770,82793,86208,90932,96319,111707,112300,111570
369,3959,7283,10435,13923,16848,21403,24453,32068,35186,37733,42492,45916,51090,53554,55442,59371,61708,61817,62974,65429
370,5542,10691,15753,21606,26701,32236,36805,44021,50669,54422,63843,70703,75120,80822,87523,94370,102434,119291,119445,119158
371,3958,8365,13155,17441,23544,27118,34252,41492,44461,50225,54663,60080,66547,70003,74574,79851,85528,87605,88031,99044
372,6205,12452,18274,25595,30925,40455,40614,42581,48209,55418,61294,69419,76787,82399,87495,92727,98677,95404,107796,108205
373,3844,7397,10633,14997,18325,21152,25527,31306,33069,36752,42156,45676,50167,52625,54568,58280,61264,60597,61943,64635
374,5058,10353,15435,20137,24591,29933,34037,38713,44095,51255,55838,64102,71840,78086,84404,90952,98569,97191,116256,116677
375,4062,7969,13495,18844,23581,29916,34476,39462,44107,50548,54300,60412,66707,70898,75405,80505,84756,84593,98074,97888
376,8796,13753,20212,26824,34619,39198,34598,42267,47727,51609,62204,68059,77083,82167,87318,92283,98111,114459,113991,123134
377,4000,7789,11760,15555,19481,22224,25241,30689,34262,36515,41915,45111,49408,51664,53960,57377,61027,60699,63738,63777
378,4594,9390,14308,19206,25371,29182,33569,40218,46151,50269,59503,63302,71945,77860,83960,90624,98054,116104,116485,126640
379,4093,8302,13919,18719,23943,29350,34002,40847,46081,49371,56616,59052,65849,69910,74504,79343,83909,87314,98953,99401
380,7443,13285,19874,24098,28826,36053,31668,37134,42222,49782,51406,51738,57229,61489,65549,68792,73118,98788,112884,112780
381,4234,8301,11912,15736,19359,21941,24910,30208,33802,38550,41456,44310,49104,51176,53505,56084,59729,59524,63654,63290
382,4962,10148,15476,20392,25175,30595,32806,39787,45649,54283,58398,61718,69380,73985,81105,86704,95270,95327,112292,113738
383,4418,8286,14230,18963,25702,29736,33962,41354,46587,53371,56911,59574,65475,68719,73522,78036,83411,83042,96293,97350
384,9266,13897,20598,28710,37645,44569,34990,40293,46213,52855,57020,63500,70868,74661,78617,82810,91958,97688,98346,104887
385,4412,8196,12567,16514,20388,24860,26187,30286,33382,38042,41057,46707,50656,52453,55715,58612,62101,61825,61759,65754
386,4931,10004,15176,19888,24661,30178,34824,39038,44724,53784,58392,64975,74452,80850,87231,95051,114130,111906,113779,125187
387,4331,8711,13405,19915,25084,31030,35939,39870,45523,53040,56763,61488,68409,73153,77169,81547,85512,95031,95407,103477
388,9370,16016,23698,30439,37766,45199,34782,42771,46338,53799,58417,65298,72820,77640,81608,85806,86853,101097,99483,105717
389,4208,8493,13157,17277,21097,24036,25518,31129,32848,39648,42685,45381,49508,51911,54824,57988,60880,61220,60674,64975
390,4822,10669,15008,19923,24655,30368,34757,41871,44785,53385,58126,65590,75080,81083,88193,95601,95530,111740,111847,123246
391,3985,9446,14453,18922,23468,30008,35086,41425,44256,51184,54279,59612,66827,70705,75274,80496,80574,92532,92982,100145
392,8200,13015,19305,26083,33431,36922,35057,43331,49952,53888,61986,72020,77546,83353,88268,94667,105191,114800,121394,119452
393,4009,7708,11806,15757,19407,22235,24743,30172,33815,38445,41606,45756,47903,50255,53133,55984,59118,59198,59158,62915
394,5010,9697,14376,18942,25097,28602,32951,39956,46775,50584,57856,66559,71775,78470,84517,90720,108506,109250,119418,119728
395,4067,9439,14201,18811,23493,29337,34263,40560,46641,50175,56085,62626,65738,69997,74868,78168,80836,92299,100344,99511
396,8739,14523,22797,28859,37792,42499,35083,40170,46845,53687,61168,66483,71657,77432,81495,88004,100757,104691,103504,111092
397,4226,7463,11478,15253,18629,21518,25699,30788,32801,37211,40101,43898,46132,48455,54297,56701,57301,56924,59729,59888
398,4837,9815,14828,19730,24552,30113,34317,38933,44922,53215,60228,65038,69390,76011,82775,89286,105174,104023,104160,115114
399,3964,9043,13948,18634,23516,29663,33630,38193,44010,49930,55125,57994,61064,65552,70248,74451,87217,86171,85410,92911
400,7823,13151,19172,24768,30500,28993,34816,38782,45195,48405,52511,56240,59968,63824,67004,75943,75482,104135,109745,109120
401,4200,8059,11301,15795,18074,20612,26530,29351,33300,38308,40462,44494,46558,48505,51756,54401,57162,54925,58122,64978
402,5483,9792,14473,19221,25288,29042,35217,40368,47560,51405,57615,66614,72469,72955,85108,90837,91014,112565,122255,123502
403,4031,9119,13823,18320,23315,29570,35417,39691,46008,49080,53222,58664,63530,64649,71222,80132,80445,91712,91065,99655
404,8619,13301,19502,30034,36497,29197,35542,45248,48492,53439,60618,69349,73027,76839,85797,87230,92867,99956,99526,104484
405,4507,8295,11433,16039,18472,19564,25357,30005,33869,36341,40519,44698,47428,49351,52191,55474,55378,55488,55852,67156
406,5013,9813,14555,18982,23894,27232,33066,41268,44878,51318,58735,69582,75380,79388,97534,96218,106184,107907,106471,118608
407,4468,9663,14779,19321,24303,27709,34400,41564,44856,48953,54724,62046,65829,69662,72782,82526,88307,89230,88978,97655
408,9084,15272,22830,28507,36761,30065,35767,43291,50155,55696,64915,70499,74933,91235,79675,91848,100248,107800,114937,126583
409,4464,8333,12396,16204,19727,20700,26880,30166,34284,38792,42541,44440,47612,52255,52388,55721,62524,56697,62757,67588
410,5270,10195,15055,19480,25561,29289,35445,40497,47982,53694,61423,67485,73491,91523,80361,94428,105351,107272,115254,130114
411,4059,10108,15022,19405,24429,29651,35689,40901,46083,50564,56268,59627,64211,70092,68731,79890,87988,88785,94880,96839
412,10003,16884,24636,34552,42185,30391,36116,42511,48948,54881,65101,71368,75821,83385,92012,92521,102136,99373,109819,106211
413,4551,8895,13220,17183,20699,20525,26538,31535,36230,39494,41827,43461,46201,51188,54646,54688,61285,54259,61261,64252
414,4874,9432,14078,18258,24032,27795,33297,38818,45406,51077,59395,64257,70492,75042,93159,92814,103364,101063,112541,102427
415,4332,9605,14440,18734,25034,28161,34150,39293,44237,48491,54333,57630,61114,64956,78016,77302,83774,82228,89274,86374
416,9281,16018,24860,31288,40932,30521,37040,44157,49432,55388,61806,72380,77398,95202,88994,97641,99526,111659,120279,127965
417,4452,8748,12995,16750,20432,21405,27266,30847,35278,38570,42514,45317,47571,50354,53542,53380,60256,59444,64699,67689
418,5053,9790,14393,20206,24738,29907,35922,42758,48806,55065,59128,71766,78117,92245,93254,102636,102840,110282,125450,131120
419,4396,9427,14285,19920,24846,30365,36583,42092,46265,51725,54824,61999,66899,67601,78289,84199,84291,90791,93191,99247
420,9754,16228,23743,31139,38019,28969,35821,41269,45544,50542,56796,57943,62306,62510,72586,77680,78110,114018,113268,120242
421,4423,8398,12563,16178,19548,20547,26172,31401,35936,38977,40633,43178,45304,47854,51589,57448,57586,58374,62107,66049
422,4911,9894,14754,19337,23491,28499,34541,40950,47158,53148,61018,66820,73203,72617,90808,98817,98778,111063,110049,120420
423,4301,10323,15485,20046,24981,30691,36499,41678,46282,50372,56227,59545,64066,63728,77430,82523,81836,91270,91434,98603
424,10499,16010,24721,39742,49120,30739,38181,46325,54513,60672,65892,78115,76574,95778,86524,92883,102968,108453,119022,124930
425,4507,8657,13648,17616,20051,20741,28253,32062,36446,39627,43485,45912,48648,47456,51699,56728,57790,57971,62475,65792
426,5213,10472,15578,20211,24764,29734,35842,42506,51113,59145,62098,74712,75021,97035,90602,97822,110163,110659,123448,121846
427,4442,9816,14618,20345,24901,29689,36030,41824,46206,51586,57041,60936,65663,66721,77293,82245,84041,91875,92388,98411
428,9646,16544,26795,33669,45390,30329,37472,45474,50786,57418,66036,72369,77377,89956,89999,97137,97704,103068,103474,118178
429,4435,8031,12798,15602,19156,21030,28420,32291,36801,40581,44232,46918,49770,52218,53304,59996,59465,63617,64307,68317
430,5086,9790,14603,20195,24864,29558,36023,42727,48816,54785,63509,70475,77759,91507,92417,101910,102200,114482,115030,126554
431,4434,9673,14510,18714,24825,29741,36220,41712,46309,50721,57069,61042,65233,67715,77889,78169,83477,92040,91563,100795
432,9852,16659,24447,33705,42371,30727,37776,45335,50851,58126,66942,73943,80546,79722,89936,90763,105225,106709,105886,118572
433,4341,8412,12622,16352,18957,22349,28491,32513,37180,39822,44292,44374,49592,49302,53600,60047,59478,63600,63554,67892
434,4988,9476,14055,19643,24199,29166,35286,41913,47473,54089,61684,68745,76056,76025,92042,91529,100873,110674,111137,122255
435,4415,9637,14530,20218,24914,30106,36535,42248,46554,51345,57559,61130,66087,66233,78745,78265,86290,92043,92498,101538
436,9044,16237,23614,31375,38206,30506,37490,44325,49394,56206,65538,71728,77111,88233,87598,97015,104720,114608,127530,130397
437,4649,8111,12132,16962,19391,22720,29060,32547,37006,40377,44470,44522,49819,53041,53676,60241,59464,60245,64078,68013
438,5343,9910,14822,20580,25039,30094,36364,43221,48937,56119,64868,70757,79637,95642,96209,106618,105622,116190,129214,128256
439,4111,9765,14803,19165,25141,30340,36530,42243,47027,51828,58145,61934,68089,69505,78765,81126,84629,87150,95370,102049
440,9162,14566,21632,28053,33639,29998,36872,41507,45815,51626,57081,58553,62821,63542,72959,72997,79944,101431,109818,124544
441,4242,8394,12442,16106,19468,23113,29321,33294,37806,41484,45756,48171,50752,53976,54801,61380,60166,61936,66233,70478
442,5504,10499,15283,20961,25613,30942,37510,44434,50308,56922,64700,71286,80374,79912,96185,96408,95772,109084,118464,132637
443,4177,10018,15153,19486,25360,31086,37499,43251,47588,52425,58737,62334,64527,67441,80113,79663,82608,88328,94457,95727
