frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
8997,469,612,894,867,666,794,882,819,943,891,1205,1240,1195,1171,2228,1380,1834,1106,2440,1275
8998,664,871,1850,1915,1279,1762,2585,1754,2827,2460,3407,3340,3652,4238,9890,4392,4957,4078,11570,5417
8999,1450,2445,12512,15932,6114,14103,25250,13900,33804,24867,41946,45034,49918,54423,79855,61080,68935,60469,89061,79026
9000,3604,3604,3604,4589,6856,8314,10238,12007,13847,14970,16086,18626,20122,21448,22991,22991,24525,26326,28099,30234
9001,21448,21448,21448,20435,18944,16890,14283,11860,9388,8162,5544,3408,3103,4016,1991,1991,1204,1125,892,793
9002,305,4343,9489,19755,18230,18064,17494,17241,17440,16195,16572,15604,13386,14370,12182,12182,12614,10373,11281,7920
9003,249,884,1510,3391,3729,4081,4611,4617,5235,5342,5717,6640,6746,7458,7226,7226,7886,8091,8878,9078
9004,17289,27976,27976,29015,33523,36885,39862,44774,50263,53517,55736,61039,64612,67258,66031,66031,67373,73852,76014,78797
9005,462,526,569,466,602,728,501,524,514,596,739,890,820,824,876,876,821,883,851,819
9006,454,509,604,462,793,948,718,654,663,696,735,1078,1088,1036,1099,1099,1024,1336,1366,1375
9007,1014,1756,2141,2437,3431,4155,4409,4782,5244,8080,8810,10626,11438,12722,12640,12640,13895,16146,17561,19763
9008,32982,48442,51450,54445,60843,68818,71570,69361,71565,81816,80744,86136,85212,88641,87443,87443,90346,93832,98436,97437
9009,388,439,397,423,439,551,578,733,740,785,867,1004,1056,1212,855,1152,1500,1948,2088,2214
9010,586,679,680,781,868,973,1231,1290,1384,1450,1746,1949,2223,2634,1722,2557,3368,3621,3836,3728
9011,1436,1998,2090,2849,3805,5123,7794,8508,10573,12505,14486,18409,22029,23657,15134,25142,29785,33305,34561,34895
9012,38262,23922,23669,32503,35484,39024,43584,46143,49922,51421,54130,65122,75147,74633,53897,82135,100015,98835,107735,107993
9013,457,477,810,853,977,1116,1326,1058,1380,2247,2421,1921,1719,2164,2537,2802,2131,2155,1989,2421
9014,488,575,908,976,1232,1420,1787,1158,1771,2975,3275,4048,1679,4757,2711,5603,4726,5068,2846,5133
9015,1699,2460,7262,9760,14593,18728,23159,16539,26534,34186,36178,43284,32624,50713,35783,54788,59353,61109,54297,66400
9016,17008,20919,43871,46042,52545,56320,69327,47930,70708,94996,93195,99644,84605,127973,89706,126497,143728,144690,115501,141248
9017,446,590,476,631,781,809,817,1418,1142,1011,1160,1147,1505,1156,1850,1284,1203,1259,2907,1834
9018,618,1150,890,1251,1557,2089,2237,5178,2666,2665,2762,2879,5887,3012,9642,3477,3271,3388,10940,5003
9019,1731,5319,3387,7039,10385,20216,22630,34051,27881,30192,32351,34761,51394,38997,63444,46559,45840,50325,81320,63351
9020,19326,39989,23185,34420,35531,62605,56855,98048,77069,70687,79141,77258,121922,80788,146305,94848,91337,104431,167652,127179
9021,505,544,786,788,1089,793,1247,881,1100,2000,2013,2248,1241,2273,1059,4155,4683,3112,1805,3282
9022,590,560,1163,1216,2270,1292,1674,1054,1781,3813,3081,7695,2071,5258,2037,9532,8839,7236,2899,8211
9023,1735,2308,12109,15119,23487,19946,26013,12909,30861,45889,44968,62604,40878,61818,44347,76879,79080,78740,59944,88106
9024,15579,28465,65054,67092,100479,78528,92612,48133,111663,140459,138668,194831,124053,185668,117349,244791,238209,232664,156622,270313
9025,474,447,471,473,525,652,668,1122,768,760,849,576,1154,823,1321,706,783,848,1287,842
9026,643,649,666,667,708,1057,1106,2189,1352,1112,1377,744,2125,1313,2513,951,1247,1475,3078,1363
9027,1863,2529,2599,2589,2925,7632,8270,33291,15060,8329,16669,3491,44485,13616,53839,5712,11477,20385,65958,14830
9028,22955,32641,27417,25546,24160,41882,47576,119699,58992,39759,53786,28788,134305,44635,145654,36335,43629,54660,165790,45836
9029,457,393,611,1056,1289,1414,1470,609,2032,2210,2439,1594,1226,2547,1532,2128,2331,2629,1964,2404
9030,596,552,908,1640,1659,2411,2933,837,3572,2724,3472,2074,3378,3607,3928,2664,3336,3922,4505,3597
9031,1711,2023,5273,13077,13895,23388,26848,4517,34394,26337,35568,20345,40330,32317,51350,25497,31649,39407,63006,33702
9032,24556,24783,41573,58272,55556,80948,87391,35054,113211,84661,111092,70323,102688,98922,130026,81487,96378,106244,148681,95314
9033,345,388,377,411,408,510,419,1144,585,887,759,1177,1187,1231,1158,1854,1342,1899,1316,2305
9034,587,708,672,707,951,829,958,1613,1059,1538,1617,2088,1920,2301,2116,3814,3017,5897,2438,5202
9035,1763,3255,3503,3591,8832,6167,8895,20788,12525,29108,33078,35479,40631,45504,48325,52848,54709,74373,58926,66625
9036,24766,28331,28234,27798,41447,34282,40154,65699,44241,79586,85452,98971,92840,108167,103459,125011,123868,178466,115202,147840
9037,424,466,695,811,853,987,1052,1002,1501,1073,1101,1041,1323,1127,1603,1173,1333,1056,3047,1381
9038,629,845,1652,2095,2138,2437,2950,2592,3338,3159,3283,3092,5030,3714,5412,3663,4498,3560,11128,4518
9039,1535,2691,10513,16194,19603,22142,27681,28624,33276,38357,43323,37540,63321,52088,70325,51693,63198,56272,104239,69752
9040,17008,24578,48117,52645,61307,64470,75918,69732,81093,94057,90978,88736,114335,99565,135763,98032,111710,106328,211935,131750
9041,410,522,451,586,734,865,799,1035,1036,912,1395,1571,1368,1850,1168,2707,2550,3824,818,2106
9042,580,786,658,870,1042,1310,1313,1999,2034,2426,2545,3455,2870,4816,3093,8951,7250,10777,1993,5197
9043,1603,4667,2596,5768,8658,14986,16279,34380,36709,44707,47995,57730,56438,70856,63720,92206,91505,101198,44375,90184
9044,18100,33824,22693,33365,37268,46752,49807,80615,86909,93432,108630,123092,117778,147441,114927,230281,178270,222646,86911,172459
9045,437,504,838,924,993,1058,1167,990,1042,1082,1084,1020,1138,1030,1434,664,1013,882,3955,1191
9046,594,672,1655,1762,2197,2306,3020,2527,2528,3119,2834,2703,3175,2639,4688,1215,2481,1930,6593,4250
9047,1673,2146,14570,18559,25505,27413,34388,35180,38627,48070,46046,45731,54236,46509,68866,7099,44866,23045,76407,74343
9048,18275,24354,56817,65448,79615,92133,101177,105446,115411,128851,124821,120474,138163,99787,168344,40150,97871,58816,215193,197445
9049,400,594,470,551,528,640,705,836,913,912,1229,1332,1267,2433,1203,2468,3169,3234,1193,1472
9050,645,885,732,768,817,906,1063,1450,1580,1624,2621,4942,3476,22055,3360,5281,28667,10897,3335,10107
9051,1759,4072,2559,2801,3036,3794,5209,11167,13762,15118,31448,50180,41694,74565,41439,33787,83661,50038,41231,66350
9052,21396,41251,26749,28913,29978,31327,36479,50160,53013,55890,91042,148894,113961,200332,112213,105526,248951,149792,109651,160298
9053,449,507,969,1215,1535,1726,2037,2129,2277,2417,1848,1108,1819,854,2086,2109,833,1950,2641,2080
9054,568,611,1185,1510,1491,1468,1704,2162,2430,2870,2447,1231,2061,963,2835,3175,943,2345,5117,3234
9055,1553,2072,11620,15731,17092,18654,22942,32167,33888,36584,43604,19860,46917,8501,57270,57000,7793,50078,68529,68644
9056,26531,31944,69674,72630,73937,88809,93546,116731,115334,127795,135580,71622,148172,49375,167848,169915,49187,144023,195022,185638
9057,427,502,516,529,586,636,710,697,813,802,853,1484,980,1672,1001,997,1602,1204,1036,1153
9058,636,721,812,832,1005,1105,1314,1221,1688,1794,1945,3861,2602,3170,2981,2693,3052,3668,3465,3786
9059,1804,2136,2703,2710,3890,4332,7043,5582,13937,15114,20024,49970,32514,35614,39996,37508,35904,63607,62406,69652
9060,30640,29483,31774,31473,39293,41699,48225,44122,61071,60646,67226,133262,93829,109007,113401,102001,108658,158489,155901,154931
9061,445,535,535,876,921,953,1011,1281,1172,2054,1880,865,1615,1421,1595,2164,1800,1430,1566,1734
9062,603,743,748,1543,1597,2005,2316,2196,2889,3324,3190,1824,3368,2175,2761,4864,4763,2547,2897,3391
9063,1831,2709,3412,15636,18450,24548,29620,27269,40576,40708,46022,34051,59912,45116,60609,73616,73679,63868,70455,79145
9064,23257,27224,28303,55195,56107,73092,76632,76251,108035,95773,116180,75779,125443,107183,120396,138847,167122,127163,128305,152834
9065,446,546,710,583,757,773,876,1049,855,1312,1198,1842,1406,1565,1621,1530,1352,1954,2328,1809
9066,366,502,607,528,614,602,613,802,574,940,762,4534,1149,1278,1830,1665,1013,3068,4009,2380
9067,1822,3149,9328,4431,9979,8926,15530,28399,15552,36119,29508,65903,49794,50358,59214,57622,48764,76982,86272,76779
9068,22033,32661,52552,34023,49059,44458,55962,79745,53663,99833,79701,164221,116165,119394,133623,131344,110049,177723,218372,171010
9069,492,587,570,995,1011,1392,1365,1165,2188,1306,2012,787,1623,1897,1922,2120,2658,1518,1237,2062
9070,693,804,780,1554,1944,2289,2164,2061,3259,2537,4204,1254,3696,3749,3922,4318,6025,3642,2395,4414
9071,2065,2640,2962,15676,22433,27645,32648,33848,42381,41109,53677,10451,57175,57187,62535,67416,84185,66709,42641,82649
9072,20884,24504,24568,56777,65702,80433,83832,84603,109474,87337,112894,41997,119382,120384,115578,133539,165657,125903,87642,149756
9073,443,719,977,733,852,898,1022,1181,1046,1638,1477,2092,1621,1855,1884,1918,1653,2414,4026,2103
9074,550,821,1083,791,898,928,1137,1346,1168,1964,1918,1922,2216,2456,2708,2720,2374,4516,4560,3822
9075,2109,5179,12733,5133,8058,8004,16471,26674,17955,45619,44734,35188,54424,59736,65744,65193,63851,89314,80763,86989
9076,18484,47291,62112,38741,43013,41710,56653,80005,57427,130846,112914,93887,139758,141163,159553,156529,152386,242483,192506,234061
9077,504,493,505,694,789,927,964,901,1107,710,962,1049,954,948,901,992,1105,680,969,896
9078,660,746,820,1746,2002,2464,2746,2643,3478,1707,3074,2999,2618,3305,2991,3563,3587,1780,3304,2642
9079,1991,2735,2866,16091,22087,29376,33482,35374,42819,14983,45428,42558,36692,60224,44886,65162,65586,17679,65139,38608
9080,27726,33848,35119,79147,88291,105165,120192,114352,142768,60735,132992,134440,109225,154877,122120,172313,170053,62890,164237,99855
9081,553,507,610,554,555,576,591,652,618,1588,805,848,1188,1025,1522,952,1006,2073,1505,2807
9082,689,675,851,732,755,783,760,956,806,2577,1465,1778,2372,1967,2602,1948,2452,2634,2637,4046
9083,1969,2400,5059,2985,3266,3298,3361,6313,4065,42336,25189,33955,53811,43871,62352,40849,62264,47056,67978,76354
9084,27717,31025,44426,30272,32256,30460,29668,41304,33670,116931,76366,89346,132932,117105,149931,101230,144134,134280,162146,167415
9085,617,545,557,1070,1223,1451,1494,1702,1783,1058,1716,1626,1272,1610,1346,2282,1647,1632,1652,1659
9086,703,674,700,1663,1657,1757,1779,1858,1879,1544,2957,2494,2225,2508,2330,4125,2613,2620,3009,3208
9087,1924,2401,3556,17398,19199,18986,18839,27992,22983,25105,52997,52881,52987,57495,56739,75595,66973,61818,75154,74934
9088,31336,31254,40234,74026,72138,71120,70674,94833,88270,81162,139609,137914,132955,151913,147461,170833,166122,151098,163077,165208
9089,712,654,631,582,687,813,1030,872,1067,1377,906,1039,1330,1178,1451,1225,1510,1870,1942,2092
9090,28487,40107,55230,55230,66624,87107,100464,96914,107459,122122,100464,107459,122122,117147,127930,127930,137434,160415,160415,160415
9091,1386,1546,1683,1683,1835,2037,2883,3478,5974,6664,8406,16204,21484,26030,31718,33575,37858,31127,38053,43181
9092,3821,4053,4543,4543,5041,5588,8970,10662,16941,18233,26549,40939,51515,51932,57877,73796,79031,60669,84976,91473
9093,521,565,629,629,669,691,898,970,1149,1212,1492,1965,2663,2662,2910,3658,3796,3002,3818,4249
9094,45559,29758,28169,28169,28697,29858,38617,41574,49692,51726,66741,94693,106057,109225,116257,145009,157905,116525,149553,170374
9095,1436,1876,3029,4254,5722,15186,14379,23189,19627,30594,29849,24865,25927,27954,29097,24213,24214,48496,35816,31183
9096,3697,4719,9323,14775,21366,28217,38284,41766,50608,52413,63214,60491,68505,68061,76076,67508,62758,116200,93736,102521
9097,638,603,837,989,1126,1311,1404,1426,1654,1863,1949,1946,2239,2166,2638,2233,2117,3623,3286,3606
9098,21594,26812,51797,63421,71033,70923,81719,93353,104922,108671,134448,111628,132902,118426,128334,107938,105899,193647,156395,150095
9099,1884,1912,2052,2206,2954,5479,6593,6565,8046,10426,8096,18403,16561,27892,27681,45729,52879,16417,33953,44494
9100,5176,5104,5989,6600,9411,18754,22085,21822,26271,33203,26262,51520,53964,76949,81831,119348,119322,59912,104711,116490
9101,648,670,747,659,812,1024,1159,1117,1315,1242,1267,2371,2506,3740,3954,3538,4220,2821,4623,5118
9102,24613,44357,42571,43036,49957,67626,69578,66809,72109,81603,68842,111540,114396,164087,181481,211084,209226,117271,198457,240160
9103,1826,1965,2587,4172,5902,6023,8874,14628,17652,19117,29834,19013,23304,10644,9689,6711,9807,48514,18593,10919
9104,4739,5154,7217,12741,18863,18753,27280,45524,47449,51801,59029,48311,57356,36240,33062,26166,36018,100623,59667,42761
9105,618,639,768,898,1077,1054,1264,1580,1628,2144,2359,2063,2372,1471,1456,1304,1457,4376,2473,1650
9106,34608,40703,53680,69304,79346,74662,85474,114098,120839,127528,155860,112517,133146,88508,72809,65766,82324,199035,133863,84875
9107,1930,1903,2220,2186,2483,4696,5679,3985,5189,6155,4398,16913,15326,34646,39992,37381,44738,14220,38782,48911
9108,4636,4627,5485,5505,6808,14162,17126,11661,15382,18233,12958,45959,48435,73552,66512,62213,73639,50843,101392,79101
9109,614,592,774,734,711,1035,1122,1003,1001,1099,1062,2119,2425,4660,3749,3134,4161,2433,5963,4602
9110,39094,28714,34282,32992,37524,52208,53206,46529,50767,56496,45295,91378,89611,132793,133894,121775,131992,93463,162412,146205
9111,1647,1776,3267,5528,8412,9131,13558,11240,18465,20372,23587,27504,33865,19255,23449,30701,33190,56546,30233,37389
9112,4277,4608,10947,21573,28386,32767,42569,35807,48099,53744,42779,67190,86431,51553,66276,78240,84830,93665,100788,102348
9113,672,667,1077,1401,1538,1707,2310,1953,2639,2697,2364,3588,4973,2697,3424,4412,4665,4984,5437,5559
9114,28444,22307,42074,58239,64444,65359,84339,69111,90240,96367,82443,125573,143021,86793,107143,138759,136422,159804,148697,153433
9115,2054,1934,3258,3299,4756,8119,6814,15780,13235,15574,25173,15384,14075,45143,36036,27332,33438,27244,38463,37829
9116,4832,4691,8774,8908,13939,24413,19705,43462,35801,42231,57196,43825,41426,91227,90069,81131,87723,87501,95396,96702
9117,676,724,926,884,1073,1210,1175,1740,1409,1719,2227,1719,1787,4382,4398,3947,4124,4274,4807,4691
9118,21412,23092,33379,31331,39898,51439,45056,79250,66586,71205,100710,72678,66668,159725,154971,127196,146862,140654,141399,142340
9119,1943,2813,4822,9108,12478,13765,24366,13674,25967,29542,20949,41892,52107,13402,18820,35016,29982,36871,48917,54182
9120,5149,8792,15420,29343,37007,39478,55616,38454,62221,70393,53357,89543,82809,44118,59237,93374,92170,102439,111686,123951
9121,664,783,949,1007,1132,1484,1225,1429,2689,3134,2324,3724,4628,1609,2744,5322,5067,5539,6340,7163
9122,23181,46212,56731,67195,77892,94700,91528,84679,125398,138363,101730,146962,169025,75701,100284,173561,164969,165856,201270,258744
9123,1806,2264,2393,2561,2983,3022,5491,10295,5003,5067,18102,8630,7252,42041,41697,16352,23950,27622,19434,8776
9124,4974,5990,6131,6703,8000,8106,16961,31171,15388,15471,49048,28560,21915,82244,106338,50912,67517,67867,63758,33220
9125,720,773,780,869,853,905,1100,1287,1053,1129,1702,1328,1186,3109,3538,1801,2318,2464,2245,1413
9126,19576,29857,33281,34797,35568,37170,53492,75017,45986,45315,102409,61499,52038,169469,192039,91138,125096,124348,119984,63499
9127,2081,2235,3444,6870,10371,14637,15501,14272,27775,27760,17963,37702,32861,10190,8382,41546,37925,45875,55033,41949
9128,4821,5267,10294,24289,31815,33868,43721,39445,46582,46723,48533,62458,55043,32350,29888,88128,94846,114278,114938,69867
9129,710,671,875,1317,1497,1521,1874,1698,2080,2120,2193,3124,2821,1454,1428,5122,5352,6994,6656,4150
9130,27032,31440,47880,74626,77197,78753,99752,90652,95538,94663,98900,120829,108844,67643,62370,161880,175609,205301,204260,140778
9131,2105,2279,2374,2614,2964,4982,4369,8550,11162,14945,19552,16301,24213,42479,38869,19433,19469,13890,17659,40976
9132,5030,5514,6047,6701,8113,15454,12936,26836,33568,43136,51005,48687,64871,68956,64138,59685,59813,50871,59491,104993
9133,551,630,682,732,713,843,669,972,1177,1644,1943,1739,2664,2863,2717,2409,2441,1998,2357,4589
9134,28648,30532,31684,31525,34309,48943,44621,63229,70412,84861,98165,88449,117627,130995,119121,101863,100040,84666,99392,161939
9135,2136,2325,4648,7963,11867,12808,19060,18449,22297,20003,21665,32237,24132,24020,31552,51382,61208,56227,67768,35546
9136,5336,5752,14924,26360,33750,38805,46649,51514,57088,57014,56445,80892,60061,62462,78679,109878,109668,92327,109393,107986
9137,788,791,1121,1347,1608,1666,1987,2358,2587,2631,2668,4130,2875,2828,4059,4961,5946,4749,5829,6114
9138,31776,28282,49776,65688,68257,74420,90068,95336,100357,99045,94564,131975,102785,101068,125651,162784,162025,144624,159497,154907
9139,2160,2290,2464,2376,4216,6228,6420,9058,12670,21095,31721,17755,39950,49710,40545,28426,33984,45882,46321,53177
9140,5354,5850,6414,7098,13180,19112,19075,24799,31416,47481,59590,39994,77240,99385,77800,58242,65641,89257,88867,107090
9141,824,853,898,902,1156,1347,1403,1389,1444,1660,2459,1414,3855,3332,3781,2618,2996,4134,4327,4772
9142,29527,27668,27363,28292,40923,44828,43933,52309,58099,75979,99727,67570,121543,139980,115353,82276,100058,129140,126538,144728
9143,2235,2845,6463,10610,12362,18307,24796,29097,32616,30243,23085,39250,25166,22841,37931,63865,70133,52664,61529,52264
9144,5506,7974,20864,32553,36852,51272,53141,62221,70643,69193,56699,80901,62792,59614,92145,101652,120934,119856,150715,118916
9145,865,988,1164,1124,1243,1223,1594,1662,1824,2379,2175,3248,2492,2344,3852,4027,4502,5134,3476,5005
9146,25299,35081,54107,55067,64709,67082,79751,84392,99018,105688,89933,127963,96555,84847,134735,159115,156239,177472,150108,173894
9147,2237,2727,2913,4149,6090,11287,11311,15012,14943,20329,35961,20399,38238,65459,38024,31294,37624,33608,58019,42591
9148,6121,7500,8071,12835,18212,31008,30653,38175,38043,48843,73030,48261,99624,107889,75974,63639,83108,71059,125150,88518
9149,728,799,832,902,1126,1412,1402,1452,1484,1892,2624,1763,2806,3166,3154,2404,3458,2574,4334,3702
9150,26256,37104,35325,43332,53041,72150,68563,78199,75132,91625,122516,87149,134859,151408,126503,98226,134418,118442,174345,130801
9151,2654,2974,4887,6690,8830,8048,13428,16391,22884,20681,14837,35993,20686,19039,44174,68148,40091,67094,43335,80206
9152,5879,7233,13132,20481,26183,23792,38600,45039,58152,54566,41037,83821,53835,53775,82186,104566,103679,123259,87358,137172
9153,782,846,1269,1257,1418,1408,1656,1835,2325,2257,1819,2870,2191,2304,3587,4395,4526,4584,3590,5174
9154,23079,34891,51798,66943,73146,64975,87791,98815,122583,109883,79161,159687,103173,100433,150531,195047,187888,188139,139695,220858
9155,2881,3014,3187,3458,4471,9108,7128,8345,6657,12936,31881,7855,33138,37482,21483,12853,18416,21690,47260,19955
9156,6524,7799,8533,9450,13041,26868,21115,24666,19557,36332,69114,23009,71751,84644,60468,38234,54545,63387,113515,60372
9157,649,780,839,873,1043,1134,1290,1311,1188,1393,2362,1354,2493,2976,2100,1468,1864,2065,4105,2051
9158,29649,42443,49033,49488,57566,82138,68346,72122,60599,86825,144442,64134,155679,168714,121134,83079,109008,115736,198926,113942
9159,3644,3675,3986,6430,8871,7090,15153,19237,28908,26606,11733,45193,16497,16588,44536,60044,56189,66129,31276,65762
9160,5722,7799,8528,14967,20378,15970,33185,40519,55269,54368,25652,60890,34621,34795,78305,79061,98957,107331,62333,107117
9161,612,670,793,1091,1217,964,1324,1351,1601,1658,1277,2124,1439,1475,2725,2855,3788,4048,2172,4251
9162,29485,38374,42035,55472,64762,55545,76627,91126,107595,105341,67416,122853,73497,72922,142128,158945,175300,193729,111099,194122
9163,3389,3873,5133,6500,8137,15942,14324,14175,13339,19983,44897,24276,43742,55710,35399,32792,30188,28184,80967,38634
9164,4566,6860,9163,11705,15103,30471,26958,26932,24669,36660,60231,43736,65874,66475,58782,55603,52524,52259,103817,64855
9165,628,634,847,873,1033,1459,1477,1485,1368,1612,2069,1734,2159,2167,1969,2026,2032,1922,3364,2167
9166,23669,25345,36112,40446,45936,62758,57248,59143,54970,69941,105545,79078,114868,114596,97842,88920,87944,86299,173330,104214
9167,2697,2872,6070,8464,12032,11888,20625,26735,35141,35961,21700,40779,30939,35304,57120,57601,75714,75097,34823,89766
9168,5997,6999,14995,23810,33386,32580,51805,61850,65459,75571,53789,88856,66562,74258,109241,101339,100951,100314,73334,120643
9169,650,635,988,1172,1308,1235,1514,1446,1784,2056,1821,2110,2155,2401,3102,3738,3642,3627,2295,4027
9170,27309,28342,51009,65433,67791,68892,82966,92807,107542,113112,91153,123189,117574,128459,160660,162395,162422,159012,121325,179182
9171,2778,2970,3435,3666,6004,9657,9664,10390,10287,14558,29553,18938,29734,29285,20252,23877,28981,34990,63798,37702
9172,5809,7317,8588,9346,16594,26787,26731,29433,29291,36400,64987,49298,60905,64101,54361,63418,70938,74743,128826,82455
9173,595,695,816,857,1153,1346,1380,1371,1390,1530,2680,1985,2518,2609,2211,2562,2760,3012,3794,3488
9174,23400,26333,30039,31487,46236,59511,57295,59832,58934,65343,115670,83964,98871,107887,87262,103702,112861,114485,170838,125843
9175,2849,2991,7136,12174,13274,14560,22730,29280,38319,42485,20615,44903,43826,43386,49389,61793,61634,72471,42962,77991
9176,6231,7160,18749,32240,34517,36068,54000,63521,70196,77477,47567,90404,88971,88354,104382,123310,133983,135163,87670,146977
9177,647,667,914,936,1033,1170,1171,1195,1251,1601,1594,1692,2140,2602,2845,2424,2606,2935,2710,3191
9178,24275,35175,67332,72737,78841,86234,91469,96274,115647,122482,99565,143544,156811,166089,192723,166106,187701,211693,157939,205912
9179,2484,2684,3343,3567,3785,5108,6960,9639,8950,11490,25676,13911,12536,13467,11539,25151,21656,18292,41305,30253
9180,31063,40443,49012,55471,62435,74593,82085,95605,95605,105969,121786,110008,114134,114134,110008,132126,126848,121786,163898,148433
9181,433,442,487,493,499,524,554,593,623,681,830,807,878,901,971,1030,1110,1110,1279,1126
9182,497,509,548,557,552,570,641,678,747,857,1133,1228,1333,1733,1820,2484,2834,3395,2321,2579
9183,2790,3149,3167,3703,3764,4256,5347,6441,7896,10333,19301,22588,27077,37149,37497,53043,52836,54215,61849,63759
9184,25848,57982,52865,58689,55643,55227,65646,65366,75912,77646,104855,116367,122675,156424,158041,212585,214057,199892,225419,231248
9185,395,431,403,430,590,719,726,874,896,1021,959,931,1101,867,967,755,806,986,953,1012
9186,447,544,507,538,736,1261,1239,1248,1289,1365,1383,1435,1606,1293,1367,1027,1158,1631,1348,1446
9187,2774,3481,3458,4129,8901,16614,19918,20972,24510,28959,33805,35526,39967,31001,35429,16867,23198,39008,34392,36487
9188,34280,43133,43039,48596,73214,93927,94215,96677,100621,117493,118774,129161,135770,110643,121119,69949,84492,123960,109969,109129
9189,402,470,455,567,549,535,697,747,829,803,994,1066,1166,1411,1386,1953,2447,1982,1863,2630
9190,491,567,553,744,695,698,876,1089,1343,1323,1462,1547,2002,2560,2545,2705,3290,3527,3757,3892
9191,3330,4356,4686,9196,7260,6787,10791,15062,20944,21294,24854,26394,40668,48894,48791,46937,55555,71703,72284,72592
9192,28472,33090,35869,53876,42929,41232,53822,59197,70298,72704,76219,80415,112413,126633,126660,131467,154184,172288,171254,171880
9193,363,488,495,652,904,1072,1093,1279,1394,1455,1587,1841,1533,1461,1598,1556,1522,1556,1581,1819
9194,455,572,590,701,1001,1431,1161,1565,1657,1769,2158,2619,1557,1595,1629,1529,1656,1708,1732,1811
9195,3589,5154,6605,9667,20039,28508,29634,37810,42161,47488,52652,59305,54918,57528,57993,58460,63507,68208,68285,74182
9196,17529,24790,37900,46223,71515,79794,80453,103794,110506,117489,138242,152263,132417,143630,144455,145336,140607,154361,153680,154142
9197,390,526,642,760,568,701,842,723,851,890,716,738,1080,1084,996,1154,1290,1256,1330,1491
9198,537,654,1057,1263,1016,1257,1650,1350,1681,1855,1700,1713,2904,2847,2944,2958,3071,3165,3434,3515
9199,5148,6104,11173,15004,11137,15107,23256,17483,25321,31094,26897,26984,61547,62165,68763,69192,73097,77684,84592,85526
9200,13536,35665,61534,79194,62114,73483,85918,70350,88131,98842,82939,81572,185816,165899,181055,180601,203754,196543,222637,223108
9201,432,636,640,596,692,765,759,960,945,951,975,1231,737,845,847,921,790,938,940,893
9202,533,731,715,693,911,947,957,1443,1457,1677,1839,2293,974,1374,1363,1565,1349,1608,1580,1701
9203,5975,6522,8118,8624,15656,17895,19244,39925,46037,49963,52586,57686,19349,41992,42159,51812,44546,51268,51912,60399
9204,12217,31573,48421,56790,83590,84950,86321,133258,137794,156352,156117,170444,76307,126358,124085,142476,120806,140111,136945,170178
9205,439,675,620,535,545,623,690,578,639,604,647,712,1280,938,1045,1004,1342,1363,1460,1357
9206,572,740,692,646,664,785,940,708,796,763,887,968,2125,1970,2091,2082,2519,2370,2750,2306
9207,5749,6754,7741,9023,9195,13136,18592,10459,13019,12247,17523,18495,51933,59686,62143,65675,73400,73117,83258,77439
9208,13188,25072,42227,46665,44454,55857,67984,46225,51745,48239,57907,60384,132363,138015,152900,164059,167710,164828,183594,182678
9209,461,546,564,678,897,912,991,967,1229,1455,1704,1803,1317,1350,1272,1285,1361,1510,1441,1492
9210,533,560,579,706,1017,1097,1214,1153,1381,1346,1578,1738,1559,1966,2032,1938,2151,2325,2210,2423
9211,5125,6052,8155,13768,23396,27147,33125,29151,33756,33391,42626,44998,54214,60121,63349,61708,69324,72694,73532,79278
9212,13624,24958,41958,56166,67174,77744,85687,80601,84334,89867,108516,106901,129626,139949,152212,135753,150757,170512,167045,167245
9213,395,492,737,692,781,795,905,982,1157,1212,1180,1379,1400,1411,1415,1777,1794,1768,1826,1928
9214,583,605,829,751,825,863,955,1151,1326,1312,1411,1442,1468,1583,1639,1748,1642,1844,2009,2034
9215,4559,5422,8579,9944,11452,13443,16829,28388,33011,35371,41110,42776,47419,52200,55700,59073,58751,64188,67627,68104
9216,15530,23272,41784,40240,40917,46975,51184,67258,75510,83511,86379,93458,96222,102822,113306,129469,113300,120968,139174,138960
9217,483,527,565,696,789,907,1003,1042,1081,1042,1190,1303,1301,1328,1344,1247,1752,1705,1472,1882
9218,605,691,965,1609,1792,1990,2417,2219,2563,2565,2686,2830,3830,3815,3573,3531,7844,6446,4545,5577
9219,4064,4610,7807,18914,22775,28365,36137,35379,40155,42487,47474,50525,63556,66473,67448,66828,95347,95404,86222,96361
9220,17030,25631,37524,56002,69540,75437,97600,95221,102317,107628,117055,116332,140321,157109,153479,152947,255976,202454,167572,200490
9221,537,489,580,530,570,739,663,751,733,878,774,958,914,885,832,859,581,787,1282,873
9222,472,362,470,383,425,497,466,526,636,625,766,966,847,812,1168,1148,447,857,1395,1182
9223,3907,4584,9385,8706,10207,14384,11148,21839,29359,27175,38838,52006,39063,45885,65803,63720,10468,51237,76496,74197
9224,16202,33089,54072,47722,50493,59060,49003,70615,80912,78927,102407,141945,99284,115046,165235,158375,52014,123487,181465,167691
9225,470,515,549,711,858,933,1132,1063,1104,1246,1115,1006,1413,1385,1090,1130,1569,1741,1331,1431
9226,668,703,759,1007,1479,1645,2062,2015,2077,2018,2099,1660,2379,2501,1860,2324,2080,4541,2679,3180
