frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
440,13225,17860,25328,34630,41737,50429,57222,64688,73614,75718,85508,91470,96322,106846,111742,121321,130190,129070,141764,137839
441,1830,5947,10037,13189,16356,19132,22176,25533,27160,31257,33718,36683,41993,44906,48617,52699,55785,59933,59621,82067
442,7700,12194,16046,21509,26404,32481,37235,43448,50315,58414,61887,67093,78317,81637,86530,93149,100112,108316,114978,122144
443,2395,6953,11474,15319,20987,23478,29469,34256,35749,42130,45062,48059,51009,60635,63223,68006,72575,76942,76787,82715
444,11711,18206,27208,35154,42495,48422,55986,62230,71956,73737,83400,89337,93582,97771,103459,108449,117017,125919,131346,133123
445,1871,6124,9116,12391,15586,19008,22151,25162,26934,31300,35963,39235,44666,48402,52092,55289,59338,61850,66477,71362
446,8145,10793,16676,20326,25072,32946,38265,43577,50312,59268,62857,74414,78400,82742,87388,94050,101108,108593,115041,121326
447,2614,7353,11402,15577,19229,23695,27896,34669,36168,42447,44831,48109,57341,60996,64580,68302,72324,77083,84042,89091
448,11054,16951,26147,31603,41028,47938,54932,60823,69935,70455,79412,85106,89675,94453,98379,104800,112143,119566,125703,136939
449,1821,5365,9158,12431,15287,19305,22805,27812,29784,34542,40159,42688,46213,49700,57989,61640,66270,71120,70798,74492
450,8623,11501,15496,22253,27373,34060,39156,44733,51627,60762,64084,75924,80043,86011,90124,97479,104849,112187,118443,122243
451,1700,7074,11483,14901,18464,22827,25794,30110,34981,37128,42468,45572,49221,53192,60478,65208,69068,67797,73617,79190
452,21061,18615,25206,33915,40726,47689,54710,61159,70007,82213,86838,92528,104414,109442,115214,122860,121357,129514,142803,163203
453,1754,4539,7968,12135,15052,18702,21492,27167,28761,33192,35757,38974,41706,48565,53167,56331,59603,64531,62645,57295
454,7436,10607,16038,21570,26481,32516,41271,48021,50238,58092,68261,73647,76018,80833,94172,92488,100789,108295,119307,110297
455,4330,8313,11695,17070,21058,23545,29265,30928,40283,43018,44734,52974,58243,62244,65126,70266,75219,80191,86656,92211
456,7928,19061,25083,31731,38249,48142,54727,62104,70477,75233,86581,85020,95727,101365,106564,113263,122309,129366,135068,147457
457,1846,4619,8903,12181,16522,20360,23238,27040,28788,30434,32852,38249,40533,43184,46688,50787,58507,57830,57110,60671
458,6342,12134,16223,21595,29323,32999,41660,48459,55962,59106,69148,68697,78680,83615,88778,93741,100973,109496,114438,118212
459,4365,7686,11135,16671,20169,25548,29462,30740,35598,41720,43972,52752,56360,59856,63358,72881,71733,76620,83607,88339
460,8306,17266,23523,32677,39635,48036,54696,61883,70303,78812,89809,97329,100526,113120,120156,128838,126715,136276,148734,139265
461,1586,4894,8464,12843,15998,19568,20909,25929,25518,29636,29707,33961,36939,39024,42485,45512,52393,52072,51898,64365
462,6076,11586,16689,22260,27684,34757,39962,46135,53629,56514,58936,71291,75467,78383,83078,88581,96127,103692,100994,114376
463,4284,7329,11633,15686,21102,23453,27273,31054,36038,38290,44649,47143,51812,58395,61555,66554,71977,77265,78082,87473
464,8301,16039,26650,32422,42506,49803,61058,69323,72459,83226,88304,100630,104734,109952,114835,123857,133371,144929,150349,141788
465,1569,5436,8885,13528,16388,17463,20094,23274,24836,28852,30540,32887,38002,41085,44203,48078,55219,54309,58312,74971
466,6097,11397,16364,22072,26754,33345,37199,42870,50801,57350,62000,67583,77085,82495,87894,95131,101416,108006,113504,120063
467,4157,7114,12445,15139,20451,22962,29163,33069,35243,40583,43227,46535,54095,57163,61437,65032,70271,76586,81135,85672
468,9111,17037,26119,35663,42981,53872,60475,68593,77480,74969,86534,90684,95012,105613,113434,121047,120503,131005,136481,131565
469,1623,5476,10133,12239,15282,17698,20146,23230,26875,33374,35521,37783,40511,47098,50313,49937,56642,56851,66031,76444
470,6702,11469,16401,21720,26908,33272,37609,42868,49682,57805,66205,70094,75262,85469,91659,99130,98978,110619,115828,124436
471,4067,7366,11454,15017,20657,23258,26474,33427,35720,40850,43583,51849,55123,57601,60481,65970,77790,76049,81036,85359
472,9038,17181,26977,36520,43567,44892,55536,62536,70466,77651,82606,86509,96931,100377,108102,115184,115682,125679,131006,136537
473,1509,5198,8720,11892,14975,18223,21445,24505,28431,32726,37836,40800,44272,47654,51152,54734,63744,63292,68742,79528
474,6417,10869,15491,20762,25317,31664,35886,45105,47621,55297,65115,68680,72183,84760,90914,99165,98700,111135,116581,123441
475,4638,8411,12345,14799,20202,25337,28917,33492,39998,46276,49176,54123,62170,65266,71440,70252,75677,81228,86468,90937
476,8773,16824,27785,32014,38834,46860,53563,60780,68898,67000,72178,81980,85884,91252,96018,103695,111849,117158,121826,138783
477,1614,5225,8533,11591,15983,18291,23435,27055,29169,38076,40194,43075,50773,50125,57586,56584,65003,64941,69913,64388
478,6549,11036,15724,22738,28635,36403,41666,48255,51196,60955,65527,75183,79645,84600,91204,97311,105226,112429,117312,123180
479,3913,8330,11177,16284,20357,25024,29224,30772,36607,42152,45488,49109,53588,61685,66570,70946,75470,74379,80696,85839
480,9222,18571,25820,33543,41056,47639,54564,61752,69459,78739,84075,94877,99564,105086,111470,118923,128404,135137,139865,153417
481,1518,4432,8483,11494,14379,18272,21227,24563,28511,30721,35933,35056,40957,44817,48835,51381,54660,54052,62809,57425
482,6400,10860,15673,23257,29009,32966,42105,49079,51586,60262,65069,74641,80102,84048,90724,97130,104132,111296,116345,113509
483,4645,8244,12253,16649,20446,26406,29077,31261,36144,41940,44434,47409,51313,59259,63300,67920,72254,71168,77817,87546
484,9388,17017,26094,31942,38827,50481,58086,65750,74346,79851,93263,97590,102438,109174,115408,123245,132631,138812,153501,164266
485,1461,4363,8329,11311,15355,17467,20225,23111,26835,26733,30759,32996,35400,37396,40708,44273,44014,50222,49732,49875
486,6117,10429,15318,22495,27875,34316,39763,46494,53416,56530,65590,69777,74629,78360,83770,89762,88562,104576,101452,99524
487,4352,7667,11477,15198,18754,22928,26799,30367,35657,42297,43820,47983,55149,58929,63994,68432,66991,79912,80455,79443
488,8591,17886,22994,36188,43932,53105,60685,68846,77497,84044,88305,99968,106341,112535,119518,128760,151578,140257,154485,159630
489,1552,4830,8659,11407,14255,16241,19021,21388,23019,24674,28274,30111,32148,36698,36464,41780,41311,43651,46585,57164
490,6012,10939,15866,22701,27809,34472,39345,45555,46363,49777,58957,61377,64940,75159,73531,88320,83959,91785,94448,112893
491,4141,7167,12364,15758,19931,24458,28486,32105,37446,39891,47699,51309,54166,63051,62012,72722,72236,76204,79503,93791
492,10310,15787,27572,34789,45343,51157,57797,71183,81270,87623,97775,101759,117808,114170,131573,135318,144648,155677,161053,157219
493,1536,4921,8834,11768,14623,16972,19600,20950,25909,30344,30117,35126,37215,44897,46976,44047,53926,53367,63650,68901
494,6884,10988,15565,20422,24913,31020,39189,40213,51325,55151,58706,67570,70259,84632,90612,82121,100655,99784,111778,120767
495,4321,8421,12124,16066,19403,24362,26886,31703,36077,42060,45534,48137,54813,53120,62521,63201,71879,76565,81514,81559
496,7969,17299,26458,34312,45219,52338,64468,71243,73284,79552,87720,92602,94824,104534,110933,122418,125848,130659,137239,125160
497,1313,4595,9102,11357,13702,16013,18707,21486,24963,29089,31126,36019,43384,46193,49150,56663,56522,67497,66448,80824
498,5543,10284,16184,21575,26287,33714,38433,44883,52402,61886,64806,75000,80386,87264,93486,98943,109905,114897,120852,123102
499,4053,8098,11487,15480,21998,24102,28176,32847,38362,40269,49096,50363,59450,58103,62123,68111,73587,79714,82780,91198
500,9801,20155,29911,39972,43717,50441,62911,70990,74274,88695,93563,107122,105591,125884,137003,144739,143532,160407,169135,191031
501,1379,4718,8209,10269,13179,16427,19195,22484,24511,26304,30471,32426,35279,35078,37842,40956,41447,44579,44153,44134
502,6278,11155,14248,18760,25834,29501,33612,38959,46480,47899,58815,61090,66404,64418,68298,73578,73722,79906,77934,77413
503,4396,7155,10917,14974,18337,23678,26913,32112,36585,39637,40952,49271,53019,52999,56143,60271,59890,64658,64143,63919
504,9187,19232,29501,34248,41784,52064,57876,65920,76818,75170,85373,89109,96687,101425,110026,123616,130522,136036,155572,187221
505,1360,4611,7972,11921,14900,17525,20674,23952,25335,36186,34461,38541,46142,54222,57945,62055,66856,72759,70766,53757
506,6132,11179,15613,21394,26069,33526,38986,45936,51987,56524,65998,70077,74942,79817,85513,92140,98256,102187,104816,97554
507,4543,7637,11569,15644,21620,25014,28776,33905,39700,48090,50068,53433,57095,60876,65879,69225,76356,80370,89524,84461
508,9346,20001,24798,36188,43419,46706,52615,60821,68579,82455,87907,99274,105921,114034,122096,130857,145495,151764,158046,178246
509,1259,4200,7766,10567,14654,16904,21340,22554,24318,25947,27914,30112,35610,42898,42364,46179,44916,48815,48933,58116
510,6094,11040,16110,21507,26656,34597,40584,47442,53939,57609,61778,64103,74060,79144,85313,92514,89497,95917,94826,102932
511,4496,8382,11365,14913,18641,22827,26335,30371,34839,37479,45316,48651,55247,60264,64606,63443,69571,74835,73791,80789
512,9228,17984,27341,33152,40381,55457,62965,70616,81806,87866,100060,103583,111384,120047,129444,136201,150013,157962,178480,174307
513,1239,4518,7975,12105,15261,17301,20315,23870,23473,27303,26734,34489,36690,36571,39932,44264,46639,50330,53854,57963
514,6383,11196,15832,21151,26181,32703,37222,43562,45051,53330,51299,66797,71074,69686,74358,81406,85980,93052,95461,99965
515,4493,7527,11333,15772,21721,23837,30375,32366,38442,45946,44715,56303,60239,60575,63765,68024,73472,78326,81684,85308
516,8770,17546,24809,35117,43104,46214,59043,67087,76528,76225,95051,93204,99332,116319,126528,133716,148502,155655,162886,158376
517,1130,4302,8632,11766,14398,16647,19066,22204,24056,29032,30881,33422,35708,38671,41933,45475,44723,45028,52061,66969
518,5833,10786,17581,20422,28869,32848,41412,47896,49920,54786,61854,67002,71115,75132,80686,87721,84515,84308,96166,114540
519,4203,8510,10835,16612,20180,25413,29239,31042,41680,45291,47393,55685,60048,63063,67874,74046,73380,73127,80741,87780
520,10678,15992,27245,34400,41982,53492,59906,67556,70611,90143,99086,106792,113504,120326,129887,136994,151251,170441,167144,153175
521,1273,4430,8964,11997,15087,17306,18302,21575,25225,25436,29506,29046,33935,40812,40343,40433,47754,50703,54893,72809
522,6163,11565,16254,21524,26731,33534,38742,44692,52507,49697,58825,57768,66718,76845,74936,74372,86800,91775,97068,110628
523,4284,7671,11129,15151,21809,23781,30533,32487,38062,41612,49799,48792,56231,64276,63969,65051,74179,79352,82248,85927
524,8023,18831,27726,35874,39160,57276,58053,73870,77178,83509,86291,98829,104242,101966,123441,130367,134167,139245,146516,154921
525,1354,4475,8864,11963,15037,14383,17916,19232,22271,26301,28547,33421,36263,44629,43555,51134,49998,53766,58841,58310
526,6124,11317,15922,21641,28352,30256,40000,40663,47807,55315,60784,69719,72368,79157,82992,91551,97575,101238,105771,105497
527,4325,7190,10822,14668,18956,24192,27572,33075,38715,45606,50127,52208,60658,59640,70963,68812,74047,83529,87699,88881
528,9047,18204,28392,38925,49578,50069,64926,72080,75904,81633,95655,99931,105634,126430,121787,131996,148209,154932,162493,177910
529,1259,4062,8406,10696,12383,16073,17019,19626,22290,26138,25459,29900,32651,31512,38181,45571,41207,44751,47783,51402
530,6252,10966,16308,22196,27520,36305,35829,41918,49964,59886,57107,66240,70358,67367,79541,93325,82741,89938,95902,100545
531,4250,8209,10358,14242,17843,19807,25952,30249,35259,35839,40154,47088,50079,50260,58202,61035,62935,68888,72967,77445
532,8898,20716,29455,35027,43033,58518,64628,74168,87318,94507,98925,104076,110832,130527,130362,145321,157553,168847,165739,191768
533,1027,3695,7002,9388,12159,13050,16706,18124,21723,23257,30424,33536,35138,38093,43068,42816,50406,46026,53569,49103
534,5786,9948,17188,22403,27379,27516,35537,37616,43931,46094,60531,64981,68874,71733,79096,77343,88853,81267,93244,86225
535,4410,8005,11254,15475,19112,22387,28476,30214,34474,36360,41736,48357,52474,55680,59519,59497,68386,63125,71472,67747
536,10507,21136,26222,39680,48961,54716,62587,69915,73535,98428,104553,111697,120230,126017,136124,150476,154509,176618,177387,193209
537,985,3971,7970,10100,12071,16853,19765,24478,26695,24858,27314,29268,35402,39186,42472,42223,46691,50243,53825,53461
538,5203,9572,16537,18984,23826,29550,33632,43879,46479,47950,52276,55558,65040,70454,76448,73891,80944,86181,90651,90267
539,3862,7285,10549,14550,18706,23292,27093,31897,37895,40546,45655,47833,56154,59439,64452,64169,69798,73533,77484,77656
540,11864,19689,28654,34373,42471,56643,65086,73173,77856,95868,102414,109889,117924,128078,136441,151701,158194,165911,177516,195065
541,978,3920,7612,10336,13299,14972,17521,20396,24342,24266,25919,31031,31022,37636,38030,41460,44364,49447,53265,52386
542,5020,10450,15810,21068,30371,32233,37343,43838,52455,49115,53156,62077,62231,73149,71033,76731,84114,89030,93420,94127
543,3631,7813,10341,15381,16709,23153,26761,30159,31434,34823,37676,43174,41974,48537,48116,52305,57183,61909,65011,64967
544,12553,19968,24981,35262,49887,60479,66985,78471,94086,106599,114978,122537,149889,151096,170221,178406,187607,182378,196423,194761
545,1152,4378,8741,11817,12192,15588,18132,19722,21054,23604,28037,30411,27464,29782,32610,35014,38555,44685,44536,51648
546,5032,10064,14659,20329,24465,30807,35636,37515,39881,41950,50868,54360,49624,52961,56721,60662,65542,79353,78105,88634
547,3690,8107,11926,15954,20215,25481,29705,31602,34438,36072,44104,46527,42630,45909,49235,52486,56466,68218,67491,77345
548,11330,18136,28999,38094,44179,53163,62969,81721,85573,99588,104995,112687,134659,153726,158939,166282,176738,174980,204450,197292
549,1048,4115,7539,10358,13469,14198,18157,17850,22914,25015,27163,32178,31738,29038,34201,37634,41294,44307,41088,47521
550,4868,10315,14984,20024,25563,29114,37347,35564,46098,49336,53705,61562,59149,54307,62676,67834,72848,79796,72583,84792
551,3600,7994,11409,15715,19385,22889,30176,28665,36007,39940,43903,49417,49144,46034,52407,56948,61611,67481,61944,70767
552,11256,19838,27654,36883,51816,59776,70856,88078,93768,86563,101177,106896,125016,141729,148316,156746,166340,179324,187380,188076
553,980,4021,7985,10098,10765,13899,13646,16228,19003,26870,26749,31387,33382,33429,38117,42170,45198,44449,47997,57515
554,5103,10475,16533,22952,22245,28534,27394,31776,37530,53529,52448,60904,63632,63502,68368,73925,80564,80690,86799,98225
555,3751,8170,12039,16330,19442,24819,24229,27729,33471,48435,47622,55573,59702,58733,62865,69165,74454,75234,80372,89632
556,10441,19050,27049,38450,50257,50211,64173,72227,75750,81573,99391,96765,111015,119834,126541,132863,137017,156304,152985,141777
557,1090,4350,8778,9993,11702,15994,18586,21592,26088,27914,30701,33603,36784,45669,48505,52824,52431,57668,63661,76592
558,5140,10784,15929,21649,25013,34233,39488,46208,54541,61009,63482,68469,71471,75807,81767,89844,99031,103042,108227,115547
559,3903,8136,11007,14995,19361,23602,27761,32487,38703,42042,45679,48705,56056,60329,66571,65171,71554,76068,80976,85284
560,8831,17530,27538,31460,41676,55285,64147,70884,75768,76811,78400,91148,94210,102408,112366,118977,124901,130771,137046,149435
561,1510,3680,7685,10511,13077,15389,16143,20592,22425,25780,29647,35469,39370,41403,45085,48218,52029,52074,64244,62575
562,6979,9450,15111,20159,27284,30236,31660,40241,43008,51805,54697,63511,67998,73815,79697,85065,90201,93580,99101,105625
563,3781,6705,10671,14363,18162,23441,25292,30763,33381,38549,40702,46293,49849,53485,58732,62314,64914,69087,71103,76648
564,8616,22190,28936,41307,49793,49997,62893,71367,82883,97345,113959,108729,129390,133620,139175,161150,172029,183341,180478,193354
565,1432,3832,7600,9874,11502,16311,20256,24358,25970,25168,27581,35462,35178,38323,43969,39952,40020,43196,50487,49960
566,6436,9439,15289,18496,23098,32366,36506,42344,44976,48139,50413,65219,62146,68381,81090,73062,72428,77654,86925,86037
567,4925,7324,11559,14418,18565,24413,28324,29428,34359,37019,39936,48669,48249,52153,61040,56415,56012,59857,66490,66563
568,9225,19742,26963,31738,44704,53699,63938,75878,86581,100752,105638,104257,122995,140855,136541,171387,184985,197548,196298,239417
569,1267,3515,6932,10374,13194,13975,17377,18395,21179,21186,24816,28879,28476,30775,30449,30178,30062,29997,34562,25715
570,5325,8981,15833,21820,29061,29768,36594,38327,45782,44266,51191,61552,59330,63457,63999,60490,60746,60278,71918,51006
571,3664,6836,12369,16457,20116,24838,30861,33179,40955,39725,45756,54226,53143,58219,57852,57340,57078,57125,68542,47884
572,9677,19491,24353,37808,44330,53393,59482,75664,79376,96521,102529,116107,140114,143617,170424,176083,169566,165917,181198,132659
573,1405,3675,8253,10294,11824,16504,19428,20596,22371,24541,32487,26419,28497,31208,28171,30585,39949,42597,46391,70238
574,5950,8777,16692,22251,24972,35714,40141,41446,44893,47787,61886,50807,52757,58110,51984,55371,74084,78188,80205,103188
575,4414,6948,11836,15972,20429,26051,30019,35848,38975,42260,48870,44276,48391,52509,47098,51793,67584,70198,73863,88986
576,20797,16478,27530,32627,44452,54553,61115,70000,80978,97784,93906,128610,125604,140875,161929,153074,167253,178755,216492,200322
577,945,3577,7847,11214,14076,13758,17688,19054,22393,23881,26473,26137,34371,34448,30611,39493,39305,40319,33033,47361
578,4305,8279,14279,21282,25294,26136,33279,35577,41421,44617,47101,45751,60437,59815,51940,70348,69402,68239,56314,77167
579,3158,6273,10680,16519,21024,22742,29530,31746,38629,41355,45517,43420,58148,56911,51044,67665,68201,67577,55376,74501
580,11335,21944,26870,36270,42000,65469,67903,76477,87716,83905,93357,112312,112936,129336,150318,145125,157869,169606,149001,190282
581,1016,3349,8689,10992,14215,13607,18348,21166,23570,34389,38453,34503,40969,43417,39792,50591,51137,51099,65980,55137
582,3969,7865,15689,22616,30829,28565,37311,43769,48194,56091,67270,64173,70365,76179,73670,89982,89952,89083,106696,91698
583,3070,6280,11331,14013,17088,20880,26128,30580,33144,34939,36292,44213,48961,54438,53898,60755,64956,65504,78507,69445
584,14714,16106,27727,41491,48580,51011,58687,65865,74758,87714,109120,113516,116736,119888,132651,131608,141183,165746,161813,177246
585,941,3545,8153,8556,11577,16018,17337,22657,24570,27905,24585,29540,33545,39326,41899,46662,52341,51250,56771,56496
586,3715,8073,16606,18643,26296,36681,40148,53606,56557,59798,55210,63348,72882,84569,88663,92323,98557,98463,104865,99501
587,2765,6399,11265,14437,21535,25134,33400,36286,38790,45863,46275,53748,60194,64229,70588,78851,78772,84063,88730,87393
588,10528,20647,29309,34237,35331,42231,46498,51349,65755,64527,79295,74784,82365,88151,90082,96810,102507,109878,117922,145527
589,2132,3621,6460,8574,11951,15386,17867,19052,20757,26576,26033,32563,32630,32769,38629,43304,46669,49600,52662,51920
590,5339,7815,14164,17665,22791,26491,30971,33133,42539,45732,55791,53886,60340,63678,67016,70480,75155,80460,84680,95069
591,4024,5928,10580,14476,18532,21694,25537,28031,35605,38830,46657,46067,50784,55422,59217,62500,66946,71180,74879,86274
592,13504,20922,31792,51628,70443,62183,69836,78997,95908,99788,108100,126114,134026,143348,153158,187998,182000,201312,197522,211318
593,721,3527,6494,7471,8041,15528,18872,20318,20465,23850,28301,24915,28807,30858,33472,26094,33288,30742,36209,35793
594,2925,8415,14906,16217,17192,33617,40413,43866,42071,47396,58920,52175,56387,62334,68278,49660,67163,63066,71749,70692
595,2405,6253,10968,12590,13169,20971,24609,29636,29494,34189,42141,37565,41354,45191,50295,36621,49593,45092,52465,51539
596,28893,20579,32265,39339,52744,52256,58865,66628,80294,90940,85892,119493,115156,124880,135156,104068,126372,123845,153559,157052
597,740,3822,5174,8335,9571,13436,16195,19047,23795,24944,30080,24176,28978,31603,35377,51458,50947,54657,46769,49727
598,2552,9009,12129,20411,23774,36132,44718,51743,62148,66281,77123,63667,73514,77358,81912,94098,106565,106928,99732,103946
599,2179,6863,9624,17111,20536,30504,32595,39767,41192,52893,48995,59351,67460,73179,77751,89365,103408,99127,94065,102214
