frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4697,423,752,757,870,994,1209,1518,1539,1825,2341,2324,2439,2690,2877,2616,3529,2961,3700,3857,3330
4698,589,1379,1470,2045,2245,3361,3909,4413,5070,5083,5691,6075,6897,8082,9879,9229,12510,13407,13354,17694
4699,6273,13986,18524,28301,35137,47737,59735,69062,79907,86621,93645,101570,109215,126252,138902,138993,161951,162200,163245,190576
4700,13230,27257,42692,48149,58102,68263,78041,88953,98906,107010,115749,124510,132282,146942,145063,159586,158578,181716,178873,176515
4701,402,752,774,900,1022,1108,1806,2068,2232,2619,2786,2810,3024,3815,3754,4517,5840,4680,5249,7731
4702,621,1254,1256,1561,1969,2315,2860,3630,3941,4352,5025,5491,5821,7262,6773,8610,8635,11441,12058,11307
4703,6803,15022,21152,30377,41597,47900,59106,69179,79502,85313,92513,100076,109377,122323,122810,135765,135855,156806,156951,157155
4704,12911,26353,41130,45290,55468,66175,76351,86915,97206,104226,122780,132768,130769,143610,159108,159410,183627,181652,181745,213065
4705,466,775,787,972,1082,1290,1689,1749,2209,2307,2256,2685,2713,3259,2916,3868,4073,3833,3854,5379
4706,686,1064,1168,1842,2109,2750,3171,3441,4108,4373,5851,6486,6362,6506,8339,8074,10998,9716,9892,16020
4707,6879,14750,21013,33900,42370,51752,61241,71742,82358,86399,103368,113214,112015,126318,137944,138801,159935,161235,161067,185003
4708,12184,24706,38383,47254,57835,69237,79447,81917,94470,107760,114303,123642,135147,149092,167262,165550,163070,189900,186438,267575
4709,413,785,821,1034,1190,1395,1932,2184,2912,2811,3199,3307,3875,3988,4547,4313,5584,4716,4540,5451
4710,679,956,1159,1433,1800,2071,2609,2723,3208,3770,4197,4297,4616,5731,6888,7459,7492,10002,9828,13645
4711,6570,14277,22296,30848,42102,50853,59864,64437,75451,86341,93254,100668,109790,122971,135843,135728,136431,156865,155607,180741
4712,12324,24320,34960,42994,50998,60857,70411,83200,92422,96801,104522,113276,122953,135327,152215,152583,176466,175223,206727,232856
4713,433,898,937,1100,1389,1766,1988,2103,2743,2724,2735,3439,3810,3852,4279,4363,4671,4667,4556,4869
4714,753,1144,1237,1724,2174,2547,2750,3940,4355,4261,4790,5349,5882,7084,8195,8364,11933,11640,10754,13495
4715,7509,16074,22711,33225,42094,51129,59579,69930,79710,85603,93392,99702,110899,123734,142010,138500,158494,161230,161501,182842
4716,11483,23178,37173,56852,69910,84594,96566,112822,124654,130810,142812,167693,165250,181409,177446,198837,194090,224293,212714,239480
4717,517,815,857,952,1146,1432,1597,1656,2022,2321,2485,2732,2829,2820,3988,3605,4478,3757,3616,4668
4718,771,1411,1767,1966,2628,3054,3396,3835,4082,4341,4668,5589,5594,6401,6590,7978,7592,10216,9444,13558
4719,7170,15176,21562,27707,38956,48621,57062,66873,75938,81283,88538,104654,105080,117714,116151,130735,129818,151809,151951,180389
4720,11546,22884,35706,56578,67138,80547,91253,99176,109991,128928,138759,146545,162179,158873,178612,175183,201375,197303,231997,213578
4721,474,851,830,874,1215,1323,2001,2118,2654,2636,2386,2874,3307,3607,4366,4192,4368,4466,4037,5723
4722,445,571,448,525,1160,2362,2690,2786,3366,4151,4218,4539,5343,5309,7001,6610,8914,9380,12538,13765
4723,7409,15645,22169,28816,41248,53159,61845,68279,78531,91161,99371,108626,121764,120611,134078,135878,155672,157141,180452,180444
4724,12800,28455,39183,48897,59013,69805,79723,92648,104134,110220,129994,139438,136412,153064,166928,167247,190877,191472,178830,210646
4725,520,830,859,980,1128,1333,1463,1547,1907,2236,2091,2296,2695,2754,3137,3333,3246,3545,3343,4486
4726,823,1197,1466,1668,2152,2504,2903,3194,3671,4083,5001,5536,5285,6185,7027,7513,9253,9432,9399,13852
4727,6801,15568,21907,31004,41525,49968,59433,70287,79337,86403,101777,110289,109939,122445,139061,137631,161214,160654,161775,188889
4728,12135,25240,40394,48756,59622,70897,81425,94608,106432,114011,123158,131807,144481,160333,159097,175979,176864,202024,198011,197532
4729,392,727,817,1048,1157,1526,1976,2008,2774,2774,3193,3413,3699,3922,4982,4186,5099,4610,4499,6554
4730,899,1496,1775,2355,3071,3672,4397,4853,5169,5471,5941,6305,6929,7829,7750,9312,8834,11415,11303,11069
4731,6900,14738,20635,30443,40882,49968,58108,68453,77619,83505,90057,97831,108595,121319,119762,135031,135193,157032,157052,157045
4732,11956,23934,37215,43276,53252,63447,72785,85622,95030,111983,120621,132031,130027,143876,163188,159673,184914,182866,182642,217345
4733,267,533,448,704,885,1134,1403,1429,2032,1788,2256,2471,2841,2857,3673,3459,3850,3691,3679,4895
4734,667,1077,1185,1753,2111,2489,2598,3430,3828,4581,4739,5269,5358,5947,8144,7757,11248,10692,10897,15518
4735,6562,14031,21341,32459,41080,50322,58516,68892,78096,91032,98415,107209,107067,119413,132540,135951,154959,154782,154436,175904
4736,12343,24284,37437,42299,51622,62189,75754,82144,93124,108110,116740,126467,143557,140851,156144,155383,179351,178667,217619,255935
4737,458,760,871,1019,1178,1383,1602,1731,2203,2587,2827,3243,2859,3374,4079,3780,4122,4057,3536,4324
4738,827,1362,1712,2531,3003,3918,5274,5079,5347,6202,6563,6871,7710,7633,9428,8912,11007,11407,15182,12143
4739,6922,14810,22290,32406,40404,49590,61227,67657,77407,90931,98170,107754,118411,120446,135910,133920,156071,156334,176007,179045
4740,11456,22881,36217,44691,58481,69384,80388,87432,98477,115111,124797,134730,149748,149721,167377,164862,189310,189376,269585,262839
4741,538,718,962,992,1112,1403,1713,1888,2407,2516,2517,2977,2851,3203,3809,3795,3808,3796,4271,4263
4742,707,1127,1424,1795,2314,3244,3034,3532,4171,5000,5306,5653,7154,7022,8010,8289,10537,10658,12684,11943
4743,6920,14953,22106,29487,39430,50553,59192,66105,74019,87427,95581,103147,115303,117275,129060,131040,149465,149111,174384,175297
4744,10952,21427,33893,55027,65238,77695,89327,106032,120511,128528,140928,155115,171974,171848,189141,220476,213713,215377,253573,237915
4745,528,873,936,990,1143,1387,1537,1532,1850,2168,2211,2411,3263,3261,4136,3058,4398,4522,4539,4871
4746,895,1393,2058,1830,2331,3596,3743,4482,5567,6031,5967,6927,7721,8026,9597,12261,12672,12080,14201,14034
4747,6965,15052,24720,29341,39595,50874,60414,71451,81661,90606,97229,106024,118726,118959,133962,153402,156467,153447,181528,181418
4748,11184,22390,34744,56829,68295,80877,92291,100256,111793,132125,143162,151718,165744,165065,181281,178196,203964,204845,184379,209189
4749,423,764,878,1106,1182,1602,2074,2113,2760,2858,3113,3260,3939,4223,4532,4524,5005,4914,7136,6581
4750,900,1443,1563,1840,2188,3138,3614,3912,4218,5075,5458,5860,6971,7199,8416,7976,10887,10669,10661,16051
4751,7427,15809,23869,30957,41030,53204,62505,69696,79721,93067,100333,108936,121429,121969,137190,137221,160129,157983,157238,187070
4752,13419,27464,42995,54329,65003,78211,88664,102224,113901,121931,130650,154196,151766,170424,186415,187061,183661,213494,201955,198327
4753,476,898,925,1065,1370,1937,2222,2125,2618,3008,2857,2927,3548,3497,3959,3931,4846,3893,6094,5945
4754,698,1043,1096,1320,1759,2321,2658,2884,3432,3591,3596,4360,4754,5435,6440,6131,6342,8746,8442,9589
4755,7289,15884,20389,31213,44038,53694,63381,73885,85065,90830,97890,116014,116195,132645,148429,147910,144565,170195,171314,170999
4756,12916,27146,42501,49464,58394,72073,81945,89526,103215,108454,125380,133620,147842,147479,161797,162689,179765,178812,200934,200236
4757,495,788,783,1024,1208,1517,1826,1978,2498,2921,3023,3225,3139,3956,4570,4610,5294,5242,7152,6972
4758,821,1176,1476,2172,2602,3460,4113,4611,4879,5344,5966,6229,6635,6795,7287,7646,8961,8984,11050,12335
4759,7402,16051,22646,34383,45219,56707,65748,73201,86180,91987,107930,117587,126550,128555,142080,142835,158385,159657,184234,184831
4760,12690,25705,41468,48297,60079,69201,82540,94555,98702,113752,127088,136481,145808,160977,175713,177461,196453,194854,221521,218736
4761,514,744,811,969,1126,1315,1858,1963,2319,2403,2550,3018,2833,3006,3310,4003,4652,4562,5815,5678
4762,830,971,1128,1386,1699,1869,2290,2448,2543,2985,3491,3910,4440,4993,5933,5773,6524,6555,8987,8992
4763,7018,15323,21676,30918,43398,50656,61583,70260,74591,88034,100721,108173,118266,128664,143141,143984,159821,160674,184972,186372
4764,12219,24739,36573,47381,55025,66396,75665,89706,104035,108167,112683,130729,140012,139213,148874,167298,185223,186193,205894,246133
4765,428,644,758,912,1251,1323,1715,1780,1853,2621,2747,2990,3093,4021,3830,5220,6200,5977,7189,6733
4766,579,584,777,835,999,1391,1785,2521,2741,2834,3278,4000,4258,4555,4488,6471,7827,7370,10372,8760
4767,6899,15422,21982,32140,41648,52348,60644,73002,84407,89372,95126,110565,119372,119923,130668,145823,161277,166148,186644,187223
4768,11436,23380,34894,42671,53391,65413,74531,84032,91084,106718,111889,118042,127087,139091,149447,166895,183536,182078,244214,238943
4769,411,687,764,922,1186,1286,1530,2185,2192,2670,3186,3479,3708,4109,4173,6350,7317,7314,8143,7886
4770,618,924,1118,1564,1651,2428,2848,3868,4035,5487,5536,5732,6294,7123,7260,8864,10961,10036,11620,11432
4771,6762,15625,22290,32019,42094,51762,60443,69911,77432,90743,97469,102926,112030,121064,131930,146302,164074,165243,190893,189495
4772,12930,24185,36526,52110,66376,80660,92628,105801,115316,125818,142150,147054,161236,174150,186151,205851,221768,225122,247690,237988
4773,432,795,903,975,1208,1373,1623,1879,2170,2343,2474,2899,3141,3411,3464,4876,5481,5631,6018,6519
4774,729,1010,1130,1252,1604,2115,2233,2618,3147,3273,3854,3626,4236,5010,5553,6211,7475,7476,9270,9845
4775,7750,16102,23088,30368,42568,52238,60621,69799,77586,85862,98106,104591,113955,123662,132225,150003,164850,167849,191621,192408
4776,11625,22203,36437,53977,67846,75488,94749,107483,118371,130051,143946,151221,163606,177061,188849,207770,228221,229717,246040,237853
4777,277,439,443,495,655,676,790,1055,1140,1202,1441,1753,1921,2100,2302,3397,3912,3790,5041,5182
4778,711,1314,1514,1812,2400,2550,3092,3750,3861,4044,4428,4399,5018,5299,6027,6997,7900,7802,10521,10548
4779,7436,15781,23990,31572,44274,50600,62812,72908,80445,88541,101027,109043,117874,126382,138087,152052,170296,172767,199990,198772
4780,12385,24254,39051,52236,61656,73513,86189,98781,107437,124997,129628,136500,157310,168352,167400,197187,221750,220260,238029,233395
4781,522,714,796,883,1115,1151,1259,1897,1964,2084,2577,2624,2510,2965,2837,4898,5389,5361,6608,7457
4782,790,928,1083,1294,1653,1803,2314,2569,2707,3092,3433,3465,4464,4993,4795,6894,7604,7527,11021,11053
4783,6832,14398,21998,31188,41017,50443,60050,68691,75834,88004,92563,99343,115331,124115,124548,148521,165185,167734,195032,195077
4784,12302,26948,39945,50542,58824,70117,81649,92085,100953,114656,128541,137369,146384,157455,174525,189709,209091,210763,232152,230512
4785,461,699,752,966,1185,1349,1623,1958,2007,2254,2627,2780,2872,3605,3318,4842,5415,5513,6771,6893
4786,783,942,1125,1210,1561,1831,2146,2693,3203,3445,4234,4535,4681,5292,5969,6548,8117,8114,11209,11663
4787,7222,16007,22563,29925,42163,52062,61983,70993,78123,88886,101603,108862,116726,127207,139559,152539,170874,171457,197929,197676
4788,12274,23386,37577,42489,54537,60062,71995,82502,95052,107890,113677,128712,138021,147493,146556,176771,194689,197101,222335,218899
4789,405,710,711,994,1153,1326,1335,1705,1951,2201,3179,2923,3092,3693,4708,5751,4869,6209,7513,8168
4790,706,1181,1435,1985,2281,2659,3039,3784,4700,5303,5906,6586,7158,7495,7427,9482,11368,10971,13533,14114
4791,7466,15304,25662,34048,44793,50942,61428,71343,80827,94063,100356,113205,122348,131999,131680,157463,173735,175516,200457,202740
4792,11496,23948,36925,46767,56539,67147,76379,88152,100477,110234,120443,135990,144283,154834,168263,202204,200211,223082,248221,288832
4793,445,852,779,941,1146,1294,1546,1990,2149,2401,2444,2826,2934,3082,3307,4506,4380,5422,7378,7016
4794,643,981,952,1254,1506,1662,1907,2068,2672,3017,3164,3573,3727,4622,4456,5938,5782,7322,12488,10966
4795,7388,16615,23883,34685,45692,55448,62951,72371,83552,92887,102073,113930,123149,132234,143764,172932,172664,192181,215982,216526
4796,9822,20873,31446,38898,50640,59635,66361,78192,90330,98687,103192,118593,125463,132277,143797,184842,166155,203375,263068,261586
4797,453,842,808,923,1016,1147,1255,1503,1610,1786,2157,2372,2830,3514,3708,4886,3898,6158,4252,6301
4798,548,1081,1250,1732,2033,2319,2630,2983,3770,4117,4326,4987,5181,5320,6130,8959,6970,10029,11345,11447
4799,7191,16647,26261,35244,46144,55462,62809,74790,84632,93552,99291,115112,121935,128668,140786,180407,164854,198048,226790,227598
4800,5257,13451,21025,28472,34872,42663,48717,55937,63585,67511,75542,79973,85244,89248,93882,98446,103917,109452,116842,121964
4801,295,314,357,397,450,478,516,534,559,549,561,560,596,573,577,606,633,619,651,650
4802,2272,432,424,491,548,571,605,648,656,675,730,717,739,751,756,772,778,763,826,830
4803,3473,5733,6262,9728,11581,12632,13705,15104,15087,16232,16439,17759,18134,18024,17923,19460,19632,19684,19776,19786
4804,16147,29453,37407,75830,84628,85476,87268,88754,85349,89167,86859,90135,88739,86954,85390,84658,83938,82603,80720,79190
4805,359,403,453,500,523,516,531,544,571,566,582,578,589,575,589,621,540,590,583,623
4806,463,482,465,594,676,541,547,563,611,607,636,640,639,635,653,688,700,673,677,704
4807,6385,10813,11869,16445,20812,15361,16506,18112,18109,20914,20820,22473,22869,22692,22568,24464,24548,24269,24563,24439
4808,22823,37320,50552,52270,64418,70235,73797,77969,77573,79920,79938,83335,82203,82653,81523,81572,81156,80800,80943,79700
4809,415,447,407,487,610,608,623,652,647,717,714,708,751,705,719,750,731,737,769,789
4810,775,795,702,806,913,915,1013,1031,1047,1106,1089,1149,1215,1127,1183,1235,1226,1291,1279,1300
4811,8446,13320,13226,19826,24896,25095,29113,31274,31307,33880,33718,36417,39421,39160,38985,41804,41682,41911,42084,41882
4812,14628,26135,39689,44052,56596,62994,75373,81966,87391,92323,92096,96275,95929,96599,96818,101275,100827,101308,100992,101311
4813,727,609,467,649,730,785,874,915,933,958,982,1041,1084,1020,1056,1082,1081,1084,1075,1078
4814,850,720,599,781,874,891,990,1010,1050,1078,1067,1184,1195,1127,1145,1172,1196,1202,1171,1206
4815,6755,12470,13709,20931,28603,31097,38572,44059,44367,47952,47547,54181,54508,54424,54669,57609,57719,57700,57641,57676
4816,12998,25077,35332,38642,46953,53585,62938,69753,78533,85973,90463,93660,93900,94181,93869,97871,98080,98642,97968,97737
4817,718,682,590,790,798,852,853,982,980,991,1018,1160,1051,1191,1227,1290,1207,1214,1258,1206
4818,701,797,737,1026,1151,1230,1411,1535,1479,1603,1645,1950,1863,1962,1924,2106,2021,2140,2076,2007
4819,6025,12316,13505,22249,30921,35603,43970,49429,52774,60108,60153,67444,67563,67625,67583,70644,70390,70867,70418,70703
4820,12168,22364,33607,38549,46512,55398,61823,68241,79518,86022,95055,99224,97981,99816,99426,105913,106547,105247,107163,105181
4821,755,675,701,848,806,806,862,1042,904,964,987,1039,1023,1000,1059,1323,1273,1722,1274,1689
4822,858,805,828,1047,1193,1299,1462,1480,1607,1906,1907,1981,1959,1852,1993,2132,2153,2032,2067,1974
4823,7576,11811,17151,27373,36785,44810,53547,61547,67087,72796,76092,80100,80209,80422,84224,87881,87782,88423,88110,88464
4824,10692,21154,30084,43025,51628,63915,72743,81226,93673,105427,118365,127612,135855,145537,143273,156073,152493,153736,154212,153873
4825,847,784,754,901,897,1022,1114,1183,1190,1251,1291,1385,1370,1333,1388,1402,1430,1392,1386,1386
4826,963,981,1050,1641,1648,1817,1944,2311,2213,2535,2949,2988,3243,3256,3527,3740,3905,3932,3714,3716
4827,7607,12800,19508,30368,36952,47271,53859,60920,68177,78240,89190,94460,99699,106041,106060,113444,113120,113872,113143,114016
4828,11422,22012,30303,40293,49323,58975,65982,74849,84552,91167,105134,110704,118449,127980,138677,148017,164631,164076,164556,164121
4829,816,805,885,1017,1192,1337,1487,1713,2050,2328,2280,2608,2754,2722,2629,2827,2881,2948,2897,2862
4830,1080,1188,1523,2018,2319,2719,2982,3235,3962,4232,4810,5017,5414,5712,6169,6578,7589,7730,8007,7240
4831,6984,12147,19802,28114,34734,43594,50075,57421,65646,72054,82035,87309,92086,99085,106511,114565,128211,126770,126814,128331
4832,12209,23302,34220,39310,49035,57452,65583,75362,81447,93444,105610,111023,120313,129796,145423,156704,158529,178694,180470,182047
4833,800,685,723,818,774,841,1027,1209,1221,1462,1622,1916,1832,1858,2047,2146,2386,2223,2222,2304
4834,1021,986,1180,1601,1683,1867,1960,2420,2496,2899,3275,3633,4027,4347,5188,6039,5820,9118,8933,8690
4835,7370,12014,20342,30155,37774,45783,52598,59668,66007,75486,84812,90960,97913,104772,115094,125061,128283,143838,140523,142006
4836,10522,20222,29245,35821,43148,52880,61395,69197,81613,91169,96607,103214,112316,121900,134063,153727,155131,177994,177450,177546
4837,948,765,944,1092,1065,1265,1422,1523,1699,2032,2130,2409,2605,2698,3233,2765,3367,3112,3165,3141
4838,965,918,1459,1651,1696,2068,2742,2976,3543,3837,4153,4537,5017,6079,7124,9403,9108,12408,12796,12542
4839,6687,12481,21990,28552,34771,43571,49854,57694,66087,74697,79234,85969,91824,100746,111111,123003,126756,141120,139671,140923
4840,11000,21222,32805,41017,50412,60748,70255,80219,84515,100384,110985,124666,134415,150952,146433,165067,173950,203938,203414,207484
4841,982,723,847,973,980,1075,1486,1663,2003,1947,2007,2063,2624,2892,2989,3384,3205,4022,3989,6393
4842,1111,1052,1515,1738,1883,2541,2605,3249,3902,4601,5207,6719,8818,12003,12562,15931,15369,24856,24772,24403
4843,6739,12351,23205,29169,37054,45487,52613,60308,67856,79396,84773,95023,104432,119747,119738,137410,134665,163399,161749,164064
4844,10183,19921,30153,38540,45297,56623,66368,74635,77835,91046,100453,113131,113096,128761,127222,144068,146957,146705,173622,173397
4845,1037,907,1028,1129,1169,1174,1256,1430,1636,1718,1815,1923,2440,2188,2574,3172,3027,2935,3590,3539
4846,1114,1176,1550,1704,2347,2556,3173,3578,4002,4478,5459,6098,6244,8027,7999,10770,10386,10505,18221,18042
4847,6600,12651,21278,28202,34912,43356,52809,59127,64018,73739,82135,89393,89624,101238,100805,115179,114710,118217,138759,138747
4848,9007,18358,27622,40218,50428,62120,72185,83567,89885,94139,106232,119261,136651,133159,152516,152928,153010,157425,189277,189011
4849,1112,1018,1200,1398,1536,2038,2138,2416,2633,2803,2924,3234,3435,4412,4027,5968,5897,5593,7656,7700
4850,1469,1651,2043,2462,3515,3947,4746,5288,5590,6787,7336,9361,12852,12670,19651,18880,18678,17366,20366,20588
4851,6247,12263,19816,26607,34407,41882,49860,58255,61625,70129,76929,87664,100795,97375,117196,120607,120780,122317,145945,139116
4852,10252,21176,30623,43315,53402,62938,72276,76902,91993,103523,102840,121036,121169,137172,138014,137384,164747,166974,143495,196396
4853,1267,1230,1489,1633,1911,2069,2336,2585,2803,3081,3474,3245,3948,4606,4435,4598,7178,6537,13569,8924
4854,1325,1405,1498,1766,2148,2245,2770,2794,3702,5313,5092,7304,6730,11213,10763,10583,13849,13307,15039,28306
4855,5541,11305,18381,25567,33936,41405,49159,53506,66314,76235,75160,87577,87623,100813,105014,104976,124459,123620,125832,166359
4856,10982,21861,32180,38824,45154,52334,61046,67697,76025,88164,87433,101496,102690,117257,118679,118256,158841,158681,164931,165864
4857,1275,1307,1332,1391,1660,1835,2056,2422,2588,3082,3022,3509,3469,5585,5725,5574,7716,7503,7221,7065
4858,1648,2289,2699,3525,4213,4537,5418,6137,6883,8753,8541,13224,13136,15981,15893,16011,28045,28402,26842,26500
4859,6505,14374,23675,35045,42118,49319,58525,65439,76335,88348,88389,103664,106661,124418,125112,125093,176369,175269,177138,175953
4860,11860,21674,33909,40159,50714,58357,67342,73533,82088,93183,92884,109012,108238,126135,129243,128864,131209,130594,131929,173738
4861,1184,1175,1006,1487,1684,1941,2199,2619,2745,3396,3218,3672,3811,5617,5111,5061,10333,10500,10296,6806
4862,1458,1829,1885,2340,2778,3517,4293,5165,6742,8317,7780,11752,12338,14914,14429,14295,13978,14065,13662,24709
4863,7375,15441,24246,31763,43138,50194,61331,67146,76748,86670,88693,105560,104178,126703,128171,128251,127065,127571,128228,174354
4864,12874,18846,29732,39406,45808,52801,61331,66619,74533,84964,84951,97297,98188,112466,114390,114767,152488,152505,152047,151351
4865,1328,1357,1477,1709,1857,2047,2388,2690,3011,3347,4753,3659,6657,5574,5400,10039,7343,7294,7232,7436
4866,1251,1221,1009,1304,1412,1751,2227,2952,3789,5522,5400,8143,8571,10697,10494,10990,23021,22576,22810,22631
4867,7695,14041,23448,33040,40416,46747,56425,62372,69596,83131,82191,95661,95817,118454,119081,119450,163268,163776,161857,164451
4868,11662,23272,34396,42295,51904,59165,63389,77912,87734,87557,101952,101794,118917,118637,119196,155797,117138,152919,151003,152395
4869,1583,1515,1468,2070,2219,2631,3002,3220,3603,4369,4933,4670,6173,5910,11336,8673,11599,8870,8563,22177
4870,2154,2581,2932,3576,4511,4872,5249,7196,8878,9035,11721,10649,14614,14491,14502,26147,14369,26621,26562,26318
4871,8322,17785,26619,35610,46019,55482,60747,78013,91767,91880,109712,106160,132056,134531,134826,185288,133080,185914,186499,185257
4872,12498,23667,33287,42488,51720,58191,64810,70271,78468,78643,86931,101769,101102,103061,120876,120976,120413,121180,121136,157326
4873,1579,1506,1689,2007,2080,2316,2489,2879,3133,3119,4941,3894,6941,6920,5706,9639,9622,9348,9505,6859
4874,1573,1593,1727,1976,2287,2727,3020,3643,4859,4538,5753,9227,8716,8657,13200,11207,13721,11017,11249,22166
4875,8514,17140,26522,35491,45843,52323,65135,71082,81220,81243,92151,109870,110007,110243,138290,136155,136997,136278,136115,187312
4876,9454,19545,28629,43219,51191,60280,63769,73607,82292,82556,93319,105276,96747,96938,117139,115651,117732,152335,153816,153952
4877,1478,1410,1423,1544,1713,1850,2026,2395,2584,2589,4242,3350,6395,6668,5062,9538,9506,6303,6314,6512
4878,1525,1703,1827,2418,2535,2844,3258,4219,5077,5073,6652,10106,10763,9801,15134,15304,12637,24122,23977,23967
4879,7144,15222,23706,32732,41999,52148,57713,71080,81374,81132,93987,114234,113432,113247,138028,137832,136863,194245,192661,193053
4880,14324,27172,35843,40636,49233,58658,62587,73608,83136,93117,93577,92839,100135,100056,120206,120286,120871,119883,120431,121117
4881,1281,1265,1085,1560,1765,1913,2202,2323,2718,3079,4378,4467,6628,7064,5276,10221,9882,9968,10069,9851
4882,1529,1669,2036,2338,2645,3120,3154,4252,5393,6931,6932,6867,11636,10427,16330,16570,13063,13106,13128,13232
4883,7609,15212,25780,32331,41164,51004,55278,68616,78447,91166,91324,91002,108722,105753,136525,136281,133678,135025,133201,132831
4884,10187,22019,31890,41247,48319,57732,66761,72854,82052,91135,91236,104606,101255,117790,122706,122949,121948,162058,162768,161415
4885,1427,1450,1401,1890,2776,3275,3399,3908,4168,4474,6094,4951,8016,7115,6747,11980,12067,9550,9251,9265
4886,1450,1557,1625,2745,3054,4106,4418,5216,6073,7877,8128,12062,12504,15306,14414,14273,14658,26724,26214,26479
4887,5665,15800,24502,33546,41563,51860,62607,70206,80669,91748,91982,107674,109111,133797,137226,137289,132765,182184,181709,188249
4888,13692,21255,32345,44022,52462,63430,74922,83057,93694,107484,107643,120981,116948,117265,142310,142415,141460,143227,143508,142536
4889,1444,1526,1557,1983,2191,2609,2869,3068,4199,5301,8756,6682,14073,14060,10843,17426,17498,17261,17303,17229
4890,2119,2402,2963,4087,4642,6314,7299,8619,10904,14038,13231,20550,20142,20597,22173,22195,22405,22635,22305,22144
4891,9591,15416,25556,35538,44138,55145,67800,75839,86360,100976,100246,118636,119380,119087,148591,148801,148573,149090,148473,148630
4892,13170,25184,36563,44731,54721,64042,73412,79113,86209,94715,105772,103567,119430,119995,123456,142282,142826,142901,143028,142251
4893,1662,1510,1757,2048,2234,2586,2801,2946,3206,4487,5732,6229,7916,7346,8018,13321,12835,12938,13288,12925
4894,1614,1556,1793,1837,2061,2412,2749,3144,4167,5337,7071,7880,11361,11737,11516,13943,13628,13799,13671,13574
4895,8608,16773,27598,35984,45970,55626,65093,71858,79636,92061,105730,103008,125634,126727,130552,156164,155669,157366,155601,155803
4896,11350,20860,31837,43611,52177,60110,68025,77649,84583,94751,104983,103719,117960,120284,120149,142093,142538,141862,142046,142581
4897,1507,1360,1297,1409,1527,1750,2092,2079,2223,3530,4753,4307,8762,7783,8806,11494,11804,11542,11785,11463
4898,1963,2146,2390,2867,3209,3482,4230,5030,5893,7704,8743,8781,14815,13773,14466,15885,15991,15817,16032,15846
4899,7703,14860,23780,34483,43225,53448,61541,75148,82486,95741,109811,108213,127710,126960,126919,162722,160298,164124,163442,163023
4900,10566,21813,30173,37959,48253,53716,63813,68853,80681,91197,101447,102158,118923,119000,118068,145258,144927,144483,144586,144427
4901,1411,1320,1300,1448,1910,2252,2442,2566,2775,4486,6220,5856,10436,10545,10184,12391,12718,12588,12434,12490
4902,1613,1805,2072,2292,2659,2709,3576,3639,5396,6922,9216,8843,14887,14448,14903,15046,15044,15160,14954,14870
4903,6839,15597,22960,30147,40169,46114,58099,63791,78955,91400,102825,104270,127031,124099,127613,154034,153269,155700,153385,154042
4904,8670,18103,27337,43340,53074,62433,67105,77295,84412,94796,109026,108247,108449,108537,108971,131307,131263,130793,130951,131482
4905,1433,1195,1169,1172,1478,1682,1879,1931,2227,3440,4072,4058,6821,6952,6978,11295,11300,11096,11296,10989
4906,1594,1559,1684,2017,2381,2823,3023,3591,3953,4996,6270,6346,12723,12708,12573,14526,14677,14232,14567,14410
4907,6527,14016,21875,29660,38369,47706,52284,63893,70222,80019,92003,92083,109457,110069,109691,137151,137449,137917,137290,138602
4908,10052,20148,29812,36018,43333,52405,62184,67475,76350,86297,85880,101027,96567,96923,114446,116514,116165,116506,156850,156762
4909,1427,1386,1494,2154,2294,2533,2752,3254,3467,3988,6067,5190,8736,8790,6969,12310,12309,12338,9146,9373
4910,1726,1893,2478,2996,3460,4106,4766,5004,6635,8179,7945,12898,12732,12834,14581,13655,14101,13629,24354,24801
4911,6534,13873,22278,28046,35249,44486,54203,60769,68018,78720,78937,96977,97603,99379,120473,122931,121736,122420,170633,170112
4912,9927,20513,31131,41782,47243,54547,65633,73433,83295,81879,97251,98321,115248,114850,115650,116040,156458,158964,154445,154418
4913,1552,1436,1754,2025,2322,2620,2729,3173,3645,4982,4163,4138,5979,5984,10889,10616,7644,7592,7823,7867
4914,1606,1577,1671,2104,2254,2669,3568,5181,6037,6301,10513,10141,14917,14490,14652,14383,21777,21931,21834,22268
4915,6603,14541,22523,33898,39954,46987,59174,67819,75551,75505,93629,90587,117045,116990,117061,117376,166070,168495,165841,165311
4916,9447,20157,29512,37353,45253,53523,58136,66385,75379,90498,89996,104136,109795,109421,109834,146645,107899,108915,144824,144441
4917,1369,1197,1374,1559,1787,2103,2202,2331,2725,3122,2968,4953,4179,4300,8828,5850,8749,8690,5879,18139
4918,1909,2384,2940,3417,4118,4649,5061,6169,7664,11197,10927,15842,12897,12860,12745,22191,12686,12675,22141,22452
4919,6924,15585,23988,32695,41251,51469,57464,66555,77509,89904,93609,111034,115837,109815,114448,158619,114929,115033,159271,158870
4920,9743,20410,29977,38096,46217,54623,59622,68543,77550,92810,92633,91666,110848,110245,109994,110323,153620,153712,150385,150617
4921,1280,987,1309,1497,1664,1912,2417,2614,3034,3440,3318,6116,4644,8763,9079,8903,5905,6032,5943,18092
