frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2327,14073,50987,69610,41958,101827,119710,119592,188209,181914,181369,179150,179180,181619,177710,113120,177499,177911,129320,143146,176946
2328,5267,18549,24424,8123,32185,44064,24415,46038,43612,43126,42428,42426,43539,41232,21533,41320,42172,26917,30007,41495
2329,5125,15664,20699,3224,28162,40837,13782,29035,27665,27776,27207,27256,27833,26808,12484,26283,26801,15641,17982,26420
2330,6012,44493,61260,25357,96458,113878,93675,128827,127859,127642,127322,127391,127612,126625,75881,126794,127190,88250,98906,126572
2331,8792,72658,94432,38991,123244,175192,122169,164855,164431,164567,163961,164311,164375,163299,104644,163621,164043,118726,132150,162988
2332,3209,20097,21117,7768,28112,44219,27895,40370,40088,40498,39757,40266,40059,39895,20773,39536,39762,26013,28948,39685
2333,2876,18754,11096,3094,16652,28044,16282,25634,25286,25512,25030,25138,25494,25150,11732,24963,25348,14955,17201,24936
2334,8556,63438,63835,24686,88846,128286,88374,126341,126474,126092,125930,126078,125864,125878,74807,125875,125688,87335,98213,125831
2335,15438,94844,90700,39123,121778,166563,121912,165407,164909,165350,164926,165088,165256,164941,105786,164918,165365,121224,134404,164545
2336,6020,23586,18765,7820,26500,39693,26887,38906,38948,38969,38658,38744,38963,38603,20629,38819,38721,26146,28424,38479
2337,986,18358,10829,3434,16365,26241,15809,25757,25554,25651,25607,25505,25619,25262,12183,25552,25431,15642,17483,25578
2338,7023,68460,61277,24000,85149,122960,85000,122486,122654,122571,122490,122030,122617,122582,72930,122486,122168,85046,95239,122494
2339,12434,97837,89390,38046,121782,166322,121732,166382,166246,166464,166063,166406,165767,166207,106169,166057,166281,121397,134754,166299
2340,4682,21677,19612,7397,27668,40758,27519,40578,40693,40721,40580,40794,40941,40476,22103,40592,40587,27437,29926,40566
2341,4587,12448,10853,3061,16392,25379,16470,25289,25312,25631,25220,25620,25432,25377,12746,25145,25213,16033,18266,25421
2342,5839,64836,58613,23372,81994,117804,81677,117863,117747,117696,117765,117608,117630,117877,70427,117910,117615,81996,91826,117731
2343,7833,86560,79717,34274,107120,146899,107015,147296,146808,147231,146955,147078,147067,147025,93806,146862,147664,107164,118721,147200
2344,2703,17934,16360,6743,23739,36161,24211,36563,36108,36321,36399,35795,36174,36088,18695,36397,36387,23911,26327,36191
2345,2751,10212,9108,2916,14304,24083,14496,23875,23843,23932,23825,24202,23872,24072,11100,24077,24110,14173,16147,23820
2346,7934,63186,57366,22703,80684,117338,80741,117043,117481,117287,117181,117288,117351,117221,69174,117007,117164,80673,90997,117010
2347,11756,87490,80696,34580,109139,150407,109154,150737,150156,150785,150449,150631,150250,150591,95278,150162,150680,109142,121268,150794
2348,4438,17605,16546,6888,24226,36207,24120,36493,36514,36130,36008,36419,36270,36283,19114,36028,36584,24005,26166,36436
2349,4146,10342,8606,2834,14076,23156,13670,23483,23358,23526,23403,23311,23288,23190,10496,23249,23387,13831,15307,23606
2350,6296,60601,54947,21413,77245,111900,77242,112126,112358,112609,112247,111951,112284,112587,65929,112457,112484,77271,87414,112120
2351,9778,76826,79687,33387,108024,149318,107722,148823,148726,149019,148858,148613,149061,148953,94198,149334,148716,107902,120267,148768
2352,3559,1183,16430,6897,24056,36717,24248,36398,36707,36611,36610,36482,36690,36442,19097,36646,36836,24187,26392,36487
2353,3086,691,8637,2669,14029,23210,13844,23288,23515,23159,23115,23074,23180,23071,10663,23357,23297,13575,15466,22889
2354,9596,12932,52938,20523,75207,109495,75344,109731,109664,109961,109842,109586,109509,109870,64365,109530,109607,75283,84928,109562
2355,16943,24123,72655,30716,98932,137411,99025,137770,137931,137347,137704,137712,137722,137853,86365,137763,137087,98993,110401,137700
2356,2165,7192,15288,6302,22848,34924,22483,34666,35097,34978,34392,34695,34904,34983,17904,34853,35103,22624,25113,34782
2357,2692,2613,8388,3171,13573,23071,13499,23033,23030,23012,23108,22813,23011,23153,10779,23089,22931,13536,15179,23019
2358,6094,13440,53683,20705,76979,113002,76403,112500,113355,113027,112585,113023,113035,112659,65186,113265,112597,76943,87315,112895
2359,8945,24191,74421,31008,101552,141353,101693,141753,141422,141505,141410,141630,141172,141649,88305,141321,141301,101279,113215,141646
2360,3445,8005,15982,6649,23970,36021,24177,35776,35899,36034,35805,35905,35650,36044,18610,36036,35862,23804,26561,35802
2361,2787,7118,8119,2540,13516,22184,13457,22463,22464,22404,22388,22634,22458,22211,10217,22468,22538,13569,14904,22371
2362,9304,12953,51524,19972,73831,107626,73721,107899,107900,107827,107924,107734,108574,107853,62630,107648,107773,73438,83203,107852
2363,13242,20760,71772,29698,98109,136799,97713,136533,136903,136600,136779,136563,136170,136533,85143,136753,136797,97640,109274,137264
2364,743,6277,15328,6183,22778,34252,22952,34548,34639,34728,34706,34811,34542,34674,17744,34842,34738,22816,25100,34704
2365,895,5581,8129,2753,13649,22319,13293,22521,22466,22623,22465,22544,22684,22676,10445,22462,22561,13249,14839,22310
2366,7196,12158,49154,18617,70633,104353,70672,104730,104223,104523,104293,104159,104433,103930,59542,104691,104523,70674,80425,104219
2367,10570,19194,66494,27422,91144,128418,91204,127975,127994,128197,128153,128161,127988,127568,79197,128132,127569,90950,101523,127919
2368,2274,6231,2456,5850,21756,14011,22023,33209,33108,33345,33156,33040,33145,33044,17161,33144,33283,21825,24232,33194
2369,845,5240,970,2368,12732,8091,12668,21662,21208,21544,21352,21109,21375,21130,9513,21292,21518,12787,14161,21290
2370,8918,12502,17964,22315,73526,81644,74652,108820,108634,109019,108604,108476,109004,109239,61964,109013,108686,73661,83587,108939
2371,11175,20783,28938,39583,99990,77680,100018,139508,139575,139849,139553,139970,139575,139526,86272,139658,139481,99758,111661,139419
2372,1029,6573,5994,9281,24099,21198,24028,35495,35504,35293,35672,35994,35471,35736,18847,35334,35552,23994,26301,35413
2373,956,5724,2471,9409,13966,4596,13993,22722,23032,22582,22443,22738,22595,22742,10445,22477,22559,13761,15431,22886
2374,7122,12995,19485,34919,73424,38702,73635,107938,107798,108005,107590,107773,107781,108246,62114,107588,107483,73385,83069,107708
2375,11866,21533,30102,59897,102209,59563,102018,142032,141458,141488,141641,141308,141930,141509,88724,141639,141694,101916,113498,141817
2376,912,6345,6229,13645,23695,11172,23871,35650,35407,35147,35622,35272,35398,35532,18201,35807,35431,23712,25984,35289
2377,1380,6212,3030,7489,14576,6113,14544,24174,23632,23850,23853,24084,23900,23798,11257,24002,23797,14651,16347,23903
2378,8178,13134,19814,38249,74230,40696,74307,108850,109208,108776,108837,109128,109170,109441,62691,108874,108571,73997,83772,108687
2379,12151,21312,30232,55391,101409,58948,101070,141170,140741,140708,140620,140900,140885,140898,87757,140784,141016,101280,113042,141311
2380,743,6659,6349,12625,8904,12086,24457,36176,36069,36305,36312,36220,35889,36513,19050,36290,36156,24267,26416,35918
2381,770,5734,2552,5912,1896,5730,13735,22825,22790,23059,22924,22887,22810,23232,10410,23021,22838,13677,15112,22762
2382,6787,14003,20800,39311,36198,42982,76364,112061,112130,112104,111992,111738,111824,112173,64684,111890,111702,76506,86228,111604
2383,10385,23333,33192,59012,56425,63863,110168,153385,153206,152961,153435,152989,153331,152803,95421,153281,152936,110561,122568,153173
2384,2154,7121,6435,13372,12119,13138,25904,37846,37442,37657,37384,37179,37562,37484,20590,37769,37557,25637,27268,37480
2385,2356,6638,2808,6444,6048,6667,15033,24363,24160,24270,24319,24447,24349,24037,11652,24463,24235,14865,16584,24464
2386,9183,13977,20766,37649,36477,41010,71069,102743,103372,102903,102948,103108,103049,102931,60488,103444,102998,70970,79674,102785
2387,10451,22134,30236,51243,50199,55593,91690,129033,128615,129134,128605,128550,129035,128766,79806,129165,128543,91979,102661,128943
2388,1429,6422,5877,11294,10425,11256,21880,32500,32662,32794,33101,33157,33062,33090,17127,32522,32911,22005,23890,32931
2389,1408,5550,2421,5471,5098,5933,12764,21355,21349,21340,21423,21248,21006,21164,9446,21090,21397,12546,13656,21235
2390,8653,14623,21387,37685,37102,41026,70684,102918,102885,102516,102979,102794,102634,102778,60545,102790,102719,81805,79850,102966
2391,11040,22682,31017,52548,51557,57019,94130,132311,131933,132329,131974,132358,132500,132507,82296,131935,132209,114600,105641,132504
2392,1466,6824,6340,11898,11438,11975,23286,35069,34966,34876,35012,34997,35002,34955,18146,34925,34647,52536,25403,34986
2393,1488,6009,2426,5857,5348,5709,13243,21976,22584,22549,21922,22376,22122,21973,10131,22422,22140,28728,14604,22240
2394,7922,14859,21267,36840,36560,40412,69558,101436,100791,101077,101273,101420,101049,101317,59460,101264,100821,103277,78139,100755
2395,11268,22200,29987,49667,49182,53719,89541,125541,125294,125716,125370,125634,125828,125539,77678,125416,125734,126968,100230,125562
2396,9447,13836,18629,27697,33357,37101,41138,50442,55684,55989,65923,66693,72881,73319,80236,87573,88496,96809,97583,106570
2397,7978,14549,19066,23838,29083,32641,34983,42051,45880,54712,56803,63707,60367,70654,75871,73189,82675,78488,94940,90891
2398,9203,16378,22036,29307,36849,39379,44273,52709,58485,63759,68343,76692,76411,83404,90288,89732,104233,103766,115616,114839
2399,3960,6553,8561,11661,14038,16352,16260,21389,21755,22743,27387,28282,28230,30099,39077,38537,41872,41609,37748,37375
2400,3130,5754,7559,11360,12794,13094,14293,17279,17791,21763,22853,23649,23456,32341,34860,34523,30077,29934,47168,47262
2401,8953,15313,19767,26845,32662,37236,39521,44731,49986,52886,62016,66375,69749,76604,82037,90000,110398,110512,104326,114992
2402,9567,17878,25297,36907,44215,50852,51622,55912,60310,61966,71854,73806,80658,91086,102364,123884,142958,143328,126095,141268
2403,4144,4070,8796,14017,18909,19877,19563,19619,22063,23172,26622,27721,32157,34603,34173,63824,60472,60210,58004,59074
2404,4013,5063,11185,13744,16194,18839,20259,19064,19959,22677,29261,26314,28558,34220,45860,48160,56102,55651,47107,54862
2405,9649,18629,28021,41347,48949,56452,56567,61890,70922,71729,87752,88426,100457,113406,130708,159016,177154,176447,157103,175491
2406,11800,22244,38827,43528,59365,74340,77009,80186,91993,100467,120197,120857,130221,151251,161218,199954,195575,214931,198219,214636
2407,4950,8456,9545,17336,23775,19053,24201,19370,25097,30444,45302,44113,35526,48031,49016,56639,55009,60545,55717,60843
2408,4717,8165,9501,15034,20901,18786,29454,26321,26735,24409,26294,25438,49714,29295,30274,38578,37592,43146,37901,43082
2409,14221,27163,39613,53943,75098,87281,100406,99412,104726,127030,148867,148131,161330,159468,180645,199671,198845,217806,219638,260478
2410,18198,36110,55667,76980,125789,122484,149203,148765,176004,171986,192914,192533,206867,206704,229519,251637,251364,272067,272448,312538
2411,7535,13703,22851,29838,46472,45304,60530,60322,42640,41893,54864,54680,56609,55989,60966,62756,63003,67981,68010,79524
2412,6690,13343,18736,24991,32778,32508,32091,31936,26135,25726,32748,32168,34406,33925,39212,41365,41757,45974,46820,56988
2413,16465,34895,52390,70058,119012,119462,112015,111894,110821,110503,129326,129632,140350,140621,158990,176325,177018,193470,193480,227988
2414,24829,50879,75656,103589,138396,137958,135079,135521,134618,134957,153089,153330,164910,164540,183489,201528,201460,218879,218406,252069
2415,9339,20481,26979,41299,36365,36172,35118,35314,34883,34655,45077,45105,47394,47888,51849,54791,54599,59793,59458,70741
2416,9307,18480,24484,30970,23910,23937,22861,23101,22828,22734,28525,28398,30223,29861,35058,38295,38315,43213,43513,52418
2417,25277,49253,78569,115541,108267,107402,107602,107327,107050,106625,125395,125564,136447,136571,154191,173001,173183,189502,190033,224098
2418,30508,60640,94448,132569,129001,128416,128455,128568,128203,128190,146875,147100,157746,158333,176682,194381,194847,211572,211578,244696
2419,11594,24675,38371,36890,34932,34986,34522,34542,34362,34818,45621,45277,47598,47524,51265,54093,54332,59300,59177,68779
2420,11353,21272,28341,22915,21682,22083,21737,21585,21385,21521,27161,27179,29113,28896,33407,36421,36379,41135,41044,50386
2421,27080,61328,104094,97186,96768,96635,96811,96337,96888,96614,113411,113375,123499,123395,139800,156350,155699,170789,170570,202095
2422,35306,76097,123572,122080,120837,120948,120962,120928,121124,121204,137469,138004,148332,148434,165144,182110,182865,198341,198551,230234
2423,8595,19384,34305,32839,32647,32328,32210,32276,31830,32260,41879,41915,43012,43293,47465,49923,50383,54872,54595,64687
2424,4379,12260,23544,21159,20885,21116,20608,21137,20648,20805,25810,25658,27516,27746,32117,34412,34518,39117,39333,48407
2425,24009,53821,93207,92392,92151,91677,91723,91818,92046,91763,108131,108298,118408,118263,133928,150322,150465,165433,164748,196451
2426,31027,67863,112694,111974,111721,111680,111575,111741,111708,111816,127886,127774,137664,137963,154427,170913,171571,186521,186350,216822
2427,7889,17721,31344,31216,31037,30989,30972,31073,30816,30943,40602,40423,42099,41650,45833,49093,49288,52997,53488,63275
2428,3586,10286,19954,19858,20058,19985,19740,19972,19973,20081,24600,24641,26458,26375,30794,33619,33422,37927,37894,46286
2429,22489,51087,88755,88655,88836,88807,88594,88357,88513,88528,104602,104945,113904,113427,128908,144250,144868,158460,158587,187981
2430,32393,73079,118639,120258,120022,120741,120003,120222,120260,120487,136960,137271,147868,147905,165570,182596,183017,198450,198454,229846
2431,8479,18586,33610,32432,32548,32535,32218,32351,32134,32307,41895,41893,43842,43676,47425,50332,50341,54691,55247,65363
2432,3979,10242,20660,20023,20120,19967,20116,19872,19925,19891,25141,25338,26612,26483,30770,34039,33395,37900,38379,47579
2433,25406,57936,100253,99815,99720,99710,99869,99622,99769,99985,117263,117506,127840,127336,144644,162035,162079,177430,177594,210879
2434,37349,82568,131730,134051,135692,135249,135191,135165,135504,135380,153512,153265,165308,165078,184091,202668,203221,220489,220200,253158
2435,8794,19933,33827,35690,34962,34679,34477,34953,34896,34613,44564,44553,46439,46527,50827,54073,54091,57791,57892,67985
2436,5448,12698,24992,22660,22332,22406,22199,22420,22523,22182,27577,27807,29227,29528,33501,36620,36663,41176,41549,50767
2437,27118,60251,82383,101283,101162,101909,101087,101423,101019,101498,117959,117816,128367,128606,144604,161391,161758,177316,176728,208683
2438,38412,84847,115046,136279,138139,138123,137642,138463,137821,137790,156318,155563,168231,168217,186700,205853,205775,223756,223049,256499
2439,8909,14731,1589,34735,34552,34623,34599,34855,34470,34256,44021,44152,45536,45683,50027,52927,53510,57587,57834,67794
2440,4470,7632,968,21934,21059,21163,21219,20944,21120,21083,25643,25926,27670,27586,32477,35146,35221,40474,39965,49050
2441,28462,58741,25998,111236,111302,111166,111114,110786,111338,110755,129736,129790,140886,141240,159174,177102,177757,194646,194262,229020
2442,38045,45066,37855,138399,140795,141924,141671,141867,141759,141748,160525,160135,173302,172922,192261,212069,212302,229776,230533,264674
2443,698,2954,7887,38090,36442,35636,35595,35740,35489,35983,46423,46085,47755,48083,52105,54736,54763,59267,59455,69300
2444,672,1318,4050,22971,22596,22341,22584,22803,22712,22381,28047,27450,29477,29743,34152,36890,37505,41804,41946,50580
2445,10575,19610,19273,103184,102866,102916,103218,103640,103096,103198,120640,120540,131657,131358,148515,166502,166052,182203,182196,214974
2446,14425,27583,27917,127710,130710,130297,130813,130632,130685,130915,148870,148479,160641,161001,179522,198061,198167,215317,215430,248654
2447,4556,2402,5871,4547,33351,33387,33632,33580,33403,33112,43109,42881,45122,44817,49203,52704,52229,56875,57009,67726
2448,3562,2576,2717,2573,21190,21125,21321,21499,21011,21103,26139,26061,27843,27402,32754,35602,36342,40161,40808,50237
2449,7975,21775,22097,39320,117212,116714,116700,116903,116912,116971,136827,136765,149193,148625,169460,188772,188697,206686,207173,243185
2450,11362,31270,30901,61331,150712,153780,154948,155043,154961,155295,175783,175567,189649,188841,210049,231593,231803,251503,251587,288068
2451,3862,3223,7236,14773,41321,39123,38495,38553,38225,38429,49497,49345,51550,50928,55185,58042,57972,62585,62456,72868
2452,3087,3139,3084,7366,24608,23863,23660,23737,23397,23855,29186,29461,30704,30588,35448,38123,38555,43021,42666,52114
2453,11628,18862,21685,36179,106214,106152,106446,105932,106159,105931,124229,124639,135362,135398,153068,171675,171247,187635,187687,221645
2454,15456,30024,29666,51353,136914,139718,139807,139469,140074,139944,157821,158162,170578,170480,190102,209474,209619,227886,227666,262213
2455,5329,2669,6574,12438,16412,35470,35489,35518,35374,35315,46051,46102,48021,48245,52085,55254,54776,59919,60063,71058
2456,4747,3219,3161,6687,9781,22891,22794,23082,22976,22547,28318,28176,30139,30352,34855,38115,37715,42321,42317,51785
2457,7413,21846,21822,38410,83576,111405,111165,111013,111183,111415,130082,130404,141883,141562,160204,179666,180112,196541,196403,232001
2458,10823,31337,31387,55842,80502,152763,155030,155140,154872,154811,174847,174841,188817,188866,210662,232198,232179,252481,252231,290753
2459,3693,2948,7006,14264,18853,40535,39724,39948,39868,39727,51053,50927,53066,52897,57189,60890,60266,65753,65533,77342
2460,3164,2935,2734,6882,10281,24957,24467,24282,24824,24659,29874,30310,31683,31997,36429,40443,39864,45507,45157,55662
2461,12106,19939,22890,39652,45005,111255,111163,111028,111116,110812,129057,128691,140109,140568,158879,177612,177803,194076,194108,229548
2462,16334,31962,31302,54772,63757,142067,143857,143689,143765,143583,162401,162313,175388,175586,196306,216778,216712,235229,235294,270516
2463,5775,2826,6852,12689,13552,36863,35913,35671,36493,35775,46215,46172,48053,48497,52896,55979,55891,61596,60727,72548
2464,5199,3328,3244,6455,6674,23316,22851,22918,23182,23007,28304,27958,29989,30495,35217,38399,38374,43659,43618,53269
2465,7781,22867,22949,40292,48028,114757,115175,115410,115110,115453,134168,134427,146672,146335,165971,185538,186069,203589,203535,239426
2466,11208,32731,32468,57096,67280,147306,150067,150056,150270,150106,169450,169680,183130,183560,204127,225632,226067,245216,245311,281963
2467,3790,2804,7125,13416,14956,38915,37421,37184,37172,37231,48387,48379,50625,50068,54861,58542,58115,63333,63493,74990
2468,3297,3087,3021,6641,7208,23735,23228,23039,23501,23282,28661,28355,30677,30835,35639,39076,38835,44130,44076,54396
2469,12616,23660,23556,42247,50363,117285,117316,117618,117127,117632,136951,136482,149060,149454,169043,189296,188796,206405,206223,243153
2470,20016,34761,35311,61877,73813,155417,158382,159817,160136,159987,179924,180272,193732,193784,216317,238719,238010,257778,257874,296445
2471,7300,3071,7773,14526,15808,17698,39060,38528,38547,38303,50259,49638,51781,52015,56779,59831,59296,65125,64843,76934
2472,6644,3366,3306,7034,7993,12041,24446,24057,23807,23923,29969,30092,31677,32056,36839,40431,39967,45342,45467,55761
2473,8335,22069,25370,45825,55810,62034,131829,131807,131607,131834,153793,152989,166830,167479,189060,211403,211467,230752,230515,271216
2474,12860,37621,38149,65536,78900,97198,168827,172169,171776,171704,193763,193919,208205,208660,232714,256146,256377,276531,277363,317978
2475,4399,3349,8278,16277,17781,21128,43138,40920,41074,41070,53136,52745,54897,55271,59735,62725,63087,68208,68557,80731
2476,4333,4404,4166,8626,9733,12455,27219,26569,26644,26725,33185,32820,34825,34609,40001,43074,43418,48878,49143,59333
2477,13807,26687,26381,46357,55996,61373,128976,128953,128912,129173,148377,148250,161410,161337,182921,204429,204929,223021,223610,261893
2478,19342,38151,39131,66049,79723,88633,168158,171715,172010,171870,192077,192195,207439,207309,230949,254094,254035,275387,274918,315442
2479,6876,3566,8231,16123,17840,20034,43104,41134,40839,41010,52929,52477,54796,54684,59240,62357,62945,67869,67959,80574
2480,2698,3622,3376,7432,8311,10383,25990,25339,25253,25370,31460,31450,33578,33490,39193,42417,42161,47842,47589,58655
2481,8576,23431,26839,47577,57476,64353,132607,132388,132482,132801,153173,153052,166735,166973,189103,211854,211764,230693,230782,270749
2482,13428,39048,39258,66519,80381,90396,167550,171857,172498,172733,194804,194838,209541,209871,233612,257658,258132,279027,278815,319969
2483,4478,3416,8083,15813,17285,19833,18754,41280,40527,40759,51960,51655,53980,54193,59341,62926,62869,68247,67627,81231
2484,4165,3924,3612,7762,8832,10760,11731,26435,25861,26135,31317,31416,33746,33700,39090,42864,42356,48668,48397,59398
2485,12413,27722,27373,48327,57754,65133,100338,130372,130722,130795,150403,150460,163567,163678,185518,207152,206934,226132,225420,264541
2486,15609,39625,40391,68250,81300,90851,135320,170090,171528,171669,192142,192615,207566,207723,231519,255144,255081,275721,275738,316762
2487,533,3253,7991,8871,16408,19232,29879,40615,39312,39479,49782,50135,52606,52559,57738,61371,60954,67092,66408,80699
2488,556,3561,3152,4341,7982,9948,17335,25313,25136,24964,30173,30267,32701,32624,38282,42169,41736,47968,47883,58751
2489,8495,28471,28320,42607,60116,67890,78993,137387,137553,137372,159015,158715,173245,172427,195176,218309,218314,238316,237752,280084
2490,12499,31034,40533,61641,82866,92807,109584,174431,176779,176554,199239,198965,214941,214984,239762,264349,264680,285886,286724,328681
2491,970,721,8088,8157,17778,20747,22628,43057,41930,41855,53428,52907,55339,55363,60376,64375,63760,69555,70077,83514
2492,969,793,3280,3920,8782,10736,12728,26894,26416,26190,32497,32452,34720,34474,40298,43914,43623,49039,49216,60792
2493,8668,14475,27469,36780,58618,65801,79081,132954,133109,132921,153601,152799,167695,166905,188715,211636,211310,230624,230775,271500
2494,10853,24905,40577,54953,82345,92208,109733,171641,174342,173883,195787,195538,211636,211147,235196,259437,259679,280864,280908,322419
2495,1309,1098,8004,2924,17102,19992,22630,42591,41006,40851,51518,51573,54214,54031,59377,63183,63134,68841,68781,82960
2496,1562,1605,3899,1969,9130,11301,13755,28050,27280,27278,32825,32638,35446,35506,40425,45310,45010,51291,51189,63392
2497,9239,15371,28486,26772,61468,69392,84220,143157,143492,144093,165567,166240,180994,180866,204813,229289,229476,250476,250051,294883
2498,11102,22985,41972,41405,81000,100409,120309,189285,192732,195103,219997,220597,237706,237432,264598,291979,291337,313875,315190,357650
2499,626,1717,8964,8326,12203,23390,27114,26636,48022,46325,58283,58711,61269,61370,66454,69805,70447,76828,76491,93410
2500,1012,1910,3587,3202,5733,12049,14582,15832,29484,29224,35151,35284,37814,37775,43237,46895,47337,53425,53453,66935
2501,6936,15315,27480,27112,47225,65811,79297,110123,133546,133697,153950,154147,167900,167554,189955,212408,212592,232336,232424,273308
2502,10890,24494,37854,37563,64882,86179,104060,142192,166534,167291,188278,188304,203719,203703,227447,250946,251408,272427,273185,314316
2503,564,1046,7627,7439,8295,19854,22955,31951,41236,41618,51586,51286,54341,54082,59642,63203,63486,69826,70039,83638
2504,1166,1588,3386,3205,4328,10938,13034,19274,26991,26841,32493,32355,35128,34939,40556,44399,43999,50688,50815,62520
2505,6549,14752,26776,26542,40522,64940,78689,88870,132973,132425,153659,153456,167548,167690,190288,212995,212660,232243,232731,273654
2506,9931,22772,40238,40474,61193,92161,111139,126935,177306,178635,200216,200407,215456,215283,239739,263704,263722,285284,285833,327853
2507,2222,1582,8590,8243,12783,21386,24664,28880,42299,41934,51973,52302,54583,54359,60513,64314,63995,70066,70101,84029
2508,2302,1921,3895,3747,6477,11850,14362,16702,26661,26435,31961,31960,34307,34519,40126,43670,43849,49724,50135,62108
2509,7975,15484,27464,27478,41458,65297,78225,89603,129205,129391,148910,149215,161709,162492,184106,205660,205412,225217,225018,263685
2510,11639,26717,40739,40989,61672,91296,108270,123112,170731,172574,193296,193660,209005,209022,233480,258576,258307,279397,280104,322255
2511,609,820,7851,7789,5266,7834,22777,26911,41118,40620,50196,50087,53360,53487,59002,62902,62943,69348,69292,85015
2512,1081,896,3371,3269,2415,3869,12640,15186,26279,26149,31335,31048,33652,33888,39622,44538,44128,50695,50607,63357
2513,7227,14006,29157,28912,34404,54517,83213,96001,138163,137962,158805,158881,173038,173415,196452,219332,219283,240193,240226,282439
2514,12273,24277,41556,41983,50776,76872,110976,126535,175167,178128,200914,200603,217784,217538,243333,269562,269469,292335,292079,335155
2515,605,1559,8226,7766,9562,14194,24117,28510,44181,42363,52308,52157,54878,55208,61501,65567,65423,72288,72268,88107
2516,1238,2195,3654,3637,4746,7460,13331,16738,27665,27229,32276,32325,34996,34907,41054,44928,44546,51821,51601,64486
2517,7433,17205,30548,30341,37135,58972,88788,102705,148224,148548,171374,171307,187182,187373,212335,236761,236764,258864,258829,303661
2518,10890,25337,44314,45227,55780,84846,121820,138048,189354,192471,216119,217872,235311,235471,261956,289724,288623,311805,312034,354381
2519,843,564,9533,9103,11395,11254,12515,32327,48144,46140,57485,56302,58997,59105,64856,68485,68567,75121,74584,92742
2520,1213,568,3960,3844,5258,5545,6554,18088,29208,28356,34439,33889,36454,36535,42722,46328,46334,52677,53090,66836
2521,7451,10902,29393,29480,36020,50615,68067,97523,106510,140617,161623,161380,175628,175813,199581,223463,222767,243746,243168,285724
2522,12108,18983,42219,42471,52285,72405,94749,129069,143451,182030,203380,205257,221798,221716,248288,273977,273945,296976,296112,340542
2523,617,6340,8651,8088,10107,8429,19839,29667,30918,43155,53928,53023,55648,55754,62012,66020,65319,72440,72626,88345
2524,1317,5747,3773,3704,4974,4336,10500,16928,18255,27373,33253,32442,35576,35384,41931,45489,45741,52517,52439,65968
2525,7187,19377,29577,29389,36208,44237,70118,99150,110076,142396,163166,163563,178341,178505,202193,226320,226580,246770,247423,289926
2526,10400,20804,42072,42425,52118,63206,95598,129111,144794,181876,203605,206186,223746,223778,250039,277095,276987,299593,299715,343178
2527,821,641,8357,8210,10154,12714,7678,29748,32080,44429,55937,53972,57144,57144,62852,67290,67329,73643,74069,90681
2528,1203,632,3485,3584,4725,6136,3940,16817,19016,28060,34167,33152,36242,35982,42595,46881,46902,54153,54205,67557
2529,7542,11294,30498,30446,37766,46805,58207,103770,116552,149461,146008,171893,187873,187790,212500,238092,237363,259327,259353,303254
2530,12680,20184,44721,46050,56788,69448,86140,139257,155132,192521,190058,217993,235769,237330,264324,289312,291462,313548,314922,356739
2531,646,7049,9737,9459,11437,14091,15975,32268,35318,46858,46256,56592,59279,58623,64859,69867,68882,75370,75106,93093
2532,1278,2563,4259,4000,5488,6719,8205,18391,20699,29216,28590,34118,36772,36694,42629,47623,47754,54052,53749,68549
2533,7414,18228,31640,31528,38678,48032,60476,104776,117455,150150,149215,172574,188013,188034,213726,238221,239116,260530,260713,305447
2534,13342,24036,47374,48335,60336,73153,90563,126807,162134,199893,199652,227634,246678,248807,275929,302077,304869,328520,328357,372690
2535,621,593,9793,9149,6653,8558,10879,11240,36822,49077,48956,59059,62423,60592,67836,73026,71459,79093,79073,99037
2536,1300,902,4449,4199,3447,4518,5871,6522,21414,30493,30587,36370,39166,38670,45391,50651,49938,56871,56641,72668
2537,8126,12426,33650,33406,36391,44987,57905,77337,124281,158600,157762,181704,197921,198428,224391,250506,250633,272925,273027,320027
2538,12249,19544,48431,50003,54986,67332,84280,110817,164043,202542,202777,231898,251479,253712,281045,308229,310676,336029,336933,381250
2539,618,6870,10682,5699,10335,8491,9369,8180,37867,51366,51134,60025,63749,62281,69938,75810,74417,81217,80402,102313
2540,656,5603,4143,6494,4356,3827,4390,3900,21573,30598,30337,35833,39097,38445,45492,50563,49984,56898,56975,73098
2541,8242,20700,35377,35491,38862,43095,52833,65974,127411,134331,160974,184370,200498,200617,226951,252792,252642,275404,275419,321995
2542,12895,22959,52341,53097,58750,65692,78907,95899,168246,181774,207288,234774,253984,256754,283521,311447,315105,339213,340256,382893
2543,637,593,10408,2017,6846,11175,13872,10647,37298,36932,50534,59359,63233,61268,70281,75225,72999,80752,79928,103445
2544,809,893,4488,2683,3103,5464,6657,5441,21992,21275,31068,36322,39602,38593,46405,51437,50740,57818,57515,74865
2545,7936,11716,36452,31519,35677,44919,55377,61924,131915,140941,163052,182545,197606,197162,220816,244542,244814,265441,264838,258338
2546,9397,21327,54094,54517,53485,66614,81516,90669,185294,204657,235407,276630,303021,306112,337592,372265,374700,404971,405989,403649
