frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2032,4151,6421,2334,6531,7387,11198,21622,18485,15905,16445,18503,15355,17853,12721,14615,21322,21388,27081,33361,32190
2033,578,480,3142,7691,7010,7707,12626,11671,8180,7687,12338,17433,19037,15878,19787,29288,30083,31970,26022,32494
2034,7470,14372,23283,33835,38859,45799,53276,64721,78562,86584,103307,107352,119028,122518,136879,148660,147983,162866,178027,188075
2035,11890,21155,33456,41123,42622,55312,59321,72381,84357,95718,95267,112198,122210,134162,144696,143446,145095,161357,169996,178160
2036,4271,6596,3989,620,11756,11086,14213,21886,16982,18269,20798,16378,19219,14066,15368,23400,22746,29276,13682,33858
2037,724,649,3216,10369,7194,7003,8910,13346,10763,9630,13598,18372,16740,18372,20887,25768,32595,28444,31011,28345
2038,7444,13266,22440,31385,41541,48381,52014,63387,76895,85401,93115,105838,118164,122251,137450,141894,143899,156506,151666,178009
2039,11198,19780,33020,39256,41173,60844,64449,69629,82511,93641,102500,104663,113072,114966,123123,135068,136326,151799,171516,168010
2040,4109,6080,1746,1962,9943,11164,13189,19323,15823,16290,17015,15986,19199,18441,20417,23164,22455,28946,34594,33922
2041,635,795,2559,7599,6623,2927,6242,8730,7758,9577,11273,18433,18652,20407,24962,29106,33570,32195,32432,31148
2042,7009,15464,22334,29989,41487,47683,55421,59247,75022,88323,98881,101661,111665,114057,124732,137319,137777,152822,166578,170594
2043,10504,17943,31875,40078,44479,57343,65747,74731,85699,92259,98939,100987,111430,112793,122240,132083,133346,148708,163648,163741
2044,3919,5698,9684,5346,8713,11120,18040,20525,14014,14574,16082,15281,17961,17595,19661,21658,21345,27726,32432,32600
2045,719,876,8322,6027,6017,6876,4476,4171,9318,11642,13907,19591,19545,20442,24203,31732,31687,33529,31483,33264
2046,6664,14936,17145,32023,39798,49015,53094,63765,78439,85025,95177,98141,108923,109610,122581,133897,133391,148835,166081,175209
2047,9934,18066,27386,40616,48539,54014,71200,73939,83217,93024,100426,114160,112833,138657,137231,135951,180638,156485,177377,176395
2048,3792,5172,8093,2926,11163,11150,14276,21524,14985,15650,17892,12146,20852,10860,17299,26330,12284,34625,41165,40633
2049,648,805,7165,3535,5482,6562,4256,3915,10885,13961,16037,18331,22946,19027,25347,36218,30130,36522,26555,32384
2050,5995,15198,18375,30905,38042,44893,49014,59270,73217,80848,88450,93798,100354,112143,121197,125124,128309,129941,153524,150960
2051,9364,20158,26061,40359,47856,59495,73410,72043,79878,86972,95652,118378,117235,115584,126372,144350,160457,177332,154980,159260
2052,3710,5721,7150,9647,15271,18478,12561,19777,13806,14152,15593,7480,13242,13045,14377,15020,9622,15389,31572,31170
2053,580,566,6857,6157,2680,4620,3513,11497,14089,15892,18629,17500,17783,16908,21785,29608,30161,24673,35953,36012
2054,6029,13880,17471,30250,34812,41732,51920,67407,73158,80629,89886,95983,103953,106944,117230,123907,131819,156126,165182,167408
2055,9405,20619,28774,39761,49934,58638,69487,67377,84470,91814,102199,101323,111315,122644,137304,152891,152231,147456,146515,147186
2056,3588,4988,9102,6684,13639,14693,10662,17066,8209,9340,9607,9096,11434,8130,8474,8870,8547,17831,29043,28670
2057,686,2115,8440,6785,2989,4060,12911,13559,10972,12460,14956,21092,15641,18030,24538,29337,28415,27051,34036,33668
2058,5899,15966,18218,30913,36394,46283,55230,75475,77802,85645,95174,98993,109896,114793,125316,136833,137652,150917,173635,173481
2059,9467,20466,27355,40516,51384,63035,73499,77007,88943,96112,106860,106323,116204,115419,125261,140201,141745,140654,153110,154729
2060,3567,5508,8978,5417,13934,16441,11301,13975,9298,10341,10514,10148,12666,12524,13725,14437,14024,26406,31003,30525
2061,555,534,7388,6234,3881,3139,8441,2857,9932,11648,13888,14401,15169,15615,19534,26921,26298,31922,31943,34304
2062,6023,14339,20765,31906,37695,43586,57271,61087,81098,87748,98590,99851,114100,116081,126227,135716,135850,151241,179511,180648
2063,9834,20985,29896,41700,48771,58757,70876,74233,87820,96856,106720,107887,115630,115685,126491,125723,144149,142404,155448,155883
2064,3797,5511,9099,2254,13546,11876,12043,18230,9623,10115,10491,10268,12966,12829,14139,21013,14269,27200,31499,31504
2065,673,686,7852,3738,5384,8730,4331,11464,11221,12906,15427,16142,16341,16949,22338,31820,28169,32766,32593,32707
2066,6034,14065,18498,30721,36464,45325,54601,70050,78367,85763,95759,95863,107884,110991,121894,130605,131786,148186,176270,176750
2067,9907,21302,28007,41684,48715,64936,73896,73211,90041,90099,97501,109539,108833,119578,130574,128543,163420,144797,157049,157332
2068,3892,5506,7491,10624,13910,16439,12005,18482,9788,13570,14543,10114,17005,12315,13326,20138,9257,25971,30218,30030
2069,547,499,6914,5734,3150,3354,5163,5605,9752,14421,17127,15025,18659,15972,20736,29919,26739,31706,32037,33888
2070,6328,14448,18722,31130,35932,43096,56914,72167,79042,85695,95413,98114,109991,112847,124806,131773,138304,148151,174716,177655
2071,10054,20967,27464,39376,51290,61893,73081,75951,86082,89207,95963,107162,116859,116984,126490,126786,143108,142834,153743,155425
2072,3805,5494,7460,4530,13220,16764,11943,15029,10389,13382,14840,10361,12636,12307,13757,20367,13912,26423,31699,30444
2073,594,596,6754,4710,4263,3536,3449,3982,11262,13745,17766,15320,16301,15904,20838,30958,27802,31774,31702,33306
2074,6332,14754,19042,32122,37414,44234,57713,65675,79256,87931,96883,97970,112708,112100,124639,134192,136558,150028,176835,179943
2075,9994,21674,28570,41637,49879,59873,72784,74898,82612,91047,98594,110073,119006,120796,130087,129329,146960,145684,157133,159127
2076,3807,5537,9066,6244,14159,13619,13011,18791,13802,13802,15003,10682,13077,12476,14126,20509,14212,26085,32242,30785
2077,737,886,8261,7143,3648,5668,3896,7430,12763,15535,18393,15813,16350,16909,22497,31183,28309,32729,31981,31932
2078,6450,14543,19023,31331,35339,44380,53030,70902,78483,85711,95626,97713,110526,110881,124018,132673,134656,147360,172811,176784
2079,9782,20667,27445,40315,50613,60014,72791,74625,79586,89454,96209,107246,116856,117900,127532,126383,144057,142839,154468,155696
2080,3863,5798,8910,2651,13860,17216,12375,16157,13530,13541,15179,10627,12749,12608,13800,20855,14019,26527,31527,30716
2081,572,597,7311,3662,2270,3816,8753,5302,12833,14317,17209,15016,15026,15567,21110,30215,28040,31951,32937,33207
2082,6255,14767,19026,31245,35706,44031,51028,70719,78800,87982,97812,98680,112628,113074,125431,133831,135909,150161,177362,180526
2083,9975,21224,28677,41941,53408,63254,76388,73781,83276,91702,99963,111676,120636,121941,132308,131041,148781,146882,157978,160427
2084,3736,5762,7851,10961,13976,17183,11859,18210,14450,14451,15140,10942,13124,12663,13807,21052,14638,27168,33523,31838
2085,657,705,7165,6359,2890,2440,4428,4686,13338,15032,17815,16155,16305,16344,21526,30874,28496,32703,30297,32136
2086,6437,14110,19139,31144,36911,43461,59298,67620,81736,90125,99599,101713,113509,115937,128354,136800,139543,153683,181588,185585
2087,10119,21334,28710,41523,50206,63825,71274,75997,82079,90805,100664,111209,111288,122585,121422,132122,132409,148520,156423,163246
2088,3858,6027,7839,871,14744,13126,14724,19769,15178,16156,16443,11815,18973,13944,21034,23112,22893,30307,35482,34729
2089,578,520,6998,4788,3675,4189,4080,4004,11794,13973,16924,17184,20396,17574,25024,34113,32961,33527,28145,31824
2090,6584,14358,19825,29886,37781,47025,51764,64144,78621,87392,102054,102509,115130,118073,129530,136070,136737,153793,165493,184498
2091,10431,19392,28981,43011,50026,61194,75242,80070,85154,95350,100196,104909,114947,126128,125591,136989,156465,154338,166957,168351
2092,4098,5378,5396,6932,11329,16254,14482,20581,16020,15909,19177,16358,19961,14099,21028,23063,15902,29365,35181,34501
2093,633,860,5484,7240,4360,2375,4169,4071,9651,11787,12254,19483,20332,17511,24808,32238,30928,32852,29067,32345
2094,6695,15595,18028,33492,39437,46014,53069,65469,79994,89534,98749,103936,114756,118089,130747,138837,142032,154946,165750,184001
2095,10759,19973,30220,41880,48831,60288,75211,77564,82929,89695,99900,103632,113417,113261,123976,134640,134838,152856,166034,166993
2096,4201,5563,9276,809,11964,12054,15226,20931,16495,18589,19152,17637,21519,21064,23165,25680,25486,32601,39215,37823
2097,8885,20694,16870,35072,44427,53827,70959,69790,85556,97378,102854,128050,132524,136184,138179,138628,140822,140822,139675,154096
2098,7840,8665,25385,28328,29353,30986,31310,42703,48389,52875,59035,63010,66724,67370,75583,84113,83375,95820,96699,103486
2099,10072,12958,24611,14244,39934,44211,44944,50400,57607,62467,65923,73253,81262,106097,110387,122151,125680,135189,136273,145726
2100,1213,2606,295,6844,485,7262,10904,15110,19626,21342,19787,16504,18943,12647,15738,17558,14961,11266,19748,14319
2101,383,2915,401,5574,1580,6985,6149,11375,10958,12977,11896,12153,11299,10280,12964,8891,24091,21015,22617,22669
2102,4506,10138,8124,19660,20201,33808,39073,48998,56046,59186,59625,63925,67690,82574,90001,92419,105467,106922,118523,121355
2103,6878,15377,13520,31218,36108,49496,58350,72902,76832,82271,82774,98502,103326,123832,132768,136970,148346,162142,165385,176987
2104,3070,4578,7372,10099,14238,9312,8916,15676,15769,13022,14908,13495,19105,15538,15022,20249,18680,20117,18391,22216
2105,744,4811,6491,9783,11003,9954,9622,8557,12456,15920,22908,23353,23228,29030,34675,39949,36340,44548,45819,46936
2106,5084,14172,17035,28921,38987,43931,47368,58348,70437,77352,82153,90506,95830,106183,117359,116350,129905,132702,147221,149801
2107,8265,21307,29660,41337,54172,55617,68253,81078,85429,87183,97570,105930,105625,112474,124759,124952,135786,135851,148022,149048
2108,3307,717,5423,5946,6158,7909,15452,11687,14028,12399,8294,9484,11380,6745,6848,16647,7540,14190,11815,17762
2109,540,1532,6136,4238,7646,8409,11192,11609,13107,14008,12277,12269,24809,13207,15816,31775,18549,29942,37647,27942
2110,5245,13037,22993,30066,39765,44364,47905,59026,73271,78196,80954,90235,96444,90422,98864,117562,117621,130120,147655,149179
2111,8124,22094,29903,39927,52440,53196,64982,77939,84058,84042,94988,103968,110569,126546,137488,133806,134095,134048,144884,145094
2112,3189,2401,6539,5385,5710,7244,9226,11099,12833,12143,8559,9829,7001,7971,7862,7508,17100,18360,13594,20650
2113,474,2615,4433,5514,5910,7607,9365,12611,13701,14421,11367,11928,12102,18755,18571,17854,26072,33774,37132,33030
2114,5239,17173,22498,33331,38416,42940,46550,64273,72559,76870,80037,87898,89499,101896,110912,110627,127122,128967,148163,148484
2115,8025,20010,25390,39464,52395,53607,65017,78049,85325,84804,95987,104317,113294,111487,123794,137056,135054,134559,144908,145561
2116,3204,1077,3487,5277,5265,7314,9445,11182,12749,12683,8778,10121,7860,11156,8906,10675,10854,18446,14713,20790
2117,528,1798,4129,5734,6351,8028,10061,12459,14405,14900,12019,12172,15734,22626,28559,31504,32396,32191,35594,32798
2118,5139,13848,20464,31620,38337,42811,46207,62814,71240,77148,79306,88105,91237,103983,112934,116577,127225,128244,145983,145943
2119,7924,22318,29070,38374,51983,51804,63470,75025,82124,81999,93139,100471,109817,108394,118980,130625,129941,133786,140689,144055
2120,3178,2102,6189,5135,7582,11278,9088,10992,12513,12358,10482,10395,12911,15280,11552,11300,14458,22382,17605,24869
2121,463,2319,3867,5097,7637,9283,9184,11870,13252,13949,23631,16474,23462,25757,26381,29648,29057,32001,31396,37085
2122,5053,16257,21837,31298,37823,42654,45568,60767,69057,74273,81824,86278,91885,100093,109995,111853,123152,127044,141313,143666
2123,7559,19448,28006,37305,51361,50555,61382,74137,81479,81114,99908,99963,108130,106194,118978,129171,128139,141685,139621,140077
2124,2987,2861,5854,4761,7068,12032,10622,10880,12205,12893,10119,12107,14101,18367,13784,14808,17149,16853,21817,19745
2125,599,3018,4081,5257,8102,9591,10985,12049,14142,15423,12012,22971,26414,27214,24591,28572,27422,34609,31848,32509
2126,4686,15455,21003,29814,36666,41254,44179,58625,67363,72109,78811,89325,90533,96803,107294,109079,120709,124828,137557,138020
2127,6895,18152,26251,34776,47393,46910,56944,68773,75117,85697,84819,98999,98839,98492,110398,121463,120160,132482,131339,132979
2128,2890,2421,3118,7823,6616,12997,12335,15592,11371,8019,15483,7651,19936,24035,23044,23571,25538,19543,22815,33905
2129,470,2532,3340,6285,6970,9309,13386,14881,13493,11132,19852,14349,26809,26539,32952,32620,32702,31590,29598,42261
2130,4555,15334,19907,30998,37108,40893,44227,56946,65344,70757,79316,85355,87081,96152,104384,106206,118795,120871,138224,134517
2131,6819,18216,26683,34792,47369,46463,57386,77351,76026,86169,93282,93216,101056,111490,111174,122366,121236,134122,131704,152695
2132,2804,2471,3545,7114,6881,13133,12327,7481,11862,8433,11042,16714,20508,14803,23466,25339,25958,22562,23876,25761
2133,428,2539,4169,6146,7277,9814,9989,9245,13852,10682,19517,21270,25109,22567,24470,32550,32612,28790,35562,38298
2134,4354,14562,19233,30215,35962,39225,42470,54076,61984,67105,76321,84400,85100,93481,103108,103829,116497,118844,133072,134749
2135,6725,17899,26061,33454,45649,50506,55464,75045,84625,83794,91724,97807,98441,108224,119480,118798,117992,131077,129716,148213
2136,2629,2324,4540,8200,6377,10369,13797,11708,8202,12172,14297,15914,22995,20068,18243,25355,25412,29284,35006,30328
2137,636,3745,3485,6251,7252,8377,13655,13583,11101,20154,19336,25214,27349,26081,24823,33387,32884,36136,41184,36240
2138,4389,14840,18919,29405,35336,39252,45288,53868,61084,71697,76795,83680,85345,94026,103588,103611,116830,119281,131958,136178
2139,6560,16890,24965,32627,43844,54496,59873,72101,80609,79045,86933,93894,94480,104869,115535,127291,116436,127128,126783,143448
2140,2846,3089,5210,9154,6871,8744,11876,12493,8689,12342,16790,18821,23565,23269,20452,22903,28053,29000,35159,26381
2141,498,2909,3793,4676,7132,8960,9879,12788,14413,19861,20037,24967,25575,28930,29926,32396,34305,35299,39358,38658
2142,4343,15309,20481,30802,37244,40585,46941,56335,64422,73425,78616,88596,88573,96872,106376,107118,124384,126063,138355,138803
2143,6461,16564,24734,32609,44418,48992,61593,74427,73122,82093,89592,97277,98053,108476,108662,119945,130708,128991,128336,133288
2144,2762,2882,4627,8404,6460,15303,9830,12573,15108,9193,15212,10344,22561,16106,24388,21567,17845,26114,25696,30401
2145,543,3359,3275,6354,7608,10531,10623,14097,18238,17094,22500,22686,27042,25766,27800,34444,35743,39119,39670,37805
2146,4293,14685,18677,29165,34959,38688,44262,52724,59987,66949,74694,82650,84960,90739,100627,101227,113395,113421,125369,131045
2147,6267,16312,24181,31489,42241,52604,58237,69942,79705,78584,86258,92825,93595,105147,115660,127449,112664,143453,144165,145941
2148,2835,3389,5502,8949,8594,11095,13535,15648,9871,15580,18094,19937,23451,25002,20727,21604,25778,24211,23719,27834
2149,465,2738,3496,7011,7160,8125,10724,14064,15420,21886,23369,27648,28917,32063,31146,32435,35048,36152,37339,46231
2150,4689,15566,19866,29974,36047,38975,44440,53883,60679,69517,75284,83898,83890,92270,101147,101110,114704,117283,132560,133768
2151,6353,16282,24065,31609,41660,52091,57270,69528,78461,76991,85074,91851,105426,103385,113503,126088,112193,123259,121956,142062
2152,2711,2812,5082,8791,8117,10953,13388,14621,10497,14673,17891,19281,18674,24122,23686,26084,27501,34838,34064,27784
2153,490,3087,3025,6926,7854,8627,10060,12599,17129,19644,21535,26399,27699,28326,26852,34411,34977,37974,40625,43624
2154,4589,15041,19568,29641,35588,38954,44498,53210,60362,69326,75317,83757,83137,92058,102592,102425,118049,118227,131663,135123
2155,6434,16014,23523,30685,41324,49348,54993,66104,74450,73024,80694,87740,98902,98643,108505,119181,117818,117141,116023,136132
2156,2675,3265,5252,8468,8361,11811,13259,15600,12882,16691,19666,21147,24044,23982,22746,21493,22583,33897,33951,29673
2157,529,2858,3705,7163,6926,9880,13426,13900,18941,19541,22692,26517,29202,29436,29748,34003,28909,40150,41097,42365
2158,4709,15477,20067,29627,35622,38963,45075,52789,60891,68934,75639,83972,83747,93394,102907,102388,120163,119033,132299,135872
2159,6654,16153,23983,31935,42352,52136,57504,70032,79402,78016,86203,93853,105751,105310,114321,125796,124120,126350,126052,142363
2160,2795,3279,5279,9299,7984,11024,13569,15075,9244,14524,17515,17714,18228,22960,22080,21571,20828,27234,32244,23543
2161,518,2665,3021,4758,7714,8558,10139,13490,14669,19366,21391,24026,23718,28494,31068,34267,29452,36842,36709,31716
2162,4751,15585,19623,29889,35291,38761,44536,53184,60964,67638,74927,83984,83576,92341,100902,101287,118411,118845,132231,134794
2163,6399,16262,23729,31936,41906,50798,56209,67834,76350,75241,82375,90286,102562,101250,112643,123292,120811,122226,120973,141555
2164,2655,3012,5403,8875,8280,11425,13438,15986,11387,16764,19758,20025,21880,25009,22652,25363,21140,28076,35015,29459
2165,541,2783,3968,4866,7108,9735,10907,13430,19006,20005,22760,26102,28530,29737,30763,34642,34798,37622,40327,43872
2166,4744,15373,20361,30690,35883,39072,45625,54337,63744,70232,77143,86366,86266,95617,106035,106021,123004,122892,138782,140946
2167,6704,16851,24819,32413,44239,53962,59689,72102,70540,80164,88475,95231,95748,106288,116847,119440,125552,129146,126438,143696
2168,2829,2708,4855,8572,6587,9512,12462,12898,16021,12885,15995,16448,23970,19922,16201,25678,19506,28949,23974,23952
2169,463,3325,3047,5457,7188,9090,9688,13685,16880,20902,22117,24671,26913,28056,23876,29892,32627,35466,36846,40799
2170,4733,15683,19621,30175,36007,38509,44550,53744,60681,68499,74286,85077,84588,93448,103050,102806,118161,119976,134614,132910
2171,6663,16341,24020,31387,42631,51765,57576,69315,77761,76362,83820,91186,91926,103500,114601,126214,124483,124376,123647,143347
2172,2821,2837,5280,8501,7154,11702,12954,14664,10711,15678,19722,16451,24007,24032,21446,25281,25714,25685,29751,31369
2173,485,2931,3086,6919,7733,8115,10310,13103,15421,20062,22883,24213,26092,29514,29913,32559,36753,38637,39438,43605
2174,4689,14762,19845,29880,35457,38307,44552,53216,62020,67688,74213,84248,84347,92340,101178,103084,118456,119013,132619,137130
2175,6607,16719,23788,31112,42171,51759,56569,67930,76220,75162,83235,91484,89970,100821,112818,124702,122127,123436,122266,140298
2176,2640,3369,5193,8344,8140,11143,13067,15764,11029,16771,19859,17994,24316,25637,24106,27125,25040,28173,29238,29465
2177,592,2990,4153,7101,7086,9813,11447,14100,17294,20439,23888,23448,26986,29330,30453,36111,37190,37519,40709,36953
2178,4785,15621,20598,30324,35712,38607,45727,55361,63584,70057,78015,88501,87943,96853,108032,106211,124480,123445,139402,141419
2179,6699,17054,24905,32882,44702,54270,60267,72356,71621,80235,87934,94464,95833,106921,117785,119770,127483,129732,127955,147106
2180,2952,2430,4746,8611,6666,9801,11837,12322,16127,13486,15950,16119,22609,18172,20238,24798,17000,27942,30023,22989
2181,458,2695,3424,5794,7236,9417,10150,13342,17203,19377,19738,22968,23932,27548,26681,30026,31695,37606,37357,38029
2182,4753,15247,20440,31139,36434,39550,46675,58221,65010,71866,78384,88700,89256,98608,108205,107588,126140,126020,141823,142642
2183,6846,17769,25066,33264,45448,50129,61585,66144,72414,81463,89504,97199,98091,110231,121565,122700,132345,131498,131150,149748
2184,2940,2346,4738,7710,6804,14623,10334,18234,15244,10840,15102,13739,19256,17692,18775,24448,21328,22468,28763,22725
2185,511,2604,3588,6336,7645,10220,10373,15158,16623,18542,21527,22339,22769,28858,27335,29866,33442,29770,39618,32436
2186,4842,16012,20688,32035,36933,39481,48341,59588,67042,74589,81310,91361,90920,103761,111974,111952,129741,130795,145920,149284
2187,7325,18084,26203,34215,47325,52224,63991,69391,75652,84888,93461,101385,102190,113496,124644,127557,136520,137999,136214,153377
2188,3179,2591,3335,4374,6748,13762,9999,16518,12142,8547,10836,11801,17688,12762,8603,20346,10343,16797,18230,18118
2189,483,2537,3516,5138,7333,10895,9909,15823,14380,11650,14677,13508,26516,22162,19398,31544,16123,36839,38146,44279
2190,5048,16546,21795,31895,38556,41584,51872,63623,71379,76701,83822,93669,98256,104600,114373,118638,128941,137398,154555,154780
2191,7576,18995,27411,36610,49944,55275,67525,72991,80553,80119,90105,98410,107884,107159,121110,133874,132577,144231,142474,162017
2192,3154,2839,6008,5044,7633,12876,10871,11834,13676,13444,10023,11405,12778,17297,14270,9206,12142,11980,12927,12031
2193,537,2940,3911,5585,8053,12213,10538,13159,15235,15374,18420,13236,15595,27833,24119,17886,36055,19232,22841,28192
2194,5348,17254,23190,33169,39901,42788,52756,65279,73722,79160,83236,90392,96609,108559,113345,114342,132104,130405,136050,143662
2195,8046,19087,27800,37423,50764,56705,69783,75934,82888,82755,94122,103680,102444,111230,125820,125677,136275,138552,139817,151035
2196,3242,3033,6378,5442,8050,13255,6931,12254,14180,14069,9782,11515,14788,12579,13120,19709,8898,23341,25989,19284
2197,627,3204,4457,6184,8519,13022,9021,14568,16683,17166,14433,14165,23843,16006,19684,30993,20822,33025,28090,40203
2198,5439,17556,24076,34124,40429,44742,53882,66903,75244,80977,82370,91463,101772,99678,111755,122718,114034,135689,148131,157027
2199,7962,19243,25128,38548,50393,58070,62264,76618,82607,83420,94672,103798,111463,111811,124909,135966,139612,135680,149125,146958
2200,3446,1297,3604,5446,6061,9016,15933,12091,14280,13732,9507,11178,12630,17515,12524,15405,21494,20533,17312,22871
2201,544,1484,3747,5495,6001,8418,12966,12981,15361,14526,12414,12721,14615,26029,22188,18045,28813,30001,29928,41548
2202,5653,15553,23099,34803,42210,46824,57771,70478,79126,85345,87144,96083,102114,117776,119918,127383,143955,148039,149605,168333
2203,8428,21200,29891,40039,50771,60611,65584,78053,85063,86412,98120,106992,105629,128766,129134,127942,139668,152231,154585,170836
2204,3420,3322,6656,5736,6995,9047,9935,12616,14273,13667,9574,11326,10966,12982,12702,12351,15326,10818,16382,10987
2205,627,3206,4930,5939,6831,9044,10428,9755,13716,15260,13620,13173,13113,15022,18397,17562,18877,17044,24115,24910
2206,5855,19294,25857,36587,39680,49839,60917,66207,82430,89236,91532,100772,100213,114162,122989,123645,136523,144280,152198,159013
2207,9213,19737,28398,41844,55329,63834,71824,79126,88908,95420,108996,117442,119284,127540,142928,142773,154887,154257,169993,169273
2208,3725,2050,2532,7586,7675,11598,11336,16663,18011,15704,10792,13066,11895,13363,13714,13497,9234,9212,11292,11227
2209,539,2076,2748,1922,3676,5820,6601,10033,9495,12691,13088,13950,13983,15373,15540,18697,16923,18010,18053,18883
2210,6191,16880,24248,33162,41649,52033,58416,70439,77824,96630,99052,108845,108731,119123,124023,132928,138240,139039,157741,157474
2211,9929,21510,32053,41773,50079,64175,75912,71373,79830,93007,110035,120931,129702,139522,140268,154012,155282,155913,168537,169315
2212,4038,2328,2824,7015,11096,9842,14527,16451,22426,19188,16786,11486,13325,15267,14349,15459,14605,14332,17150,17015
2213,646,2283,3106,2855,7390,5125,3954,11892,16318,12382,12036,12857,14568,14127,16612,19667,19358,19517,20627,20973
2214,6536,17509,25844,33267,44656,49308,59095,69376,81828,81797,100108,105392,113884,119447,125579,137821,138324,139393,156973,155658
2215,10444,21340,33036,40781,45104,63624,67383,73853,70629,91740,104276,119335,132390,135209,146213,144264,162037,162283,175003,177121
2216,4047,2349,2889,8073,12181,10919,15660,17775,29645,21020,18683,13592,14809,12742,14594,21423,14676,14391,17547,17134
2217,610,770,1804,2791,7630,4373,8265,12136,13326,15008,9588,13177,12647,15145,17684,23491,19748,20487,20738,21334
2218,6785,15621,26017,33305,42223,50388,57239,69239,75935,84704,93384,107490,115118,116937,128691,140881,142457,143005,160832,160446
2219,10657,19892,33346,39560,42671,51083,65482,66523,70175,91494,107963,115127,127180,140348,150827,149270,166566,167058,179070,181104
2220,4267,2134,3139,7135,10903,14880,18733,22473,20764,16480,19558,16434,19387,12911,14815,21826,15201,14877,17508,17276
2221,421,1369,549,2687,6816,8560,5725,11071,13084,11435,10040,14535,9972,14455,17290,21122,19349,19423,20369,21267
2222,6156,17117,22711,34091,38809,48048,57217,64282,70422,82791,94875,104923,116811,119988,131730,136521,144724,146233,161907,164949
2223,9747,18925,33866,40052,43706,51964,65149,67253,81889,97589,104315,112529,125081,139612,149497,149791,165594,166434,179678,179859
2224,3805,3126,3033,7350,9682,12287,11077,18064,16887,21230,20289,17382,12620,12853,15006,21821,14730,14724,17343,17395
2225,588,2520,2427,2909,5451,7939,6562,11451,11115,10236,11481,13628,14827,15209,18128,24204,20079,19993,21417,21958
2226,5938,15931,25728,33804,38054,46564,55515,62712,69868,83371,84784,105266,105722,115723,127592,139993,140790,142026,159612,160125
2227,9656,21136,32801,39675,47685,58701,72149,75718,88934,91227,109595,111364,112535,124854,136997,146897,147037,164061,176460,178148
2228,3547,791,3171,4645,6666,10671,5871,14779,15942,18284,18456,17158,16159,11192,19304,21070,21112,14588,17530,17064
2229,548,1325,969,4403,6580,5070,7836,9634,8156,10403,12298,14719,17632,14828,19496,23444,24184,20673,21117,21752
2230,5778,13230,22989,31403,39669,45063,54729,64629,71503,80846,83068,101065,102346,104841,122932,134611,134841,137238,154458,156320
2231,9160,21473,32052,40195,51161,56427,72734,77546,88325,95697,106619,105263,105708,118800,129012,138928,139281,155335,167828,168820
2232,3608,4030,2866,8409,7028,10262,11427,12193,18185,15184,15873,15619,15645,10840,18491,20753,19986,14007,16893,16551
2233,564,4416,3366,1539,4659,7746,4902,6190,5582,15585,16618,17126,17471,14486,20386,22686,23633,19875,21576,21114
2234,5571,17160,24783,31089,42685,49807,57303,63656,69679,80567,92052,99625,101250,101535,121433,133166,134343,134887,151039,151988
2235,9165,19825,32080,40751,51049,57462,74015,82034,92439,100272,108173,107723,122021,121994,141700,140416,156800,157398,169213,171142
2236,3517,1975,2904,8481,6948,9809,11506,17387,17861,13769,16081,15960,11030,10946,13864,20553,14021,14043,17081,16488
2237,664,2395,3393,1928,4014,7994,5312,9845,5816,8300,14793,17451,14287,15320,16868,23085,19435,20503,21651,20945
2238,5285,14607,23552,30718,39287,47973,55494,63224,67747,77520,88900,95811,97909,99405,117535,128573,130671,131273,147878,148590
2239,8835,24763,30584,41587,50755,56797,70415,78671,92716,101160,101628,101129,114665,126634,134948,133601,148880,149245,161591,162105
2240,3386,951,4724,6896,5783,8727,10945,10237,14592,17347,15654,15485,10647,12449,13953,20180,14223,14487,17210,18587
2241,549,1462,4070,2547,5664,8373,5040,5733,10978,12101,17221,16904,15051,14752,17309,23776,19822,27039,21201,30000
2242,5307,15130,25693,33558,41697,48514,56931,63635,71277,78342,89711,96033,99074,110701,119938,128610,131299,134766,149291,156156
2243,8720,24500,30210,40520,52843,57696,70164,85946,91801,103549,106139,106082,119631,129301,139964,138817,155333,155151,167206,166880
2244,3420,1394,2781,7295,9247,8784,11893,14048,15677,12099,15906,15805,11140,12405,13818,20288,14334,13969,16857,16493
2245,559,1735,3314,1488,4436,9283,7878,8292,11309,14371,17568,17547,15180,14803,17300,23847,20607,20264,22198,21791
2246,5225,16601,22800,29597,39339,46140,55715,59947,67377,75012,85377,91654,94050,104158,114261,122460,124634,126294,142251,141920
2247,8477,20256,33613,40911,51110,62229,67744,81345,87381,99198,98301,98640,109937,120687,130303,129189,143770,159373,155841,172220
2248,3044,2029,1707,6427,7947,5429,10016,12843,14419,14759,14379,14380,10135,11339,12539,18326,12746,15201,15831,16583
2249,473,2238,2320,5429,4376,6525,8662,9001,12254,14828,15434,16336,18615,13817,16549,23214,18492,19354,26499,23755
2250,5160,15774,23062,34795,41512,46696,55997,62552,68173,75405,86242,93088,97276,105270,115830,125818,127087,141082,144845,157809
2251,8522,23858,37321,39823,51281,63411,69646,80926,90550,102177,101291,101163,113962,124545,133009,145969,146013,157945,159318,170882
2252,3361,1438,2715,7087,7853,9224,10461,14772,14801,14872,14778,14587,10168,11452,12821,13217,13261,8753,15279,11047
