frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
1712,9350,17636,26144,34009,41564,47255,58593,64529,71914,79850,90551,100319,100319,109650,119562,130906,130906,142048,156132,156132
1713,9318,12831,20178,26125,33385,41651,52960,58744,64719,72003,79697,90634,90634,100551,109810,109810,120215,131316,142625,142625
1714,7379,10365,15116,19520,27778,30873,35212,43655,43655,54859,61074,68006,68006,74568,81972,81972,90905,101834,112272,112272
1715,9066,17500,28493,33601,40396,51252,56802,69595,69595,76764,86475,96975,106013,106013,115559,125384,125384,136435,151366,151366
1716,8974,14105,19443,25405,31815,40378,45440,56778,62733,69492,76750,76750,86441,97234,105947,115604,115604,125535,136471,136471
1717,7122,11024,14719,19772,23896,30310,38142,42866,47565,53838,59642,59642,67141,74713,81487,90131,90131,100384,109963,109963
1718,8709,18311,27193,37260,43528,48893,54459,67818,75027,83879,93221,93221,101845,101845,111490,122374,133587,133587,149477,149477
1719,8668,13080,18755,27658,34604,38691,49099,54453,60725,68117,75177,84229,84229,93480,102275,111987,111987,122368,133997,133997
1720,7058,10586,16381,21341,26659,29630,33871,42337,47115,53662,59716,66731,66731,73375,81070,90026,90026,101266,111778,111778
1721,8503,17913,26984,36848,44893,50265,61841,68606,76143,87415,97238,97238,106260,116178,116178,128467,139191,139191,152373,152373
1722,8464,12753,18495,24218,31060,38825,50213,55989,61774,68429,76246,76246,87348,97266,106410,116168,116168,128458,139217,139217
1723,6925,10404,16058,18896,25908,29191,33187,41211,46411,52166,57994,57994,65229,72845,80236,87994,87994,96876,106636,106636
1724,8354,17714,26409,36846,43307,48555,60191,66840,74318,84212,93262,102102,102102,112240,112240,124093,135521,135521,148792,148792
1725,8436,12953,20937,27106,34197,38014,48844,54581,60472,67174,74757,84789,93726,93726,102277,112858,112858,125103,136177,136177
1726,6869,10703,16003,20895,25694,28642,36700,40638,45224,51805,57517,64262,64262,70616,77837,86322,86322,97163,107172,107172
1727,8355,17793,26272,36197,42566,48836,59485,66267,73201,83120,94107,103022,103022,113128,123125,123125,133303,133303,146616,146616
1728,8259,12835,20685,26600,33657,37509,48754,53884,59345,66304,73061,82548,93701,93701,102640,112654,112654,122688,132751,146244
1729,6854,10640,15596,20485,25000,28049,35502,39845,44158,50055,55595,62582,62582,69187,75945,83798,83798,94195,102819,114150
1730,8006,17351,25148,37980,40363,50947,56317,62564,69573,78279,87882,96485,106074,106074,115996,125915,125915,138776,138776,151033
1731,7975,14279,19619,25075,31943,40262,45878,56087,56087,62336,69237,77931,87488,87488,96229,105814,115469,115469,125673,138552
1732,6730,10206,15105,21859,23965,30237,33997,37683,41933,47863,53211,59459,65455,65455,72037,80093,90346,90346,99203,110273
1733,7772,16796,23926,36098,43867,48828,60263,66937,76193,76193,92806,92806,101882,112130,121761,121761,133801,133801,133801,144788
1734,7801,14007,21363,27312,34026,38984,48642,53838,60009,66570,75804,84448,84448,92516,101620,111515,111515,121373,121373,133339
1735,6643,11410,16451,20721,25914,29480,36815,40799,46330,51513,51513,57653,64600,70884,78099,78099,86153,95055,95055,107246
1736,7612,17448,26023,34261,42072,46774,57577,64437,73346,82049,89641,98448,98448,108587,118540,118540,130120,130120,130120,141131
1737,7617,13130,20457,26343,32436,42046,46692,51746,57756,64175,72980,81618,81618,97899,97899,108185,118240,118240,130123,130123
1738,6532,10952,15801,20312,24504,27835,34511,38438,43490,48618,54172,60056,60056,65953,73066,82346,90792,90792,101125,101125
1739,7394,16897,24594,33383,44009,48911,60456,68245,76866,76866,92608,92608,101509,110380,121843,121843,121843,121843,133209,145826
1740,7391,12777,19603,29055,34876,39802,48920,54448,60463,68513,76924,84788,84788,92793,101421,101421,110522,110522,121990,133218
1741,6459,11402,15665,22711,27460,30675,38085,42802,47592,47592,59613,59613,65387,72287,72287,81077,89011,89011,98776,98776
1742,7332,16818,24199,35691,43453,47960,59357,66849,75411,82815,90969,90969,99692,108446,120045,120045,120045,120045,130828,142778
1743,7298,14342,21448,27440,34420,43391,48067,53750,59572,67351,75472,82833,91367,91367,100017,108957,108957,120350,120350,130962
1744,6509,12012,17292,21990,27435,30735,37938,42957,48071,53507,59242,65413,65413,72712,81758,81758,90576,100772,100772,100772
1745,7405,16336,24574,36226,43967,48407,60563,69146,77305,84437,92754,92754,102258,111348,122298,122298,122298,122298,132164,144733
1746,7316,14102,19199,27566,35241,39706,48420,54210,54210,68889,76965,84242,84242,92500,102346,102346,111059,121813,121813,132275
1747,6537,11771,17128,21561,24010,30256,37427,42090,47092,47092,58810,58810,64779,71457,78794,78794,87088,97890,97890,97890
1748,7195,15929,23789,30726,42215,46724,57785,65906,73593,80438,88219,88219,106217,106217,117073,117073,117073,126971,138983,138983
1749,7229,13835,21123,27227,33911,42212,46916,52215,58151,66130,73653,80727,88675,97646,97646,106726,117239,127532,117239,127532
1750,6426,11761,17021,21735,26387,32853,36448,41234,46086,51399,56768,62487,69483,69483,78022,85811,95454,103948,95454,103948
1751,7106,15792,23003,33815,40921,50260,55685,62992,70817,77989,85519,92972,101231,101231,112466,112466,122424,122424,133653,133653
1752,7159,13598,20433,26438,32639,40959,50393,50393,55782,63002,70998,85432,93207,93207,101588,101588,112272,112272,122677,122677
1753,6419,11859,16977,22144,26655,32949,36467,41304,51757,51757,57585,63185,69723,78132,86049,86049,95134,95134,103986,103986
1754,6936,15639,22701,33827,40487,50980,56563,63219,70722,77623,85168,93630,102673,102673,114565,114565,124988,124988,137155,137155
1755,6970,13662,20349,26667,32639,40866,45488,51277,56887,71075,77954,85719,94181,94181,103001,103001,115068,115068,125658,125658
1756,6439,12089,16968,22269,26425,32776,36638,41270,46056,51554,56775,62519,69539,77852,77852,86322,95957,95957,95957,104480
1757,6936,15535,22228,33527,40303,49522,54982,62214,68853,75513,82990,92810,101820,101820,112111,112111,121348,121348,132770,132770
1758,6884,13707,19751,26245,31832,39968,49336,54633,61990,68786,75100,82821,92650,92650,101307,101307,111533,111533,120745,120745
1759,6387,12055,16609,22096,26030,32287,40453,44866,50357,56116,62041,68270,68270,75565,83058,83058,93856,93856,103756,103756
1760,6942,15634,22076,33365,39586,48720,61007,67651,67651,73936,81813,100882,100882,110980,110980,110980,120430,120430,131725,143070
1761,6956,13713,19629,26385,31437,39438,48647,54051,60946,67219,73807,81722,91909,91909,100527,110868,110868,110868,120084,131311
1762,6258,12188,16611,24614,25935,32196,40227,44943,50363,55461,60928,67679,67679,76068,84293,93478,93478,93478,102269,111754
1763,6912,15537,22023,32587,39062,48792,61059,69042,69042,75925,90776,99209,99209,110056,110056,110056,120738,120738,132612,144040
1764,6884,13686,19506,28733,35229,38978,48499,53921,60795,68879,75548,82859,90601,90601,98670,109683,109683,109683,120367,131606
1765,6314,12228,16474,23922,25626,31807,39790,44460,49735,54990,60321,66770,74853,74853,82023,91341,91341,91341,99576,110232
1766,6850,15476,24172,31161,37528,46835,58449,65801,72388,72388,87332,95694,95694,106268,106268,115817,115817,127045,127045,138445
1767,6797,14840,21316,27939,33573,41622,46510,51685,58039,65481,71864,87026,87026,94994,94994,105493,105493,115337,115337,137763
1768,6241,12902,18059,23618,27926,34501,38844,43484,48585,53513,59024,65462,73310,80933,80933,90232,90232,98540,98540,117660
1769,6791,14812,23903,31094,41540,46189,58365,64650,70525,77753,87343,95637,95637,105302,105302,114143,114143,125107,125107,149290
1770,6845,14418,21135,27783,33287,41587,46280,51358,64759,70654,70654,87301,87301,95692,95692,105441,105441,114375,114375,136173
1771,6416,12844,18206,23798,28177,34717,39259,43559,48696,59905,59905,66186,73411,80952,80952,91138,91138,100196,100196,121485
1772,6863,14651,23827,31327,41811,46462,58350,64650,70740,78092,88201,96386,96386,106494,106494,115761,115761,126340,126340,151244
1773,6879,14407,21066,27772,37830,41905,46579,51889,64710,70866,70866,88463,88463,96562,96562,106909,106909,116167,116167,137834
1774,6315,12662,17824,23409,27683,33891,38234,42612,47464,57895,57895,63864,71589,79084,79084,87619,87619,95894,95894,114775
1775,6824,14484,23057,33465,39917,49632,55689,62438,68371,75282,82199,89857,100226,100226,100226,109934,109934,131326,131326,144163
1776,6786,14232,20492,26604,35987,39882,49539,55590,62202,68273,75079,82296,89769,89769,100142,100142,109841,120120,131146,131146
1777,6472,12845,17873,23366,27397,33377,41830,46905,51961,56982,62684,70153,77030,77030,85455,85455,93134,93134,113491,113491
1778,6933,14624,23305,33422,39882,49388,55132,61858,67818,81919,81919,89434,99235,99235,108386,108386,118322,129180,141927,141927
1779,6920,14351,20839,26621,36110,39835,49494,55257,62096,74956,74956,81984,89617,89617,108802,99861,108802,118798,129725,129725
1780,6420,12828,17924,23117,27630,33911,42803,48010,52826,58352,64712,72256,79846,79846,97252,88882,97252,97252,115971,115971
1781,7007,14739,23745,31325,41306,50929,57858,64277,70117,76757,86392,94731,104200,104200,113175,113175,123471,134248,134248,147257
1782,6985,14432,21072,27769,33007,41210,45832,57893,64369,70104,76862,86246,86246,94664,104179,104179,112908,112908,123317,134181
1783,6517,12748,17970,23618,30597,34013,38339,42738,47682,58555,64635,71342,71342,78944,78944,88888,88888,97972,108138,118315
1784,7048,14615,23583,31423,40603,50374,57246,63783,69687,76327,84585,92409,101857,101857,101857,110341,110341,120880,131903,145653
1785,7064,14514,21248,27424,33559,40969,45646,57696,64368,70085,76877,85156,92891,92891,102417,102417,102417,111290,121603,132621
1786,6500,12752,18081,23587,27878,33986,38511,42805,47712,58016,64303,71779,71779,79046,88071,88071,95843,95843,104974,114342
1787,7172,14843,24014,31792,41090,51131,56880,63286,69407,75907,91419,91419,102900,102900,102900,113053,124037,134769,134769,159858
1788,7210,14550,21458,28162,36666,40672,50897,56688,63133,69067,75677,83035,90997,90997,102496,102496,112907,112907,123823,134171
1789,6507,12662,18105,23409,27384,33559,37542,46735,51638,56617,62428,69649,76341,84574,84574,84574,92384,92384,102381,112462
1790,7290,14954,23679,31242,39746,49070,54767,60691,66300,79888,87146,87146,96486,96486,105215,114934,114934,125503,125503,150287
1791,7220,13250,21239,27871,35941,39687,48787,54477,60444,72434,79645,87010,87010,96072,96072,105002,114699,114699,125207,137592
1792,6556,12089,18173,23904,30717,33751,42023,46724,51262,62314,62314,76363,76363,84678,84678,84678,100713,100713,109692,121450
1793,7357,15402,23682,31482,39784,49140,54769,60392,72260,79639,87120,96457,96457,96457,104589,114727,124653,124653,137662,150112
1794,7341,13603,21304,27615,35991,39495,48933,54463,65607,71785,79240,86455,86455,95804,95804,104087,114092,114092,124014,137045
1795,6604,12239,18254,24067,27730,33863,41873,46463,51458,61795,61795,75109,75109,84356,84356,84356,102211,102211,111517,123237
1796,11546,16896,18825,19423,22828,25133,28312,34503,37482,41380,41674,45670,50868,50869,56254,61515,61514,68049,68049,75129
1797,7617,16656,23902,28499,34807,42410,46601,56562,63273,73090,73646,79999,86431,87288,98177,98262,98813,109057,118553,118332
1798,7938,17826,30060,37703,50366,60919,60627,71145,81922,87669,96270,97420,99253,106706,121771,131285,132320,140322,151322,165259
1799,7674,15266,23531,29169,38591,46812,54329,63969,73661,79788,80332,87811,97315,98100,105328,117577,122007,130014,138896,139165
1800,6966,13502,20473,25760,32869,39617,46408,54130,58615,69660,71564,79456,86782,89957,94446,94382,108882,117201,126644,129466
1801,7381,14763,24044,31032,39661,48342,54794,64091,69659,81637,90680,91051,92649,101897,112901,121503,123051,132680,132680,144287
1802,7317,14356,21351,27569,35227,42121,54028,63055,69400,74808,82107,90933,92596,100658,100084,111168,114404,130944,131548,143086
1803,6690,13009,19415,25274,31672,38031,47973,50985,61732,68630,75914,84346,86461,93714,95502,105202,111971,122145,125847,134666
1804,7154,15961,23704,31370,39622,48156,54445,63779,76695,76695,83984,92722,94769,105552,114190,122720,126522,134515,145340,145340
1805,7139,13826,22931,27598,35090,42748,47821,58482,69704,76682,77102,92322,94017,94744,103099,112010,115846,120990,133907,144987
1806,6583,12763,20893,25428,31827,38734,43694,47962,58092,70688,71139,87139,89287,91357,101721,108843,117298,118709,131205,141877
1807,7160,15938,26080,32316,41000,50075,57558,62035,74883,83319,91680,101891,103085,114517,115625,123708,128147,136681,151748,164608
1808,7175,13755,21036,28136,36360,45058,50415,56289,68399,75422,83605,91897,103007,103464,104638,113198,117216,124590,123640,135225
1809,6704,12708,18845,25019,31777,34968,43738,48706,58630,64862,64862,79798,88541,89939,92273,90777,104444,108933,109079,116074
1810,7137,15973,23253,31406,39495,48960,54784,61006,72950,80100,87991,98852,99175,100533,113139,113587,128833,135480,147752,155902
1811,7054,13736,20906,27562,35859,44229,49013,54997,66686,72968,80428,88039,98878,100215,102525,112876,115739,121702,134157,144194
1812,6368,11897,17872,23796,30140,37109,41313,46174,55783,61628,68779,74936,83254,85357,90180,96457,105058,107144,114037,111418
1813,6871,15044,22128,30000,37019,46080,51478,62587,68223,75047,82257,91775,91775,102252,106992,126373,131971,139466,138759,146898
1814,6878,13299,19926,26866,33794,41865,51673,57131,68741,75529,82966,92682,92682,94726,106397,113152,116969,126709,138821,146997
1815,6448,12155,17639,24027,29520,36690,40877,49925,60654,67825,67825,74461,82664,86138,97191,94597,108090,115057,121244,120009
1816,6885,15244,22038,32980,37233,45969,51986,62314,75887,83232,83232,92205,92205,103816,115101,125443,128670,138474,147448,147448
1817,6942,13364,21911,28803,33366,41110,51050,56689,68165,75504,75504,91767,91767,94856,104127,111451,114568,123884,123884,135674
1818,6325,13275,18901,24736,28957,34907,43372,48041,57759,63827,63827,78677,78677,85537,95170,99022,105790,109713,118065,118397
1819,7026,16042,23006,30573,40100,48453,53375,64503,71039,77917,86415,86415,94710,100441,117459,117865,131429,131387,140105,142592
1820,6998,13992,20785,27274,34944,43302,48140,58384,64184,70805,77493,86187,86187,99291,104962,116139,117876,128417,128417,141159
1821,6624,13038,18949,25346,31600,39213,43713,47871,58304,64528,70637,78429,78697,92452,90798,104969,108545,116531,117452,127610
1822,7158,16190,23650,31592,40405,49725,55105,66275,72989,79927,89366,89366,98306,111380,121220,120921,132071,132071,143423,157878
1823,7130,14044,21237,27794,35851,44320,49464,54740,65948,72228,79396,88957,89120,99824,100419,109016,120721,131278,132313,141546
1824,6590,13011,19643,25810,32751,40663,45731,50351,60572,67408,73867,81855,82259,92746,94487,103033,105180,123624,125924,134222
1825,7453,14798,25010,32844,38333,47461,53061,63939,77318,84613,84613,94566,95330,105987,116960,126703,128854,138214,140411,150093
1826,7273,13181,20219,25822,34578,42896,47375,58672,70373,77241,77241,84991,95076,95547,106150,114085,117826,126337,139276,138270
1827,6673,12175,18167,23952,30872,38033,42466,47317,57183,70232,70232,77229,85760,88432,96694,96048,108632,113808,126203,125661
1828,7455,15935,23673,31707,40327,50054,55945,61663,74000,82134,89927,99520,99830,110761,112504,121064,135091,145282,146517,158231
1829,7309,13733,21148,27633,36489,45075,50172,55831,67444,74161,82224,89964,99604,100537,101663,111414,121119,119871,133914,134340
1830,6518,12108,18205,24144,31164,34356,42806,47759,57992,63795,63795,77180,86626,88031,91988,98678,101626,107231,119078,120939
1831,7363,15830,23516,31581,39765,49355,55326,60979,73223,81084,88683,98392,98392,107883,111473,121387,123442,133248,145505,158090
1832,7337,13744,21115,27485,36174,44623,49736,55522,66800,73716,81434,89138,98785,99552,103833,110955,122332,121591,132879,133747
1833,6465,11980,18187,24163,27993,38438,42660,47424,57488,63403,70689,77473,85732,87069,95289,98577,105084,111384,116006,119585
1834,7254,15719,23375,31225,39378,49115,54530,60590,72455,79871,87527,98041,98041,107950,115486,121435,127649,143485,143485,155495
1835,7212,13598,20770,27404,35772,44183,49003,54432,65969,72332,79784,87553,97938,98343,101730,112099,124061,120751,131833,143541
1836,6376,12153,18295,24364,30892,38142,42479,47392,52322,63166,70369,76910,85298,86132,94887,100700,110030,111879,118238,120300
1837,7093,15795,23249,31563,39508,49373,54897,60618,73219,80775,88414,98652,98652,108199,115142,123793,132697,143792,144210,156185
1838,7085,13622,20929,27449,35679,44344,49419,55031,60987,73562,80853,88702,98923,99345,103448,110172,123124,123599,133140,143884
1839,6394,12110,18286,24616,28520,39397,43804,48953,53843,65867,73243,80470,89260,97356,94397,99471,99149,109082,119565,120651
1840,7159,15769,23535,31446,36110,50169,56163,62221,74604,83166,83166,100764,100764,109858,115904,125303,125675,135890,147628,148905
1841,7071,13747,20950,27452,36249,44961,50173,56130,62032,74629,74629,90869,100748,109667,106062,110808,113325,125331,134591,136179
1842,6484,12166,18656,24802,32034,39904,44413,49751,55316,67179,67179,81624,81624,101058,94872,102428,106020,114389,124817,129924
1843,7289,15972,23895,32230,37091,51898,58256,64342,70818,86819,86819,106536,106536,106536,119740,119405,134754,134265,156530,158503
1844,7203,13747,21495,27828,37299,41615,46770,58585,64796,71267,78664,87363,95971,95971,108157,108830,120603,121416,130036,144252
1845,6391,12199,18619,24597,32130,35764,40227,50324,55902,61008,67865,75346,83065,83065,93740,95745,104332,111038,113445,114902
1846,7177,16142,24742,32713,38825,54216,61143,67549,74563,91205,91205,100872,111819,122487,124280,128815,140738,142129,149101,151508
1847,7132,13660,21722,28111,34585,43041,48246,53887,67389,74183,81132,90783,100279,100279,111208,112589,112457,125538,137374,140563
1848,6419,12033,18474,23974,29025,35844,40418,45300,56596,61998,68596,75894,83506,83506,94422,105301,99295,111644,104347,124250
1849,7161,16003,24269,31975,38237,47699,60261,66735,73264,80706,89997,98881,109569,120125,109872,122744,127846,137824,146890,148504
1850,7056,13518,21561,27637,34149,42435,47548,59980,66451,73273,80720,89853,98459,98459,109609,110122,114857,123278,132700,137660
1851,6515,12223,18852,24113,29721,36561,41313,46175,56757,62632,69566,78154,78154,86132,95636,97255,102779,112859,115283,125677
1852,7321,16301,24876,32942,39148,49177,55011,61609,75564,82914,91106,91106,100185,124594,113042,126316,131465,142398,151409,154114
1853,7252,13830,21917,25590,35261,43792,49142,54786,68537,75091,82386,90623,99729,99729,112803,113063,119145,127163,125078,141512
1854,6523,12153,17012,24474,29639,36452,41242,45981,51892,62703,62703,77928,77928,85302,94828,96407,103390,109550,107838,121693
1855,7268,16443,25247,33227,39584,49255,55045,61505,68199,82312,90094,90094,99498,111084,111489,124163,130828,138666,149261,150685
1856,7210,14045,19955,25651,35624,44089,49277,55042,61534,75160,82271,90524,90524,99511,111574,112295,118197,125774,137528,139708
1857,6644,12411,17515,23325,30845,34221,43247,48321,53914,65369,65369,81200,81200,89566,99639,100400,108652,114393,113325,127535
1858,7379,16688,23496,31835,41951,46620,58508,65706,72895,79484,87798,97856,107203,118193,118417,120497,134803,145460,145460,157762
1859,7288,14510,20907,27624,33626,41997,52500,58492,65815,72997,79557,87743,97992,107354,107498,118801,122985,120529,131644,145501
1860,6612,11205,17920,23981,31566,35030,43764,48924,54633,60848,66826,73785,81248,89509,89821,101319,104545,104414,116961,117807
1861,7455,14870,23833,32222,42419,46949,59005,65842,72920,79674,87817,98037,107050,118666,118543,119050,132666,132832,146144,158830
1862,7341,14728,21355,28142,34219,42533,52915,59085,66044,73049,79966,88205,98258,107780,107773,119681,121398,122960,131797,145147
1863,6646,11246,18202,24093,32111,35679,44711,49956,55571,61153,67349,74844,83803,83803,92325,103011,105597,109690,116675,115060
1864,7359,15339,24350,32414,38896,48350,60276,66988,73866,80919,88562,96892,106573,106573,119832,120509,135205,138762,148439,159844
1865,7403,13450,21775,28037,38945,43232,54305,60390,66980,73849,80801,88484,97192,106739,106739,120389,120631,125370,133686,146702
1866,6414,11457,16301,23692,32045,35618,39404,49404,55635,61503,67115,74288,83050,83050,91005,100859,102066,116707,106649,113135
1867,7258,17626,24017,32232,38114,47245,59099,65483,72551,79033,86659,95123,104307,104307,116578,116853,131151,143641,144748,155140
1868,7312,13258,21513,27670,38128,42280,53254,59159,65742,72727,79343,86918,95385,95385,104982,117201,119451,131574,132499,142952
1869,6582,11528,18406,23948,32792,36429,45614,51003,56657,62517,68608,76337,85575,93963,93963,104550,106350,107439,121537,126350
1870,7387,15783,24691,32861,39331,49062,55053,68515,75552,82368,91108,102419,111553,111553,122695,122928,135766,136392,149590,159339
1871,7343,13564,19553,28387,39295,44644,49138,61136,68488,75631,82497,91042,102232,102232,111781,123112,124063,125429,136459,134964
1872,6753,11946,16815,24054,33481,37313,41555,52193,58392,64991,71343,78517,86729,86729,95584,107661,108812,112051,112347,121411
1873,7503,15988,25020,32882,40197,50351,56002,70347,70347,77658,93620,93620,104900,115156,126610,126759,128719,141478,143164,154026
1874,7554,13934,20082,28979,36289,45590,50627,62818,70746,70746,85592,85592,105789,105789,115816,127277,127957,130291,141652,140290
1875,6754,12142,16850,23946,30231,37350,41405,52391,58280,58280,70422,70422,78096,87658,96159,96159,106994,117976,112707,118452
1876,7459,15921,24960,32088,39856,49307,55158,61487,68735,76548,91503,91503,100420,110253,122333,122333,123292,136004,139407,150122
1877,7482,13751,19709,28205,35417,43916,48959,61265,68494,76221,83306,91122,100238,100238,109798,109798,122682,123934,136233,136233
1878,6735,12132,19012,24146,30400,37866,41838,52421,59004,65029,71337,71337,87912,87912,96516,96516,107790,109483,120815,121777
1879,7665,16348,25657,32745,40959,50460,56690,62841,70243,77878,93971,93971,103481,113734,126531,126531,127931,141010,155611,156346
1880,7581,14066,20176,28913,36414,44989,50339,62893,62893,70211,85203,85203,93672,102932,113252,113252,126984,139582,128857,141536
1881,6893,12346,17769,25262,31964,39460,43928,55534,55534,61779,75095,75095,83477,93316,102586,102586,113985,124159,118114,127274
1882,7842,16836,23866,30203,38709,48478,60431,67005,74610,82335,89980,99410,111686,111686,134588,134588,135058,145986,150097,162629
1883,7781,12759,23838,29903,38446,42930,53474,60108,66978,74346,81980,89555,99227,99227,111321,121795,122129,134308,136256,146702
1884,7058,11250,20390,22929,32595,36508,45118,50705,56360,63149,70332,77128,84770,84770,93454,103030,103334,116010,117752,117468
1885,8041,17411,24340,31015,39229,48908,54283,67757,75596,83112,91161,91161,112660,112660,123402,136566,137158,137158,151212,151347
1886,8049,13098,24300,27533,34655,43566,48781,61014,67703,75159,83161,90953,100401,100401,112712,123260,123260,136313,137698,139239
1887,7027,11361,18338,22968,32697,36612,40707,50969,56545,63014,69518,76236,84719,84719,94608,103740,103740,115297,116477,118721
1888,7974,17265,24295,31277,38926,48107,54092,67053,74848,82772,90111,90111,108251,108251,118984,132931,133102,132931,148297,149573
1889,8013,13122,21584,27397,39017,43665,48270,60756,67220,74924,83079,90592,98917,108445,108445,119220,133160,133160,134581,136834
1890,6998,11267,20171,22850,32754,36323,40668,50751,56305,63534,70255,76787,84774,94871,94871,103618,103618,114751,115887,121639
1891,7846,17147,24102,31378,38941,48199,53985,60637,74676,82796,90467,90467,108707,108707,119512,133240,133240,133240,148160,151516
1892,7751,12926,21447,30762,38944,43618,54012,60716,67522,75079,83059,90592,99341,109008,109008,119766,119766,133705,134521,137633
1893,6904,11244,18045,25876,32880,36889,45493,51397,57340,63698,70221,77439,85885,95871,95871,105540,105540,116989,117810,124618
1894,7843,17311,24301,31100,39655,49339,54808,61597,68528,83999,91989,91989,101974,114141,124374,137373,137373,137373,139149,154293
1895,7769,12913,21533,27564,34891,44036,49270,61426,68377,76389,84137,91674,101844,101844,113726,124448,124448,136995,138054,141170
1896,6917,11418,18463,23244,29483,37359,41753,52230,58092,65019,72398,79350,87224,87224,96152,105995,105995,118925,119790,124040
1897,8000,17882,24800,31846,40518,50808,63287,70642,70642,86450,94366,94366,104626,117104,128299,141601,141601,141601,143884,159567
1898,7957,13298,24797,28190,36021,45390,50928,63492,70708,78666,86678,86678,104853,104853,117322,128688,128688,142087,143085,146064
1899,7073,10027,21124,23858,30203,38629,42843,47621,60103,66896,73755,73755,90066,90066,100803,100803,110561,122733,123464,125246
1900,8129,16566,25773,33080,47145,52290,58398,72515,81155,90829,99025,99025,108791,118943,129981,129981,143595,143595,144397,161711
1901,8169,12291,22887,29193,37058,47019,52404,58418,65470,72615,81295,91053,99100,108821,118992,118992,129924,143777,144462,146173
1902,7138,12124,19170,24278,30799,39099,43853,48555,54826,60937,68359,75521,82693,91097,91097,101684,111269,122731,122909,124325
1903,8396,17197,26462,33653,42695,53163,59180,73023,73023,81782,90812,99257,108769,119168,130029,130029,144198,144198,144198,158964
1904,8412,12541,23651,26536,37928,48365,53380,59308,66422,73541,82084,91304,99547,109262,119831,119831,130445,144592,144486,145099
1905,7272,12484,19766,22185,31836,40618,40618,50099,56888,63192,70269,77336,84924,94222,94222,105338,115774,115774,127803,128700
1906,8673,17724,24308,31245,45025,55772,61308,68499,75907,86852,96002,104738,114652,114652,125595,136375,149300,149300,149300,162559
1907,8588,12690,24291,27317,34967,44759,50299,61019,68419,75772,86262,95716,104325,104325,114033,125004,135812,135812,148774,149198
1908,7165,10735,19465,21895,28059,35617,40093,49614,55740,61733,61733,77082,84407,84407,92610,101864,101864,112314,126147,126450
1909,8509,17748,24023,31250,44329,55356,60796,75344,75344,85406,94411,102991,113025,113025,124120,135290,148863,148863,148863,161332
1910,8537,12712,23963,27157,34528,44174,49743,60595,67745,75207,85132,94136,102743,102743,112675,124101,135054,135054,148414,148414
1911,7137,10873,19580,21999,28177,35977,40318,49649,56520,62764,69610,76450,84337,84337,93467,104955,104955,115089,127420,127420
1912,8636,18012,24454,32303,44951,55824,62045,69024,76443,85754,96248,105247,114622,114622,124890,136246,136246,150181,150181,150181
1913,8587,12875,24288,27882,35100,44794,50300,61769,68728,76483,85525,95843,104991,104991,114389,124323,124323,135759,135759,149511
1914,7248,10826,19783,22414,28547,36303,40593,50139,56761,62947,71131,78420,78420,85669,94496,106071,106071,115945,115945,127896
1915,8695,17949,24442,36217,44804,55654,62093,69427,76857,86029,95338,104337,114401,114401,126071,138168,138168,153848,153848,153848
1916,8703,12945,24467,27436,35130,44740,50122,61963,69401,77160,86102,95561,104437,104437,114581,126395,126395,138246,138246,153909
1917,7414,10962,20244,22737,29324,37151,41563,51410,58378,64969,64969,79698,87365,87365,97153,109026,109026,119550,119550,132884
1918,8898,18567,25749,33317,41300,59198,65575,72707,80538,92214,101817,110797,121097,121097,133943,145343,145343,159145,159145,159145
1919,8875,13339,22598,28792,37139,47403,53040,59379,72726,72726,80646,92094,101922,110744,110744,121317,134217,145448,145448,159327
1920,7363,11022,18245,23213,29683,37799,37799,47321,52793,59382,65916,73527,82177,82177,89908,98997,98997,108473,119401,134295
1921,8941,18457,26095,33548,42011,53583,66093,66093,81345,91887,101559,101559,121509,121509,134488,146646,146646,161107,161107,161107
1922,9038,13343,22918,29310,37784,47853,47853,59737,66292,73533,81693,92181,101674,111065,111065,121882,135116,147062,147062,161607
1923,7596,9879,18706,23868,30669,34232,38977,48324,53705,61153,68040,75563,82863,82863,90818,101194,101194,113452,124214,124214
1924,9389,17164,24089,35140,49878,57176,62642,76901,84869,95693,107585,107585,128216,128216,139565,150913,150913,165894,165894,165894
1925,9357,12515,24075,27629,35073,44156,49825,62774,69256,76862,84914,84914,107483,107483,116838,128183,128183,139388,150813,150813
1926,7697,11641,19100,21699,27524,34915,39613,44130,54901,62144,68560,68560,77134,85254,92667,102114,102114,114347,124812,124812
1927,9667,17702,24629,35494,44440,57105,62870,77009,84866,84866,95462,106682,116342,127114,138692,138692,150312,150312,165436,165436
1928,9622,14572,21521,28064,35602,44581,50141,63052,69554,77225,85064,85064,106886,106886,116242,127409,127409,138527,150751,150751
1929,8001,10265,19594,22162,28013,35229,40495,45321,55481,63343,69977,69977,77649,85038,93439,104139,104139,117111,128174,128174
1930,10050,16084,25664,37354,46367,53078,66150,72567,88944,88944,101406,111696,121444,132593,146007,146007,157839,157839,171969,171969
1931,10022,15212,22275,25700,37295,46379,53102,58989,72776,80389,80389,88760,101218,111672,121285,121285,132610,146114,157806,157806
