frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,2573,11204,17314,22464,27483,33886,38816,43903,50007,59206,65391,69005,73231,78957,91133,96359,91369,96125,100594,106948
222,8208,12888,21063,27600,36246,44226,50272,56550,65302,74132,81999,87750,94781,100260,111660,116556,129169,136674,144344,157989
223,4023,8127,12340,18049,22041,27022,31308,39421,41825,47800,54575,58560,62480,72370,74953,78263,86896,91302,96664,96747
224,18031,29688,44331,61112,73428,87289,95872,107848,122187,135433,142207,160326,171406,180904,189965,203833,213558,238055,249592,248783
225,1970,6705,10058,12188,15297,17619,20433,23374,27292,27031,33895,33553,38188,41545,44890,47498,50782,47159,54094,62345
226,7740,14775,20394,25831,32047,36098,41573,47283,53963,53476,65416,64662,73524,78440,84836,90221,95764,90729,100833,111363
227,7766,13865,21362,27744,33949,38577,43975,50574,57247,56946,69399,69673,77478,82797,88655,94073,99951,95636,105264,113619
228,9532,20326,29524,40200,48578,59131,72161,79011,91527,101382,106189,120851,129290,142949,156505,173598,182077,192555,214380,214169
229,1787,8088,10988,13614,16609,20687,25733,29852,34307,42631,45805,52588,56689,59455,59545,64172,73614,78882,78707,85784
230,8315,16559,22777,32149,39141,47401,58229,64927,75654,83128,88812,100313,107199,117923,117754,122241,134616,141384,141483,157251
231,4697,8865,12924,17029,22767,27815,32069,39826,42865,49806,56413,64407,69037,73884,79055,87346,91183,96572,101372,105734
232,11220,21446,30718,42088,50445,65492,73682,82801,93535,104022,108979,116738,132295,138051,151827,158746,166654,187794,187806,208500
233,2623,11159,16249,19818,26017,31940,36990,45391,48205,54664,62743,66541,70328,74941,85636,91863,95586,100894,105211,104562
234,9377,13467,20616,26887,35516,42603,48732,56412,63656,73932,82174,87189,92312,107200,111744,116888,126969,135387,141359,147417
235,3930,8429,11972,17773,21586,26459,30547,38526,44944,47473,53886,61313,66292,69922,73834,79014,85251,90082,95133,99014
236,17751,29236,43030,55323,69261,84489,101150,106313,118696,126475,146830,157331,164635,180856,191584,200381,219672,226452,244969,268085
237,2070,4435,9092,12126,15748,16782,19346,22909,26194,30123,31995,34472,36713,39451,42453,48442,48541,52102,55108,54970
238,7846,11459,19285,25238,32418,33819,38643,44607,50566,58311,62150,65492,69975,74329,79315,91353,91516,96818,101412,100728
239,7538,11346,18921,24331,31570,33873,39052,44484,50363,58804,62508,66784,70516,73864,78650,90185,89904,95135,99456,99068
240,9544,19683,26000,35655,42773,54671,61743,69751,79636,88414,98538,106242,121135,125849,138503,144521,162074,161802,170655,191519
241,1763,7461,11180,14829,19452,24000,27625,33871,38695,46037,47484,54788,62102,67258,70606,75175,77657,82421,86985,81399
242,7999,15167,21082,29761,35889,47382,53455,61301,69935,77335,87806,93737,105120,110345,118493,125249,138596,140135,145561,160238
243,4465,8553,13463,19075,23423,30044,35390,39947,47021,53214,59893,64315,68585,76549,84374,88324,92629,99610,104520,116722
244,12312,20981,34338,42899,55000,65340,78841,96263,91878,112541,108310,129911,132812,149245,154050,163104,171289,194521,207243,205144
245,2499,10731,18209,23828,30667,37299,42723,45267,59244,58845,69808,69501,79160,86178,90462,94418,97185,99132,98600,109030
246,8826,14058,21332,30223,38791,47085,53543,59256,69196,76414,86574,91154,98248,103514,112806,124628,130318,130640,145738,145499
247,4673,8146,12794,18386,24071,27111,34155,39692,45160,51066,57484,61400,66097,71640,79846,83722,94393,99367,103097,110759
248,13911,27828,38989,50807,65049,79040,87852,107858,117063,129279,145133,148398,166954,170358,182262,194474,201133,214657,250504,260811
249,1862,5319,9956,13437,16397,18890,21595,23214,27078,28896,30797,38188,37987,44701,47679,50823,59275,58641,50885,58081
250,7867,13170,20043,29209,34453,39158,45143,47974,55361,59040,63530,78868,76641,91307,100164,107395,118777,118006,106185,116927
251,7287,13164,20482,26453,34598,40039,45247,49475,56803,61112,65150,77348,77324,89316,95886,100874,111293,110841,100715,110197
252,10668,19894,31752,40400,48231,58146,70198,78219,91046,100890,113671,122062,130204,137734,151278,159348,166756,175666,197521,221268
253,1819,8352,10924,13548,16503,20551,25279,29579,31590,36449,42515,42042,52688,51938,55232,54873,59281,68760,73233,76488
254,9012,15356,23009,30348,37386,45846,56948,65143,74754,83486,94852,93854,109576,116574,122098,121899,126707,140366,146115,154599
255,4334,8092,12647,16774,22809,27931,31485,36542,42829,49538,52135,61324,65255,70413,74864,79522,82464,92760,98840,105450
256,11992,24625,36715,46896,61269,67768,79686,92707,101836,106145,119504,128031,141225,147006,161155,169353,177747,187169,205566,202751
257,3212,13152,18831,24935,30701,38542,44465,49904,53172,63345,63765,72327,76984,80585,86230,102762,109744,113513,113286,117450
258,8430,12145,17430,24854,30351,36856,42058,48187,54491,63559,72590,77259,88332,95640,103136,115999,122611,126882,135341,141810
259,3762,8057,11568,16479,20404,25172,29300,34055,39239,45465,52278,54991,62449,68246,73256,77917,82262,92637,90227,103662
260,19908,34249,51766,66644,80184,95198,113526,127969,142828,157788,164132,174494,186353,201962,209345,228130,238387,248039,260943,258992
261,1947,4147,6963,9729,11923,13767,15728,17181,19780,21571,24746,28095,30208,30204,32356,34662,36996,39970,45870,52551
262,7425,10685,15135,20129,24624,27895,31753,34730,39642,42423,48287,55723,60034,60016,63624,66808,71459,76858,89759,102066
263,10082,15389,22360,29746,35855,40871,46884,50919,57561,62156,69637,79214,86161,85440,89778,92805,99041,103106,118015,126978
264,7055,21003,31528,36784,48676,59813,70545,80410,91382,105793,117410,122560,132171,148663,159043,170426,168612,187856,199332,213452
265,1707,5441,8812,11880,14459,18007,20672,24148,29643,31690,34356,42451,42447,47900,51292,59467,69512,69784,73873,77189
266,4871,12857,19891,24139,31189,37915,46480,53975,62635,72730,76601,87543,92541,107170,115528,126795,131972,139078,146605,154286
267,2416,8078,12867,16042,21367,26115,32624,38265,43882,51807,55272,62723,67170,78788,83927,93112,96941,103398,109557,116019
268,29326,29445,42507,57276,64452,89827,90957,108724,120623,120002,131652,149935,150964,162380,183766,187679,184133,195613,209735,234233
269,3887,8954,17163,22353,30224,33004,45671,46770,49948,62751,66668,69506,83021,85984,83536,90617,106574,115598,112576,107276
270,4899,11036,16665,23465,28002,34778,41809,45250,52735,60372,70367,75626,86835,90777,97285,104873,120069,121632,128178,132961
271,2440,6602,10642,15217,18892,23142,28870,31092,36251,41604,49379,53744,60286,65025,69796,73648,78528,87887,93211,96533
272,29996,33811,45593,61689,78702,89127,106333,117754,132879,139102,145589,161014,169766,179422,187632,202101,219971,228612,228462,238382
273,2002,3764,8208,11120,13634,14575,16983,20911,22469,26071,30136,32277,34728,36958,39860,42629,46915,49557,57239,57218
274,7610,10188,18581,23801,28738,30435,34667,42254,45220,51772,60066,64592,68542,72125,77624,82995,88430,96876,108452,108140
275,11031,15568,26979,34754,40734,44682,51899,59691,65166,72784,82825,89031,90525,91997,99428,104507,110097,116721,128093,128718
276,7825,30064,38004,53137,64666,75847,87950,102065,113318,120761,135000,144440,156134,179466,188711,195230,211697,221488,234990,243870
277,1922,3829,6611,8654,10704,14517,15717,19368,22409,25796,27756,29849,34524,39385,42608,45973,48925,51940,51759,59764
278,3949,12150,18447,22186,27154,35254,38128,46072,52685,59531,63541,67686,76813,85967,92165,98896,106889,111794,112311,124047
279,1649,7101,11172,13631,16845,22158,24205,29888,34546,39421,42830,45830,52159,59366,64005,68150,73609,78369,78418,85686
280,38070,37328,48993,67506,85498,100448,118350,125785,146327,153953,171654,183096,197738,207694,223255,232266,243657,258155,257483,296436
281,6246,12581,18525,26538,31051,37681,44395,52587,52692,65250,68623,73455,73064,81864,87528,95272,93391,105849,117544,111296
282,3907,8292,13937,16988,22394,27075,33446,37889,43228,46299,52604,56342,63305,68300,73506,77388,87297,86713,93226,93803
283,1813,4647,8173,10424,14014,17398,21867,25072,28680,31230,35538,38009,43324,46706,50200,53295,60421,59947,64551,64215
284,34663,38726,48442,57408,73323,88096,98910,117257,131096,139943,152732,167683,177925,189990,206223,213255,231886,241794,242967,243491
285,2104,4067,6395,8613,11339,13099,15263,17266,19804,23008,24659,28140,30258,32311,34865,36718,39614,42426,48414,51491
286,7657,10198,14464,17746,23299,26552,30483,34652,40063,45817,48515,55398,59574,63963,67635,71505,76614,81811,95088,101811
287,14268,17339,25435,31198,41076,46321,55137,59982,65544,76195,77943,88182,97012,99435,105651,108335,116604,120163,136313,143654
288,7645,23265,42231,54138,65095,78518,88351,105560,124720,133103,132468,147719,154155,169347,181125,201299,201925,215984,234504,245731
289,2080,3883,5967,8058,9473,11793,14732,16841,17942,20763,25747,27841,31855,34118,36280,41594,45247,48140,47821,50621
290,4302,11927,17215,21050,24036,29518,35981,40600,43304,49778,60418,64075,73724,76874,83050,93017,99701,106910,106863,113328
291,1942,6875,10966,13552,15875,19471,23803,27678,29710,34375,41979,45785,54175,56847,60117,68647,73245,78891,80033,83654
292,34822,35810,48953,62948,79746,95529,112953,126677,141316,155923,163411,174853,193138,207571,216891,236311,236321,258805,259234,259048
293,6400,12418,19686,28262,30727,42815,51713,58854,56102,66837,74032,79409,85671,92934,96313,95822,109678,105975,120800,127245
294,4690,8577,13776,19433,25266,28701,34856,39981,45488,48703,55395,59161,67254,71614,76896,81892,86610,97159,96512,102664
295,1950,4674,8127,11767,15595,18083,22360,25970,29812,31867,36424,39153,45065,48076,51876,55405,58287,65820,65962,70741
296,32008,34127,42240,51376,65936,78697,88607,100047,110745,123946,131856,144505,152632,160063,170526,188754,203308,203501,222028,231270
297,2472,4473,6922,10147,12566,15528,17863,18913,23354,24916,29189,33628,33380,38368,40648,43266,46541,49656,56344,59898
298,8716,11562,16429,22005,26705,32724,37234,39230,48345,51299,58850,67001,67122,76642,80672,85333,91074,97578,111722,116670
299,14298,20814,30133,39801,48542,56029,64512,73385,84541,90581,97844,113060,106812,118544,124682,133083,139805,153226,158405,163512
300,39940,39940,57854,72762,91457,108036,119544,134037,146511,152820,169162,179506,193329,200558,215088,223617,232770,243833,262916,274329
301,2143,5539,7392,8322,9120,10623,12249,14327,16426,18974,20290,21820,27019,29026,33319,33294,38386,40997,41147,43982
302,10706,17596,21297,22504,24306,27479,31278,36228,40943,46766,49641,53062,64487,68559,77030,77140,88527,93159,93181,99369
303,2716,7817,12472,13429,14458,16395,18991,22225,25196,29068,31084,33696,41517,43871,50375,50353,57760,60790,61252,64956
304,24118,45075,48852,57993,69401,82162,97632,115044,127881,141265,154589,162017,181402,189564,204425,204311,212493,222929,221815,231040
305,6562,8986,19019,20469,27331,32159,39564,43296,54580,59886,73407,74723,79722,83357,98543,104193,114731,119529,123480,127466
306,4830,8853,17918,22142,26950,32975,39668,45412,51467,58679,63181,71028,76199,87610,81653,92059,97028,109670,116747,124598
307,2147,4745,10189,12893,15814,19776,23878,28116,31945,37319,40380,46120,49894,57851,53196,61107,63874,72351,77746,84479
308,31060,32971,47672,61129,72967,86932,103329,115669,129213,144336,153528,167528,174926,184904,194492,205271,221744,230979,250485,260790
309,2125,2882,6939,7498,9239,11530,13020,16561,17811,22346,23735,27494,29635,32060,36887,39656,45037,44785,48750,52294
310,8703,10583,16654,17294,19684,24080,27311,33973,36457,44565,47849,54577,57753,61960,71916,75777,85402,85313,91062,97521
311,11155,15804,22631,24664,27031,34960,40332,46889,51243,61463,66045,73096,77520,83884,94923,100631,109215,107725,117681,125174
312,8044,26754,45548,58893,75561,84585,101109,120097,127074,142251,158363,176730,193710,202620,212724,221628,231431,248391,257761,267621
313,2302,4486,6281,6752,9821,12208,14219,16232,18923,21637,25013,26684,28686,33202,35401,38631,41324,43815,47717,51690
314,4539,12792,17475,18422,23974,29509,33476,38087,43689,49685,56504,60027,63371,73297,78563,83084,88052,93377,99658,106492
315,2125,7473,10916,11831,15711,19302,22221,25629,29613,34484,39877,42422,45417,51989,56647,60585,63862,66805,72005,76846
316,31694,35729,55522,66335,89452,108514,128705,144119,160344,169550,185158,193969,214143,226416,241221,241318,259225,267556,272495,281739
317,4132,11005,11739,12817,19537,24273,25420,29166,32022,36312,38854,44287,44416,47052,49911,57987,61773,64439,74023,82144
318,4090,10999,15745,19458,25442,30979,35033,40421,42843,48988,51822,59370,59229,62656,66546,77793,82056,86623,99151,106345
319,1781,6270,9572,12018,16004,19911,23441,27380,29180,33813,36043,41927,42026,44738,47934,55750,60017,63206,71720,76400
320,36345,38414,45028,56832,69374,82233,97765,110765,122586,136338,152267,159905,178135,189372,194785,204045,217814,227770,241898,251029
321,2049,4118,6372,7873,10721,14670,16799,18083,22885,26172,28153,31855,34579,36692,39212,45746,49324,49654,52692,56201
322,8059,11122,15624,17560,23312,30977,35293,37131,46293,53040,56288,64613,69190,72893,77254,88850,94670,95199,102047,108451
323,9481,12812,18582,21418,28549,37238,42968,46397,56307,64150,68730,78089,83680,87574,92521,103501,109954,110130,117701,123975
324,6826,28285,28644,36741,47439,57099,63606,77330,86518,89930,100509,111813,117183,124031,132626,146468,151832,167670,175305,184013
325,2701,5444,6463,11420,16700,20802,26115,32389,37151,43455,50323,54253,62699,66085,70862,74952,80828,86228,89634,93919
326,4983,14956,17143,27023,36175,44538,51043,62401,71462,76500,86768,98623,103624,110796,119283,131917,136113,151020,158806,166405
327,2463,9496,11137,17933,23714,28866,33090,41615,47594,51143,59616,62317,72743,77177,83543,86667,96995,100600,105524,111164
328,22137,25778,44362,55975,71737,85663,103476,105152,117281,126452,137533,134964,151567,157865,162818,179582,186149,193514,203018,214302
329,2777,8637,10254,18348,22916,27988,32097,39353,41908,51953,55182,68241,68149,76527,81091,86606,92802,100047,105987,110294
330,8757,11593,17845,25251,31082,38160,43298,54912,62272,72083,77155,87877,92152,107197,115134,122788,128450,134278,149616,155419
331,4958,7981,12464,17926,21850,27481,31779,40330,45826,48623,58681,61241,70219,73751,79286,86671,91134,95563,100032,103174
332,19200,36681,53716,68376,87424,103660,114857,129462,145376,153102,170508,178357,199860,199965,219772,227988,235670,260013,269174,279504
333,1988,2688,6479,9370,11914,12519,15698,16900,18182,22630,22636,27982,28082,30403,32470,35059,40805,38102,40821,47991
334,8761,10004,15340,20171,24806,26190,32337,34759,37068,45857,45137,56675,56532,61035,65309,71232,80742,75202,80364,92765
335,7524,10381,16082,21509,26303,28234,34444,37467,40099,49099,49085,60072,60717,64600,69507,74693,83565,79057,83618,94126
336,9530,26598,35053,45154,53620,68836,77512,88012,97945,112801,124659,138582,146270,156065,162656,175082,184237,183065,191174,200040
337,1940,5956,6464,12148,15387,17598,22167,27285,31525,33892,39081,41603,48730,53076,56164,59486,68717,74210,80604,86604
338,7976,16858,17599,29527,36260,41434,50910,62985,71638,76128,86726,91047,103688,111508,120277,127473,140514,147236,153971,161909
339,4437,9795,11525,17444,24037,27903,34755,39483,45297,54222,62812,66087,69964,81145,88774,93080,96520,102442,106654,112605
340,13321,26884,35644,49612,59618,71206,85977,95649,100839,113206,118201,131396,139840,149440,157310,170808,179253,189354,195521,207885
341,2689,8432,9208,18408,22835,30670,34955,40173,50728,50150,57532,60539,70593,75029,79483,83974,89559,104176,109479,109681
342,9662,14058,17245,24785,32927,40691,46151,53192,62489,70930,76557,86661,92017,104584,112575,121107,128373,133635,145496,146500
343,4215,7580,11298,16753,22569,27475,32153,36833,42569,44934,53048,56099,64417,67104,71736,77284,83587,88639,91721,104823
344,12547,28362,31626,40279,48304,58487,70605,79314,91151,96429,107924,112653,118286,127106,143928,148467,155135,165863,178104,171796
345,1827,5635,6283,15106,18524,22781,26119,31115,35778,41592,48180,52276,55601,59167,62150,66151,72041,77747,82519,92425
346,8052,13894,14285,27489,33818,42129,52337,60921,70275,74962,83968,89668,95201,102164,117940,121350,128487,142162,150283,149128
347,8102,14430,15231,27108,32860,40537,50218,56872,59097,69749,77225,83213,88320,94138,99991,111645,116393,121822,128776,136705
348,10144,23378,32539,41482,53609,64847,71615,75249,83096,93863,103104,108102,113550,129439,126258,138746,145719,153960,159975,182951
349,1661,5481,5781,14283,19031,23467,25110,31619,34134,42659,45567,53683,62610,60220,71432,76261,77161,81376,85817,94753
350,8278,14522,16387,30388,40297,49680,56905,60569,69973,81517,89747,95536,101622,117405,115897,129107,136374,141728,149821,166186
351,4736,9222,10645,18920,22713,28332,32348,37682,43126,50049,52746,60338,65236,70067,76605,83585,89107,93000,99764,104519
352,11202,25678,35706,53655,63181,76013,83695,93535,103243,105581,117150,123890,146699,140723,156561,164050,170956,182490,188821,190738
353,2586,7883,9553,19841,26294,30033,34785,46658,53123,56691,60307,74029,73383,83197,89927,97032,107861,106664,117465,124764
354,8988,12505,17217,26093,34907,39915,49082,57124,64896,76341,84864,90473,95208,112536,119603,123750,129151,145040,151835,159287
355,4323,8101,10856,17137,20919,26396,32392,37343,39954,46864,53952,57219,61575,70317,70683,75996,87394,90052,93765,99413
356,13408,23100,39309,53039,67796,74490,90581,101975,106482,116054,119807,134058,138854,146386,158784,165759,173320,182205,188231,205637
357,1479,5069,7757,12279,15247,19461,20731,26162,30229,35283,37791,44111,50855,54621,58202,62573,68019,73311,77410,78220
358,7184,12970,16614,26241,31972,40740,42281,53757,62922,72928,76551,87255,103052,109028,113426,119789,125042,132765,137880,138125
359,7557,13973,18506,28141,34828,43928,46899,57945,67115,76420,81336,92228,97527,104317,117358,122403,127785,134458,141532,141129
360,11082,19200,38179,47976,57735,70216,79041,89335,102118,108272,119748,124221,130075,137817,146221,159153,166090,174614,191794,203751
361,1568,4969,7472,11391,14393,16507,20967,22677,25885,28216,35848,38337,41087,44880,48339,51583,59035,63810,69632,74558
362,8593,15411,19543,28845,35189,39914,50433,53633,60970,65796,81424,86480,91778,98692,105840,113405,126620,132793,138559,146443
363,4483,10036,13103,19008,23860,27211,33927,35990,42014,45053,55379,60205,64207,68358,73716,79022,87693,91908,96585,102135
364,13368,26141,37155,51396,61679,74320,90059,101469,114573,120297,133479,142345,150577,164744,171740,187730,197646,204596,216758,236880
365,2160,7100,11530,15360,20640,24032,27091,31178,35701,41360,44188,46855,54411,58522,62003,65558,69847,75312,79904,79569
366,7803,12437,17841,23159,28852,35661,44167,51360,58839,64147,73687,78610,90567,96970,105805,111734,116455,123199,127555,126932
367,4845,8053,11504,15777,19913,24149,29552,33652,37829,41063,46885,48279,55730,59446,63909,66611,70637,74310,78253,77520
368,11956,27880,37288,51050,62085,74612,89071,102238,112618,127515,133731,150718,163713,169759,188752,196523,206421,233487,244257,241787
369,1376,5202,9212,12222,16733,19379,22520,26236,27840,32885,35481,41609,44808,51834,51682,55170,59885,54349,58734,69155
370,6688,12804,20343,26381,36303,41460,46947,53791,58712,66725,72011,81828,86537,102683,99050,105547,111068,102639,107938,123659
371,6935,13282,20376,26499,35497,40575,47568,54206,58111,65567,69354,77846,84374,96451,95883,100279,104691,99194,103522,115920
372,11087,23969,28754,39211,47702,62554,68827,78494,88674,98276,104373,109958,115406,122604,140368,147528,155391,164273,192082,174489
373,1944,4460,9691,13078,16358,20238,25563,30075,34850,40579,47452,51492,54232,53802,61497,72635,76431,83361,78407,100911
374,8189,12505,20544,30030,37364,50538,56726,66851,76520,85957,92278,98490,105832,112869,127844,137403,143552,160521,155911,177964
375,5077,8513,13624,18764,23072,27876,32471,37499,44089,45919,53448,58510,69876,73956,75585,79474,90260,93901,101308,102139
376,12597,30212,43773,60110,71060,83636,93389,102104,112168,125339,123003,138549,142127,157971,169535,168640,176833,211353,205273,223239
377,2699,7018,13010,15805,21231,24429,28068,32804,37372,43236,56392,59294,67909,67565,71561,85109,95540,83983,98483,96456
378,8859,12166,17383,24384,30090,37835,48604,56620,66944,76059,81020,94294,102591,108721,119133,127699,134790,130826,148276,156996
379,4293,8433,12465,18010,22492,29018,32676,38125,44867,52159,55620,63683,69196,75024,80132,84631,87939,99650,104835,109478
380,13049,26134,38659,49102,65071,72420,88076,93238,106007,116156,124356,129090,136971,150800,156111,174898,183896,188347,201125,226284
381,1240,4633,9081,11419,14210,16596,19140,23794,25689,27705,35656,38824,41536,44427,48140,51526,55408,60431,65419,59033
382,5921,11464,21139,25278,30668,35845,40533,53053,56186,59781,76847,82683,88740,95308,102502,105843,109758,113697,121341,111404
383,6140,12336,20890,25399,31194,35770,40755,50107,54250,58157,70451,76775,81877,88299,95008,99245,102865,108024,113789,106964
384,15200,27486,35763,50337,65758,80814,89287,103332,113193,124351,121965,139021,153231,158093,165649,182717,192198,200880,228062,238530
385,1330,5036,8730,11767,14630,16910,21397,23075,26815,31443,37365,36519,44072,47866,55359,54187,63131,73960,68444,71713
386,6883,13158,21745,28423,33762,38476,49809,51548,60880,70834,83043,79942,93525,101410,116546,113247,125148,140408,128417,135493
387,4284,8622,13916,18424,22723,25710,31869,34284,39878,46089,52945,52719,62411,67532,75335,74280,83137,93879,87621,93235
388,12747,23470,45520,57873,73235,95857,100129,117114,127655,132412,141401,160608,156435,173861,172970,188770,199776,196069,233862,249291
389,2635,6897,10902,14572,17975,20763,26066,27763,34479,40431,43429,50318,58436,62978,66543,77508,83255,88011,82304,81616
390,8453,13717,17554,25627,31278,34829,44091,46458,58503,68637,72775,82165,99089,97690,111974,122275,126955,134530,123497,121993
391,4839,9293,12197,18031,22840,26162,33173,35660,45661,52878,56090,65196,69152,77415,81408,85065,93361,101067,100727,99674
392,20772,26693,38625,49811,59758,71161,87894,98967,102565,115774,121842,126948,146520,149837,156647,172713,179370,189909,196290,217952
393,1310,4922,8673,10844,14826,16903,20011,24783,26620,30505,37241,40841,40066,46731,50094,53159,56933,62562,77136,79939
394,5668,11634,18488,22510,30893,35556,40681,51705,56739,65613,76902,81282,77980,94796,102608,105518,110118,114274,137337,143603
395,5987,12760,20159,25344,34687,39255,45066,55892,59673,68847,77607,83956,82172,96855,102590,108248,110142,117161,135115,143409
396,13517,24722,36844,52540,63724,76459,85561,97924,111658,117473,133752,143151,163468,161625,175769,183034,201932,211140,209455,219218
397,1815,4683,7669,10561,12232,16857,19011,20332,23520,25258,27275,31814,34189,37667,41122,44094,50838,55586,61642,66556
398,8378,13475,20648,26926,29794,42001,49240,51064,58968,63037,67756,77889,81906,89585,96481,106363,117499,123383,130437,137011
399,4989,8208,12906,17617,20193,27728,32650,34843,40392,43596,47551,54232,58727,63262,67563,74116,81418,85705,91378,96717
400,12488,31840,40874,52404,69018,76522,94687,105363,118208,136311,143367,150741,161183,171701,188676,198890,194653,204676,234158,249202
401,3906,6144,10999,14843,19311,22102,25017,28343,32448,34694,37515,43671,47274,50578,53743,57286,67761,73964,66311,72769
402,6212,12055,17261,23457,31624,40813,46382,53416,64484,65788,70653,82423,88166,96870,101414,106789,120421,127217,115478,122874
403,3776,8202,12658,17565,23839,30269,35294,41583,49762,52910,56745,66186,70946,77416,82309,86581,96220,103177,95014,101302
404,11987,28945,41524,53999,63492,80296,88259,102640,112529,122347,131874,140349,154788,162123,167421,189428,203518,200181,242067,237430
405,2349,4053,8147,11050,14109,15138,17837,22266,24021,29022,39775,39296,46483,49474,54867,53138,57773,69088,56657,67695
406,7454,9907,17107,23532,28614,28979,33517,43414,46173,55946,74381,70886,86878,93633,98419,94527,99265,115714,94679,109440
407,7325,10418,18098,24194,29679,31269,37268,46497,50421,57809,70527,70461,82369,88101,92522,90881,95879,106036,94456,105279
408,22704,26915,38408,50931,68523,83247,97462,107981,125272,130747,126566,161337,153075,160593,185767,204631,202153,221002,242997,261410
409,1129,4152,8999,12376,14489,18029,20696,25051,27871,32024,38844,34027,41326,48365,47478,50527,59457,59079,54242,53439
410,5700,11125,21812,29139,31345,39743,45561,54019,58212,66938,83341,70032,85286,103010,98803,101982,115119,113532,104653,102376
411,3532,7652,14844,21222,23595,31289,35757,43088,46326,54192,62057,56690,66052,77189,77136,80609,89501,89414,83780,84204
412,17560,27419,36809,47512,71009,78661,91347,102671,104811,125403,125091,159588,173884,170835,188133,198047,214524,244904,257589,247942
413,1643,5996,12116,16639,20095,24914,29099,30911,39242,38523,42031,44674,49163,53107,62092,66567,66335,61427,60738,72817
414,5670,11225,17821,24114,29379,36617,47420,56119,69117,71324,78540,81699,89223,99733,110974,115895,114661,105547,105262,118539
415,3796,7821,13144,18091,22265,28337,36687,38356,48096,55846,60508,64316,69073,75280,79180,89365,88548,84061,84815,94295
416,13736,22311,39259,51095,57851,71912,81785,92858,98103,99870,122318,122837,131238,138938,151675,160365,167323,189013,213258,236032
417,2781,4452,9664,13372,18243,20909,24755,26205,32177,42402,36807,49329,53503,57366,62432,68297,79523,83512,77288,71950
418,7105,10114,20138,27476,37060,42891,50480,53639,63754,75292,71583,95357,101573,107649,112088,117471,133359,140016,127792,119047
419,7830,11386,20352,26995,32821,41602,48031,51370,60484,62994,67224,78783,84613,90753,100363,105615,111820,117277,117859,111690
420,14676,24360,26260,37572,46087,56563,62769,73425,77863,88858,104558,98308,108110,124240,128810,134240,142889,147995,166713,190534
421,1076,4052,10743,14524,18083,21027,24929,31695,38181,42010,47114,51370,56394,55722,59959,71640,75725,80569,90575,88549
422,5859,11591,19935,28902,35986,45322,52011,61765,65019,75849,88556,88200,94879,106628,112245,117954,125672,132637,149036,164198
423,3597,7231,12481,18777,23135,28760,33328,39258,41761,47998,57126,56782,62283,70872,75454,79377,84681,90385,102599,101668
424,12607,26510,45333,60472,71584,88467,100223,112006,132505,141168,144737,160437,178804,187071,196428,210827,205063,232414,244800,257984
425,4290,6494,12859,15552,20730,22109,25166,28775,30799,35247,37086,39906,43103,46267,49382,51353,65775,59546,59276,64209
426,6319,11580,16879,22404,30288,34318,43321,50143,54308,62295,65765,70795,76349,84139,89534,94014,114517,102924,103084,109560
427,3665,7286,11145,14821,20188,23137,28127,32650,35499,40242,43322,46282,50685,55795,59299,62863,75612,70562,70771,75172
428,14999,25894,35884,47421,58363,70089,85351,94946,99897,116832,137134,143993,161797,172529,167104,190379,209352,196080,190094,201733
429,1440,3934,9692,11843,16541,19438,20474,24549,31778,31340,34185,36506,36334,39449,50886,50270,50066,63613,72431,72188
430,5849,9648,23604,27925,39434,44228,46319,55145,69403,68495,73080,82218,78517,84548,100337,99063,98208,120480,145809,143889
431,5963,9760,19607,26540,32396,40134,43612,49688,60848,60927,66021,71568,71884,76885,89616,88445,89929,104880,126362,127608
432,21015,25125,31283,44687,48781,59161,74450,84862,89746,115315,118178,134246,153462,161990,175492,204831,218314,214338,211426,227673
433,965,3716,9326,12590,17606,20229,26261,28179,30740,36105,38537,41733,41964,51061,49919,45040,44962,60199,63338,67269
434,4799,9990,20618,31375,35235,44521,58674,67496,73518,86203,93821,96967,93942,104812,102115,94110,93923,113786,122465,130677
435,3035,6577,13972,21328,24977,32209,38315,45385,54671,57992,63853,71602,72094,79859,80056,76071,75255,89256,96003,101884
436,13161,26276,41050,46370,62837,69582,75531,87033,93184,98549,110416,124055,136201,145074,155415,196134,188822,210129,207250,227828
437,4486,5223,13322,17920,23217,27104,31291,33802,40480,42871,50427,54540,65415,67867,72643,56827,71461,70942,80746,78667
438,5776,9674,18253,26970,34570,43854,57195,69461,75112,93053,102168,111520,126684,129946,137576,107059,133722,132243,161414,158976
439,3841,6376,12352,19098,24967,31859,34072,37317,44654,47125,51272,56136,61955,72627,80530,79999,99577,99699,107500,122295
440,14877,23097,38648,44222,52418,58986,73698,77964,83310,98008,102980,115515,117020,113698,133310,181278,148830,176656,176219,192557
441,2519,3324,8717,13027,16003,21075,22454,27355,33274,28873,34601,37069,44798,49343,51516,51222,63410,62249,62783,62013
442,6297,7557,19506,27677,35009,41564,54243,57370,61790,66393,81432,84192,95022,93324,103724,98066,117026,132856,131930,129335
443,5917,7572,18286,24233,30782,36405,45867,48526,51945,55935,66619,71940,77952,78737,87392,86626,96804,111962,111444,109556
