frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
1782,6815,14626,26213,32403,44169,48561,61098,72721,76927,87601,94353,101606,110105,122319,140370,138945,158635,157005,158315,158807
1783,6416,15475,30153,36776,51064,55944,68689,83327,88802,100921,108487,117080,127866,141718,160198,160541,181247,181439,180706,181869
1784,11004,22717,32356,47487,60340,71629,85923,95303,103799,109533,117022,129856,143671,158322,159610,188536,178112,229271,243472,243785
1785,6053,13914,23499,35355,43470,53008,63282,73091,81690,89380,104691,115532,128385,144097,144724,146141,165727,127892,128102,145527
1786,7330,15883,24347,33483,42141,50745,60830,68512,79155,85288,93008,102937,113932,130511,132030,150029,149322,149892,148102,182212
1787,8356,18920,30138,40505,50873,60533,73296,82918,94883,101753,110714,122590,134540,153961,154096,177512,178280,178401,177643,217472
1788,12453,29172,44863,51107,61960,70151,79471,88244,118078,128465,140333,149731,167357,168402,199867,172474,202189,197216,223758,208718
1789,8032,18082,25359,38213,47272,57741,70404,69183,73588,84365,92201,99236,98614,107856,99571,154984,134527,152814,153424,154263
1790,9018,17508,24672,34849,45373,55941,62983,71143,80365,86613,96053,105072,121412,121203,121113,138533,135588,168416,167109,169902
1791,10970,22511,32851,44520,57368,70144,81563,91940,106309,114425,125696,139533,156946,156704,156876,179438,178009,215778,216289,217850
1792,14567,26264,40626,49187,57968,69687,78943,87966,118394,126876,137783,151680,168866,170658,204733,178305,234239,250065,215421,221640
1793,8163,18185,28941,39734,49476,60764,73417,82929,72726,82293,88537,94997,88050,112447,102030,139875,102603,87859,142586,190271
1794,8168,18245,25784,35631,46615,53134,64312,72691,81967,89345,99148,109848,97109,125506,126115,144281,145711,143791,176739,176699
1795,10208,22745,34098,45951,58068,67431,82185,92611,106086,115487,127043,140564,127028,161657,160692,180797,182070,182189,219583,218355
1796,14652,27006,35947,51588,68925,77687,95641,107482,110272,119071,130500,139955,158957,158078,186824,216567,187747,236005,221875,205569
1797,8273,17055,29778,38084,46302,56322,56366,65093,79076,90837,97388,105668,114961,126586,115055,96525,165415,114331,145085,195876
1798,7979,16052,25743,32426,41329,52984,60808,67812,78263,92284,101108,110436,126010,126395,126621,124945,144833,142021,177533,173273
1799,9214,19787,31296,40440,50774,62955,73852,83262,97000,113462,126103,137957,158975,158902,159762,158350,181888,181643,222982,218688
1800,3198,7371,11140,14757,18380,22294,25233,26857,30543,34536,36566,38826,44035,46453,49038,51137,54189,57150,60942,60942
1801,19203,16215,12988,10789,9753,10259,11941,13916,13725,14798,14876,15860,15839,15834,15815,17229,17033,17154,17193,17193
1802,4598,16632,18207,19163,16710,16755,19311,20663,21019,21467,20942,22469,21494,21428,20934,22846,22501,22355,22378,22378
1803,2317,9428,11819,13765,13448,14702,17246,18583,19908,21171,21980,23743,23913,23755,23515,25269,25338,25294,25096,25096
1804,25010,36594,47702,55396,62477,68367,73580,76845,85298,83436,83327,85547,84442,82845,81547,85221,83233,82520,80938,80938
1805,3462,5962,7285,9897,11647,13495,18916,23548,24999,24947,25114,26850,26791,26758,26828,26788,26924,26741,26807,26807
1806,5499,9214,11077,13675,15971,18235,25849,29643,34201,33913,34095,35672,35724,35923,35684,35679,35815,35451,35585,35585
1807,5383,9514,11781,14777,17478,19943,27483,31829,36055,36175,36108,37590,37670,37698,37927,37890,37901,37605,37661,37661
1808,21384,37693,49629,54300,55536,55933,67523,70107,73056,73025,73509,82043,81991,82165,81600,81877,81538,80944,80793,80793
1809,5566,9612,13910,18169,22365,31251,36821,38312,40287,40501,40550,43015,42803,42615,42820,42558,42646,42538,42668,42668
1810,7823,13128,18928,24734,30779,34050,42051,44398,46762,46186,46886,51031,51244,51117,50877,51264,50910,50814,51133,51133
1811,8488,14703,21224,27186,33690,37203,45201,46756,49600,49783,49665,54815,54864,54912,55054,54727,55022,55081,54783,54783
1812,15502,27759,38150,51911,58815,65633,78661,77909,84082,83471,84139,91013,90613,90296,90186,90087,88621,89390,89242,89242
1813,8001,17569,24689,29753,38043,36281,48073,60322,63797,68164,67723,68256,68227,68250,68351,68287,68227,67874,68428,68428
1814,8961,21002,31432,39254,47761,45031,65778,65873,71455,71355,71146,76273,76525,76951,76676,76580,76656,75713,76219,76219
1815,9841,21075,33071,40936,50222,47174,70080,70015,75319,75417,75798,82446,82286,82424,82253,81770,81793,82177,82081,82081
1816,16350,24942,37965,50195,64949,78341,83712,102790,116324,117548,116888,130491,131133,130422,130182,130898,130146,131239,130438,130438
1817,8667,18522,29802,39377,42719,45151,62371,62243,61400,71196,76354,70811,92445,93157,92406,92566,92575,92753,92472,92472
1818,8489,18637,30507,39901,54153,60388,69603,81462,80212,89817,90693,88655,98782,98503,98894,98959,99141,99537,98900,98900
1819,9935,21493,34199,43957,60272,67652,78490,91613,91123,99954,101779,99493,112502,112420,112612,112549,112424,112029,113129,113129
1820,12514,23264,33007,44010,50157,66765,77353,91151,100413,113800,136775,132457,154255,156607,156390,155996,155940,156454,156266,156266
1821,8574,18394,29667,40267,49173,60860,74567,73597,95506,95231,84327,84728,93658,104567,118533,137966,138010,137713,138723,138723
1822,8791,19346,28832,40971,47611,62182,71480,83200,91607,101303,117022,117096,114424,131342,131052,130984,130795,130958,131521,131521
1823,10097,21165,32234,44431,51669,67508,77672,91085,101281,110788,126090,127576,125982,144535,144215,145298,143776,144286,145703,145703
1824,21881,37731,48615,62746,80098,91881,113959,122535,145563,162366,156555,183694,224640,224047,264622,261195,261593,260482,264656,264656
1825,7180,14478,22347,29007,39686,41168,42793,50057,49612,57753,64812,64337,57441,64331,57454,64471,69498,80539,88552,98089
1826,7995,17622,26584,36905,47396,52357,56863,68203,67652,79802,86131,94949,85939,105182,94130,104409,119789,117903,118999,118999
1827,8687,19241,28649,39999,50624,56852,62028,74770,74671,87620,95627,105433,95329,117544,104238,116718,134409,132121,133299,133299
1828,14839,31066,42111,54297,68828,85573,94021,113926,121210,134023,148532,172299,169996,207181,168729,201719,250256,250017,248518,248518
1829,6806,14141,23453,30171,39357,47893,62791,62199,71046,76482,82385,75148,88846,75361,124885,98283,75084,88403,98510,109977
1830,8540,17502,28252,39008,50564,61456,69734,81926,88295,97676,107710,107649,122708,107040,120806,122342,121743,121616,121939,139248
1831,9514,19713,32083,44368,57468,72303,81526,94318,102217,113652,126424,126212,141732,126212,142397,144505,144536,141492,144476,165923
1832,16484,32585,41590,55039,66730,80966,89611,104176,123438,136679,155956,177213,178395,210765,213653,266171,264708,259334,255259,255259
1833,6995,13529,20786,27260,33971,38849,47558,49394,61739,65987,61667,65721,71150,65690,76793,57113,61080,76390,84367,102812
1834,7662,15644,25919,35931,41119,47564,59661,69468,81214,89233,88256,86277,98502,96500,113383,95888,96092,112289,110573,127656
1835,8998,18622,30015,40932,46388,53777,66978,77008,90688,99969,99546,99065,111088,111350,128366,111036,111165,127425,126921,147076
1836,15548,24603,36729,47772,59603,71793,81325,85894,102016,112533,113630,130887,156363,152443,201907,148112,148196,184640,185263,185263
1837,9133,19654,31530,40410,51614,64699,80125,84015,100449,113186,111202,109168,110159,109336,88091,142874,142518,176600,172339,172339
1838,8871,19711,29968,40929,53370,61922,70035,81611,97223,107575,105822,120534,140588,140674,118336,137711,136630,169632,168656,168656
1839,10219,22333,33299,44797,57657,67472,76432,89501,107580,121297,121126,136236,158993,157823,136750,158951,157715,193916,191098,191098
1840,14784,26812,32703,41138,52835,66343,76198,89949,96248,107547,117160,138463,138498,158760,202953,203625,200309,208910,259447,259447
1841,8919,19199,31041,42680,52811,57109,71867,88539,74782,80332,118270,104737,104208,133824,92777,114960,149555,151471,104585,116653
1842,8929,18276,30299,41809,50665,65073,74291,85728,92618,103543,112545,128264,127545,145770,128350,147433,175521,179977,148109,179436
1843,10133,20700,33381,45396,55354,66773,80924,86568,101666,114231,126732,145653,145170,164938,145908,164237,199967,200049,164365,203321
1844,17937,37649,47058,62462,74641,96831,105424,122241,141587,156087,178279,169097,198412,234206,237695,275327,273214,273069,268502,318310
1845,7784,12608,21222,26821,37159,40032,44551,48330,53382,53299,55562,68691,73866,55739,72790,69401,68265,85308,100216,85542
1846,8471,17391,26996,35696,47127,49490,54707,62581,70078,70163,74778,86504,94732,74405,117085,104653,93995,153760,157356,156405
1847,9882,19971,30752,39680,52033,55305,60934,70933,79537,79587,85449,99021,108157,84659,133050,119283,107842,175026,174440,174707
1848,16801,33052,43045,56110,67822,81446,99484,114350,119938,130382,145343,160523,181173,139327,218030,177474,179086,258379,253101,252661
1849,6166,11137,21128,28485,38047,48485,58825,67892,77224,82357,88980,96526,89348,116349,88309,148267,148707,102868,115757,128198
1850,8479,16308,27998,39945,49490,61128,70171,79669,92079,100754,111114,124033,123515,111240,123411,141941,141513,160055,162577,162853
1851,9741,18518,31303,43367,53161,65531,76781,88626,102480,111473,123670,137977,138249,124050,137685,156707,156094,177161,178359,178345
1852,16125,30325,41682,52611,66415,76723,91556,103345,111461,132353,145013,162213,163051,182349,180126,213123,212927,251293,245244,246197
1853,6569,14622,23089,33135,40646,51144,59868,65334,77226,81612,87010,86583,111505,111006,136939,123223,138403,110379,136630,157071
1854,7972,19034,27532,38950,49261,60778,69949,84247,91261,107071,118449,118226,132581,151189,152418,150203,171012,170551,172690,208215
1855,9452,21638,31675,43428,53928,66601,78031,94346,102047,119279,118168,130662,146722,168373,167821,167099,194488,193620,195959,235640
1856,14567,26093,41628,53449,61634,73836,88043,98042,113023,121123,132322,147095,163361,162371,183723,217700,218494,215581,258209,256594
1857,7773,15264,24377,32877,39831,52227,59800,62330,75594,76000,92286,100792,108612,106182,129814,116608,113965,165033,129200,116689
1858,8509,18679,29599,38309,50711,61656,66998,84354,89276,104781,112722,124773,140205,136016,158106,158732,151971,181490,181163,179448
1859,10273,21738,35605,45289,58387,70983,78786,98027,104775,122894,133323,147009,163790,163977,189043,189532,186882,215746,213383,214234
1860,13943,26239,35903,44313,53898,64428,79924,88342,99326,113617,120739,131697,147269,162172,163170,188068,183259,226943,221973,225693
1861,8449,17404,27733,37737,46119,57118,69290,69220,80261,87424,104888,104660,104274,131647,121016,146750,187505,121477,160020,214904
1862,8757,19847,28405,41414,52087,60232,73686,85132,95568,101297,118062,128302,140774,155086,156991,180965,180109,154758,205428,204432
1863,10211,22790,33406,46577,57807,67477,78191,96564,108045,115447,135747,147292,162753,162029,181812,180119,208520,183260,237649,236645
1864,15369,32577,49789,61130,76012,86272,96458,106029,128356,136949,144097,172003,181441,198039,199452,217705,214321,242514,242754,291770
1865,9183,14238,20243,28207,35167,43896,57205,61313,68764,74949,79064,79275,79103,91451,106527,106195,112129,151281,130358,105652
1866,9392,18607,28481,38439,46083,57182,70129,73984,81348,93677,99818,98677,98203,120179,129976,130429,140955,200768,156242,128813
1867,11288,22485,33076,44683,54082,65993,80643,85003,92848,106926,113768,113884,113895,139879,151150,151150,164077,202279,183645,150517
1868,13065,28298,42091,50855,64807,72940,84279,100595,109209,125710,133202,151554,164418,176126,175621,190289,211699,209673,237026,205437
1869,8962,14377,20604,30879,36326,41710,46920,58681,72136,76229,84149,113229,115145,127707,145913,175393,158236,136393,159024,193495
1870,8569,18955,28481,37999,49118,56249,67442,77845,91330,105336,112343,118745,137192,137354,149986,163214,181221,162982,209125,181891
1871,9859,21096,31963,43278,55689,63710,76076,86606,100462,117764,124762,132727,153958,154116,166063,183314,206451,187513,237132,205937
1872,13755,23545,34260,45806,58433,70207,79627,91242,97402,112686,123729,130880,138890,148528,160313,166637,182377,198373,197819,225702
1873,569,828,937,1122,1211,1583,1690,1916,2182,1938,2398,2582,2892,3666,4166,3325,2965,5222,3057,6193
1874,8764,17123,26007,35408,46914,57317,68151,79338,87525,100428,113012,119340,128169,136851,146208,147819,160155,177283,177118,197924
1875,9523,18969,29307,39180,50747,62972,74983,87266,95221,110372,124151,131468,141114,151294,164608,165348,181968,199550,200520,227023
1876,23159,34973,46562,60485,73629,83538,92870,101295,120861,129212,139194,149556,158019,170555,184959,185721,208401,216184,254852,250263
1877,9360,20842,34049,45675,55273,67515,77732,89204,92831,106336,112865,126722,135799,145700,145613,192108,172635,170656,155647,155169
1878,8425,18439,28409,38555,50532,61791,71505,82985,99012,104390,110921,126188,136066,146046,161226,160991,178588,199459,201600,202027
1879,583,977,1004,1261,1498,1901,2326,2575,2826,3361,3566,4230,4759,5460,6733,6814,7261,9861,9470,9532
1880,43419,57408,69291,77158,88921,96923,113354,127172,135931,144716,156482,172224,190395,216479,212147,215062,249138,299928,292617,297178
1881,7200,15819,25882,39767,52294,67172,74184,80445,92992,106388,111082,118864,118368,111507,135551,145426,135356,109936,124339,134960
1882,9028,19924,29891,39671,51555,62792,76069,87578,106691,113383,130014,141071,151993,140056,167759,184367,166723,137457,167256,167255
1883,9937,22707,33438,43827,56236,68326,78531,89872,98827,114356,127231,138658,149451,149113,179067,198150,181289,146963,181199,179217
1884,11723,21995,33072,48246,64401,76554,86550,99151,106693,127170,139917,147144,158222,184015,182664,201757,219285,208646,244592,242058
1885,481,677,861,1068,1112,1321,1502,1596,1765,1791,1801,2177,2819,3158,3009,2961,3689,5491,4332,4883
1886,8274,17225,29101,38174,46513,59535,70720,81076,89229,102186,113690,120496,130164,150330,150796,167208,183152,182581,205767,205643
1887,9757,19806,33591,43836,52545,66780,78338,89863,97741,112466,125632,133732,142957,164220,165511,182047,201703,197794,226108,224569
1888,13279,27791,44297,63228,79146,90797,104050,119091,135548,142188,161433,174674,185621,199176,219508,216724,245213,247060,242706,288772
1889,8200,21827,33961,44990,54668,65125,74987,82575,89369,98159,103117,108051,123034,115799,120043,135140,121106,145363,144927,136271
1890,10286,19017,29827,39531,51962,61966,75387,86153,99082,112603,118187,131846,140362,150105,148735,174858,149156,174597,175042,175567
1891,704,823,1162,1206,1547,1700,1741,2374,2566,2672,3748,3767,4580,5090,4990,6961,4830,6835,6949,6878
1892,48624,63185,78942,95076,103095,111357,119468,135855,151356,164107,176548,188753,200598,216039,212903,242911,212272,239831,239335,240705
1893,9739,16980,26026,34828,48250,61460,72959,83685,89087,97643,102339,111790,120988,127559,142814,134967,176830,163389,193924,213990
1894,10445,20630,32114,42060,54405,64687,77843,90062,102021,115898,128528,136517,157379,156913,188559,168905,204682,205589,232086,232044
1895,581,825,932,1114,1309,1374,1519,1563,2077,2135,2750,2977,2933,3993,3575,4095,4440,6071,5254,7866
1896,41298,65795,75214,92279,104255,113126,122560,133974,153770,168969,179145,194252,209205,229715,263149,259574,260605,296581,296201,348902
1897,580,688,759,913,1003,1220,1325,1459,1480,1580,1584,1715,1744,1756,1720,1877,2065,2028,2090,1864
1898,14681,17468,29231,43916,63508,90585,97218,107642,117081,132408,139897,147249,156298,168136,167175,179672,199042,198524,219633,217931
1899,14212,19746,32940,49120,69826,89383,105900,117139,127486,146864,155498,164372,176118,188271,188572,203095,221784,222103,243759,245483
1900,13553,24629,36550,49825,63420,70088,83737,94087,111903,114972,135540,149163,158800,169940,182928,197876,218015,217305,240213,237598
1901,473,596,737,911,1092,1062,1199,1231,1243,1242,1384,1919,1954,2005,2240,2196,2189,2362,2186,2461
1902,10356,16481,32763,46146,61023,66786,81060,90997,107136,110963,130022,145175,153449,164754,176109,175454,187867,207740,208619,228066
1903,594,857,1108,1335,1738,1973,2174,2324,2717,2983,3567,4255,4295,4505,4974,5249,5471,6360,6188,7247
1904,39944,53033,97668,116759,131689,134783,143911,150557,179194,190532,224651,237197,252211,250779,277049,228363,255555,258609,257505,295223
1905,10480,21724,20454,27257,36600,54124,65574,76680,81123,91454,92127,100654,104150,113177,113669,162771,150369,174732,190576,175188
1906,9095,20254,25383,33733,44888,61728,72892,82937,95841,104179,104310,114122,118790,134846,135065,190401,185109,210564,233770,208465
1907,555,837,940,1107,1319,1528,1621,2234,2003,2638,2510,2814,2980,3723,3693,4506,5951,5128,5818,7342
1908,32156,68009,75959,86164,103351,117339,124189,134416,131572,157567,154330,160942,173195,188165,184955,244146,267947,271491,272747,264818
1909,515,578,637,798,971,1183,1314,1427,2018,1841,2290,2751,2771,2750,3039,2486,2443,2697,2884,3509
1910,12099,15416,23094,39679,56375,86588,93727,101413,116528,124665,139262,147516,156572,167089,168365,178131,179071,194271,215175,242146
1911,633,726,846,1056,1317,1475,2228,2775,2952,3273,3604,3897,4214,4352,4657,4991,4898,5785,6197,7858
1912,43112,57997,69558,87749,103072,122330,141367,148555,169053,181348,193513,211301,208273,226955,227429,267232,264255,265849,316481,365216
1913,599,650,862,1048,1165,1301,1385,1691,1829,1893,1965,1997,2119,2111,2243,2126,2258,2403,2215,2049
1914,11915,14319,32032,42134,67164,83202,90811,99286,112681,119627,125602,133543,144120,155545,154805,165804,166475,181889,182631,183663
1915,779,933,1263,1552,2230,2966,3299,3672,4323,4576,4412,4965,4924,5293,5563,5964,5605,6720,6741,6669
1916,53366,57752,84410,93666,114709,135504,140695,149520,172228,170807,183154,199377,199844,217454,217157,253741,255791,251905,249775,249229
1917,641,757,818,961,1041,1094,1285,1391,1429,1486,1584,1714,1891,2064,2210,1996,2058,2405,2537,3308
1918,11891,18034,26978,41332,54709,61742,94808,103107,111951,126864,134101,145580,155235,155158,167707,167324,186055,204953,225997,230169
1919,638,843,1114,1520,1943,2036,2858,3358,3827,4128,4485,4654,5334,5078,5697,5401,6288,7727,9347,8886
1920,48931,61469,72548,91487,102490,106197,150224,159773,170158,183693,201829,199691,218290,216430,247631,244889,246354,286178,329000,335546
1921,606,753,821,1003,1230,1221,1128,1280,1391,1939,1968,2076,2279,2050,2039,2439,2409,2314,2070,2040
1922,12577,20542,35911,47089,79840,90075,85180,115516,122619,129985,137951,148076,159692,173211,172417,189256,189057,208792,208524,208053
1923,742,1088,1326,1717,1956,2595,2896,3362,4534,4616,5040,5621,5357,5959,5534,5899,5986,6536,6556,6816
1924,46746,63964,82213,89164,100751,121949,126404,152458,165419,175196,193148,191533,213258,241976,239602,243492,241718,277905,276119,275431
1925,678,816,887,963,1147,1185,1309,1355,1408,1441,1427,1511,1513,1448,1523,1615,1770,1633,1726,1792
1926,12656,20405,30199,49395,82945,88942,99015,111139,117104,131525,132307,150853,151991,163596,161463,178524,197601,195342,198403,196555
1927,748,985,1199,1561,1860,2383,2814,4053,4213,4658,4473,4940,4835,5224,5214,5783,6271,6479,6295,6255
1928,42630,60343,66418,101006,113766,137184,153696,177203,145840,209180,203796,223719,188917,210400,205418,220174,257927,252751,255802,253269
1929,580,653,855,873,1103,1213,1247,1296,2103,1567,1796,1829,2512,2480,2909,2929,2509,2852,3453,4261
1930,12320,18109,35517,37612,51906,58215,69932,76223,111488,96459,126902,134040,146679,145156,175025,175108,173806,194488,195259,219872
1931,740,946,1200,1414,1487,1665,1879,2581,4424,3726,4867,5396,6022,5930,7515,7635,7378,8410,8074,11160
1932,41035,53251,88963,91628,102786,103354,111408,125863,171046,150057,193076,189087,211098,205941,235800,203585,199162,233343,234830,278831
1933,440,533,580,648,757,1058,1232,1240,1145,1444,1281,1453,1436,1583,1437,2861,5980,2744,3824,2318
1934,11942,23420,25044,40537,71382,76616,83617,91785,105774,119767,118149,127375,136765,148291,147513,208697,208288,208278,210639,210032
1935,588,912,945,1210,1862,2290,2373,2670,3494,4164,4026,4418,4729,4724,4786,7856,7991,7993,7928,7287
1936,40609,75322,71813,87099,108085,122917,137989,147725,167748,186227,182516,180883,210316,237897,235193,343477,340312,338335,336210,334244
1937,638,637,866,972,1049,1248,1320,1455,1432,1598,1725,2160,1912,1746,2030,1439,1607,1743,1910,2028
1938,11741,13965,32382,45122,61504,82698,90347,103764,108872,122760,132813,142970,154084,155803,155351,132037,170869,170923,189452,189736
1939,642,695,1249,1395,1882,2634,2918,3829,3789,4068,4358,4973,5509,5312,5102,4147,5669,5809,6477,6319
1940,40015,53529,78672,90151,102173,129742,136437,158035,163104,189138,189093,207838,239151,240034,238827,195764,247738,246672,294136,293074
1941,604,690,897,1025,1189,1128,1256,1296,1675,1673,1791,1805,1767,1922,1941,3169,2091,2589,2116,2226
1942,11793,18926,29778,46364,77860,74392,96953,105051,117980,125920,135151,145866,145289,157192,157069,174166,174202,193369,193692,193021
1943,669,971,1169,1552,1937,2340,2756,3247,3500,3758,4061,4187,4269,4621,4427,5102,5306,5777,5759,5764
1944,44279,60629,75909,86748,103242,110033,142693,152121,171304,180011,180203,198644,203963,231690,230841,238974,237623,281396,282823,281335
1945,653,784,957,1053,1172,1321,1354,1407,1435,1501,1564,1506,1611,1600,1641,1749,1767,1692,1802,1936
1946,11391,19654,31393,50647,75485,87429,103322,108843,115128,123070,131290,140822,141114,152821,168424,168741,187429,186651,185975,187482
1947,775,991,1411,1737,1764,2072,2196,3035,3113,3432,3766,3667,3606,3900,4839,4791,5382,5228,5119,5230
1948,45729,62015,80769,99821,112313,136466,153076,163426,173825,191295,192193,209307,210612,236972,237159,241620,279845,279488,278474,281894
1949,567,728,818,1037,1257,1396,1400,1670,1719,1983,2155,2226,2525,2435,2489,2826,2523,2571,2920,3279
1950,10809,18724,27428,39228,55075,63435,76196,105124,112218,118217,127810,137471,149346,148179,164496,163702,163023,180836,181575,181761
1951,705,898,1209,1503,1738,1991,2430,3335,3794,4004,4008,4500,4491,4507,5758,5271,5599,6207,6178,6015
1952,39859,56004,72491,80442,90127,96871,109659,139796,154523,165602,165933,181296,211939,210514,210657,210761,207483,241360,241859,240974
1953,602,823,993,1239,1588,1990,1982,2011,2108,2162,2431,2368,2263,2459,2682,3439,4330,3232,4070,5527
1954,10077,20367,30141,59244,71993,78563,87073,106340,112585,122344,133060,144064,143614,143235,159610,207443,203506,204600,204268,234948
1955,457,583,761,994,1315,1541,1708,2276,2580,2828,3139,3550,3483,3346,4560,9299,9634,9196,9351,15810
1956,39477,63906,74115,110989,136186,150550,158404,178742,165821,193057,215416,241682,203205,202251,202986,290516,288079,283502,285993,284127
1957,652,749,887,916,974,1103,1174,1268,1468,1403,1397,1379,1925,2075,2427,1568,1866,2053,2171,2061
1958,10153,17591,29901,31797,36649,46981,67070,77248,112169,110925,120027,129282,142796,157871,176887,155562,175121,175194,199726,199747
1959,608,805,1129,1233,1396,1604,2367,2849,4074,4135,4503,4629,4901,5109,5435,5260,5166,5499,6312,6286
1960,36920,51857,81452,82079,83088,94697,121240,133122,193088,185100,184605,198804,238786,237901,281046,197438,231651,231546,283981,275151
1961,608,800,887,1009,1186,1302,1328,1713,1343,1768,1856,1810,1775,1985,1744,3571,2583,2822,2205,2578
1962,10699,22510,24479,51194,59015,71299,78104,94395,81245,112039,121332,121514,130997,142262,143056,201356,176493,200936,174274,197609
1963,668,1133,1218,1887,2244,2564,2742,3153,2795,3724,4020,4069,3997,4383,4425,7387,5400,7559,5664,7599
1964,36671,67934,69498,91019,99381,113751,128404,149943,129475,174583,174506,173065,199511,228728,226359,329495,271278,329812,271942,316623
1965,578,679,918,1007,1302,1447,1710,1715,1873,1751,1911,2119,1975,1949,2015,1678,2091,1817,2156,2035
1966,10923,15963,32931,43367,69121,75716,87685,100917,114000,112962,122578,144943,131117,143463,144104,144233,177587,158069,177446,201096
1967,613,782,1085,1194,1740,1885,2047,2681,3180,3240,3499,3739,3445,3717,3527,3853,4758,4285,4779,5974
1968,36532,56758,79197,83026,116253,121399,138158,147980,189678,176495,176200,220197,199998,231021,230706,240961,285127,239335,288766,333065
1969,543,745,838,1212,1208,1353,1626,1720,1480,1956,2386,2117,2432,2424,2435,2506,2451,2958,2628,2405
1970,11369,20663,29371,49820,49209,85675,97304,101619,84557,114355,134298,133968,144405,144740,159793,158839,159023,179737,178980,178557
1971,693,1044,1147,1345,1375,2090,2733,2701,2369,3131,3963,3780,4426,4200,4756,4663,4756,5435,5338,4977
1972,42752,59739,68965,90380,88922,125820,144833,143038,123162,169475,185529,184798,213123,210951,213444,222979,220991,263887,261036,258814
1973,565,812,1045,1167,1491,1481,1578,1750,2193,2023,1978,2214,2120,2221,2501,2496,2926,2458,2570,3033
1974,11277,19951,35846,46751,70982,67229,89478,108891,117358,125090,134946,146488,144555,146216,162642,161588,203163,179434,179906,203835
1975,684,900,1231,1347,1622,1614,2015,2550,2963,2931,3168,3196,3079,2975,3626,3667,5877,4092,4000,5195
1976,43007,58290,77457,88239,109713,108097,140125,162502,182210,180040,196638,223069,222487,222709,224093,225242,309279,259570,259358,310890
1977,564,726,840,956,1004,1305,1188,1266,1262,1332,1365,1333,1471,1799,1921,2069,1508,2039,1942,1896
1978,11073,20361,31245,47315,57300,82717,99369,110244,109784,126639,136324,135754,148507,147441,164203,182272,164109,181191,182421,207213
1979,559,853,1230,1359,1828,2473,2666,3417,3562,4178,4462,4349,4904,5133,5826,7274,5748,7261,6870,9893
1980,41960,61475,77438,90314,95992,132988,140237,159817,160566,174332,190409,188646,220355,220729,220074,260234,220368,257945,257238,304160
1981,590,736,930,1032,1144,1080,1262,1291,1654,1732,1805,2015,1880,1983,2065,1925,2625,2149,2607,2136
1982,12288,21322,35863,53219,84222,75757,108258,121134,129830,139179,148848,147750,158099,158460,174628,173323,219298,191711,220431,219052
1983,536,812,1235,1343,1694,2108,2248,2564,2997,3526,3868,3911,4190,4141,4670,4650,7043,5207,6549,6075
1984,45629,65715,85237,118483,127528,143058,167709,194983,176561,227736,249181,246231,236205,236904,236857,241630,341834,278721,340515,331199
1985,554,646,780,801,1014,1205,1242,1242,1689,1533,1531,1714,1716,1989,2142,2373,1753,2340,1966,2148
1986,11794,17487,27635,29668,45558,54851,67735,71935,120253,89203,98420,135818,144770,155854,171962,172019,155645,191721,190810,190105
1987,665,865,1092,1108,1378,1341,1476,1598,2635,1731,1917,2991,2965,3578,3971,4089,3313,4572,4087,4368
1988,41980,55493,81139,81269,97626,106418,115414,114786,197930,146614,157167,200281,235219,266550,264462,226828,221597,258758,256255,256320
1989,493,712,776,1027,1200,1298,1485,1884,1332,2149,2335,2132,1931,1897,2098,2681,2948,2690,3211,3322
1990,9888,18482,23388,51631,63647,72408,79917,89360,82304,114332,123234,122417,129834,130856,141990,171358,175172,173015,199057,200554
1991,620,1017,1128,1539,1843,2189,2283,2561,2423,3371,3583,3556,3900,3763,4048,5839,5485,5668,6668,6822
1992,37270,68495,70236,97527,106761,121834,136072,148507,135840,187087,187235,183971,205142,204537,233825,293374,299227,294098,347392,348079
1993,519,685,932,990,1212,1392,1482,1587,1944,1839,1946,2143,2128,2209,2149,2030,2059,2158,2022,2121
1994,8793,12471,25464,31521,44970,68957,75795,84796,96993,104258,110922,131180,130399,130668,141807,141223,141312,156173,157130,173142
1995,585,780,978,1179,1283,2066,2182,2413,2908,2901,3132,3618,3544,3522,3774,3698,3661,4131,4222,4942
1996,37218,52121,75703,81143,98189,124067,138671,151113,166459,172302,189893,210127,213204,212787,241296,247948,247825,248229,248293,289422
1997,537,773,838,1007,1064,1107,1151,1295,1356,1460,1479,1482,1537,1849,1568,1818,1767,1920,2038,1731
1998,8614,18318,25497,53784,64457,73580,81629,93544,99343,113372,123556,121353,132411,142178,143984,142362,156962,177207,201574,177048
1999,355,562,672,1264,1466,1824,1880,2765,2968,3375,3770,3820,4070,4626,4158,4231,5620,6122,7864,6125
2000,45249,65619,72017,102920,116772,126770,134190,156076,153523,184426,182720,181042,201705,228401,226706,233838,231917,276313,328097,275297
2001,520,701,914,992,1092,1134,1186,1186,1856,1830,1977,2214,2228,2184,2190,2323,2789,2261,2157,2600
2002,9509,15750,32869,35272,50896,66614,93063,106676,113577,120793,132010,142923,154409,151157,153686,169430,188429,188227,185852,187763
2003,644,1014,1482,1565,1820,2320,3063,3866,3864,4160,4713,5089,5276,5585,5033,6176,8023,7825,7421,7667
