frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2078,1124,2117,2888,3690,3031,5973,6598,9872,15372,19491,31500,32822,18076,28456,41438,40728,45153,49291,53666,48979
2079,4633,6488,12359,13192,18359,22343,24454,52844,73281,78606,96265,109189,98199,112392,133519,121011,152234,129054,154161,140548
2080,4736,6069,13912,15258,21097,25769,28789,59719,70889,89011,102842,113800,110794,123960,140676,132249,161315,142691,162954,155446
2081,1113,2513,2845,5772,4466,8797,9539,14216,16232,20288,32357,33205,41936,31727,42006,46789,46901,62919,66389,68781
2082,4681,6939,12613,15680,19000,26224,29270,63221,78013,85399,104354,117403,124331,125066,142464,163739,163978,179556,180684,176605
2083,5019,7542,14435,18036,22149,30289,33602,60897,83268,90415,102684,113084,123742,124331,135306,156604,154058,177664,177667,176383
2084,718,1793,3120,2513,4823,3915,4249,13571,11333,13594,23368,18353,19875,19885,37920,44530,45029,58771,43323,33036
2085,4236,6900,12583,13740,19257,23141,25643,63660,68095,76296,94949,102912,106269,122454,142278,129354,133589,137761,166090,152407
2086,4452,7707,14915,16247,22844,28090,30740,71111,76569,85549,99211,107398,116394,118489,142025,132158,138650,145246,167437,159601
2087,962,1785,2994,3382,4688,5277,5934,13910,14982,17824,28798,32074,25680,31105,35816,39224,39265,58686,55589,38240
2088,4387,7030,12679,14040,19405,23914,26456,63463,69774,79144,97755,106494,111603,132861,120530,136662,136157,181629,169368,156115
2089,4779,8119,15459,17192,23746,29566,32297,74773,80857,90431,103346,112018,122423,127641,130783,146831,148319,192140,174409,168534
2090,1012,1125,3178,3511,4712,5579,6422,14772,16124,18695,30080,31193,26926,32849,41402,43109,43772,60436,56938,40728
2091,4680,6430,13010,14312,19833,24192,27016,64950,69995,78742,98777,106452,110709,132432,134637,136263,138167,134652,168088,155911
2092,4856,7250,15521,17402,23758,29668,32557,75232,81456,92150,104143,115094,125388,126881,132267,148303,149065,150420,180242,173896
2093,1033,1650,3249,3485,4878,5890,6395,10885,17374,20120,30014,31753,28712,34724,41938,44506,44936,69166,52081,45165
2094,4424,6552,13134,14502,19927,24817,27213,58108,70254,80633,97476,109150,112927,131553,136012,140411,139622,178443,166520,156125
2095,4729,7314,15517,17294,23837,29328,37370,68724,82544,92533,105416,115329,128113,129831,133434,148516,152172,194428,178017,172228
2096,10543,19737,37952,43248,56289,62064,78379,120971,156313,170460,170460,186214,207528,227382,208200,228705,229181,251365,251959,274005
2097,4951,8315,14340,17739,22052,25909,32190,54360,63462,70814,78463,85300,97966,96417,111441,117035,117175,115262,115121,135647
2098,4219,9472,16163,19836,24814,29765,35502,62475,73675,82397,90747,98648,112330,111308,125978,133451,133602,132017,132070,153097
2099,979,3079,4464,5724,6418,8283,4374,14193,15632,18160,19545,21207,26799,25966,30484,31948,32057,31037,31125,39766
2100,4308,8605,13849,15898,21679,26799,25040,55451,60660,65886,83248,91377,105258,104940,118798,126819,126715,150115,151112,147697
2101,5242,9392,15848,15094,24246,29568,32980,60662,71960,81103,96464,110283,107133,121236,127844,125950,150591,173590,173021,171768
2102,663,2557,3885,5178,5076,6482,10938,13445,15308,18305,14985,26928,25566,19658,24927,30467,41082,32075,53106,53043
2103,4135,8163,13057,14798,19912,24627,31284,52987,62791,70684,76842,97577,97220,97007,117984,118937,142193,114627,118809,158601
2104,4350,9194,15457,17181,23286,28969,36059,59993,70342,78590,85934,106356,106008,105938,126136,125740,144628,124294,132818,163773
2105,935,2014,3264,6018,7707,9093,7052,12863,23279,24240,25779,24395,24262,36057,51533,30561,36436,49846,56560,46997
2106,4215,9057,12882,16103,22216,27126,33670,50826,70061,76494,87399,95534,109048,108191,138288,142254,141094,158448,162743,154011
2107,4162,9573,14463,18015,24487,29980,36958,56382,74387,80685,90856,99987,111423,112282,137838,125395,142222,156971,160275,154804
2108,1026,2133,3234,3741,5124,6137,7778,18481,16875,18378,27119,24080,26551,31229,18924,43975,44234,27559,59533,46006
2109,3961,8110,11967,17023,20258,24858,34896,61763,63970,72172,84234,89976,98355,109601,111823,135908,137493,128329,153460,143687
2110,3860,8968,13534,18880,22831,28249,39436,72202,70324,79710,89659,96568,105137,114667,116869,136932,139654,135975,156509,148051
2111,1706,3668,5273,4260,8080,10433,13158,25780,24422,27113,34624,36620,33910,37914,49985,53530,59853,58858,61577,60576
2112,4158,8565,13015,15809,25361,27859,43334,81906,81054,96482,109309,114860,135143,135777,136055,140802,155186,154129,156203,164088
2113,3872,9142,14319,17449,31915,29963,51858,93480,92504,101145,108106,126753,122578,126068,125766,128759,141327,142172,145821,152447
2114,1706,2038,3180,6522,7446,6764,19126,37941,37316,25946,26546,38216,17420,42212,44254,53418,57611,60075,59989,66608
2115,5036,10622,12453,20001,26953,26437,57075,108373,108158,75590,93722,127737,104392,112575,130002,133472,149338,150665,150834,162003
2116,4997,11800,13874,24608,29132,28754,69031,130492,130460,91811,100820,123690,127306,127987,126129,129517,141868,143543,147184,155579
2117,1086,2669,5155,9368,6302,6273,24521,34690,34860,33255,33125,32627,33572,42759,46887,47514,53211,52465,52597,59941
2118,4372,9397,14774,26478,24203,23784,70406,113512,113618,96005,117440,112671,114342,118663,120630,123557,136825,136783,139169,150536
2119,4483,10686,18755,31926,27017,30391,86769,112708,112435,118785,113574,112171,112005,117684,119500,122158,132573,135769,137787,146640
2120,2062,4035,7336,12703,5768,11731,34099,30195,29936,32114,30062,29984,29780,49531,48996,48246,49387,50130,50051,55292
2121,4867,12817,20844,34761,24439,34209,95052,109384,109516,130101,129024,109176,128425,138465,139246,139523,154836,156493,156139,169306
2122,5133,16409,26781,44191,27921,43573,125149,116963,117449,135979,135818,116903,147910,164253,164474,164156,180041,179161,179060,193350
2123,1165,3305,10909,17748,5872,17499,35737,32900,32795,43329,42579,32601,45772,50137,66006,65758,66691,66284,65840,91085
2124,5031,11431,30383,51198,29022,51097,123617,122086,122128,139254,138846,122204,168208,184513,199738,199429,230704,230136,230399,270475
2125,4952,10069,31616,58037,35903,57690,116829,116608,116040,135851,135396,116388,161616,178322,192310,192363,220670,220751,266577,259037
2126,1285,3727,7899,24253,12840,23759,35145,34727,34426,44845,44793,34981,52134,55072,59874,59819,70902,71338,92032,88745
2127,5101,12717,28889,69123,41053,68836,121459,120682,121059,138187,138323,120617,168155,185815,201219,201266,233748,234133,277242,275732
2128,5452,14397,33294,82834,53416,82814,123504,123437,123675,140227,139714,123225,165174,180126,193858,194664,220640,221040,256449,255033
2129,1177,2026,7345,19316,18762,19152,32419,32014,31689,41423,41340,31947,47422,50258,54729,54655,64385,64838,80690,80932
2130,5093,11271,30163,75155,57008,89392,123710,123492,122841,140679,140666,123157,169812,187646,203211,203520,235316,234997,277792,277097
2131,5389,12843,33045,80464,71054,93777,125093,125064,124764,141957,141646,124683,168307,183191,197105,196541,224109,224066,258676,258510
2132,1209,2717,7550,18641,17599,23361,32213,32309,32010,40794,40562,32033,46584,49223,53747,53926,62944,63260,78426,78599
2133,5128,11739,29944,71544,61073,82111,115799,115436,116052,131152,131386,116086,158850,176289,191169,190639,222177,222021,263679,263326
2134,5586,13119,33419,78996,67828,90545,123082,123320,123521,140012,140148,123091,167321,183562,198327,198283,227270,226658,266075,266339
2135,1111,2627,7118,18131,16253,22542,33769,33989,33889,42165,42855,33679,50000,53055,57682,57891,69579,69308,86425,86444
2136,5157,12125,30923,78073,64432,89968,127499,128130,127585,144640,145044,127499,173823,190704,205676,205929,236388,237190,276105,276824
2137,5446,12483,31122,73535,63202,84522,115305,115260,114902,133706,133558,115536,158532,174465,187810,187936,215506,215814,253306,253596
2138,1079,2477,6722,17418,15729,22247,33104,33074,33275,42762,42504,33322,49781,53069,57927,58272,69016,69816,87433,87701
2139,5120,11144,28358,70262,59088,81845,117579,117521,117896,135023,135214,117373,163677,181903,197333,197379,229310,229705,272214,272406
2140,5051,11403,29425,71367,60861,82545,114342,114032,113753,131122,130950,113881,154904,169433,182423,182488,208847,208908,244155,243910
2141,1105,4392,6571,16872,14632,20839,30095,29395,30209,39748,39638,30162,45499,47621,52165,51917,61309,60998,75770,76110
2142,5036,14329,27712,71810,59877,83736,121480,121451,121409,139047,139557,121011,168898,187120,203384,203426,237485,236307,280484,279553
2143,4758,16102,28102,70606,59869,82422,114661,115023,114780,132953,133104,114820,157865,173655,187291,187105,215204,215122,252222,252135
2144,1013,3382,6766,17589,15536,22090,31407,31394,31401,42280,42299,31318,47909,49894,55155,55037,64243,64609,79616,79112
2145,6012,12351,26974,68956,57491,80863,117617,117634,117813,135072,135201,117652,164987,183246,199165,199093,232988,232125,277492,277264
2146,5395,10101,27931,70413,59534,81668,116022,115445,115884,134134,134308,115649,160437,177496,191320,191489,221538,221534,260575,260629
2147,1063,3814,6818,18280,16115,23525,34796,34650,34502,46030,46553,34701,53330,56870,61046,61122,72028,72159,88285,88167
2148,4732,12999,26880,72150,59205,84261,122394,122268,122157,139118,138765,122084,167524,184100,199533,199025,230055,229886,269836,269547
2149,4436,15249,26957,66708,57113,77822,108588,108391,108198,127484,127151,108086,151668,167473,180697,180077,208643,208792,247055,247008
2150,2009,5735,6481,18132,16223,23336,35117,35249,35264,47677,47399,35116,53725,57630,62260,62580,73939,73988,91360,90908
2151,5762,19583,27478,72245,60507,85695,124807,124432,124643,143242,143200,124794,174491,193396,209302,208740,243773,243761,289098,288223
2152,5566,22666,29160,74122,62345,86839,120960,120514,121154,139861,139938,120527,165935,181164,195237,195537,223990,224417,262281,261974
2153,1133,9031,6650,17876,15780,23126,32121,31743,32189,43407,44179,31971,49147,51332,55883,56237,64952,64524,79825,80417
2154,5102,27380,27743,71823,60065,83198,120458,121042,120348,138033,137307,120729,167410,183690,199638,199816,232578,233644,275549,275152
2155,4604,30299,28111,70845,60262,83316,115895,115915,116465,134478,134348,116146,160049,175559,189261,188675,217200,217622,254943,254078
2156,1052,13053,6781,17936,16000,22562,31614,32117,31795,43359,43185,31876,49179,51648,55570,56024,64707,64778,80531,79864
2157,6018,34674,27000,69913,57981,80923,117023,117295,117048,133875,133580,116908,163586,181144,196431,197383,230182,229346,272702,272351
2158,6176,36182,28533,72690,61222,84771,118587,118870,118363,137485,137684,118793,164703,181868,197177,197355,228970,228259,270362,269969
2159,2278,14244,6832,17734,16170,23320,34918,35072,35045,47227,46598,34846,53374,57209,61877,62532,74182,74375,92737,92819
2160,7089,46815,28725,75720,62108,88145,125957,126077,126013,141812,141349,125893,170431,187262,202246,202205,231727,230991,270266,271319
2161,6763,52707,30189,73375,62577,84836,117143,117208,117308,135985,136160,117031,161877,177718,192316,191609,220821,220765,260121,261066
2162,1417,19101,6703,17851,15799,23280,34450,34538,34398,46271,46114,34652,52580,55760,60657,60419,71214,71610,88046,88029
2163,7495,69364,31464,81531,67849,94609,136783,136411,136821,154123,154265,136542,187902,207734,224655,225499,261563,261418,309133,308112
2164,7427,80885,34667,86657,73161,101357,138316,138005,138039,157075,156917,137947,185872,202867,217521,217482,246860,247033,287189,286908
2165,1416,18585,7664,18960,17000,23956,33809,33551,33690,46838,47066,33544,51136,53422,57233,57812,66445,65973,82412,81924
2166,6663,73999,30545,80444,67000,93153,134199,133951,52565,59411,64292,79331,183411,202317,220209,219858,254842,254608,300509,300459
2167,6699,76534,33060,83329,69970,97226,133957,133457,47883,53598,58546,81798,79556,198152,213110,213413,243016,243202,283973,284015
2168,1375,18805,7423,19883,17272,24829,34173,34119,13492,14169,21269,32645,15985,54261,58534,59376,67268,67372,82676,82880
2169,6858,71387,30827,77790,65341,89977,128861,129145,47994,53137,71186,102001,88377,195682,212224,212429,247099,246959,292412,292578
2170,6770,77278,33964,83409,70821,96731,134010,133985,51678,56186,84641,115440,108131,202510,218731,218395,252257,251619,296767,296522
2171,1384,18458,7582,14554,17786,25174,37109,37298,8238,9992,32541,52087,33233,60162,64710,65032,76426,76422,95184,94966
2172,6904,75664,31753,67602,67974,96310,136852,137241,43239,55155,109228,137646,137226,201355,216411,216616,248595,248666,289882,289755
2173,6730,73496,32880,45198,68167,90885,70300,123420,44066,54555,107353,123458,123576,185897,200322,200187,229403,229781,270957,271024
2174,1501,17846,7541,6002,17568,24288,11334,35928,10638,13629,8944,36249,15875,57771,62720,62535,73425,74025,92364,92262
2175,6864,72558,30872,37104,66123,92017,65014,133559,49867,54221,65343,133781,78138,204912,222118,222451,257861,259536,305690,305896
2176,6698,75934,33890,40625,70015,95639,69317,130896,52807,57585,76373,130680,96893,191981,206617,206921,236165,236138,274209,274533
2177,1392,17284,7124,8375,16258,23474,15820,31827,12178,12184,23715,31831,33848,51506,55490,55462,64278,64192,79348,80417
2178,6972,70323,29386,36145,63942,89230,63398,129087,46019,50342,90792,129177,108001,197202,213369,213481,248878,247916,292806,292487
2179,6476,33460,31115,37758,65031,90079,64781,124796,48551,53089,103500,124595,128863,186065,201333,201363,230976,230785,269918,269216
2180,1409,2282,7316,8726,16599,23047,16175,32037,17438,17374,31496,32266,33746,52381,55803,55990,64989,64747,79791,80612
2181,7639,19584,28413,34899,60433,84597,60384,123251,54007,61169,125647,123194,124110,189570,205654,205571,240379,240180,284372,285016
2182,7209,18589,29990,37002,63437,87022,63315,122749,65422,70836,123535,122840,123213,187736,203523,203459,235157,235301,277069,277801
2183,1428,6288,7279,8984,17523,25051,17490,36505,24518,24803,36499,36463,36504,59222,63965,63390,73550,73370,90717,90626
2184,7151,23464,28752,35252,61151,87314,61599,126288,76452,89401,126194,125933,126258,185086,200022,200230,229883,229752,267248,267192
2185,6709,18375,28953,35424,59073,80191,58951,108823,83421,91215,109209,108303,108808,165624,179374,178492,205317,205370,241897,241694
2186,1545,1724,7307,8683,17000,23930,16899,34100,35351,32609,34137,33797,34054,54554,58682,58343,68277,68124,84021,83136
2187,7270,16760,29445,35727,62345,87346,62447,126656,106329,128914,126845,126364,126361,192981,208537,208831,242446,242210,284682,285789
2188,7332,18468,31858,38955,65843,90230,65830,124496,129034,124955,124024,123998,124520,183554,197410,197480,225133,224746,260628,261434
2189,1530,6627,7348,9301,16453,23774,16693,32367,33559,33138,32524,31910,32223,51279,55154,54580,62620,63146,76917,76847
2190,7129,16004,29656,36390,62744,87688,62682,127212,127231,127898,126817,127411,127049,192144,208928,208755,241616,242245,284637,284234
2191,7126,18560,31551,38456,65230,89636,64921,124542,124941,124374,124353,124864,124339,185388,200162,199982,228890,228372,265546,266238
2192,1439,549,7838,9264,16838,24845,16959,33194,33495,32958,33258,33014,32851,51882,55668,55765,64740,64692,78853,78917
2193,7173,9112,29659,36395,61164,83972,61430,120941,120799,120863,121225,121092,120866,184100,199943,199655,231672,231640,273228,273385
2194,7314,7745,32411,39236,66346,89655,66409,124388,124807,124744,124549,124856,124817,188246,203733,203129,233877,234685,274877,275643
2195,1650,1712,7778,9012,17543,24377,17530,35537,35718,35959,35738,36193,35904,57371,62575,62209,73278,73482,90291,91084
2196,7193,7850,31160,38326,65924,93252,66245,133916,133366,132883,132863,133396,133437,194908,209782,208851,239707,240130,279136,278991
2197,7261,8257,32053,38950,64967,87528,64949,119128,119688,119302,119000,119499,119621,182624,196715,196134,226293,226282,267170,267246
2198,1569,1143,7389,9007,17142,24276,16911,35939,35877,35973,35633,35790,36014,58518,62768,62853,74070,74314,91251,90795
2199,7526,7358,31906,39511,69846,97684,69661,140673,140621,140940,140733,141196,140982,214124,232340,232563,269029,268839,315188,315108
2200,7183,7177,34025,41410,71452,98697,71377,135208,134582,135293,135042,135191,134992,199461,214422,214774,245076,244210,284356,284693
2201,1605,1618,7807,9407,17420,25265,17335,34739,34495,34932,34967,34545,34460,56235,60414,60475,69900,69440,85733,85410
2202,7049,6983,30137,36971,67046,93884,66758,137674,54171,59653,62193,80003,76769,212387,230282,230141,268545,268381,316323,316226
2203,6963,6847,32235,39764,69338,56881,69330,135154,49016,53805,52516,81246,73712,202077,218518,217935,250163,250151,291497,291386
2204,1546,1577,8194,9584,18462,12557,18371,37143,12539,13931,17708,34586,25521,59525,63759,64147,73223,73056,89324,88831
2205,7063,7194,29023,35628,62336,53770,62114,126649,45557,50018,62485,99463,87986,197393,214440,214129,250733,250306,297435,297207
2206,7062,6981,30844,37579,65359,56069,64914,125698,46569,51236,72446,108215,102907,194587,210838,210712,244059,243656,287441,287441
2207,1300,1510,6922,8585,16796,13835,16743,29367,12033,18061,24672,53051,34782,62106,66870,66755,78860,79024,97063,96799
2208,7090,7267,29874,36634,65245,56392,65274,103382,47008,65945,95279,135717,137685,201557,218461,218372,252233,252184,294542,294381
2209,7272,7341,31560,38748,66495,57871,66341,86833,48685,74128,103434,123945,124369,191343,207046,207262,239290,239315,282568,282499
2210,1361,1418,7061,8438,16559,13549,16341,22584,7188,25132,34957,36903,37251,61338,65695,66157,78180,78683,97157,97012
2211,7223,7143,30408,37691,66369,58243,66455,93156,41431,57541,140082,135996,136418,212190,231065,231167,269836,269569,317768,317831
2212,6863,6955,30859,37819,65959,57528,65565,90816,41970,51739,128275,126399,126440,191549,206918,206858,237658,237263,277075,277701
2213,1390,1406,6775,8342,15590,12810,15699,23062,16327,11116,34834,34163,34383,55941,60975,61280,71567,71306,87189,88231
2214,7377,7464,30853,38405,68775,59366,68965,96299,49293,59852,139865,139899,139938,216734,236225,235234,276147,275030,326863,326354
2215,6920,7000,32711,39988,70534,62078,70695,97108,52555,72884,135374,134933,135041,206485,223050,222718,256518,256271,300564,300369
2216,1415,1473,7657,9380,16577,13733,16740,24398,12184,24601,36289,36336,36522,59321,64277,64307,76188,75839,93998,94312
2217,7570,7481,31716,39110,68859,60828,68980,81384,50868,57960,63642,76370,79505,216011,235046,235183,275573,275781,102212,109162
2218,7229,7461,34022,41858,73456,63411,73343,86539,53349,56803,55706,77991,77974,218065,235656,236108,274054,274985,80258,93273
2219,1484,1524,7917,9442,17793,15027,17911,19612,13341,13460,12589,24063,24538,66318,72231,72612,86782,86515,20490,25728
2220,7816,8100,34519,42646,77519,67498,77257,94893,55861,61477,60999,111305,111180,81231,90021,102418,103919,115129,94170,109238
2221,7659,7823,37461,46915,80214,70176,80211,94425,59366,64399,64058,123476,123657,66184,70730,79190,84048,85556,93405,107998
2222,1514,1475,922,1001,18719,15830,18859,20998,13913,14113,14236,29451,29476,11373,12802,15572,14106,16103,14605,15251
2223,6755,7895,15786,17715,28464,35363,39037,39200,55814,61716,61531,81881,81167,60580,65269,65313,65273,81602,74440,73836
2224,6980,8006,14457,16053,27503,34554,38118,39250,61023,66669,66379,87438,87047,65793,71126,71009,70900,87781,80347,80286
2225,1361,1544,2955,5415,3136,6715,7003,8058,12912,12983,13163,18186,18217,12342,13886,13937,13692,18324,16901,24408
2226,6730,7715,13141,18400,20340,29568,32738,37492,54750,60144,59690,92182,82955,59529,65433,65484,65707,82723,75418,83382
2227,7050,7957,14932,24418,23492,33367,37349,42776,60259,66010,65520,95489,87424,65689,70361,70750,70806,87337,80301,87437
2228,1422,1556,3148,4528,4813,4172,5038,3339,13137,13247,12994,20422,18839,13030,14410,14554,14327,18605,17569,12981
2229,6948,7641,13721,18638,21358,27020,30514,30339,56862,62685,62272,93628,84246,62430,67440,67789,67377,84565,76907,76649
2230,6974,8102,15649,16808,24593,30776,34861,34719,62344,67726,67694,99617,91376,67744,73513,73885,73704,91678,83899,83467
2231,1366,1588,3368,3393,5127,6712,7720,7492,14161,14826,21728,15588,20383,15097,11507,16249,16214,8433,19782,19430
2232,7326,8286,14529,16065,22881,29031,32686,32996,60007,66584,72431,90926,91607,66485,65789,72455,72678,71496,82276,81978
2233,7126,8007,16096,17873,25176,32208,36262,36196,62886,68983,74718,92031,91925,68650,68654,74387,74324,73994,84685,84657
2234,1410,1665,3516,2266,3175,4090,2705,7576,8736,10401,16725,21064,20729,6134,10492,16529,16645,16539,11855,19847
2235,6562,8482,15302,14816,19989,25331,24904,33586,51262,59913,73403,90399,90892,50746,59321,72591,72674,72270,72081,82634
2236,6265,8483,16244,16186,22613,28717,28447,36678,56131,64684,77551,96009,96199,56081,64715,76796,77258,77102,76915,87602
2237,1193,1622,3270,3223,8137,10200,9940,7687,21045,14488,7581,21713,21622,20525,14355,16780,16881,16753,16619,11403
2238,6786,6643,15250,14801,23429,29155,33645,32428,63694,56115,55108,84687,84723,56393,55833,68087,67860,67840,67562,66706
2239,6366,6488,15982,15818,24816,30821,35216,34404,65970,58966,65440,86986,86893,59714,59281,70056,70169,70238,69929,69411
2240,1321,1292,3216,3117,2872,3688,2627,6907,14093,19518,20028,19339,19487,13120,12924,14900,14991,14767,14803,14342
2241,6654,6741,14963,14911,19786,24202,23643,30669,59145,65593,64442,79111,78940,52665,53296,73226,64085,63930,63608,63478
2242,6565,6441,15530,15401,21017,25630,25421,31905,59199,64958,64451,79874,79714,53980,54124,73820,64079,63969,64042,64021
2243,1284,1444,3185,3124,7025,8893,8581,6818,13913,25656,25180,26879,27123,12725,12885,18505,15315,24613,24996,24696
2244,6818,8764,15034,14905,22351,27586,31319,30452,57823,72647,72525,88311,88303,52427,52496,72044,62798,72146,72492,81187
2245,10353,20256,29789,36316,44141,53427,57260,61757,66558,71356,80390,90829,98934,99792,107621,108498,113858,116544,117947,120748
2246,9073,19199,28319,34134,41800,50492,56588,64389,62664,68782,72736,89668,87904,87227,95636,129342,128121,127249,126951,135679
2247,8893,20176,29625,37512,45272,53506,60337,65446,65277,70395,78928,94131,92849,92546,108188,127133,126796,126712,126822,152242
2248,3840,7621,11203,13216,15620,21093,21661,22471,21999,27299,28052,38756,38627,38519,41896,57868,57801,57828,57135,69816
2249,10275,22108,34007,40358,48503,59385,64970,73637,73735,80373,87469,112617,112259,112361,118737,162317,162473,162605,162483,160482
2250,12297,27252,40440,48571,60845,70569,79798,67320,69937,78024,83468,103643,117818,117857,116608,141642,142366,142075,168040,143716
2251,4030,9424,15221,9466,7499,9751,27544,24675,24211,26555,28574,36032,39234,39755,40123,40004,49869,59216,62429,63676
2252,6717,28832,26590,31781,33968,43854,82477,64528,72504,79903,85998,94000,104938,105899,114948,129888,133056,150853,151244,154000
2253,5335,16829,23562,31847,36263,47720,102277,64383,71947,78775,85947,97733,107705,107981,115326,133784,134085,154985,154524,154709
2254,670,1218,5871,9507,12045,17910,39688,23451,25103,27461,35303,36624,34199,39039,57112,55804,63327,57114,63790,65176
2255,5678,13907,23801,37574,42853,56572,117689,64695,73342,80967,109984,116108,138477,138887,136466,154697,154463,153472,153097,165353
2256,6604,15038,25536,44090,48362,63351,133560,62985,69350,75711,111580,132214,127516,126833,126662,147821,146858,147137,147455,157831
2257,1933,2903,5048,8521,18284,23866,37870,21867,23775,25193,24133,37412,17896,28452,46353,36581,42269,58435,60626,67888
2258,6234,13492,23631,31655,61307,83053,152171,67953,75093,81994,104640,151851,126306,126257,151619,172518,172617,172172,172508,186642
2259,6607,15043,26596,33886,74371,100938,155925,72080,81529,89498,130291,156121,160908,160778,155969,176056,176549,176168,175983,187996
2260,2443,2782,5579,7036,4291,40205,38146,26907,28132,30368,37347,37939,38760,38840,37760,50078,50208,49830,53232,54792
2261,6763,12840,21932,28686,30939,105345,43367,60790,68789,76532,76697,87826,99563,99703,107383,128493,128691,148252,148571,147746
2262,6704,13684,23549,31142,31388,118022,39237,61635,70538,76376,81583,79732,106523,106637,106195,103040,104168,109546,129982,152794
2263,1514,5672,8682,11388,11250,52108,13581,24031,24662,26866,32946,31555,31484,34944,34431,29921,32652,50287,57136,58547
2264,6219,15600,26991,33747,34721,126502,47286,68637,75468,88095,98434,97446,126554,126175,126493,125331,135909,143975,143342,154900
2265,6465,17917,33225,40172,43671,128858,57324,82826,95836,106554,111151,110756,128314,128599,128595,151222,149858,147636,147551,158686
2266,2536,6797,12953,14729,16931,34527,15269,32021,36193,33409,50638,49343,34967,40211,48212,56647,57126,59013,58138,66668
2267,6864,19898,36564,46421,50597,123750,61586,100843,106393,127824,124804,124667,123691,123209,123223,139154,139154,138635,139367,148838
2268,7068,24656,45136,55336,61767,122501,73946,108170,129061,124329,123427,122954,122591,121979,122212,142843,142996,142982,142500,153239
2269,1437,8467,17792,19064,22047,33685,23464,50450,36090,34229,33947,34022,34088,44553,47404,56040,56937,57007,56577,65122
2270,6238,25467,47735,58569,63384,113035,80768,114956,113908,113943,113228,112952,113220,112989,113902,129378,129357,130010,132922,142883
2271,6317,30146,54690,67382,73257,111986,94793,112928,112673,112051,112035,111904,111878,111962,111562,128461,128178,129086,132875,140400
2272,2675,12273,21743,23390,31599,29411,29166,30112,29286,29337,29726,29495,29345,52646,52371,50973,50974,51669,49906,57478
2273,7601,32152,61405,78535,88181,109038,113007,108955,109339,109218,109347,108737,126389,136455,136695,153509,153509,153343,153749,170855
2274,8404,37994,68196,89726,93242,105325,106884,105292,105111,105104,105167,105214,132853,148470,148434,161539,162511,161861,162354,173218
2275,3429,17438,31908,30006,44547,29005,30222,29610,29380,29687,29512,29455,43740,61028,61651,61325,60584,60824,60585,82137
2276,9126,38036,75243,96405,94594,91993,92717,92581,92357,92157,92466,92702,132833,161882,161851,190743,191396,191052,191173,228254
2277,9165,38163,80967,94389,92530,92046,91737,92257,91716,91966,91461,91326,130021,155596,186240,181085,220224,220677,220666,242569
2278,3561,16300,44054,30314,29880,29177,28926,29336,28983,29328,28605,29077,46170,52948,63677,62673,77725,77858,77459,83294
2279,9362,43925,93343,92288,91984,91162,91301,91644,91375,91576,91393,106017,126510,153301,178032,176995,209018,234897,235401,232572
2280,9967,46458,78846,78269,78219,77970,77747,77830,77903,77882,78033,93576,110687,132013,152907,152815,180625,201432,201487,200482
2281,4221,19324,27593,27334,27016,26954,27217,26919,26824,26720,26748,36857,42016,47815,56498,55816,68043,74192,74383,73294
2282,10956,57260,81403,81063,80891,80985,80883,81013,81139,80889,80952,103507,115485,140330,164544,164668,195547,219810,219510,219998
2283,12669,65959,77561,77349,77629,77464,77423,77381,77159,77250,77234,97938,108008,128351,147332,147099,171965,189996,189930,190278
2284,3549,24478,24307,23853,24025,24145,24195,23992,24029,24304,23973,34405,37291,41917,48309,48191,57806,61561,62034,62001
2285,12402,80977,77099,76875,76826,76602,76906,77049,76806,76838,91977,110771,108981,132119,155651,155122,185331,207650,207078,207196
2286,11275,71172,69414,69584,69547,69302,69257,69260,69548,69644,91551,111499,98126,117069,135533,135620,159095,177101,176830,176545
2287,6233,24107,23099,23187,22594,22962,23125,22914,22925,22919,34606,38603,35644,40599,46635,46092,55267,59659,59390,59571
2288,15832,76155,76267,76356,75985,75878,76015,76020,75725,76041,110825,134332,122826,133271,157100,157206,186548,209280,208384,209102
2289,13990,72648,72610,73162,72477,72526,72568,72860,72633,72589,119176,126287,116239,125602,146697,146852,173499,193157,192721,193095
2290,7595,26846,26708,27152,26646,26858,27033,27097,26807,26813,44335,46611,42961,46683,53824,53301,64479,69119,69385,69641
2291,18801,75669,75653,75674,75537,75977,75560,75667,75768,75836,117978,128099,117716,127992,148609,148721,175066,194919,195204,194273
2292,17619,49982,64887,64614,64535,65113,64541,64360,64728,64900,102248,110635,102151,110972,128128,128328,151916,168348,168461,168230
2293,9608,19992,26122,26010,25802,25986,25845,26069,26040,25801,42088,45164,41800,45075,52225,52155,62349,67628,67457,67747
2294,24692,65001,80003,80664,80136,80512,80286,79986,80334,95634,128415,140261,141202,140242,164935,164699,194109,217315,217722,217607
2295,25606,62183,80399,80903,80574,80910,81170,81039,80966,103258,121324,132358,132479,132005,152214,152534,177295,196181,196229,195041
2296,13397,13820,25645,25558,25628,25535,25499,25946,25534,36730,40381,43425,43842,43477,49189,49296,57767,62527,62592,62410
2297,27954,53378,81788,81723,82026,81975,81742,81924,81772,118291,129158,141492,141383,141044,165211,166007,196408,219812,219643,219418
