frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4381,1403,3245,4729,6250,9535,12729,16129,20945,25353,30512,34458,42547,53116,57884,61246,63998,77621,78613,85591,92346
4382,3838,9820,14366,18268,30372,38855,47257,54212,65455,77974,85438,94844,103458,107996,114036,118569,138337,144416,152278,164031
4383,370,601,728,931,1236,1525,1603,1745,1967,2263,2316,2441,2591,2918,2789,2845,3309,3443,3510,3671
4384,37581,77852,97203,111390,133834,141318,143724,150315,168140,174862,186423,193555,205758,221779,234612,248986,273206,274905,294140,292433
4385,1044,1826,2230,2811,3667,4746,5771,8726,11300,12744,14535,19339,23497,25233,27662,29710,34718,38053,44917,47925
4386,1419,2405,3168,4343,6428,10224,13821,20802,26495,27816,30345,34157,40588,43704,48828,53254,61035,69127,74462,74254
4387,1209,2299,2949,4042,6375,10180,13174,20427,25385,26500,28942,33291,38778,41080,48543,51634,60199,65486,73112,73241
4388,23908,39316,52867,63895,68135,75510,79908,111690,115192,121819,118460,125892,158557,174046,197206,192211,257130,263913,324656,324818
4389,435,497,697,811,1037,1156,1281,1303,1399,1464,1888,1944,2070,2123,2500,2759,2697,2929,3110,3429
4390,2044,2629,3569,6334,11241,16607,25270,27442,31963,35168,41874,47433,54094,59436,64421,71226,68724,77967,84953,86972
4391,1688,2095,2972,5333,9350,13834,21437,23501,26965,29324,33138,39708,45203,50073,55169,61103,59201,66820,72960,72719
4392,46641,38678,38586,51316,57942,65819,87871,83559,108487,102409,139202,160142,181767,211498,204624,272054,244403,251788,305229,307203
4393,1422,1946,2787,4553,7631,12723,19429,23779,27347,29642,34334,36246,47379,46801,51197,56004,60879,61699,67603,67500
4394,2120,2946,4880,12289,20653,32962,39711,45157,53943,59074,66881,74490,79569,78069,87264,96858,94841,93951,106362,106154
4395,557,651,969,1257,1427,1622,2197,2651,3088,3310,3461,3999,4262,4294,4619,4935,5660,5281,5812,5870
4396,28677,48191,47141,56572,69668,89617,117587,132884,168165,166303,232793,224643,272344,271280,269181,341580,330588,259164,330901,330441
4397,1418,1726,2565,4079,8093,14323,18707,22075,25698,28088,32744,35238,38816,42199,47402,46627,51257,59755,58591,66051
4398,1813,2461,3976,10023,21188,27976,34421,43608,50349,55555,58309,58451,65102,72032,71777,70406,80731,98053,96934,97516
4399,2041,2653,5608,14462,27667,36226,45043,55893,63886,71536,75272,75665,83476,95182,95172,94140,108020,127210,127107,123546
4400,17308,38287,44657,54704,86617,83441,85112,106591,111619,134369,144899,185184,176429,167993,211858,204138,284051,297872,290831,291344
4401,491,616,830,974,1113,1313,1919,2131,2387,2676,2791,2674,2870,3329,3642,3557,3377,3903,3966,4890
4402,2042,2672,6885,20278,32705,45578,54720,70096,76848,83323,92043,89288,102418,100583,114505,114611,112760,133858,133095,133601
4403,1610,2218,6167,17835,28827,38528,48343,62203,65926,73460,79942,79846,90077,91338,103324,102769,102540,117028,117710,117035
4404,16223,23592,51843,74099,58336,80565,99492,105745,134281,153418,176221,203483,205793,261606,257273,240008,319353,318763,318065,420723
4405,1426,1771,3107,8286,12703,22769,26319,30791,32873,42311,46227,49506,48908,55696,62844,63134,60506,67603,67067,77713
4406,1986,2703,6614,22292,30292,43919,54346,57989,69629,66625,71736,77414,89106,87775,89548,103012,99217,118761,118223,116569
4407,646,771,1281,1949,1979,2250,2461,3118,3033,3480,3995,4228,5261,5213,4936,5682,5772,7016,7036,7249
4408,21519,21984,56028,87574,104326,142416,176986,194868,229909,221944,278907,268349,339814,325663,326144,331628,312849,414655,424747,396152
4409,1080,1449,2658,6303,9900,13119,15808,21060,23141,34968,33575,41665,41620,45637,52549,57438,57392,56924,58005,64296
4410,43778,66401,111814,149580,158979,179603,200847,221391,233712,248194,261280,278879,278879,305710,305710,326973,326973,326973,326973,361951
4411,1020,1365,2324,4076,7386,13110,17557,22327,25060,28885,29346,37601,37601,41792,46200,49097,49097,54685,54685,61718
4412,1759,2323,4674,11536,21849,30131,34719,44737,51098,53057,58334,65369,65369,71408,79178,88664,88664,88664,88664,97022
4413,487,703,1230,1715,2382,3379,3785,3987,4897,6843,6306,8449,8449,9427,11409,12906,12906,12906,12906,15445
4414,69128,66159,93206,93905,125465,152033,161170,176475,224242,251844,245121,293417,293417,368314,368314,436879,436879,436879,436879,423086
4415,737,1196,2033,3364,6398,8415,12969,17435,19079,23830,26290,28524,28524,33119,41351,41215,41215,46042,46042,50981
4416,1075,1539,3417,9019,16396,19259,24922,33189,37679,46041,50850,56581,56581,60852,69659,69328,69328,77121,77121,77466
4417,1124,1740,3459,9467,16311,20013,26262,34102,31767,42374,45426,49471,49471,54305,68057,67660,67660,79063,79063,78121
4418,36043,55616,64510,75216,96718,93433,130009,145310,136997,215322,213300,249084,249084,243821,328597,314227,314227,392222,392222,401172
4419,425,529,759,1088,1172,1338,1436,1673,1794,1888,1919,1854,2158,2365,2404,2336,2436,2369,2537,2686
4420,1560,2174,4424,10545,18182,22834,26717,32125,38291,43322,49246,48606,53208,60716,59910,60224,68634,65994,75122,77637
4421,1091,1489,3249,8720,16360,22328,27201,33105,31884,40073,44173,43989,48033,52660,59981,59488,65836,65555,73551,74347
4422,27408,42900,19258,28031,40090,53869,54229,61449,60110,101785,100532,91979,123681,127298,158985,156435,156435,142378,200576,212066
4423,1022,1342,2519,4890,8520,15687,16533,19488,21343,26083,27804,27924,33181,36392,40308,40506,44332,44695,49508,57075
4424,1334,1781,4008,12026,20145,27438,29706,38484,42730,49192,57705,57004,61293,60916,68308,68421,75933,75531,76905,86500
4425,723,863,1359,1905,2300,2858,3171,3915,3929,4335,4445,5906,5505,6877,7594,7337,9238,9777,9152,11687
4426,15265,21977,33584,48887,61442,88186,97124,131058,127460,140582,173860,170177,168266,205920,200656,199423,273717,272384,251634,255352
4427,1018,1320,2584,6377,12148,17811,20945,25078,28029,29576,29651,39664,39810,42377,47138,47146,51732,52611,60648,66775
4428,1299,1902,5979,18554,26147,33342,43306,49083,55420,61308,59779,66358,66476,74971,84251,83773,84630,83548,96212,113418
4429,1427,2054,6440,17802,24429,32360,34350,43947,47719,52968,59146,65507,65417,73484,81389,80995,80723,80733,92350,107191
4430,21111,21556,58819,89696,98623,98101,111449,133458,160921,182187,214351,208737,273138,261351,267061,354046,328493,329123,332193,320160
4431,534,630,952,1039,1200,1271,1671,1717,1839,1783,1901,2018,1991,2104,2129,2192,2256,2274,2571,2679
4432,1688,2288,6694,14017,21228,32023,39721,45703,51480,50023,56461,62409,61016,69581,69922,76796,78747,78724,89775,105939
4433,1037,1749,6049,13348,21698,30110,40544,41529,45707,50250,49172,61901,61272,67458,67879,75345,75619,75205,86794,101535
4434,21865,27010,55679,56524,81354,127162,113331,180722,169807,198644,184953,254953,236373,234919,234109,277263,271470,264069,271298,396736
4435,1218,1746,3718,8563,16522,16011,23831,25185,30791,30869,33165,38046,42378,46285,50840,50859,56315,56143,64694,70156
4436,1953,3271,11674,25879,35055,32981,48249,51439,61885,61115,68244,73774,73824,82567,91355,92097,92186,91678,103780,121306
4437,855,1158,1960,2376,2749,2858,3638,4400,5567,5367,5973,7266,7034,10567,13124,12823,12760,13560,16045,18305
4438,109433,145495,227090,275777,301050,319546,344617,394389,429470,417161,478045,476278,473982,548887,646060,628691,630274,613586,633824,731633
4439,349,512,650,720,827,976,1104,1122,1143,1184,1273,1390,1437,1835,1763,1813,1969,2303,2288,2376
4440,409,591,760,959,1113,1279,1561,1576,1938,2001,2027,2505,2604,2830,2798,2915,3179,3371,3387,3516
4441,3703,10247,15580,24360,32349,40463,55469,54888,67918,71547,74845,84276,88559,93471,104531,112105,120857,140296,138941,151607
4442,15907,31827,35702,43294,56657,65679,72204,81450,90304,112109,123794,133896,172761,184204,175644,203035,201837,234699,279207,263193
4443,404,520,757,985,1077,1227,1418,1483,1563,1654,1776,1835,1889,1929,1922,1963,2091,2127,2214,2244
4444,25188,36570,60284,89569,114322,134308,159446,164142,177233,184949,200337,228356,240283,252735,269049,267376,305004,305126,324272,359375
4445,337,456,582,682,719,778,900,947,944,1063,1109,1096,1249,1422,1326,1283,1592,1542,1675,1632
4446,29853,61843,84569,108294,126053,140975,157327,163412,169752,176363,183757,199563,207912,209682,228391,240410,269082,287273,305366,308651
4447,1407,4363,6122,8981,11324,14000,16282,19073,21700,25416,27338,31621,36776,39761,43092,47061,52210,55950,63449,66133
4448,4011,8838,11800,17674,21811,26942,31069,37109,42389,50824,53817,63172,70924,74639,77817,83177,89963,95695,111598,118120
4449,391,672,826,1115,1268,1238,1499,1708,1703,1791,1751,2095,2238,2581,2720,2992,3769,4691,5301,6152
4450,36707,45604,67163,78014,83947,88001,86356,94268,101839,113520,116126,130537,152729,148863,158790,158111,204682,202137,226525,245006
4451,1484,2411,3589,4802,6641,7766,10283,11487,14891,18215,19700,25854,30106,32397,34490,34289,41949,45777,51902,54729
4452,2190,3296,5348,7625,11794,15685,20443,23299,30094,35709,35796,41513,46205,50773,56304,56021,70718,79415,86655,85950
4453,3673,6168,10410,15974,24456,29030,36854,40125,48246,54255,57203,63874,72290,75125,85072,84811,105189,115529,126311,122562
4454,34164,46127,99053,111738,111093,131893,129490,150617,163555,172295,178416,201780,215926,217237,271509,272902,290024,289571,329129,324030
4455,353,406,456,532,556,636,635,760,764,839,851,999,1002,1132,962,1058,1133,1253,1135,1191
4456,2852,5174,8726,13995,18454,24874,37268,40802,46556,52210,55961,63696,76273,81032,87342,94121,105249,117631,116706,130173
4457,1904,3498,6147,11423,16482,22546,32984,35480,40799,46236,49828,55092,67359,72312,71162,76010,96455,107401,106969,115766
4458,30109,68594,72186,84081,98453,104038,119345,132104,136583,156801,172230,185123,200816,254635,215622,242983,282782,277725,334504,337273
4459,2150,3988,6466,9988,13091,18946,25006,27912,33078,44625,46482,49818,56668,62856,62783,66897,76395,88693,89009,89321
4460,5134,8204,13517,21582,28337,40448,52793,57087,63838,71108,79617,84850,99185,106038,116018,127335,126741,141780,141711,158570
4461,816,907,1119,1375,1627,1967,2465,2610,3838,4225,4944,6017,7195,7636,7807,8797,8473,9042,10948,9893
4462,39600,54412,58132,73584,82114,96722,100855,113994,131270,138966,151226,165348,205225,193470,226721,259171,259627,260379,310445,313983
4463,1564,1741,2804,4448,6233,10165,15095,16651,21114,26885,31033,32744,38041,41241,45029,51574,50795,60430,60570,59386
4464,2018,2326,4214,8463,13033,20996,30782,32957,36176,41694,48929,56060,64312,71708,78175,85322,84722,95921,94489,94296
4465,3483,4044,8155,16665,23336,34271,45818,47592,53609,61328,69654,77222,83350,89800,96320,105666,107723,136651,135703,135688
4466,26244,44610,57520,79084,89110,89996,89128,115200,119147,139375,138878,152014,180177,202619,202122,197799,223230,222578,218056,261143
4467,470,583,832,802,1024,913,1042,1071,1154,1233,1255,1464,1287,1630,1524,1709,1634,1992,1993,1921
4468,3227,4097,7553,13840,22236,30453,43308,44849,54768,61730,74966,80384,85815,93218,103216,114294,114100,128777,128862,127091
4469,2236,2853,5168,11388,18937,25998,34632,36898,45224,49942,61413,65165,63383,76621,74917,83432,95621,105463,105155,105885
4470,23657,37595,42772,60592,73352,85989,85750,99997,121224,129570,127176,186764,177693,202819,198833,244102,231261,236790,300281,291241
4471,2393,3408,6336,11335,16665,23349,31200,34226,45870,50716,58255,60662,64263,68810,76804,82208,82270,99471,89275,89459
4472,4642,6798,13575,25089,37393,48388,60011,63516,74715,84101,93309,98599,106087,116396,129502,128298,142097,162380,162397,162310
4473,873,954,1267,1560,1906,2213,2299,3577,3581,4730,5178,5606,7857,9024,7835,9043,10114,8268,9857,9957
4474,33919,39608,58905,79543,87157,97945,112755,116289,123859,144254,160687,168625,192018,216428,214557,250005,249486,248757,297216,301978
4475,1546,1819,2894,4286,6728,10093,14495,18854,24491,28515,33012,35516,37687,40365,44676,49441,50133,59131,54195,59330
4476,2143,2701,4933,8581,15195,21830,30854,34759,40348,45568,57154,60641,65317,71058,79326,85060,87380,96473,84531,96844
4477,3494,4243,9381,17529,26720,35688,46539,52303,57563,65583,79579,78150,84588,90402,98158,108369,119395,132054,118324,130707
4478,20919,35843,63467,71897,80483,83044,85120,97120,122263,127075,135411,147898,180591,175249,202739,192386,220638,221556,257044,256814
4479,482,642,904,862,1191,1206,1233,1339,1416,1520,1831,2066,2002,2032,2430,2539,2620,2642,2470,2572
4480,3311,4773,8941,15549,25025,33374,46005,51517,57816,65444,77005,83460,89465,97282,106831,118449,117451,131238,116252,130910
4481,2594,3312,6604,13734,21852,28686,38292,43433,49652,56299,67424,70678,70189,75219,83094,90048,104384,117184,104488,116663
4482,43358,49349,77482,96451,98829,111454,114050,139440,154490,164922,179804,218645,236800,234457,267631,262531,302827,302444,366344,368550
4483,1875,3118,5583,9115,14247,21468,25965,31757,39175,45666,51571,55053,58166,62774,66806,74899,80484,87666,80101,88081
4484,3670,5937,11327,19356,29575,38459,46826,50004,55381,62430,66114,75390,82137,89648,96323,105125,103100,115297,127041,125949
4485,744,983,1175,1466,1872,2250,2750,2900,3270,4015,4442,5220,6526,7112,7774,8626,8462,9117,10319,10182
4486,39624,58226,69569,84484,100340,110487,123221,128511,135640,145281,157667,189945,211020,208882,234123,271382,268175,268068,325534,325428
4487,1565,1857,2851,4189,7247,10964,15916,20561,27092,30256,32328,34490,36663,40171,43926,50538,49077,60011,54116,58255
4488,2182,2884,5019,8512,16552,23781,32432,37294,43621,50125,56445,59439,64802,71564,78493,86069,85287,96183,84316,94732
4489,3517,4738,9785,18982,31593,41539,52740,58000,65861,74393,82182,82072,88480,93803,103344,114992,113334,141328,127627,140970
4490,25164,56068,67169,74464,71883,78018,86636,95947,116160,121546,130805,152268,162960,183047,204063,200910,225785,224789,264443,260074
4491,577,715,867,952,1204,1181,1193,1270,1392,1734,1839,1938,1812,1891,2036,2115,2141,2284,2074,2158
4492,3101,4139,8089,14198,23924,32722,44243,49935,59884,68774,75943,81021,87724,94273,104881,119424,118898,134456,117685,131451
4493,2245,2703,5758,12130,19917,27266,36698,40970,51320,58397,65966,69278,68801,82796,80292,89884,90087,113164,102955,113474
4494,29474,36192,56142,72227,83599,92648,97290,117638,122275,130168,143523,174774,194980,224333,215810,216309,252193,251498,312707,314536
4495,2409,3167,5861,10353,16065,22986,30973,37217,45224,51520,58059,61345,64708,68659,68724,77113,83812,89364,81657,89169
4496,4585,6532,12324,23013,35558,46641,56400,62436,69226,77911,81726,89608,95049,103681,126932,125686,139048,138552,136083,152331
4497,875,965,1219,1443,1701,1841,2013,2472,3076,4037,4849,5646,8355,8330,6484,7972,8729,10734,8803,9422
4498,34773,41779,58670,80123,89143,100611,112972,117758,124789,148839,163291,175957,196654,220158,219923,259574,256215,314664,248521,310765
4499,1694,2009,3699,5860,9378,15881,19912,25583,32278,39364,42284,45866,47832,51056,51882,57133,62513,67511,63832,67460
4500,6441,20450,33389,44559,54894,62725,76254,86012,91492,102043,108115,120902,126620,132407,139883,156202,162342,168413,179262,186507
4501,691,927,1810,2613,3078,3312,3591,3998,4296,4832,4735,5112,5067,5655,5691,6211,6195,6225,6827,6844
4502,8764,2593,4227,6089,7052,7476,7944,8663,9385,10470,10315,11184,11196,12192,12124,13330,13129,13211,14584,14747
4503,474,336,459,557,582,573,621,602,637,678,691,705,682,729,738,750,741,735,794,791
4504,35044,48544,90367,102995,101636,95854,94614,86439,90002,89882,85422,78474,76927,75049,72308,67895,66638,65323,67846,65687
4505,1127,1682,2472,3385,1863,1896,1966,1974,2213,2237,2173,2407,2436,2402,2440,2358,2549,2596,2603,2528
4506,1615,2617,4297,5089,2652,2726,2903,2905,3508,3437,3457,3775,3865,3896,3852,3811,4314,4343,4287,4324
4507,2789,4967,7390,9970,5752,6244,7004,7192,8802,8874,8573,9875,9921,9840,9793,9750,10952,10914,10926,10921
4508,80789,104629,109259,120747,95127,101010,97591,98459,106973,104279,104086,109626,107636,107625,105431,101435,101951,99388,97650,95321
4509,405,532,678,757,615,655,768,728,773,817,729,789,844,840,813,845,888,915,865,898
4510,3418,5923,8764,15242,8688,9594,10810,10871,13149,13090,13164,14904,15046,16824,17183,16554,16599,16666,18880,18840
4511,2492,4859,7383,12647,7450,8117,9133,9119,11383,11382,11416,12662,12439,14327,14348,14357,14004,13908,15743,15572
4512,39672,81227,73016,82661,73068,77429,76811,77373,83081,82195,82297,81726,81681,86325,86921,85484,85612,84807,90922,90842
4513,2882,5838,14114,24191,12755,14122,15645,15907,18921,19411,21744,21351,21732,24066,24500,24149,27330,27273,27246,27112
4514,6061,12317,22786,30158,27572,30466,34329,33916,39929,39928,43753,43237,43246,47110,47312,46948,51765,51735,51863,51849
4515,782,1042,1290,1449,1507,1590,1572,1533,1661,1748,1780,1663,1830,1947,1654,1940,1874,1923,1871,2094
4516,59211,79172,92484,100981,103807,103170,110533,109166,113137,112503,121341,121228,121555,127946,129012,127926,128705,127968,126383,127069
4517,1960,3729,7136,11358,13831,16324,17965,20773,23181,26196,29018,29743,29239,32999,32738,32607,36875,36953,37082,36539
4518,2703,6849,15842,26334,29811,34028,37220,41515,44399,47416,49837,50741,49903,53086,52950,52808,57422,57725,57683,57904
4519,5034,13788,28563,40788,43843,48057,53123,56549,59011,62119,65714,65956,66317,70487,69981,70132,74184,74223,74015,74482
4520,20887,34769,34155,43132,61575,78492,95173,111482,138572,151512,163387,160867,163913,159213,158714,158331,180078,197608,194775,197597
4521,611,861,1035,1058,1170,1316,1367,1361,1433,2003,1947,1959,2083,2155,2218,2186,2245,2127,2369,2402
4522,5015,14645,27608,35888,50650,60816,66184,69957,72559,84914,92075,91976,92882,102949,103116,102012,111624,108317,124002,124134
4523,4065,11828,20044,26909,34249,44445,53162,57358,59997,72161,77597,78333,77362,83304,83278,85680,91409,91130,100623,100963
4524,19115,27467,50030,59730,78844,93871,108467,135896,186687,177581,198691,228823,262319,299938,300402,301219,295643,279734,343146,341029
4525,4178,12548,16637,27933,33225,42865,51043,56723,59389,70948,79557,80625,88749,94987,102919,113419,126134,124558,124472,123910
4526,7391,16832,25114,32684,45819,52796,61461,67835,74089,81928,91539,101096,109319,108582,130589,129566,144311,158676,157889,178362
4527,778,915,1013,1142,1168,1288,1512,1578,1634,2208,2297,2334,3032,3666,3503,4248,4773,4906,5175,5330
4528,64056,94085,125352,132786,142348,155135,180770,185660,204254,247984,245657,262545,259746,286784,321283,320615,370395,368517,361388,443885
4529,1694,3059,5446,9353,26838,18472,25114,32682,41127,46534,53039,51795,56553,63213,68546,74148,80613,88351,99778,87692
4530,2517,5657,11633,21597,30287,37787,45372,52060,57982,61947,68386,79330,86880,95764,93859,103003,117268,117815,134046,131166
4531,4474,12933,23999,38320,47919,57372,67280,75550,84422,89915,99457,114529,125314,139612,139232,152332,170785,170012,194808,195047
4532,26301,45107,48915,61786,80550,89610,97647,114941,124176,137937,146597,166545,183039,180933,199465,215096,212252,243137,241617,236465
4533,360,551,669,680,965,937,1011,1237,1379,1400,1539,1732,1982,2080,2184,2510,3054,2877,3327,4214
4534,4029,9034,21295,32162,49070,56863,63399,69309,77591,91540,97930,115513,128004,128890,141220,157163,157920,180167,179825,180562
4535,3138,7629,17062,25933,34079,46766,51078,57806,64228,75180,81674,94140,104982,104982,115788,127093,125803,142850,143635,143905
4536,24872,46626,49289,58878,62729,76071,88253,104662,135636,131877,158520,170740,166471,184230,205928,207164,235844,231462,278936,279735
4537,3507,8856,17197,25308,41306,48292,57395,66187,74024,83698,87213,104657,113308,122000,133567,148383,146265,164923,163005,186331
4538,7959,14752,26271,33915,48760,65278,63453,76447,83713,92895,104344,113422,122221,132230,144895,161342,174402,174546,195156,194757
4539,548,788,1052,1107,1365,1765,1602,1789,1888,2274,2768,3608,4051,4412,4589,5015,5245,5425,5406,5306
4540,51306,74601,96033,104250,119678,138331,134807,147915,165018,176898,208487,227658,227264,253670,250264,278588,276744,276355,318064,322262
4541,1995,3802,5879,8658,23060,39524,27855,38392,43860,49007,58876,63346,70774,75767,80811,98814,99379,108656,108929,119978
4542,2823,5814,10708,17265,27962,38021,48877,51283,56880,64095,73592,79451,86613,93953,103402,103679,114158,126534,126389,143777
4543,4210,11990,21186,31657,44633,56455,68561,71278,78906,88447,101643,109586,118835,127781,141583,141257,156026,173858,173007,198211
4544,17385,29755,41184,48621,54730,67064,77167,86399,100178,112137,123435,130853,151976,149237,162745,177166,176056,197178,218874,214307
4545,667,855,955,1012,1142,1284,1637,1461,1439,1547,1683,1674,2100,2271,2429,2724,3278,3027,3286,3317
4546,6964,15463,25851,38933,44931,55347,64308,70830,82518,92512,98827,107411,125141,124928,137538,152889,154307,171416,191690,191677
4547,6071,13453,18592,22624,36707,47325,53976,59647,69455,77473,86103,92336,108027,108070,118829,127376,128765,142355,161432,161621
4548,17481,30060,46142,59229,72329,87847,95755,115771,135338,161057,169240,181797,196596,217212,235214,232203,263678,257529,285922,286759
4549,3858,9461,14359,20755,28348,40433,62589,51732,59906,69855,73728,82237,96257,95446,110959,119575,131406,131301,144910,144706
4550,7138,13221,20293,30455,39727,49621,69027,61842,70369,77108,85914,96144,100977,109922,117908,129447,139064,153655,169785,169783
4551,698,970,1233,1314,1476,1566,2079,1788,1940,2352,3119,3603,4147,5220,5713,5926,6302,5784,6124,7545
4552,60555,88898,126652,134061,142929,153376,199530,182352,176807,195799,205515,245155,265648,259489,289743,289435,316521,319032,310787,361706
4553,1888,3809,4731,7277,13804,25579,41485,51207,54055,47074,52262,59793,67378,74242,78974,87098,92909,94029,104393,111428
4554,2879,6032,8027,13656,27465,33547,38805,53754,50346,59632,66521,71052,83407,89937,97556,99070,107487,118787,118026,130259
4555,3556,10582,14471,22831,39627,46017,53642,68547,65377,76764,84421,90119,107829,116872,128313,127350,141307,157367,157215,173981
4556,24378,45470,55622,69735,79484,83084,87825,111367,113066,137551,150605,156682,165509,176306,191672,211360,208008,207796,227175,252782
4557,470,618,738,827,908,1022,1128,1608,1714,1450,1537,1596,1839,2171,2115,2225,2427,2816,3001,3211
4558,4201,9103,18202,27341,36558,47877,56578,70681,70689,78017,87139,103247,113387,123942,137514,150100,150182,151750,169838,191458
4559,3773,7853,15865,23770,31781,40203,47762,60291,60753,66593,75968,89619,97953,105566,116104,128732,128391,127968,142125,158474
4560,26519,45102,49514,58774,71743,76847,88076,101423,116495,142467,153864,167334,162559,181387,195951,190431,218683,246066,245335,235833
4561,2910,7144,15263,24795,32556,42447,49607,70540,74152,76910,84983,90200,107783,117475,126368,138110,138744,152226,153776,168206
4562,6544,13138,20656,30180,39628,51011,58290,77062,84365,82886,91065,102767,113179,121679,131767,144668,161591,158214,178035,174897
4563,613,876,1124,1220,1385,1448,1624,2329,2389,2486,2561,2975,3271,3740,3865,4136,3580,4207,4360,5388
4564,54579,76754,94692,100492,110311,115164,125081,155340,179211,189496,186057,203566,221103,219261,241213,241619,240763,264195,267344,306334
4565,2140,4613,7986,11288,17874,26168,33984,45382,51540,57230,65334,67146,79831,86839,91901,99535,112697,120387,120308,131940
4566,3176,7391,13745,21566,33499,37479,44387,47286,56014,63560,70480,82614,87809,96327,102445,114125,114364,124145,139036,135957
4567,4698,13888,23557,33469,46250,50228,58636,62288,73206,80915,90057,105401,113870,122625,130179,147766,149524,161220,182783,180912
4568,17644,29290,38033,47479,59166,67769,82902,85463,99833,108949,122841,131346,139684,151395,172694,174622,195383,204776,206616,201543
4569,438,632,791,969,1207,1286,1420,1556,1710,2378,2375,2950,2306,3035,3104,3333,3205,3382,4038,4667
4570,4988,11069,19833,33014,42537,49381,61492,65651,75571,84813,94745,102948,108118,119576,143903,144036,160063,176275,175531,176193
4571,4465,9660,16467,25887,33597,39648,50819,53705,62692,70117,77868,87130,92857,99725,118798,119430,131582,145290,147126,147639
4572,20686,33685,39891,44957,54549,67412,74020,87931,100891,119614,137263,145446,154171,171443,166935,186096,180880,198091,201750,233972
4573,3324,8162,14992,24331,34040,43992,55122,64596,71966,83925,98980,107870,108337,115600,125379,135979,150485,162219,160849,178393
4574,7617,15347,23663,34688,43523,50781,62015,71534,81322,92924,110498,128292,114411,125498,136121,147378,162168,176752,174873,192372
4575,647,888,1013,1111,1196,1348,1426,1590,1794,2352,2917,2875,2468,2672,3461,3433,3272,3917,3904,4450
4576,48088,76263,98680,110282,118449,126833,137818,152385,175463,197307,234478,252352,229745,247216,247460,272501,276550,300291,301347,297080
4577,1951,4109,6531,9469,14266,19626,28130,36969,47669,56316,66868,71524,86342,71457,78210,91843,93083,99653,109461,120106
4578,3062,6470,11589,17955,28777,37699,44434,48542,53370,59827,66369,75311,88892,89441,97329,104627,104307,113572,125417,139643
4579,4102,11944,20418,29160,41431,50986,59215,64413,71286,78840,87464,98062,116541,115589,125182,136936,136866,149917,166590,185693
4580,19582,31133,49376,61478,77788,89269,98501,111226,115557,134064,136693,159941,186124,185458,195358,212552,212592,230862,252942,253143
4581,446,668,816,836,1067,1100,1161,1269,1378,1686,1944,2146,2707,2862,2243,2567,2667,2867,2922,3469
4582,5406,10527,18003,26767,35485,45812,52574,66211,73115,85851,90406,104844,120555,120972,131527,145961,146635,160519,177352,177267
4583,5055,10168,17346,25571,31729,40647,46837,59119,64377,75630,79721,90802,106128,105640,115388,127625,127673,137579,153571,153779
4584,27326,42414,52771,65005,78381,96251,106116,121029,132208,145259,170817,178361,188048,204742,224250,224698,242730,270949,269891,265042
4585,2523,6525,11885,16710,23379,30099,36549,46757,54530,67987,74626,78948,91598,109375,116615,109360,116369,114939,123954,135573
4586,5348,14772,20163,25729,33139,42590,53191,60596,65515,75845,83081,92106,107620,126995,138055,126062,136720,146064,144944,158934
4587,640,862,998,1115,1250,1340,1441,1535,1933,1803,2054,2301,3109,4171,4349,4144,4256,4882,5635,5737
4588,54334,94613,96068,107608,114328,124203,134235,140446,146407,170689,178726,190537,221934,240424,266629,238419,262661,259141,287536,329577
4589,1789,3819,6801,9283,14619,19994,27985,33187,40383,43983,53409,60128,66415,86148,91728,93262,99113,110110,108541,117365
4590,39823,73342,100286,118937,144824,170422,183608,190347,202966,210583,228721,253177,267120,298560,298560,313998,313998,333373,333373,361390
4591,3153,5153,9045,14157,22596,32410,39499,51016,65855,68864,75709,83244,95708,101611,109072,126976,139548,140304,154406,152941
4592,7462,10606,20242,32832,50808,56989,65907,78229,81883,88714,98742,100341,113746,119962,128717,139397,150892,164887,181569,181529
4593,483,683,958,1092,1176,1332,1498,1748,2183,2514,2885,4146,4289,5043,6477,6592,7169,9614,8094,9551
4594,86298,101910,114974,138589,134176,132798,143225,151498,174771,171049,192073,214788,235624,249509,249509,273557,273557,352496,352496,348974
4595,1262,3927,6781,9454,14015,21425,27081,35622,38268,46387,55912,62733,69330,73164,87891,93426,102420,110734,110734,134460
4596,2677,5976,11201,16782,26117,34826,41125,45537,52743,59119,66015,72938,76573,89542,89542,105942,117950,113729,125460,138151
4597,3560,10290,19514,29805,41542,52280,60083,64032,73149,80921,88702,97913,103745,123988,123988,145253,159265,158348,175398,194244
4598,21243,35734,41706,50966,59847,69040,81665,93971,97488,109624,124680,134676,148391,158345,170513,180376,180376,190068,206620,224678
4599,356,405,532,664,863,990,1104,1152,1263,1320,1436,1751,1837,1919,2007,2775,2950,3016,3299,3948
4600,6444,7161,13615,22506,37525,48460,59470,68292,72345,78746,92834,105238,115457,122900,133912,146482,146482,160147,177023,196114
4601,5533,6473,12634,19573,28657,37241,46014,54015,57292,62856,73253,81810,88436,94498,103060,109564,109564,119125,131622,127568
4602,16018,32366,63679,74995,79740,84779,98836,106125,123438,134045,148021,176892,189266,198198,218347,219313,240808,260082,263808,293702
4603,3893,5529,9884,17570,24643,34608,44535,54013,62138,68080,78726,77516,87650,96368,101898,111620,118597,127270,127569,137646
