frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
1471,28678,30524,36138,53081,57498,64176,68281,79033,86352,94633,106088,110241,117651,127114,138440,145140,153407,161833,173468,182637
1472,28755,30471,38747,52174,57122,64152,68753,77668,86169,91920,101046,113433,117934,127389,139957,146052,153531,161961,173995,182639
1473,28121,29972,37961,52191,57178,63584,68114,77524,87488,91810,101963,111904,119198,125862,138130,145648,153059,161462,174347,181822
1474,28522,30410,41912,54077,59004,63600,67948,77292,84372,93279,103703,110921,120419,126870,137054,145389,153751,161410,173600,182309
1475,28593,30479,42004,51980,58878,63163,68534,79689,84708,94397,102190,111869,118000,126709,137684,144865,154072,160730,172963,181745
1476,29296,31110,42858,52322,58396,63991,68913,81191,85219,95031,101266,111835,117945,126427,137795,146406,153311,162011,173203,180815
1477,28772,30734,38811,52975,56837,63527,68233,81603,87243,92411,101682,113018,118763,126126,138729,145765,155514,161419,173064,180508
1478,29433,31067,39538,52178,56871,64301,72408,81092,86613,91636,101323,111627,119939,128087,138925,146058,153927,161630,174196,180974
1479,29189,30990,39394,53209,57576,63719,73784,78914,86372,91491,105588,111853,118258,127474,138768,146520,153727,161540,173974,180402
1480,29936,31743,40262,52193,59287,68438,74651,81551,92228,96969,103154,114304,119997,125951,138489,146070,153646,162276,174065,180985
1481,29773,32124,40385,53715,58795,64983,75438,83832,90283,94022,103182,114168,119505,129059,138059,146179,154400,161955,173107,182253
1482,31071,33005,42312,53793,59214,66467,79773,85981,92654,97648,108254,112485,121668,127857,138428,148042,155447,161798,174587,182689
1483,30754,32446,38690,51101,57825,65397,75321,85865,92560,97814,104762,112841,121076,127623,138836,147605,154489,161123,174787,182148
1484,32005,33947,40349,52277,60071,66297,79009,85565,89836,95194,106688,111979,119521,128005,139024,147186,153944,162256,174807,182508
1485,32678,34353,40790,52095,57844,64110,73884,87770,93771,98593,105994,111751,120807,127937,139613,146275,154566,161807,174873,181383
1486,32094,33863,40415,50362,55483,64110,74142,86389,92615,97908,106151,113386,122835,129225,138552,148071,154414,162297,174869,182050
1487,31055,32816,39108,50046,55790,63321,75540,85494,91476,91896,106466,114050,121856,130004,139042,147613,154801,162945,174065,181512
1488,29902,31507,37471,48155,53642,63049,73331,85868,91831,96147,109948,114711,121254,127214,138430,147128,153495,162055,173682,182203
1489,29743,31301,39634,47866,55482,62383,71574,86228,91574,96911,108557,115627,121098,130058,140585,147661,154603,162546,173847,182741
1490,30104,31528,40205,49334,55554,62848,72467,85659,90803,96072,109204,115558,122012,128997,140056,147099,154069,162065,174275,182360
1491,29374,30982,39077,49318,55187,63059,71116,85457,90700,97987,105586,114840,121700,129455,139549,147904,154698,163525,174309,182567
1492,28991,30453,37995,48217,53376,63219,73756,86104,92005,100154,109083,114506,122358,129217,138230,146515,154478,163275,173396,182532
1493,28292,29815,40311,47949,54129,61445,70913,83782,90808,96029,108902,117833,121919,129329,138357,148399,154320,162800,174248,182001
1494,27730,29170,39167,46840,53150,61320,72767,84826,90355,97255,108424,116807,121395,130405,141571,148359,155576,164215,174772,182892
1495,27188,28463,38286,46030,54788,62144,72280,82944,89530,97556,109081,113614,123420,128699,138863,149002,155164,162616,174023,182036
1496,27360,28690,38363,48306,54510,62689,71765,84528,89530,97021,106911,112001,125423,132564,141937,149242,156139,163959,175500,183014
1497,26564,27799,37336,48033,53966,60796,69329,82291,90328,97129,108061,115209,123350,131517,138987,147412,155209,162121,174860,183420
1498,25315,26511,38037,45973,52702,58739,71062,84814,90435,99956,109895,116634,121605,130400,140816,147853,154597,162771,174195,182815
1499,25606,29244,39384,47807,56710,62835,71399,84285,93798,98536,110541,116439,123572,130727,141115,148384,154748,163080,174613,182361
1500,116,117,117,117,117,117,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1501,21031,21399,21864,22514,23270,23376,27624,32829,35928,39393,43746,48548,54254,54188,59873,59873,59873,59873,59873,59873
1502,22296,27386,34864,52352,53233,58859,66951,80003,86485,97020,107120,113277,121122,127516,139084,146282,154925,162995,174278,182871
1503,23248,30634,42909,53875,59169,65901,74399,83771,88168,93087,105660,112042,119603,126605,138067,145786,155382,161882,173792,181946
1504,22021,28900,37525,51682,57036,63832,74266,77141,87142,96762,106151,110876,119390,126453,137445,145946,153949,160983,173118,182085
1505,24687,32424,45286,56045,60139,67127,71965,78503,86311,94908,106706,113599,118721,126872,138286,145365,153504,160282,173360,182112
1506,22316,27610,38221,48227,55952,61388,69459,78037,83902,92369,105136,111186,119146,126872,138753,145425,154134,161523,174159,181038
1507,24758,32324,45435,53381,59474,68336,72671,78408,88310,90940,106870,113669,120317,128197,138033,145776,154295,161193,172662,180717
1508,21414,26547,36805,47333,54173,60284,64589,76569,83440,92939,100352,110390,118751,125501,138397,145257,153829,162295,173254,182850
1509,21757,28792,41484,50625,56395,66778,71927,77895,85443,90380,104038,108302,116675,124902,137951,145778,153778,161523,173043,181394
1510,21416,28268,40652,50218,56322,63001,68350,73881,84914,90960,102227,109990,117794,124884,137422,145562,154725,161727,174019,182573
1511,23300,30675,44285,52927,58681,65838,69843,79141,84407,90800,102708,108738,117664,126083,138749,145457,154434,162105,173470,180990
1512,22132,29046,37726,51044,57261,64672,64764,79475,82431,90629,103067,109725,119590,126403,137654,146027,154154,161986,172886,180885
1513,24974,33130,47104,55273,59193,71515,69877,79481,86279,91758,105536,110704,118726,126293,137908,145730,154211,162431,174301,181563
1514,24370,30241,41525,53067,58408,64513,68682,79785,82423,90927,102116,110043,118318,126634,137540,145594,153416,162242,173239,181419
1515,25377,31194,42592,54288,59029,63462,72867,75841,85428,91255,103813,111289,118260,125251,137467,146811,154192,161701,173848,181315
1516,25043,29270,40169,54349,58665,64763,68826,75758,87426,94240,101642,110012,118096,125848,137349,145468,153738,161138,173962,182165
1517,26681,30920,42170,56361,59605,66233,70449,77626,83971,91722,101462,112165,117589,126619,137947,146113,153346,161388,173666,182102
1518,25892,27922,38129,51282,58554,65067,66996,79801,86117,93908,100915,109866,116567,125908,136983,146377,153635,161102,174091,181919
1519,28283,30144,44411,55118,60288,66760,70095,76525,85630,90607,102092,109729,117481,125375,137653,145710,154000,161321,173523,181490
1520,25864,27743,38452,48502,58586,64607,66809,80468,83187,89674,101459,109216,118334,125753,137060,144118,152838,160905,174086,180376
1521,26753,28449,39330,52402,58447,65282,67766,81807,88732,95107,101225,109419,119767,125824,137032,145122,153688,160960,173189,181788
1522,26866,28428,39373,52142,58005,64960,66821,78922,87702,93140,101938,110590,119120,125257,136350,144477,153709,162340,174008,181494
1523,29811,31676,43899,55041,60415,68514,69734,77963,91032,91249,103868,112353,117229,124368,137636,145763,153505,161609,173496,182238
1524,27585,29252,37533,51458,58020,66239,68087,79662,85927,89413,101534,109704,119111,126342,137751,146235,153407,161354,173352,181599
1525,30454,32349,44822,54508,60314,68953,70774,83614,88954,96154,107573,113965,120231,125835,136188,145453,152807,162710,174480,181926
1526,27937,29649,37656,48574,56956,63898,68123,78808,87851,90203,103958,113592,119754,126583,136675,145099,152844,160065,172977,181540
1527,28356,30292,42022,51359,56554,64523,69691,83672,85548,97110,105415,113739,120216,126886,137331,144478,152512,160562,172992,181477
1528,28253,30135,42028,52397,57309,64643,70045,81037,88676,90911,102824,114452,120265,126014,136996,143563,152210,160652,172771,180518
1529,29790,31664,44357,53155,59010,64327,71828,82706,87327,91530,104303,114186,121645,127790,137299,144713,153949,160560,172489,181433
1530,29354,31206,39757,50632,58148,67234,70934,79952,84773,94075,104571,109932,119976,126434,136916,144152,152627,161067,173663,181773
1531,29579,31610,39994,53275,58466,65674,70394,79882,90234,94880,102308,114487,120388,125593,136082,146867,153381,160302,173792,180788
1532,29146,31039,39348,52443,57776,64867,68499,79380,85638,93862,105145,111476,119026,126608,137205,144553,153161,160993,173390,180826
1533,28602,30517,38631,52433,57403,64789,68161,79787,85379,94929,104315,113012,119861,127052,135454,145495,151961,161028,174103,181996
1534,28666,30584,38646,52804,57195,63704,68213,79981,85724,90923,102518,113994,119723,127745,136636,145944,153873,161548,172859,181085
1535,28493,30483,38285,52399,56768,63546,68139,80642,89342,90075,107167,113233,117421,128586,137071,146070,154499,162173,174046,182358
1536,28275,30145,37936,52724,57972,63477,67956,78866,84147,94258,106288,112139,119625,126139,139230,147786,153963,161905,173763,182776
1537,27875,29780,40990,52599,59054,63804,68411,75249,84194,89617,103408,112621,117822,125527,137818,147100,154463,161491,173596,182349
1538,28089,29793,41069,53782,58168,64288,68480,78899,83668,93890,102517,111504,118536,126848,137627,145654,153960,161858,173584,181030
1539,28024,29884,41089,54609,59121,64659,67886,79474,85393,92360,106183,112775,119410,126324,138089,146713,155282,161817,174683,182326
1540,28478,30368,42028,53339,59449,64575,68834,80215,85918,93797,102470,111708,117700,125913,138503,146370,154526,161937,175285,183078
1541,28429,30173,41811,53416,57410,64420,68944,77934,84910,90652,105314,111117,121522,126404,139309,145826,153993,161589,173308,183118
1542,28900,30777,42626,52778,57805,64172,69969,80629,85471,92079,103375,113492,120632,127856,138655,147574,154640,162679,173743,182059
1543,27523,29345,40317,51889,57193,64471,68227,78902,86500,90417,102685,111752,117743,127634,138929,146766,153315,162170,173552,182711
1544,26956,28852,39477,53121,57775,64168,67374,78320,83242,92994,104048,111527,117897,127786,138978,146653,154726,162698,174898,182983
1545,26812,28525,39199,52513,56986,63575,70053,78745,84227,91233,102525,111802,119098,127866,139523,146786,154283,162833,174908,183959
1546,26814,28508,38916,54056,57493,63120,70097,79417,86433,92472,103784,109962,119253,126441,139157,147376,153391,161927,172930,183109
1547,26874,28623,39139,52890,57793,64007,69952,77150,84081,91251,102187,111427,118791,125781,137714,146806,154194,162176,174572,183318
1548,27074,28797,39431,52887,57531,63748,74291,79874,83134,91446,106184,111345,116885,125377,138992,145515,154502,162140,173026,182685
1549,27215,29101,39770,53377,57691,64021,68061,80154,86038,91205,104477,109958,117997,127901,138376,147332,154131,161268,174936,183109
1550,27681,29503,40168,53257,58589,64723,69388,81150,85958,95148,103435,110102,121060,125291,139401,147957,153929,162593,175253,183971
1551,27258,29370,40078,53785,57852,64298,67512,77738,84411,92243,104036,109555,119951,127262,137794,147018,154558,162495,175116,184283
1552,27582,29473,40593,54652,58713,63769,67802,79454,84896,95666,104613,111321,118168,125416,139076,147488,153865,162897,174881,183108
1553,27467,29707,40447,53566,58614,64558,71227,76435,87734,91319,102762,111110,116922,127965,138272,147488,155057,162665,175162,182194
1554,28402,30383,41315,54449,58829,64596,67764,80282,85250,90255,103460,112153,119923,127209,138629,146133,153569,162884,174690,182906
1555,28554,30696,41783,52310,58641,64559,68511,77790,85273,90882,102583,111027,120067,128640,138905,146820,154386,162488,175076,182998
1556,29656,31680,43423,52783,59562,65710,68629,81188,85063,91059,104304,110358,120758,126596,140079,145847,155111,162722,175253,183071
1557,29463,31545,39611,53081,57649,64135,72396,79464,84572,90677,104380,111427,120379,127690,138628,144990,155176,160508,174159,182819
1558,29806,31890,40168,52506,57984,64178,75540,77217,85488,91232,107242,112595,120489,127439,138807,146962,154388,163040,174693,182156
1559,29423,31429,39486,52487,57946,64587,68244,78313,84721,93008,106887,112792,119791,126962,139324,146251,154873,163159,175462,182906
1560,29841,31981,40151,53316,58113,64431,75926,80655,86501,91231,107046,113194,120571,127843,139642,147454,154787,162521,174345,183290
1561,29342,31494,39793,54150,59769,64594,74781,80732,85695,92415,106581,112233,119961,127686,138769,146771,155007,162550,173676,182093
1562,29902,32071,40455,54937,58632,64915,76522,81619,85831,92902,104925,112658,121049,127588,139372,146917,155109,163224,174303,182199
1563,29281,31473,40045,54622,59290,64589,75904,81189,85436,93668,104286,113012,121087,127376,138048,146568,154434,162883,173923,183000
1564,30165,32328,40870,54286,59415,64887,77209,77816,86332,90732,103984,113111,121055,126978,139884,147086,154849,162655,174360,184214
1565,28957,31054,39505,50477,59211,64468,73893,79260,88184,90891,106046,113222,121634,127906,139188,147239,155444,161774,174546,182555
1566,29320,31466,39808,53208,59373,63955,72224,81569,85830,90388,105237,113748,121108,128952,140126,147686,153614,161619,174614,182641
1567,28559,30515,38378,52934,58246,64325,68613,77731,85624,92736,104576,112531,119448,128595,139284,146747,153962,163198,173630,181702
1568,27821,29984,37870,52741,59180,64232,68902,77960,87576,93965,107753,113074,120070,127544,139624,146383,154512,162805,175185,182667
1569,27509,29508,37210,52189,59182,63890,68199,81857,89804,94404,106983,112224,119227,127022,139096,147227,154106,162708,173174,181632
1570,27980,29944,41518,54489,59734,64832,68718,80935,88587,91302,104779,112825,120364,127677,138749,146440,154540,161641,173271,182103
1571,27353,29465,40347,50900,58485,63791,67295,78698,86096,92568,106978,112696,120541,127685,139395,147010,154659,162701,174398,182182
1572,27780,29549,40690,53661,57339,63715,67622,79712,84185,94026,105422,111283,120795,127249,138049,146232,153555,161260,173689,182385
1573,27361,29248,40398,53781,58209,64232,67354,81349,88264,92216,102027,113571,120533,127240,138435,146782,153881,162249,173656,182100
1574,27718,29477,40770,54032,58228,64302,67957,80363,85041,91956,103078,110445,119760,127536,138514,146609,153896,162501,173643,181803
1575,27292,28928,39898,53728,57920,63649,67168,77336,81727,94436,104379,112237,117225,127982,139103,146035,154100,161595,173179,181636
1576,27582,29116,40412,53300,57943,63731,67938,80125,86433,92392,106337,111979,120602,127808,138966,145879,153646,161769,174867,182630
1577,27291,28879,40221,53944,58866,63983,67843,77678,84603,93085,102657,113546,120228,127407,138926,145635,153694,161448,173492,182153
1578,27673,29346,40734,53326,57996,63430,67466,79380,84215,92744,101534,114152,120343,127206,138532,147088,153206,161547,172808,181168
1579,27286,29063,39852,53501,57991,63195,66569,78789,82760,90225,106740,112274,120502,127917,138131,146178,153958,162021,173398,180779
1580,27345,29167,40597,54505,58522,63856,68230,79191,85101,96643,105573,112253,118269,128288,138261,147422,154338,162864,173663,182158
1581,27482,29416,40678,54554,59330,64034,68467,77736,88036,93640,103224,110732,120363,128214,138299,145703,155314,163866,174508,181907
1582,27084,28837,40142,53823,58661,64375,68247,78754,88053,92201,102163,115713,121220,128538,139609,146172,154160,162709,174453,181897
1583,27631,29274,40554,54137,59368,63891,68830,81222,86421,92087,103734,114665,121410,128218,139315,147040,155891,161695,173555,182603
1584,28082,30122,41648,54390,58837,66724,69507,80634,83993,94059,105026,112937,117551,128101,139847,147635,155007,164595,175512,183254
1585,58785,61425,65084,66671,73673,88466,124721,126511,127910,129681,135529,135343,139216,143546,150076,156444,161077,169027,176855,183080
1586,45472,48670,49930,51450,56141,64229,88775,99266,101942,103276,107258,112563,118099,124456,137465,144795,153195,161531,172471,181125
1587,43086,46376,47555,52512,58637,65880,91687,97053,98923,102070,107366,110934,119752,127873,137837,144631,151954,162260,172988,181140
1588,44468,47376,48561,55798,61713,67688,70536,98011,100813,101797,107248,111631,118307,125064,139096,144866,153526,161411,173421,181159
1589,44466,47649,48531,56003,61563,67732,70851,79414,96546,101287,108585,114038,116743,126416,139571,145977,154551,160922,172531,181517
1590,45118,48332,49464,57018,62047,68659,70907,100579,101543,103526,107758,112563,119875,126079,140215,147180,154642,162006,173919,180650
1591,44973,47774,48631,56058,62052,68141,69964,85463,101331,102971,108145,112076,119085,125838,139670,145156,152661,161493,173494,182265
1592,45521,48548,49716,56472,63070,68794,70751,83774,102352,104557,110913,113240,119474,128811,139143,145440,152526,162444,173679,181103
1593,45716,48478,49530,56799,62218,67889,78174,76968,103038,107046,107999,113538,118100,125577,137388,147179,154117,163470,174506,181508
1594,45724,48766,49858,57477,62457,67918,71264,82681,104497,106491,109405,112921,117434,125637,139761,145955,155160,162780,173768,181099
1595,45188,48617,49295,56249,62346,67477,70340,76050,91674,105877,110274,113930,117527,124645,138092,144799,154835,163171,174545,181728
1596,46101,48857,49871,57310,62803,68050,72769,86554,92259,107225,111966,114724,120000,124829,138957,147476,155279,162640,172854,181976
1597,45639,49003,49735,56742,60247,67917,72435,78278,92578,106178,109862,111719,119119,126445,137609,147107,152995,162070,173892,181748
1598,46372,49464,50555,57754,60837,69010,75350,82455,97743,109423,109829,114044,120994,126142,136022,144033,152243,161304,173300,181508
1599,46036,49388,50350,54707,60895,68546,70379,87027,88909,103713,110706,113838,120276,130061,138937,145325,154025,162355,174906,180416
1600,47148,50228,51657,55856,61648,68740,81923,84771,105367,107299,113270,116284,121039,128477,139074,146842,154720,161455,173655,181464
1601,46514,49779,50967,55236,62486,68486,72155,80025,89771,109740,113581,115323,120068,126319,138398,146496,153912,162260,174090,181475
1602,47067,50378,51589,55375,62002,68478,71750,80869,92007,109499,112633,117284,122533,126706,138605,145516,152323,160817,173281,181719
1603,46093,49644,51048,55068,61609,68571,70230,96097,88447,109494,113068,116756,119297,126689,140301,145233,154420,161164,174548,182050
1604,46395,49803,51229,55004,61496,68049,71358,80491,101595,109626,115159,115911,118622,125939,137375,145819,155041,161651,173389,180487
1605,46418,49800,51083,55386,61671,68535,71191,79208,88862,108970,114656,116580,121069,125614,139361,144857,153029,162741,172640,181560
1606,46683,49966,51484,55166,61252,68100,71230,83868,90259,111133,115076,117610,120528,126829,140415,148459,154827,163212,173916,181815
1607,46594,49953,51235,55166,61475,68428,81220,79192,107588,109120,113052,116093,119447,127035,137219,144734,154135,162137,173649,181263
1608,46868,50208,51390,55309,61299,68950,72360,83114,87995,109950,114327,117181,121397,125933,140358,145644,153663,160053,172681,181698
1609,46692,49815,51084,55257,61647,67917,69907,79584,83941,108313,111950,115080,120068,126120,137236,147747,153885,161430,173824,181146
1610,47358,50534,51902,56198,61594,68728,70578,106294,107408,109343,115655,116451,119330,127212,139649,147670,153991,161610,173138,182039
1611,46704,50157,51267,55360,61240,68055,71068,79209,84598,108212,112670,116686,122930,125727,139070,145770,152590,160199,173635,180785
1612,47271,50572,51677,56077,62312,68983,77775,87026,93073,111154,114797,117487,123690,125779,138152,144597,155375,162686,173609,183005
1613,46764,49976,50845,55586,61752,68379,72320,87194,92182,108512,113043,117092,119587,126265,137400,144120,152709,160107,173534,181373
1614,47322,50485,52064,55887,62044,69247,71870,79813,102702,110260,115041,118417,124005,125843,138973,145418,154053,162271,173575,181146
1615,46989,50226,51084,55172,61396,68037,71016,78364,92110,101508,112698,115222,118877,126211,136851,146840,153725,162030,173952,182309
1616,46933,50365,51596,55967,61310,68652,71791,78346,85002,106092,115642,116520,120729,125650,136247,144542,154594,163040,173306,182775
1617,46241,50272,51278,55356,61593,68273,76311,88078,106334,97239,113346,114797,120087,125064,136164,146147,154701,161594,173366,181374
1618,46486,50005,51103,54992,61342,68440,71714,83185,87655,109280,114191,116345,121407,124232,137191,146258,152534,160558,174648,182871
1619,46309,49752,50416,55621,61361,68253,71035,79453,91355,105387,113772,114974,120909,125795,137292,147755,154149,162069,173853,181288
1620,47018,50347,51417,56019,61344,68891,74831,79093,92534,97339,113836,116587,122602,125895,137189,144449,152885,160820,174159,180345
1621,46754,50093,50989,55618,61720,68390,70581,79506,87743,108886,112221,114766,118877,124896,136794,145413,155199,162568,173994,181678
1622,46975,50272,51417,55585,61419,68841,76939,79784,108476,108474,116063,117371,120392,127361,137367,143925,153810,161031,172725,182472
1623,46843,49969,51059,55361,61404,67582,71190,93408,92297,97383,112373,116241,120950,124423,137327,145115,153922,161771,172813,180789
1624,47152,50555,51702,55822,61603,68566,70607,80046,86508,110131,113413,116045,120240,126184,137935,145335,155616,163378,174106,181987
1625,46748,50004,51137,55485,61491,68884,76376,81296,87959,96197,113213,115007,120067,126580,137031,145645,155751,163351,173681,182280
1626,46828,50306,51114,55544,61684,69338,71186,79499,106842,109691,113074,115611,120333,126501,136432,148294,153596,161432,172673,183049
1627,46017,49308,50307,55269,60556,68179,70738,83709,91612,97630,112180,114695,119462,125669,138595,146720,154127,161055,173445,180720
1628,46347,49618,50772,55186,61139,68195,81845,84097,92079,106289,113062,115383,121834,125651,138227,145964,155245,160918,173239,181341
1629,46368,49369,50403,55151,60965,67249,71709,82632,90622,108185,113068,114808,121392,125223,137631,145689,153941,161451,173734,181545
1630,46048,49448,50584,54846,60871,67417,71116,85643,93797,109642,113523,117137,121462,128404,138951,146551,154248,161337,174114,181658
1631,45963,49235,50129,54312,60868,67187,70730,79806,90762,102354,113625,116129,121849,125552,138294,144830,153026,161624,172560,181123
1632,46244,49420,50357,54257,60602,67480,71342,97557,105896,101227,114947,117247,122608,128520,139843,146665,153861,161424,174352,182585
1633,45814,48879,49921,54407,60755,67138,70301,81240,85472,95025,113620,117582,118554,125511,138183,144657,154154,161535,173180,181266
1634,46540,49337,50467,54573,60901,68440,88068,79621,89830,108626,113761,118970,119815,126985,135765,146140,154283,160851,173376,182363
1635,45640,48716,49584,53750,59731,67582,73930,81681,105386,107249,112804,116422,119186,125787,138794,146381,154180,160947,172557,181489
1636,46110,49267,50425,55147,60823,69483,70696,77037,94544,112341,113902,118091,122117,128533,139080,146609,153555,163149,172768,181276
1637,45742,48576,49841,54076,60069,68141,70635,89330,85978,101440,112359,116416,121122,125538,139151,144511,153797,160882,172796,181235
1638,45653,48597,49828,53899,60041,69287,70626,78440,90905,98124,113953,116855,120237,126461,137967,146244,155702,162422,172829,182732
1639,45307,48248,48997,53304,59113,68239,70592,82577,94400,105242,110200,113536,117993,126332,136390,146239,153527,162142,173231,182063
1640,45328,48095,49199,55739,59454,67507,71088,91718,90750,104944,110523,112845,119582,125427,139583,146875,154679,162000,173725,181074
1641,44266,46748,47863,55287,61103,67722,72673,81401,100636,104346,109138,113567,118042,124546,138718,146235,154718,161542,173630,181231
1642,44359,46959,48149,54950,61040,68047,70697,80792,91177,103493,108485,112736,117738,128436,139192,145670,153991,160537,172569,181787
1643,43927,46928,47769,55132,60250,67310,69193,83787,87586,102657,108042,112721,116926,124545,137512,145832,152900,161739,172613,180156
1644,43742,46575,47392,54883,60275,67564,92874,83721,97769,103242,108278,111745,117495,124080,138168,146358,152497,161988,173024,181112
1645,43325,46050,46787,54222,59727,67324,70672,82079,92734,101675,105344,111615,116533,125177,140135,145276,153193,161249,172293,181120
1646,43181,46050,46829,56363,59878,67654,72555,83006,99155,102646,110019,112527,116959,125438,139314,145811,152895,161515,172583,180930
1647,42792,45477,46275,55940,58844,68443,74349,80467,85806,103385,109029,110979,117181,125648,137773,145650,153570,161486,173198,180845
1648,42932,45672,46469,55633,60178,68990,73149,92200,97742,102406,108511,113074,122461,128522,136010,146524,152500,161008,171643,180170
1649,42545,45278,46217,55197,59621,68292,72148,80990,92484,103547,107557,115696,120947,124734,138785,146645,151645,160699,172864,180992
1650,42593,45482,46642,55552,59888,68569,75076,81001,100483,103264,110509,112032,117399,128341,138363,145194,152667,160125,172596,180308
1651,41962,44575,45511,55259,58610,68310,71761,81910,83893,99862,107455,111251,118145,124726,137972,145410,151424,159367,171598,180458
1652,41787,44071,44770,54872,61107,67566,70310,82566,95539,98346,106511,111862,118176,124651,137631,145987,152921,161137,173287,180991
1653,42057,44152,45050,55013,60625,67342,71232,80966,95574,99491,105622,110490,119641,129136,138267,144772,152556,159791,173328,180887
1654,42159,44792,45586,55393,61637,67514,73905,91722,97186,100774,106916,112481,118913,125438,138676,146050,152770,160352,172042,181163
1655,42326,44338,45135,55014,61167,68063,72498,81033,87131,99644,105733,109900,116648,124720,135299,145454,152070,159605,171423,180804
1656,42984,45292,46026,55879,62137,69245,73106,83097,97231,101874,105776,111005,121037,126732,139367,144865,152630,161574,172939,180972
1657,42172,44819,45656,55204,61898,67987,73807,80000,98412,99159,104244,111332,116497,125781,136135,143290,151735,161089,173024,180403
1658,42960,45008,45708,55622,61538,68473,73112,82911,90362,101441,106347,111725,119339,125889,136161,145212,152551,159758,172722,181068
1659,42655,45172,45941,55615,61739,67943,73283,83520,86038,101238,106860,113852,120123,129925,136384,145893,153925,160511,172908,180902
1660,43045,45374,46179,55937,62013,67781,74212,81925,95736,101326,105228,112491,118388,125233,137933,144562,152107,160259,172693,180331
1661,42095,44865,45583,55070,60961,67886,72438,83360,94108,97078,104482,112972,116956,127909,138029,144407,151508,161121,173182,181590
1662,43127,45327,46246,55887,61235,68115,73930,86989,96322,102211,108653,116108,121360,125016,138093,144609,152697,161858,172505,181351
1663,42544,45085,45824,55111,61077,68983,72150,79186,96084,98709,107569,111746,121067,124233,138366,144330,151407,162011,172905,180579
1664,42751,44923,46076,55527,61193,69330,71894,86382,89268,100061,107623,114129,122630,127344,137585,144279,154246,161013,171980,181496
1665,42706,44993,45703,55382,61469,68643,72804,82638,95004,99400,106701,111236,119582,126238,137726,145968,151883,160450,173061,180276
1666,42465,44807,45746,55264,61660,68280,72424,79780,96589,98853,106866,113442,120259,129530,136675,145068,152358,161730,172802,180762
1667,42512,44776,45535,55413,62161,69259,71184,93553,91686,100565,108146,110120,117318,127964,136371,145025,153200,160013,173129,180924
1668,42662,44709,45721,55759,61207,69468,71823,82185,96155,100311,106839,110736,117870,126459,137354,144116,152355,160689,173481,180405
1669,42454,44603,45671,55371,61958,70066,71309,81448,89765,99247,106428,108584,121059,123163,137498,145754,151752,159285,172889,181351
1670,43043,45126,46314,56515,61895,70011,72428,80011,100502,102058,107148,110527,116767,127474,137098,146591,152053,160064,172103,180607
1671,42359,44824,45792,55540,59702,68906,72195,84906,86609,100315,104643,113750,121622,126845,137659,145371,153364,161690,173046,181540
1672,43190,45312,46875,56758,60769,69825,73021,82401,98471,104412,110286,116652,118548,129491,138361,145995,153569,161735,172530,180695
1673,42632,44902,46236,56234,60412,68717,71843,81688,90206,102947,106089,114321,121036,128113,138727,144213,152204,160451,171433,181686
1674,42264,44785,46153,55938,60305,68264,72490,80301,97176,101936,109316,115142,115883,129206,137596,144117,151657,160050,171559,179540
1675,41452,44106,45342,55162,59336,69470,72351,90540,83285,100373,104032,108798,118978,128305,138481,144586,152900,160053,172208,179993
1676,41233,43517,44499,54370,60275,68578,73094,79929,94377,99113,104375,108888,118885,126533,137445,144117,152811,161473,171448,180300
1677,41175,43677,44612,53796,60675,69447,72567,79835,93567,98644,104372,109168,117603,128887,137386,143763,152217,160373,172821,180169
1678,41347,43540,44844,53935,60955,69489,73143,90095,92819,100215,105172,108369,115889,124713,137967,145002,153129,160920,172568,181179
1679,40827,43336,44332,54056,60570,70164,70876,79922,93040,101098,107067,109300,117498,123042,138385,144757,153008,160014,172648,180334
1680,40849,43195,44643,53480,59584,68334,70951,78950,96603,98554,107281,109597,116345,126003,136270,145187,151981,161046,172527,181218
1681,40642,42652,44579,53382,59011,66725,70553,88861,97215,99664,105779,115840,121847,126850,136104,144395,151756,160387,172200,180515
1682,40641,42705,44958,53926,60200,67064,73316,79065,97417,99543,106359,112514,116912,127938,138725,144757,151407,161253,172609,180065
1683,40619,42989,45029,53635,59840,67515,73372,90206,97480,100796,104929,111743,120906,128078,137532,144593,152756,161073,172262,179910
1684,40694,43168,46125,54895,60411,68299,73830,83812,90292,102826,106882,114075,117583,125458,137563,144851,152401,159664,171744,180157
1685,41093,43347,45806,54482,58475,68373,72470,83832,94475,102421,106490,112772,116862,123207,136528,145087,152952,161050,171772,180225
1686,41842,44411,46834,55897,59216,68682,73759,84162,92471,105767,110975,116956,118397,124282,136630,145041,153110,160763,173138,180264
1687,41100,44253,46569,52938,58949,66888,69119,81377,98704,101331,107787,115158,118938,124109,136231,145609,152434,159933,172619,181292
1688,41157,44471,45926,52838,58943,67031,81487,80344,86465,102754,108939,115062,118641,123650,135896,144285,152898,160700,172157,179758
1689,41469,44626,46395,53100,59613,67384,73927,81566,100608,104032,111822,116014,119588,123782,135189,143202,151859,159490,172354,180229
1690,42056,44707,46614,53412,59854,67290,70341,86053,87578,104680,110087,118047,120003,124110,136078,143607,152330,159715,171260,179378
