frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
839,693,679,1418,2032,2449,3217,3949,4419,4913,5106,5468,5951,7933,7842,8887,8666,10641,7870,6115,8613
840,57302,57424,111957,139171,158981,192498,205616,247596,271541,313549,308777,365908,433251,371470,429985,428396,539591,537765,413265,521568
841,611,664,978,1132,1206,1319,1788,1795,1853,2078,2208,2200,2213,2622,2618,2725,2423,3244,4302,4020
842,6025,5874,22242,45428,57721,66614,83093,96222,114259,123969,135740,150344,172024,198252,193993,233498,194349,275179,339976,342679
843,756,712,1594,2388,2662,2831,3661,3909,4425,4427,5020,6442,7350,5898,8066,6257,7716,7479,5816,8438
844,65460,55160,108461,135742,154822,174949,202794,244998,272107,310427,306590,366720,436965,368524,437732,437566,431794,543772,441821,545273
845,695,732,1065,1177,1242,1356,1485,1464,1491,1589,1745,1684,1642,1837,1849,1851,1830,2186,2916,2496
846,6277,6101,21875,42442,58326,69193,80088,94104,99662,114837,136606,137888,135181,169678,168885,194459,196669,231980,269768,269443
847,785,779,1415,1809,2169,2425,2931,3161,4248,4443,4905,5658,5699,7664,7555,8990,8670,10046,12780,12170
848,64528,50957,93400,119225,144961,163258,188699,185168,223410,248806,286721,337517,337221,336929,338353,407972,405944,502943,525386,525504
849,575,617,934,1194,1282,1564,1928,1902,2047,2165,2657,2549,2554,3136,3218,3269,3186,3420,3787,3819
850,7146,7118,23904,45999,63452,74691,88032,95564,110073,118357,139475,139177,138805,195286,194038,228213,228031,226493,265717,266217
851,767,799,1346,1610,1887,2561,2825,3893,3771,4561,4980,4991,5098,7550,7689,9284,9188,8872,11333,12984
852,57583,56840,104014,130953,158367,176121,206268,252150,244799,311561,371110,367120,359143,434454,424356,526135,520710,517519,540111,538165
853,624,684,1039,1331,1604,1872,2047,2080,2182,2221,2403,2384,2464,2748,2940,2730,2780,3021,3424,3537
854,7706,7545,23493,45947,62633,74242,85083,98613,113125,112731,134124,134970,148007,187891,216926,214328,216842,216804,257391,258614
855,629,645,809,1417,2136,2439,3547,3610,4108,3979,4793,5692,6415,8130,6216,9370,9206,9224,11840,11926
856,51311,53871,97114,122718,148119,166641,196708,231908,255661,249041,281595,340444,336078,394784,403006,470489,469027,468986,500975,493194
857,681,694,933,1123,1394,1559,1656,1622,1795,1924,2102,1968,2001,2299,2483,2171,2308,2555,4103,3865
858,8194,8106,25656,46120,67830,79070,88200,101696,117200,128156,140072,138762,153144,192295,220257,191287,220166,220032,322592,325198
859,646,749,1296,1830,2323,3528,4931,5403,5698,6449,8382,8329,9236,10788,8563,10436,13683,13565,10810,10896
860,48790,64114,108837,135022,160994,180438,211496,246959,270050,307557,373990,367894,367433,433631,424880,425483,514886,515528,488026,481830
861,667,692,968,1264,1303,1408,1823,1813,1874,2181,2269,2069,2223,2283,2747,2501,2502,2661,4129,3646
862,8306,8312,25334,44980,60842,74384,87489,100765,117376,127878,138220,138838,172713,173328,227925,196658,227711,230161,336319,338320
863,809,834,1357,1888,2345,2635,2941,3687,3805,3776,4441,5356,6155,6248,6320,7368,8205,8586,5696,7679
864,60194,65310,109894,134447,160973,178925,209176,245493,268879,305738,298259,357496,429436,354672,414728,416379,505707,514487,415635,513585
865,644,674,916,1125,1255,1440,1623,1538,1634,1769,1847,1737,1804,2036,2028,2035,2268,2264,3935,3361
866,9516,9675,28461,46880,66121,79468,93066,100864,123443,135228,145926,144377,161191,202661,202709,232868,233712,235001,322356,336347
867,709,740,1060,1438,1836,1952,2524,2695,3655,3591,3894,4487,4621,4548,6462,4934,7001,7392,6331,5698
868,58952,59208,104768,124998,147447,177398,204406,199626,265897,304194,303736,355150,357151,358781,421488,420458,506612,524473,493375,500101
869,606,646,834,1172,1296,1536,1672,1996,2091,2268,2749,2564,2671,3223,3169,3445,3090,3597,4792,4940
870,43547,43547,92855,126283,154442,174114,194345,214327,225706,239941,253076,268680,268680,315404,315404,348347,315404,348347,386630,449454
871,427,427,632,838,1038,1213,1247,1396,1454,1444,1540,1784,1813,2019,2019,2176,2292,2750,3836,2679
872,10187,10187,24563,43882,66484,86249,88086,98144,110857,117126,132878,158585,158585,187762,187762,206584,210528,235215,334539,275167
873,552,552,966,1423,1740,2132,2523,2592,3162,3315,3686,3612,4270,5849,5849,6436,6831,9885,6722,12633
874,95470,77264,121570,134201,156663,190577,213427,227186,270846,265942,336294,335196,390160,380449,380449,442280,455908,521109,515834,503882
875,520,550,744,893,1067,1149,1225,1285,1288,1327,1386,1423,1468,1702,1931,1704,1735,2206,3508,3678
876,11247,13229,30714,48253,71735,87278,98797,109171,124867,133298,152379,163892,164201,196782,220162,216958,217103,246183,349615,342176
877,589,569,948,1395,1346,1649,1960,2352,2693,3048,3315,3489,3956,4815,4082,5364,5546,7451,3684,5206
878,63741,82764,118576,137298,150404,169964,195628,229273,266508,265963,327368,328299,380110,377724,377724,419487,441136,503180,431518,495853
879,484,449,645,803,1041,1137,1240,1738,1704,1873,2246,2349,2330,2736,2980,2890,3210,3487,6608,5477
880,12736,12722,26640,45580,62883,83595,90773,106592,114664,130111,145296,157514,155385,184641,204001,201898,234797,234898,319715,318333
881,622,614,1006,1524,1592,1631,2358,2558,2559,3006,3255,4117,4312,5666,6596,6505,9488,8317,8174,6601
882,64270,83900,116502,140659,165665,177608,201040,240841,253252,276611,336932,397062,384114,382810,443732,435055,517332,516189,478372,473626
883,463,463,658,928,1087,1502,1700,1799,1861,1924,1962,2084,2145,2354,2405,2633,2588,2830,4024,4199
884,12510,12638,24322,41790,63000,80646,91995,102310,115627,132031,139742,164227,163934,199211,221552,254724,251821,254640,361855,362238
885,658,663,1018,1483,2091,2074,2623,3246,3676,4240,4333,5001,5676,6677,5682,6199,6216,9662,5572,5519
886,79329,63865,91027,119228,139980,151155,176734,190339,201775,238027,261502,292811,345541,345447,344420,408834,404737,482866,505573,416849
887,567,545,737,917,1056,1263,1404,1441,1514,1667,1673,1761,1949,2165,2115,2232,2225,2382,2823,3531
888,11795,11776,23064,39031,59344,78327,86544,96102,110881,132333,132290,154993,154212,185147,208956,238492,237484,239019,273013,330050
889,579,598,858,1399,1691,2094,2498,2726,3513,3443,3945,3716,4508,5573,6110,5337,8092,7967,11062,8078
890,66423,53660,80068,107118,127627,146645,177899,190995,227521,248302,280351,279839,329290,328910,408048,401521,469237,467270,478063,482858
891,524,525,688,922,1140,1251,1289,1646,1654,1724,1851,1886,1942,2284,2397,2348,2285,2629,2824,3351
892,11482,11485,24103,38169,57759,75211,86676,96141,111092,125587,135505,146869,159123,197674,224457,222782,221787,224088,256771,314110
893,638,636,1012,1439,1889,2320,2533,2720,2972,3653,3318,4067,4261,5376,4620,7221,6768,6817,8768,5710
894,56284,46670,74310,94307,112890,137141,155942,167031,199469,250477,248256,289912,286768,341386,337926,415110,413126,401463,436216,434526
895,541,523,716,939,1091,1271,1357,1368,1469,1543,1609,1675,1698,2016,2073,2070,2009,2254,3071,4382
896,10619,10860,22450,38882,57891,79556,87548,100407,113024,130354,141032,152635,169205,216936,216362,214275,213659,247635,303777,300545
897,717,745,994,1370,2126,2663,2917,4107,4410,5065,4698,5729,6317,5069,7111,7232,7259,9173,6231,10220
898,41179,47389,70625,89909,106737,140141,148041,200516,209170,227298,229191,278772,335101,320267,396571,374764,376043,388186,379776,547003
899,9135,9012,20829,34418,50810,73963,81111,91460,95806,110392,117852,131178,141942,181926,185082,182239,200962,231023,267611,265794
900,10820,24007,34419,44934,57973,65638,77958,86607,95585,101058,118617,122188,129945,135725,146840,153939,164596,164596,171715,181915
901,300,397,466,492,515,550,538,568,584,509,622,506,508,525,513,536,547,547,550,565
902,5620,8312,12251,13900,16051,17340,18520,20222,21510,12745,23190,13790,13759,13646,13685,14678,14826,14826,14917,14824
903,391,515,581,624,662,657,695,723,715,667,745,663,661,692,711,643,709,709,687,685
904,33811,75489,86120,85210,82004,77820,74066,70754,68044,55253,62395,55471,53390,52020,49676,49018,46169,46169,45239,43612
905,7639,16405,11506,12311,14477,14391,15572,16447,16507,13303,16470,14488,14558,14483,14467,14651,14398,14398,14526,14407
906,9090,20322,16374,17530,20172,20229,21703,23315,23521,18776,23565,20317,20407,20398,20266,20556,20392,20392,20527,20509
907,504,731,667,749,887,800,811,886,918,768,929,842,881,888,816,873,868,868,852,851
908,67948,89914,87301,86166,93199,94181,97157,95780,95508,86039,92566,87581,87208,86263,84718,85176,82497,82497,81798,81230
909,429,633,614,664,665,651,670,722,752,663,766,689,713,761,671,693,748,748,701,712
910,733,1059,901,982,1126,1132,1156,1339,1218,1134,1252,1138,1155,1228,1202,1172,1200,1200,1210,1190
911,14276,30768,25152,28854,33295,35438,37696,39712,40244,35426,40151,35097,35610,37691,37342,37683,37766,37766,37315,37818
912,31021,47888,71629,89055,97614,96796,100612,104890,105846,97338,105384,96179,96672,101203,99641,100933,100731,100731,100064,100711
913,533,835,820,993,1022,1093,1200,1246,1237,1165,1246,1190,1197,1212,1185,1252,1249,1249,1276,1230
914,14332,30423,31398,42467,48534,51728,59751,63826,64092,55491,63854,59992,59643,60024,59038,64808,63954,63954,64197,64416
915,733,1049,1244,1600,1694,1771,1949,2016,2020,1865,1907,1863,1808,1787,1727,2091,2001,2001,1848,1933
916,64729,79683,82799,93013,95414,101185,106411,117268,117481,107311,117472,106814,118199,117816,117820,118354,117323,117323,118620,117515
917,12931,28884,37993,53064,59902,64370,72881,76167,79257,73029,79197,75702,75977,75845,79185,79176,79341,79341,78823,79022
918,12587,26816,44078,60949,79416,90024,98832,102675,108081,98713,108187,103556,102959,103226,108219,108460,108771,108771,107482,108760
919,492,746,1025,1250,1489,2210,2884,2735,3233,2706,3351,2826,2838,2746,3208,3255,3168,3168,3161,3126
920,43580,63724,80892,96598,117720,133417,166887,164574,180820,169159,180038,166885,164245,165084,181516,180829,180951,180951,178328,180467
921,11138,24206,39710,59908,72261,86279,94658,99352,109005,99096,114686,107845,108166,108570,114205,114884,113012,113012,121199,121520
922,8769,19901,33265,48281,58166,75386,87446,105816,112908,130301,142077,141506,142305,142353,142334,141544,141096,141096,153583,153751
923,10657,23329,38827,50285,65210,79850,95015,108922,122767,142329,152666,153387,152496,151868,152716,152376,152347,152347,163737,165305
924,13272,31432,53551,71504,89344,105783,125317,146429,165090,179828,195951,234321,234849,257486,296893,295118,296887,296887,354903,353759
925,532,761,1007,1146,1208,1311,1393,1425,1598,1807,2151,2156,2154,1884,1967,1858,1925,1925,1824,2162
926,741,1017,1310,1699,1864,2066,2784,3101,3472,3969,4184,5985,5756,7006,9192,11438,9663,9663,6533,7108
927,11622,23714,38445,52936,69206,82298,100304,115852,131023,140902,151574,179191,176441,195139,221067,221900,221951,221951,221478,219872
928,25966,64743,62549,81330,104696,133917,161755,175489,204300,226375,219702,244326,297644,353095,340236,343433,404955,404955,392302,391325
929,11069,22489,37052,51413,70822,85731,98681,121207,137872,149426,161710,177709,195773,196516,219750,222232,219566,250945,252115,253203
930,10607,22746,41365,58506,70635,87772,105147,120190,133230,153715,165499,178376,196184,216168,216259,245950,244312,277267,278131,276990
931,613,864,1281,1134,1476,1944,2464,2896,3775,4184,4689,4802,5626,6075,8935,6750,11776,8592,16347,17287
932,53977,83580,110310,118810,135049,163784,183306,212741,232303,252207,249875,281031,329918,326987,378019,372859,439440,371905,440766,444938
933,10450,19351,35079,50001,65509,83161,99615,120596,138087,146909,172958,191771,192301,210681,234986,235214,271155,273876,277920,278561
934,8228,16406,28165,41281,54002,67982,80991,94270,108787,123315,144154,157513,157052,171839,189722,189956,214303,219590,256187,256387
935,10471,20348,35266,51068,64872,78545,95927,110304,127458,144730,155841,167090,182441,202256,222031,223052,252285,251463,253066,291729
936,16413,30361,45445,58908,78456,88492,102907,118434,135524,151863,173982,189103,187672,206365,223794,253930,251312,254372,307856,305842
937,8314,18517,31748,42685,60330,69678,85136,97565,107913,132413,150541,163209,175347,194829,193547,213715,214882,243657,243189,241368
938,7978,16049,28693,39731,53181,64708,76375,91468,101492,116088,131580,154521,165239,184295,181453,203894,202470,233390,232110,230558
939,10092,19924,33021,44320,57994,69517,81792,98765,108759,126630,144414,154365,166927,199046,199306,221797,221972,247400,250388,250678
940,14171,28564,43316,56305,70306,84232,100139,112554,128636,141874,150147,172948,186146,206409,204162,256367,253481,255546,300843,301834
941,8607,18539,29256,46335,52467,68119,79067,91883,106479,121048,130327,148943,159828,173505,190965,210210,208568,240393,237149,240136
942,7549,16472,26395,43076,48236,63332,73893,85111,93667,105669,121033,137004,147858,160255,177963,198027,195799,228933,222697,225106
943,9333,20594,33022,50448,57750,73572,85905,98762,107264,123370,137354,160254,173033,186569,205737,229490,229053,257506,253945,255152
944,14016,26508,40838,57320,63045,81632,87892,108779,123792,136822,144999,153914,178062,176295,194422,211049,236602,237177,238110,284616
945,9091,18186,30260,44336,51683,65945,80182,89889,102831,118561,132295,141791,150341,160642,175238,211090,212422,212332,238743,241474
946,8241,16351,28139,41345,51997,62322,75758,85772,98204,112350,126675,134776,141439,153144,166039,204006,205103,203332,229664,232838
947,9966,20201,33028,47559,57883,69772,83778,95109,108387,125409,141322,151490,161002,172663,187641,227886,229835,229749,261043,258361
948,13470,34382,55766,69254,75466,87887,101288,118232,128481,146710,154393,176587,187257,201450,220011,240517,238851,272456,269658,269193
949,8984,19049,29839,43514,55042,65062,80312,95727,109519,116195,132524,151013,160191,171953,185791,226084,227128,227955,258227,259105
950,8112,17433,26987,39980,51512,65379,75342,85096,97499,108710,123690,131899,150473,161308,173763,190593,213738,213327,243846,244737
951,9621,20218,32178,44629,55000,69642,79386,90463,103208,114050,131344,140669,159903,170991,183929,203578,225461,226660,256455,253822
952,13617,29063,44703,62994,74934,92101,101053,117627,135336,154676,163457,171694,200154,212649,230729,251946,254319,254073,288305,288407
953,9290,17459,29708,40079,53192,63163,77642,89216,101351,113268,127567,135096,155463,165841,179101,196232,197940,219362,245950,246302
954,8349,15381,26439,35889,48417,57172,70430,81002,92382,103422,115520,122867,141878,150430,164675,162970,181682,199961,226979,231200
955,9776,18661,32468,43786,56164,66483,81575,92959,106498,117600,136383,144837,167231,178570,193117,191775,214769,237069,266823,266353
956,13354,36625,59582,76225,93983,107249,118242,130481,155364,177952,186935,197095,227518,241944,263981,261519,285329,285668,313241,313275
957,9580,15809,26104,33982,51137,57473,65028,78374,90401,105650,120474,127425,144061,154850,167524,182052,180513,221668,250737,250709
958,8401,14594,22342,32388,46217,51661,63283,75058,87179,96648,110162,116911,132754,142711,153694,167602,185799,186572,235606,233561
959,10169,18748,29001,40168,56548,63807,76282,89460,102703,111536,130843,137463,155701,167428,180112,194147,214631,213503,236932,269247
960,19784,31081,48587,65433,72685,83378,98082,109189,122984,140841,147117,165922,174951,189010,203838,224217,220801,245591,277640,278631
961,8109,18647,30271,40146,53023,60418,76809,89706,101481,111669,128484,143443,150676,162966,173598,187763,208438,208120,226567,259768
962,7016,16415,27077,36017,48726,58563,70941,83252,93634,103215,117832,133238,139359,150337,162358,175446,193445,193239,214276,241838
963,8183,20747,33624,43034,55842,65384,78604,92260,105103,115739,132481,147975,159778,170062,181611,196595,215933,216458,241759,271174
964,16236,27717,43479,55193,67213,82077,91766,102973,121749,138472,145578,163783,173674,185755,200763,222550,221887,242503,239278,272557
965,8383,18032,29597,41918,54270,65217,72339,87250,101421,113311,129684,134627,150180,162749,173103,188240,207032,206707,224872,255453
966,7223,15779,26219,37329,49543,59676,71549,80153,89087,104061,109746,123647,139192,148761,160761,174374,172763,190995,211932,240527
967,8429,19168,31615,43391,56615,66920,81498,90891,101742,115566,120290,139828,156214,167966,179605,193079,193823,214060,236007,237459
968,14344,27027,42719,57935,65761,80387,89173,94879,109342,132709,139701,156286,164623,176317,189438,208943,207290,229449,234351,261445
969,8196,17731,29695,42046,51288,65222,72467,87997,97226,114079,129475,135323,151650,163685,175462,188689,206391,205620,227244,224672
970,8324,15705,26581,38344,46627,60352,67165,81931,91167,106400,110779,125587,140694,151785,163703,175722,192669,191412,214454,211898
971,9267,17871,30410,42642,50381,64604,71773,87697,97814,111064,116651,136285,152841,163608,176572,190049,207356,207083,228763,232036
972,13601,28701,43652,60615,72794,87139,95430,104285,121033,146911,153411,171337,181404,197365,211171,229874,230542,251069,250793,281109
973,8833,17722,28149,40308,48609,63236,76000,82255,97306,112647,126980,134325,149750,161358,171872,185101,184694,202890,224708,220911
974,7664,15666,24814,36133,44326,57858,70253,79766,89977,103315,108092,121721,136888,147912,158498,169867,170366,187260,208932,207176
975,9090,18998,29304,41126,49612,64634,76191,86811,96432,110491,115494,133453,148828,160345,172765,185484,185714,202250,222274,223187
976,11317,25625,39664,52210,66832,81176,90285,105088,117279,141042,147021,162882,174502,188327,199518,218229,238522,237520,234099,262642
977,8877,17892,29715,39064,50586,60707,73692,77780,93915,107846,120964,137365,142671,154999,165079,174844,194134,214923,213872,213443
978,7741,17142,26711,35499,46531,56242,68365,76363,92042,100527,111643,127835,133881,143384,153845,165354,180861,181135,201632,199820
979,8858,19866,30073,40128,52123,62563,75070,84364,99535,109980,125875,141666,150426,161486,173875,186226,203800,203202,224555,224200
980,15648,36375,53950,73503,80740,91710,107225,121992,136583,154468,168805,178254,188993,203553,214654,232684,249723,250769,275269,273637
981,9022,17908,27486,39330,47721,61404,74395,87689,95085,105059,114584,131543,146292,156910,167858,179969,196409,196515,216552,217271
982,7966,15951,24695,35856,47663,57439,69247,82316,89793,98262,107665,122676,138049,147192,157783,170401,185417,186042,204388,204645
983,9659,19859,30309,43418,56309,67400,81811,95486,102807,112653,123446,140511,158237,170513,183697,196883,216275,216765,235853,235946
984,15754,34795,54718,68658,73229,84300,98177,108235,115905,131799,148427,156515,175674,187528,202447,219776,217423,239452,240627,270765
985,10147,18832,30369,40963,52812,64522,76788,92177,102761,112845,124761,141443,148660,168762,178640,179933,193420,213003,234535,233197
986,8946,16820,27199,36767,48549,59594,71360,86054,96666,105549,116523,132514,139666,146748,155877,167334,180466,199834,199410,219809
987,11164,20781,33737,45196,57872,69886,83107,98286,110065,117410,129385,148427,156987,166738,178950,191013,206242,226892,226299,248081
988,17122,31484,48533,63335,78929,79115,87073,100763,117690,122077,137452,152846,160540,170972,181528,194771,212030,212916,246599,276912
989,9967,19525,32006,42095,54977,67639,79376,95199,112048,117410,128981,145210,160604,168865,179874,191762,206433,227811,224930,248476
990,33708,57467,87458,102384,119045,136481,151241,162766,187868,198256,208651,220820,246749,246749,267650,288253,319014,319014,319014,354655
991,10058,19452,29818,38992,53705,66140,73470,87647,103302,116037,131665,131469,147907,156672,177829,177425,190801,204709,225557,224459
992,8055,16758,26138,34740,45783,56049,67421,80823,91278,106822,121052,121006,136226,143962,152226,161971,175782,187664,206290,205363
993,8830,19617,30150,40703,51967,63664,74918,90279,100816,117282,127006,133325,152523,160032,171029,183345,196943,211723,232291,231538
994,19288,25328,37566,51004,61118,72432,83352,96187,103956,121749,143619,150370,157639,166565,177096,189712,204400,225631,232869,252405
995,8097,18850,29977,40722,53187,57913,69096,83441,93667,104641,118199,122523,140066,147377,156709,167177,178518,192201,191793,209020
996,7333,17063,27692,37415,49301,59335,70489,84655,95248,106333,118889,124340,140736,148336,156940,168282,179460,195048,193876,211299
997,7856,19439,29896,40308,52055,62637,75008,88891,99729,111652,121058,130898,152916,160990,170510,182155,195561,210323,209014,229586
998,16293,35469,49721,68286,81813,87476,95458,111286,113104,137658,149396,169696,178286,187158,202004,218872,231024,252919,252615,274688
999,8078,17709,27750,37048,48597,59274,64980,76669,86367,97770,105827,114920,131758,139107,147032,157108,168126,181002,180576,196854
1000,7555,16392,26164,34784,46082,57009,72512,80475,90554,106817,116053,129486,136562,144444,152456,163266,175327,187192,204651,205914
1001,8213,18540,27395,37989,49488,59663,74422,84035,94048,110527,120587,137752,144652,152304,162696,174935,186406,200123,217704,219154
1002,12616,38711,57432,73347,82324,91038,107189,116804,124321,145580,157975,177526,186771,211541,229077,227732,242566,261706,285173,284657
1003,8719,17801,27788,36924,49062,60326,71917,79934,97678,110834,119869,132123,151250,159236,169034,170183,195540,196458,215659,214579
1004,8120,15964,24978,33667,45222,55955,66812,81066,86293,103374,112421,124000,134078,149543,159495,172816,185555,199370,198151,218647
1005,9206,19258,28994,39024,52155,62345,74195,87785,93595,111571,120625,131813,145115,161581,171808,184097,195083,212255,214671,235165
1006,20049,39366,54576,73478,85870,90244,102393,120593,129397,144368,155466,175814,185007,204239,218430,236966,253112,278156,276466,301941
1007,9090,17302,26857,38605,47468,62056,73348,83625,95209,108182,117472,128338,144721,161331,169049,181375,179508,205691,208517,228335
1008,8325,15335,24152,35244,43537,57588,64226,78031,88611,101609,110597,120632,126201,141522,158089,157587,167963,180687,195619,214010
1009,9722,18748,29166,42010,51534,66203,75156,89006,100767,114184,123683,135615,142142,162013,181327,180830,194273,208461,224167,244095
1010,19730,31160,46485,60531,75748,85196,92884,108338,120370,133018,150089,155672,177589,185060,208066,208807,223531,239296,265187,264970
1011,8829,18619,28527,38273,49846,61004,73621,87222,98638,106683,114462,130839,137238,154849,163144,173929,184563,198321,212011,212687
1012,8108,16868,26190,34963,46219,56940,69757,77798,87401,101078,107732,117420,129092,146024,154446,162945,174772,187567,185513,199916
1013,9022,19661,30637,41082,53423,64634,77564,86457,96775,111648,120834,132621,142884,163034,175046,185122,198023,211261,210066,225931
1014,21033,33270,46936,66126,79791,93681,91824,106409,123747,125829,148297,161532,176563,192689,202544,218728,236683,251556,246356,273154
1015,7320,18627,26961,36031,50868,62005,74819,83384,93960,109299,116445,131468,139201,148937,166048,175911,185341,199700,198996,213231
1016,7239,16644,26198,34655,45892,56133,65192,76450,85964,96901,107518,116250,128108,135765,143549,159877,170983,183155,182949,195961
1017,8217,19600,30098,40240,53060,63487,73059,84769,94756,105811,118370,128964,141135,152791,160878,180992,193316,206776,206640,222789
1018,17519,39825,54832,75402,85138,97326,101820,110255,120334,129011,151006,162107,183815,192991,202674,217419,233804,249531,247168,268563
1019,8292,18689,27056,38669,51277,61444,70939,83410,94386,109443,118029,128048,142464,152361,169368,181296,192220,206460,206391,223213
1020,7405,16657,26082,34659,43178,56525,65477,77144,87864,98202,109613,119389,131915,140750,147531,157555,177303,189864,190201,205932
1021,7780,18689,28526,38084,46984,61260,70362,82314,92361,103236,114721,125516,138130,149687,159406,168952,191691,206090,206804,222969
1022,13572,34623,51158,65179,81418,94725,98990,108895,120460,129850,151779,166001,178933,197473,208182,223140,240926,257371,257006,281339
1023,7854,16603,24233,32580,43424,56929,65788,78052,88051,98354,110776,119961,124657,141767,149192,157659,169046,192390,191343,206657
1024,7158,14429,23084,31110,42324,52108,60387,71608,81549,90773,102650,111027,121333,130505,137282,145394,154078,176911,176441,188063
1025,7601,15857,25339,34067,44914,54911,63644,74747,84539,95278,106722,117193,126291,138039,147378,154390,165930,190662,188173,206471
1026,17018,30151,42023,54518,68410,77702,85808,101796,113215,121874,143534,162911,170744,179635,190791,205139,221761,238756,238555,261886
1027,8596,14349,21601,29338,42922,52926,65203,72554,82330,96495,109483,119970,125483,144428,151869,161596,173386,186626,201344,198437
1028,7991,15545,23414,31938,43880,54488,62725,74672,84659,93177,105470,114959,131023,137672,146995,155828,166620,179737,194316,192953
1029,8895,17656,25924,35598,47281,57761,64530,77497,87483,96150,109833,119967,136752,144650,154086,164406,176077,190319,204027,203245
1030,17871,33537,48914,63361,72799,85808,98460,108673,123097,133973,157952,170168,176841,200163,213845,234904,232078,245076,270841,296081
1031,8768,15716,23363,29591,40019,52595,64937,73032,88301,96355,108670,119425,124883,141492,149408,159216,170092,182292,195914,218408
1032,8181,17789,26239,35700,44468,55106,66375,75123,84785,95677,103799,113948,128347,135110,142552,151845,163265,174629,188780,207560
1033,9316,20281,29303,40276,49390,60053,72140,81033,91561,103593,113466,122606,139623,147171,156959,166888,179528,192530,205746,228363
1034,17663,36646,52600,68259,83553,92352,104727,114956,128464,143793,163365,175411,192999,201103,213386,230996,230491,245337,268464,290433
1035,7110,16713,24422,30701,44675,54966,67386,73576,88675,100357,110212,120397,126063,141354,150168,159598,170516,181893,194647,211059
1036,7159,16649,24660,33216,44943,55926,67925,74187,83742,95350,104392,113720,127832,133921,141711,149458,159692,171992,184975,198644
1037,8533,19145,28105,38331,50624,61859,73539,82609,93261,104963,114201,124167,141988,149958,158403,168972,181795,194006,209868,230624
1038,15769,36011,50281,64810,80597,90831,103380,113763,128791,139043,156332,174921,183565,203383,216570,233740,233385,250586,271631,268544
1039,8172,17250,25394,32137,46134,56151,69083,77306,92282,101415,110260,124235,123422,145046,152549,154031,174085,185284,201851,218754
1040,8845,15258,24646,33557,41845,52052,64524,76764,86357,95020,108358,116171,121794,135369,142076,151191,162812,174133,188603,206380
1041,10002,17601,28693,38767,48245,57861,70248,83707,95184,103813,117260,127808,131516,152029,160360,168509,181828,193718,213234,232805
1042,12903,29618,42354,55856,65690,78182,89504,98648,108514,121896,130585,154083,170400,176959,188949,203762,204235,218871,242543,239939
1043,7952,17116,25567,32742,43414,56241,69031,76044,86412,100838,109054,122785,128686,138456,154535,152495,174922,186995,201594,219554
1044,8600,16583,24960,33777,42163,55423,63529,74643,84690,96593,105501,113577,127372,134932,143223,150526,162319,172376,185981,205320
1045,10160,19981,29064,39389,49189,64027,71935,84775,96152,108887,118698,128877,146033,155032,163874,174681,186668,200097,215797,236417
1046,16556,26155,37640,67737,82771,85544,98038,107448,118317,132821,142605,169680,187697,197952,212744,230047,230788,244792,268294,267064
1047,8367,18086,26796,35720,48456,59079,70793,78331,88476,102990,107269,120017,123630,139223,146325,156711,164402,187918,188380,203870
1048,9028,16042,26382,35270,44773,59858,66951,78769,87900,97780,110508,118730,122307,138640,146168,155714,166222,177740,178070,191772
1049,10532,19152,29941,39745,49302,63734,71234,84590,95650,103363,117279,127371,133323,153192,160362,171202,183115,194571,196549,210066
1050,17489,33905,52430,76116,87066,96970,104487,119074,129828,143382,153719,179011,185929,195993,220415,219389,237989,252908,276737,276213
1051,9211,19218,27802,36552,45501,55780,68132,76073,90032,100608,108163,120526,125264,131534,152537,152218,170408,195361,183035,209582
1052,8342,17052,27164,33082,44870,54877,67105,75139,84385,98756,105802,112684,123805,134558,152503,152041,172996,184513,185483,198439
1053,9396,19817,31477,38602,51013,61585,74148,82071,92791,107330,115805,125552,136209,149234,165003,166843,189324,201223,203842,219782
1054,19335,40885,57436,57881,69374,87334,91430,101308,117417,120888,135247,151207,170577,177696,188414,204080,216496,234570,234279,254999
1055,8973,18775,27383,36982,45456,58590,72515,80076,89444,105330,109594,122076,127625,132578,149471,156929,174924,188683,188801,218631
1056,8135,17067,26960,36058,44324,54487,67499,79558,88846,98937,107081,120074,125818,140604,147703,155987,165747,177860,190665,206546
1057,9176,19212,30072,40514,49717,60221,73182,84652,95834,106327,114242,130865,135687,152624,160065,168796,179366,190855,204134,219932
1058,16577,31040,46638,52969,67394,79931,83677,96729,107234,115936,124905,138777,157485,164971,171465,196943,210611,208891,227477,249699
1059,8147,17679,27251,34209,44734,58237,66470,78403,86771,98247,107409,114896,125379,130811,137014,156156,164623,174585,175061,215093
1060,8247,16824,24611,33599,44094,54356,67590,74090,87657,98038,106455,120788,124885,140873,148745,156047,165423,177657,189906,206445
1061,9130,19064,27119,36404,48075,58137,71075,77953,93066,104077,111483,126109,131512,147808,156464,164888,175449,188856,198931,214799
1062,14646,26690,39980,55499,72248,87880,91496,105054,115415,123426,134928,150262,171533,178454,199927,214224,229941,247535,246027,267907
1063,7845,16598,25740,32021,42339,54976,62413,75410,83073,93271,101630,109218,118713,122623,128379,139360,154266,164968,164261,189465
