frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4098,10939,10939,15207,22269,25333,32057,35754,42998,48221,53212,58838,64751,64751,71770,79252,79252,87853,96754,96754,104945
4099,10948,10948,14622,19885,25324,31574,35999,38885,48106,53282,53282,58899,64727,71696,79236,79236,88011,88011,96780,104935
4100,8451,8451,13443,14770,18712,23623,26857,28729,35740,39798,39798,43688,48126,54253,59936,59936,66190,66190,72193,78722
4101,10768,10768,20155,28784,33900,43958,48972,52107,57733,63518,70288,77731,86301,86301,94726,102864,102864,112327,123679,123679
4102,10737,10737,14140,21629,27478,30488,37927,41910,47036,52084,57710,63470,70194,70194,77800,86234,94784,94784,102905,102905
4103,10675,10675,15184,21548,24507,30420,33971,41898,47139,52067,57840,63610,63610,70309,77803,77803,86391,94810,94810,103098
4104,8019,8019,12570,15644,17870,22146,24873,30307,34307,38251,41888,46131,46131,52202,57887,57887,63682,69515,69515,76010
4105,10605,10605,19618,27064,33485,43269,49240,57109,62845,62845,77095,77095,85575,94176,102278,102278,111636,111636,123133,123133
4106,10569,10569,15679,21194,27056,29967,37473,41521,46459,51541,57016,62728,69791,77209,77209,85809,94410,94410,102485,112012
4107,10644,10644,14420,21197,24246,29913,33476,41466,46453,51437,57058,62847,69735,69735,77293,77293,85616,94326,94326,102449
4108,10600,10600,15551,21231,24303,30021,34204,41470,46507,51542,57056,62778,69530,69530,77195,77195,85921,94276,94276,102501
4109,10286,10286,15397,20858,23748,29443,34112,40588,45736,50520,56084,61559,68731,68731,76125,76125,84156,92542,92542,100398
4110,10369,10369,16552,20925,26568,29482,38334,40671,45621,50626,56079,61841,68792,68792,75928,75928,84293,92753,92753,100405
4111,10350,10350,16071,20938,26682,29932,37845,40569,45635,50539,55912,61721,68654,68654,75872,84336,84336,92585,92585,100460
4112,10356,10356,15605,20903,26528,30341,37333,40712,45760,50569,55833,61849,68745,68745,76047,84365,84365,92712,92712,100609
4113,9509,9509,13897,18971,24149,28001,34329,37247,41914,46623,51497,56902,63536,63536,70502,78336,78336,86497,86497,94277
4114,9491,9491,15979,21610,24159,32497,34843,41933,46688,51397,56883,63464,63464,70531,78361,78361,86262,94410,94410,103738
4115,9528,9528,16031,21673,24216,32121,35523,42002,46624,51546,56940,63458,63458,70596,78370,78370,86287,94349,94349,103409
4116,9473,9473,15452,21694,24206,31570,35846,41957,46546,51607,56929,63377,63377,70639,78557,78557,86314,94268,94268,103477
4117,8158,8158,14983,18505,23726,27552,31862,35992,39776,44157,48688,54399,54399,60510,67547,67547,74552,81168,81168,88752
4118,8134,8134,15889,20767,27690,34538,38690,39850,44142,50377,54376,60734,67612,74496,74496,80910,80910,88751,97978,97978
4119,8141,8141,15943,20753,26672,33834,38540,39718,48665,50986,54492,60567,67703,74474,74474,81099,88687,88687,97793,97793
4120,6496,6496,12867,16189,20828,25839,30824,31726,38844,41696,43868,49085,54431,59724,59724,65917,72869,81956,81956,81956
4121,7823,7823,19754,25171,33737,41927,46507,48328,60103,69657,67136,74070,80571,88533,88533,98156,106860,106860,117827,117827
4122,7801,7801,15425,22484,28046,31348,36444,43687,48277,54142,60144,60144,67214,73905,80646,88573,97962,97962,97962,106835
4123,7822,7822,15517,22425,28112,31362,36447,43688,48260,53918,60113,60113,67306,73995,80557,88498,88498,88498,98205,106862
4124,6393,6393,12783,17984,19965,24996,29649,35034,38984,44099,49503,49503,54889,60292,66205,73628,73628,82135,82135,90366
4125,7893,7893,19327,25655,32564,37242,46828,49600,61321,62477,68524,75475,82349,90486,90486,100037,100037,108941,108941,120490
4126,7826,7826,14883,20578,25642,32065,36260,44635,49571,55340,55340,61359,68418,75495,82192,90520,90520,90520,100067,109081
4127,7845,7845,14218,20571,25575,32025,36271,40208,49488,49488,55334,61391,68501,75365,82289,82289,90615,90615,100029,100029
4128,6993,6993,15055,17940,22275,27759,31587,35145,38774,43140,48345,53922,59768,65776,72150,72150,79861,79861,89001,89001
4129,8045,8045,18173,23332,29376,37091,43022,45923,56707,63695,63156,70203,77338,84724,92964,92964,102679,102679,111979,111979
4130,8044,8044,15520,21046,26188,29370,32774,41216,46006,50818,56692,63069,70307,77419,84718,84718,92818,92818,102551,102551
4131,8027,8027,14199,21045,26240,29337,33578,41211,45918,50893,56924,63121,70254,70254,77655,84690,92940,92940,102520,102520
4132,7207,7207,14948,18526,23088,25853,33978,35993,39719,44096,49451,55174,61166,61166,67012,73509,81235,81235,90618,90618
4133,8125,8125,17460,23896,30093,34039,44416,46790,51944,57904,64020,71517,78699,78699,85859,94192,103876,103876,113760,113760
4134,8106,8106,14546,21482,26836,30085,33396,42143,46677,51853,57743,64052,71498,71498,78725,85843,94269,94269,103989,103989
4135,8169,8930,15276,21445,26823,30294,34168,42196,46823,51837,57774,64136,64136,71459,78703,85802,85802,94199,104041,104041
4136,7035,9408,13792,18038,22449,25854,29592,35466,39464,43609,48962,54683,54683,60795,66835,73174,73174,81038,90319,90319
4137,8270,11413,17933,24165,30372,40508,44935,47094,52082,65529,64445,71669,79074,79074,86236,94646,104371,104371,113901,113901
4138,8262,10611,14808,19341,27167,30275,34694,42376,47116,52020,58173,64484,71706,71706,79190,86068,94510,94510,104439,104439
4139,8283,9969,15559,19302,24087,30360,35333,42443,47044,51982,58125,64445,64445,71687,79045,86221,86221,94691,104582,104582
4140,7063,9642,13981,16359,20318,25569,30680,35952,39727,44075,49570,55413,55413,61470,67426,73816,73816,81839,91178,91178
4141,8889,11511,18326,25888,32214,37353,47349,49732,54977,61050,67668,75246,82820,90302,90302,98920,109068,109068,118822,118822
4142,8939,10349,15369,20798,25850,32285,36188,40605,49767,49767,61060,61060,67834,75312,82892,82892,90061,98884,98884,108940
4143,8888,10349,14691,20843,25892,28980,36392,40620,44915,49692,55071,61091,67730,75424,75424,82884,90178,90178,98914,109044
4144,7211,9066,14239,16705,20890,23523,29607,33170,37000,40953,45316,50885,56551,62854,62854,68915,75448,75448,83474,92520
4145,8308,11765,17855,24170,30439,36399,44962,47123,52200,59658,64656,72134,72134,79450,86634,94954,105044,105044,105044,114317
4146,8275,10852,15909,21718,27066,31157,33904,42511,47228,52179,58132,64746,64746,72119,79439,86598,86598,95096,95096,104983
4147,8263,10099,14969,21691,27014,31394,34353,42546,47094,52231,58080,64609,64609,72204,79504,86867,86867,95203,95203,104910
4148,7599,9903,14314,19587,24282,28153,31810,38327,42335,46680,52380,58308,58308,64925,71251,71251,77877,85930,85930,95169
4149,8208,10667,17411,23732,29558,35686,39611,45910,50952,57569,63203,70460,70460,77744,84972,84972,93384,102995,102995,112456
4150,8188,10648,15465,21221,26488,30055,35491,41504,45874,50893,56745,63136,70683,70683,77810,84971,93256,93256,102820,102820
4151,8197,9922,15371,21206,23597,30383,35662,41663,45968,50847,56758,63190,70472,70472,77778,84936,93199,93199,102792,102792
4152,7515,9622,13943,19061,23835,27854,32251,37708,41645,45902,51519,57282,63670,63670,69856,76739,84553,84553,93479,93479
4153,7625,10830,16569,20000,28054,33987,37941,43908,48825,56428,60743,67830,67830,74875,81727,89921,89921,99489,99489,108514
4154,7672,10016,15798,20086,25127,32612,37703,43953,48729,49149,60877,60877,67693,74653,81855,81855,89893,99274,99274,99274
4155,7698,10872,15867,19942,25007,32268,37780,44033,48796,49999,54568,60714,67806,74741,81626,81626,90055,99321,99321,99321
4156,7031,9823,14426,18219,22702,28983,34582,39721,43960,45940,49136,54631,60849,66954,73516,73516,81027,89480,89480,89480
4157,7368,10513,15973,21389,27128,35204,40259,42330,46873,60452,58076,64751,71579,78286,78286,86131,95140,95140,104099,104099
4158,7397,10498,16061,21381,24006,30133,36260,42291,46807,53486,58088,64950,64950,71769,78382,86278,86278,95034,95034,104301
4159,7348,10570,15298,21393,24003,30477,36148,42342,46799,53208,58147,64957,64957,71660,78408,86271,86271,94945,94945,104262
4160,6903,9635,14868,19823,22388,28137,33450,38914,43077,48548,53753,59694,59694,65899,72411,79682,79682,88051,88051,96384
4161,7239,10334,15795,21239,28089,35528,40036,41925,52100,59056,57905,64701,71454,78433,78433,86329,95276,95276,104300,115510
4162,7265,10378,15774,21178,27169,29950,35498,41808,46544,52057,57886,64675,64675,78302,78302,86195,86195,95282,95282,104270
4163,7217,10393,15840,21188,26823,30241,35992,41896,46414,52164,57777,64703,64703,71540,78411,86229,86229,95339,95339,104225
4164,6797,10584,14665,19741,24794,28475,33838,38750,42962,48160,53773,59934,59934,66035,72459,72459,79822,88202,88202,96661
4165,7053,10189,15607,20848,26542,35049,39749,41538,51576,57713,57295,64121,70748,77503,77503,85385,94064,94064,102824,114066
4166,7077,10233,15584,20790,26417,29788,35518,41393,46043,51650,57324,64103,64103,77700,77700,85365,85365,94179,102701,102701
4167,7066,11200,15588,20820,26400,30352,35690,41470,46024,51496,57340,64056,64056,70745,77526,85382,85382,94054,102791,102791
4168,6546,9312,15014,19085,24119,28144,33152,37856,42079,47255,52487,58580,58580,64514,70710,77957,77957,86246,94203,94203
4169,6943,11000,15708,20362,26086,34963,38902,44982,50404,56611,62797,62797,69079,75840,83442,83442,92139,100885,100885,111896
4170,6971,10062,15763,20398,26078,29833,35356,40429,45049,56058,56058,62802,69273,75831,75831,83491,92087,92087,100596,100596
4171,6953,11052,15721,20401,26053,30318,35247,40440,44955,50389,56339,62724,69170,75882,75882,83555,92105,92105,100669,100669
4172,6546,9325,15176,19084,24385,29118,32902,37808,41850,46997,52414,58342,64102,64102,70327,77527,85716,85716,93612,93612
4173,6779,10852,15890,20138,26430,34887,38322,44548,49990,55710,62018,62018,68803,75169,82747,82747,91377,100102,100102,111109
4174,6807,10926,15906,20143,26203,29689,34879,40032,44482,55557,55557,61993,68681,75109,75109,82829,91297,91297,100126,100126
4175,6756,9858,15215,20010,26091,30368,34824,39935,44431,49939,55475,62041,68667,75016,75016,82821,91332,91332,100184,100184
4176,6388,10198,14888,18721,24127,28644,32502,37086,41230,46064,51215,57032,62748,69092,69092,75969,75969,83711,91792,91792
4177,6725,10759,15820,19889,29079,34178,38186,43446,48682,54470,60673,60673,73367,73367,80903,89253,89253,97560,108207,108207
4178,6733,9828,15584,19980,25258,30336,38234,39024,48661,54239,54239,60774,66969,73571,80809,80809,89179,97640,97640,108091
4179,6728,10753,15626,20188,25500,30349,38123,39155,48593,54251,54251,60735,66924,73559,80915,80915,89157,97813,97813,108145
4180,6399,10028,15112,19091,24009,28506,35598,36470,45288,50381,50381,56091,61780,67881,74616,74616,82301,82301,90133,99586
4181,6621,10506,15498,23347,28894,33753,37730,42776,48054,53695,59740,66197,72510,79840,79840,88156,88156,96215,106587,106587
4182,6605,10522,15532,19855,24949,33776,37803,42939,48092,53685,53685,59933,66261,72462,79846,79846,87964,96344,96344,106791
4183,6597,10557,15598,20160,25248,33129,37804,42765,48117,53706,53706,59942,66218,72578,79753,79753,88178,96236,96236,106588
4184,6314,9973,15166,19364,24154,30266,35413,40121,45089,50283,50283,56057,61668,67723,74658,74658,82258,89989,89989,99512
4185,6563,10513,15364,23175,29091,32201,37386,42622,47648,53131,59291,65433,71772,79121,79121,87166,87166,95384,105780,105780
4186,6596,10502,15453,19866,24940,31851,37322,42653,47657,53105,59431,59431,71661,71661,78823,78823,87183,95325,95325,105794
4187,6547,10491,15410,20365,25333,31548,37461,42652,47688,53098,53098,59389,71846,71846,78800,78800,86999,95317,95317,105722
4188,6231,9858,15236,19408,24115,29539,34947,39611,44438,49718,49718,55371,66845,66845,73577,73577,81208,88664,88664,97978
4189,6546,10313,15666,23341,29344,31657,40812,42173,47225,52710,58761,65120,71223,78460,78460,86601,94924,94924,105003,105003
4190,6495,10353,15580,19657,24946,31695,35976,42193,47253,52750,58792,65156,71227,71227,78362,78362,86545,94621,94621,104913
4191,6493,10337,15559,20090,25293,31350,36374,42238,47252,52646,58826,58826,71201,71201,78467,78467,86479,94937,94937,104936
4192,6226,10710,15829,19556,24262,29630,34309,39676,44384,49620,55130,60792,66745,66745,73582,73582,81159,88594,88594,98286
4193,6410,10258,15261,23970,29176,31949,40708,42057,47080,52618,58641,64798,71111,77981,77981,86037,94294,94294,104441,104441
4194,6423,10240,15471,19677,24949,31759,35493,42192,47108,52473,58543,64745,70993,70993,78083,86103,86103,94287,94287,104501
4195,6433,11288,15591,20159,25357,31524,35687,42094,47218,52542,58706,58706,71043,71043,78131,86030,86030,94152,94152,104572
4196,6163,9686,15631,19427,24235,29656,34329,39585,44421,49473,55157,60799,66845,66845,73634,80988,80988,88637,88637,98198
4197,6447,10094,15571,23734,29200,31749,40568,41830,46930,52291,58607,64822,70881,78001,78001,86028,94310,94310,104435,104435
4198,6386,11123,15509,19653,24987,31657,35086,41977,46969,52277,58512,64625,70856,70856,78060,86133,86133,94258,94258,104690
4199,6411,10096,15518,20245,25307,31572,35793,41916,47044,52329,58449,64808,70814,70814,78048,86106,86106,94118,94118,104601
4200,137,137,137,138,138,138,138,138,138,138,138,138,138,139,139,140,139,139,139,140
4201,12261,15023,17123,20585,20973,21002,22298,24642,27571,29274,32350,35303,35486,39315,45446,45641,50032,50555,54255,54255
4202,6655,12223,17474,25700,28455,34886,38229,47234,52121,56772,63349,69223,70157,76147,83063,90781,91521,92354,102668,103271
4203,6406,11185,17118,24604,30367,33718,37669,50338,50689,55553,61908,67761,74243,80990,88995,88995,99700,101136,108931,111729
4204,6253,10621,16334,21387,26190,32381,36284,48340,48557,53406,58883,65329,71106,77665,85095,85419,95155,95281,102781,105779
4205,6426,10095,15897,24228,29651,32944,40802,50073,50969,61972,68400,68400,74117,81556,89470,98039,97824,109371,109371,110733
4206,6407,11089,15791,21802,26638,33148,36726,45284,50660,55653,61975,68485,73894,81282,88534,89415,97257,108021,108931,109919
4207,6441,10069,15734,21642,26546,32741,36662,45009,50301,55744,61775,67417,73904,81155,88390,88672,97283,105898,106332,109496
4208,6306,9677,15723,20833,25570,32180,35463,43006,48518,53435,59220,64741,70728,70728,83666,84419,91817,100669,101114,104012
4209,6351,10954,15504,23966,29482,33280,36984,43961,50350,61272,67334,67334,73938,81112,87500,96237,96086,105520,106318,108816
4210,6405,9871,15505,23796,26473,33141,36804,43118,50133,55345,61134,67269,73825,73825,87087,87896,95743,95662,106034,108521
4211,6399,10922,15444,22312,26495,32800,36714,42700,50184,55384,60956,67321,73811,73778,86733,87625,95604,95604,105934,108023
4212,6255,10532,15506,20967,25262,31920,35610,40552,47802,52394,58047,64106,70053,70334,82341,83495,90517,90613,100042,102168
4213,6326,9757,15555,21411,29343,33124,36703,42366,49695,54323,66537,66863,72591,79661,86248,95096,94810,105090,105063,106714
4214,6318,10831,15541,21207,26116,32588,36805,42042,49700,53851,64506,66858,72323,73385,86198,86758,94698,94698,105007,106651
4215,6371,9771,15569,21120,26193,32592,36669,42040,49292,53080,58440,65879,71429,73203,86344,86533,94720,94720,104920,106499
4216,6132,10371,15414,20348,25150,31744,35569,40281,46175,50530,55640,62005,67612,69915,82169,82425,89710,90098,99656,101050
4217,6269,10773,15662,21227,29136,32783,40388,42341,53852,53186,64512,65109,70888,79400,86139,94711,94558,105026,105026,106813
4218,6245,10779,15385,21083,26134,31918,36405,42171,46701,52848,58392,64484,70944,72565,86136,86136,94258,94636,104927,106605
4219,6263,9744,15611,21045,26169,31584,36611,42008,46729,52804,58383,64449,70817,72797,86017,86017,94290,94460,104823,106565
4220,6135,10343,16010,20162,24814,30071,35355,39939,44494,49709,55318,61107,67004,69253,81423,81423,89091,89091,98725,100701
4221,6180,10628,15354,20876,28740,31900,39857,46976,46638,52672,64027,64027,70382,78863,85608,93925,93925,104274,104055,105918
4222,6203,10591,15344,20736,28061,31452,36014,41195,46674,52443,57849,64105,70310,78844,85432,85432,93816,104076,104076,105158
4223,6153,10616,15554,20747,27176,31052,35709,41258,46658,52338,57758,63985,70285,78435,85667,85667,94020,94020,104167,105393
4224,5945,9274,15538,19818,25198,29768,33855,38771,43940,48910,53953,59458,65581,72383,79781,79781,87227,87227,96507,98065
4225,6063,10656,15429,20769,26667,31619,39513,45978,52098,58292,63073,69269,69269,76631,84125,92231,102416,102416,102416,104401
4226,6094,10713,15613,20746,26487,31574,39529,40676,45685,50965,63065,63065,69235,76075,84190,92460,92460,92460,102386,104320
4227,6085,10662,15648,20804,26325,31154,39420,40662,45915,51091,63180,63180,69254,76165,84049,92273,92273,92273,102483,104319
4228,5913,10320,15310,20116,25056,30327,37602,38759,43884,48851,59712,59712,65685,72343,79903,87468,87468,87468,96805,98362
4229,6070,9821,15737,21107,26633,32057,39226,46313,52339,52551,63587,69864,69864,76904,84938,92960,92960,92960,103255,104985
4230,6050,10838,15745,21163,26421,31421,39335,40950,45996,52428,63534,63534,69775,77014,84958,84958,93137,93137,103149,105128
4231,6045,9829,15748,21062,26449,31442,35474,40960,46113,52193,63482,63482,69940,76870,84946,84946,93073,93073,103057,105057
4232,5917,10346,15507,20017,24899,29933,34108,38996,43719,49527,59795,59795,65757,72349,79922,79922,87518,87518,96620,98004
4233,6033,10972,15815,21153,26249,31897,39186,45933,52288,52890,63443,69611,69611,76690,84662,92748,92748,103091,103091,105266
4234,5967,9964,15658,20993,26259,31288,39263,40682,45779,52645,63339,63339,69693,76757,84713,84713,92927,92927,103080,105107
4235,6046,10921,15702,20912,26102,31327,39226,40747,45902,52496,63254,63254,69727,76830,84665,84665,92866,92866,103038,105108
4236,5855,9609,15549,19952,24941,29944,36373,38670,43322,49430,59210,59210,64958,71571,71571,79258,86495,86495,95708,97924
4237,5986,10972,15613,21049,26488,31491,38015,45531,51406,58592,62493,68729,68729,75803,83609,91612,91612,101942,101942,103526
4238,6010,10026,15604,20930,26386,31628,37381,40475,50674,50594,62554,62554,68673,75704,75704,91683,91683,91683,101609,103608
4239,6026,11046,15596,20908,26216,31450,36798,40456,45283,51071,62522,62522,68716,75876,83608,91665,91665,101787,101787,103475
4240,5820,9711,15731,19976,25022,30080,35207,38522,43117,48922,59176,59176,65016,71736,71736,86567,86567,86567,95835,98512
4241,5978,10180,15678,21170,26534,31410,37230,46018,51023,58456,62864,69054,69054,75814,83929,92296,92296,102314,102314,105552
4242,6008,11136,15697,21000,26174,31240,37181,40540,50922,50922,62764,62764,68883,75874,75874,92106,92106,92106,102111,105545
4243,5984,10155,15676,20964,26220,31454,36862,40644,45621,51042,56894,62873,69090,76009,76009,92141,92141,92141,102103,105647
4244,5921,9816,15271,20149,25098,30265,34971,38676,43171,48469,53693,59402,65366,71738,79077,86600,86600,86600,95960,98645
4245,6023,11107,15615,21057,26245,31280,36942,46107,50596,58034,56553,68935,68935,75820,83611,91769,91769,101768,101768,104983
4246,6029,10297,15653,20836,26330,31307,36892,40559,45315,50617,62538,62538,68792,75897,75897,91752,91752,91752,101628,104703
4247,6043,10257,15610,20959,26045,31255,36902,40503,45264,50808,56641,62457,68820,75844,75844,83821,91769,91769,101765,104731
4248,5853,9890,15243,20200,24994,29930,34645,38645,42891,48438,53717,59028,65001,71494,71494,78790,86197,86197,95265,98089
4249,6049,10259,15630,21100,26292,31383,36899,46503,50714,58271,56604,68856,68856,75895,83751,91774,91774,101668,101668,104413
4250,5988,11137,15648,21017,26353,31299,36924,40336,50687,50687,56636,62739,68994,75776,83857,83857,91876,91876,101950,105186
4251,6010,10261,15694,20902,26329,31463,36731,40638,45230,51031,62977,62977,69468,76094,76094,84403,92337,92337,101850,104738
4252,5886,10114,15326,20416,25259,30410,35255,39212,43374,48996,54352,59797,66003,72655,72655,80155,87627,87627,97129,100365
4253,6047,10446,15934,21490,26781,31815,37572,46832,51437,52605,57595,69897,69897,77042,85014,85014,93190,103235,103235,106865
4254,6063,10357,15977,21068,26496,31523,37251,40971,45758,52723,57438,63402,69850,76994,76994,84822,92888,92888,103172,106021
4255,6072,10385,15337,21013,26325,31729,37031,41030,45871,52383,57452,63477,69833,76857,76857,84821,93040,93040,103153,105423
4256,5984,10191,15551,20238,25207,30223,35371,39339,43880,50074,55097,60643,66751,73619,73619,81300,88855,88855,98662,100903
4257,6157,10653,16153,21472,26764,31977,37583,47461,52397,54039,58622,71441,71441,78409,86886,86886,95270,105606,105606,108373
4258,6183,10679,15705,21180,26667,32044,37465,41711,46836,53248,58621,64787,71438,71438,78534,86880,95307,95307,105632,107855
4259,6166,10593,15776,21083,26437,31991,33508,41765,46679,52981,58666,64863,71447,71447,78403,86865,86865,95161,105573,107895
4260,6090,9525,15384,20312,25406,30711,32746,39972,44445,50374,55701,61592,67660,67660,74591,82471,82471,90333,99866,102311
4261,6459,10970,16117,21615,27259,32954,40026,42775,47923,54289,59886,66293,72934,80200,80200,88563,97055,97055,108023,110318
4262,6393,10106,15625,21468,27029,32955,35071,42866,47833,53691,59983,66307,66307,72844,80225,88705,88705,97170,107782,109516
4263,6426,11009,15642,21383,23997,31857,35555,42716,47857,53590,59986,66247,66247,72991,80240,88647,88647,97101,107795,109618
4264,6229,9690,15024,18170,23025,30209,34042,40282,45196,50585,56473,62267,62267,68620,75583,83699,83699,91400,101433,103034
4265,6468,11056,16781,22411,28919,32771,41212,43733,48862,54626,60847,67495,74091,74091,81799,90092,98702,98702,109726,111371
4266,6502,10196,16272,21870,24860,32076,35831,39362,43696,54509,60915,60915,67543,74047,81607,89937,89937,98812,98812,111378
4267,6521,10204,16305,21881,25246,31806,35976,39339,43727,54558,60919,60919,67700,74136,81696,90013,90013,98731,98731,110932
4268,6287,9877,15105,18395,24108,29703,33979,36662,40742,51023,57060,57060,62976,69458,76113,84178,84178,92152,92152,103253
4269,6518,11184,15799,21974,29284,31975,36837,44556,50127,54575,60876,67195,73829,73829,81284,89568,89568,98076,109082,110299
4270,6509,10421,15848,21999,25000,31764,36858,43522,48949,54505,60931,60931,67243,73857,81288,89537,89537,97791,109060,109964
4271,6511,10414,15799,19476,25341,31551,36693,43438,48627,54680,60962,60962,67123,73865,81270,81270,89532,98111,108913,109470
4272,6305,9867,15149,18410,24057,29552,34489,36593,45553,50934,56709,56709,62672,68930,75647,75647,83747,91714,101385,102017
4273,6506,10341,15877,22188,28937,31537,39962,43113,47736,53420,59784,65998,72540,72540,79863,88309,88309,96508,107286,107717
4274,6492,10358,15909,21703,24828,31519,35540,42636,47720,53363,59724,66019,66019,72544,79863,88321,88321,96527,107136,107849
4275,6528,10353,15332,21670,25258,31357,35699,42703,47778,53327,59830,66108,66108,72446,79914,79914,88150,96649,107333,107614
4276,6344,10649,14287,18426,24605,29979,34418,40430,45144,50432,56234,61913,61913,68134,74918,82601,82601,90150,100090,100356
4277,6448,10396,16304,21738,28831,31638,39568,42171,47277,52867,58944,65177,71651,78749,78749,87135,95340,95340,105679,106240
4278,6509,10290,15768,21536,27883,31260,35349,42309,47387,52957,58964,65100,71580,71580,78863,78863,87037,95260,95260,106021
4279,6452,10262,15814,21493,27043,31341,35739,42268,47233,52798,58989,65234,71529,71529,78913,87060,87060,95457,95457,105979
4280,6272,9910,15363,18466,25778,30141,34423,40308,45150,50129,55797,61818,67570,67570,74407,74407,82042,89765,99378,99793
4281,6507,11120,15937,21719,26957,31601,39737,42094,47258,52823,58880,65007,71485,78652,78652,86577,94972,94972,105217,105714
4282,6479,10390,15460,21488,24141,31564,35297,42240,47304,52788,58811,65101,71355,71355,78614,86640,86640,94830,94830,105854
4283,6449,10435,14972,21555,24165,31247,35724,42279,47406,52818,58931,65085,71347,71347,78711,86541,86541,94944,94944,105397
4284,6213,10036,15393,18399,26884,30564,34493,40663,45099,50397,56420,61947,68038,68038,75094,82572,90483,90483,100086,100341
4285,6404,10344,16018,21636,27527,31661,39608,42052,47173,52470,58819,64943,71443,78923,78923,87102,95216,95216,105705,106012
4286,6424,10319,16004,21380,26950,31641,35673,42081,47152,52496,58802,65019,71420,71420,78849,78849,87023,95379,95379,105969
4287,6424,10356,15513,21401,26917,31239,35646,42158,47053,52531,58733,65076,71529,71529,78810,86958,86958,95253,95253,106216
4288,6328,10067,14405,20662,23017,29932,34036,40005,44778,49834,55746,61286,67524,67524,74061,74061,81765,89431,99001,99173
4289,6533,11087,16006,21522,27387,31775,39281,41955,47043,52383,58606,64732,71216,78501,78501,86517,94654,94654,104768,105322
4290,6543,10436,16002,19088,26835,31596,35585,41970,47021,52367,58674,64885,71086,71086,78412,86451,86451,94611,94611,105042
4291,6518,10471,15956,19112,24148,31273,35691,41966,47072,52408,58723,64667,71172,71172,78361,86591,86591,94582,104926,105181
4292,6422,10081,15058,21410,23523,30544,34506,40556,45315,50266,56125,61892,68055,68055,74892,82320,90157,90157,90157,100230
4293,6597,10496,15825,21991,28244,31986,39820,42330,47590,52941,59120,65251,71818,78933,78933,87005,95380,95380,105672,105841
4294,6558,10506,14755,21590,27467,31687,35827,42356,47479,52902,59056,65308,71678,71678,78765,78765,86959,95309,95309,105902
4295,6607,9956,16270,21623,27151,31523,35851,42371,47287,52906,58979,65201,71679,71679,78956,78956,86950,95221,95221,105877
4296,6483,10183,15712,18650,23296,30170,34472,40388,45143,50217,55904,61722,67808,67808,74506,82198,82198,89849,99361,99673
4297,6622,10582,15913,21821,27449,31804,39678,42320,47441,52771,58917,65034,71396,78666,78666,86761,95136,95136,105185,105713
4298,6586,10617,14745,21681,27167,31598,35985,42348,47264,52749,58851,65141,71383,71383,78701,86785,86785,95078,95078,105435
4299,6568,10602,16278,19297,24350,31324,35910,42312,47335,52649,58985,65090,71391,71391,78635,78635,86825,95086,105408,105692
4300,6448,10218,15279,18613,23445,29985,34323,40512,45209,50413,55899,61965,67905,67905,74791,82508,82508,90102,90102,99966
4301,6758,10133,16105,22918,28562,32416,40078,43020,48188,53438,59736,65919,72433,79800,79800,87895,96110,96110,106572,107032
4302,6761,10664,15100,21995,24801,31745,36520,43016,47893,53577,59808,65910,65910,72416,79830,79830,87837,96320,96320,106692
4303,6736,10201,16037,21979,25235,31685,36462,43134,48048,53436,59760,65928,65928,72460,79946,87928,87928,96120,96120,106847
4304,6485,10259,14315,18634,24528,30029,34795,40866,45720,50757,50757,62306,62306,68804,75477,75477,83293,91302,100889,100965
4305,6750,10759,16782,22135,29233,32102,40554,43249,48469,53848,60091,66548,72918,72918,80376,88789,97213,97213,107828,107879
4306,6753,10250,15932,22168,25107,31857,35800,43387,48425,53829,60052,66431,66431,72825,80178,80178,88749,97251,97251,107614
4307,6756,10228,14632,19664,25373,31495,36029,43253,48390,53766,53766,66485,66485,72975,80432,88584,88584,97290,97290,107608
4308,6495,10215,14966,18844,24487,30096,34466,41084,45952,51140,57177,63040,63040,69246,76325,76325,84189,92297,92297,102135
4309,6932,10869,16949,22691,29485,32684,37305,44361,49574,55150,61714,68129,74711,74711,82347,90774,90774,99216,110211,110211
4310,6919,10396,16188,22597,25374,32203,37252,39916,44256,55247,55247,61611,68177,74640,82349,82349,90710,90710,99430,110202
4311,6925,10408,14982,20233,25649,32158,36867,39832,44217,55163,61678,61678,68115,74645,82257,82257,90835,99532,99532,109996
4312,6548,9873,14906,19155,24608,26920,34992,37679,41893,52036,52036,58005,63962,70341,77433,77433,85525,85525,93661,103405
4313,6923,10903,16669,22569,29234,32917,37241,44189,49994,55091,61516,67970,74719,74719,82319,90905,90905,99673,99673,110676
4314,6940,10450,15082,20128,25352,32398,37038,39957,49378,55108,55108,61468,68126,74657,82271,82271,90792,90792,99546,110405
4315,6958,10432,15600,20085,25424,32138,37023,39865,44112,55170,55170,61517,67995,74755,82278,82278,90848,99535,99535,110435
4316,6626,9881,14765,19142,24239,26721,34552,37467,41607,51628,57411,57411,63559,69713,76845,76845,84822,84822,93064,102829
4317,6888,10952,16589,22551,29107,32896,37093,43705,49879,54477,61093,67602,74156,74156,81608,90238,90238,99009,99009,109733
