frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
1323,4263,11170,17561,24674,29141,24804,44048,50900,36322,56178,78748,77152,90697,90697,110983,113807,115259,118023,119256,137633
1324,6223,13635,20380,28376,33837,38068,49939,42467,58459,75480,63557,79704,92995,111280,111280,113716,116529,126445,145947,136486
1325,5575,9621,14337,19407,30678,36544,45560,43621,57093,49507,68012,78527,91237,91237,108769,111052,113807,121140,120996,132611
1326,4503,10862,17084,24136,25728,30761,40468,40584,52483,74124,64312,75796,88937,107326,107326,109411,112353,117655,141236,133396
1327,6030,10315,16489,23767,48179,60212,80688,80043,102093,86432,122477,108405,108405,108405,137385,139451,144457,148677,145954,172381
1328,5458,9635,14349,19270,21277,32771,28843,41023,51607,49759,65117,66617,66617,78223,78223,91281,95707,115051,114989,112743
1329,4907,12144,18192,25068,27753,28961,39963,55287,42850,64611,50673,87412,87412,104095,104095,106066,110843,119568,131863,126480
1330,6535,14502,22445,31232,36818,44228,57913,73047,71615,86543,85671,79568,92726,92726,111256,113623,119064,142238,140294,164070
1331,6797,11871,18294,25910,47368,58885,50600,66656,98064,87529,118322,82371,98683,98683,122874,125124,128801,127649,129592,150898
1332,5008,12083,18917,25350,25488,29424,43799,34507,42171,62050,51872,74729,74729,87381,87381,87381,111450,128486,115505,109449
1333,6388,11461,17446,23635,38894,47164,62051,60413,77406,67628,92235,93508,93508,111721,111721,114297,118305,116465,146891,160064
1334,5682,10469,15619,21454,31039,36558,46153,45970,56889,55591,69929,74830,86871,86871,103420,105906,111378,111730,113218,125009
1335,4706,12952,20160,29467,29939,36373,47733,71757,60241,83522,72687,87681,87681,105685,105685,108961,116296,136954,144424,153267
1336,6345,14825,22479,31335,36763,44134,54500,47581,66677,80084,78632,92929,92929,92929,112019,115731,120601,119154,144923,136838
1337,6143,10882,16640,22325,36588,42713,53468,52075,65973,58128,79523,76812,89509,89509,106460,109932,114910,114991,114170,129044
1338,4599,11614,17328,23982,24306,28158,34646,34233,42580,59976,50171,84698,84698,100751,100751,104343,111434,132426,133324,123700
1339,5726,13168,21134,29688,36209,43848,55634,54659,69585,83244,83437,94691,94691,114032,114032,118015,144489,142236,145625,169081
1340,5545,9460,14949,20678,25411,43645,38283,58040,75043,67842,91317,78445,92345,92345,111725,114941,117142,117447,120188,135933
1341,4725,11972,18296,26283,31056,31162,48897,62225,47830,70094,57902,77117,90882,109379,109379,112697,115300,116377,144183,134071
1342,5782,13635,21465,30177,36774,41782,54687,68608,65319,80296,77855,94974,94974,94974,114161,117012,120765,125991,125955,138427
1343,5661,10229,15272,21318,33739,39564,50253,44362,62020,56011,75741,77742,90820,90820,108774,110815,114560,117066,118903,132591
1344,5134,9773,14959,20000,28907,33729,41908,40676,50899,50186,61886,73614,85566,101724,101724,103715,109593,118069,137514,127009
1345,6496,12361,19965,28835,34108,57851,51964,73917,94665,93538,113500,99245,99245,122268,122268,125094,151044,156145,155065,178985
1346,5305,9743,14636,20000,32061,32855,46100,39276,47855,47879,56698,73196,73196,73196,85137,85137,105833,108125,109675,105833
1347,4076,11046,17001,23745,24198,27713,36648,54161,44096,63169,54170,81211,81211,96888,96888,116303,116661,122059,145864,140074
1348,5093,12034,18780,26782,31518,37065,47486,61058,58198,73121,70775,86985,104181,104181,104181,107944,126038,132898,131644,148200
1349,4966,11556,18537,27519,33978,40942,55204,46697,70468,88551,88038,88158,88158,88158,107076,111124,111878,115977,136718,133880
1350,2541,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,133,133,134,134,135,134,134,134,135
1351,4217,6991,10548,14725,17088,22252,25175,34289,40175,40175,46472,33859,39898,39898,46477,53557,53557,62765,62765,74181
1352,496,1070,2429,2213,3512,4370,5053,4726,5603,8121,9111,113361,115366,132244,151684,153969,157046,157046,180691,180691
1353,1375,3589,7648,7915,12935,18407,20569,20116,23470,31587,37978,89410,107122,104158,104497,110648,112294,131331,131089,131331
1354,6556,10571,19204,23552,32072,43736,52482,57543,65034,82595,97898,110039,111130,128668,111961,133303,139589,141138,158433,163302
1355,6696,14024,18791,31125,32720,30613,51561,62309,77152,89119,75990,75497,88036,87016,106052,106052,108211,116520,107456,133630
1356,2296,5200,9510,13097,16176,18073,24033,29221,34657,25957,38847,94509,95199,107356,97318,97612,120923,121780,139588,140553
1357,3113,6693,10411,17144,20111,37686,36854,46377,58724,57940,70625,102523,103219,118862,123301,126942,127216,149048,146601,149788
1358,2630,9140,9054,15439,29355,31951,37262,50206,64338,62961,79346,80955,102098,100309,103743,106149,108372,124761,126729,152649
1359,5825,9491,17724,17118,27315,27522,37793,43305,46765,45713,67809,98544,98544,96668,102137,106782,126928,121753,123800,123487
1360,3540,8874,13536,18642,28670,33131,41628,51888,42563,60562,76679,79410,95366,111951,101256,106436,106835,122785,128244,149065
1361,2995,6663,10421,25040,22528,27073,33629,43771,41212,54657,44277,89739,89739,89739,96596,103087,123152,115209,141440,137345
1362,4605,10743,8894,16947,18445,22331,29821,38456,60468,47921,76862,87711,87711,87711,110438,124146,120428,138697,138040,138040
1363,4362,10773,14017,28211,36702,45844,60819,77036,92093,92383,116552,109088,109088,110772,114682,140354,141024,140354,165565,167292
1364,3509,7750,16606,16813,19618,23489,29767,38751,49151,48233,40973,60649,71021,71021,90947,90552,93319,94093,89856,93113
1365,5127,9683,17072,19845,21851,29216,34658,40116,28941,53286,49999,81183,95087,98100,101251,103403,126831,126904,142950,147572
1366,4525,10148,11796,25997,31069,41088,52105,43037,61180,81980,79662,87776,87776,105823,109087,130257,130257,136991,130257,155272
1367,4207,7033,13066,17493,37468,50252,41782,64813,82014,106503,107527,94588,94588,96740,100554,117477,118208,121545,144384,144384
1368,3191,8113,14137,19131,17366,21823,37731,43877,31954,40411,39686,68391,83683,101999,92860,89026,104965,108643,105543,126948
1369,6752,16835,25959,37583,45364,52089,64173,77788,77876,91787,92228,68774,68774,69000,89640,102368,103350,115300,127287,123397
1370,9305,16121,23208,28917,37630,37622,43105,54249,54192,64216,64195,50310,60410,69315,76757,72953,77743,95599,82769,93028
1371,7308,12962,18475,24174,27193,31280,35772,40526,40528,49277,49262,104033,145387,145387,220291,280304,281706,284645,287455,357708
1372,6182,12534,17803,23010,25837,29294,33397,37621,37658,44135,44166,58310,51003,58310,51003,43364,43364,51003,51003,51003
1373,5072,10497,14709,19102,21893,24974,27751,33048,33043,38798,38800,78958,98449,98449,132697,172573,172573,212906,212906,268022
1374,3652,8084,7932,14396,16602,18484,22988,20259,27103,30969,30974,63382,62944,64355,51417,43665,51417,51417,51417,51417
1375,4892,9688,14210,18074,21288,24798,28323,34987,44646,43442,43430,98746,132538,194601,194601,260021,263107,328505,330608,395642
1376,4164,8666,13043,16410,18634,20906,24851,23563,26692,32186,32138,46274,44170,33280,33280,33280,33280,33280,33280,33280
1377,3440,6936,11318,14219,15642,19577,22380,28796,25639,31963,31956,62348,62004,61218,71790,81220,81220,92178,92178,92178
1378,5254,10468,16072,20537,23084,26966,30846,34559,43843,40081,40150,75811,81017,88127,85381,95794,95794,110703,110703,132427
1379,3709,6434,9542,13357,18375,22118,26529,25503,30112,29818,41337,85492,90844,99881,101005,125762,125762,157067,157067,227221
1380,6193,8296,11467,14394,19957,22840,20496,24545,30556,30246,36046,71829,84173,89153,94864,74730,74876,74730,74730,52414
1381,5366,9704,14784,20175,27513,32218,39458,37959,46507,56238,54293,77500,86434,96186,97574,97527,97527,110673,110673,128535
1382,5532,12446,18445,23331,32347,36272,34092,42393,48285,45333,52930,70177,78628,88512,88735,85395,94087,98381,98381,116988
1383,5062,11821,13195,17332,24300,27758,36273,33650,39477,39551,44443,73113,82198,95842,100286,90381,113990,106156,110778,135570
1384,11129,22418,32554,41353,48662,56667,62489,72486,71346,81648,80667,93595,103076,117028,117582,133897,134905,153241,153241,186211
1385,25287,51524,63379,78957,99335,108649,122844,122728,136688,151033,150945,144213,161757,161599,175278,174032,176156,192685,192796,192685
1386,21413,38950,54735,70075,85073,94717,106300,106247,126994,142219,142196,90234,106701,106701,106701,122336,122508,136100,136100,147559
1387,31452,56559,80723,99763,126224,140694,158800,178345,178177,196560,224171,172068,172068,172068,196198,196198,196198,218919,218919,244517
1388,27113,54312,75858,94820,116678,128349,139331,153891,153921,170777,170502,90559,101537,113906,113906,123403,123403,134509,134509,147008
1389,23684,47954,66716,83322,100648,112503,123123,136162,154311,154140,169779,87983,99366,99366,109619,118496,118496,131024,131024,148472
1390,27257,52497,71367,98281,108375,131802,131688,144637,157254,174188,173915,104467,116771,116771,130303,140675,153057,153057,167384,167384
1391,19690,40120,55244,68600,86767,94024,105523,117611,130253,129932,145792,75181,83709,83709,94067,104552,104552,114518,127177,127177
1392,13261,26949,37695,47178,59536,64372,73940,82067,89432,101920,99902,58864,66179,74918,81284,81284,89015,89015,97516,108881
1393,18213,35545,54907,68012,76614,93632,105751,117833,131845,131649,151228,129030,129030,148186,165427,165427,185289,185289,185289,185289
1394,11964,24472,38316,48107,62452,65445,74475,82585,90337,103693,101103,66480,74664,74664,80966,80966,88804,88804,97543,97543
1395,9570,19537,26480,33696,43294,55437,62562,69762,78935,76989,89035,62425,69790,78367,87641,87641,100872,100872,100872,100872
1396,13775,26644,41326,51557,65005,70200,79652,89017,98430,110945,125346,123188,123188,145285,145285,145285,169785,169785,192963,192963
1397,10685,20309,26600,33610,43069,55359,61794,68832,78949,76807,86367,60129,67278,67278,77163,77163,77163,86002,86002,96397
1398,5584,11598,19700,25490,31336,34972,39618,43959,49676,58037,65996,59314,71429,71429,71429,83549,83549,94936,94936,94936
1399,11464,22391,30759,43870,49114,60719,68809,77870,88394,100620,100179,128413,128413,144895,144895,162346,187062,187062,217421,217421
1400,6693,13052,21726,26152,33965,43776,48341,54234,60970,58603,69100,54282,54282,61087,72325,72325,72325,72325,72325,72325
1401,4743,9491,15703,19674,25482,26854,30345,35328,40288,45732,54657,59181,68776,68776,68776,79884,79884,96779,110319,110319
1402,9163,17258,23649,33959,37112,48074,53722,60973,69696,80118,79357,130782,144787,144787,157762,175661,175661,175661,175661,193145
1403,5436,10794,18360,22348,29233,31615,36034,41398,47732,53754,65094,61332,61332,61332,69051,69051,78401,78401,88620,104103
1404,4169,7821,10393,16321,17572,24257,27608,31422,36026,45167,52648,64175,71832,71832,81419,90735,90735,103980,103980,103980
1405,7573,12649,20538,25788,32370,41824,48389,55431,61712,60957,70945,133691,154113,154113,176660,193966,193966,212539,212539,212539
1406,4478,9142,14862,17768,23763,24948,28575,32598,36983,46745,53570,48298,48298,48298,55865,64096,64096,71538,71538,81077
1407,3544,6956,8591,13968,14442,21122,24197,27824,33504,40171,36715,73228,87258,87258,106770,123410,123410,141864,141864,141864
1408,5822,11421,18897,22743,29962,32953,44665,51387,50915,63308,75313,109511,122480,122480,122480,140570,140570,157705,157705,157705
1409,5148,7543,12630,15924,20601,28946,31479,35360,44065,52081,49247,54385,63571,74104,74104,74104,74104,90658,104252,104252
1410,5465,8713,14002,16212,20995,22091,29815,36657,42617,39854,46245,70661,79114,70661,79114,90613,90613,102126,90613,102126
1411,5620,11124,18025,22805,29379,39241,44769,51108,60026,59505,69574,110654,131648,131648,161080,185524,185524,211953,211953,211953
1412,4852,9124,12157,18806,20585,27202,30895,35654,43409,52511,50827,54585,54585,62940,62940,62940,62940,71428,71428,82428
1413,2811,5593,10604,12313,18098,19520,27881,33741,41009,38225,47832,81300,95073,95073,111637,125467,125467,141883,141883,141883
1414,6486,12371,17505,25187,32447,36826,41303,47076,56394,66219,73682,106419,106419,106419,119328,137482,137482,137482,153694,173791
1415,4430,8939,15759,18518,24545,28166,32442,36575,43095,50827,57818,57766,66588,75907,75907,89651,89651,105705,127926,127926
1416,3691,7135,9598,16275,16797,23875,26980,32968,38885,43863,41142,73263,73263,73263,83703,97840,97840,97840,97840,97840
1417,6587,13206,19236,26902,30753,41083,47201,52723,61241,71904,85050,116004,134678,134678,156913,175548,175548,196914,196914,196914
1418,3516,6729,12590,14310,20814,27031,30618,37111,43490,40597,45822,42249,49152,49152,56742,56742,64717,64717,75048,75048
1419,3063,6164,10371,13494,18609,19356,22573,26932,32167,39335,50253,70426,83715,85065,102347,118385,118385,137118,137118,137118
1420,6397,12316,17687,25853,28722,38337,43617,52960,61510,68999,67152,97403,109549,109549,126709,126709,126709,142701,142701,162691
1421,4108,8152,11970,17675,20011,27428,31347,36925,44159,50903,50194,56793,66624,67059,79999,93349,93349,109934,109934,109934
1422,2748,5694,10184,12886,18844,25060,31024,36549,40796,37550,48827,70006,80235,96370,95123,95123,95561,108453,108453,125329
1423,6119,11973,17439,25151,28198,37592,42596,49736,57887,67573,65511,101941,120806,147163,147163,169670,169670,195347,195347,195347
1424,3921,7713,13779,17124,23702,25570,28981,34834,40716,45794,56162,48532,55907,56117,55907,63773,73485,63773,73485,73485
1425,3238,6713,8843,15347,16417,23172,28226,33498,38890,36856,46369,69451,80739,81353,95143,107350,107350,122115,122115,122115
1426,5742,11285,18483,23109,30722,34766,39661,47707,56411,64653,75671,93133,106250,125090,125090,141698,141698,163235,163235,188912
1427,3574,6962,11452,14938,19747,28135,33517,39495,44823,41787,50830,55201,63360,64165,75413,90160,90497,90160,110245,110245
1428,3011,5967,9954,13424,17896,18592,22841,26985,30262,41017,45728,64216,73713,90469,87698,100673,101442,116939,100673,116939
1429,5658,11098,15322,23224,26282,35157,41168,48706,56456,55420,68682,91643,104369,123302,123302,139288,139288,158653,158653,181934
1430,3870,7714,10951,16767,19134,25656,30886,36459,41147,51684,48235,62435,60336,63425,70568,81951,83535,97411,97731,111524
1431,2567,5116,9339,11704,17563,18681,30971,34735,30585,38406,50632,77941,83993,106839,103428,120791,120791,141183,141183,141183
1432,5159,10202,16581,21869,28747,32555,38350,44756,51320,60643,69661,89999,98945,116607,116283,116283,116739,116283,132660,153950
1433,3662,7123,11699,15561,20963,23568,27758,32806,38286,47021,54840,73274,73096,75575,73096,84919,104433,100676,101308,114417
1434,3295,6915,8578,15282,15632,24647,28277,31542,40356,34388,39976,82926,75850,93875,91370,102750,112626,120008,120982,140037
1435,5555,10725,17596,22695,31071,34744,40768,48255,54753,68889,66940,94216,107918,131759,131759,153104,153104,178356,178356,208961
1436,3461,6778,11421,15286,20534,30690,35615,39725,37047,44059,53907,73869,61399,62452,61747,71956,80314,71956,84027,82649
1437,3056,6082,8096,14132,14704,20607,24806,28523,39689,46709,40908,81930,81211,99147,98369,110387,120287,127274,127274,127274
1438,5683,11659,16210,20986,27887,38589,44484,50218,48790,57382,67811,90219,99355,116721,116721,133492,134456,154436,154436,154436
1439,4385,9230,15620,20444,28034,31171,36726,43175,49512,59939,71920,81037,84195,86116,86524,98786,103114,119449,119996,137994
1440,6282,10685,13510,21125,22146,32346,37351,41079,49323,44854,51463,83286,86459,88291,91701,101748,112772,101748,104410,116138
1441,6008,12185,20285,25714,34631,37853,44016,51345,58675,72542,71112,96742,112250,131725,131929,148182,148445,168897,169451,193103
1442,3790,7908,13158,17672,23451,26650,39216,43587,41651,48878,58024,65545,63052,64268,73708,72546,89088,83231,100033,97567
1443,3416,7347,9895,17168,18811,27498,31069,35079,46345,42549,51433,84605,84409,103460,107579,117676,123900,136930,138568,136930
1444,6582,13067,20989,26726,35725,40086,47523,55574,62184,74839,72909,93155,104576,121520,122113,121275,122657,137702,137893,158189
1445,4634,9330,11739,15588,20944,30256,35662,40676,37884,46428,57658,72627,70741,62077,81383,80981,99046,95743,105626,108122
1446,2740,5815,11753,14666,19447,22020,26016,29267,38254,44128,40243,76208,72144,89611,99162,93106,112710,107647,127853,125070
1447,7365,14462,19623,25847,34030,38415,53007,51674,59013,71247,86137,94637,107776,129823,129823,149680,150403,172507,172507,200339
1448,4287,8675,12050,20108,21624,31289,35084,41140,49537,45824,54007,73921,62072,64532,74850,66084,86601,75184,95324,75184
1449,2982,6286,11809,14591,20381,23372,27440,32103,39591,49906,46357,81934,86325,95509,105470,101019,118216,116342,131263,134355
1450,7083,13858,18552,28192,31156,42229,48530,54158,62148,60866,69892,88875,96075,108635,109961,121004,125464,138087,141553,158341
1451,4519,9479,16718,20404,27903,31526,36515,41426,49150,60353,57759,82079,87757,88881,97975,99771,111821,114376,124707,131915
1452,3386,8989,12371,15914,20466,24498,28445,31683,37067,42216,49796,79192,86213,94040,103247,98223,116498,113487,127513,130859
1453,7933,15558,21849,27841,36765,48040,55803,64113,62401,75998,89819,96623,109744,127644,127644,143792,144308,162505,162505,186169
1454,4159,8383,15044,19260,24382,27338,31067,34964,43944,49493,46498,59882,67353,71826,79400,65856,89040,75280,102351,88373
1455,3589,7369,9784,17523,17700,27504,30627,38355,44442,39072,46604,80152,91660,93997,104535,102218,117851,118710,133326,139260
1456,7222,14421,23598,29578,37609,43772,49874,54982,63115,72663,71404,90367,98997,111499,112247,124835,126212,142202,143678,163953
1457,3741,7585,13074,17346,23187,27060,32049,36457,45253,54446,53161,72176,82454,83835,94204,90373,109806,103303,119307,118674
1458,3626,7858,11071,14326,18984,28910,31954,38767,34938,41035,48403,78401,87550,93968,103820,95354,115653,111184,131020,132860
1459,8385,16669,23464,34855,39083,50496,58002,64717,64392,76031,89256,100421,113801,134811,135575,154704,155453,178235,179381,211674
1460,4262,8579,15785,18854,25917,29178,33689,37625,45858,52101,50603,64529,65014,61638,67074,62570,78226,62570,85544,70918
1461,3772,8259,11345,15077,20120,24111,28046,32196,39618,46153,52373,77233,87591,95118,99887,93933,113070,107717,129547,126243
1462,7078,14172,19847,29897,33483,46052,52707,59062,68744,67419,78064,91710,100269,114072,115534,130053,133002,150360,153224,180623
1463,4056,8128,14563,18012,25027,27416,31979,35873,42845,54639,50503,73384,80049,85329,94271,93348,104389,93348,111778,109732
1464,3433,7421,10365,16574,17190,26024,29169,35188,40308,36069,42582,75523,85151,91499,100601,90925,112723,106423,129282,130402
1465,6023,12201,20585,26278,34542,39689,46161,52502,63899,75737,74282,87558,97021,110813,111535,123125,128095,140941,145775,167447
1466,4167,8829,15136,19810,25918,31119,36050,40630,49219,47966,57499,79526,88076,86810,96437,89677,107492,105392,121360,105392
1467,3068,6772,12112,16217,21729,25735,30405,34421,42275,54101,60234,85226,91245,103176,107525,119869,125707,141244,146030,179227
1468,6800,13679,19138,28963,32323,43953,50263,56127,64915,63752,73279,89215,96690,109586,111587,107347,114397,123395,129156,123395
1469,3968,7837,14485,17302,23425,26862,30794,35568,43597,43048,50413,76936,82756,78256,91026,84007,106306,95772,116529,110396
1470,6231,10206,13527,16881,21183,25109,28651,31858,37278,45734,49420,74729,84000,96800,100862,90978,116580,104428,132170,128360
1471,5850,11842,19815,26333,35701,40732,47417,56005,64825,81273,80042,102427,119751,151506,151506,197954,197954,235587,235823,293272
1472,4509,9304,12606,16817,22319,31648,36769,41407,39167,46483,55911,60578,59666,47064,59376,42903,50764,49104,50386,42903
1473,3296,7064,13749,17899,23136,26475,30901,35355,45780,52704,49813,80916,89529,94629,101890,99707,107379,113131,118993,113131
1474,7286,14691,20441,27439,36141,48308,55694,62630,61560,71400,83406,93110,103516,116411,117967,132624,133577,153389,157274,185953
1475,3942,7891,11552,16086,21815,24221,35862,41078,40525,51160,62324,73973,81663,87214,94186,83337,101154,102512,107920,102512
1476,2838,6241,12508,16463,21405,26177,28949,32382,43947,51046,45252,81911,89835,98148,106026,112141,123839,133551,140399,180564
1477,6472,13015,18358,28831,32468,43250,49984,57048,69152,67367,79875,91413,102050,115748,116970,131079,131767,131079,132044,131079
1478,3523,7411,13969,17044,23637,27119,31535,35539,42614,51754,49142,68717,76983,75756,85833,73927,96666,83835,115019,96807
1479,3457,7439,10406,18154,19156,29811,33087,41753,37082,44467,52607,83740,90026,97671,105467,111208,119646,127769,137132,163519
1480,6930,13906,19851,29625,34055,45919,53378,59962,71566,70126,81446,95180,106693,124571,124571,144825,145648,168162,169308,168162
1481,4313,8805,16374,20086,27304,30529,35295,40066,49286,59048,56337,70655,71496,64148,81077,71912,92259,80283,98975,94561
1482,3960,8784,12627,20115,21446,31742,35016,41679,38120,43911,50131,77979,87996,92940,100022,99328,110115,106164,121191,124065
1483,7949,16416,23193,35290,40539,52699,60856,68356,68235,81058,94987,100927,114821,134068,134745,157806,159281,182969,182969,229973
1484,3804,7966,15034,18259,25810,29597,34415,38663,48221,45965,53022,60956,66356,62538,67789,69722,77238,65706,84343,65706
1485,3604,8020,11188,15499,20857,24820,29794,34755,43893,54037,59048,83184,93528,99464,106628,110019,117379,122489,133854,146707
1486,6786,13864,20137,25743,33163,39367,45212,50328,58637,66502,65374,89438,97130,110841,113829,125840,129348,140195,145353,140195
1487,3607,7327,10767,18331,18966,28813,32195,40123,35499,41886,48699,76651,83102,80312,89753,94809,108087,102021,114063,118227
1488,2745,6188,12208,14672,22271,23981,27097,32908,41218,37628,42471,78531,87360,96272,105965,106180,116040,111754,130207,135181
1489,5140,10363,17168,23008,29828,35229,41898,48236,61915,61651,76263,93009,106072,129204,129128,165967,165967,193814,193814,252617
1490,3570,7302,9730,13149,17256,20594,24467,27340,32908,41511,45270,68521,77955,65243,71739,58715,72930,52221,74279,52221
1491,3296,5326,10253,13481,19102,22271,24838,31394,36122,40892,35934,80485,88111,97524,106746,109114,114928,116987,132527,116412
1492,4632,9553,16214,21186,28605,32920,36999,43618,50330,48926,54924,83570,93078,102580,106218,116531,119008,129925,135381,156722
1493,3208,7075,12468,17031,18696,27895,32076,40498,48030,47392,53271,83613,89240,97898,102371,112686,118052,125986,132110,125986
1494,3162,7040,9781,13147,20049,21844,24803,30036,34443,41821,39122,81313,92103,95153,102728,109431,117378,122430,131182,153120
1495,4780,9904,14116,22568,24807,34998,39921,48831,46577,56933,65896,86217,96315,111420,112414,131862,133867,156317,160952,156317
1496,3060,6596,12252,15528,22601,24877,28244,33863,40088,38500,43047,74272,81532,79148,87300,86811,89092,79459,96464,90279
1497,3087,6679,9913,13455,19026,22236,25883,31619,37322,44119,55571,78312,88086,96115,104295,108977,117437,111819,131461,128832
1498,4863,9851,14093,22293,24928,37076,42287,51198,49329,59842,66245,87401,96878,111362,113369,131614,132939,155197,159631,197457
1499,3475,6815,10544,12529,19150,20137,22906,28094,38581,41877,37637,79748,86842,84772,96478,97644,104121,93388,106380,89822
1500,5018,7935,11134,14541,19980,23017,26130,31734,38032,42968,59621,80027,88466,96929,104606,109081,117763,123206,133193,151159
1501,6264,13199,18804,25471,35191,39977,46493,58378,77008,97277,114627,115462,130502,157164,157164,202392,202392,270918,273717,276500
1502,3082,6542,12096,15965,21321,25783,30911,35458,43194,38152,45426,54782,57263,46799,56849,45107,52667,43593,43593,43593
1503,2749,6222,8838,12262,16791,20444,24706,28994,36883,48178,52585,82374,88555,101066,104451,115559,117652,136827,136827,136827
1504,4811,9795,14522,23227,24334,37335,42054,51105,45719,53665,59321,84872,91825,103947,106288,118970,119763,118521,119086,140077
1505,3759,7431,11620,13659,21468,21949,25365,31063,41448,45220,40988,81648,87058,94958,100620,92460,101757,107858,109627,127593
1506,2556,5758,9157,12328,17500,20759,23520,29156,35413,40107,39467,81109,87269,91783,100813,106286,114904,123789,126603,123483
1507,5070,10149,14735,19758,26283,31744,38903,45582,62989,81733,81852,95943,114653,155070,155070,223488,223963,258870,260109,315402
1508,3084,6573,12855,17486,18432,29384,33631,44515,37645,44674,56752,71913,68717,45007,56568,37714,44444,43589,51183,43589
1509,3119,6541,9713,13339,21269,21953,25356,32102,46708,49755,43136,85282,95126,114717,116573,148418,148418,179158,179158,179158
1510,5863,11825,17812,23480,33117,38768,43971,53314,63649,70599,69773,90178,103298,87779,103298,86281,87335,86281,102276,102276
1511,11216,24348,34589,45705,56547,65101,74778,86204,109013,108568,125758,89533,105746,120595,120748,137031,137031,150960,150960,150960
1512,14787,31260,44925,55082,69499,78908,95470,108025,116035,127682,127642,106017,105407,114166,114833,124695,124695,133350,146151,146151
1513,30550,61597,98913,121066,134936,169312,190471,211281,210442,236509,261635,209441,209441,231797,253346,275227,275779,304965,341987,343193
1514,20218,40113,56588,77861,86494,104447,116360,129305,129409,150729,167887,61513,69079,69079,77850,84529,84529,92382,92382,101255
1515,16837,34202,49147,67432,74738,94357,104872,113810,113708,127421,142913,75163,83450,83450,94702,104390,104390,115674,115674,115674
1516,24759,46082,64213,77613,96562,106016,118337,132289,146898,172354,195381,106038,116962,129351,129351,148890,148890,148890,148890,148890
1517,10718,21115,36631,45088,56493,63683,71632,79414,90990,88198,98859,45494,56472,56472,63474,63474,71203,71203,81636,81636
1518,9844,19371,27318,41056,42937,57247,63776,73874,83162,82715,90363,68704,78639,78639,88151,88151,97178,97178,97178,97178
1519,16299,30262,42894,52439,65588,74992,93350,93043,105467,120248,136671,109077,109077,122467,139042,139042,165504,189511,189511,218873
1520,8722,16590,23371,29781,37990,42984,46197,56596,64234,71264,69388,45548,53502,53502,53502,61223,61223,53502,61223,61223
1521,6595,13789,19967,25994,34179,39006,53122,62340,59342,67018,82077,90752,90752,90752,105874,128200,128200,152278,152278,152278
1522,13146,24942,34601,45148,56814,64356,71144,83345,95596,105757,120352,113285,126838,126838,126838,126838,126838,139816,139816,158949
1523,5350,10313,18709,24218,31318,34948,41116,47198,53540,64420,61884,41871,47494,47494,54555,54555,62265,62265,73378,73378
1524,5553,11595,16084,21257,27974,40127,45677,50818,48564,56040,65757,72661,80839,80934,92676,104985,104985,119318,119318,119318
1525,10618,20830,29765,37913,49250,56173,62966,73365,86802,98959,120888,131671,158852,158852,202553,253614,254730,300152,301625,303054
1526,4220,8396,15336,20352,26322,29559,35166,40322,45429,53604,49734,42358,42358,42358,42358,42358,42358,42358,42358,42358
1527,4126,8995,11796,21001,21954,31783,36884,41999,51996,47968,58366,72548,82683,83009,96786,109647,109647,109647,124624,124624
1528,7602,15135,20989,27455,35975,48800,56160,62673,60559,72083,82207,92861,104186,104633,121430,138396,138396,138396,159454,159454
1529,4514,9405,13642,18426,25169,27931,40992,39480,46193,57639,69562,65441,65337,77256,77054,90599,90599,112067,112067,112067
1530,6536,11041,19470,24041,30662,36236,39443,46540,56985,64993,59027,78558,89928,91145,107402,126235,126235,107402,126235,126235
1531,7612,15971,21854,34756,38771,51452,59411,68009,65915,78969,93101,98366,111890,111890,111890,130611,130611,147803,147803,147803
1532,3813,7830,15703,18726,26364,29818,34706,39324,49545,45875,53424,53276,60412,60996,69166,69166,69166,78596,78596,92585
1533,4270,9272,12529,17120,22791,27212,39451,36407,44347,56175,61716,74383,85715,106245,104346,121937,121937,142496,142496,142496
1534,6433,13060,22430,29280,38107,45328,51958,59560,70557,68429,79541,94168,106107,126125,125236,125045,125045,145216,145216,145216
1535,4783,10256,14340,19213,24993,30056,34884,40539,49377,60456,57056,56968,63304,64392,74666,85293,85293,85293,85293,100194
1536,3857,8905,13343,22452,23608,35606,39065,47389,42758,49262,56128,74438,81219,97960,95649,107479,108248,123445,123445,123445
1537,6895,14347,20568,31826,36338,48253,56056,63089,77539,75633,89979,99108,112026,136162,136162,159177,159177,186360,186360,186360
1538,3603,8047,15698,19375,27068,31194,36726,41133,49793,49295,57305,61015,63629,64089,63903,63252,73157,72785,82570,82570
1539,4202,9946,14311,19581,25997,31195,37082,43020,53479,66448,62556,85706,92275,109611,109611,123960,124451,140872,140872,140872
1540,7301,15137,25948,33007,42603,50319,57452,64212,73681,72169,83130,99064,109513,98079,109509,126038,126318,142517,142517,162731
1541,4817,10361,14211,19010,25222,29951,34860,39409,47193,58247,65265,62479,61965,62745,73496,82549,84750,99392,99392,99392
1542,3944,9313,14371,23709,25263,37508,41755,50205,46678,54132,59730,84423,82758,98078,97775,108753,110828,125233,125233,125233
