frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2663,644,729,883,1112,1468,1591,2042,2188,2544,2755,3005,3391,3550,3588,3505,4351,4288,4380,4322,4546
2664,22025,35212,45921,52777,62264,64048,69094,73082,83317,94615,101516,119403,132681,131322,144400,166228,165315,196930,195692,193107
2665,3575,3959,5795,9100,13449,18049,23833,29544,36426,40181,43883,49235,51870,52193,57278,61391,64871,70630,69770,76394
2666,6188,7730,11614,18633,26815,35791,46978,55226,60667,69651,75615,85452,91742,99708,105956,105228,115441,115155,127936,128759
2667,608,762,846,1023,1368,1544,1673,1719,1998,2252,2387,2659,3390,3566,3828,4248,4355,4295,4582,4465
2668,33892,32057,41334,51269,61462,67318,72604,72595,89259,94316,100699,119766,130755,146651,168495,165351,196358,195296,192197,196514
2669,2911,3895,5953,9343,13364,19452,25749,29499,36357,42346,45347,49850,52319,58280,58539,61833,65656,71213,76622,77831
2670,21859,28906,37132,53030,65950,80624,92220,95599,106854,115897,124622,137377,145033,155278,155278,163502,174503,174503,190810,190810
2671,428,447,543,599,739,901,920,986,1173,1303,1442,1394,1539,1554,1554,1703,1649,1638,1837,1999
2672,524,518,592,773,993,1151,1351,1585,1751,2061,1964,2308,2489,2493,2493,2869,2939,2939,4905,4905
2673,4218,4513,6288,10179,16260,21981,29183,36143,41607,49289,52402,62256,66362,71045,71045,76778,82299,82299,103714,103714
2674,21587,61871,74238,56827,66882,71933,81983,97700,108827,129891,126162,169850,166215,194299,194299,190130,219927,219927,261999,261999
2675,470,543,605,717,827,979,1066,1144,1240,1307,1311,1357,1394,1377,1377,1481,1499,1559,1591,1670
2676,317,366,407,496,600,763,904,938,1038,1246,1341,1541,1771,1486,1486,1814,1732,1957,2325,2325
2677,3812,4851,6892,10747,17139,25021,33864,39237,45470,57082,59826,64475,75369,75853,75853,82320,83254,91549,100473,100473
2678,15388,28162,39075,67203,75910,86012,93857,117416,133787,144749,174769,180228,179908,205107,205107,251777,254256,254256,284003,284003
2679,420,501,587,693,846,1052,1188,1294,1444,1741,2015,1904,2259,2339,2339,2330,2449,2547,2547,2906
2680,587,669,704,831,1102,1329,1792,2080,2504,2846,3158,3311,3852,4034,4034,3904,4406,5329,5062,5964
2681,4177,4927,7435,10741,18594,24757,35034,40424,46970,55688,63914,69252,75242,74987,74987,80504,89065,99778,99392,109916
2682,13338,28807,38349,72015,82023,92094,113242,118995,133733,146014,174077,188491,189702,213185,213185,255565,256821,306365,292434,292434
2683,351,456,549,711,824,986,1298,1610,1715,1791,1915,1935,2083,2061,2061,2093,2204,2273,2262,2466
2684,692,678,760,854,1059,1273,1402,1850,1917,2109,2263,2365,2833,2660,2660,2519,2831,3099,3000,3506
2685,4027,4877,7374,10712,18976,27425,36858,42162,49322,57384,65968,71707,78287,77251,85163,85037,93840,106762,102771,113899
2686,24010,45182,56978,57461,66242,75567,87296,107950,112534,132182,143217,156192,177232,197142,197142,234214,237129,238207,270525,270525
2687,472,575,666,808,927,1047,1178,1353,1554,1752,1847,1861,1963,1887,2160,2130,2233,2352,2416,2329
2688,710,750,940,1238,1623,1933,2242,2921,3095,3450,3753,3928,4062,4051,4051,3840,4233,4787,4481,5234
2689,3927,5105,7526,12383,19606,28371,37654,46000,55251,65157,67688,73349,81780,87195,87195,86406,97407,108667,106107,117387
2690,23302,39310,56455,52185,58047,68073,73693,89046,100919,117869,126138,139615,137063,151734,174771,206878,210530,207635,247740,247740
2691,468,576,643,778,902,1021,1169,1319,1654,1788,1841,1959,2064,2015,1967,2016,2015,2209,2125,2567
2692,736,679,776,949,1151,1469,1831,2143,2188,2943,3099,3321,3941,3558,3257,3458,3369,4198,3583,6049
2693,3811,5644,8314,13469,21398,32904,40742,51763,57652,71991,78222,85054,90675,91590,91986,97958,99744,109847,109710,142270
2694,18604,30674,44152,48301,55690,63694,72816,87343,98172,112507,121757,132045,145316,160465,184064,181432,213158,213444,208518,208518
2695,478,543,663,753,830,979,1102,1213,1372,1424,1526,1560,1762,1661,1672,1714,1807,1912,1888,2135
2696,616,627,727,882,1056,1320,1663,2210,2409,2857,3238,3386,3595,3324,3098,3641,4066,4088,3856,7453
2697,4640,5689,9197,14840,22868,34947,45235,52576,60398,71614,80937,89446,96494,93685,94732,104873,116465,117016,117198,148328
2698,14474,29346,40123,56885,67292,74231,89027,101106,116704,132715,157723,155776,183640,198488,197162,230527,224416,226727,265152,265152
2699,434,470,577,762,870,1098,1265,1387,1432,1549,1823,1945,2374,2433,2467,2463,2641,2754,2759,3112
2700,991,959,1127,1506,1847,2282,2896,3541,3525,4011,4277,4753,5361,5436,5450,5816,6723,6415,6344,7355
2701,5637,6278,10122,16272,25024,34994,46250,51172,56515,62003,71641,80624,92857,100271,100803,110326,122382,120836,120059,134427
2702,12871,24051,35834,55309,63271,68898,78158,93521,109032,119908,138665,149692,159427,173696,174588,192193,220386,222731,259064,259064
2703,446,532,662,797,984,1137,1496,1793,1853,1982,2040,2157,2232,2452,2440,2473,2521,2682,2654,2865
2704,716,723,775,830,1098,1251,1746,1902,1737,2195,2510,2997,3362,3509,3571,3755,4315,4334,3796,5129
2705,5482,6471,9746,16792,24476,34289,47666,54669,58443,67344,78445,88928,96593,104620,105495,114678,129461,129245,127983,139525
2706,11685,23988,33326,59385,67546,79163,89099,99967,108414,123868,136976,161302,171548,186298,187045,202543,199715,226350,221537,264083
2707,506,585,672,780,953,1046,1204,1340,1445,1596,1676,1717,1844,1840,2233,2219,2272,2322,2239,2424
2708,879,787,1021,1223,1715,1910,2307,2521,2836,3010,3213,3687,4045,4330,4762,4914,6144,5466,5409,6257
2709,6254,7501,12411,19739,27984,38714,47069,55912,60497,64080,74670,86424,98112,103773,112407,120887,134406,136312,132041,148988
2710,12386,26495,37661,47574,56582,65119,77155,86722,97530,109968,120181,127289,135114,154057,154607,168557,184090,184712,205295,207532
2711,435,479,519,670,794,1012,951,1044,1014,1078,1493,1519,1643,1905,1839,2073,1970,2250,2502,2712
2712,828,706,805,947,1169,1485,1844,2159,2039,2117,2843,2851,3645,4557,4520,7413,6374,5915,7659,12390
2713,6842,8294,13587,21392,30534,42715,52258,61543,67026,72972,87347,91288,104107,120560,120904,145070,143157,143296,158242,182433
2714,11687,24878,35498,44687,53235,61342,68566,78392,87867,95265,113208,118356,134892,141371,153906,153221,168312,183999,183377,183156
2715,468,575,688,889,998,1283,1436,1498,1648,1563,1581,1681,1734,2191,2276,2433,2347,2727,2786,2700
2716,694,833,922,1105,1408,1723,2053,2199,2353,2698,2494,3431,3465,4191,4851,6010,7185,5798,9066,8785
2717,6656,8742,14095,22035,31516,44102,53432,60101,67373,74012,81185,93073,107359,113631,122908,134223,150010,147567,164672,163240
2718,15877,30889,42331,45851,54518,63974,75940,84113,97552,106046,125135,131217,139334,158715,157212,170717,170866,187860,205573,206780
2719,334,462,600,696,906,1027,1152,1264,1356,1452,1541,1874,2013,2091,2567,2614,2750,2858,2974,3115
2720,639,782,898,1005,1440,1744,1881,2289,2263,2415,2848,3073,3654,4421,6140,5450,6638,8064,6864,6741
2721,4304,9263,14854,21811,33123,42888,48751,58981,64460,70473,77315,84364,97953,110903,129329,128515,140748,154137,154054,155628
2722,16149,26155,36245,39165,50284,55739,65509,79203,88259,95056,109543,122152,128903,136302,145756,157490,157538,169933,189231,189644
2723,376,496,642,822,989,1158,1208,1473,1683,1773,1884,2041,2109,2227,2297,2405,2583,2811,2718,3008
2724,669,762,816,1004,1293,1573,1600,1702,2106,2016,1848,2383,3026,3683,4314,4597,4366,7700,6002,5780
2725,4788,9549,15521,24009,36318,44724,53135,60539,70573,75718,78638,90731,103320,116641,126489,134458,134127,159453,162576,161674
2726,14281,23830,32555,43490,52876,62026,71608,84234,91487,103480,110245,133203,140175,147481,159584,171642,183439,199356,199224,221746
2727,409,527,692,743,831,1100,1011,1113,1205,1290,1493,1419,1481,1583,1706,1909,1892,2581,2818,2998
2728,673,794,1046,1379,1694,2161,2403,2456,2918,3158,3510,3319,3839,4224,5101,5714,5080,5589,7215,6368
2729,5645,9950,15876,24276,34067,44304,52149,59268,69288,75080,82400,86167,98446,109802,126284,136297,137760,145987,165463,165594
2730,13821,23038,31771,44052,53723,63888,73319,87202,99009,106864,120959,135449,142672,149794,161006,173997,184101,201911,200794,200080
2731,395,518,691,704,882,1099,1156,1182,1314,1403,1435,1510,1903,1926,2183,2385,2318,2367,2557,2750
2732,605,791,881,1043,1350,1776,1848,1822,2233,2406,2369,2392,2834,3300,4468,4919,4041,4383,6060,5643
2733,5138,9757,15832,24471,34421,45141,53229,61145,68823,76594,81014,88181,100951,113930,130335,140744,141308,150461,166806,169227
2734,13120,21868,30400,51558,61970,73839,83699,98192,106129,119473,128992,146681,152877,161524,184672,198353,195819,206516,227117,229504
2735,378,499,586,687,825,869,944,1105,1218,1322,1379,1405,1466,1555,1747,1644,1813,1903,1946,2493
2736,642,812,931,1130,1394,1537,1518,1746,1950,2015,2163,2071,2378,2542,2886,3175,3677,4036,4113,6246
2737,4840,9430,15389,23384,31155,37525,46319,55535,63235,68351,74223,77414,84329,95832,107892,115561,124779,132204,142112,157343
2738,14534,23711,33549,43474,51711,64273,70149,82976,93562,100421,107725,128567,135952,142358,151598,161909,176760,191730,188425,206995
2739,409,451,586,696,868,1147,1292,1310,1411,1541,1701,1958,2073,2133,2629,2828,2777,3056,3108,3405
2740,859,847,1219,1303,1729,2126,2500,2532,3001,3337,3986,3624,4847,5439,6524,7424,6680,9781,9403,8111
2741,6215,8804,15268,21807,31417,40971,48913,55430,65544,71447,77961,86174,98975,104370,120969,130424,130814,157706,157540,156581
2742,12454,24867,34861,43481,51582,65252,76904,84783,95772,103355,123366,134936,141987,152587,164713,175944,174627,190588,189275,207371
2743,409,492,620,836,980,1185,1315,1439,1539,1845,1848,2039,2188,2298,2308,2549,2789,2847,2838,3333
2744,603,516,500,595,838,1016,1034,1360,1440,1489,1131,1450,2297,2940,3143,3479,4822,6453,6405,7159
2745,7200,9172,15733,24434,34352,45219,53255,61328,66963,72074,74985,86131,99589,113688,122080,131939,144837,160541,160546,177717
2746,13852,26737,39375,41524,49410,59022,68456,81919,88561,99986,118413,131162,130010,148140,160259,158200,172856,171516,190095,186703
2747,371,548,649,870,900,1033,1189,1303,1370,1598,1550,1663,1830,1878,1917,2509,2645,2629,2736,3203
2748,493,777,978,1404,1882,2503,2951,3136,3762,3522,3452,4325,5045,5188,5769,7021,8265,8011,9504,9266
2749,5103,8311,14445,22440,31692,41837,49727,56132,64830,66887,73090,87783,94663,106986,115551,123438,137556,135724,153319,152205
2750,14178,23960,35180,41010,49045,57412,73963,78551,91305,105507,120373,124427,135787,156552,154383,169425,188420,188427,186115,205951
2751,392,498,649,812,938,1126,1100,1204,1300,1386,1399,1854,1988,1886,2253,2203,2392,2487,2527,3876
2752,486,616,781,1006,1485,1806,1747,2718,2852,2573,2541,3569,4619,3959,6944,5474,5994,9459,8964,12362
2753,4862,7851,14504,22826,32670,42421,47229,57450,62211,67774,74992,85872,96901,103459,122261,120448,130977,145117,146871,164151
2754,11716,20774,30624,46420,55287,62964,73453,85186,96182,118048,128855,134825,146381,155797,169407,165712,182539,178647,201814,197864
2755,349,391,424,477,578,676,813,806,940,1050,1052,1147,1183,1222,1265,1377,1447,1637,1576,2387
2756,635,621,790,1071,1476,1803,2324,2086,2199,2323,2458,3142,4212,4794,4753,6360,7855,7784,6462,8831
2757,7113,8087,14784,22993,32264,41485,50784,55626,60258,66653,74168,84282,97863,106142,113652,125533,139047,139194,138744,154419
2758,12052,24387,35551,47061,55439,69406,76504,91049,104066,119206,132931,143024,156325,152334,163808,183138,179140,200228,229854,229081
2759,378,488,643,744,1052,1142,1310,1393,1539,1946,1916,2036,2091,2716,2685,2760,2906,3106,3410,4251
2760,15989,26208,40969,55129,68619,80318,92880,106702,113950,127682,133577,148925,157441,166626,178099,187165,200781,200781,219199,236726
2761,3704,4460,8615,13332,20810,30011,36257,47792,56134,61338,68126,72271,79498,85224,90278,96309,114030,124090,139279,154681
2762,9268,9644,17031,27192,42039,54086,60062,70529,80558,87322,91905,107131,113302,121648,132273,141490,139984,154304,151720,168412
2763,330,561,845,1041,1062,1170,1402,1622,1894,2100,2160,2186,2359,2567,2954,3130,3446,3545,3972,4261
2764,30779,49452,68808,106444,105979,111017,116064,123313,129692,157119,166727,161504,193074,191280,204194,224495,219834,242124,234286,273306
2765,1739,5606,10009,13380,17877,22362,27935,34067,38528,47548,50265,55247,58150,63998,75108,79597,85720,90762,99096,106840
2766,5314,9466,15617,20662,26028,32337,40432,48345,55298,59159,66164,76669,80262,88737,96113,101816,109237,116883,126440,125502
2767,433,622,759,942,1267,1102,1267,1498,1707,1927,2110,1963,2150,2163,2342,2971,3179,3223,3405,3443
2768,34959,52304,61465,61440,73001,75973,83461,91107,99538,97957,112677,129620,139653,150704,150016,181331,182679,180465,198012,196754
2769,3293,5478,9861,14137,20281,25038,33289,42024,48011,52557,58145,61603,68597,68796,75839,86824,92614,102623,110260,121242
2770,5990,11291,18696,26707,32825,37662,45993,56270,64143,72976,76689,85229,89063,104619,104054,111658,117122,128438,138122,136958
2771,385,626,770,976,1131,1214,1343,1355,1469,1562,1755,2036,2271,2212,2527,2823,2987,3086,3093,3629
2772,32886,58188,68771,67151,72098,75334,82418,84612,93386,103193,116003,134144,141741,142942,154810,170085,169246,188570,184886,185591
2773,3214,5929,10503,14660,21079,28068,34159,42637,50884,55728,58713,64481,68695,68772,75095,79980,85606,98263,98708,118025
2774,5632,11921,18237,27818,34386,42957,51190,58290,66003,72219,82240,85924,98534,104070,110481,118027,127294,127087,137169,149381
2775,477,655,798,907,994,1072,1203,1279,1357,1499,1676,1809,1614,1920,1953,2135,2345,2648,2616,2895
2776,24895,44021,60526,72262,80386,87130,94341,98336,107410,118648,131483,151325,148746,164521,174051,192691,190447,209626,208352,209775
2777,3337,5800,9805,14771,19610,28140,34885,39609,45534,51265,59179,61969,65235,68283,75142,79141,85877,91657,98792,116698
2778,6332,12298,18987,26996,32630,40215,45949,54766,63093,70041,75905,83921,91841,99308,105464,110893,118376,127722,136798,136944
2779,428,630,793,990,1066,1232,1391,1546,1630,1726,1908,2225,2355,2371,2570,3350,3338,3479,3733,4259
2780,21827,39383,52513,75456,81814,83826,92338,100805,110657,109609,125382,139547,151825,165700,163134,190954,191086,208459,207265,242333
2781,3965,6042,9688,14939,21218,27388,34202,41093,47686,52534,58151,61012,67214,67584,70674,80722,86356,92162,98720,107140
2782,6330,13157,20223,26780,32988,39821,48950,54195,61245,72020,78600,85574,90132,94735,107864,111778,119821,128793,128637,138474
2783,376,518,714,833,1082,1101,1251,1569,1568,2026,2087,2113,2394,2665,2545,3150,3228,3332,3631,3549
2784,21184,38045,49768,66296,73816,79046,86925,93665,97186,112414,111505,116681,140658,151788,151269,174082,175377,188770,189904,188839
2785,3936,6676,10448,14874,21410,27891,36479,44330,51011,56393,58928,61225,66835,70740,74872,80439,90230,97406,104720,112700
2786,6334,13323,20440,27072,33438,40109,46647,55075,62610,71064,77296,83755,91900,95718,109973,115206,123083,132878,141383,141540
2787,473,664,820,968,1102,1174,1215,1317,1559,1577,1964,2162,2473,2717,2596,2678,3475,3049,3589,3664
2788,22111,45463,59259,64647,73421,79389,86551,90531,98247,102384,112242,117725,130997,151269,152018,162253,179326,178831,196034,194335
2789,4408,6799,9854,15420,20048,28315,34723,40923,46747,53475,58707,60803,63272,66730,73383,80706,86066,90986,96833,104906
2790,6395,13599,19440,26132,34457,39469,48606,57555,64944,72798,78958,85530,92883,97569,104791,110138,117264,124643,133817,143878
2791,440,657,736,865,1096,1106,1241,1331,1349,1502,1462,1664,2008,2363,2434,2705,3184,3297,3405,3563
2792,26123,43944,62758,64494,72324,78495,81703,88668,91703,99777,108669,114387,118956,135066,145097,157806,173197,175299,191220,191113
2793,4159,7037,9582,14026,19911,25760,31128,40538,45542,52238,55515,58202,63056,64815,72992,72050,81269,87446,91911,104613
2794,5757,12542,18091,26341,32456,39163,44908,53567,60146,68127,74801,81240,88637,95707,105189,109864,114654,122134,131110,140688
2795,463,604,726,859,941,1038,1161,1404,1474,1528,1570,1652,2145,2441,2410,2760,3119,3054,3179,3155
2796,23946,43008,58009,59655,66723,71877,75382,81955,85029,92689,100007,106539,111731,125850,136645,146471,156693,158264,173300,173533
2797,4182,6990,9679,14777,19324,27194,32980,39387,44076,53512,56112,58156,59712,67341,70791,74137,80288,85749,90052,105270
2798,5660,12100,17551,25401,31213,38054,43287,51934,57781,66527,73029,79423,86702,95583,104804,110213,116657,124622,132187,144710
2799,380,595,708,778,1001,1040,1318,1564,1638,1616,1866,1964,2514,2512,2505,3161,3961,3942,4357,4882
2800,23536,45015,57055,73053,81963,88617,98324,102045,111327,117395,130023,136502,154275,166109,182858,194515,214180,214013,234849,236997
2801,3696,6923,9307,13380,18872,24645,32367,39491,44012,50468,53499,58213,64312,63819,70525,74715,81576,86745,92167,98489
2802,5470,11710,16786,23966,29784,36229,41100,46659,54955,62834,66913,72115,78068,81042,84311,95687,100367,107801,114206,114572
2803,414,619,782,940,1103,1312,1512,1607,1818,2142,2062,2290,2291,2583,2715,2764,3118,3281,3362,3878
2804,20597,36355,49062,56200,67331,72633,79986,83139,88916,103335,101336,105984,110357,125158,136186,144325,158988,157708,172527,173671
2805,3926,6566,8181,12760,17680,23257,30479,36651,44151,50113,52491,54414,56565,59377,65655,68781,75672,79115,83388,98383
2806,5792,12225,15043,23599,32880,39875,45154,53404,60555,66191,75805,82315,92811,98140,103279,109723,117312,126551,125057,137704
2807,482,637,719,976,1057,1204,1253,1474,1637,1824,1964,1984,2240,2390,2969,3207,3419,3409,3956,3974
2808,20837,36971,46806,68033,77633,83755,87765,94187,102444,109879,121532,127644,149523,157683,171837,169143,183598,210698,206907,207914
2809,3998,6604,8414,12788,17759,25112,30673,36431,44228,50050,54653,57108,63104,62663,69749,69406,80611,85792,85362,98508
2810,5601,11873,14715,22506,29513,35719,41120,48345,54656,61317,69036,75619,79487,89296,94331,99401,105570,114321,121854,131911
2811,426,577,626,749,947,913,959,1061,1410,1502,1547,1974,2127,2272,2974,3113,3013,3236,3425,3193
2812,17646,33981,37343,52439,64319,67413,72319,78067,84589,91632,95346,106637,123249,130218,143233,143229,157052,179816,178317,178806
2813,4161,6313,8079,11249,17187,22580,29426,37617,42693,49101,52693,55283,60460,63056,73369,72997,77342,82506,87357,94058
2814,5830,11119,13834,19606,29412,36084,43331,51652,60724,66162,71905,78560,89275,94443,100321,108229,115538,116718,123661,138479
2815,524,707,707,899,1187,1306,1278,1520,1599,1714,2028,2141,1999,2315,2476,2788,2680,3068,3095,2817
2816,23921,42046,46537,49947,63077,69390,72001,78290,81591,92799,104189,111239,127319,139171,138682,152532,176070,173449,206060,172846
2817,4133,5666,7112,10247,15479,21458,27842,33079,40794,45448,49795,51603,56849,59222,65495,64104,68251,73072,76897,84899
2818,5356,10490,12799,18643,28195,36420,43128,52404,59737,66149,71624,80423,85051,95186,95497,101122,107647,117029,116364,130763
2819,394,580,645,790,1009,1247,1325,1470,1587,1726,2120,2287,2723,3015,3180,3277,3656,3791,3945,4145
2820,21200,35726,39449,48735,62055,66986,73076,79153,86279,95173,99779,125263,122900,134440,149748,169553,167393,200695,195585,201149
2821,4359,5133,6606,9347,14438,21358,26714,33797,38893,45877,47355,52390,55175,57576,63467,66635,66690,70668,75400,89206
2822,6198,9913,12201,17648,26579,36578,43646,50188,56751,62173,70462,80635,85209,90457,97177,104442,103989,111432,122279,123307
2823,390,588,615,836,1078,1210,1531,1722,1826,2116,2337,2348,2763,2859,3243,3067,3497,3802,4029,3988
2824,24592,37568,41820,42082,54814,58498,63869,69621,75287,83317,95248,110196,121080,119938,152278,150068,149902,175500,172493,174264
2825,3511,4836,6176,9043,13934,19409,25547,30228,37250,40318,44187,49383,51560,54142,59584,60083,63352,67959,72396,78122
2826,5351,8927,11115,15995,24571,33371,42848,49723,57586,61352,71106,79315,84286,90873,96924,97672,97144,106207,116101,116228
2827,505,646,668,846,993,1294,1345,1587,1787,2141,2147,2494,2825,3311,3041,3492,3933,4015,3708,5103
2828,19252,29681,33653,45515,58597,70326,73010,85689,95449,107758,117998,140512,136298,175536,173665,173430,211758,205920,208673,242264
2829,3662,4409,5733,9188,12892,19364,25487,32645,36970,41945,46075,48588,51781,56542,59783,60086,62629,68034,68011,79784
2830,5999,8568,10466,16130,23194,33288,40210,47146,53686,58171,65926,70140,78908,78844,84245,90875,96847,98417,108876,108423
2831,508,589,614,806,995,1069,1293,1405,1855,2069,2394,2768,3046,3195,3444,3395,3667,4278,4862,4895
2832,19095,27841,32907,42412,51079,60736,66890,73778,80339,90158,106546,114891,128587,145688,145911,146220,173265,173009,207954,200133
2833,3632,4128,5306,8261,12678,19282,24876,29942,36055,41345,44695,44757,51473,51552,55031,55257,58153,62784,67478,73206
2834,6539,8883,10790,16351,24574,35810,45956,51346,58899,69815,73312,77406,82741,89097,89100,89089,96105,106654,103834,113986
2835,471,515,547,705,988,1141,1227,1460,1689,1771,2144,2496,2808,3044,3009,3618,3918,4440,4484,5800
2836,20799,28313,34025,49968,62954,69637,76006,85846,95033,111324,130677,140325,159607,157174,158234,188429,179335,212491,203756,203162
2837,3925,4577,6232,9612,13793,20648,26797,34689,40468,46066,48296,50767,55397,56015,58940,61918,66441,67212,70722,83233
2838,6316,8662,11230,17268,24321,35901,40736,49980,57496,62010,70674,75270,79395,86890,93170,98391,99207,111395,106797,136371
2839,413,497,508,779,1039,1214,1308,1603,2002,2460,2716,3242,3518,3713,3963,4360,5380,4754,6328,5527
2840,19765,27383,32717,47041,56306,63906,70011,74951,88365,100963,108426,119360,129344,149612,148843,171703,171712,172869,194367,198585
2841,4084,4726,6287,9843,14729,20522,26410,34486,39670,46031,47516,50428,55039,56174,58816,62550,66399,72138,71161,83130
2842,6862,9386,12174,18532,27323,37801,45802,54564,61973,70486,77820,83608,89527,97137,97166,104741,104354,116057,111956,139531
2843,387,574,597,860,1079,1359,1474,1744,2042,2290,2369,2679,2817,2965,3209,3558,4191,3816,5023,5006
2844,23074,34411,41032,47152,56329,64102,70070,75526,88883,101768,109063,121051,132313,152010,151489,178830,178205,178532,199195,198568
2845,4465,5070,6821,10137,15227,21562,29080,35193,42453,46217,48494,51353,56285,56624,59955,62918,67449,72902,72235,83851
2846,6403,9502,12221,18285,26995,37468,45554,50728,59288,70581,73880,86215,92526,92791,99779,108604,108905,120329,118136,147340
2847,470,617,653,862,1190,1251,1385,1478,1829,1958,2225,2351,2440,2674,3447,3182,3321,3783,5720,4030
2848,22131,33159,38752,45025,56663,62651,68283,74379,89737,93748,110390,124730,122837,135793,155663,152962,179046,178045,204822,174627
2849,4477,5177,6842,10429,15911,22048,30537,36523,42050,46073,50753,52943,58944,59138,63005,66763,71028,76734,75979,90514
2850,19344,23660,30240,40517,53180,64606,74509,82761,89421,99864,110133,116818,124588,124588,131428,140113,140113,152639,152639,165575
2851,420,432,514,581,715,894,953,1103,1200,1492,1533,1612,1616,1616,1859,1869,1994,1991,1991,2399
2852,488,505,556,719,937,1181,1454,1744,2263,1986,2475,2605,2717,2717,2943,3068,4040,4931,4931,5784
2853,6083,6692,8430,13893,20814,28534,38776,44136,53275,56489,64714,67996,71349,71349,76623,84596,90992,102168,102168,113573
2854,17126,35089,47948,38690,46066,51875,61428,73728,88180,94225,109108,119949,132028,151860,150982,173809,173809,209616,209616,211925
2855,226,262,283,329,422,508,519,717,913,974,1016,1002,1106,1059,983,937,1001,1106,1106,1304
2856,414,486,569,784,969,1206,1585,1809,2387,2423,2780,2918,3153,2885,2874,2967,3976,3558,3558,5468
2857,5125,5969,8090,13524,20088,28047,38710,45912,57679,60681,69169,73723,74045,78644,80172,86444,96046,95686,95686,124622
2858,11645,22911,32859,53577,59434,69742,78049,101180,103497,134937,146271,157869,178735,173778,208055,200673,245731,233083,233083,234608
2859,306,375,434,579,729,894,1022,1220,1651,1778,2208,2314,2302,2302,2410,2537,2687,2674,2897,3458
2860,657,759,932,1211,1604,1977,2466,3186,4103,4436,4885,5239,4955,5001,5331,6015,5715,5544,6278,7722
2861,4584,5415,7804,12354,20027,27746,36927,45713,55203,61907,72595,72168,78251,78204,85137,94455,94853,95197,105189,117442
2862,11834,22081,31096,53603,61342,70810,89117,95836,121946,127163,140077,151583,176968,211569,203447,200530,241374,242147,242147,280522
2863,334,425,527,755,867,1078,1540,1704,1850,1916,2109,2054,2151,2132,2304,2300,2383,2427,2692,2760
2864,611,715,701,849,973,1096,1329,1500,1755,1947,2422,2182,2149,2021,2801,2727,2636,2508,4603,3939
2865,4574,4945,7944,12846,18716,28432,39706,45124,55046,61952,67021,73222,73186,73028,88762,89361,87659,88460,115800,115003
2866,17761,31241,43869,44771,56212,62915,74509,86491,108768,117280,131167,146992,148332,179716,179255,215597,211408,214425,214425,266709
2867,350,419,497,630,739,899,1006,1122,1211,1334,1420,1640,1677,1604,1741,1540,1597,1616,2305,2205
2868,562,769,909,1222,1599,1866,2567,3025,3320,3870,3940,3939,3914,3758,4701,4369,4361,5058,6228,5564
2869,4367,4628,7753,13754,20668,30553,41570,48562,60246,70327,75842,75094,75442,74773,90854,91195,91124,101046,115663,116309
2870,16004,29819,40534,40425,45457,53551,67041,74588,84761,92530,104029,115300,133601,159120,156647,156964,194074,201067,201067,244232
2871,374,489,558,758,910,1068,1197,1413,1544,1754,1716,1775,1779,1878,2074,2057,2228,2384,2759,2926
2872,602,725,793,974,1155,1427,1763,2203,2571,3405,3104,2947,3265,3147,3855,3635,4098,5395,5395,6414
2873,4417,5054,7800,14445,22213,33394,43564,53967,64896,74965,75297,75676,82955,82301,92348,91766,102610,117721,117721,134101
2874,14512,27254,37376,40065,45784,54743,68674,84133,90135,106355,120629,119263,136728,162599,163605,202724,201346,201375,201375,241596
2875,465,522,629,758,925,1073,1220,1341,1396,1525,1605,1616,1644,1571,1718,1685,2039,2305,2520,2370
2876,536,647,816,902,1227,1532,2170,2826,3461,3341,3589,3499,3934,3644,3631,3807,4941,5080,8277,6355
2877,4364,5110,8281,15122,22809,34356,44782,59402,69233,74571,81841,81366,88695,90160,90212,101116,116151,116004,133711,132614
2878,11801,23755,33190,48327,57358,67714,81711,98654,106253,122959,125618,138210,158405,185674,188370,219162,218675,220559,220559,264101
2879,351,413,549,666,889,1091,1237,1738,2239,2404,2471,2635,2574,2564,2942,2900,3082,3364,3894,3713
2880,578,650,766,1043,1376,1930,2567,3140,4411,4392,5191,6051,5288,5212,6056,5381,7087,7109,11222,8952
2881,4336,5013,8369,15822,24461,35852,42936,55073,68302,74239,82474,90876,91668,91711,103422,101545,116739,115021,133691,132658
2882,12285,24177,34569,49777,57057,67857,82290,98473,107715,112338,127397,138089,160634,158499,189782,181466,217455,211387,211387,243730
2883,292,402,517,720,965,1279,1490,1827,1916,2213,2087,2328,2259,2289,2534,2367,2648,2888,3236,3171
2884,577,632,704,982,985,1415,2198,2666,2929,4196,4290,5189,4191,4388,4823,4738,5875,5570,9623,7807
2885,4869,5775,9565,17240,26536,40778,49017,61997,70127,81696,88875,98012,101798,101382,111919,113144,128042,128306,145699,142278
2886,10632,20048,28193,46325,54387,63210,73692,88233,101257,117532,130232,143697,144304,166362,164047,191365,192750,192960,227044,216294
2887,399,495,633,756,869,1086,1126,1230,1311,1551,1821,1891,1986,2106,1938,2097,2056,2552,2433,2698
2888,360,464,606,683,874,1297,1387,1824,2220,3150,2793,3106,4037,3263,4538,6351,6263,6003,4565,7459
