frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,15210,15210,21582,27653,36816,44283,49297,59323,64303,70878,84731,84731,93551,103936,103936,114493,123598,123598,136698,136698
222,15350,15350,21700,28092,37346,45077,49789,60255,65418,77959,77959,86346,95521,106057,106057,116799,125636,125636,138298,138298
223,15497,15497,21907,28170,37476,45325,50262,60433,65660,72426,78221,86479,95383,105895,105895,116805,126624,126624,139510,139510
224,15796,15796,22256,28602,38192,46208,51289,61937,67096,74031,80412,88856,98569,109590,109590,120399,120399,130827,146314,146314
225,15880,15880,20252,28442,38404,46269,51329,55427,67113,74164,79787,88396,97537,97537,108330,119196,119196,128779,128779,141930
226,16028,16028,20520,28614,38914,46903,52191,56338,68252,75281,81259,90112,99752,99752,110832,121776,121776,130908,130908,144532
227,15868,15868,22694,28479,36003,47151,52380,56572,68283,75609,81692,90371,99906,99906,110796,122350,122350,132082,132082,145724
228,16055,16055,20545,28724,36327,47608,52926,57276,69840,76948,83413,92215,102103,102103,113475,124941,124941,135554,135554,150849
229,16093,16093,22971,28824,36341,47574,52772,57111,69074,76401,82537,91384,100661,100661,111969,123245,123245,133160,133160,146869
230,16096,16096,20690,28773,36416,47838,52846,57231,69531,76625,82997,92016,101872,101872,113409,113409,124327,133935,133935,147484
231,16347,16347,23216,29152,36562,47769,53154,57589,69614,76728,83169,91838,101283,101283,112268,123505,123505,133123,133123,146847
232,16503,16503,23503,26333,37230,48642,48642,58487,70705,78203,84832,93959,104148,104148,115449,115449,126834,137508,137508,152929
233,16595,16595,23600,26574,37259,44941,48676,58598,70583,78021,84314,93147,93147,102597,113845,113845,125381,135544,135544,149265
234,16685,16685,23606,26508,37390,45165,48999,58553,70794,78139,84233,93452,93452,103468,114896,126105,126105,135349,135349,149389
235,16744,16744,23643,26668,37470,44979,48788,58554,70615,78081,84157,93079,93079,102477,113966,125643,125643,135654,135654,149264
236,16659,16659,23596,26538,37593,45183,49060,58817,71115,78582,85016,94371,94371,104434,116016,127559,127559,138251,138251,153613
237,16495,16495,23493,29812,36993,44675,48379,58078,64782,77509,83701,92587,92587,102042,113240,124859,124859,134372,134372,148030
238,16485,16485,23548,29487,37348,44878,48674,58394,65266,77723,84058,93326,93326,103170,114688,114688,125774,135253,135253,149075
239,16562,16562,23444,26367,37281,44757,48536,58287,65079,77879,83980,93015,93015,102530,113838,113838,125432,135837,135837,149497
240,16710,16710,23604,26511,37477,45243,48956,58867,65537,78778,85397,94418,94418,104453,116276,128085,128085,139033,139033,154787
241,16649,16649,23629,26501,37300,44770,48667,58280,64873,77751,83794,92805,92805,102235,113277,125503,125503,135227,135227,149160
242,16647,16647,23585,30038,37165,44920,48702,58316,64861,77997,84089,93402,93402,103324,114816,126143,126143,135539,135539,149577
243,16495,16495,23496,29505,37268,44856,48605,58556,65080,77799,84181,92941,92941,102472,113839,125216,125216,135020,135020,148695
244,16733,16733,23867,26818,37815,45527,49555,59506,66402,79536,86159,95184,95184,105428,117387,117387,129066,140031,140031,155991
245,16730,16730,24063,26945,38096,46131,49808,59979,66987,80075,80075,86606,95918,105500,105500,117278,129278,139388,139388,139388
246,17030,17030,24297,27350,38548,46691,50693,60887,68032,73645,81234,87652,97264,107772,107772,120048,131449,140903,140903,140903
247,17044,17044,24557,27453,34508,47007,50791,61010,68321,73866,81624,88134,97606,107445,107445,119306,131572,142490,142490,142490
248,17574,17574,22481,28228,35178,48354,52522,63120,70495,76448,84350,91216,101244,111950,111950,124500,136900,136900,148740,148740
249,17916,17916,22795,28482,35948,44113,53157,59167,71694,77655,85821,92747,102882,102882,113951,126470,126470,139599,150702,150702
250,17726,17726,22781,28573,35885,44175,49157,59490,64347,77993,77993,93289,103815,103815,114970,128559,128559,142560,154217,154217
251,17912,17912,23015,28687,36071,44179,49096,59281,64133,77620,77620,92605,92605,102730,113403,113403,126178,126178,138466,149910
252,18119,18119,23081,28965,36142,44581,49564,59920,64674,78499,78499,93649,93649,103418,114529,127786,127786,127786,141279,151945
253,18044,18044,23111,28998,36416,44549,49721,60001,64805,78640,78640,93883,93883,104203,114592,127544,127544,127544,140354,150971
254,18021,18021,23129,28998,36468,44774,49881,60330,64986,78949,78949,94601,94601,104996,116092,129521,129521,129521,143027,154072
255,17823,17823,23084,28881,36313,44514,49375,59845,64635,78276,78276,86215,93222,103503,114273,114273,126619,126619,139428,149773
256,17919,17919,23174,29091,36581,44772,49692,59987,65233,78952,78952,87254,94723,104737,115756,115756,129140,129140,142851,153532
257,18175,18175,23219,25993,36642,45130,50224,60550,65581,79620,79620,87977,95097,105756,116756,116756,129153,129153,142400,153186
258,18332,18332,23550,26174,36977,45627,50859,61418,66501,80845,80845,89464,97018,107550,119113,119113,132713,132713,146367,158050
259,18428,18428,23498,26142,36941,45405,50251,60960,65956,73665,80028,88340,95145,105952,116951,116951,116951,129887,142623,153647
260,18404,18404,23638,26255,37157,45626,50578,61196,66004,73859,80087,88609,95700,106010,117072,117072,117072,130843,144288,155246
261,18375,18375,23651,26245,37028,45214,50261,60621,65430,73287,79309,87583,94819,105094,115604,115604,115604,128629,141674,152458
262,18579,18579,23635,26356,37165,45600,50853,61224,66219,74205,80475,89098,96568,106967,118185,118185,131606,131606,145469,156806
263,18279,18279,23530,26192,36721,44879,49972,60344,65248,72734,78935,87377,94682,104804,115267,115267,115267,127972,141011,152197
264,18339,18339,23515,30259,36946,45158,50077,60321,65244,73561,79244,87434,95054,104854,116051,116051,129707,129707,142967,153369
265,18381,18381,23609,29503,36838,45254,50210,60575,65505,73197,79379,87744,95026,104874,115882,115882,128564,128564,141690,152970
266,18625,18625,23727,29785,37241,45931,51171,61861,66876,74892,81137,89682,97053,107980,118981,118981,132960,132960,146438,158447
267,18574,18574,23754,26512,37234,45600,50778,55140,66305,74177,80340,88433,95710,106157,116908,116908,116908,129825,143104,154374
268,18661,18661,24015,26780,37745,46260,51430,55650,67152,75212,81435,89857,97348,107779,118887,118887,118887,133061,146689,157664
269,18856,18856,24127,26895,37931,46330,51551,55943,67403,75376,81687,90160,97346,108078,119195,119195,119195,132326,145795,156942
270,18936,18936,24186,26951,38090,47021,52139,56571,68221,76248,82592,91222,98673,98673,109666,121067,121067,135129,149155,160511
271,18804,18804,24152,27059,38007,46523,51706,56226,67429,75399,81392,89838,97111,97111,107667,118754,118754,131585,144887,156619
272,18997,18997,24222,27306,37949,46706,51901,56213,67682,75963,81995,90664,97988,97988,108627,120029,120029,134046,147706,158609
273,19194,19194,24306,27695,38299,46874,52019,56517,67925,75916,82259,90663,97954,97954,108480,119893,119893,132903,146286,157741
274,19109,19109,24567,28113,38513,47389,52633,57205,68999,77067,83664,92385,100095,100095,111035,122920,122920,136545,150244,163092
275,19122,19122,24499,27510,38292,47022,52171,56506,68262,76212,82756,91162,98687,98687,109587,120823,120823,133977,147207,147207
276,19104,19104,24628,27899,38285,47157,52566,57024,68550,76629,83021,91681,99301,99301,109924,121321,121321,135642,149862,149862
277,18994,18994,24323,27727,38048,46982,52146,56551,68093,76204,82624,91372,98813,98813,109618,120953,120953,133963,147797,147797
278,19040,19040,24461,27918,38314,47338,52533,57053,68647,76822,83543,91966,99917,99917,110885,122728,122728,136236,150094,150094
279,18989,18989,24198,27541,37931,46722,51750,56374,67925,75825,82272,90834,98054,98054,108717,120047,120047,133394,146676,146676
280,19006,19006,24405,27820,38342,46985,52331,56673,68398,76434,82943,91733,99109,99109,109649,121191,121191,135349,149064,149064
281,18981,18981,24516,27987,38262,47040,52364,56940,68352,76381,82471,91002,98416,98416,109340,120625,120625,133855,147657,147657
282,19047,19047,24469,27872,38274,47188,52485,57098,68834,76889,83466,92081,99683,99683,110588,122519,122519,136279,150239,150239
283,19001,19001,24428,27736,38204,47060,52338,57080,68405,76423,82895,91215,98865,98865,109726,120945,120945,134234,147890,147890
284,19373,19373,24816,28227,38895,47860,52860,57528,69212,77140,83868,92365,99864,99864,111026,123174,123174,136409,149840,149840
285,19353,19353,22078,27951,34726,43906,53015,57631,69199,77485,83792,92215,100205,100205,110794,122537,122537,135975,149506,149506
286,19401,19401,22136,27991,34823,44127,48066,58009,69806,78209,84580,93457,101417,101417,112483,124569,124569,138818,152467,152467
287,19318,19318,21993,27773,34839,44006,47688,57728,69482,77576,84165,92794,100099,100099,111317,122504,122504,136161,136161,150013
288,19231,19231,22007,27886,34930,43812,47622,57530,69296,77489,83946,92658,100557,100557,111401,122959,122959,137130,137130,151040
289,19117,19117,21652,27384,34422,43431,47397,57089,68704,76828,83290,91733,99546,99546,110393,121713,121713,135029,135029,148690
290,19027,19027,24350,27562,34272,43090,46815,56715,68332,76343,82827,91408,99069,99069,109579,121620,121620,135424,135424,149028
291,18759,18759,24052,27362,37929,42797,51510,56031,67426,75176,81217,89653,97019,97019,107432,118483,118483,131609,131609,144833
292,18804,18804,23995,27406,37776,42604,51188,55687,67043,74776,81331,89622,96805,96805,107218,118587,118587,132357,145747,145747
293,18918,18918,24340,27769,37914,42652,51432,55920,67151,75131,81149,89616,97079,97079,107487,118353,118353,131304,144743,144743
294,19114,19114,24397,28223,38324,43065,52073,56672,68088,76114,82288,90833,98407,98407,109147,120672,120672,134164,147574,147574
295,19216,19216,24481,27930,38176,43005,51813,56345,67717,75381,81737,89944,97228,97228,107645,118775,118775,131817,145245,145245
296,19303,19303,24707,27800,38533,43656,52439,56884,68582,76571,82764,91232,98603,98603,108976,120528,120528,134323,147969,147969
297,19256,19256,21991,27856,38328,43397,52089,56602,67813,75688,82038,90363,97636,97636,108108,119033,119033,132307,145468,145468
298,19387,19387,21974,28033,38593,43647,52644,57249,68613,76568,82981,91565,99003,99003,109755,121562,121562,135013,148438,148438
299,19208,19208,21756,27734,38231,43381,51898,56336,67619,75453,81832,90125,97426,97426,108080,119300,119300,131765,145189,145189
300,19233,19233,24576,27812,37935,43248,51799,56148,67463,75490,81679,90225,97535,97535,107719,119004,119004,132791,146123,146123
301,19002,19002,24172,27478,37872,42826,51360,55878,66940,74735,81063,89192,96258,96258,106533,117646,117646,130156,143186,143186
302,19024,19024,24250,27588,38015,42911,51640,56080,67472,75022,81414,89839,97383,97383,107672,118864,118864,132059,145044,157377
303,19194,19194,24279,27674,37943,42782,51450,55786,66777,74547,80472,88675,96128,96128,106233,117125,117125,129957,142902,154038
304,19147,19147,24381,27913,37984,42887,51467,55946,66979,74887,80988,89081,96730,96730,106767,117860,117860,131121,144661,144661
305,19206,19206,24415,27953,38278,43044,51716,56126,67276,75152,81268,89559,96855,96855,107209,117974,117974,130840,143970,143970
306,19325,19325,24502,27849,38302,43186,52067,56646,67772,75678,81857,90398,97955,97955,108394,119872,119872,133448,146542,159206
307,19315,19315,24719,28334,38502,43569,52250,56664,67870,75642,82184,90405,97680,97680,108105,119057,119057,132039,145233,145233
308,19690,19690,22410,28299,39116,44162,52938,57653,68793,77182,83352,91961,99470,99470,109898,121319,121319,135380,149116,149116
309,19870,19870,22410,28193,35042,44111,52822,57399,68490,76471,82921,91292,98752,98752,109081,120451,120451,133818,147232,147232
310,19753,19753,22357,28034,34962,43990,53103,57191,68722,76849,83228,91666,99296,99296,109932,121597,121597,135512,148903,148903
311,19465,19465,22094,27635,34546,43486,47124,56495,67734,75414,81581,89941,97610,97610,107455,118634,118634,131496,144760,144760
312,19553,19553,22072,27656,34525,43313,46871,56485,67654,75403,82001,90229,97498,97498,107745,119369,119369,132406,145131,145131
313,19547,19547,21997,27744,34568,43252,51927,56281,67517,75152,81491,89820,96990,96990,107414,118543,118543,131533,144662,144662
314,19543,19543,22089,27604,34560,43324,52254,56667,68026,75749,81980,90415,97988,97988,108440,120170,120170,133495,146712,146712
315,19679,19679,22171,27687,34490,43151,51876,56222,67607,75375,81589,89743,96896,96896,107431,118235,118235,131190,144538,144538
316,19639,19639,22288,27872,34680,43441,52156,56655,67849,75538,81895,90499,97631,97631,108249,119673,119673,132580,145420,145420
317,20084,20084,22696,28568,35619,44498,53253,57806,69317,77396,83725,92362,99476,99476,110134,121517,121517,134557,147809,147809
318,20198,20198,22813,28618,35825,44937,48669,58636,70066,78105,85006,93129,101110,101110,111938,123750,123750,137309,151104,151104
319,20232,20232,22677,28433,35671,44625,48308,58024,69204,77370,83602,92311,99852,99852,110424,121453,121453,134888,134888,148205
320,20185,20185,22948,28638,35875,45161,48922,58604,70153,78394,85009,93535,100828,100828,111781,123555,123555,137334,137334,150511
321,20343,20343,22892,28654,35860,44989,48721,58445,70111,78342,84720,93065,100755,100755,111379,122792,122792,136161,136161,149850
322,20724,20724,23284,28892,36303,45432,49300,59307,71427,79572,86457,95329,103192,103192,113907,125928,125928,140087,140087,153721
323,20489,20489,23298,29000,36393,45684,49740,59569,66059,79637,79637,86090,102646,102646,113594,124961,124961,124961,138915,152748
324,20687,20687,23346,29211,36541,45844,49677,59823,66206,79618,79618,86634,102919,102919,114008,125982,125982,125982,139829,153670
325,20778,20778,23517,26504,36563,45949,49741,59764,66412,79983,79983,86764,103236,103236,114364,126118,126118,126118,139644,153532
326,20860,20860,20860,26614,37021,46619,50471,60539,67460,72978,81410,88423,105579,105579,117121,129494,129494,129494,143675,158022
327,20744,20744,20744,26280,36866,46134,50135,60031,66811,72175,80450,87346,96092,103914,103914,114992,126699,126699,140350,154372
328,20821,20821,20821,26453,36897,46242,50238,60206,66981,72695,80874,87648,96622,104597,115761,115761,127941,127941,142085,155979
329,20471,20471,20471,26102,36473,45850,49817,59856,66345,71939,80208,86990,95871,103681,114902,114902,126796,126796,140572,154877
330,20414,20414,23230,26117,36591,45918,49850,60186,66856,72336,80720,87742,96614,104897,116273,116273,128750,128750,142943,157597
331,20444,20444,20444,29394,36540,45827,49725,59742,66244,71805,80081,86539,95679,103508,114528,114528,126363,126363,140404,154337
332,20365,20365,23083,29081,36435,45819,49642,59940,66633,72051,80328,87580,96140,104159,115287,115287,127676,127676,141746,155553
333,20448,20448,20448,28918,36509,45912,49673,59976,66662,71996,80435,87026,96245,103911,115370,115370,127225,127225,141142,155160
334,20625,20625,20625,29356,36848,46542,50518,60786,67484,72975,81564,88611,97706,105860,117385,117385,129658,129658,144279,158807
335,20779,20779,20779,26567,37015,46408,50197,60504,67308,72556,80979,87757,96890,104933,104933,116027,128013,128013,142161,156902
336,20827,20827,20827,26596,37001,46448,50507,60872,67548,73173,81620,88585,97568,105459,105459,116582,129113,129113,143366,157613
337,20872,20872,20872,26669,37200,46616,50556,60836,67562,72823,81419,87921,97207,105115,105115,116594,128579,128579,142216,156978
338,21011,21011,21011,26915,37357,47111,51029,61313,68154,73570,82183,89254,98456,106752,106752,118115,130948,130948,145277,159937
339,21218,21218,21218,27005,37595,47237,51086,61576,68358,73930,82355,89278,98574,106272,106272,117861,129834,129834,143902,158485
340,21471,21471,21471,27584,38000,47693,51593,61983,68687,74241,82980,89900,98930,106910,106910,118474,131060,131060,145400,159516
341,21580,21580,21580,27784,38129,47776,51865,57476,68919,74529,82965,89831,99138,107558,107558,118936,130956,130956,145387,159864
342,21700,21700,21700,28031,38546,48370,52504,57994,69957,75682,84410,91496,100817,109318,109318,121118,133632,133632,148450,163033
343,21868,21868,21868,27929,38428,42743,48118,57753,69545,75242,83863,90647,100202,100202,108162,119762,131730,131730,145959,160769
344,22055,22055,22055,28091,38591,42863,48311,58045,69742,75313,83831,91037,100245,100245,108301,120079,132591,132591,147264,161700
345,21994,21994,21994,28030,38729,42984,48376,58196,69782,75475,84081,90998,100411,100411,108217,119849,132007,132007,146289,160956
346,22058,22058,22058,28073,34813,43281,48691,58656,70250,75997,84873,92102,101533,101533,109922,121668,134141,134141,149382,164450
347,21955,21955,21955,27896,34646,43109,48655,58221,69794,75440,84247,91092,100192,100192,108338,119780,132073,132073,146303,146303
348,21924,21924,21924,27774,34712,43138,48667,58412,70132,75705,84318,91130,100316,100316,108574,120032,132893,132893,147332,147332
349,21789,21789,21789,27845,34585,43014,48386,58084,69895,75457,84288,91175,100168,100168,108456,120149,132230,132230,146745,146745
350,21812,21812,21812,27758,34576,42920,48538,58064,69970,75667,84436,91529,101043,101043,109158,120623,133624,133624,148278,148278
351,21671,21671,21671,27558,34333,42766,48304,57690,69459,75059,83555,90538,99711,99711,107645,119015,131309,131309,145116,145116
352,21580,21580,21580,27628,34255,42568,48018,57525,69273,75011,83500,90604,99856,99856,107982,119358,131941,131941,146411,160766
353,21957,21957,21957,27915,38419,42807,48196,57846,69604,75057,83948,90848,100290,100290,108318,119727,132117,132117,146179,161074
354,21755,21755,21755,27770,38385,42681,48049,57810,69655,75200,84164,91117,100512,100512,108688,120558,133298,133298,147829,162989
355,21783,21783,21783,27734,38352,42684,48189,57675,69730,75200,83800,90672,100011,100011,108002,119170,131830,131830,145919,160934
356,21776,21776,21776,27805,38575,43014,48507,58143,69966,75713,84419,91400,101029,101029,108827,120859,133545,133545,148081,162436
357,21736,21736,21736,27672,38569,42841,48280,57965,69740,75203,83809,90835,100154,100154,108229,119754,131958,131958,146508,146508
358,21935,21935,21935,28170,39101,43391,48891,58755,70834,76666,85267,92642,102299,102299,110745,122608,135692,135692,150666,150666
359,22256,22256,22256,28332,35107,43720,49242,59177,71214,76853,85860,93330,102797,102797,110688,122453,122453,134975,149949,149949
360,22260,22260,22260,28356,35302,43876,49542,59574,71522,77286,77286,93624,103272,103272,111245,123540,123540,136464,150893,150893
361,22241,22241,22241,28207,35259,43833,49236,59310,71488,77368,77368,93656,102865,102865,111093,122946,122946,135649,150378,150378
362,22536,22536,22536,28800,35935,44557,50433,60415,72907,78880,78880,95787,105456,105456,114155,126261,126261,139525,154842,154842
363,22652,22652,22652,28895,35872,44552,50239,60393,65629,78893,78893,95160,95160,104763,113365,125329,125329,138169,138169,153147
364,22849,22849,22849,29109,36248,45149,50949,60981,66366,79436,79436,96360,96360,106128,114455,126846,126846,139895,139895,155050
365,22755,22755,22755,28774,36082,44775,50408,60689,65735,79104,79104,88121,95445,105638,113823,126306,126306,139131,139131,154308
366,22997,22997,22997,29323,36417,45257,51257,61361,66560,80120,80120,89764,97201,107308,116265,128684,128684,142601,142601,158145
367,22954,22954,22954,26032,36422,45134,50857,61385,66298,79721,79721,89242,96454,106361,114812,114812,127333,127333,140200,155416
368,23183,23183,23183,26236,36790,45944,51532,62082,67688,81345,81345,90727,98374,108561,117248,117248,129644,129644,143062,158660
369,23159,23159,23159,26242,36927,45762,51818,56260,67510,75129,81221,90686,98223,108305,116974,116974,129284,129284,142337,157978
370,23305,23305,23305,26437,37189,46181,52168,56666,68266,75923,82174,91491,99501,109401,118474,118474,131051,131051,145157,161048
371,23333,23333,23333,26519,37018,46207,52219,56574,67976,75615,81855,91090,98433,108542,117489,117489,129994,129994,143328,158994
372,23167,23167,23167,26195,36903,45892,51659,56201,67783,75206,81212,90849,98535,108719,117513,117513,130294,130294,143856,159609
373,23261,23261,23261,30079,37005,45808,51790,56057,67623,75008,81165,90760,98341,108436,117376,117376,129740,129740,142629,158333
374,23308,23308,23308,29736,37115,46150,52180,56632,68146,75713,81810,91423,99306,109377,118299,118299,131013,131013,144789,160460
375,23204,23204,23204,26287,36849,45932,51647,56123,67552,75078,81267,90571,98242,108308,116916,116916,129512,129512,142450,157973
376,23395,23395,23395,26584,37147,46153,51971,56430,68044,75394,81650,91380,98783,108884,117741,117741,130407,130407,144088,159530
377,23189,23189,23189,26155,36657,45752,51533,55888,67479,74979,81194,90423,98160,108285,117123,117123,129450,129450,142856,158296
378,23444,23444,23444,30008,37123,46401,52379,56853,68498,76329,82661,92141,100161,110304,119505,119505,132173,132173,146026,162224
379,23526,23526,23526,29950,37411,46490,52153,56814,68405,76117,82193,91961,99442,99442,118483,118483,131056,131056,144271,160108
380,23423,23423,23423,29914,37452,46711,52589,57155,69037,76422,82693,92251,100292,100292,119135,119135,132011,132011,145474,161618
381,23512,23512,23512,26665,37504,46567,46567,57163,68864,76394,82786,92420,99989,99989,118999,118999,131522,131522,144940,160649
382,23652,23652,23652,26705,37650,46841,53042,57606,69425,77292,83759,93577,101685,101685,121330,121330,134625,134625,148597,165271
383,23755,23755,23755,26902,37679,47049,47049,57478,69222,77168,83416,93256,101132,101132,111498,120625,120625,133251,147183,147183
384,23814,23814,23814,26996,37901,47128,47128,57830,69713,77362,83800,93648,101695,101695,112048,121071,121071,133895,147902,147902
385,23846,23846,23846,27231,37926,47189,47189,58024,69831,77669,84022,93844,101761,101761,112102,120600,120600,133598,147212,147212
386,24052,24052,24052,27388,38507,47879,47879,58948,71168,79025,85548,95624,103893,103893,114437,124021,124021,137091,151539,151539
387,23703,23703,23703,26999,37713,42026,46827,57888,69827,77561,84040,84040,101790,101790,112197,121348,121348,134167,147744,147744
388,24087,24087,24087,27565,38241,47407,47407,58489,70561,78495,84862,94906,102907,102907,113455,122564,122564,135642,149467,149467
389,24000,24000,24000,27458,38000,47532,47532,58317,70735,78536,85051,95141,103014,103014,113620,122847,122847,135746,149784,149784
390,24235,24235,24235,27769,38525,47991,47991,59213,71612,79281,86086,96467,104479,104479,115756,125096,125096,138357,152944,152944
391,24239,24239,24239,27913,38533,43250,48187,59120,65615,79474,79474,86090,96195,104206,114900,124471,124471,137484,137484,151180
392,24286,24286,24286,28043,38785,43334,48417,59235,65767,79824,79824,86595,96586,105073,115728,125072,125072,138680,138680,153351
393,24485,24485,24485,27970,34623,43529,48534,59448,66013,80146,80146,86871,97135,105387,116127,125761,125761,139182,139182,153288
394,24545,24545,24545,28294,34904,44082,48956,60244,67032,81404,81404,88125,98633,107131,118173,127748,127748,141676,141676,156708
395,24795,24795,24795,28386,35296,44362,49602,61028,67615,73439,81951,88713,99556,107859,119241,128577,128577,142577,142577,157377
396,24521,24521,24521,28045,34909,44129,49237,60690,67406,73591,81984,89153,99779,108415,108415,119570,130064,130064,143993,159026
397,24797,24797,24797,28240,35271,44440,49669,60978,68028,73987,82770,89879,100477,109229,109229,120612,130204,130204,144276,159353
398,24910,24910,24910,28358,35476,44904,50161,61955,68875,75080,84177,91044,102191,102191,111164,122973,133373,133373,147927,163173
399,25259,25259,25259,28701,36079,45540,50795,57645,69745,76176,84926,92202,103260,103260,112327,124166,124166,134465,149114,149114
400,25112,25112,25112,28641,35675,45064,50365,57086,69408,75733,84280,91660,102942,102942,111961,123712,123712,134498,149038,149038
401,25359,25359,25359,28807,36153,45626,50981,57632,70134,76356,85423,92723,104079,104079,113226,125211,125211,135799,150583,150583
402,25471,25471,25471,28955,36201,45871,51289,58146,70829,77442,86360,93689,105305,105305,114664,127220,127220,137543,152962,152962
403,25290,25290,25290,28576,36025,45691,51097,58028,70428,77029,77029,93612,93612,104761,113883,126060,126060,136759,136759,151952
404,25888,25888,25888,29391,36850,46690,52325,59277,71855,78607,78607,95420,95420,107256,116570,128702,128702,139782,139782,155168
405,25599,25599,25599,25599,36324,46027,51375,58493,63850,77755,77755,94635,94635,106134,115932,115932,127964,138889,138889,154138
406,25763,25763,25763,29226,36717,46649,52234,59323,64914,79287,79287,96370,96370,108206,118215,118215,131143,142378,142378,158118
407,25936,25936,25936,25936,37150,46877,52711,60045,65388,79825,79825,89122,96905,108869,108869,118368,130944,130944,142295,158049
408,25773,25773,25773,25773,36722,46747,46747,59589,65232,79921,79921,89286,97214,109474,109474,119605,132283,132283,143765,159878
409,25831,25831,25831,29375,36856,47046,47046,59960,65533,80003,80003,89600,97711,97711,109898,119907,132717,132717,143927,160171
410,26217,26217,26217,26217,37539,47955,47955,61184,66788,81858,81858,91515,99874,99874,112207,122764,136216,136216,147950,164862
411,26168,26168,26168,26168,37258,42193,47513,60477,66289,73846,81172,90701,98971,98971,110986,121157,121157,133918,146014,146014
412,25996,25996,25996,25996,37461,47576,47576,60863,66713,74603,81801,91633,100072,100072,112508,122773,122773,136510,148394,148394
413,26145,26145,26145,26115,37690,47977,47977,61412,67374,75220,82505,92417,100816,100816,113274,123748,123748,137284,149289,149289
414,26420,26420,26420,30606,37925,43168,48349,62273,68042,76092,83583,93730,102080,102080,115061,125660,125660,139809,152572,152572
415,26660,26660,26660,26660,38355,43491,48937,54871,68365,76393,83677,93785,102469,102469,114822,125484,125484,139166,139166,151237
416,26356,26356,26356,26400,38093,42883,48512,54305,68056,76043,83366,93470,101718,101718,114720,125382,125382,139066,139066,151333
417,26166,26166,26166,30317,37825,42873,48386,61685,67483,75702,83148,92978,101453,101453,114445,124972,124972,138599,138599,151012
418,26404,26404,26404,30150,37987,43138,48782,54996,68652,76811,84176,94836,103225,103225,116284,126949,126949,141012,141012,153624
419,26505,26505,26505,26505,38392,43555,49010,55188,68949,76886,84442,94717,103319,103319,116450,126724,126724,140730,140730,153521
420,27037,27037,27037,27037,38814,43901,49462,55447,69510,77740,85064,95407,103737,103737,116828,127691,127691,141217,141217,153779
421,26841,26841,26841,26841,34558,43963,49537,55199,69214,77378,84705,95014,103343,103343,116600,116600,127389,141297,141297,153794
422,26430,26430,26430,26525,34181,43478,49098,55132,69017,77391,85079,95425,104456,104456,117705,117705,128842,142878,142878,155514
423,26650,26650,26650,30730,34418,43892,49440,55489,69335,77611,85092,95080,95080,104060,117047,117047,128071,128071,142585,154747
424,26568,26568,26568,26568,34432,43660,48993,55281,69380,77491,85230,95638,95638,104275,117598,117598,128494,128494,142402,155399
425,26685,26685,26685,26740,34471,43561,49455,55323,69119,77291,84827,95190,95190,104096,117456,117456,128307,128307,142680,155381
426,26860,26860,26860,30684,34832,44070,49695,55904,69639,77964,85892,96462,96462,105221,119103,119103,129678,129678,144403,157358
427,26894,26894,26894,26894,34817,43963,49445,55792,69403,77626,85163,85163,95659,104425,104425,117857,128527,128527,142830,155894
428,26707,26707,26707,26707,34486,43775,49363,55507,69178,77452,85093,85093,95744,104608,117755,117755,128727,128727,143407,156014
429,26531,26531,26531,26609,34356,43629,49102,55156,68969,77640,84910,95642,95642,104518,117674,117674,128686,128686,142805,155871
430,26501,26501,26501,30598,34509,43848,49497,55424,69839,78402,85863,96549,96549,105456,119084,119084,130538,130538,145153,158340
431,26757,26757,26757,26757,34507,43785,49210,55532,69662,77848,85667,85667,96125,104988,104988,118262,129256,129256,143628,156372
432,26529,26529,26529,26529,34541,43659,49451,55351,69430,78003,85542,85542,96103,104894,118422,118422,129592,129592,144051,157303
433,26759,26759,26759,26855,34579,43797,49375,55519,69449,77778,85334,85334,95971,104842,118489,118489,129410,129410,143838,156589
434,27026,27026,27026,27299,34898,44315,49929,56217,70542,78982,86888,86888,97751,107185,120601,120601,132279,132279,147281,160704
435,26952,26952,26952,27496,34864,44271,49959,56342,70471,78539,78539,86400,97085,105977,105977,119251,130272,130272,145162,157891
436,27176,27176,27176,27682,35011,44443,50264,56410,70628,79177,79177,86782,97446,106404,106404,119775,130803,130803,145633,158757
437,26855,26855,26855,27517,34685,44102,49683,55977,69954,78429,78429,86010,96730,105870,105870,119446,130578,130578,145124,158264
438,26994,26994,26994,27604,34658,44166,49753,56184,70695,79200,79200,86844,97965,107069,107069,120781,132531,132531,147396,161144
439,26762,26762,26762,27475,34600,43879,49437,55506,69814,78178,78178,86096,96799,105555,105555,118912,118912,130391,144688,157877
440,26640,26640,26640,27475,34447,43444,49097,55570,70004,78398,78398,86032,96770,105800,119289,119289,119289,130413,145418,158640
441,26386,26386,26386,31018,34266,43412,48996,55316,69417,77893,77893,85733,96267,105366,105366,119120,119120,130161,144985,157869
442,26435,26435,26435,26682,34506,43574,49608,55638,70123,78888,78888,86586,97608,106853,120875,120875,120875,132307,147010,161098
443,26626,26626,26626,30713,34444,43818,49714,55877,70288,78627,78627,86482,97149,106222,106222,119884,119884,131198,145795,159124
