frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2016,9764,21231,29242,69222,48579,57923,70615,79633,136669,99769,126745,145528,145880,157660,176543,176789,176914,195390,195713,245521
2017,3930,7485,6595,18737,12936,14258,18669,20870,39303,27344,36250,47012,46910,49588,53369,53298,53603,56171,56417,71951
2018,12007,24592,34764,94030,60849,73010,90861,99792,164328,129260,162951,184584,184738,199134,222710,222015,222197,245726,244811,305200
2019,4764,9046,8048,23349,15286,17422,22057,23846,41719,32103,40932,53076,53162,54932,59289,59195,59185,61587,61758,75409
2020,15071,24249,33799,86117,57196,68561,84797,93402,150824,119863,150340,169700,169425,182732,203930,203743,228674,224574,225047,278175
2021,4422,8380,7631,21877,14744,16640,21540,23141,40572,32315,40687,48665,48819,50175,55119,55368,59353,57751,57695,70956
2022,17092,25154,35030,83928,56936,67865,83275,107386,142355,113658,142166,161562,160614,173382,194119,194990,216020,236926,214963,270260
2023,4330,8504,7632,19714,13914,15724,19247,28488,38316,29003,38120,48904,49208,50804,56447,57011,60625,66755,59957,76992
2024,17983,27288,37844,94997,64192,77016,94832,134263,159940,129512,185433,180597,180866,195212,217460,218017,240586,260606,240403,296929
2025,4022,8929,8154,20713,14931,16738,20202,32291,39493,30101,52910,50747,50476,52414,56665,56744,59380,63785,59729,74452
2026,13747,30352,37587,89982,62577,74718,89779,134390,152999,122251,173618,172775,172431,186198,207853,208062,230298,249558,229413,288279
2027,4001,11083,7816,19762,14143,15828,19488,32811,38777,29427,50239,49267,49374,51309,57420,57728,60601,66226,60242,76834
2028,18795,31766,39600,91764,64439,76419,91817,163021,153272,124043,172488,172107,172584,185740,208418,207604,229872,248819,229736,284029
2029,4399,10764,7846,19358,14413,15580,19458,41905,38189,28668,49466,49173,49125,51634,55357,55571,58570,63295,58766,74269
2030,20841,36845,46427,108889,76262,90686,108771,183324,180807,145992,202911,202137,202804,218737,243213,243500,268421,290287,267748,332214
2031,4361,11722,8664,21416,15733,17202,21446,42940,42101,31979,53453,53299,53533,54956,61176,61120,64254,69275,64263,80827
2032,15620,33472,47013,110927,77748,91551,110464,187159,185854,150532,209052,208849,209205,226405,252715,281971,279051,301632,278562,343288
2033,3858,9749,8869,22794,16406,18139,22760,45745,45009,34160,57104,57412,57264,59575,65482,70223,68705,74041,68794,86485
2034,18091,38148,52965,122726,86454,102418,122686,200765,200692,163396,223324,223742,223789,240387,267426,294353,293124,316898,293581,361548
2035,4535,10851,9239,22766,16659,18297,22684,44733,44346,33515,54507,55001,54913,57611,63278,66010,66097,72047,66355,84481
2036,18537,40132,55393,128630,90218,107137,128411,213000,212919,173253,237950,237808,238024,257180,286197,314514,315196,339509,314328,384177
2037,5257,11198,10165,24965,18278,19797,24479,48677,48723,37351,59205,59285,59410,61828,67649,71403,71143,76139,70838,89674
2038,16703,38319,52006,135019,96106,113069,135391,222996,223209,181062,250080,249870,250015,268894,298688,328057,328337,354174,327529,403359
2039,5365,8557,14702,24973,18124,19625,24818,49017,48443,36424,57965,57817,58247,60460,66853,69886,70265,76025,70393,89198
2040,17337,35179,46734,134627,75480,112682,135234,224625,223972,182553,251520,251255,251346,271416,301938,331289,331983,356156,332007,403066
2041,3456,9174,12406,25693,13164,20373,26053,50083,49768,38008,60221,60172,60812,62992,67947,69854,70105,75046,69950,88159
2042,13603,32629,43692,142985,71836,98073,144239,242601,242643,196369,271308,271203,294418,292570,325058,354681,354682,382906,354537,435231
2043,4949,7160,11419,27764,12511,26621,27352,51391,51909,39533,62730,62047,64341,63819,69213,72734,72436,79124,72841,92085
2044,13945,28019,38420,138662,61950,105306,138636,231364,231217,189407,256130,256456,277608,276825,307029,335813,335503,359718,335220,403140
2045,4571,8008,7309,27947,17862,19923,27604,52176,52341,40442,56921,57415,59383,59023,63700,63776,64118,69357,63734,82580
2046,13011,24635,34006,53246,56010,81154,129172,207633,207007,170275,230454,230801,248294,279363,275183,301347,301207,325079,301409,371658
2047,4167,7377,5984,10364,9508,23201,23958,46648,46387,35509,55407,55129,57926,65554,63807,67948,68092,74044,67508,88437
2048,13433,24019,33252,53369,54787,77820,123449,199621,199856,163943,223497,222658,240740,270099,268426,294815,294049,317189,294107,356761
2049,5419,7477,9962,8730,9541,22811,22947,44623,44557,33230,52105,51915,54141,59530,58775,60662,61104,66032,60784,78857
2050,15722,24744,38674,46414,58888,85153,135051,219270,219373,179777,244100,243861,262967,291574,290937,318135,318673,342845,318517,391177
2051,4928,7807,11181,12373,15427,25018,24131,46307,46802,35795,55527,55147,57750,63536,63268,66982,66581,73107,67139,86077
2052,15280,26970,36077,44006,60437,79073,125676,202806,203450,167009,226746,226564,244972,272396,272311,298897,298304,320245,298389,362143
2053,4387,5204,10496,12216,17888,24068,23112,44438,44533,33388,52068,52434,53979,59736,59479,60920,60731,66389,60559,78554
2054,15266,26656,36402,40032,61159,82186,131753,215141,214906,175404,239799,240073,258291,285835,285419,312500,312840,336764,313198,384200
2055,4332,5282,10575,11277,17942,24998,23798,46359,46457,35415,54824,54953,57595,62532,62841,66382,66161,72747,66196,85487
2056,14870,24638,33455,36948,55696,84955,118873,193147,193725,158791,215709,215967,233005,258593,258566,283952,284768,305646,283883,344032
2057,5808,8146,10120,10870,16813,16697,22690,43709,43310,32753,50662,50824,53398,57249,57454,59099,59414,64723,59114,76495
2058,16156,23900,32541,35896,54757,85824,123224,208541,208551,168029,233404,233269,250501,278325,278350,305283,304869,329189,304933,374936
2059,4342,7755,10301,10662,16915,17534,24862,47116,47304,36109,57516,57451,59047,65401,65202,68675,68680,74757,68831,87107
2060,15134,21051,28726,35403,52733,70349,98744,161564,161521,131482,180533,180376,195154,217629,217433,238658,238542,256737,238490,290567
2061,3659,6861,8661,10368,10092,14587,20356,40906,40386,30098,48907,48928,51346,56565,56544,60391,59988,66210,60219,78981
2062,15143,21730,33118,35907,54226,74180,103658,172154,172087,139658,191308,191489,206274,229305,228786,251315,251241,271404,251318,310641
2063,5679,7131,6519,10371,10630,15278,21083,42049,41919,31419,50788,50922,53567,59003,59191,63690,64258,70343,63804,82341
2064,15759,22984,30166,32858,49346,66642,93238,155675,155505,126785,174949,174230,188510,210821,210260,231112,231707,250025,231936,283616
2065,3927,7464,8950,9512,9567,13579,19295,39240,39235,29201,47463,48300,50302,55606,56261,58664,59178,64822,59182,78519
2066,15447,22444,30484,33557,51410,69972,99711,168513,168264,135905,187377,187887,202442,225216,225043,246894,246900,267553,246775,306385
2067,3912,7397,9535,10223,15861,22009,21458,42208,42285,31564,51993,51881,54586,59924,59528,63608,63998,70296,63762,82648
2068,14159,20195,26887,29637,44104,60367,88234,149672,149428,121186,166416,166447,180198,200347,200382,220043,220462,236743,220121,268261
2069,5406,6651,8722,9268,14224,20178,20567,40370,40361,30837,46061,46068,48804,53332,53399,54967,54919,60758,55425,73032
2070,15679,19633,26477,32931,43323,58946,83085,137057,137113,111002,153837,153943,165781,184898,184721,203362,203951,219963,203645,254020
2071,2906,6325,8018,11000,12818,17788,17566,35040,35464,26300,44812,44964,46948,52235,52141,55957,56130,62137,56091,74916
2072,15235,18991,25113,30757,45625,55100,78010,129032,128537,104536,144120,144564,155455,173994,174023,192551,192778,207463,192224,239112
2073,2683,6450,7520,9657,15341,16900,16272,33141,32990,24602,40873,40640,42960,47618,47515,50386,50353,55037,50433,65385
2074,14780,21177,25311,31154,45601,62617,80621,135565,134871,108536,151000,150869,162612,181700,181434,199755,199997,215707,199729,247882
2075,3684,7579,7724,9981,15234,18721,17282,33946,34182,25483,43059,43236,45097,49857,49965,53601,53215,58869,53491,69045
2076,14466,20118,24168,29348,47984,57574,74386,124677,124755,100481,139817,139982,150401,168803,169217,186840,186801,201912,187320,233140
2077,5450,7044,7575,9539,17909,17057,16022,31580,31161,23758,39434,39556,41151,45187,45549,47659,47729,51940,47765,60999
2078,14141,19584,30989,29168,47646,63452,75756,128771,128809,102454,144339,144205,155127,173489,193369,190632,190460,205918,190527,237858
2079,5211,6612,11753,9622,17454,22626,17118,34637,34594,31745,43780,43505,45662,50865,55916,54385,54469,59519,54696,70602
2080,13169,18114,26733,29840,42587,64665,68493,115892,115639,122500,130071,130107,139425,157234,174967,172754,173895,187517,173546,216586
2081,4668,6176,9307,5837,15588,22190,15227,29915,29872,32167,38236,38046,39999,43905,46622,46117,46399,50370,46527,57848
2082,12602,21676,29406,28835,48144,77781,67730,115677,115404,117408,130797,130450,139478,156771,173112,172347,172705,187476,188956,217132
2083,4451,7538,9778,10087,17130,34180,16112,32332,32420,33572,41985,42306,44172,48426,52103,52089,51798,57531,58274,67111
2084,11077,23164,29120,35874,48586,92441,61893,107751,107063,108606,121627,121527,130542,147075,163228,162609,163292,176356,177039,204835
2085,4280,8030,7255,13893,17083,32435,15204,30268,29879,30240,39396,39449,41031,45218,48005,48209,48011,53060,52972,61744
2086,11041,22614,25153,30291,55701,111184,55809,100325,100366,100443,114407,114165,122782,138437,153191,152521,168441,165893,166358,193966
2087,5012,10402,11785,13051,23687,36064,15652,31703,31358,31633,42060,42390,43998,48143,51856,51841,57737,57020,57228,66896
2088,12853,25971,29478,36550,60202,95415,50450,92802,91845,92661,105185,105710,113976,128579,142826,142841,156217,155274,155656,182537
2089,6027,12380,14335,16458,32785,30305,15150,28971,29063,28943,38478,38578,39781,44237,47220,46961,51678,51654,51299,59111
2090,15924,31749,37945,43449,81537,96167,56511,95153,95296,95785,110711,110952,119279,134889,149261,149152,162328,161671,161618,189642
2091,7731,16869,18189,22378,32552,31024,31517,30907,30597,30878,42045,42210,42976,47332,49894,50013,55005,54560,54993,62549
2092,18198,36960,42155,52782,100213,90564,75553,90169,90317,90230,103059,103707,110342,124702,138162,138367,149926,149947,149959,174048
2093,11981,21070,28279,37345,41296,48991,53368,66566,73704,80488,86785,88424,89031,97292,98955,108033,108833,119324,119263,133118
2094,8096,13623,18965,23875,33952,39892,46188,50285,42518,63758,58234,64203,87176,105579,115785,106222,123769,114339,131150,116380
2095,9738,17122,23088,31396,38831,48619,52220,65812,65667,75634,75584,94924,108521,112796,126920,126277,138551,138531,148392,147646
2096,5091,9336,12872,17793,19594,23325,24775,34666,33807,47421,46731,57140,51545,57102,60341,60097,60500,60539,80858,80328
2097,12365,22900,28860,39599,50196,58385,69729,80833,89160,116813,118461,124874,138675,152067,164342,163889,194127,193893,229186,229399
2098,6166,11004,14866,19333,23201,32733,34160,46235,48214,51312,51776,57689,59416,59592,79376,79457,93554,93256,91148,91384
2099,15881,28077,38070,51924,62032,82875,86078,125645,125092,148666,149109,164068,176506,208247,245263,246640,271906,271773,318706,320105
2100,7560,12830,18746,24085,33376,31880,47528,53025,53416,62215,62142,61894,82426,98098,97097,97270,123821,124435,114408,115845
2101,17824,30157,39794,53311,70363,92325,106593,123547,123507,145878,145820,174585,208782,230476,271558,271308,288054,289124,360999,361312
2102,9837,17179,22196,31382,29506,56072,50140,58428,57729,80062,79897,96076,95265,124742,113962,112894,180886,180177,123405,168153
2103,26005,44478,60379,87645,114151,138157,155456,184380,184199,254151,253955,281723,329201,365981,424839,426134,486880,488537,484653,582779
2104,10409,19913,25010,32266,33362,45363,48637,54530,82829,74425,74551,79277,97713,100143,127759,127596,129593,130239,128378,161411
2105,30959,57856,80226,117493,131994,137859,172892,185183,261747,254230,287287,283029,330114,364748,427259,425851,486286,484606,486016,579750
2106,13989,24451,36043,33712,44477,43727,49737,53346,75535,73691,78582,77923,93261,96517,120487,120178,118718,117393,117501,144285
2107,34132,60254,82150,94331,107996,115038,144410,157083,216851,215631,241390,240725,280835,309746,366350,366272,421293,420938,420384,502682
2108,17963,32693,47082,29695,39500,40460,47517,50966,71764,71008,76803,75867,93959,99497,122327,121532,125251,124668,125713,149564
2109,44705,84503,103403,100388,114536,122386,152232,165397,227664,227358,254665,254280,295740,326811,387795,387635,445516,444227,443988,533368
2110,19494,32883,31992,30911,40969,42759,49155,53050,74471,74492,80611,80742,98275,103136,128309,128912,134035,133623,134175,165086
2111,54438,107481,99679,98536,111480,120608,149996,163316,225189,224091,250670,251206,292368,322701,383768,383868,443106,443334,442707,531058
2112,16984,34016,30664,30059,39829,41423,48601,52378,74158,73832,79926,80537,98843,104830,130288,129963,135751,135023,135567,162853
2113,53716,108415,106813,106550,122513,131136,163142,177425,243418,243779,272647,273285,318376,350079,414427,414038,474306,476238,476947,568482
2114,16765,34114,33312,32978,44189,45700,53580,58802,82325,82815,88816,89294,107366,113443,142653,142923,148684,149442,148230,181260
2115,55711,115526,115340,115071,130094,140400,173113,188970,255195,255785,284895,284751,329893,363407,431831,430562,494603,493423,495106,593110
2116,18713,37266,36986,36998,45600,47427,54772,59936,81690,81689,87294,87189,107335,113479,138982,139345,144475,144299,143844,174533
2117,47113,92884,92942,92670,106133,114239,142171,154706,216520,216307,242039,243797,282808,308126,377598,377094,433955,434568,435460,523003
2118,8997,30446,30316,30287,39805,42292,49832,54924,79378,79345,85822,85684,105138,111529,141930,141057,149547,149840,150227,184068
2119,43922,100080,99979,100179,112990,121602,151493,164872,226604,225951,253318,252838,293274,321996,386162,386616,445054,445386,446012,534182
2120,12193,16269,28648,29267,37045,39689,45587,50388,70965,70965,76250,76457,96206,101320,127914,128095,132542,133551,132577,160685
2121,39615,80382,99595,99683,113611,122417,151596,165065,228684,228874,255373,255935,298272,325880,391942,392517,451116,451118,451923,541046
2122,10822,19026,29846,30076,38354,40825,48335,53146,76562,76459,83204,83970,102841,109362,138417,138486,144089,144791,145582,179272
2123,38020,70679,94004,93697,106319,114937,143691,155986,216069,216103,241802,241522,281133,307149,368461,367744,423158,422507,422980,504348
2124,7939,14560,27551,27542,35860,38116,44998,49776,70415,70243,76354,76093,96177,102111,126996,126960,131910,131121,131570,155297
2125,39056,72551,107316,107638,121881,131554,163178,177517,243277,242516,271042,271411,315240,346004,411264,409496,471599,469543,470873,561502
2126,7445,11584,30981,31280,39341,41239,48688,53316,76955,76390,82872,81877,101951,107846,137397,136462,142478,142176,142858,176443
2127,35397,64520,109321,109596,124902,134758,168442,183214,250856,250208,279491,279020,324153,355969,423486,422849,486628,485258,487569,579197
2128,5737,15865,31283,31204,39580,42055,50240,55066,78908,78136,84904,85072,106337,111824,140975,141357,146377,146154,146918,174192
2129,28728,64025,108192,108821,124068,133889,166133,181866,252210,252292,281409,281828,328282,359417,431085,431467,496981,496991,496963,592344
2130,4186,12083,32308,32240,42506,44189,53297,58926,85552,85746,93104,94114,115175,122036,154018,154591,161634,161819,161331,196323
2131,17327,65217,116169,116298,131483,141352,176168,191814,261669,262307,291350,290858,337358,373524,441905,442050,510014,510896,510776,608701
2132,4625,6851,31968,31668,41465,42520,50511,55892,80504,79996,86893,86889,109173,114124,146638,146469,154167,152836,153064,185247
2133,21187,44781,122742,122290,139719,150636,186674,202932,278188,278510,311618,310634,361079,398416,473376,473258,546369,546488,546860,645443
2134,7638,10373,33852,33842,44428,46320,55063,60669,89070,89465,97595,97409,121230,128132,161747,162799,167945,166448,168665,207166
2135,18189,44894,120363,120758,137385,148280,185462,201135,278587,278228,311308,311334,362929,400207,477096,476633,550192,550833,550950,650358
2136,5235,11776,34948,35404,46884,48657,57908,63159,90558,90808,98545,98238,123738,131037,164233,164308,169274,170240,170585,209516
2137,21642,47981,127838,127905,144506,156401,192847,209666,286957,286813,320312,320893,370966,409791,484658,484068,556879,559183,559338,659750
2138,8128,12312,20574,36938,48880,51014,59831,65658,94653,95113,102676,102647,125753,132068,171097,171151,180300,179780,179020,230825
2139,18359,48182,108916,132586,149598,161587,199947,217287,294729,294757,329527,329385,380472,421843,499779,500429,574857,577256,577715,681636
2140,5524,12273,18259,37258,44624,46769,54736,59888,85666,86164,92959,93375,119418,125127,158391,158215,165497,162515,162965,99855
2141,21642,44582,65407,113464,130416,139988,174766,190310,266944,267523,299591,299858,350311,386675,469015,469576,545471,545352,545795,528611
2142,7532,10542,13519,31892,42182,44463,53481,59826,88990,88774,97245,97255,122649,129849,164992,165183,170083,170737,170485,161877
2143,20356,52479,68049,136200,155810,169611,212972,233165,326989,327110,369055,369135,430261,471828,565632,565879,646476,649090,648558,650304
2144,6031,12141,13548,34665,47682,49050,57918,63618,93340,93236,100178,100183,125239,130047,166933,167177,171237,169836,169033,167251
2145,24427,51517,66083,126858,142637,153138,191139,206569,279777,279493,312046,312382,362051,404823,470902,471814,543976,544534,544212,542061
2146,8874,12435,14878,33657,44656,46452,54097,58505,84715,84350,91349,92284,118444,125151,154670,155050,158634,157408,158487,158242
2147,19886,50146,65573,125860,142917,153457,191842,206920,285288,285414,319260,318935,370918,410644,487820,487621,564429,565059,565197,566203
2148,5936,7316,15380,33588,45830,47389,55542,60774,87234,86090,93014,92826,117296,122009,153787,152595,106391,154245,154585,153602
2149,24677,47026,71676,135020,152187,163488,204063,220060,299844,299315,334678,333692,386230,433824,501586,506611,500632,583980,585142,587649
2150,8818,10659,16218,35213,47369,49023,55357,59489,84423,84566,91251,89925,114606,119164,156106,152189,150690,159032,158514,105740
2151,20179,44901,67567,124429,140451,151442,187199,200866,276617,275825,308189,308221,357163,396290,471384,473036,470801,549781,549929,465343
2152,5866,6133,14773,33127,43517,45620,53124,57880,84330,84782,91833,91968,115528,122248,86075,154659,153518,107230,157407,150041
2153,24242,39268,65484,119144,132142,142090,176359,190296,256073,256186,285100,286084,331121,367735,314365,436260,435438,424761,508700,433082
2154,8488,5929,14197,30663,40395,41533,48628,52709,75621,75767,82783,82827,107725,113999,97732,142774,142379,136835,148419,140810
2155,22624,42745,79393,147821,166660,179410,221771,239970,320492,323536,362059,361668,417678,463935,354326,535490,534709,538511,616495,540902
2156,7438,9115,17437,37504,48643,50448,57242,62449,32402,89044,95700,95791,119398,125387,92292,164483,90312,159249,167544,158825
2157,29063,44243,79402,146212,163648,176140,217936,235190,228941,315418,350980,351410,403339,450236,348118,523914,444228,525245,604561,529557
2158,2613,4043,17752,37708,49046,50480,57082,61513,58168,87083,93075,92433,119611,124946,92216,163788,119743,160755,113781,159539
2159,27373,38448,88771,140589,187038,203009,248104,269218,222072,354173,395838,399014,451616,500724,396630,445848,502504,575128,576840,577382
2160,1518,7850,8216,32238,55044,54957,61772,66133,57643,94521,99315,97940,123179,128918,97523,119484,102121,167533,161770,166164
2161,21715,38588,71029,116765,183384,199731,241734,261594,220071,339838,375334,376893,426469,469984,376647,427589,426168,466137,546339,548721
2162,2138,8202,15129,29479,53682,52217,58524,62705,55758,87717,91734,91586,117212,121224,67733,114665,48656,114260,154962,84142
2163,22648,45225,83744,126798,189068,206637,248928,270243,228602,352450,391852,395851,443939,489536,353934,448145,348957,493681,576563,491195
2164,2078,3184,11133,27773,52197,52326,59281,63670,55563,96012,101661,100085,130806,135532,50743,126758,49614,131202,173101,128541
2165,22132,44544,82531,133676,152926,210247,256183,277353,233768,355810,354913,397625,352516,351006,310797,449686,307567,494068,570470,495731
2166,1415,3670,10028,15535,29011,51424,58800,62388,55743,92601,89277,97379,84635,84529,30728,25299,67646,61059,95037,104591
2167,19217,41596,77350,129299,170534,238467,290375,313545,265152,309304,310682,453848,410143,409927,291210,355341,359571,457181,573136,519081
2168,2917,5989,4511,12879,36141,60429,67308,69317,63949,67798,66839,105362,98364,98614,62187,76448,44422,37168,129487,49395
2169,17667,37237,51126,97403,151975,208733,228882,276125,232341,274551,275313,396783,361208,360118,255433,314776,272966,307732,499057,353527
2170,2514,5325,10295,8491,26178,53524,57524,62682,32411,61374,61364,94391,48355,47613,57451,40343,60224,67518,97420,84046
2171,17413,37880,53918,86276,151595,228967,210222,300902,213002,300837,302028,437371,343921,343142,282639,301577,302725,345461,498759,400268
2172,6291,5532,11110,11881,23082,58117,55634,67987,11397,27102,66361,101610,33787,34341,61672,50919,65697,75735,48453,50145
2173,24948,47735,71805,117463,215527,295888,324594,454399,250669,358744,463097,512230,433827,435140,437921,438939,472770,519458,577644,523903
2174,708,2295,5947,5637,4565,68218,1774,47483,18097,2895,11012,57053,4464,5703,13438,13230,41527,28862,35336,39303
2175,13326,32221,54237,64929,101122,216500,75176,101631,146346,105323,128811,146520,138294,141246,151483,151013,186965,189163,204706,204791
2176,5500,7191,11876,13960,19443,52906,19652,20659,27460,24406,26375,24777,21046,28339,37194,37205,39914,38611,53191,54099
2177,18645,25209,37075,69853,110806,201841,75768,98180,155088,109355,129901,141174,142365,141522,151793,152671,190581,190755,200915,201159
2178,1706,9757,9260,15359,8024,32152,24491,20345,29048,19917,23984,25686,26005,25878,27682,28051,38320,38241,37982,37965
2179,14313,22628,25095,46686,71868,162355,63496,83145,130632,91648,110383,119231,119390,119577,129149,129530,162668,162725,173712,173601
2180,3340,8533,8420,10562,15062,7250,21122,17233,25014,17148,21054,22687,23109,23120,24504,24827,34044,33828,35019,34966
2181,17546,24798,27724,44959,81530,131896,72268,93863,144540,103119,123781,133611,133835,133717,144477,144497,181804,181342,193545,193628
2182,2603,9511,10109,15539,17404,17746,24337,19407,28476,19121,24272,25967,26151,26269,28194,28028,38249,37971,38960,39069
2183,15389,21941,24455,39260,69037,101177,60125,78152,121511,85565,102473,111185,111810,111681,121619,121341,153465,153502,165074,165128
2184,5943,8208,8980,13733,14846,20653,20077,16389,24880,16536,21389,23255,23349,23258,24665,25135,34138,33954,35493,35545
2185,21279,22024,24513,40055,72819,111919,63547,84615,131779,91681,112263,121279,121797,121612,131755,131238,166746,167482,179353,179367
2186,735,8543,9225,15012,16287,23719,22637,18763,27165,18202,23866,25527,25393,25653,27441,27275,37489,36966,38095,38519
2187,11484,19343,21474,34110,59875,89270,52257,67315,104507,74329,89307,96237,96810,97020,105033,105255,133698,133316,143565,144650
2188,4217,7456,7818,12293,13006,19093,18257,14369,22461,14992,19151,20676,20938,20776,22716,22463,30940,31129,32772,32563
2189,17170,20561,23302,38599,68677,101406,58439,76293,119364,83899,101199,112870,110276,110563,119750,119067,151647,154080,162572,161718
2190,4028,7473,8686,14036,14848,21454,20435,16399,24821,16823,21124,23201,23183,23025,25040,25113,34145,34302,35389,35214
2191,19693,20689,23227,37435,68719,104857,59741,78753,124382,86556,105288,115162,114812,114082,124490,124320,158745,158313,170876,171410
2192,2758,7943,8439,14154,15487,22204,21120,17310,25845,17617,22415,24305,24352,24306,25923,25993,35344,35013,36477,36777
2193,18405,19605,21816,34362,61185,93824,53482,69111,111617,76376,94055,101878,101700,101118,110787,111700,143421,142760,154030,154436
2194,933,7562,8117,12832,14255,21493,19319,16049,25022,16937,21444,23194,23419,23478,24687,24989,34184,34337,35745,36020
2195,11260,16390,18270,29247,53493,84972,46249,61253,103238,68145,84769,92903,94095,93609,102729,102655,135999,135126,146791,146739
2196,4419,6590,7117,11979,13376,20688,18308,15103,24255,16300,20856,22662,22614,22643,24413,24109,32687,32820,34713,35096
2197,16617,16978,18810,30092,56928,92197,48910,65189,111760,72333,91765,100965,101424,100993,111482,112397,147433,147198,158813,158357
2198,7114,6916,7312,12574,14515,23507,20083,17055,27638,18686,23084,25651,25375,25510,27692,27613,36984,37097,38393,38675
2199,11721,15223,17000,25047,42626,64477,37122,48323,75384,52688,64025,70109,70189,69934,75825,75229,98420,98494,106312,106067
2200,4283,5471,5781,9653,9938,16174,14314,11688,19085,12498,16132,17534,17389,17474,18919,18814,26613,26870,28826,28871
2201,19978,17698,19671,30020,52331,79648,52212,58836,93650,65356,79689,86824,85967,97001,112656,113520,121109,121106,129221,130317
2202,2358,6420,6713,10990,12103,18996,12331,14173,22405,22309,27436,30001,30226,41120,45330,45395,39901,39544,61789,62846
2203,18663,17487,18929,28366,48476,72714,48469,55024,85838,66230,80017,87733,87442,103764,115980,116194,122391,123100,149885,149668
2204,2045,6125,6323,10240,10554,16769,10478,12395,19568,14683,18814,20464,37011,26289,29491,29443,30374,30332,39749,70041
2205,20510,19180,21254,32622,58387,87918,57943,66069,104351,78455,96080,104741,123570,121820,136433,135609,145026,145139,171347,201729
2206,2379,6862,7754,12120,13364,21086,13291,15671,24595,17893,22912,24655,31639,31113,34677,34431,36785,36801,46193,59845
2207,19155,18153,19153,28579,48149,70099,48232,53292,82420,63438,76285,83363,97389,96446,108696,108770,117203,116968,139855,165332
2208,2405,5957,6529,10282,10427,16462,10615,12306,19368,14088,17898,19436,25457,24832,28241,28267,30320,30645,38967,48864
2209,21608,20081,23031,35238,63241,96618,62940,71254,114059,85758,105179,114585,132069,132279,147077,147111,158083,158375,184404,210167
2210,1325,7078,7880,12699,13570,21272,13470,16058,24967,18126,23054,24953,31280,31322,34986,34885,37318,37046,46265,57448
2211,17274,19699,21628,32402,54459,80799,54120,62521,96959,72538,88971,97928,112697,112699,125857,126050,136421,135979,161177,191266
2212,1686,6677,7079,11083,11448,17947,11432,13486,21678,15090,19962,21686,27403,27173,30751,30650,32935,33201,42592,52757
2213,18305,19303,21286,32047,53812,81369,54354,60376,95918,71987,87301,95548,110306,110227,123153,123130,132528,132022,154886,179838
2214,3322,6485,6790,11013,11332,17480,11241,20293,21282,15066,19223,38520,26537,26895,30494,39296,32866,62767,41742,52329
2215,22915,21141,23177,35391,62593,93734,62558,77798,111103,83046,101754,131570,129888,128816,145125,156288,156337,190412,184852,215835
2216,759,7224,7938,12304,12897,20514,13133,16536,24291,17687,22736,31380,30382,46753,34123,36774,36897,47788,79135,57997
2217,13474,19916,22173,33375,58023,87505,57361,71664,104351,90485,95278,121038,120881,136869,135080,145352,146071,171437,199998,197067
2218,4388,6709,7265,11682,12482,20133,12528,15681,24256,21311,32045,30425,30412,35667,44203,37339,68614,48487,60562,59447
2219,20164,20920,23186,35410,62451,98081,62451,78859,117659,98260,119335,137828,137348,154808,167700,167840,201401,197981,226820,226542
2220,2201,7013,7813,12262,12871,21245,12905,16811,25243,21345,25277,31017,31240,35148,37256,37191,48155,47022,58485,57910
2221,19625,20821,22961,35067,61566,96090,61783,77808,115842,96273,115536,133839,133668,149194,161095,160596,188393,187824,213675,213281
2222,2218,7041,7836,12641,14262,23419,14049,26881,28865,23713,28332,35570,53066,41002,43052,43448,54577,89001,62916,79516
2223,20467,22079,23990,35761,60183,88820,59994,80728,103485,88818,103619,119557,135102,132954,143070,142917,168444,198122,194464,213235
2224,933,7131,7219,11434,11255,17766,11136,15453,20788,17866,21039,42599,31300,30123,32252,64432,41964,53335,51922,55700
2225,15351,21675,23670,35623,59305,87828,59723,79075,102748,87949,102546,133298,130912,130469,139940,167778,163227,187957,186840,202906
2226,5175,6905,7296,11215,11507,17997,20436,15612,21496,18031,21301,31715,31405,39471,33211,44546,42782,53791,52979,56895
2227,21643,22020,24338,37088,63542,93734,72593,84506,110172,93677,109919,141634,141426,152291,151782,180569,179396,206729,205939,224048
2228,899,7110,7551,11599,11782,18267,13898,15452,21595,27183,38987,31209,31035,33548,33349,43961,43077,53707,70488,57100
2229,15574,21793,24166,36646,62541,92265,70968,82564,107589,100772,126363,136518,136024,146598,146161,170235,169494,195117,212501,210092
2230,5047,7024,7504,11793,11839,18464,13586,15628,21752,20413,28794,31461,31394,33926,64595,43973,73767,54470,58557,57580
2231,21493,22509,24699,37941,66530,99464,75896,88360,117086,108373,135648,150340,150107,162220,194624,190767,222379,219807,238088,237472
2232,623,7233,7847,12283,12406,19216,14053,16271,22716,21153,29136,32824,32595,34666,46044,44783,57202,56097,59562,58761
2233,13209,21081,23167,34235,56731,83388,71528,74429,96988,90400,111188,122081,122797,131398,153146,153132,174515,174249,188512,188657
2234,4253,6671,7250,10953,10887,17114,14153,24264,20323,18925,26390,29861,38106,31957,41456,41345,53239,52652,55918,79041
2235,19597,23522,25768,40147,68693,102175,85256,103422,119490,110592,137314,152433,162998,163889,191476,190507,218051,217374,234754,264928
