frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
389,10749,19934,29647,41610,52273,57725,72736,81428,89904,98971,109171,121145,132634,147211,147211,147211,173808,187190,189687,204063
390,10149,19833,33647,41481,52008,64644,72381,81159,89885,98525,120619,120619,132182,146660,146660,146660,184640,187143,201617,205821
391,10196,20184,32930,41831,52294,64861,72571,81277,89898,98497,119956,119956,131776,146455,146455,146455,178946,186005,198841,204215
392,10744,20254,32762,41781,52440,64897,72691,81380,90031,98721,119986,119986,131791,146719,146719,146719,178354,186368,199092,216747
393,10329,20551,29565,42375,53115,65658,73522,82219,90894,109662,121205,121205,133173,147736,147736,147736,179142,187671,199942,215247
394,10322,20493,29618,42423,52991,58681,73310,82323,91089,110016,121344,121344,133133,147758,147758,147758,168482,187482,197167,212106
395,10440,20519,29772,42270,52682,58552,73007,81629,90142,98879,120376,120376,131784,146246,146246,146246,172182,185746,197383,210042
396,10507,20329,30548,42124,52401,58202,72576,81241,89854,98466,119910,119910,131080,145806,145806,145806,180775,185148,197417,208915
397,10506,20837,31183,43053,53586,59516,74530,83287,91870,110766,122402,122402,133774,148437,148437,148437,180535,187706,196025,211532
398,10458,20815,31053,42898,48090,59397,74347,83149,91806,100576,122186,122186,133553,148139,148139,148139,172737,187460,199507,211274
399,10522,20716,31134,42825,48144,59176,73754,82505,90870,109297,120709,120709,132213,146020,146020,146020,178835,185103,197409,207279
400,10576,20657,31045,42679,53452,59009,73526,82162,90586,108948,120285,120285,131653,145628,145628,145628,178126,184331,197301,206696
401,10418,21109,31636,43672,54490,60229,75256,83997,92598,111432,122729,122729,134007,148499,148499,148499,181664,187957,199671,211543
402,10429,21160,31719,38347,54326,60186,75323,84026,92593,101499,122516,122516,133958,148719,148719,148719,170502,187460,198742,211810
403,10350,21187,31679,43746,54074,60318,75299,84233,92810,101655,122800,122800,134526,149162,149162,149162,180122,188366,198343,212270
404,10366,21271,31281,38494,48948,60383,75273,84009,92663,101670,122855,122855,134427,149063,149063,149063,172342,187918,198392,212019
405,10410,21295,31493,43798,49226,60566,75210,84021,92481,101294,122332,122332,133686,147907,147907,147907,180115,184842,195748,209576
406,10392,21304,31458,38384,49212,60374,75068,83712,92225,100948,122022,122022,133310,147288,147288,147288,179062,185692,197334,209021
407,10373,21635,31521,44460,49845,60862,75542,84381,93124,101974,123049,123049,134514,148460,148460,149529,181394,186525,197664,209506
408,10336,21612,31430,38983,49748,60711,75531,84028,93021,101894,122900,122900,134327,148347,148347,152742,180195,186614,197680,209403
409,10920,21610,31603,38998,50076,60863,75504,84249,92882,101608,122932,122932,134250,148711,148711,157382,178168,187618,197918,210498
410,10453,21604,31535,38822,54761,60676,75354,83821,92523,101228,122458,122458,133909,148012,148012,167543,177553,187027,197511,209731
411,10599,22022,32110,40175,51604,63414,78618,87985,97113,106169,129050,129050,140950,156968,156968,175132,187108,193864,203882,221377
412,10251,22058,32002,40111,51626,63402,70532,88086,97318,106349,117526,129009,141076,141076,157080,163147,173043,183765,194445,202856
413,10402,22127,31992,40277,51909,63402,70869,88418,97570,107107,117692,129977,142081,142081,157307,164808,174385,191245,193885,204438
414,10378,22066,31862,40295,51908,63489,70853,79232,97761,107153,117887,129933,142255,142255,157270,166489,174858,183054,197326,204693
415,10880,19426,28451,40751,52133,63908,71608,79823,98447,108008,118609,130696,143384,143384,158700,168748,176002,193203,198721,205892
416,10380,22323,28842,40559,51916,63823,71205,79456,97914,107548,118440,130559,142739,142739,158112,164203,175942,184266,198206,205408
417,10659,19577,33346,40745,51952,63914,71318,79310,97455,106728,117305,129081,141348,141348,156056,167087,175823,183101,196801,201649
418,10258,22637,28957,40766,51730,63753,71086,79259,97342,106644,117061,128935,141277,141277,155996,166872,175901,192074,197330,201221
419,10521,19917,33940,41350,52624,64734,72107,80407,98782,108392,118798,130846,143096,143096,157973,168319,177755,184488,198510,204136
420,10515,22980,29425,41219,52512,64501,71903,80018,98473,107961,118425,130453,142294,142294,157522,166935,176869,191956,197526,204202
421,10650,20098,30159,41531,52850,64768,72271,80354,98775,108316,118636,130729,142996,142996,158150,165461,177957,184179,199414,206518
422,10596,19992,30678,41445,52620,64997,72408,80487,98714,108137,118659,130900,142960,142960,157929,168655,177405,185514,198263,206685
423,10371,20174,31363,41525,52504,64574,71782,79884,97757,106898,117176,128822,140841,140841,155749,165597,174685,185070,196616,204110
424,10356,20187,30792,41566,52559,64587,71743,79812,88996,106868,117204,129137,140789,140789,169482,165971,176285,191437,197321,205173
425,10521,20533,31385,41959,52924,65123,72520,80665,89806,108041,118708,130322,142600,142600,171527,164094,176254,192317,198084,208863
426,10471,20355,31216,41852,52715,65060,72490,80213,89541,107827,118442,129811,142148,142148,171027,168465,177672,182915,197458,208406
427,10695,20590,31390,42237,53016,65305,72610,80762,90063,108116,118428,130655,142233,142233,171148,164134,177003,184478,198172,207810
428,10494,20596,31325,42112,52967,65319,72554,80637,89962,108176,118498,130480,142297,142297,171117,169279,176661,192156,197835,207838
429,10621,20990,32045,42964,54131,66337,74066,81968,91248,109748,120704,132473,144845,144845,159872,168682,178224,183869,198790,209731
430,10548,21038,31971,42962,48633,59784,73679,81896,90957,109590,109590,120237,132260,144276,159579,167799,177807,185910,198349,209370
431,10611,21595,31966,43462,54818,60820,74802,82859,92263,111102,111102,121660,133720,146143,161835,167450,179824,188012,199777,210057
432,10609,21541,31709,43554,49439,60770,74889,82754,92333,101565,111010,121689,133871,146105,161615,167292,178750,188473,198264,210166
433,10711,21887,32312,39937,50264,61875,76250,84477,94178,103773,113380,124258,136231,149360,165012,170634,182036,189241,200597,213314
434,10626,19513,31801,39985,50663,61971,76309,84587,94234,103539,113203,124405,136692,149257,164752,168908,170492,188291,199822,213054
435,10778,22579,32657,41062,52234,63811,78837,87727,97787,107602,117266,129199,141769,154711,172190,173972,177707,192439,205164,220859
436,10768,19927,32474,45710,52042,63674,78757,87581,97297,107227,116967,128894,141253,154392,154392,173344,177297,190524,203831,203571
437,10989,20680,30145,42371,53868,65716,72812,89929,100063,110063,120474,132423,145324,158947,158947,176370,180260,193393,208663,208663
438,10949,20771,30058,47214,53771,65585,72641,89721,99932,110061,120389,132117,145508,158873,158873,176033,179157,181689,192419,208859
439,11555,21794,31517,49181,55970,68352,75899,93457,103903,114351,124782,137195,151056,151056,164984,182324,184376,187424,199887,216378
440,11584,19371,31466,44086,55917,68176,75752,93021,103567,103567,124533,136721,136721,150435,164506,181782,198292,187450,199223,199399
441,11816,22088,31908,44623,56101,68704,76041,93916,104248,114838,114838,137444,137444,151117,165170,182732,182732,189139,199825,200906
442,11806,19576,31777,44650,55904,68780,75951,84751,104478,104478,114927,137419,137419,151148,165231,182565,198887,188004,199618,202115
443,11912,19649,31960,45059,56531,69346,76858,85600,94827,115609,115609,138744,138744,152936,166701,184615,184615,190245,201680,206273
444,11914,19544,31929,44903,56379,69314,76888,85583,94823,104974,115704,138628,138628,152763,167018,184517,200924,190188,201181,206705
445,11661,19414,31508,44122,55493,68085,75625,83878,92914,113556,113556,136226,136226,149645,163392,180480,180480,185430,196594,203250
446,11634,21787,31468,44094,55357,67932,75272,83838,92622,102688,113023,136039,136039,149189,162823,179959,195279,185071,195873,206172
447,11039,20603,29848,41747,52354,63982,70970,78998,87536,97220,106872,127871,127871,140375,153263,169429,169429,178128,185963,199418
448,11066,20601,29759,46292,52333,63907,78921,87335,87335,106690,116678,127679,140585,140585,153149,169244,169244,190558,187572,211162
449,10795,20343,29233,45589,51450,63281,77676,77676,86060,105330,114883,125986,138218,138218,150869,166940,166940,187324,189883,208665
450,10902,20339,32960,40893,51248,63156,69794,77528,95329,104962,114430,125535,137945,137945,150609,166260,166260,187015,201724,209326
451,10673,19866,32246,44720,50633,62249,68841,84715,94165,103518,112966,123856,135999,135999,148720,164029,164029,187834,199890,207116
452,10736,22503,32111,40140,50670,62249,69031,84735,94289,103552,112979,123802,135762,148472,163832,163832,163832,187044,199257,216643
453,10685,20079,32316,40602,50818,62518,69330,85342,94687,104213,113978,125070,136739,149571,165591,165591,165591,189646,201465,217424
454,10760,20011,29045,40584,50780,62503,69317,85312,94616,104345,114096,124752,136996,149450,165113,165113,165191,189439,200555,215521
455,10472,19616,28235,39906,50344,61732,68456,84164,93424,102905,112339,123165,135037,147307,162871,162871,163115,187932,198341,210944
456,10503,21963,32477,39816,50097,61637,68191,83710,93038,102454,111910,122508,134350,146800,162187,162187,167091,186513,198121,210363
457,10466,21830,31761,39447,49946,61491,68084,84028,93484,102883,112375,123304,135478,147928,163113,163113,169728,189152,198969,211660
458,10416,21817,31675,39472,49752,61414,68033,83916,93592,102809,112223,123128,135210,147737,163630,163630,176142,188265,198830,211151
459,10336,21599,31338,39291,49632,61119,75483,83792,93306,102900,112534,123934,135823,148494,164890,164890,177885,188497,197778,211530
460,10300,21476,31143,39231,49441,60977,75355,83478,93223,102701,111887,123402,135558,148016,164299,164299,177330,187435,197725,210936
461,10228,21237,30871,38978,49173,60620,74874,83302,92546,102012,111684,122282,134786,147016,162927,162927,176035,187126,196323,209909
462,10195,21342,31086,39011,49328,60550,75134,83434,92644,101749,111567,122535,134801,147275,163025,163025,177109,183834,196179,210024
463,10153,21014,30748,38697,49434,60236,74348,82536,91966,101201,110914,121729,133714,146180,161474,161474,175999,187924,195854,208615
464,10151,21069,30883,38723,49781,60372,74275,82509,92051,101148,110682,121767,133435,145943,161533,161533,176982,187521,198125,208570
465,10034,20922,30724,38138,48893,59255,73186,81386,90444,99739,109123,119614,131968,143719,159293,159293,174096,185341,193126,205902
466,9943,20755,30977,42430,53864,59015,72893,81024,90357,99400,108623,119358,131140,143636,158711,158711,183177,185401,196881,204904
467,10017,20907,31096,42157,53606,58878,72584,80519,89714,98649,107703,118233,129933,142096,156846,156846,176736,183731,194643,202215
468,9987,20824,31013,42229,53554,58694,72458,80330,89604,98552,118004,118004,130012,142110,156751,156751,176809,192768,195054,202780
469,9969,20854,30922,41886,53313,58559,72183,80037,89308,98305,117702,117702,129514,141270,156418,156418,179129,182724,195960,203074
470,9939,20913,31225,41922,53157,64526,72042,79869,88963,97934,117078,128870,128870,140763,155749,155749,177943,192926,196449,203975
471,10092,20832,30990,41825,52967,64201,71790,79685,88727,97330,116975,128270,128270,140391,155199,155199,176475,181314,195860,203974
472,10012,20850,31366,41852,52776,64275,71862,79702,88671,106501,116647,128314,128314,140265,155310,155310,176953,192613,196976,205390
473,10099,20631,31047,41413,52055,63465,70915,78756,87338,104905,114888,126469,126469,137952,152210,152558,174285,187996,195621,203096
474,10082,20761,30976,41412,52108,63602,70758,78829,96144,105070,115025,126267,137881,152552,152552,152807,172278,186979,195755,205850
475,10011,20755,31227,41501,52143,63807,71030,78690,96135,104796,115119,126622,138488,152728,152728,154179,175129,187650,194836,205490
476,10025,20618,30981,41280,51867,63421,70722,78461,95754,104613,114648,125874,138028,152446,152446,155130,177222,187790,196110,208651
477,10059,20616,30818,41027,51487,63226,70246,86542,95154,103813,113857,125321,136889,151249,151249,165157,176060,185832,194345,206495
478,10080,20603,30926,41077,51661,63029,70223,86443,95091,103685,113553,125274,136467,150912,150912,171818,177050,186660,201991,206973
479,10173,20923,31419,41648,52410,63919,71164,87582,96507,104890,115315,126821,138256,152862,152862,170333,177501,187585,202293,211916
480,10135,20906,31346,41577,52124,63742,70722,87521,96202,104749,115118,126375,137921,152365,152365,160394,177307,187447,200005,207478
481,10201,21120,31400,41662,52217,63660,71113,87468,96104,104918,114971,126780,138329,152889,152889,165021,176720,187392,200974,208619
482,10245,21016,31558,41560,52153,63729,71072,87476,96305,105019,115033,126511,138440,152730,152730,166165,177218,187191,199868,208803
483,10283,21165,31354,42116,52676,64581,71628,88733,97497,106413,116701,127928,139795,155387,155387,172902,178236,189757,201150,209260
484,10257,21175,31462,41993,52631,64334,71659,79435,97569,106433,116819,128147,140246,155497,155497,158912,177881,188997,189192,208412
485,10199,20979,31189,41884,52693,64541,71865,79663,97758,106628,117146,128837,140683,155830,155830,168433,177175,189307,192996,209460
486,10130,20896,31153,41751,52488,64338,71543,79672,88417,106144,116687,128294,140377,140377,155464,167068,176862,180158,195857,208383
487,10225,21148,31423,42110,52816,58571,71745,79857,97610,106556,117106,128866,140856,140856,155587,167237,176488,191327,195797,208600
488,10189,21086,31316,41983,52783,64445,71796,79719,97709,106446,116903,128354,140361,140361,155491,166537,177814,183046,197771,208548
489,10304,21087,31651,42078,52822,64449,71633,79644,88538,106379,116622,128345,140222,140222,154819,166775,175649,190197,196709,207679
490,10282,21138,31030,41989,52693,58127,71954,79378,88332,106068,116186,128037,139915,139915,154494,166252,177533,189898,196009,207349
491,10275,21429,31283,42358,53336,65043,72329,80420,98168,107146,117805,129482,141249,141249,156428,167948,178137,190943,197713,209345
492,10247,21407,31427,42416,53223,65036,72566,80467,98203,107291,117832,129547,141492,141492,156154,166938,177713,179098,197480,208981
493,10424,19085,31445,42465,53327,58779,72137,79784,88959,106410,116843,128553,140614,140614,155407,162368,176601,190733,196198,208290
494,10410,21299,31384,42490,53198,58820,71973,79810,88883,106385,116969,128469,140492,140492,155180,166947,176743,182684,197521,208167
495,10460,21751,31567,42524,53313,59023,72357,80189,89245,106873,117174,128757,140807,140807,155323,167168,177955,191672,196300,208020
496,10481,21693,31269,42390,53051,58790,72035,79925,88836,106369,116819,128350,140173,140173,154663,166635,176964,181214,195838,207843
497,10855,19897,32133,43560,54285,59933,73251,81475,90534,108145,118675,130324,141888,141888,157094,166926,178099,193193,197464,209208
498,10768,19875,31810,39278,48909,59939,73575,81232,90394,108228,108228,130135,142053,142053,156794,165857,177531,181422,197334,208459
499,10884,22403,31936,39331,48866,59618,73123,81171,89882,107420,107420,129305,141220,141220,156031,167314,177724,192766,196302,209206
500,10877,20021,31709,39299,48684,59596,72683,80867,89481,106910,106910,128905,140571,140571,155274,166864,176312,181277,195754,207765
501,11059,20260,31838,39467,48971,59932,73278,81059,90248,107534,107534,129476,141245,141245,156084,165469,176470,192129,196701,207399
502,11198,20115,31737,39455,48933,59892,73422,80986,90006,107717,117582,129455,141380,141380,156117,166999,177479,181568,197150,208253
503,11191,20331,31925,39637,49283,60003,73171,81280,90285,107537,118286,129742,141515,141515,156369,167861,178237,192026,196530,208359
504,11182,20334,32038,39676,49296,60101,73269,81500,90465,107565,107565,129839,141261,141261,156251,167775,177292,182386,196626,208376
505,11327,20486,31972,39574,49045,59840,73233,80960,90026,107457,117807,129363,141377,141377,156022,165995,175873,192558,196536,209310
506,11289,20438,31921,39498,48870,59668,72874,80786,89604,106940,117357,128764,140815,140815,155102,164663,177202,182902,196722,208652
507,11053,20322,31751,39411,53944,60003,73186,81056,90086,108040,118283,129552,142019,142019,157232,167515,178670,193460,197932,209686
508,11092,20232,31733,39294,53970,59703,73114,81209,89964,107942,107942,129215,142068,142068,157265,167414,178391,182208,197497,208799
509,11069,19800,31049,38365,47747,58315,71586,79485,88403,105837,115897,128086,128086,139949,154751,165139,177397,191723,197294,208072
510,10954,22134,30980,42459,52627,64188,71416,79276,96909,105093,115839,127603,127603,139474,154377,165823,176795,190347,198977,207727
511,10934,21992,30889,42069,52421,63764,71079,78994,96840,105268,115692,127477,139151,139151,154327,166331,175730,189445,196514,208328
512,10885,21962,30859,42194,52423,63854,71083,78897,96837,105293,115642,127443,139303,139303,154441,166025,175325,189020,196695,207714
513,10912,21933,30704,41939,52188,63475,70688,78373,96068,104728,114784,126576,138354,138354,153390,167279,177726,187333,198032,207145
514,10922,21978,30778,41872,52129,63324,70454,87412,96009,104877,114911,126626,138398,153341,153341,176609,177709,187547,197057,208074
515,10948,21713,30338,41453,51738,62804,70132,86447,95248,103677,114098,125540,137372,152280,152280,163388,174214,186408,196449,207837
516,10777,19400,30351,41375,51530,62621,69932,86186,94914,103218,113589,124747,136876,151881,151881,163918,175576,186432,195775,207489
517,10694,21588,30082,41151,51145,61996,68727,84838,93506,101446,111376,122565,133883,148198,148198,163682,174713,183999,194551,207597
518,10757,21473,30196,41174,51095,61797,68656,84663,93128,101362,111389,122115,133782,147850,147850,171214,183493,185184,201298,214557
519,10602,19250,30152,41055,50879,61963,68731,84742,93442,101476,111552,122800,133925,148098,148098,170371,182059,186781,199789,214185
520,10745,21277,29980,40823,51005,61590,75976,84492,93030,101266,110918,122045,133576,147760,147760,168995,179870,186279,199063,212115
521,10527,21408,29905,40817,51011,61431,75620,84184,92519,101002,110523,121780,132970,147212,147212,167566,179265,187439,198502,211940
522,10529,21432,29932,40827,51250,61462,75554,84117,92754,100786,110804,121669,132966,147305,147305,167250,178977,187281,197792,210791
523,10634,18965,30022,40398,50795,60899,75059,83155,91426,99666,109160,119745,130773,144336,144336,165163,174435,184994,195202,206724
524,10576,21010,30229,40465,50732,60886,74877,83329,91571,99648,109130,120204,130590,144440,144440,164899,175085,185867,196453,207369
525,10610,21175,30257,40590,51253,61057,75046,83342,91678,99851,109618,120113,131538,145508,145508,164879,175920,193180,196571,209091
526,10571,21072,30274,40342,51325,60740,74811,83065,91252,99418,109241,119768,130973,144857,144857,164990,175790,192456,196521,208064
527,10582,21283,30875,40546,51723,61024,74760,82808,90880,99125,108559,119267,130413,143728,143728,167611,176227,189768,197588,206714
528,10527,21230,30786,40500,51690,60695,74643,82851,90880,99114,108521,119255,130339,143779,143779,167172,176071,189040,198188,206580
529,10633,18757,30950,40229,51551,60648,74379,82495,90659,98824,108483,118894,130124,144062,144062,164453,177091,189079,198354,207469
530,10595,21078,31109,40148,55185,60277,74084,82270,90216,98289,107869,118500,129916,143229,143229,167303,177215,188110,199258,207141
531,10503,20986,31033,40049,55168,60335,73897,82312,90570,98623,118669,118669,129650,143375,143375,166810,176853,187548,198353,207641
532,10541,21060,31198,40114,55155,60392,74429,82419,90768,98572,108135,118813,129812,143622,143622,167610,177668,187518,197165,206857
533,10466,20812,30939,39622,54379,59922,73161,81530,89406,97506,117429,117429,128280,142344,142344,164398,176732,187881,198226,208072
534,10426,20958,31089,39695,54461,66045,73240,81384,97341,107001,117498,128429,128429,142487,142487,166429,177479,187542,198103,208033
535,10407,20800,31198,39682,54235,59649,73165,81490,97516,106872,117643,128534,142436,142436,142436,166804,175206,187330,197615,206866
536,10489,20744,31128,39571,49100,65787,72790,80955,97016,106470,117170,127877,127877,141811,141811,166916,176759,186880,198142,206532
537,10403,20829,31391,44942,49638,60012,73725,81642,97703,107120,117946,128822,142297,142297,142297,167460,177885,187546,207255,208006
538,10412,20741,31470,39772,49256,66471,73551,81540,97590,106998,117876,117876,128621,142354,142354,167054,177276,187333,205134,207810
539,10369,21003,31696,40036,49699,60092,73843,81802,98047,107562,118309,129396,143081,143081,143081,167065,176991,188265,204148,208404
540,10378,21011,31512,39762,54723,59826,73444,81482,89677,107033,117786,117786,128857,142441,142441,166575,176785,187313,202918,207903
541,10482,20930,31457,45392,55152,67242,74334,82641,98729,107951,118663,129770,129770,143487,143487,164394,175361,187308,203658,208447
542,10445,21028,31502,40406,50033,60698,74491,82601,90742,108107,108107,118489,129635,143517,143517,166773,176582,187285,186677,208528
543,10480,21279,31728,40792,50695,61424,75023,83187,91327,109276,109276,130674,130674,144360,144360,164997,176288,188166,189185,208764
544,10555,21311,31710,40772,50589,61420,75118,83148,91480,108974,108974,119440,130723,144238,144238,168711,176556,188083,191674,208474
545,10655,21510,31687,41481,51621,62484,76586,84784,93457,111241,111241,122218,133725,147758,147758,166111,179232,191819,196280,212332
546,10521,19211,31553,41228,51383,62215,68957,84671,93025,101203,110749,121613,133116,147028,147028,166336,178531,177941,196216,210627
547,11004,22459,33031,43303,53755,65152,72271,88517,97267,105861,115846,127261,138611,153302,153302,170889,183040,185340,201513,215756
548,11053,19997,32713,43184,53654,64991,72229,79898,97219,105707,115796,126780,138553,153139,153139,161442,170312,185766,200200,198997
549,11176,20438,33381,43762,54217,65922,73098,80873,98604,106996,117043,128894,140620,155347,155347,168870,176390,188818,201664,204104
550,11107,20307,33148,39477,54053,65690,72833,80712,98270,106775,116761,128363,140081,154846,154846,164101,176885,188262,191304,205294
551,11049,20311,32452,43796,54584,66474,73682,81347,99332,108077,118270,129683,141810,156143,156143,167462,177532,189408,193826,208145
552,11107,20292,32444,39745,49203,60233,73754,81527,99337,107862,118273,129669,141632,141632,156176,167427,174686,179816,196866,207847
553,11064,20435,32525,40121,50253,61041,74663,82780,101125,109898,120518,132145,144471,144471,159190,167110,177512,185198,198207,210649
554,11158,20400,32409,40155,50284,61032,74535,82820,91683,100931,120371,132081,132081,144309,158995,165187,177350,186999,197971,210244
555,11097,20480,29048,40445,50413,61363,75268,83612,92852,102032,121536,133339,133339,145767,160876,168072,178914,187850,197913,210338
556,11037,20348,29203,40475,50375,61403,75091,83439,92350,101596,121108,121108,132815,145505,160488,166597,175843,187246,198215,208997
557,11103,20418,33167,40734,50880,61873,76095,84116,93482,102693,122470,122470,134456,146845,162466,167263,178291,189159,199814,211415
558,11075,20454,32827,40592,50977,61987,75641,84000,93543,102580,111368,122273,134738,147031,162168,166829,170431,187898,199183,210453
559,11029,20598,32747,40581,51097,62360,76177,84341,93669,103371,112636,123389,135567,147855,163350,167145,177105,187011,200255,211699
560,10984,20402,29270,40483,51453,62177,75963,84176,93789,103109,112217,123002,134951,147204,162894,167089,176857,187900,199298,210826
561,11134,20543,29515,40793,51659,62411,76244,84483,94063,103312,112433,123115,135168,147496,163019,166727,179969,189669,198710,210541
562,11232,20559,29710,40775,51778,62416,76206,84572,94050,103482,112358,123273,135170,147882,163058,166470,176363,188262,198455,210255
563,11189,20476,29948,40656,51650,62208,75927,84081,93432,102610,111672,122582,134459,146860,162006,166489,175804,186578,197765,209130
564,11172,20426,30677,40665,51832,62082,75979,84091,93421,102514,111451,122551,134716,147013,161816,166105,176549,186810,196717,209184
565,11050,20413,30824,40803,51953,62261,68401,84613,93742,102984,111976,122500,134623,146937,162319,166813,175785,186914,195973,209393
566,11035,20438,31183,40587,51867,62170,68292,84064,93543,102590,111487,122301,134247,146472,161650,166674,182497,187381,197196,208481
567,11090,20525,31319,41095,52519,62809,69127,85036,94428,103884,113070,124067,135771,148179,163824,168063,179766,188560,198284,210585
568,11154,20663,31316,45639,52356,62861,69214,84915,94271,103857,112959,123609,135666,148295,163675,167499,170078,188266,198084,210069
569,11059,20591,31266,41008,52164,62617,69021,84678,94262,103387,112555,123693,135692,148287,163191,166474,175730,184371,197783,209674
570,11032,20515,31172,45312,52091,62477,68837,84533,93794,103386,112207,122922,135217,147579,162731,166329,181405,188828,198811,208925
571,11090,20627,31354,41285,52271,63208,69331,85382,94705,104214,113372,124220,136486,148839,164339,167706,173439,189275,198730,210614
572,11017,20707,31488,45534,52349,63065,69453,85522,94757,104513,113263,124308,136513,148834,164240,167425,180564,188668,199142,210652
573,11177,20640,31448,41257,52466,63025,69548,85630,95225,104534,113574,124822,136779,149209,164729,167133,175852,187935,198272,211625
574,11163,20650,30866,45582,52392,62972,69558,85558,95199,104260,113683,124430,137001,149300,164628,166713,175229,183614,198496,211542
575,11082,20716,31410,41304,52331,63180,69739,86208,95591,105476,114740,125579,137954,150493,166148,168524,185691,190151,199659,213325
576,11092,20656,31333,45793,52293,62997,69814,85942,95472,105174,114649,125208,137477,150319,165625,167905,170563,188831,199147,213102
577,11180,20880,31669,41728,52824,63973,70529,86700,96231,105850,115308,126146,138589,151525,166960,168773,175986,187234,199838,214717
578,11218,20757,31142,46175,52607,63763,78031,86578,96269,105467,115123,126004,138430,151162,167099,167962,177673,187078,199118,197810
579,11365,20959,31411,46671,53228,64412,70994,87568,97109,106739,116380,127437,140009,153273,169048,169899,175052,187964,200551,199889
580,11330,20928,31362,46605,53126,64412,78762,87591,97036,106711,116377,127476,140134,152946,169070,170154,176984,187869,200153,199675
581,11197,21073,31504,46690,53306,64507,71399,87697,97388,107109,116614,128074,140650,153323,169364,169852,177204,188803,201133,201118
582,11252,21069,31522,46734,53385,64656,79034,87844,97704,107348,116978,127948,140637,153666,169529,169825,176518,188558,201115,201482
583,11227,20855,31297,46694,53428,64672,79042,87595,97572,107070,116961,127766,140407,153704,169414,169544,180530,188933,200830,202765
584,11289,20922,31397,46768,53188,64589,79059,87761,97446,107341,116883,128043,140684,153493,169479,169479,174554,187419,200927,204651
585,11367,21123,31179,46826,53612,64939,79476,88270,98158,107874,117571,128807,141657,154505,170495,170495,178856,188445,201926,206013
586,11349,21102,31402,46720,53396,64710,79211,88014,97667,107465,117439,128181,140790,153760,169906,169906,180686,186397,201366,206392
587,11370,21143,31189,46965,53445,64919,79340,88139,97790,107619,117268,128638,141045,154032,170332,170332,173789,187954,201703,207104
588,11368,21123,31642,46843,53498,64728,79352,87932,97847,107467,117342,128270,140876,153992,169924,169924,175070,188267,201242,207195
589,11333,20871,31081,46640,53322,64501,79159,87589,97162,106973,116547,127765,140158,153225,168787,168787,176498,188000,200130,207511
590,11270,20896,31030,46417,53119,64299,78573,87417,96965,106617,116168,127409,139572,152633,168428,168428,176804,187516,199463,207930
591,11292,21063,31502,46805,53290,64531,71267,87635,97457,107220,116920,127866,140511,153528,169317,169317,178725,188085,200546,208420
592,11328,21105,31292,46844,53386,64678,79221,87780,97534,107184,116802,128043,140456,153254,169160,169160,177598,188185,200557,208504
593,11362,20944,31095,46619,53312,64434,78919,87351,97141,106635,116009,127184,139989,152483,168372,168372,177070,187203,199324,207998
594,11399,20927,31395,46479,53093,64360,78925,87380,97221,106485,116127,127335,139879,152362,168415,168415,175753,187628,199314,208092
595,11392,21080,31029,46707,53348,64705,79157,87617,97437,106957,116711,128080,140198,153021,168838,168838,177079,184826,199638,209071
596,11377,21073,31333,46645,53302,64501,79094,87315,96972,106504,116222,127631,139547,152216,168292,168292,177790,184431,198912,207783
597,11320,20945,31306,46946,52945,64498,78889,87418,97050,106808,116148,127094,139778,152455,168046,168046,177396,188622,198973,208599
598,18174,28104,33497,42748,51156,61279,67493,73900,82912,91300,99308,108689,108950,121197,131739,131740,144411,145388,157564,158300
599,13391,28364,39350,52338,58859,71503,82836,92018,101248,112703,122426,134352,144185,155754,169408,171651,179953,180116,195050,195916
600,11568,23976,34705,49214,57243,73005,80867,89445,99818,116797,127551,139282,153042,153422,168626,170621,178318,191813,196568,210536
601,11232,23963,33546,47586,55636,70676,79148,88199,98559,115906,126893,138907,151835,153359,167671,170352,177724,186678,196593,209432
602,11086,21995,33314,47604,54939,64403,78761,87975,97726,116575,127523,127523,152561,153034,168704,170177,175949,188579,195745,209367
603,11122,21291,32602,47259,54302,64478,78790,87515,97724,116842,127683,127683,152720,152720,168721,170317,178669,187017,196083,209078
604,11002,20987,32384,47224,53752,64607,79180,87735,98729,116829,128080,128080,153480,153480,169897,170647,175785,187678,196935,210119
605,10997,23488,32350,42287,53312,64535,70964,87439,97293,107060,127894,127894,152925,152925,169301,170006,178530,187194,196380,209650
606,11193,23459,32727,42261,53897,65040,71825,88536,99274,108263,128931,128931,141775,154796,171177,171381,176541,188448,197939,209339
607,11104,20862,32710,42236,53790,65103,71711,88443,99094,108204,128722,128722,141547,154779,170839,170943,176637,187957,197861,208625
608,11133,20955,32686,46581,53469,64785,79360,87945,97924,107450,128597,128597,141316,154341,170373,170908,177837,187911,197313,207766
609,11106,20919,32009,46472,53271,64724,79146,87712,97602,107337,128284,128284,140667,153717,169778,169778,176881,187312,197195,208045
610,11065,20758,31475,41914,53285,64830,71242,87679,97709,107512,128173,128173,140514,153879,169667,169667,176920,186923,196760,208205
611,11092,20757,31442,46506,53264,64801,79211,87794,97508,107401,128127,128127,140725,153640,169598,169598,176798,186790,196354,206790
