frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
906,9022,17716,15282,17595,20229,21632,21752,21703,23689,23740,23804,25423,27131,27422,27221,27219,27270,27302,27337,20433
907,496,648,665,755,814,824,902,863,955,956,971,951,943,933,960,972,965,971,956,844
908,61231,83223,80492,84872,90428,89230,87888,87193,90081,88315,87685,91332,89558,89204,86985,86280,86128,85106,83971,75454
909,415,635,549,686,628,722,658,650,728,761,739,831,786,760,768,863,826,852,817,756
910,677,1113,876,1032,1082,1154,1132,1186,1348,1285,1261,1451,1397,1443,1419,1548,1506,1527,1525,1209
911,14304,28904,23792,28996,32088,35206,35205,37512,40231,39998,40290,43323,43123,42827,43224,46287,46406,46459,46187,38016
912,29496,45460,65613,84815,87778,93861,93424,96255,96356,97104,97110,101002,100525,100048,100699,105379,105753,105494,104562,97093
913,504,850,844,963,1057,1106,1071,1205,1208,1281,1255,1252,1297,1299,1301,1373,1395,1380,1400,1250
914,13349,28240,29130,43088,47317,51618,51876,60161,59592,64994,64193,68222,67644,68856,68262,71684,71483,71059,71613,64215
915,744,1106,1196,1607,1674,1768,1560,1985,1918,2120,1992,2113,2120,2225,2099,2246,2254,2366,2207,2043
916,53626,81047,76101,89125,90643,96505,96391,101379,101099,106707,106404,105886,105487,105996,105690,117376,117154,117026,116993,106537
917,13002,28751,35703,49799,55919,63978,64006,73400,76194,76116,75729,78721,79036,79502,79004,82493,82756,86895,86826,79458
918,12551,28654,44035,61140,79914,90798,90284,99021,104109,103916,103036,109154,108794,108711,108658,117917,117130,118227,117062,109468
919,531,803,1076,1299,1488,1901,2629,2778,3008,2913,2819,3298,3247,3263,3163,3566,3498,3550,3561,3220
920,40818,63654,78391,87737,101471,117636,124809,143390,144199,141554,141603,153847,153439,155030,155188,163466,163632,164682,163635,155067
921,10891,26114,40111,59794,72538,82330,87244,94812,99848,99488,100714,108810,108944,113949,113128,114757,122490,122419,121687,114375
922,8673,21494,33612,47901,63508,76363,88999,106250,115354,121958,123575,132317,132334,131471,131441,143520,142541,143407,140884,131822
923,10560,23559,38803,50577,65048,79745,95556,109307,123418,130603,130458,142313,142564,142309,141958,152748,153265,151839,152339,142270
924,12144,28769,50320,65132,79690,97357,117127,127442,148374,168254,184161,198224,214057,234745,232330,257321,258090,256983,255367,233843
925,557,786,951,1220,1285,1384,1575,1833,2120,1877,2085,2282,2027,2060,2125,2350,2289,2253,2186,2122
926,773,988,1345,1585,1669,2028,2546,2975,3102,3483,3781,4363,4663,6222,6105,6938,7047,7209,6685,5898
927,10681,22366,35690,47324,60387,75545,90535,100033,115678,131609,140284,151034,159582,177758,176018,195073,195754,195402,195334,178949
928,27182,60840,59675,76600,97676,116609,141354,163010,174469,184644,202658,220227,250573,244884,245088,293286,299984,293497,299482,245830
929,10917,22193,34809,51192,70799,85730,98409,120855,129059,149465,162100,178824,177264,196637,195051,196109,218954,220164,218990,195663
930,10825,22612,41449,58081,75643,91430,104964,126213,134342,154614,165635,178939,195951,217123,216418,244862,245664,277712,276227,246236
931,638,854,1009,1116,1384,1668,2525,2977,3737,4088,4866,4960,5651,6572,8643,6654,11598,8564,17374,12081
932,48232,79554,103115,113940,123428,133752,162239,183193,197301,233673,232429,251647,282852,280146,327725,326706,373355,378967,375975,377725
933,9826,20739,37799,49888,65597,86272,99584,120728,136118,147907,175270,192548,189389,208734,206345,236877,239174,280409,275798,232135
934,8328,16263,30390,41617,54130,70773,84860,93655,116205,123720,134833,158653,156657,173068,190861,191866,222433,222575,255491,247256
935,10591,20490,38092,50802,64587,82565,95016,109241,126486,144964,156665,167233,183285,201317,222926,223829,255520,255319,249266,286512
936,15235,28136,45797,54959,73285,83586,99064,112452,128956,143225,152668,175654,188689,188231,204117,226876,226148,255689,256210,247449
937,8296,18569,34496,43059,60472,74871,85145,102000,117874,132672,140641,161905,175814,175101,194129,213789,214634,244243,244001,239765
938,7281,16398,31798,44205,53041,64913,80156,91261,101616,116441,131990,142500,166951,165060,182544,180774,204358,203422,233142,231664
939,9045,20032,36051,48176,57876,70075,85616,98322,108509,127043,144169,155902,181022,180484,200375,199622,222022,220780,250585,249314
940,12998,24666,40662,52736,66714,79705,91535,108036,118693,134911,142257,160259,187155,186629,205646,202858,224236,224368,256521,252052
941,8829,19065,32139,39692,57120,68322,81036,96052,107022,122123,129610,148204,173636,173781,189437,191237,210397,211496,240893,239061
942,7829,17288,27033,39840,52883,63549,75437,84724,98854,113161,120624,137636,147934,160589,177372,178123,199139,198568,229699,227412
943,9413,20739,32801,47101,60956,73267,86145,98939,112940,130199,137378,160235,172524,185213,205975,205458,228994,228941,259458,258456
944,12860,25103,38566,49813,59803,76007,88410,100396,114301,123246,136990,143105,163539,176999,192074,194421,212727,212207,238370,237666
945,9263,18188,31077,38554,55541,65666,79428,95029,102718,116832,133762,141897,162619,175412,190717,190222,210602,210568,241202,242240
946,8376,16512,29298,38921,52901,61974,75807,86457,97622,111011,127278,135166,144037,167049,183277,183882,204070,204392,230270,233847
947,10166,20232,33770,44236,57956,69076,83899,94949,107700,125400,142772,149779,162152,188425,208260,207497,230239,229559,262324,258467
948,11767,32230,48698,66619,71792,82301,96796,109792,122430,140410,147100,164911,175379,189559,220798,219769,241322,241121,276269,275548
949,9023,19336,30200,40021,54558,69725,84330,95027,109212,125566,132920,150232,160449,173597,205038,204435,226574,225943,258893,258210
950,8334,17767,27845,39613,50988,66074,75052,88757,103005,108037,123761,138949,151052,161126,192484,192185,211934,212067,243896,242979
951,9781,21023,32468,44712,55215,69577,79463,94399,107811,113480,131208,147399,159812,172098,184727,203261,225921,225526,255449,256077
952,12575,27256,42197,58317,70944,86509,96256,113498,122398,134836,154315,172788,184169,199071,210987,231019,252786,253245,254419,289860
953,9425,17836,30389,42900,49321,63439,78059,88485,100444,111265,129669,144882,156087,167062,181040,197431,217787,218815,219442,245970
954,8431,17380,27456,38999,48776,57316,70774,80277,91795,102368,117669,130771,141119,153268,164725,182327,199919,201780,200028,226724
955,9845,20227,32244,45785,55846,66406,81177,93504,106721,117734,135644,154952,167175,177548,193257,213631,238168,235206,236793,264103
956,12552,34287,52651,71606,85105,101727,112717,126488,142445,155322,178488,198411,210918,227847,243039,264563,284757,285223,285435,316410
957,9476,17027,26321,38893,44477,57212,69813,83093,95427,105103,121152,136130,145063,155530,167591,182435,199259,221348,222383,221048
958,8357,14744,24483,34833,43200,55740,63597,75652,87980,96926,110228,125200,132975,143905,153801,167381,185998,206059,205471,205748
959,10331,18833,31213,43036,52703,66688,76463,89562,102552,113454,130032,144974,155309,167990,179906,194990,214199,236420,236611,236953
960,18436,28940,46001,60879,69585,79609,93718,105135,113873,130566,141128,155031,164788,175654,187984,202808,220939,244984,246395,242164
961,7457,18791,29430,42679,49318,63894,76719,89593,102677,118732,128812,143278,151043,162185,174075,189409,207753,229045,228839,228068
962,7130,16704,26447,39086,48650,62548,71418,83834,94934,110487,118042,132817,139979,151159,163137,176053,192593,216145,215897,215462
963,8377,20820,33186,45443,54990,69656,78466,90907,105313,121456,132687,148559,157653,169091,182154,196328,214973,237685,238075,241677
964,14675,26007,39825,52416,62918,77758,86599,98879,112521,121869,139278,154251,162743,174315,186284,202339,221778,242864,241918,241635
965,8338,19372,31719,42091,47865,61334,77988,91429,104523,113611,129018,136613,153876,162877,175275,188590,207168,226624,227838,226240
966,7285,17193,28201,37448,50507,59803,72110,84309,96040,104551,118759,125016,141283,150706,161346,174826,191115,190420,212955,212566
967,8356,20577,33345,43472,56480,66927,80408,93297,108226,117199,131000,139639,156126,167410,179412,193777,213062,215536,233160,233559
968,14495,24984,39496,55108,61709,71534,84446,96147,108347,117050,132504,139562,156094,164544,176804,190602,207892,207306,228384,228459
969,8211,17887,29271,42465,45105,61745,77344,91396,103653,113338,129585,136494,153107,163512,175559,189109,206779,207057,227745,226570
970,8289,15809,26498,38791,51667,60905,71759,81493,92786,106112,120846,126338,142260,151319,163452,176169,192783,193322,213131,214366
971,9296,18213,29623,42163,54403,64777,77225,87284,97844,112226,127916,134995,152915,163502,176444,189190,208320,208038,228187,228456
972,12344,26592,43748,57330,68893,78836,89927,99093,117357,127382,146355,152522,170452,182680,197269,210477,230903,229712,251389,249841
973,8844,18106,30020,39927,42920,56601,71413,85720,102783,111871,127022,134107,150897,162060,173485,187433,203971,205087,222967,223062
974,7728,16058,26992,36261,49257,59041,70654,79803,90132,103364,116057,122920,139044,148482,159517,172446,189015,188415,208974,208564
975,9199,18999,30753,41445,53894,63847,76505,85560,96637,110142,125318,133242,149251,160912,171983,185170,203802,203223,222400,222156
976,12757,23672,36695,48435,63138,72922,85825,98187,113565,122818,140150,146762,163436,174346,188267,201105,218944,218687,235997,270455
977,8963,19500,29571,39251,41598,55435,69026,82992,93315,106169,122133,127570,145873,155521,163942,177978,196128,194782,212907,240201
978,7877,17494,26943,35939,47624,57636,68970,80685,91449,100065,114097,119118,136108,144593,153210,166209,183524,182518,201831,226650
979,8821,19879,29885,40502,52270,62449,74994,86954,99349,108931,126070,133628,150215,161729,173361,186739,203498,203665,224551,255369
980,11857,33962,50729,69077,77806,89010,102758,109809,125514,142461,154559,169396,178767,189470,202603,215263,233078,253104,250538,279250
981,9945,18258,27605,39169,51096,54631,69415,83705,95352,109310,125021,130562,146798,158044,167880,182578,198280,197501,217974,243610
982,8887,16260,26675,35742,47554,57338,69908,82419,89792,103108,117490,122516,137606,147877,158290,172540,186476,185924,206411,233444
983,10673,19882,32636,42975,56605,66995,82263,95580,102361,117161,133509,139598,158771,170445,183390,196817,215678,217200,236619,266551
984,17121,32694,51347,64613,68800,79857,93593,102718,112463,125883,131019,148364,155227,175384,188532,201784,199703,218508,239523,267933
985,8802,18991,30729,43556,52623,60755,77033,87578,102660,116419,122137,141837,150182,169896,182003,193866,193748,208282,232631,263545
986,7694,16895,27638,36607,48755,63335,71858,81180,96733,109492,115678,132732,140192,159919,169824,182715,182814,197669,219330,219333
987,9623,20932,33989,44642,57669,73721,82335,92875,108756,125113,130202,148246,157666,164564,192278,205967,205884,225540,247138,247515
988,17413,29556,43143,59348,75123,74652,87696,97465,104320,117068,127269,138430,153119,159844,171143,181854,195268,211090,211824,232567
989,9132,21356,32016,44948,58245,62675,79280,89697,107861,122366,134454,145536,161401,170603,181490,192385,206952,225040,227257,246266
990,8026,17139,28534,38041,53340,62662,73669,83918,97026,108534,119474,134355,141161,158196,167692,179462,193979,210061,210664,231036
991,8953,20271,33151,44004,56487,68743,81334,90754,105215,120377,130761,146172,153036,171754,183435,196179,211722,232408,233285,254594
992,14381,26068,41899,52775,67313,71793,83625,92894,101772,109596,124336,128907,146524,152194,172440,183077,182345,194720,214684,232664
993,8815,19618,29571,42426,55261,66421,73641,83274,103052,109193,125277,133756,149801,157107,178974,189482,189375,203678,224417,244683
994,7856,17393,26841,38860,50678,61441,68119,82433,91901,101774,116483,124059,138184,145885,164822,174076,176035,188460,207421,227855
995,8925,19897,29825,43713,56402,68066,75915,89981,101165,113909,128782,135936,156342,164412,188512,199039,200058,215573,233247,256077
996,15363,24732,36764,58280,75068,73364,80781,98008,109470,121579,131381,143845,155968,172064,180308,192619,209145,222820,243522,264665
997,8538,18891,28828,41175,53135,66176,68964,82856,97533,110132,118793,131002,140091,156064,165788,175593,187709,203402,222002,242500
998,7571,16906,25999,37166,48785,61683,68206,82048,91319,103550,110518,121826,130134,144712,152984,162977,174397,187330,204851,225680
999,8077,18938,28290,40708,52270,64061,71064,84683,95453,106881,116062,127255,139113,154632,165084,177241,188836,204278,224250,243407
1000,13342,27924,41524,55717,66574,71297,83905,94305,104844,117395,132264,152187,157949,164632,173176,201509,200316,214023,232381,252279
1001,8865,17921,29163,41179,50632,62479,65756,74552,89335,101778,114445,115759,131252,150312,146590,168249,168129,180560,215337,235647
1002,7977,16069,26533,38337,47258,58984,70041,79955,89839,100202,113138,126900,132976,141224,149342,172705,171862,184973,201145,221427
1003,8868,18792,30432,44078,54234,65849,78245,88100,99879,112045,127699,145561,153690,162502,172776,198315,197569,214646,234872,261874
1004,14683,23884,39485,56743,73136,78493,92141,103743,115523,128379,145857,151392,175312,184033,212800,209176,227820,241096,260729,282038
1005,8896,20070,30309,40928,52945,65054,69412,77531,93370,104301,119271,130027,139889,156271,166493,178769,194627,206167,207951,225578
1006,8128,18289,27880,37721,49088,60632,73279,82683,92604,102820,112117,122595,131533,146859,155189,166478,180853,193484,194285,209862
1007,9056,21135,32115,43027,55122,67681,79246,89919,101594,113627,124384,135946,147698,164136,174290,185606,198376,215199,214103,234757
1008,12867,29543,44230,54204,68150,72807,84625,94810,104338,114145,124673,136401,145448,158892,168668,180441,192336,205862,204259,223066
1009,9315,19428,29776,39872,51819,63553,71215,80508,91754,110646,126174,137881,148764,165073,175036,185843,199853,214284,214990,234331
1010,8558,17564,27251,36612,47672,59163,70857,81016,92538,104284,118727,129280,139133,155982,163193,174140,187229,199263,199412,217869
1011,9916,20750,31215,42809,55574,66694,79726,89535,100313,112565,127759,138895,150806,166754,177500,189569,205977,218412,219347,240944
1012,13259,25564,38450,48049,61049,68930,81421,90878,102848,116025,125122,135623,151785,159341,165572,186134,186304,197035,213426,231974
1013,9928,18909,31278,42228,55275,66975,80291,80038,95260,110753,124666,135732,152618,160063,168723,189692,190775,203010,218544,239339
1014,8155,17119,26604,35908,47526,63069,75061,84107,95511,103415,116290,126804,131692,148971,157480,164027,176908,187801,203560,221561
1015,9074,19653,30288,40208,53496,68649,81064,90663,102128,110736,124937,135116,141851,161391,169974,179938,193624,208259,220732,243262
1016,15589,25801,38958,50797,64346,63473,80576,84648,92885,106862,115822,129737,135036,153740,159929,167711,179206,191822,205854,224266
1017,8268,19035,29163,38794,51073,62756,75559,84459,88917,106294,117477,133047,139878,158871,167678,177727,191189,202162,218592,237557
1018,8126,16894,26133,35019,46936,58402,70021,78791,88059,102504,109299,124176,129959,147474,155186,165013,177282,188774,202568,220900
1019,9005,19500,30258,40252,53839,64669,78222,86833,97487,113296,120392,137583,144184,166409,174851,184755,196993,210435,228944,250520
1020,13952,26235,39928,56462,67996,72525,87206,97107,108272,124883,135037,151139,158518,171201,189769,197936,213233,228000,245217,266157
1021,8756,18248,28067,36900,48989,59850,71693,80015,84732,102321,109372,129853,135333,146199,162866,173624,184675,197655,213996,235952
1022,7619,15755,24541,35441,44241,54313,66157,73746,83346,96930,104873,119097,124079,133153,148133,157675,168719,180265,193717,213490
1023,8110,17632,27120,39566,48364,58471,71267,79431,89270,104024,111838,127488,133389,144876,160914,170683,182582,196856,211287,231060
1024,10131,19706,30324,44723,60076,73407,86786,96675,108351,121600,131235,141448,160707,168123,175902,185678,198922,213642,229037,249464
1025,8292,17267,26593,35393,46731,57396,68884,76773,77288,91587,98408,117300,123247,133583,150016,157547,168747,181190,195412,214557
1026,7663,15560,24414,32564,43470,53284,64336,72085,82727,93385,100734,110184,124186,131554,140012,146750,157510,168485,182314,199405
1027,7663,16572,26310,35597,48105,58789,69724,78644,89850,101523,111103,121154,138217,146823,156076,165748,177992,191111,206147,228024
1028,11707,25059,35939,55425,65764,80392,93802,105568,117507,130299,141580,155127,176900,187558,200219,214630,229773,244526,243309,262073
1029,8577,17122,26690,36046,47539,59428,66189,80072,74459,90227,102513,116942,125236,141854,150758,172748,171913,199308,200401,220526
1030,8254,17628,25576,34213,45915,57101,68010,77537,87036,98575,107505,117839,127778,134503,152595,163319,163043,189377,190242,209181
1031,9123,19859,29002,39637,52034,63691,75419,85431,97319,109492,119497,130595,141854,150070,168145,180650,181225,210282,209717,232108
1032,13139,24412,39176,48414,58771,71726,83103,92894,105702,113136,122824,133385,143025,156954,166858,178301,190333,203254,204305,222570
1033,8841,19673,30688,37978,50594,62672,74097,84780,84038,98044,111482,121579,127532,143847,162341,174096,186705,202199,201821,221758
1034,8493,18560,29166,35492,47759,59534,70427,80393,93912,101584,110373,120903,129622,145515,152410,164558,176660,192749,190979,210144
1035,9714,20602,32494,40600,53051,65249,77338,86872,101362,109712,117981,129036,141436,156994,165924,176907,190857,207114,204609,225214
1036,11497,27552,42239,48901,59519,72251,83499,93265,106931,115402,124213,134352,144489,156842,165714,177106,189378,202825,202503,221753
1037,9759,18894,29386,40131,52686,65347,76844,86912,91281,104645,113945,122436,128976,146380,153719,175752,187421,204023,203774,223175
1038,9056,16921,26777,36526,48545,56529,67850,81624,90767,102674,111096,120374,131192,144563,152797,164357,177218,190916,190795,209215
1039,10191,19571,30977,41911,54813,63026,74726,88833,99361,111237,121608,131728,142556,158760,169703,182924,194431,210360,208591,232238
1040,13509,23449,35763,45251,58169,66226,78095,91529,99523,111647,120854,130130,140647,154001,162075,173316,184349,199158,198084,216613
1041,8330,19050,27558,40181,49888,60888,72846,86284,85824,109001,114161,123240,129961,146186,155457,174221,187515,202340,203063,221219
1042,8850,16591,26388,36885,45519,55946,67478,80016,90333,100972,109333,118841,128238,143201,152224,161622,172326,188645,188671,206491
1043,9613,19332,30564,41575,51766,62214,74015,88040,98247,109599,120210,130529,142953,158214,167950,180767,193817,207294,206852,231013
1044,13132,24125,37105,53740,64958,73304,87046,102572,114206,127973,136929,148043,160801,175084,185021,196884,211505,226573,226315,245620
1045,8368,19759,30396,40605,50851,61563,73896,87970,87788,110582,115462,126885,132309,149547,158077,178566,190840,209657,205720,226498
1046,8650,17403,27573,37158,46741,57535,68916,82242,92877,99801,114178,124710,132977,139452,156135,165976,177673,181887,192481,212909
1047,10315,20164,32157,42597,53465,64263,76511,90708,101189,108671,123004,133278,144375,152291,169171,181975,194759,195830,210931,232522
1048,13117,25059,38631,54459,66231,74826,88821,98493,117537,125373,141229,152651,165188,170913,190919,203212,201972,219525,233185,255173
1049,8906,20335,29341,41577,51067,61819,74001,82797,97722,105557,118434,129094,128698,143159,153111,174742,175130,188349,203238,222521
1050,8317,18467,26661,35299,47364,58141,69784,78365,92197,99179,111342,121567,128923,133595,152027,162465,163744,176043,189221,208409
1051,9553,21483,31366,41036,55152,66019,78596,88174,104500,112963,127969,139349,151243,159176,176812,189771,190201,201408,218323,240126
1052,12575,22382,34801,54434,70451,78970,93230,103641,116183,131071,145482,157927,170605,175519,187939,199753,213630,229866,244031,263194
1053,9350,19745,30697,40481,49800,60108,72604,85521,96810,104960,118264,128640,147108,153484,162751,173773,185853,198413,215250,234149
1054,8686,17960,28240,37000,45441,55283,67053,79635,89849,97504,110656,119655,125468,142294,149941,159617,172188,183216,199234,197309
1055,10097,20826,32842,43337,52806,64138,77572,90811,103031,111871,125906,136526,142504,162081,170688,181445,194820,207367,220259,222897
1056,14075,29982,42204,53723,64545,67354,81429,93341,104118,111592,125218,134695,141645,158210,165120,174600,184737,197100,210795,210560
1057,9167,19091,29850,39522,51477,62270,75582,89493,99901,109469,123345,133854,138031,158177,165359,175027,187685,198362,214069,216403
1058,8263,16868,26985,35712,47168,57814,70835,78870,93605,102635,110950,120531,130956,140375,156140,164135,175576,186916,200025,202770
1059,9149,18956,30153,39413,52555,63098,76432,84623,100335,108895,117542,127249,138925,151299,166730,178804,191004,204620,220657,222053
1060,14518,25896,40079,49120,59381,66293,79935,88126,96724,111226,119537,129115,139275,149690,164110,172139,184350,196138,210032,212246
1061,8965,19916,28701,38369,50687,61262,73229,82116,92686,103003,114948,125119,136043,147030,163732,171829,185253,197570,214450,212457
1062,8063,17904,25903,34425,46159,55931,67525,76649,86371,95976,107482,116910,127120,137079,152215,160023,173070,183602,198421,198577
1063,8722,19710,28910,37980,49810,60681,72615,80470,90598,100854,112162,122088,132320,142252,160545,171671,184006,196085,210872,208927
1064,13055,27965,42399,47424,57650,64115,76931,89927,99429,107151,120597,129394,145971,152230,159654,166765,179337,189417,204340,202542
1065,9182,16864,26045,38089,47851,56871,69265,82019,93671,100449,114555,123463,140585,138555,155302,165443,177804,187314,204598,204022
1066,7888,15682,24784,34198,41969,51522,62721,73792,84289,91507,104176,112446,127145,132622,141247,150838,163356,174262,187348,188540
1067,8850,18182,28710,38924,47969,59136,70616,83508,94738,102072,115946,126053,142019,149639,159163,168835,179361,191342,206924,208411
1068,14831,24079,36678,53932,65074,73740,86666,95429,108480,122492,131295,148231,159660,164133,172710,196675,195177,210360,223810,245277
1069,8347,18550,29264,39086,47977,59425,70892,79116,89214,102050,110052,124118,134493,133419,147162,169670,170476,182145,201895,217362
1070,9096,16881,26913,36366,44810,55511,66423,74453,83892,95566,103125,116865,124880,131661,138703,157890,158854,170823,187655,205523
1071,9454,18062,28395,38424,47548,58096,69520,77831,87897,99965,108842,123189,134882,142459,151469,172973,172147,186699,202036,223371
1072,12047,23563,33580,46450,60365,74890,81785,97580,106639,119653,129324,137521,148629,163141,170761,182749,199480,214089,214374,232377
1073,8145,18057,28857,38280,50048,62068,69142,82332,92411,103603,113794,124189,134698,142908,160302,173387,185674,203565,201704,222535
1074,8801,18194,26981,35827,46553,57912,64386,77061,86887,97034,106019,116825,126367,141204,149846,162725,174747,189891,188280,208518
1075,10023,20067,28593,38896,50909,62531,69794,83126,93622,105168,115061,125724,136629,152840,161693,173877,185698,202470,200836,222183
1076,11283,22832,32680,53472,64155,77666,90361,100800,116569,126236,144023,149632,170037,178366,187487,200613,214494,228783,228532,248389
1077,9795,20380,29110,38042,49975,61588,69172,83398,97299,104188,115471,125819,135999,152178,162721,173937,186379,186372,202520,221389
1078,8593,17674,25703,33915,45153,55545,62521,75598,88232,95336,105310,115389,125047,139957,148979,159984,172555,170924,187227,204851
1079,10124,20515,29537,39466,52589,64184,71093,84366,97894,105988,116517,126866,138349,155547,164790,176800,184364,189542,204834,223371
1080,11685,22986,35352,47516,58158,69851,81298,91468,104081,112645,123069,133315,151001,157006,166724,177995,190071,190370,205697,223080
1081,10193,18590,29432,38730,50829,62957,75057,84233,97108,105920,115591,126010,135885,152180,160233,171207,184129,183556,198909,217457
1082,9181,16758,26967,35492,47436,59050,66155,79084,92181,99056,108522,118171,127202,141686,150750,161285,173501,172773,186647,205392
1083,10186,19068,29821,39572,52077,64265,71972,85739,98779,106887,116810,128334,138024,154650,163790,176707,190098,188080,204920,224106
1084,11475,26351,37907,49054,59496,72473,83603,93903,106643,115690,125313,136126,146095,161846,169873,180486,193581,193017,207622,226336
1085,8770,18793,30428,40854,50645,66566,74864,88886,98880,111049,121205,131637,142639,156524,167872,176644,193564,190453,206949,229407
1086,9301,17226,28256,37826,47223,56856,69557,82914,92281,104390,112416,123257,133069,146575,156588,166328,169050,178694,196248,215191
1087,10283,19522,30769,41418,51982,62871,74823,89329,99619,111174,121780,131784,143678,159312,169823,181736,183798,194394,210278,231905
1088,13372,26021,37374,47077,56912,67470,80075,88704,103019,110305,125839,135906,146499,152160,168959,166137,180137,191538,208070,226668
1089,8697,20712,30195,40483,50604,61697,73877,81887,92425,105268,114277,130174,140459,147989,156392,166695,178747,189768,207421,225487
1090,9246,18845,27829,37650,47179,57092,68777,76648,85990,98229,106415,122007,131126,138596,146355,154092,166581,177923,192963,191734
1091,10663,22251,32414,43354,52951,65320,77504,86437,97083,110718,118890,135559,147563,154737,164083,174635,187331,199109,217696,216976
1092,12731,26322,40852,52194,63369,75362,88690,98176,109637,123409,132357,143056,161849,168964,176538,187194,200514,215522,231179,228575
1093,9117,20607,29980,39734,53753,64914,77630,85747,98455,111163,120992,131806,146364,154993,163922,172072,184670,197671,215784,215143
1094,9810,18622,27025,35925,49156,59574,67165,79017,90088,98835,111538,121160,125145,142378,151154,158670,170582,182410,197245,198452
1095,11671,21824,32174,43332,57656,69439,78436,91426,104846,113998,127158,138363,143188,163515,176956,186972,199734,212014,231764,232152
1096,14318,28636,40636,57736,69958,72949,87716,103026,109152,124203,133898,143975,154580,166435,185035,193499,207736,223222,223352,239343
1097,9434,20603,29870,43280,53656,64807,78398,87993,99068,113827,123038,132942,145745,157984,174700,183992,198824,210060,209715,226506
1098,8199,17876,26511,39293,49058,60561,69237,81604,91975,102442,114794,124458,136479,146114,154082,162175,172761,183477,196473,211959
1099,9721,22054,32279,46104,57981,69864,79437,92997,104227,116286,130686,140881,153791,167252,176348,185727,197082,211572,225207,244317
1100,16178,28813,41112,64462,77585,94296,92392,101630,115978,129632,145025,155894,168241,176102,191670,212001,225672,239661,255572,272808
1101,9994,21212,30738,43637,53800,65064,78409,86771,97183,110410,124958,135285,147219,153509,167458,176995,184461,195871,208047,238491
1102,8616,18324,27134,36120,48485,58452,67479,80583,89741,101605,110973,119485,129929,142157,152965,160704,169931,178495,191143,203397
1103,10825,22361,32429,43899,57241,69065,77388,90567,100246,114401,124565,134084,147076,160751,172513,181000,189815,202469,216563,231594
1104,14577,27017,38701,53032,64211,81323,80591,91036,102118,109552,120988,128897,145575,150636,157571,168061,176207,194601,207342,220185
1105,10205,21649,34215,45600,55451,67282,80345,90224,106024,111918,124681,134073,150566,156125,163150,175993,184057,203907,216136,230805
1106,8724,18914,28070,37760,46694,56952,68617,79113,92476,103177,110024,124305,134117,145162,151928,162106,169724,188084,200669,214978
1107,11209,24384,35563,47095,59260,71658,84942,96873,111658,123695,130844,146129,157833,170606,178767,192975,202036,224157,240292,253497
1108,14104,25576,39935,54924,66526,80622,96927,90765,105190,114111,128021,132833,146777,157700,162899,168589,179837,195151,205155,218377
1109,11792,21472,34119,45797,55920,69181,83163,92835,109141,121206,127435,141441,151180,169439,175153,181667,195550,211558,224995,239391
1110,8848,18238,27141,36974,46069,56936,68889,78112,93639,103618,115251,122049,132398,141343,152960,165497,165685,183042,191937,202512
1111,10573,22278,32636,44264,55217,66996,81353,90294,107510,119206,131957,139702,150788,161133,174164,187167,187491,208681,219002,233603
1112,12078,26147,38307,46674,56612,69013,84530,95812,99499,109147,118915,124444,135738,149787,155404,166521,171717,191381,199427,209760
1113,11114,20719,32896,40921,54128,62327,75397,89787,101628,110902,122212,129223,142780,158412,164577,177444,183754,207753,217178,229755
1114,9823,17889,26706,36233,44838,55513,66985,75272,86198,95685,104755,117148,129747,138453,149061,160305,166367,178660,186820,195730
1115,9362,20548,30507,40952,50621,61701,74673,84054,94723,106009,117450,129689,142597,152226,164748,175993,183901,198454,206894,216923
1116,11865,24323,36054,50506,61191,74159,89025,101090,99922,112428,122600,135686,141798,157564,169452,173748,187924,200078,208900,219031
1117,9081,19256,30880,38071,49815,61072,69281,82627,87931,97540,108735,120698,127722,144290,155839,160904,165891,186716,196280,205237
1118,7870,16440,26790,32773,43905,53965,61144,73669,78922,87853,97488,108634,114971,130140,140944,145357,156226,167540,176249,184490
1119,8554,19138,30766,37660,50662,61823,69640,82756,88290,97836,108988,121055,128851,143763,154954,160718,173373,186825,196863,206593
1120,11063,24041,35288,45215,59413,72323,81090,91988,99222,107239,118862,130593,140061,150319,160672,165490,170277,192416,192349,211840
1121,9586,19887,29165,38705,50240,62402,70170,83685,89522,97506,108793,121192,126623,141206,152530,158321,164947,184323,181279,205242
1122,8420,17365,25331,34070,44699,54721,62414,74535,79721,87190,97130,108673,118235,126296,135520,141137,147588,163353,161425,182667
1123,9122,19518,28923,38449,51042,62798,71277,85079,91093,100338,111916,125651,136592,145684,159913,165420,172916,195792,195618,219344
1124,11659,22822,36084,47855,59141,72086,85496,90454,103831,114630,127606,140741,150285,161640,173724,183113,201031,207534,213762,228886
1125,9031,18714,29260,39348,47889,58827,70428,79093,89527,99235,110443,117175,127822,135798,147051,154118,162746,184685,193549,202959
1126,7852,16207,25594,35000,42889,52804,63494,72443,81673,90563,100109,110737,120092,129185,138153,145309,156916,164279,172412,182370
1127,8861,19001,30054,40332,49403,60747,73307,82675,91813,102373,113649,126995,136221,146044,157740,163513,178130,183730,195985,206742
