frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
438,7085,13904,20921,29256,37727,42266,47755,61270,61270,70311,83999,101208,101208,131600,131600,131600,131600,131600,131600,182214
439,6885,13744,20222,25955,31996,40154,45697,51332,55955,55955,55955,62121,62121,62121,62121,69768,69768,69768,69768,69768
440,7109,13971,20619,28695,36468,40616,45885,58316,58316,68221,77698,85847,85847,96652,96652,96652,96652,96652,96652,111106
441,7212,14243,20646,28635,32545,40665,45803,51236,55924,62076,62076,69420,77623,77623,88624,88624,104135,88624,88624,88624
442,7205,14237,21376,29726,34418,43117,49030,63309,63309,73006,86924,104374,104374,136426,136426,136426,190094,136426,136426,190094
443,7298,13949,21246,26276,33533,41812,41812,47220,52848,57658,57658,57658,63880,57658,63880,71297,63880,71297,79310,71297
444,7318,14103,19361,27192,34254,43330,48696,54464,60555,71221,88175,101758,101758,115984,115984,115984,115984,115984,131973,131973
445,7331,14130,21311,27030,33925,38096,42581,54160,59373,59373,59373,65452,65452,65452,73414,73414,81742,81742,81742,81742
446,7502,14428,22334,28321,35856,45290,51489,59331,66160,76438,76438,90720,108997,108997,141826,141826,141826,141826,193842,193842
447,7527,14111,19892,27837,34703,38937,43732,49027,54833,60028,60028,66672,60028,66672,66672,66672,74479,74479,74479,74479
448,7653,14436,20351,28467,35716,40141,50488,50488,56679,74746,74746,84664,93686,93686,105170,105170,105170,105170,105170,105170
