frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2058,15378,32588,50957,65190,94748,103719,132896,149966,172786,185307,206763,218499,237989,262634,287470,292302,315460,329415,349801,339042
2059,4551,9616,11636,15872,10356,21497,15512,25878,22160,30043,31154,31697,34664,35427,39999,42127,40072,45588,50440,54407
2060,14513,29987,44110,57764,66006,83819,99671,109386,140110,149710,153785,174074,182605,196017,209623,228479,239543,252705,271348,262876
2061,3774,8747,9385,18860,19724,18746,21802,24545,34471,39241,46668,54266,54382,68516,74380,77555,83954,99392,60555,117535
2062,15190,31257,46078,58715,81613,97629,116085,126084,156673,167564,184297,187898,208484,239193,252890,252582,272453,270914,320215,380365
2063,5748,10260,11000,17793,18538,22582,29118,33742,32605,37867,41772,60524,59514,52682,58105,58528,64621,69495,38973,37020
2064,15707,29112,42420,54068,74063,88621,107002,114462,139090,154846,170674,173933,188580,212086,229419,228843,248103,249285,268219,310211
2065,4046,9967,12139,15437,15948,19918,25032,29820,37807,51188,52807,54276,59071,71094,60295,75717,65654,95071,88375,32763
2066,15284,33288,43494,63009,77667,93195,110854,122856,149472,158356,182213,183945,201936,232957,247761,246367,267410,266028,362542,292489
2067,3964,9446,10786,17391,18036,21838,27891,32710,33063,48708,50591,57966,54898,59047,57752,60631,63802,69293,31752,88749
2068,14230,27199,38469,54994,68758,83013,101299,108787,135291,148232,162745,170617,182118,209321,218025,218802,233977,236446,252362,317742
2069,5392,9350,11697,17719,15969,20235,25469,31467,39229,51660,53402,54181,55530,65711,56750,71334,87491,60859,117564,34935
2070,15505,30484,38741,53910,67467,78829,94305,101407,129601,140075,151106,158770,173308,199855,204282,203265,219078,220017,300942,278200
2071,2820,7283,11033,15212,14358,16716,21638,30288,33479,44744,51517,47787,51811,62981,72201,56547,48869,62334,28043,62990
2072,15093,29452,37326,50610,62127,75017,89734,95651,121216,131699,151623,150268,162102,189214,192108,193142,208561,207652,224907,285602
2073,2629,6301,9248,14261,15740,15487,19228,26823,29058,40030,44336,50574,55388,61538,64677,65106,54998,89536,108822,47527
2074,14605,34886,41380,57158,64185,85761,92047,99167,125966,136816,155515,155266,170063,197827,198324,199082,216105,213797,294216,298115
2075,3624,7660,11974,15672,16278,18955,20439,28429,31830,42500,45926,52651,48125,57311,69028,53179,59065,93817,25597,30787
2076,14357,32822,38735,53293,60556,80319,85727,92891,118260,127932,145628,145419,160809,182853,185330,186434,202286,199132,220834,258473
2077,5527,7894,14355,14388,15211,16210,23627,33915,28142,43461,41273,48380,52202,58787,47880,61426,52159,84478,96325,101295
2078,14023,33320,42107,53965,67629,79770,87945,108604,118456,127852,146934,148987,162977,189139,190264,189975,205954,204240,282832,315747
2079,5138,7606,11304,15323,15583,18162,24953,27473,31713,48926,46858,53588,58475,63375,68109,68346,60118,92266,34068,28037
2080,13220,30792,38601,50053,61873,75190,82121,101148,108996,119789,136852,139166,149257,170720,172464,172605,187264,184846,237945,237677
2081,4671,5927,11297,13418,15939,15065,21987,31242,32784,41825,47138,50631,51023,55987,59037,58785,82226,80447,97420,95360
2082,12737,30146,43018,56247,60679,80441,87507,99198,108918,118503,134692,136072,166988,171492,172274,171335,185746,184551,256074,290123
2083,4551,7492,14135,12707,16615,21255,27221,33257,36571,44951,50706,55882,63235,63511,65032,64948,88855,87907,50580,42282
2084,11154,33026,39869,51517,60391,74765,81904,93433,100678,121091,126676,129908,158456,159672,161833,160879,173810,173817,243356,258354
2085,4189,10944,11618,14777,18077,22138,25223,32715,36762,48964,52114,50062,58232,51648,59861,60634,82822,82062,77055,90942
2086,10978,29167,39910,51581,55083,73191,84033,97342,99822,114718,127409,133879,149361,151287,151723,151608,196573,238807,230054,259764
2087,5166,9259,13768,16870,20081,31878,32885,42092,48582,53336,51478,59008,60103,60597,63927,63673,107169,53465,106510,90026
2088,12863,30017,39465,49921,58999,69762,78483,88848,108955,107931,119973,135006,142302,156703,156823,189242,179753,219097,214250,242372
2089,5568,15658,14133,18869,22283,27105,31029,40693,50886,46663,49304,55006,58692,80955,80970,100070,95046,73018,93902,125110
2090,15614,26959,42892,54736,61196,81430,87503,99177,112906,114426,138070,136432,148121,160139,160335,189041,187354,226445,224165,251139
2091,7436,14297,16710,25259,28893,30158,39575,53752,49837,50230,58035,58512,61116,82393,82323,98799,97794,76565,97934,81120
2092,17524,32507,45794,53174,58102,75694,84532,95911,106821,117003,130103,131522,136928,147047,147311,171972,170935,205757,203876,229433
2093,11980,21069,28278,37344,41295,48990,53367,66565,73703,80487,81224,88423,89030,97291,98954,108031,108832,119323,119262,133116
2094,15445,27475,34158,45459,59948,59836,63195,66991,71802,71662,94946,127069,113769,117525,115785,124783,123769,131708,131150,163992
2095,13482,23938,32196,42572,52935,56547,67590,73626,75977,95587,109355,127857,113087,127490,126920,139262,138551,149171,148392,207453
2096,6712,13388,18029,24090,24928,32835,34577,31609,46528,57299,51952,59826,56378,60213,60341,60995,60500,80527,80858,95555
2097,16302,29157,39482,54226,58751,78044,80977,101630,117290,123446,138240,133873,151839,163919,164342,193886,194127,229282,229186,250408
2098,8156,15174,18223,22923,29223,29213,40338,42145,45956,57340,52666,55811,58973,41942,51375,36595,58188,27024,42016,32377
2099,20639,35370,41211,55211,58759,80059,84833,102573,119056,127940,144162,143724,159684,173773,173036,203018,202706,217290,239030,234992
2100,1699,12792,13359,22832,29772,29970,44450,48655,45909,53595,57287,58835,60030,53104,81088,60432,95794,84441,72958,92555
2101,12679,28405,38739,50853,55717,70948,80638,89732,98988,109337,119906,124507,127035,139130,136195,163724,160079,197006,194298,221145
2102,5191,10952,19655,19841,25601,28224,36559,46587,43736,49846,50819,51321,54791,76721,74058,91567,88403,90546,89212,119626
2103,19909,35998,49437,76257,84334,110797,126829,107636,123468,168573,182580,181717,214245,249292,252620,207873,279626,245174,245355,272615
2104,9840,9174,16434,16183,22501,21946,22915,47113,45520,35630,39368,46754,44369,24744,24174,38159,23916,44099,72118,58393
2105,13092,35676,49856,58189,84082,91079,125512,110698,127107,153418,169528,180047,208938,192703,193323,215305,232438,253289,252979,282780
2106,5128,9554,14270,19525,20446,30412,20010,44811,41107,48228,44236,46905,46074,36576,44119,38213,31287,27702,72937,33545
2107,16273,31673,40765,59670,72578,79564,104621,98190,109256,130343,142206,155738,172727,165992,198733,183737,200208,201637,215222,211910
2108,4455,8381,14655,24208,21133,34099,30692,51271,49297,52327,54527,65553,33796,71994,34838,95090,83056,91724,92329,90986
2109,13111,33771,48318,64540,79196,101585,115776,106585,116275,139914,152656,165931,172767,237385,206911,190327,261833,228827,226022,255518
2110,5053,8779,16362,21003,26342,26856,30692,45748,48883,49615,51787,48827,39360,25572,29844,96241,25045,74921,96424,80729
2111,17537,33440,47113,62574,78685,98316,112316,103785,114766,136627,150030,161571,170315,174195,174174,186794,206664,224219,221764,250202
2112,7702,8614,15468,20386,25855,25475,30229,46593,47746,50536,56399,62047,39966,42336,70574,95803,81753,74135,95375,79583
2113,13868,35161,50054,65569,83316,106508,121572,110551,124858,148973,162778,177402,184596,216338,251809,203451,277366,244558,242203,272118
2114,5285,9093,14227,19787,22893,22221,26677,44583,48165,53573,45660,52248,60619,34847,29154,67145,28800,51847,81994,68674
2115,18320,35128,52489,67375,88110,96073,125475,117510,131167,157571,170565,185648,210154,198319,199374,218539,235761,256926,255660,285138
2116,8455,10255,12297,19607,19300,28835,21957,44993,46567,49216,48411,52112,51529,60061,49905,44490,37702,34293,51594,42427
2117,12722,30618,39181,55078,72008,75457,100581,97884,111130,126163,139511,152225,170824,196971,197439,182711,198773,195787,217071,213239
2118,4977,8712,14740,16262,22034,34323,32292,52353,50685,56264,58981,46423,38866,32866,39083,102163,89559,97788,102156,99988
2119,17877,34148,48983,64261,80200,105072,110806,108133,117974,141448,152032,166228,173823,175792,206575,190303,258945,228324,224602,254054
2120,2961,8999,16050,23176,25430,25424,30814,43669,45124,50178,50713,49287,36520,43454,27374,92959,22817,71458,91896,77603
2121,18001,33752,48403,65736,81759,86107,115161,108129,119199,139946,151827,165284,175658,208199,176140,190538,213529,229553,226618,255759
2122,3067,9023,14441,19499,23471,33417,30375,43446,44618,50662,53718,63357,39212,31001,70724,98585,82513,77592,99509,82984
2123,17284,31439,45688,60529,75110,95133,108838,100652,109266,130348,143306,155603,165087,165449,225748,179405,247365,216784,214275,240930
2124,4168,8533,15235,21060,23610,32672,34785,42770,44365,53789,53090,64430,36543,68667,22988,91905,22441,70475,90348,122492
2125,14334,35648,51725,69456,85255,110388,123960,114925,124531,149068,162525,177331,186283,251181,190565,204520,229249,243143,240999,268824
2126,5559,9894,13505,17704,22461,20378,24699,40573,42946,50141,45931,46773,58770,25260,42971,60715,49713,46136,75771,62000
2127,19750,35797,52014,68464,86909,94217,126255,114092,125986,152582,166091,179946,205363,194849,229733,212854,263845,251870,249716,279348
2128,837,9510,11505,15686,19193,27187,21715,41866,45953,51153,45815,48226,50212,56479,28905,39334,28034,29318,78331,37651
2129,12414,35632,47761,64610,85435,91335,111259,114300,127413,151222,165173,178668,204996,237363,190660,212788,235847,236670,251029,248717
2130,4547,9727,11844,14874,18720,31788,31038,48152,44162,55845,47907,52184,56012,31515,50790,44020,36049,56679,85634,109864
2131,16675,38509,56179,75137,93323,114482,129453,122474,134967,160803,174156,189100,214709,206114,235526,223840,244765,265529,261296,292229
2132,6358,1180,10535,13264,12997,16822,19464,39617,42045,45210,43487,49496,52087,60454,31011,31564,33896,24054,47104,37948
2133,22515,22729,54988,72931,96761,104331,126653,128268,141713,166499,183671,199605,232368,266395,215720,215438,260360,223135,279236,275394
2134,417,8256,6054,8296,9276,21471,21369,40683,42484,40022,45855,51278,43051,31271,41284,51230,30700,107577,32776,88021
2135,9774,30571,53417,69874,86789,101550,121640,124851,139239,163397,181147,197255,218265,218532,214113,240522,216807,283356,262365,315416
2136,3571,11019,8777,12886,14827,23383,23909,41613,45166,40640,49073,52749,51809,59349,45873,64026,82307,28255,60790,28461
2137,13210,35382,55578,77218,90895,107510,128051,131530,148002,170336,189353,204151,226737,256236,220628,237323,296003,225738,290681,269009
2138,4528,11608,7413,7188,14125,15301,17584,34795,38105,39501,41038,46376,45032,38678,76654,65872,37312,114602,30624,100742
2139,16942,37708,56482,72711,92368,111362,111266,137255,150204,173880,185138,202453,231404,235368,274119,246178,275676,300466,235326,334552
2140,5630,9200,6477,11171,10477,14042,29745,31879,36509,35427,44981,49176,39215,52625,31878,60091,28344,24412,107233,23999
2141,21437,35264,49695,66454,70613,91815,108439,119878,133312,154786,168544,184292,190326,212907,212769,219619,208900,214023,273060,260928
2142,7205,8172,10703,14075,24952,26470,35165,42199,45468,45016,52332,56585,54496,62396,37518,45659,112376,115460,31519,116995
2143,19405,39600,65189,84290,109879,139108,157797,142447,158077,190167,211364,230020,261436,297850,239520,275291,363046,328100,311379,369875
2144,3947,816,7204,5171,6385,10411,10700,29183,30298,24705,30433,30850,29419,31686,68633,56667,25251,24536,27426,23333
2145,22543,23084,47290,68552,82145,83289,101957,132493,144301,151593,169722,190700,196476,184620,247436,234338,270584,229713,227523,277186
2146,301,7939,10051,10015,15550,20356,23282,31009,41022,41479,43659,48561,53079,49620,35441,34534,24620,108420,108007,83037
2147,8492,31149,46620,72531,86431,98627,127881,130255,146478,173358,186516,203462,224780,206856,219094,216801,227569,288239,291190,322443
2148,4057,8957,13272,11599,16848,24155,20833,37090,39976,36027,42309,47798,49507,71160,72673,52714,73151,25017,25377,24421
2149,12297,36224,60507,84354,95888,115342,133115,137813,153240,177326,190078,211875,238536,262982,284033,258367,304718,244169,246333,292346
2150,4384,11451,6224,6417,10196,14739,15923,30224,34456,33193,40979,38984,35850,35121,29878,58892,29697,72362,108601,49943
2151,14947,37287,46213,67779,78964,107007,107949,130730,143803,159851,172514,184781,198577,214271,218920,230709,261910,283225,281171,277382
2152,5096,8186,12672,7848,22191,16796,31216,33522,41146,44063,54165,49681,54239,56521,64702,34399,26117,23942,29630,85029
2153,18694,36764,54431,67799,93989,104149,125566,124946,138208,162200,175322,190394,216530,230075,253402,201473,208298,212342,249888,291794
2154,6259,7917,7960,13434,12887,22692,22941,40819,43246,48619,48145,50836,54058,30128,24497,72170,99785,101652,82853,34513
2155,26275,41044,67849,85710,107964,129391,144746,149330,165380,201002,221326,239205,273048,256320,266415,278648,360831,325987,325263,322532
2156,541,1124,6306,6221,9921,15336,12054,23919,24209,18054,27181,27779,27968,37816,48948,51606,26293,25711,25265,25329
2157,14140,28127,54249,78813,88147,94619,121825,148429,162237,174357,195337,214950,214479,233226,256227,265289,302394,258654,261252,262090
2158,5214,9536,10714,6166,7300,12572,14690,21164,25325,24922,24241,29902,32804,54259,53324,61157,27441,45672,72566,109994
2159,17645,38697,57519,77994,94499,108492,145190,145679,186846,200545,203273,221881,226589,294292,323423,303728,292427,313380,363106,360392
2160,4235,8266,12930,8298,6343,16710,16831,22451,11828,13772,28522,23863,42010,31480,35567,33207,54964,35115,25940,25971
2161,20255,38147,54718,75343,86983,111054,134308,142766,166311,183678,199465,198341,221488,253139,259988,263944,322212,278554,289237,291606
2162,1908,2511,13251,10010,15944,15244,8277,19664,16831,21010,23600,47284,45377,28055,26659,61457,30990,69806,34539,70359
2163,20595,37670,54122,83388,103314,117389,128550,155377,152344,178665,193724,220022,247971,240403,249135,299071,299332,345921,300168,361745
2164,442,6372,13177,11846,7375,10553,7285,18970,27946,26548,32888,30253,31697,32722,41621,35690,53001,28928,68922,25135
2165,12423,39644,53161,78808,102632,116853,120971,160951,171783,195643,212270,214066,236105,236802,259083,284648,339058,305176,352055,309712
2166,7114,2139,15233,17547,9663,7241,20628,16177,21533,19130,21377,34380,34525,48541,53838,46927,29262,59697,25783,40057
2167,19526,33784,51897,69628,105776,121375,144160,150939,193082,209272,243030,249509,265332,294543,331317,334133,347770,403627,353555,384394
2168,7300,10642,12566,23245,13209,10202,9994,16467,15646,17800,25529,23321,17823,33392,35697,33383,28998,28002,43735,30609
2169,9291,36754,45857,61243,71564,104483,114126,134150,142725,163663,193083,198877,208828,234003,252364,253608,268085,251323,310700,306655
2170,3755,1373,12139,15673,19595,12058,23011,20786,28406,28951,13701,29256,43184,33821,25192,46300,51886,63834,68435,42367
2171,12217,29939,48902,64361,84366,114749,136672,158970,168836,193012,212728,232492,258909,257015,255758,296880,331809,331652,393125,371106
2172,4540,9632,12740,16508,9777,9978,12598,12106,20641,20061,15575,29162,34311,27604,40558,37963,31746,42837,25349,29383
2173,12746,40248,53233,75029,119858,150769,174932,198909,227421,256495,278066,304583,329832,356210,384758,406320,435847,457164,481570,502686
2174,4955,6473,17949,28319,15295,26997,28809,36925,43702,47641,29569,35982,31771,25326,33723,44856,9254,36239,4413,19569
2175,13245,31170,46368,56957,82691,102277,111830,122496,133428,168901,123169,132575,132701,145272,160763,174696,181927,179531,192245,220553
2176,4835,11861,16288,23365,17850,29842,33388,33838,38032,17133,24474,29174,31138,42332,41400,38235,48030,49285,65999,69406
2177,15509,33562,43909,60448,89381,85353,98789,118429,131719,153327,161850,176703,187511,207773,223474,236380,253653,254202,266973,293226
2178,5533,12326,15764,20663,18062,29136,31009,33070,34193,46926,41889,41451,54018,54884,62349,65179,71450,70538,81741,86337
2179,13997,28889,36044,58535,74880,72844,75098,85432,103191,120157,164749,172189,193635,218895,228481,235146,256214,256629,282661,299863
2180,5413,10350,12926,16905,15174,15040,25969,26972,26110,33116,41380,55950,52113,60731,62698,62619,72193,71455,78611,63419
2181,15294,31022,46485,62766,85807,97442,119735,132343,147719,176218,202283,201859,230285,251296,253158,255791,275780,277523,305794,326646
2182,5205,11753,10111,18294,16453,15364,23295,29919,37189,20434,32187,39866,41963,36827,61157,66201,75519,74961,80564,65444
2183,14062,27123,41233,60092,72022,91933,110796,129065,147543,160134,174932,175472,201912,224033,229148,231746,249825,251296,276011,288264
2184,5016,10177,14472,14543,16292,20602,23326,35770,35560,29979,51479,48007,61341,62601,59149,58049,66836,65863,72945,61717
2185,16754,27701,43765,65026,78625,112521,131530,158340,172621,196029,185593,190902,217011,238923,241465,244453,263221,265764,292907,312361
2186,5606,10898,13785,14678,20931,18138,18527,17925,21997,25473,41687,57622,56623,52298,65711,63546,73420,72837,79247,65253
2187,12748,28333,42233,54583,74474,96481,108649,123916,137788,145133,164314,164481,182589,205554,208366,209940,228090,231174,250967,258675
2188,6234,10620,14600,18479,20956,23535,30495,30364,36745,43124,47317,54728,55173,55575,53192,60530,70592,71186,75547,81536
2189,15770,29548,50243,70640,92419,115124,126410,144070,159227,184521,176350,183654,200580,220568,224217,227653,244551,246230,270121,283834
2190,6614,10998,13657,13808,15539,16827,23989,24518,26057,28252,51793,54985,59891,60139,57890,56301,65769,65773,72151,60955
2191,15017,29858,48599,71998,91613,117680,128566,147610,165164,195722,179159,184602,206552,227909,229935,233389,249881,251976,277148,292467
2192,4773,11341,13370,14254,12974,10888,19987,23817,25585,19222,52543,52490,61062,60834,59961,58450,67614,66572,72875,60735
2193,14750,26861,43917,62887,80678,94943,115617,133674,148121,161154,162202,167777,187952,209971,214186,215463,232010,233807,257993,271709
2194,4455,10085,14686,12999,20856,23460,26481,28809,35381,33878,53381,50806,59582,60609,58994,57166,66339,65948,76728,78845
2195,13825,27315,39767,56940,73158,96524,107956,125999,143844,160086,157348,159750,183071,206258,206925,208993,226849,227321,257253,263595
2196,6150,11277,13588,14677,19659,27923,35592,37822,36690,43229,53060,56747,59048,57852,57060,56249,73195,72692,74813,81094
2197,14271,28645,46898,61947,79362,105516,119000,136684,153402,193077,166548,172652,195807,219194,221675,224489,244802,245538,270532,282665
2198,6304,10794,15482,18675,23760,21943,28520,32322,32089,27240,59933,56573,65307,62509,61416,59889,69340,68570,75372,62547
2199,13424,25268,39378,47875,58395,76154,86344,95449,110743,132421,125756,130125,143960,161616,166718,170771,184984,189325,203051,205858
2200,5470,8770,17107,16940,20392,28828,30378,38200,38405,56531,53518,53065,62924,61039,66286,64155,70365,72106,64894,79457
2201,15165,31924,49057,64568,78591,92211,100616,119915,129734,159013,164048,165470,187391,201385,191408,207522,243521,242975,263564,262770
2202,5815,9647,15622,18911,22902,23922,30451,35167,33465,50910,58731,61418,58394,69479,58827,65773,65860,83904,72825,58628
2203,14553,29754,44509,59406,70954,87397,93273,111625,123689,153441,157600,159798,181061,198600,186424,198461,234838,233855,255862,256035
2204,5539,9535,13689,15350,19747,25419,29766,32051,29974,51752,53099,54257,52549,62188,63754,69320,78551,79991,110947,51855
2205,15800,38991,50979,70468,83903,101700,114149,130792,142018,173794,176615,179374,204213,222581,211595,225272,266911,266596,286954,291052
2206,6302,9851,16031,17939,23068,26370,33606,36717,37457,36200,55559,61914,64080,66339,60065,72762,70102,69649,75892,76975
2207,14949,28162,44100,51016,67462,85529,93469,103883,118554,145133,149897,149056,174187,191365,177194,191341,224668,225178,246124,246873
2208,5743,7635,14786,14418,19294,25744,29934,32743,36675,56348,54010,59198,59707,63929,64952,72798,82274,83916,54303,71342
2209,16457,35729,54818,76787,90651,111328,121642,140522,156465,190155,192308,195392,219329,236899,222679,239273,281563,281025,306197,306090
2210,6282,7965,17522,14348,17806,20236,26534,28160,31476,28201,40698,52953,54022,54980,61012,73803,67015,69772,77280,76969
2211,15115,33358,42703,56330,76734,94824,104475,121605,138177,167351,171633,173268,200018,217239,202889,219324,257361,259222,281398,282624
2212,5551,7536,12884,16734,20555,23508,29790,34612,33404,31789,56411,58869,59092,67664,61171,68488,66105,66078,73128,121049
2213,15327,33273,49709,66727,78167,95907,103180,117087,135314,162410,164109,164333,187258,202539,192146,207033,242541,242999,264341,260786
2214,5612,8028,15127,17576,21062,26414,33216,35628,38042,46519,57699,60247,58441,69884,61888,75425,67203,86149,74794,57793
2215,15768,36111,55551,75397,88407,105415,119621,136164,151366,188331,191295,194503,221102,237929,223465,240843,292506,292250,318605,318079
2216,4186,7836,13184,13855,18548,23922,27910,32196,36465,27523,39564,57788,52291,52451,64727,76666,63495,69846,76420,77162
2217,15899,33990,44724,60786,80541,100931,110952,125486,142351,173916,175823,177638,203695,216415,205225,221391,264493,264074,286265,287274
2218,4409,7538,14527,18040,22654,24096,33964,39345,38831,33236,53905,65539,65644,70676,66374,77982,76510,76677,85300,85188
2219,16739,35767,49474,76574,90236,112033,123416,142551,162877,200436,205573,205360,232216,252107,234743,254086,302119,302090,327981,327721
2220,5974,8013,14548,12594,16372,16248,24707,27141,26268,18460,29825,41790,40034,40850,64878,73571,52788,68874,65896,76613
2221,15863,34913,48903,64330,88794,109753,120257,138952,157531,163166,168828,194829,219105,238425,221456,239815,281033,282674,305765,305356
2222,4448,8670,14288,18757,16435,17053,25834,28613,28609,33624,55495,53611,51617,51263,70144,81035,71325,78910,88434,88024
2223,16838,34963,48253,63417,82903,91800,108615,124955,142597,152633,173243,177267,199672,213281,204915,221581,259303,263805,286961,287249
2224,4471,8337,13194,17413,18645,22737,30916,35875,34781,38007,54734,59858,60465,69464,64271,69731,68642,65576,72713,72877
2225,16671,34006,48241,63497,82856,103305,109627,123457,140692,174629,171245,171895,195036,212259,199412,211892,253043,253158,275007,274791
2226,4440,8465,13850,17911,20318,26606,30768,35127,34176,34792,57705,58542,60190,71545,63675,70320,67744,86854,75094,121125
2227,16973,35098,49756,75408,86996,106320,115902,132104,151676,185336,186998,187662,213868,233008,217106,233893,279326,278277,304072,302375
2228,4462,9028,13327,11927,18401,18925,30876,36234,34914,27340,32991,60227,59591,51896,59596,72318,66830,65896,74069,72709
2229,14773,33474,48722,64226,87254,103383,113710,128163,145750,176095,177546,176414,201139,218427,205286,219222,261269,260847,282670,282699
2230,3594,9233,13732,17232,17037,21191,31240,36411,34562,30038,53558,60881,61829,69248,59816,72470,68415,68950,75775,122127
2231,18049,34281,50397,68709,92108,112580,121856,141350,159506,198039,198133,198873,226541,246192,228915,246988,295025,295976,320687,318653
2232,4887,10175,13885,16562,13356,15059,26098,28690,29333,21936,33314,53199,45559,44952,63022,70827,60100,66415,69185,74511
2233,16050,27071,44968,59576,78311,94499,102206,117636,133030,137755,161417,160277,180336,195909,184303,198285,230338,233133,253706,252621
2234,4410,8135,13942,16874,19666,22884,29372,33489,32292,49369,59141,60559,58942,68681,67448,74912,80964,85042,114058,73583
2235,17807,37696,51888,81407,94156,115463,124100,141850,158744,197979,197186,199432,223571,240824,226792,245674,290114,289717,313683,314425
2236,4310,10696,14285,10413,14460,16058,25044,27981,29594,22827,35331,48964,48615,50782,61994,73128,56865,65929,69800,72307
2237,16655,32230,54627,72728,95731,114794,130829,146966,161397,169163,197311,201662,223770,235531,225038,243040,296977,296012,320238,321029
2238,3971,9568,13623,13761,10052,12330,17864,22831,27395,31808,32876,45748,48381,48637,67518,78395,54840,62205,69275,73258
2239,17580,34488,54732,75269,96536,108333,127066,146490,163052,196821,205268,205664,231496,250410,233583,255222,300658,300740,326213,327432
2240,3900,9889,14081,11674,8643,15451,18363,20345,24864,17264,28196,42410,39184,41933,62968,64001,52822,54878,59257,74264
2241,18048,36341,54043,76448,97587,119605,130437,150109,166376,177794,174744,204583,229098,246766,232370,249499,297072,301356,324666,325726
2242,4230,10846,14874,12279,8457,9546,17932,19119,22754,27347,43791,42476,41135,44422,62743,68493,53784,54995,58577,72650
2243,16871,34766,54770,82623,100031,122363,136261,168939,184194,217113,225885,232873,258194,278560,264962,286032,333049,335456,362077,363736
2244,2801,10030,11971,14322,6303,9067,9621,11939,13704,15675,25275,25459,22469,31924,45705,47528,33048,39666,37829,55160
2245,15160,31573,52406,79814,105275,116665,141124,144177,178605,192367,199832,237643,263957,267587,272646,292607,314398,340375,343061,367813
2246,3710,10096,11666,18689,8838,10151,7749,10665,13618,14711,18854,25865,17998,19853,41557,40976,39518,36486,49293,49835
2247,15432,26044,42718,61335,76014,91045,103695,115090,129702,146327,173908,171759,194850,216118,219397,237598,253558,272521,291149,300145
2248,4062,5020,13366,12742,17012,17904,19438,29620,26833,27619,35004,44033,40148,41657,56050,73346,58673,63415,70730,71037
2249,16957,28260,48217,70156,95444,119005,128060,155757,165652,182726,200968,208435,219209,244689,231007,248596,290832,289694,311442,310183
2250,3942,9148,15278,14927,9698,12706,20354,20295,24935,30829,34269,44612,54950,48418,59430,69208,53153,60373,65592,64974
2251,16850,32225,49076,71951,93265,121655,140503,158852,172280,192547,206387,215592,237084,250925,237126,255249,296170,297315,319965,319580
2252,4007,6909,9535,14753,10335,9309,14340,11854,20116,22848,29942,33890,34386,40815,60480,64443,56967,59005,65605,67706
2253,15100,29182,43894,58619,83819,96251,114642,124428,157654,166869,167257,190395,209562,222619,212802,228396,265933,265628,284144,283826
2254,4468,6226,14348,12345,16737,19112,23295,32509,24805,33233,45589,59442,58515,63370,57331,66173,60122,60692,65450,98347
2255,14129,27078,42000,56689,85488,98762,120955,133276,151497,166995,179724,183158,201248,217448,204726,218373,251613,252307,271759,270074
2256,4628,10378,12709,16368,15870,23842,24656,31877,30839,37230,50156,54347,53691,56122,57562,60645,56177,71425,60308,96624
2257,13649,29667,42495,57569,79043,100757,109731,124232,137180,163072,167746,169537,188723,202858,191522,204832,239463,239752,257442,256478
2258,5878,9031,14307,19826,18555,24832,32090,34835,33091,42224,56606,60149,54816,63250,59083,70971,57906,72455,93157,53048
2259,14951,33935,50343,69963,94110,120123,129713,144858,161861,189082,193845,198370,216669,231155,220974,236831,270481,271255,290463,292151
2260,4256,8349,15200,11857,14386,10129,19091,24517,25459,26156,36192,39670,50711,48035,53777,61609,57533,57210,61731,62319
2261,16523,38049,56468,76546,104641,119171,143039,162529,176104,208275,212271,214219,236961,253800,239138,257996,303130,302928,324464,324150
2262,5117,6328,10197,13356,7047,9427,12156,13378,20121,21362,27826,36829,36947,39203,62405,64590,52414,58782,60732,68508
2263,16892,35152,52032,80205,94055,111614,130776,157260,166467,176990,193806,220287,237444,256158,246896,267029,306244,306940,331098,332049
2264,5335,8772,13781,12464,10115,9709,10637,11630,17667,14260,29102,32230,33285,35949,60738,58029,48468,58995,58460,69317
2265,16895,35469,53494,73959,97396,114943,138408,148561,182068,189490,216289,224652,251252,264694,252935,271703,316304,318956,334281,342090
2266,4912,5678,14554,18012,10821,10424,9673,15218,12928,18309,28016,28591,25632,33342,59265,49246,37568,48403,58380,67676
2267,17114,36075,53595,72492,91660,119619,132701,157513,173402,211279,195970,236925,264804,279949,269344,280645,331583,334786,355700,360527
2268,5110,8548,15136,18682,14866,9554,10256,11981,12051,18731,21836,23207,16274,27886,37630,50698,32481,39302,42671,53125
2269,14030,36182,39859,56052,83328,100120,124967,133892,162900,180489,204387,200288,224219,226699,252672,264809,290937,317601,321158,340068
2270,4485,5819,7661,11033,16865,17043,18773,23941,22758,12110,26440,32123,29917,36032,57312,47473,45681,44891,57398,68635
2271,16893,36044,44662,60151,84247,108245,121195,142951,156358,158094,188367,185688,215136,228842,240687,254590,279543,294780,318958,320948
2272,4651,5383,12069,15956,17233,17257,23540,21511,19615,32791,29162,42728,52024,55985,67989,67122,72975,53698,60607,73377
2273,16012,35137,49121,59248,78975,103211,130156,140867,158026,177862,184848,198458,213819,239048,227020,245401,277767,277557,293279,303279
2274,4180,5215,9690,15625,18921,20947,19331,23200,24140,30784,46731,52237,57048,50654,62370,75209,64996,63387,72738,66857
2275,16775,38084,55987,74777,101563,117747,148199,172476,192919,218260,230043,235887,261632,281868,264633,283466,332949,333178,357067,358887
2276,4555,5777,8173,12169,9756,14465,13273,12139,11404,16977,20806,26062,23168,29103,50372,44755,30692,37936,41054,54116
2277,15916,33437,46878,57769,75556,91030,96086,125187,140044,150250,154690,191708,195442,215460,224599,236289,254272,278886,281993,299990
